ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
364;2ef4d6;2000;338;10;        51s 203ms 393μs  61ns;2750.588235;                        -69701197511248ns;         5s 825ms   4μs 431ns;3273.000000;0.000000
363;2ed36d;2000;317;10;        50s 643ms 465μs 628ns;2780.400000;                        -66766585128722ns;         5s 930ms 401μs  80ns;3273.000000;0.000000
362;2eb2de;2000;268;10;        49s 759ms 381μs 108ns;2777.142857;                        -57578953709266ns;         4s 339ms 394μs 842ns;3273.000000;0.000000
361;2e90fd;2000;345;10;        51s 337ms 712μs 296ns;2758.823529;                        -71899007298436ns;         6s 588ms 474μs 895ns;3273.000000;0.000000
360;2e6ffa;2000;305;10;        50s 469ms 750μs 914ns;2766.000000;                        -62964037182988ns;         5s 825ms 236μs 371ns;3273.000000;0.000000
359;2e4f67;2000;285;10;        50s 124ms 504μs 997ns;2742.000000;                        -62397727989286ns;         5s 225ms 581μs 220ns;3273.000000;0.000000
358;2e2e46;2000;298;10;        49s 706ms 512μs 516ns;2813.877551;                        -66724060606483ns;         4s 831ms  87μs 473ns;3271.000000;0.000000
357;2e0c47;2000;358;10;        50s 908ms 186μs 748ns;2829.600000;                        -74958756589997ns;         6s 564ms 605μs 202ns;3271.000000;0.000000
356;2deb36;2000;294;10;        50s 289ms 574μs 533ns;2752.800000;                        -64062146866920ns;         4s 558ms 157μs 438ns;3273.000000;0.000000
355;2dcb1d;2000;252;10;        48s 565ms 856μs 916ns;2815.000000;                        -57655004227250ns;         3s 997ms 120μs 465ns;3273.000000;0.000000
354;2dab54;2000;240;10;        48s 948ms 315μs 698ns;2800.000000;                        -55412189462451ns;         3s 598ms  46μs 843ns;3273.000000;0.000000
353;2d8a1d;2000;311;10;        49s 911ms  48μs 868ns;2829.795918;                        -66306800018927ns;         5s 400ms 780μs 784ns;3273.000000;0.000000
352;2d68bc;2000;329;10;        49s 993ms 666μs 504ns;2851.836735;                        -70679207892356ns;         5s 982ms 297μs 850ns;3273.000000;0.000000
351;2d484d;2000;275;10;        49s 287ms 149μs 641ns;2785.714286;                        -61495599371647ns;         4s   8ms 722μs 493ns;3273.000000;0.000000
350;2d27de;2000;279;10;        48s 945ms 329μs 626ns;2848.750000;                        -62213172540181ns;         4s 810ms 160μs 333ns;3273.000000;0.000000
349;2d0686;2000;319;10;        49s 667ms 659μs  15ns;2839.591837;                        -71230166900277ns;         5s 273ms 994μs  75ns;3273.000000;0.000000
348;2ce5e1;2000;278;10;        48s 982ms 902μs 236ns;2847.500000;                        -58891400802465ns;         4s 715ms 765μs 157ns;3273.000000;0.000000
347;2cc50c;2000;281;10;        49s 205ms 624μs 324ns;2793.061224;                        -61025726528583ns;         4s 470ms 284μs 618ns;3273.000000;0.000000
346;2ca3e3;2000;303;10;        50s 147ms 629μs 471ns;2763.600000;                        -64555742812927ns;         5s 282ms 953μs  74ns;3273.000000;0.000000
345;2c829f;2000;297;10;        50s 189ms 212μs  78ns;2756.400000;                        -64991574292625ns;         4s 519ms 653μs 428ns;3273.000000;0.000000
344;2c6290;2000;258;10;        50s  20ms 109μs 372ns;2709.600000;                        -54901363149216ns;         4s 373ms 396μs 848ns;3273.000000;0.000000
343;2c4205;2000;277;10;        49s 690ms 292μs 758ns;2788.163265;                        -58602402147466ns;         4s 269ms 440μs  76ns;3273.000000;0.000000
342;2c2116;2000;302;10;        49s 326ms  45μs 694ns;2818.775510;                        -65375199068046ns;         5s 405ms 675μs 959ns;3273.000000;0.000000
341;2c000d;2000;299;10;        49s 732ms 210μs 166ns;2815.102041;                        -66552361728748ns;         5s 600ms 405μs 860ns;3273.000000;0.000000
340;2bdf44;2000;293;10;        51s 185ms 553μs 721ns;2697.647059;                        -64236856209238ns;         5s  79ms 171μs 281ns;3273.000000;0.000000
339;2bbf44;2000;257;10;        49s   8ms 768μs 781ns;2763.673469;                        -60772263421470ns;         4s 143ms 839μs 750ns;3273.000000;0.000000
338;2b9e3b;2000;285;10;        49s 547ms 279μs 263ns;2797.959184;                        -61126436673305ns;         4s 214ms 667μs  62ns;3273.000000;0.000000
337;2b7cd8;2000;308;10;        50s 194ms 472μs 721ns;2769.600000;                        -62152548903389ns;         4s 960ms 124μs  77ns;3273.000000;0.000000
336;2b5af1;2000;349;10;        50s 189ms 876μs 915ns;2818.800000;                        -67515746717067ns;         6s 757ms 985μs 316ns;3271.000000;0.000000
335;2b3b46;2000;246;10;        48s 403ms 689μs 333ns;2807.500000;                        -54851166552697ns;         4s 141ms 172μs 581ns;3273.000000;0.000000
334;2b1b6d;2000;239;10;        47s 422ms 257μs 208ns;2858.297872;                        -55580211596088ns;         3s 782ms 367μs 113ns;3273.000000;0.000000
333;2afa92;2000;297;10;        48s 388ms 485μs  55ns;2871.250000;                        -60494617518029ns;         4s 411ms 215μs 771ns;3273.000000;0.000000
332;2ad9cf;2000;297;10;        48s 978ms 614μs 512ns;2871.250000;                        -62136833622509ns;         5s 957ms 738μs 836ns;3273.000000;0.000000
331;2ab809;2000;329;10;        50s 201ms 894μs 504ns;2794.800000;                        -64257990789291ns;         6s 298ms 350μs  21ns;3273.000000;0.000000
330;2a9544;2000;374;10;        52s 107ms 156μs 489ns;2739.230769;                        -72074643324280ns;         7s 145ms 449μs 265ns;3273.000000;0.000000
329;2a73af;2000;329;10;        50s 696ms 457μs 166ns;2794.800000;                        -65055010301919ns;         5s 589ms 703μs 306ns;3273.000000;0.000000
328;2a518c;2000;359;10;        51s 346ms 629μs 226ns;2775.294118;                        -67698141376807ns;         7s  44ms 168μs 949ns;3273.000000;0.000000
327;2a3003;2000;335;10;        50s 807ms  71μs 248ns;2802.000000;                        -65412069334763ns;         6s 189ms 257μs 540ns;3273.000000;0.000000
326;2a0fc1;2000;267;10;        48s 654ms  77μs 226ns;2833.750000;                        -55395772230318ns;         4s 330ms 928μs 658ns;3273.000000;0.000000
325;29ee68;2000;307;10;        50s 286ms 386μs 198ns;2768.400000;                        -65642583188833ns;         5s 265ms  15μs 657ns;3273.000000;0.000000
324;29cdc7;2000;285;10;        49s 779ms 683μs  42ns;2797.959184;                        -62400885035646ns;         5s 135ms 657μs 909ns;3273.000000;0.000000
323;29ac76;2000;319;10;        50s 750ms 593μs 415ns;2782.800000;                        -64198662742085ns;         5s 910ms 493μs 484ns;3273.000000;0.000000
322;298c33;2000;262;10;        49s 105ms 843μs  60ns;2769.795918;                        -51865821766907ns;         4s 436ms 280μs 445ns;3273.000000;0.000000
321;296a5c;2000;338;10;        50s 676ms 198μs 946ns;2805.600000;                        -70674791119255ns;         6s 151ms 235μs 204ns;3273.000000;0.000000
320;2949a3;2000;290;10;        49s 368ms 251μs 527ns;2804.081633;                        -63610746187144ns;         5s 173ms 295μs 484ns;3273.000000;0.000000
319;2928de;2000;281;10;        48s 963ms 415μs  92ns;2851.250000;                        -60260406618913ns;         5s 153ms 313μs 217ns;3273.000000;0.000000
318;2907e5;2000;310;10;        49s 588ms 453μs  83ns;2828.571429;                        -64409210146048ns;         5s 692ms 657μs 967ns;3273.000000;0.000000
317;28e7be;2000;261;10;        50s 620ms 957μs 659ns;2713.200000;                        -56596614393367ns;         4s 624ms 965μs 625ns;3273.000000;0.000000
316;28c721;2000;273;10;        48s 113ms 879μs 949ns;2841.250000;                        -63500481865928ns;         4s 501ms 899μs 804ns;3254.000000;0.000000
315;28a6b0;2000;275;10;        48s 797ms  39μs 385ns;2843.750000;                        -64822116338800ns;         4s 864ms 571μs 808ns;3271.000000;0.000000
314;2886bd;2000;241;10;        47s 740ms 602μs 890ns;2860.851064;                        -55112544103642ns;         3s 881ms 162μs 391ns;3271.000000;0.000000
313;2865c9;2000;299;10;        49s 356ms 479μs 219ns;2815.102041;                        -67144654974603ns;         5s 174ms 339μs 439ns;3271.000000;0.000000
312;284484;2000;317;10;        50s 970ms 546μs 812ns;2780.400000;                        -67430578115910ns;         5s 921ms 468μs 577ns;3273.000000;0.000000
311;2824ab;2000;229;10;        49s  69ms 794μs 962ns;2729.387755;                        -54823812932072ns;         3s 180ms 527μs 346ns;3273.000000;0.000000
310;28047e;2000;260;10;        49s  54ms  25μs 894ns;2767.346939;                        -57688217736496ns;         4s 515ms 560μs 919ns;3273.000000;0.000000
309;27e45d;2000;256;10;        48s 319ms 611μs 690ns;2820.000000;                        -57225215161658ns;         4s 606ms 170μs 535ns;3273.000000;0.000000
308;27c424;2000;264;10;        48s 316ms 523μs 105ns;2830.000000;                        -57572448558055ns;         4s 550ms 928μs 349ns;3273.000000;0.000000
307;27a3b7;2000;261;10;        48s 218ms 630μs 460ns;2826.250000;                        -56806537282860ns;         3s 869ms 174μs  59ns;3273.000000;0.000000
306;2783dc;2000;253;10;        48s 570ms  73μs 803ns;2816.250000;                        -57839674137367ns;         3s 930ms 826μs 735ns;3273.000000;0.000000
305;2763ab;2000;252;10;        48s 697ms 978μs 699ns;2815.000000;                        -53945252033782ns;         3s 598ms 280μs 635ns;3273.000000;0.000000
304;2742b4;2000;289;10;        49s 843ms 240μs 108ns;2802.857143;                        -61865548483859ns;         5s 131ms 522μs 464ns;3273.000000;0.000000
303;272323;2000;223;10;        48s 654ms 143μs 478ns;2778.750000;                        -50955649335588ns;         3s 339ms 762μs  20ns;3273.000000;0.000000
302;270250;2000;286;10;        50s 453ms 182μs 350ns;2743.200000;                        -61106078455998ns;         4s 568ms 783μs 985ns;3273.000000;0.000000
301;26e088;2000;334;10;        51s 300ms 115μs 751ns;2745.882353;                        -61728922947588ns;         5s 277ms 286μs 904ns;3273.000000;0.000000
300;26c0b1;2000;253;10;        49s 949ms 271μs 349ns;2758.775510;                        -58914491093268ns;         4s 342ms 624μs 675ns;3273.000000;0.000000
299;269f26;2000;327;10;        51s 322ms 359μs 986ns;2737.647059;                        -71089767517787ns;         5s 583ms 524μs 708ns;3273.000000;0.000000
298;267e97;2000;286;10;        50s 530ms 238μs 231ns;2743.200000;                        -63277009134901ns;         5s 407ms 523μs 455ns;3273.000000;0.000000
297;265c6e;2000;356;10;        51s 522ms 241μs 337ns;2771.764706;                        -71532035857784ns;         6s 655ms  32μs 622ns;3273.000000;0.000000
296;263bdb;2000;279;10;        50s 405ms 562μs 911ns;2734.800000;                        -62628102978983ns;         4s 666ms 187μs 110ns;3273.000000;0.000000
295;261b66;2000;274;10;        50s 787ms 613μs 608ns;2728.800000;                        -58887602553136ns;         4s 800ms 890μs 120ns;3273.000000;0.000000
294;25fad9;2000;275;10;        52s 574ms 424μs 713ns;2625.000000;                        -60235862047707ns;         4s 548ms 336μs 541ns;3273.000000;0.000000
293;25d9b2;2000;294;10;        50s 564ms 283μs 966ns;2752.800000;                        -66031514600192ns;         4s 983ms 659μs 897ns;3273.000000;0.000000
292;25b9e7;2000;237;10;        49s 241ms 439μs 952ns;2739.183673;                        -54782697507163ns;         3s 681ms 253μs 435ns;3273.000000;0.000000
291;259968;2000;276;10;        49s 589ms 292μs 469ns;2786.938776;                        -55770220044081ns;         4s 719ms 407μs 732ns;3273.000000;0.000000
290;2579a7;2000;229;10;        48s 639ms 863μs 902ns;2786.250000;                        -52147412019743ns;         3s 153ms 673μs 446ns;3273.000000;0.000000
289;255866;2000;322;10;        49s 681ms 442μs 515ns;2843.265306;                        -67909587575634ns;         6s 182ms 285μs 911ns;3273.000000;0.000000
288;25375b;2000;293;10;        48s 902ms 748μs 246ns;2866.250000;                        -64925008191068ns;         4s 675ms 756μs 865ns;3273.000000;0.000000
287;251696;2000;280;10;        48s 939ms 218μs 331ns;2850.000000;                        -62808188380483ns;         5s  58ms  26μs 559ns;3273.000000;0.000000
286;24f561;2000;317;10;        50s  35ms 306μs 148ns;2780.400000;                        -64779310763644ns;         5s 346ms 646μs 276ns;3273.000000;0.000000
285;24d4e6;2000;284;10;        52s  17ms 992μs 202ns;2635.384615;                        -62683186428135ns;         4s 776ms 705μs 206ns;3273.000000;0.000000
284;24b311;2000;329;10;        53s 282ms 480μs  17ns;2636.603774;                        -65238579196277ns;         6s 322ms 958μs 679ns;3273.000000;0.000000
283;2491ad;2000;317;10;        52s 608ms 296μs 238ns;2673.461538;                        -66652089719277ns;         5s 975ms 204μs 785ns;3273.000000;0.000000
282;247008;2000;336;10;        52s 526ms  72μs 669ns;2695.384615;                        -70401077434976ns;         6s 232ms 823μs 210ns;3273.000000;0.000000
281;244f49;2000;293;10;        52s 736ms 216μs 462ns;2645.769231;                        -65964602058870ns;         5s  72ms 159μs 377ns;3273.000000;0.000000
280;242e46;2000;297;10;        52s 933ms 758μs 731ns;2650.384615;                        -67754000336443ns;         4s 832ms  74μs 293ns;3273.000000;0.000000
279;240cdb;2000;317;10;        52s 441ms 438μs 789ns;2673.461538;                        -70681414646652ns;         5s 572ms 141μs 389ns;3273.000000;0.000000
278;23eb69;2000;322;10;        50s 403ms 770μs 433ns;2786.400000;                        -67548404337340ns;         5s 923ms 143μs 661ns;3273.000000;0.000000
277;23cad1;2000;276;10;        48s 760ms 491μs 900ns;2845.000000;                        -62014905933418ns;         4s 371ms 727μs 987ns;3273.000000;0.000000
276;23aaa0;2000;266;10;        48s 423ms 274μs 179ns;2832.500000;                        -58129240166860ns;         4s 724ms 831μs 164ns;3273.000000;0.000000
275;238a7b;2000;257;10;        50s 708ms 177μs 714ns;2708.400000;                        -56686973387584ns;         4s 601ms 762μs 888ns;3273.000000;0.000000
274;2369ca;2000;280;10;        49s 691ms 242μs 695ns;2791.836735;                        -61334203604887ns;         4s 791ms 675μs 542ns;3273.000000;0.000000
273;23497f;2000;274;10;        48s 310ms 705μs  82ns;2842.500000;                        -57352763967357ns;         4s 852ms 413μs 319ns;3273.000000;0.000000
272;2327f2;2000;332;10;        50s 309ms 895μs 437ns;2798.400000;                        -70437456688377ns;         6s 217ms 656μs 512ns;3273.000000;0.000000
271;23078b;2000;277;10;        51s 956ms  26μs  26ns;2678.823529;                        -62494610446656ns;         4s 908ms 225μs 337ns;3273.000000;0.000000
270;22e659;2000;313;10;        49s 368ms 913μs 546ns;2832.244898;                        -65308256236813ns;         5s 280ms 116μs 111ns;3273.000000;0.000000
269;22c594;2000;277;10;        50s 549ms  98μs 624ns;2732.400000;                        -64131171971482ns;         5s   4ms 130μs 777ns;3272.000000;0.000000
268;22a3e3;2000;349;10;        54s  20ms 917μs 510ns;2610.000000;                        -72828909783339ns;         5s 638ms 382μs 473ns;3272.000000;0.000000
267;228380;2000;282;10;        52s 298ms 477μs 343ns;2633.076923;                        -59307405043922ns;         4s 759ms 423μs 128ns;3272.000000;0.000000
266;226357;2000;277;10;        51s  94ms 389μs 181ns;2678.823529;                        -62181887434539ns;         5s  59ms 690μs 741ns;3272.000000;0.000000
265;2242ae;2000;299;10;        51s 941ms 641μs 586ns;2704.705882;                        -67573988829040ns;         5s 233ms 910μs 509ns;3272.000000;0.000000
264;222147;2000;332;10;        52s 759ms 705μs 821ns;2690.769231;                        -73055882912489ns;         5s 132ms  92μs 817ns;3272.000000;0.000000
263;22009a;2000;300;10;        51s 807ms 918μs 836ns;2705.882353;                        -60993349716304ns;         5s 353ms 820μs 361ns;3272.000000;0.000000
262;21df9b;2000;310;10;        52s 432ms 812μs 435ns;2665.384615;                        -59637718208268ns;         5s  48ms 702μs 283ns;3272.000000;0.000000
261;21be60;2000;313;10;        52s  30ms 102μs 637ns;2668.846154;                        -68215513946938ns;         5s  53ms 908μs 231ns;3272.000000;0.000000
260;219c19;2000;367;10;        53s 522ms 121μs 691ns;2679.622642;                        -71412022999982ns;         5s 932ms 777μs 273ns;3272.000000;0.000000
634;518feb;2000;248;10;        54s   8ms 713μs 982ns;2497.777778;                        -58082647019308ns;         4s   8ms 216μs 294ns;3272.000000;0.000000
259;217b58;2000;292;10;        54s 197ms 939μs 398ns;2546.666667;                        -61176777947542ns;         4s 421ms 932μs 105ns;3272.000000;0.000000
633;516e5e;2000;349;10;        54s  81ms 788μs 643ns;2610.000000;                        -72978848646852ns;         5s 872ms 677μs 397ns;3272.000000;0.000000
258;215a35;2000;322;10;        53s 885ms 739μs 694ns;2628.679245;                        -69813147757621ns;         5s 606ms 278μs 872ns;3273.000000;0.000000
632;514e6b;2000;241;10;        49s 803ms 841μs 204ns;2744.081633;                        -55597625102424ns;         3s 466ms 411μs 234ns;3272.000000;0.000000
257;2138ea;2000;321;10;        54s 871ms 108μs 824ns;2578.888889;                        -67677643374713ns;         5s 459ms 699μs 308ns;3273.000000;0.000000
631;512e8c;2000;237;10;        50s 970ms 875μs 660ns;2684.400000;                        -53625735214782ns;         3s 630ms 554μs 658ns;3273.000000;0.000000
256;211761;2000;325;10;        54s 111ms 939μs 457ns;2583.333333;                        -67552817383414ns;         6s 161ms  61μs 986ns;3273.000000;0.000000
630;510e60;2000;251;10;        51s 382ms 857μs 432ns;2648.235294;                        -59724763716963ns;         3s 950ms 254μs 343ns;3273.000000;0.000000
255;20f5c9;2000;331;10;        54s 163ms  62μs 382ns;2590.000000;                        -67907511893919ns;         6s  89ms 762μs 137ns;3273.000000;0.000000
629;50edb1;2000;267;10;        51s 421ms 144μs 174ns;2667.058824;                        -57549951230356ns;         4s 656ms 300μs 827ns;3273.000000;0.000000
254;20d4e9;2000;297;10;        52s 936ms 149μs 288ns;2650.384615;                        -66180779604715ns;         5s 189ms 714μs 885ns;3273.000000;0.000000
628;50ccca;2000;290;10;        52s 955ms 541μs 314ns;2642.307692;                        -62716703039354ns;         5s 114ms 966μs 248ns;3273.000000;0.000000
253;20b3d6;2000;309;10;        52s 260ms 525μs  79ns;2664.230769;                        -63661671160762ns;         5s 823ms 574μs 424ns;3273.000000;0.000000
627;50ab2f;2000;328;10;        54s 295ms 495μs 926ns;2586.666667;                        -72435148347008ns;         5s 738ms 110μs 339ns;3273.000000;0.000000
252;2092c9;2000;303;10;        54s 236ms 134μs 444ns;2558.888889;                        -66807229060655ns;         5s 405ms 179μs 409ns;3273.000000;0.000000
626;5089ee;2000;314;10;        53s  96ms 774μs 715ns;2619.622642;                        -69446219347652ns;         5s 590ms 237μs 139ns;3273.000000;0.000000
251;20726c;2000;272;10;        54s 219ms 962μs 342ns;2524.444444;                        -59177877819406ns;         4s  11ms 504μs 372ns;3273.000000;0.000000
625;5069a5;2000;256;10;        52s 312ms 826μs   1ns;2603.076923;                        -56917771599228ns;         3s 920ms 107μs 929ns;3273.000000;0.000000
250;205165;2000;312;10;        53s 456ms 655μs 616ns;2617.358491;                        -60851460133923ns;         5s 517ms 912μs 782ns;3273.000000;0.000000
624;5048d4;2000;282;10;        53s 107ms 117μs 149ns;2583.396226;                        -64338720029989ns;         5s 159ms 626μs 187ns;3273.000000;0.000000
249;202f38;2000;366;10;        55s 801ms 836μs 714ns;2581.090909;                        -72139270625331ns;         6s 991ms 237μs 998ns;3273.000000;0.000000
623;50281d;2000;280;10;        51s 815ms 152μs 460ns;2682.352941;                        -62075014596322ns;         4s 883ms 996μs 127ns;3273.000000;0.000000
248;200d4d;2000;339;10;        53s 887ms 127μs 556ns;2647.924528;                        -68152227721485ns;         5s 555ms 841μs 376ns;3273.000000;0.000000
622;500676;2000;327;10;        52s 993ms 749μs 471ns;2685.000000;                        -71559624730987ns;         6s 129ms 189μs 386ns;3273.000000;0.000000
247;1fed9c;2000;223;10;        49s 517ms 714μs 766ns;2722.040816;                        -53985864755486ns;         3s 268ms 756μs 835ns;3273.000000;0.000000
621;4fe4a9;2000;338;10;        52s 618ms 109μs 444ns;2697.692308;                        -73181850680411ns;         5s 833ms 231μs  54ns;3273.000000;0.000000
246;1fcc39;2000;331;10;        53s 401ms 551μs  73ns;2638.867925;                        -67297639915621ns;         6s 301ms 745μs 587ns;3273.000000;0.000000
620;4fc450;2000;265;10;        49s 514ms 701μs  28ns;2773.469388;                        -63037269529433ns;         4s 449ms  58μs 481ns;3273.000000;0.000000
245;1fab40;2000;307;10;        49s 405ms  52μs 599ns;2824.897959;                        -66906168524087ns;         5s 423ms 443μs 380ns;3273.000000;0.000000
619;4fa2a3;2000;324;10;        50s 663ms  92μs 964ns;2788.800000;                        -73033457434094ns;         6s 566ms 355μs 164ns;3273.000000;0.000000
244;1f89e9;2000;303;10;        49s 814ms 804μs 485ns;2820.000000;                        -67557386903806ns;         4s 802ms 516μs 363ns;3273.000000;0.000000
618;4f824c;2000;275;10;        50s 747ms 450μs 871ns;2730.000000;                        -63029802105618ns;         5s   9ms 544μs 294ns;3273.000000;0.000000
243;1f6964;2000;276;10;        48s 535ms 815μs 928ns;2845.000000;                        -62312013973819ns;         4s 338ms 630μs 591ns;3271.000000;0.000000
617;4f614b;2000;304;10;        50s 746ms 510μs 232ns;2764.800000;                        -64795798017535ns;         5s 637ms 856μs 552ns;3273.000000;0.000000
242;1f4829;2000;334;10;        49s 277ms 732μs 877ns;2857.959184;                        -63700837603219ns;         5s 346ms 353μs 307ns;3255.000000;0.000000
616;4f3f80;2000;340;10;        50s 389ms 370μs 634ns;2808.000000;                        -72500185711744ns;         6s  86ms 139μs 138ns;3273.000000;0.000000
241;1f26ce;2000;317;10;        48s 952ms 194μs 509ns;2896.250000;                        -65508951704828ns;         4s 937ms 693μs   2ns;3254.000000;0.000000
615;4f1d57;2000;354;10;        50s 620ms 857μs 729ns;2824.800000;                        -77922903481403ns;         5s 530ms 543μs 493ns;3273.000000;0.000000
240;1f06ed;2000;246;10;        47s 346ms 499μs  76ns;2867.234043;                        -57839626150203ns;         3s 927ms 501μs 125ns;3254.000000;0.000000
614;4efafe;2000;368;10;        50s 627ms 182μs 715ns;2841.600000;                        -76339673308927ns;         7s 199ms 486μs 225ns;3273.000000;0.000000
239;1ee674;2000;287;10;        55s  87ms 221μs 445ns;2494.909091;                        -61711481492606ns;         4s 412ms 743μs   5ns;3273.000000;0.000000
613;4eda09;2000;307;10;        49s 282ms 942μs 868ns;2824.897959;                        -65810715621160ns;         5s 824ms 283μs 764ns;3273.000000;0.000000
238;1ec4c1;2000;342;10;        53s 134ms 538μs 299ns;2651.320755;                        -74652060823350ns;         6s 227ms 861μs 976ns;3273.000000;0.000000
612;4eba08;2000;249;10;        47s 592ms 812μs 160ns;2871.063830;                        -59900500127143ns;         3s 799ms 814μs 613ns;3255.000000;0.000000
237;1ea320;2000;334;10;        53s 710ms 135μs 513ns;2642.264151;                        -71956611351266ns;         5s 383ms 676μs 494ns;3273.000000;0.000000
611;4e994d;2000;286;10;        48s 849ms 226μs 921ns;2857.500000;                        -61508825220386ns;         5s 144ms 746μs 301ns;3243.000000;0.000000
236;1e81a3;2000;338;10;        51s 579ms  18μs 255ns;2750.588235;                        -71023910102849ns;         6s 343ms 232μs 828ns;3273.000000;0.000000
610;4e7810;2000;308;10;        48s 659ms 743μs 580ns;2885.000000;                        -72014162986185ns;         5s 629ms 691μs 940ns;3254.000000;0.000000
235;1e61ae;2000;246;10;        48s  80ms 329μs 614ns;2807.500000;                        -57527840758728ns;         4s  64ms 121μs  73ns;3273.000000;0.000000
609;4e5773;2000;293;10;        47s 987ms 206μs 893ns;2927.234043;                        -63021091338541ns;         5s 245ms 662μs 552ns;3249.000000;0.000000
234;1e411b;2000;270;10;        48s 551ms 348μs 151ns;2837.500000;                        -62962091984430ns;         4s 782ms 238μs 168ns;3273.000000;0.000000
608;4e36e4;2000;284;10;        48s 117ms  56μs 376ns;2855.000000;                        -65272780172270ns;         4s 373ms  80μs 502ns;3243.000000;0.000000
233;1e1f26;2000;345;10;        50s  23ms  97μs 832ns;2814.000000;                        -72384777114392ns;         5s 990ms 516μs 987ns;3273.000000;0.000000
607;4e15a9;2000;316;10;        50s 826ms 399μs 932ns;2779.200000;                        -68046988931715ns;         5s 116ms 419μs 398ns;3272.000000;0.000000
232;1dfdb1;2000;324;10;        49s 785ms 982μs 966ns;2845.714286;                        -69271724642968ns;         6s  71ms  80μs 638ns;3273.000000;0.000000
606;4df56e;2000;265;10;        50s 119ms  14μs 666ns;2718.000000;                        -57683727415556ns;         4s 401ms 441μs  42ns;3272.000000;0.000000
231;1ddd7e;2000;267;10;        48s 916ms 769μs 162ns;2833.750000;                        -57519973034079ns;         4s 361ms 577μs 117ns;3273.000000;0.000000
605;4dd51b;2000;267;10;        50s 466ms 229μs 359ns;2720.400000;                        -60809166072814ns;         4s 313ms 523μs  97ns;3272.000000;0.000000
230;1dbca6;2000;283;10;        49s 346ms 119μs  95ns;2795.510204;                        -64761653608846ns;         4s 378ms 921μs 461ns;3273.000000;0.000000
604;4db4a0;2000;269;10;        50s 512ms 792μs 335ns;2722.800000;                        -58721263559272ns;         3s 930ms  24μs 190ns;3272.000000;0.000000
229;1d9bcb;2000;299;10;        49s 798ms 890μs 913ns;2815.102041;                        -67559640068413ns;         5s 538ms 356μs 707ns;3273.000000;0.000000
603;4d9391;2000;313;10;        51s 873ms 190μs 257ns;2721.176471;                        -70930243733215ns;         5s 141ms 675μs 338ns;3272.000000;0.000000
228;1d7a62;2000;325;10;        50s 345ms 973μs 295ns;2790.000000;                        -69747426337005ns;         6s  44ms 436μs 623ns;3273.000000;0.000000
602;4d721e;2000;316;10;        51s 775ms 167μs 493ns;2724.705882;                        -62327951659988ns;         5s  56ms 985μs 915ns;3272.000000;0.000000
227;1d58bd;2000;322;10;        50s 683ms 634μs 789ns;2786.400000;                        -66069565635451ns;         5s 397ms 998μs 274ns;3273.000000;0.000000
601;4d51a7;2000;272;10;        51s 147ms 908μs 590ns;2672.941176;                        -55728882474890ns;         4s 578ms  36μs 496ns;3272.000000;0.000000
226;1d37a6;2000;310;10;        52s 222ms 603μs 673ns;2665.384615;                        -63975763177766ns;         4s 716ms  86μs 955ns;3273.000000;0.000000
600;4d310c;2000;278;10;        50s 943ms 575μs 650ns;2733.600000;                        -55861458735937ns;         4s 308ms 337μs 506ns;3273.000000;0.000000
225;1d166d;2000;306;10;        50s 689ms 180μs 278ns;2767.200000;                        -61645917161252ns;         5s 306ms 508μs 516ns;3273.000000;0.000000
599;4d10f9;2000;246;10;        51s 653ms 438μs 101ns;2642.352941;                        -50224475331388ns;         3s 554ms 274μs 777ns;3273.000000;0.000000
224;1cf3c0;2000;387;10;        51s 986ms 525μs 905ns;2808.235294;                        -74434080786385ns;         7s 665ms  70μs 606ns;3273.000000;0.000000
598;4cf07c;2000;265;10;        50s 778ms 916μs 953ns;2718.000000;                        -53558989930006ns;         3s 906ms   7μs 236ns;3273.000000;0.000000
223;1cd2ef;2000;297;10;        49s 647ms 451μs 907ns;2812.653061;                        -62416102845122ns;         5s 697ms 624μs 720ns;3273.000000;0.000000
597;4cd050;2000;260;10;        51s 929ms 918μs 666ns;2658.823529;                        -57440500011266ns;         3s 856ms 354μs 393ns;3273.000000;0.000000
222;1cb214;2000;294;10;        51s 669ms 747μs 547ns;2698.823529;                        -59230352807408ns;         4s 606ms 319μs 616ns;3273.000000;0.000000
596;4caf45;2000;287;10;        53s 563ms 163μs 498ns;2589.056604;                        -62199559740520ns;         5s 158ms 569μs 487ns;3273.000000;0.000000
221;1c9019;2000;355;10;        53s 805ms 743μs  25ns;2666.037736;                        -70127190650591ns;         6s 705ms 518μs 393ns;3273.000000;0.000000
595;4c8e54;2000;291;10;        52s 717ms 703μs 622ns;2643.461538;                        -64369808785278ns;         4s 804ms 474μs 813ns;3273.000000;0.000000
220;1c6eaa;2000;314;10;        52s 410ms 164μs 183ns;2670.000000;                        -61128385991589ns;         4s 834ms  26μs 819ns;3271.000000;0.000000
594;4c6e55;2000;249;10;        50s 643ms 541μs 732ns;2698.800000;                        -58277011455158ns;         4s   8ms 421μs 405ns;3272.000000;0.000000
219;1c4d77;2000;313;10;        51s 240ms 726μs 462ns;2721.176471;                        -67343407869435ns;         5s 488ms 170μs 783ns;3271.000000;0.000000
