ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
97ded;604ed;5e1fd;0;0;0000000000000080;   333m 21s  43ms 975μs 261ns;0;-1;         6s  35ms 590μs 230ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207311
97daf;604ed;5e1fd;0;0;0000000000000080;   333m 20s 981ms 218μs 432ns;0;-1;         6s 652ms 962μs 967ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207291
97db8;604ed;5e1fd;0;0;0000000000000080;   333m 20s 984ms 162μs 557ns;0;-1;         6s 651ms  69μs 428ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207300
97dff;604ed;5e1fd;0;0;0000000000000080;   333m 21s 453ms 207μs 297ns;0;-1;         6s 183ms 117μs 537ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207317
97e0f;604ed;5e1fd;0;0;0000000000000080;   333m 21s 614ms 338μs 258ns;0;-1;         6s  20ms 862μs  71ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207323
97e19;604ed;5e1fd;0;0;0000000000000080;   333m 21s 622ms 597μs  83ns;0;-1;         6s  13ms 608μs 579ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207327
97e07;604ed;5e1fd;0;0;0000000000000080;   333m 21s 509ms  77μs 540ns;0;-1;         6s 123ms 654μs 401ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207319
97e11;604ed;5e1fd;0;0;0000000000000080;   333m 21s 617ms 705μs 744ns;0;-1;         6s  12ms 419μs 692ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207324
97dbf;604ed;5e1fd;0;0;0000000000000080;   333m 20s 982ms 819μs 187ns;0;-1;         6s 652ms 502μs 957ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207307
97e0d;604ed;5e1fd;0;0;0000000000000080;   333m 21s 614ms 453μs 351ns;0;-1;         6s  20ms 829μs 659ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207321
97e06;604ed;5e1fd;0;0;0000000000000080;   333m 21s 527ms 790μs 575ns;0;-1;         6s 108ms 604μs 892ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207318
97e0e;604ed;5e1fd;0;0;0000000000000080;   333m 21s 614ms 575μs 907ns;0;-1;         6s  16ms 539μs  95ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207322
97e18;604ed;5e1fd;0;0;0000000000000080;   333m 21s 617ms 923μs 874ns;0;-1;         6s  13ms  51μs 707ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207326
97df7;604ed;5e1fd;0;0;0000000000000080;   333m 21s 436ms 832μs 381ns;0;-1;         6s 192ms 198μs 322ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207313
97e28;604ed;5e1fd;0;0;0000000000000080;   333m 23s 600ms 722μs 305ns;0;-1;         4s 703ms 409μs 601ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207330
97e26;604ed;5e1fd;0;0;0000000000000080;   333m 23s 600ms 255μs 431ns;0;-1;         5s 326ms 351μs 803ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207329
97e24;604ed;5e1fd;0;0;0000000000000080;   333m 23s 589ms 826μs 954ns;0;-1;         5s 329ms 711μs 209ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207328
97e2b;604ed;5e1fd;0;0;0000000000000080;   333m 23s 620ms 940μs 306ns;0;-1;         5s 306ms 774μs 774ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207331
97e39;604ed;5e1fd;0;0;0000000000000080;   333m 24s 694ms 479μs 587ns;0;-1;         6s 530ms 186μs 284ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207335
97e42;604ed;5e1fd;0;0;0000000000000080;   333m 27s 102ms 313μs 350ns;0;-1;         5s 745ms 393μs 602ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207338
97e3f;604ed;5e1fd;0;0;0000000000000080;   333m 26s 525ms 298μs  82ns;0;-1;         6s 333ms 283μs 285ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207337
97e43;604ed;5e1fd;0;0;0000000000000080;   333m 27s 101ms 802μs 793ns;0;-1;         6s 264ms 813μs 888ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207339
97e47;604ed;5e1fd;0;0;0000000000000080;   333m 27s 139ms 369μs 835ns;0;-1;         6s 435ms 880μs 322ns;3137.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;207341
9b49a;604ed;5e1fd;0;0;0000000000000080;   345m 36s 391ms 369μs 142ns;0;-1;         5s 198ms 959μs 455ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211984
9b49e;604ed;5e1fd;0;0;0000000000000080;   345m 36s 385ms 853μs 137ns;0;-1;         5s 720ms 380μs 884ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211988
9b49b;604ed;5e1fd;0;0;0000000000000080;   345m 36s 372ms 442μs 501ns;0;-1;         5s 738ms 375μs 199ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211985
9b4b7;604ed;5e1fd;0;0;0000000000000080;   345m 36s 400ms 223μs 664ns;0;-1;         5s 711ms 809μs 125ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211991
9b49c;604ed;5e1fd;0;0;0000000000000080;   345m 36s 375ms 392μs  88ns;0;-1;         5s 731ms 323μs 462ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211986
9b48f;604ed;5e1fd;0;0;0000000000000080;   345m 36s 378ms  53μs 170ns;0;-1;         6s 338ms 375μs 215ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211973
9b4cf;604ed;5e1fd;0;0;0000000000000080;   345m 36s 792ms 632μs 286ns;0;-1;         5s 929ms 343μs 195ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211993
9b4d4;604ed;5e1fd;0;0;0000000000000080;   345m 36s 800ms 576μs 351ns;0;-1;         5s 921ms 660μs 817ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211997
9b490;604ed;5e1fd;0;0;0000000000000080;   345m 36s 365ms 138μs 485ns;0;-1;         6s 354ms 741μs 766ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211974
9b499;604ed;5e1fd;0;0;0000000000000080;   345m 36s 389ms  78μs 667ns;0;-1;         6s 331ms 516μs 690ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211983
9b4ea;604ed;5e1fd;0;0;0000000000000080;   345m 36s 825ms 844μs 283ns;0;-1;         5s 897ms 419μs 609ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212006
9b4d0;604ed;5e1fd;0;0;0000000000000080;   345m 36s 788ms 477μs 739ns;0;-1;         5s 929ms  66μs 323ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211994
9b4da;604ed;5e1fd;0;0;0000000000000080;   345m 36s 811ms 857μs 751ns;0;-1;         5s 909ms 483μs 303ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211999
9b4eb;604ed;5e1fd;0;0;0000000000000080;   345m 36s 844ms 533μs 435ns;0;-1;         5s 879ms 675μs  21ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212007
9b49d;604ed;5e1fd;0;0;0000000000000080;   345m 36s 393ms 495μs  43ns;0;-1;         6s 325ms 869μs 866ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211987
9b4e0;604ed;5e1fd;0;0;0000000000000080;   345m 36s 843ms 522μs 880ns;0;-1;         5s 879ms 900μs 198ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212003
9b4a0;604ed;5e1fd;0;0;0000000000000080;   345m 36s 396ms 481μs 324ns;0;-1;         6s 323ms 581μs 145ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211990
9b4f9;604ed;5e1fd;0;0;0000000000000080;   345m 36s 885ms 616μs 417ns;0;-1;         5s 842ms 769μs 102ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212009
9b4de;604ed;5e1fd;0;0;0000000000000080;   345m 36s 824ms 177μs 373ns;0;-1;         5s 893ms 945μs 848ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212001
9b4b8;604ed;5e1fd;0;0;0000000000000080;   345m 36s 403ms 120μs 319ns;0;-1;         6s 378ms 928μs 227ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211992
9b4d3;604ed;5e1fd;0;0;0000000000000080;   345m 36s 799ms 726μs 268ns;0;-1;         6s 571ms 232μs 989ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211996
9b49f;604ed;5e1fd;0;0;0000000000000080;   345m 36s 391ms 218μs  31ns;0;-1;         6s 982ms 203μs 964ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211989
9b4e4;604ed;5e1fd;0;0;0000000000000080;   345m 36s 824ms 163μs  36ns;0;-1;         6s 553ms 152μs 691ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212004
9b4d1;604ed;5e1fd;0;0;0000000000000080;   345m 36s 815ms 866μs 580ns;0;-1;         6s 555ms  83μs 531ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211995
9b500;604ed;5e1fd;0;0;0000000000000080;   345m 36s 900ms 442μs 764ns;0;-1;         6s 477ms 564μs 688ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212010
9b4db;604ed;5e1fd;0;0;0000000000000080;   345m 36s 838ms 561μs 220ns;0;-1;         6s 533ms 247μs 821ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212000
9b4df;604ed;5e1fd;0;0;0000000000000080;   345m 36s 834ms 439μs 909ns;0;-1;         6s 543ms 454μs 565ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212002
9b4f2;604ed;5e1fd;0;0;0000000000000080;   345m 36s 850ms 959μs 585ns;0;-1;         6s 527ms 873μs 635ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212008
9b4d9;604ed;5e1fd;0;0;0000000000000080;   345m 36s 825ms 896μs 210ns;0;-1;         6s 551ms 191μs 889ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;211998
9b4e9;604ed;5e1fd;0;0;0000000000000080;   345m 36s 832ms 314μs 680ns;0;-1;         6s 545ms 578μs  24ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212005
9b505;604ed;5e1fd;0;0;0000000000000080;   345m 38s 970ms 611μs 618ns;0;-1;         5s 487ms 421μs 485ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212011
9b508;604ed;5e1fd;0;0;0000000000000080;   345m 39s 432ms 545μs 935ns;0;-1;         6s 265ms  65μs  40ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212012
9b50b;604ed;5e1fd;0;0;0000000000000080;   345m 39s 442ms 823μs 363ns;0;-1;         6s 255ms  35μs 238ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212015
9b509;604ed;5e1fd;0;0;0000000000000080;   345m 39s 450ms 950μs 842ns;0;-1;         6s 755ms 974μs 257ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212013
9b51d;604ed;5e1fd;0;0;0000000000000080;   345m 39s 857ms 991μs 992ns;0;-1;         6s 834ms 319μs 289ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212019
9b520;604ed;5e1fd;0;0;0000000000000080;   345m 41s 657ms 216μs 400ns;0;-1;         5s 755ms 995μs 895ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212020
9b526;604ed;5e1fd;0;0;0000000000000080;   345m 42s 156ms 531μs 429ns;0;-1;         5s 795ms 155μs 994ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212024
9b523;604ed;5e1fd;0;0;0000000000000080;   345m 42s 176ms 587μs 569ns;0;-1;         6s 413ms 205μs 951ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212021
9b524;604ed;5e1fd;0;0;0000000000000080;   345m 42s 179ms 816μs 172ns;0;-1;         6s 932ms 850μs 839ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;212022
98faa;604ed;5e1fd;0;0;0000000000000080;   337m 28s 805ms 292μs 674ns;0;-1;         4s 901ms 797μs 669ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;208836
98fd2;604ed;5e1fd;0;0;0000000000000080;   337m 28s 859ms 653μs  29ns;0;-1;         5s 461ms 543μs 454ns;3136.000000;0.000000;1910.000000;0.000000;0;1;Unfinished;0;208841
