ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
935b5a;2648;0;26058;22961;14;8623;0.000000;0.000000;-nan;1466.000000;1466.000000;100.000000;0.000000;0.000000;-nan;     6m 17s 871ms 982μs 862ns;                          0ns
935b62;3312;266;8592;7368;30;2775;6683.000000;2775.000000;41.523268;2234.000000;2234.000000;129.657574;0.000000;0.000000;-nan;     7m 31s   4ms 159μs 464ns;         6s  55ms 380μs 110ns
935b6b;3151;4134;8906;7611;40;2297;0.000000;0.000000;-nan;1469.000000;1469.000000;100.341530;0.000000;0.000000;-nan;     5m 28s 822ms 561μs 960ns;         7s  11ms 255μs 347ns
935b85;2617;0;26285;23109;14;8678;0.000000;0.000000;-nan;1468.000000;1468.000000;100.000000;0.000000;0.000000;-nan;     7m 28s 676ms 558μs 487ns;                          0ns
935ba1;2633;60;17346;14319;14;8587;0.000000;0.000000;-nan;1465.000000;1465.000000;100.000000;0.000000;0.000000;-nan;     6m 57s 360ms 161μs 596ns;                          0ns
935bbf;2108;0;4434;3914;32;1149;0.000000;0.000000;-nan;1467.000000;1467.000000;100.000000;0.000000;0.000000;-nan;     6m 13s 779ms 726μs 751ns;         3s 122ms 824μs  91ns
935bc7;5036;8365;7131;6621;57;2199;0.000000;0.000000;-nan;1724.000000;1724.000000;114.551495;0.000000;0.000000;-nan;     7m 29s 984ms 968μs 733ns;        13s  10ms 501μs 633ns
935bd6;3551;503;6004;4397;51;1423;0.000000;0.000000;-nan;1469.000000;1469.000000;100.000000;0.000000;0.000000;-nan;     7m  5s 381ms 260μs 609ns;        10s 510ms 339μs 307ns
63f7b4;864;0;4624;4603;11;1935;1935.000000;1935.000000;100.000000;2166.000000;2166.000000;100.000000;0.000000;0.000000;-nan;     1m  6s 844ms 161μs 652ns;                          0ns
63f7b8;3190;1523;1853;4910;22;829;1967.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;     2m 36s  71ms 763μs 149ns;            938ms 565μs 535ns
63f7d7;3181;75;3970;2553;32;736;1001.000000;0.000000;0.000000;877.000000;877.000000;100.114155;0.000000;0.000000;-nan;     2m 40s 425ms 313μs 733ns;         1s 661ms 547μs 930ns
63f7e6;1586;46;1091;2365;12;653;657.000000;0.000000;0.000000;792.000000;792.000000;99.497487;0.000000;0.000000;-nan;     1m 43s 857ms 847μs 955ns;            125ms 581μs  94ns
63f7f3;6117;4893;2032;11309;23;763;1005.000000;0.000000;0.000000;879.000000;879.000000;110.566038;0.000000;0.000000;-nan;     3m 20s  61ms 160μs 880ns;         1s 521ms 620μs 384ns
63f800;6097;3030;8348;14288;35;879;1025.000000;0.000000;0.000000;876.000000;876.000000;107.090465;0.000000;0.000000;-nan;     3m 16s 984ms 480μs 321ns;         2s  66ms 926μs 740ns
63f812;1266;0;1217;1989;14;614;739.000000;0.000000;0.000000;875.000000;875.000000;99.771950;0.000000;0.000000;-nan;     1m 33s 518ms 984μs 555ns;            234ms 854μs 988ns
63f849;2163;183;1432;3085;19;535;597.000000;0.000000;0.000000;876.000000;876.000000;99.772210;0.000000;0.000000;-nan;     2m  8s 168ms 296μs 165ns;            520ms 569μs 931ns
63f872;1291;232;1082;2240;12;659;665.000000;0.000000;0.000000;794.000000;794.000000;99.498747;0.000000;0.000000;-nan;     1m  9s 218ms 610μs 265ns;            129ms 646μs 585ns
63f8a7;1330;0;2239;2269;24;868;1661.000000;0.000000;0.000000;865.000000;865.000000;104.975728;0.000000;0.000000;-nan;     2m  5s 953ms 593μs 386ns;         1s 302ms 659μs 219ns
4bf76;5041;7465;5494;4612;40;1387;2245.000000;0.000000;0.000000;879.000000;879.000000;100.457143;0.000000;0.000000;-nan;     4m 48s  12ms 869μs 342ns;         4s  21ms 496μs 994ns
4bf7a;9792;10206;3840;16192;43;1306;1697.000000;0.000000;0.000000;876.000000;876.000000;100.921659;0.000000;0.000000;-nan;     6m 37s 904ms 484μs 695ns;         3s 829ms 874μs 699ns
4bf82;1430;0;3582;3790;11;1655;1655.000000;1655.000000;100.000000;874.000000;874.000000;100.000000;0.000000;0.000000;-nan;     1m 57s 235ms 636μs 307ns;                          0ns
4bf90;4868;1241;5675;8221;24;1830;2401.000000;0.000000;0.000000;1195.000000;1195.000000;100.929054;0.000000;0.000000;-nan;     5m 50s 671ms 523μs 510ns;         2s 116ms 994μs 499ns
4bf9b;5111;188;2532;5696;25;1234;1683.000000;0.000000;0.000000;926.000000;926.000000;107.175926;0.000000;0.000000;-nan;     6m  3s 997ms 361μs 416ns;         1s 653ms 339μs 819ns
4bfb9;2086;19;1671;2552;16;861;1945.000000;0.000000;0.000000;876.000000;876.000000;99.885975;0.000000;0.000000;-nan;     3m  1s 460ms 369μs 909ns;            443ms 318μs 336ns
4bfe2;2777;2087;771;4729;19;826;1373.000000;0.000000;0.000000;877.000000;877.000000;99.772469;0.000000;0.000000;-nan;     3m 26s 597ms 856μs 773ns;            719ms 869μs 933ns
4bffc;5065;2064;3226;8742;23;997;1197.000000;0.000000;0.000000;878.000000;878.000000;101.974448;0.000000;0.000000;-nan;     5m 56s 226ms 643μs 165ns;         1s 138ms  43μs 697ns
4c020;5563;4706;5599;11167;35;1492;2161.000000;0.000000;0.000000;923.000000;923.000000;105.125285;0.000000;0.000000;-nan;     6m  1s  45ms 625μs 646ns;         3s 327ms  67μs   2ns
4c038;2044;1204;1750;692;23;1508;1995.000000;0.000000;0.000000;878.000000;878.000000;100.228311;0.000000;0.000000;-nan;     2m 56s 833ms 513μs 682ns;         1s 516ms 180μs 955ns
34dde9;851;0;1887;2167;10;939;939.000000;939.000000;100.000000;1182.000000;1182.000000;100.000000;0.000000;0.000000;-nan;        57s 325ms 690μs  47ns;                          0ns
34dded;5536;5643;1986;9064;20;950;1056.000000;0.000000;0.000000;1201.000000;1201.000000;100.924370;0.000000;0.000000;-nan;     3m 28s 198ms 799μs 278ns;            944ms 908μs 913ns
34ddf3;4852;5450;1118;7237;18;957;1107.000000;0.000000;0.000000;1196.000000;1196.000000;100.083682;0.000000;0.000000;-nan;     3m 12s  19ms 453μs 663ns;            746ms 112μs 495ns
34de03;835;0;1753;2071;10;881;881.000000;881.000000;100.000000;1056.000000;1056.000000;100.000000;0.000000;0.000000;-nan;        55s 258ms 355μs 186ns;                          0ns
34de11;1277;0;3228;3686;11;1423;1423.000000;1423.000000;100.000000;1070.000000;1070.000000;100.000000;0.000000;0.000000;-nan;     1m 24s 664ms 565μs 576ns;                          0ns
34de29;1026;1;2446;2865;11;1059;1059.000000;1059.000000;100.000000;1187.000000;1187.000000;100.000000;0.000000;0.000000;-nan;     1m  6s 585ms 414μs 162ns;                          0ns
34de56;1228;0;3662;3916;11;1532;1532.000000;1532.000000;100.000000;1199.000000;1199.000000;100.000000;0.000000;0.000000;-nan;     1m 37s 304ms 805μs 337ns;                          0ns
34de7a;1261;0;3859;3949;11;1711;1711.000000;1711.000000;100.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     1m 35s  92ms 824μs 476ns;                          0ns
34de9e;5748;6201;4105;12326;24;1061;1390.000000;0.000000;0.000000;1197.000000;1197.000000;100.757576;0.000000;0.000000;-nan;     3m 24s 502ms 910μs 926ns;         1s 371ms 139μs 322ns
34dec2;2906;5454;829;5382;16;1127;1133.000000;0.000000;0.000000;1198.000000;1198.000000;100.419111;0.000000;0.000000;-nan;     2m 30s 774ms 625μs  65ns;            557ms 650μs 487ns
672f12;693;0;3036;2997;11;1126;1126.000000;1126.000000;100.000000;1191.000000;1191.000000;100.000000;0.000000;0.000000;-nan;        38s 982ms 131μs 515ns;                          0ns
672f17;753;0;3154;3098;11;1180;1180.000000;1180.000000;100.000000;1192.000000;1192.000000;100.000000;0.000000;0.000000;-nan;        39s 838ms 428μs 661ns;                          0ns
672f20;1554;1392;2351;4253;16;1270;1361.000000;0.000000;0.000000;1194.000000;1194.000000;100.000000;0.000000;0.000000;-nan;     1m  8s 373ms 576μs 284ns;            619ms 620μs 824ns
672f3a;1385;0;13006;11547;13;4328;4328.000000;4328.000000;100.000000;1197.000000;1197.000000;100.000000;0.000000;0.000000;-nan;     1m 28s 334ms 874μs  36ns;                          0ns
672f68;658;0;3430;3449;11;1301;1301.000000;1301.000000;100.000000;1193.000000;1193.000000;100.000000;0.000000;0.000000;-nan;        41s 592ms 297μs 853ns;                          0ns
672f75;636;0;2914;2908;11;1079;1079.000000;1079.000000;100.000000;1200.000000;1200.000000;100.000000;0.000000;0.000000;-nan;        40s 978ms 901μs 816ns;                          0ns
672f81;1282;123;3596;3133;19;1205;2207.000000;0.000000;0.000000;1199.000000;1199.000000;100.250836;0.000000;0.000000;-nan;     1m 15s  38ms 374μs 945ns;         1s 299ms 909μs 937ns
672f97;902;0;5956;5619;12;2081;2081.000000;2081.000000;100.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;        56s 372ms 193μs 259ns;                          0ns
672faf;2540;0;25844;22888;14;8555;0.000000;0.000000;-nan;1462.000000;1462.000000;100.000000;0.000000;0.000000;-nan;     2m 24s 960ms 324μs 933ns;                          0ns
67300d;1018;0;4997;4544;11;2027;2027.000000;2027.000000;100.000000;1199.000000;1199.000000;100.000000;0.000000;0.000000;-nan;     1m  1s 404ms 374μs 821ns;                          0ns
37fd76;5507;3983;5494;8309;39;1840;3513.000000;0.000000;0.000000;1724.000000;1724.000000;100.058038;0.000000;0.000000;-nan;     9m 14s 957ms 608μs 351ns;         5s 446ms 828μs 892ns
37fd7a;10986;12933;5990;20071;60;1412;0.000000;0.000000;-nan;1468.000000;1468.000000;100.410397;0.000000;0.000000;-nan;    12m 46s 209ms 502μs 508ns;         8s 905ms  49μs   7ns
37fd87;3570;6505;4007;5063;39;1700;0.000000;0.000000;-nan;1469.000000;1469.000000;100.273038;0.000000;0.000000;-nan;     6m 52s 617ms 233μs 194ns;         5s  41ms   5μs 186ns
37fd94;3550;2618;2546;4931;30;1371;0.000000;0.000000;-nan;1468.000000;1468.000000;100.000000;0.000000;0.000000;-nan;     7m  4s 378ms 994μs 522ns;         3s  12ms 257μs 775ns
37fd9f;10539;16883;5627;25895;46;1677;5845.000000;0.000000;0.000000;1592.000000;1592.000000;99.874529;0.000000;0.000000;-nan;    12m 29s 158ms 655μs 523ns;         7s 256ms 298μs 172ns
37fdab;14732;20850;6772;38478;53;1559;0.000000;0.000000;-nan;1489.000000;1489.000000;101.568895;0.000000;0.000000;-nan;    13m 28s 154ms 537μs 999ns;         7s 129ms 645μs  26ns
37fdc8;3370;4931;1796;5129;29;1290;0.000000;0.000000;-nan;1466.000000;1466.000000;100.136612;0.000000;0.000000;-nan;     7m 15s 394ms 361μs 578ns;         2s 831ms 227μs  29ns
37fdd9;6044;8893;7691;15443;37;1889;5967.000000;0.000000;0.000000;1721.000000;1721.000000;99.825986;0.000000;0.000000;-nan;     9m 28s 558ms  38μs 921ns;         5s 247ms 280μs  20ns
37fde9;4808;1426;6592;9468;39;1424;0.000000;0.000000;-nan;1469.000000;1469.000000;100.136333;0.000000;0.000000;-nan;     9m 15s 267ms 338μs 214ns;         5s   7ms 697μs 984ns
37fdf2;3158;4854;2297;4130;35;1317;0.000000;0.000000;-nan;1465.000000;1465.000000;99.727706;0.000000;0.000000;-nan;     6m  7s 427ms 394μs 935ns;         3s 742ms 768μs 275ns
5ff209;9661;5981;5113;15805;40;976;1223.000000;0.000000;0.000000;706.000000;706.000000;126.071429;0.000000;0.000000;-nan;     4m 37s  16ms  17μs 185ns;         2s 579ms 648μs 306ns
5ff233;4184;1029;1822;5506;23;717;1807.000000;0.000000;0.000000;716.000000;716.000000;99.444444;0.000000;0.000000;-nan;     3m 28s 579ms 842μs 411ns;            872ms 411μs 181ns
5ff1c3;1166;0;4319;4591;11;1933;1933.000000;1933.000000;100.000000;2164.000000;2164.000000;100.000000;0.000000;0.000000;-nan;     2m 18s 793ms 459μs 518ns;                          0ns
5ff1c7;1166;0;4320;4592;11;1933;1933.000000;1933.000000;100.000000;2163.000000;2163.000000;100.000000;0.000000;0.000000;-nan;     2m 16s 268ms 165μs 109ns;                          0ns
5ff1cb;1170;0;4319;4611;11;1937;1937.000000;1937.000000;100.000000;2166.000000;2166.000000;100.000000;0.000000;0.000000;-nan;     2m 17s 192ms  92μs 537ns;                          0ns
5ff1d1;1170;0;4321;4609;11;1937;1937.000000;1937.000000;100.000000;2168.000000;2168.000000;100.000000;0.000000;0.000000;-nan;     2m 15s 546ms 751μs 246ns;                          0ns
5ff1d5;1117;0;4371;4592;11;1933;1933.000000;1933.000000;100.000000;2167.000000;2167.000000;100.000000;0.000000;0.000000;-nan;     2m 20s 358ms 628μs 334ns;                          0ns
5ff1d9;1164;0;4323;4591;11;1933;1933.000000;1933.000000;100.000000;2165.000000;2165.000000;100.000000;0.000000;0.000000;-nan;     2m 19s 491ms 417μs 231ns;                          0ns
5ff1dc;1187;0;4327;4608;11;1941;1941.000000;1941.000000;100.000000;2170.000000;2170.000000;100.000000;0.000000;0.000000;-nan;     2m 14s 632ms 417μs 816ns;                          0ns
5ff1df;9465;4933;2938;15670;57;489;785.000000;0.000000;0.000000;552.000000;552.000000;101.284404;0.000000;0.000000;-nan;     4m 29s 140ms 665μs 819ns;         2s 458ms  46μs 226ns
8e938e;6505;2855;4052;10236;31;1058;1356.000000;0.000000;0.000000;1198.000000;1198.000000;99.833333;0.000000;0.000000;-nan;     5m 54s 118ms 973μs 706ns;         2s 106ms 620μs 974ns
8e93a3;8461;2122;2958;12204;32;815;1085.000000;0.000000;0.000000;1198.000000;1198.000000;99.750208;0.000000;0.000000;-nan;     6m 21s 925ms 428μs 925ns;         1s 659ms 849μs  16ns
8e93b1;2234;426;2033;3875;15;712;946.000000;0.000000;0.000000;1194.000000;1194.000000;100.674536;0.000000;0.000000;-nan;     2m 51s 429ms  69μs 398ns;            334ms 673μs 124ns
8e935e;7074;5465;4361;12729;35;1190;3006.000000;0.000000;0.000000;1207.000000;1207.000000;101.513877;0.000000;0.000000;-nan;     6m     971ms 642μs 171ns;         2s 677ms 701μs 715ns
8e9319;4187;3116;2230;6372;28;745;1248.000000;723.000000;57.932692;1196.000000;1196.000000;100.928270;0.000000;0.000000;-nan;     4m 24s 924ms 226μs 225ns;         1s 234ms 789μs 780ns
8e9321;2764;1100;1360;3431;28;935;3589.000000;935.000000;26.051825;1194.000000;1194.000000;100.000000;0.000000;0.000000;-nan;     3m 27s  52ms 149μs 219ns;         1s 851ms 321μs 794ns
8e932f;7387;3395;7963;17014;41;657;3612.000000;0.000000;0.000000;1197.000000;1197.000000;99.916528;0.000000;0.000000;-nan;     6m  8s 120ms 275μs 965ns;         2s 293ms 143μs 112ns
8e92fb;3210;818;4018;7084;22;746;971.000000;0.000000;0.000000;1196.000000;1196.000000;99.916458;0.000000;0.000000;-nan;     3m 48s 880ms 360μs 603ns;            920ms 863μs 904ns
8e92ff;3700;1428;2337;6893;20;744;866.000000;0.000000;0.000000;1194.000000;1194.000000;100.505051;0.000000;0.000000;-nan;     3m 47s 341ms 178μs 403ns;            735ms 586μs 490ns
8e930b;3291;478;1352;4427;19;629;671.000000;0.000000;0.000000;1206.000000;1206.000000;101.089690;0.000000;0.000000;-nan;     3m 57s 428ms 941μs 822ns;            583ms 208μs 754ns
2de90a;899;518;186;1117;12;782;791.000000;0.000000;0.000000;560.000000;560.000000;104.868914;0.000000;0.000000;-nan;        41s 316ms 729μs 751ns;            105ms 646μs 985ns
2de924;2787;4358;666;5943;20;796;1775.000000;0.000000;0.000000;717.000000;717.000000;128.494624;0.000000;0.000000;-nan;     2m 13s  47ms 122μs 185ns;            735ms 542μs 130ns
2de8cc;13513;2659;3469;17667;46;628;723.000000;0.000000;0.000000;750.000000;750.000000;133.928571;0.000000;0.000000;-nan;     9m 35s 144ms 872μs 571ns;         2s 274ms 631μs 841ns
2de8d6;9944;2174;2963;10858;27;1210;1267.000000;0.000000;0.000000;569.000000;569.000000;103.454545;0.000000;0.000000;-nan;     7m 32s 263ms 367μs 374ns;         1s 670ms 409μs   0ns
2de897;5948;1854;2356;6208;27;1091;1285.000000;0.000000;0.000000;833.000000;833.000000;136.781609;0.000000;0.000000;-nan;     5m 13s 400ms 176μs 147ns;         1s 478ms 478μs 936ns
2de858;840;0;1269;1623;10;631;0.000000;0.000000;-nan;719.000000;719.000000;100.000000;0.000000;0.000000;-nan;        39s 478ms 114μs 807ns;                          0ns
2de85c;843;0;1255;1622;10;629;0.000000;0.000000;-nan;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;        38s 325ms 803μs 576ns;                          0ns
2de860;839;0;1251;1627;10;628;0.000000;0.000000;-nan;717.000000;717.000000;100.000000;0.000000;0.000000;-nan;        39s 344ms  46μs 269ns;                          0ns
2de866;16591;7549;9382;26068;43;1674;2997.000000;0.000000;0.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;    10m 41s 975ms 276μs 997ns;         4s 463ms 240μs 426ns
2de878;20595;5846;5507;28673;34;1457;1597.000000;0.000000;0.000000;720.000000;720.000000;119.008264;0.000000;0.000000;-nan;    11m 41s 816ms 215μs 349ns;         2s 816ms 420μs 692ns
8952b5;2154;38;891;2146;21;463;1127.000000;0.000000;0.000000;794.000000;794.000000;142.039356;0.000000;0.000000;-nan;     2m 37s 389ms 276μs   0ns;            562ms 687μs 820ns
895263;9961;1463;4069;9750;31;1425;1553.000000;0.000000;0.000000;718.000000;718.000000;99.722222;0.000000;0.000000;-nan;     7m 29s 928ms  44μs 303ns;         2s 272ms 643μs 601ns
895287;5543;2107;2136;7059;25;680;741.000000;0.000000;0.000000;518.000000;518.000000;105.498982;0.000000;0.000000;-nan;     5m 16s 936ms 681μs 165ns;            913ms  98μs 924ns
895215;2640;939;125;3009;17;397;429.000000;0.000000;0.000000;557.000000;557.000000;105.293006;0.000000;0.000000;-nan;     2m 27s 542ms 797μs 592ns;            343ms 417μs 338ns
895222;5363;1242;3673;6610;27;898;995.000000;0.000000;0.000000;718.000000;718.000000;99.860918;0.000000;0.000000;-nan;     5m 22s 176ms 324μs 157ns;         2s  96ms  94μs 333ns
89522f;1812;85;1027;1924;19;669;1109.000000;669.000000;60.324617;716.000000;716.000000;127.857143;0.000000;0.000000;-nan;     2m 15s 564ms 830μs  30ns;            563ms 187μs 231ns
89523c;6639;3548;1573;9804;20;935;947.000000;0.000000;0.000000;704.000000;704.000000;100.427960;0.000000;0.000000;-nan;     6m     851ms 608μs  45ns;            843ms  38μs 635ns
89524a;4468;3174;863;7700;29;465;577.000000;0.000000;0.000000;605.000000;605.000000;108.422939;0.000000;0.000000;-nan;     4m 20s 881ms 494μs 972ns;            873ms 305μs 457ns
895204;17902;13038;3141;24873;41;1697;2995.000000;0.000000;0.000000;720.000000;720.000000;100.278552;0.000000;0.000000;-nan;     9m 12s 506ms 980μs 941ns;         3s 975ms 461μs 757ns
895209;1619;1549;487;2046;18;808;949.000000;0.000000;0.000000;720.000000;720.000000;102.127660;0.000000;0.000000;-nan;     1m     746ms 818μs 886ns;            616ms 590μs 565ns
24d902;2810;6450;1217;8076;22;1104;1177.000000;0.000000;0.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     1m 23s 895ms 945μs 232ns;         1s 367ms 171μs 110ns
24d846;281;3;7525;6672;12;2476;2476.000000;2476.000000;100.000000;2298.000000;2298.000000;100.000000;0.000000;0.000000;-nan;        36s 204ms 825μs 644ns;                          0ns
24d849;249;60;5258;4213;12;2474;2474.000000;2474.000000;100.000000;2292.000000;2292.000000;100.000000;0.000000;0.000000;-nan;        36s 697ms 528μs 279ns;                          0ns
24d84c;296;0;7662;6678;12;2469;2469.000000;2469.000000;100.000000;2295.000000;2295.000000;100.000000;0.000000;0.000000;-nan;        43s 462ms 749μs 417ns;                          0ns
24d84f;297;0;7692;6697;12;2477;2477.000000;2477.000000;100.000000;2305.000000;2305.000000;100.000000;0.000000;0.000000;-nan;        43s  76ms 471μs 813ns;                          0ns
24d852;214;0;7560;6550;12;2412;0.000000;0.000000;-nan;2313.000000;2313.000000;100.000000;0.000000;0.000000;-nan;        34s 430ms 460μs 494ns;                          0ns
24d855;1844;0;6289;6189;12;2413;0.000000;0.000000;-nan;2312.000000;2312.000000;100.000000;0.000000;0.000000;-nan;     1m 15s 683ms 689μs 970ns;                          0ns
24d85c;287;0;8386;7273;12;2756;0.000000;0.000000;-nan;2575.000000;2575.000000;100.000000;0.000000;0.000000;-nan;        43s 326ms 432μs 802ns;                          0ns
24d860;244;0;7987;6889;12;2609;0.000000;0.000000;-nan;2612.000000;2612.000000;100.000000;0.000000;0.000000;-nan;        44s  52ms 275μs 317ns;                          0ns
24d864;4387;7585;635;11151;36;627;1833.000000;0.000000;0.000000;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     1m 33s 450ms 957μs 717ns;         2s 367ms 198μs  21ns
5206c4;8213;703;11339;10316;38;2826;4128.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;    22m 22s 371ms  90μs 544ns;         7s 725ms 139μs 773ns
5206e8;7875;576;12382;9794;35;2447;2890.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    22m 13s 374ms 854μs 954ns;         5s 978ms 784μs 439ns
520682;7319;97;7915;12356;22;3289;9651.000000;0.000000;0.000000;2311.000000;2311.000000;100.129983;0.000000;0.000000;-nan;    22m  1s 276ms 875μs 826ns;         3s 503ms 633μs 956ns
52068a;3620;163;7417;7781;22;2064;2286.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;    13m 33s 422ms 321μs 417ns;         2s  67ms 673μs 665ns
520694;2906;1030;4055;5089;22;2092;9651.000000;0.000000;0.000000;2313.000000;2313.000000;100.000000;0.000000;0.000000;-nan;    11m 51s 966ms 567μs 640ns;         2s 417ms 311μs 903ns
5206af;4103;1680;6555;8820;21;2538;2646.000000;0.000000;0.000000;2289.000000;2289.000000;101.193634;0.000000;0.000000;-nan;    11m 51s 118ms 281μs 506ns;         2s 540ms 397μs 652ns
520656;7715;1465;6137;11685;24;3479;9651.000000;0.000000;0.000000;2313.000000;2313.000000;100.043253;0.000000;0.000000;-nan;    21m 23s 612ms 893μs 148ns;         3s 905ms 310μs 920ns
52065a;3994;3274;7537;10185;28;2912;9651.000000;0.000000;0.000000;2312.000000;2312.000000;100.434405;0.000000;0.000000;-nan;    11m 56s 473ms 962μs 663ns;         5s 201ms 336μs 514ns
520667;3891;1054;5252;9356;19;2254;3358.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;    11m 53s 257ms 684μs 491ns;         1s 800ms 598μs 780ns
520674;39749;6019;11294;47999;38;2958;3060.000000;0.000000;0.000000;2313.000000;2313.000000;101.625659;0.000000;0.000000;-nan;    34m 52s 410ms 927μs  10ns;         7s 730ms 919μs 170ns
7f9794;3161;730;1645;4546;22;584;753.000000;0.000000;0.000000;685.000000;685.000000;103.007519;0.000000;0.000000;-nan;     2m 40s 785ms 352μs 336ns;            702ms 966μs 963ns
7f9758;6368;5640;1756;11570;26;818;845.000000;0.000000;0.000000;720.000000;720.000000;105.571848;0.000000;0.000000;-nan;     4m 24s 116ms 835μs 895ns;         1s 151ms  90μs 371ns
7f976b;3281;105;1185;3784;19;583;653.000000;0.000000;0.000000;557.000000;557.000000;99.464286;0.000000;0.000000;-nan;     3m  1s 961ms 297μs 419ns;            495ms  66μs 924ns
7f977b;6204;1143;4826;7688;33;759;989.000000;0.000000;0.000000;719.000000;719.000000;100.000000;0.000000;0.000000;-nan;     4m 32s 576ms 300μs 914ns;         1s 632ms  12μs  43ns
7f971b;7145;2059;2030;10576;27;867;1911.000000;0.000000;0.000000;719.000000;719.000000;99.861111;0.000000;0.000000;-nan;     4m 41s 261ms 699μs 754ns;         1s 377ms  45μs 267ns
7f972d;3896;6748;1060;6095;24;1432;2267.000000;0.000000;0.000000;720.000000;720.000000;100.418410;0.000000;0.000000;-nan;     3m  5s 895ms 250μs 956ns;         1s 448ms 876μs 291ns
7f96f7;612;0;1602;1841;10;705;705.000000;705.000000;100.000000;822.000000;822.000000;100.000000;0.000000;0.000000;-nan;        30s 750ms  29μs 923ns;                          0ns
7f96fa;595;0;1623;1850;10;707;707.000000;707.000000;100.000000;823.000000;823.000000;100.000000;0.000000;0.000000;-nan;        28s 946ms 816μs 537ns;                          0ns
7f9700;548;0;1665;1843;10;705;705.000000;705.000000;100.000000;821.000000;821.000000;100.000000;0.000000;0.000000;-nan;        23s 447ms 157μs 872ns;                          0ns
7f9704;6739;3857;2288;9346;31;901;2051.000000;0.000000;0.000000;736.000000;736.000000;102.506964;0.000000;0.000000;-nan;     4m 40s 912ms 522μs 243ns;         1s 583ms  10μs 986ns
1bdb83;767;0;7916;7106;20;2625;9651.000000;0.000000;0.000000;2312.000000;2312.000000;99.956766;0.000000;0.000000;-nan;     2m 32s 166ms 124μs 764ns;         2s 293ms 437μs  13ns
