ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
85c0;50;0;59;75;6;30;31.000000;0.000000;0.000000;2402.000000;2402.000000;100.000000;0.000000;0.000000;-nan;         9s 864ms 726μs   0ns;            413ms 633μs 231ns
85ce;111;0;56;147;8;31;33.000000;0.000000;0.000000;2435.000000;2435.000000;101.755119;0.000000;0.000000;-nan;        12s 785ms 136μs 603ns;         1s 242ms 869μs 845ns
85e0;48;4;62;94;6;29;30.000000;0.000000;0.000000;2438.000000;2438.000000;100.000000;0.000000;0.000000;-nan;         6s 965ms 270μs 364ns;            349ms 974μs  54ns
858f;61;0;81;112;7;32;33.000000;0.000000;0.000000;2766.000000;2766.000000;105.331302;0.000000;0.000000;-nan;        11s 779ms 857μs 948ns;         1s 176ms 208μs  61ns
859e;57;0;78;87;7;32;34.000000;0.000000;0.000000;2769.000000;2769.000000;99.963899;0.000000;0.000000;-nan;        11s 989ms 976μs 673ns;            604ms 577μs 207ns
85a9;61;0;46;77;6;30;31.000000;0.000000;0.000000;2356.000000;2356.000000;100.000000;0.000000;0.000000;-nan;         8s 555ms 574μs 145ns;            637ms  18μs 726ns
85b1;62;0;76;104;7;29;31.000000;0.000000;0.000000;2400.000000;2400.000000;100.000000;0.000000;0.000000;-nan;        11s 721ms 162μs 700ns;            622ms 103μs 847ns
8564;65;0;83;88;7;34;36.000000;0.000000;0.000000;2769.000000;2769.000000;100.000000;0.000000;0.000000;-nan;        11s 535ms 185μs 718ns;            533ms 858μs 926ns
8569;69;0;34;83;6;31;32.000000;0.000000;0.000000;2404.000000;2404.000000;100.000000;0.000000;0.000000;-nan;        10s 218ms 615μs 510ns;            345ms 728μs 492ns
857a;58;0;50;76;6;30;31.000000;0.000000;0.000000;2623.000000;2623.000000;100.000000;0.000000;0.000000;-nan;         9s 276ms 825μs 518ns;            454ms 374μs 872ns
1f4ce;1;0;195;6;6;35;35.000000;35.000000;100.000000;3004.000000;3004.000000;100.000000;0.000000;0.000000;-nan;            134ms 156μs 771ns;                          0ns
1f4dd;1;4;193;4;6;35;35.000000;35.000000;100.000000;2937.000000;2937.000000;100.000000;0.000000;0.000000;-nan;            127ms 645μs 779ns;                          0ns
1f502;1;0;195;6;6;35;35.000000;35.000000;100.000000;2959.000000;2959.000000;100.000000;0.000000;0.000000;-nan;            134ms 339μs 181ns;                          0ns
1f49e;1;3;188;6;6;34;34.000000;34.000000;100.000000;2932.000000;2932.000000;100.000000;0.000000;0.000000;-nan;             18ms 804μs 358ns;                          0ns
1f4a9;1;0;208;11;6;38;38.000000;38.000000;100.000000;3006.000000;3006.000000;100.000000;0.000000;0.000000;-nan;            142ms 492μs 110ns;                          0ns
1f457;1;8;189;4;6;35;35.000000;35.000000;100.000000;2956.000000;2956.000000;100.000000;0.000000;0.000000;-nan;            118ms 324μs 494ns;                          0ns
1f477;0;0;194;4;6;34;34.000000;34.000000;100.000000;3001.000000;3001.000000;100.000000;0.000000;0.000000;-nan;             19ms 727μs 587ns;                          0ns
1f486;0;2;191;5;6;34;34.000000;34.000000;100.000000;2942.000000;2942.000000;100.000000;0.000000;0.000000;-nan;             17ms 550μs 466ns;                          0ns
1f43d;1;3;188;6;6;34;34.000000;34.000000;100.000000;2927.000000;2927.000000;100.000000;0.000000;0.000000;-nan;            114ms 814μs 836ns;                          0ns
1f441;1;0;195;6;6;35;35.000000;35.000000;100.000000;3007.000000;3007.000000;100.000000;0.000000;0.000000;-nan;            123ms 201μs 811ns;                          0ns
5f80;86;0;17;83;6;31;32.000000;0.000000;0.000000;2132.000000;2132.000000;100.000000;0.000000;0.000000;-nan;        12s 926ms 644μs 119ns;            292ms 175μs  58ns
5f9a;57;0;51;92;6;28;29.000000;0.000000;0.000000;2049.000000;2049.000000;100.000000;0.000000;0.000000;-nan;        12s 469ms 201μs 854ns;         1s  83ms 720μs 321ns
5fa3;70;0;36;94;6;28;29.000000;0.000000;0.000000;2047.000000;2047.000000;100.000000;0.000000;0.000000;-nan;        13s 100ms 519μs 737ns;            334ms 702μs 762ns
5fb6;92;0;38;104;7;28;30.000000;0.000000;0.000000;2049.000000;2049.000000;100.048828;0.000000;0.000000;-nan;        13s 792ms 519μs 529ns;         1s 561ms 886μs 312ns
5f4f;81;0;26;77;6;30;31.000000;0.000000;0.000000;2354.000000;2354.000000;100.000000;0.000000;0.000000;-nan;         9s 333ms  64μs 408ns;            799ms 377μs 140ns
5f6c;76;0;46;92;7;31;33.000000;0.000000;0.000000;2048.000000;2048.000000;100.097752;0.000000;0.000000;-nan;        13s 836ms 454μs 831ns;            227ms       455ns
5f32;112;0;38;122;8;30;33.000000;0.000000;0.000000;2353.000000;2353.000000;110.262418;0.000000;0.000000;-nan;        14s 640ms 843μs 937ns;         1s 925ms 940μs 432ns
5f39;77;0;37;94;6;29;30.000000;0.000000;0.000000;2130.000000;2130.000000;100.000000;0.000000;0.000000;-nan;        11s 229ms 930μs 610ns;            249ms 582μs 582ns
5eeb;73;20;45;98;7;28;31.000000;0.000000;0.000000;2355.000000;2355.000000;100.426439;0.000000;0.000000;-nan;         7s 863ms 148μs 633ns;         1s 575ms 639μs 839ns
5ef0;85;0;48;101;7;28;30.000000;0.000000;0.000000;2353.000000;2353.000000;100.042517;0.000000;0.000000;-nan;        13s 467ms 670μs 956ns;         1s 772ms 541μs  55ns
3c8e;65;0;27;76;6;23;24.000000;0.000000;0.000000;1671.000000;1671.000000;100.000000;0.000000;0.000000;-nan;         9s 506ms  80μs 423ns;            242ms 213μs 859ns
3ca3;59;0;27;48;6;20;22.000000;0.000000;0.000000;1524.000000;1524.000000;99.868938;0.000000;0.000000;-nan;         9s 534ms 894μs 896ns;            155ms 609μs 602ns
3cb6;68;0;21;67;5;31;31.000000;31.000000;100.000000;1536.000000;1536.000000;100.000000;0.000000;0.000000;-nan;         8s 678ms 204μs 617ns;                          0ns
3c46;69;0;26;79;6;24;25.000000;0.000000;0.000000;1669.000000;1669.000000;100.000000;0.000000;0.000000;-nan;         9s  21ms 502μs 211ns;            473ms 360μs 397ns
3c4a;53;0;21;48;6;18;20.000000;0.000000;0.000000;1294.000000;1294.000000;100.154799;0.000000;0.000000;-nan;         8s 757ms 543μs 347ns;            171ms 258μs 465ns
3c56;66;0;19;63;6;19;20.000000;0.000000;0.000000;1527.000000;1527.000000;100.000000;0.000000;0.000000;-nan;         9s 202ms 921μs 264ns;            547ms 111μs 249ns
3c5e;68;0;12;60;6;18;19.000000;0.000000;0.000000;1294.000000;1294.000000;100.000000;0.000000;0.000000;-nan;         9s 337ms 574μs  57ns;            311ms 854μs 137ns
3c6b;71;0;42;97;7;22;24.000000;0.000000;0.000000;1667.000000;1667.000000;100.000000;0.000000;0.000000;-nan;         9s 615ms 406μs 534ns;            979ms 997μs 365ns
3c78;54;0;33;67;6;20;21.000000;0.000000;0.000000;1529.000000;1529.000000;100.000000;0.000000;0.000000;-nan;         7s 898ms 429μs 416ns;            408ms 542μs 751ns
3c7f;69;0;28;71;6;22;23.000000;0.000000;0.000000;1293.000000;1293.000000;100.000000;0.000000;0.000000;-nan;         9s 369ms 589μs 936ns;            554ms 163μs  43ns
ef0e;220;8;0;0;6;40;40.000000;40.000000;100.000000;3119.000000;3119.000000;100.000000;0.000000;0.000000;-nan;         3s 236ms 180μs 679ns;                          0ns
ed9c;248;0;0;0;6;44;44.000000;44.000000;100.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         5s 953ms 914μs  55ns;                          0ns
1845;116;0;42;108;9;23;29.000000;0.000000;0.000000;1078.000000;1078.000000;100.559701;0.000000;0.000000;-nan;         9s 400ms 866μs 974ns;         2s  18ms 271μs 371ns
1809;69;0;23;76;6;23;24.000000;0.000000;0.000000;1076.000000;1076.000000;100.279590;0.000000;0.000000;-nan;         7s 272ms 158μs 959ns;            892ms 873μs  99ns
1816;30;0;46;56;5;26;26.000000;26.000000;100.000000;1078.000000;1078.000000;100.000000;0.000000;0.000000;-nan;         5s 893ms 911μs 912ns;                          0ns
1823;73;0;24;59;7;17;23.000000;0.000000;0.000000;1078.000000;1078.000000;100.372439;0.000000;0.000000;-nan;         8s  32ms 823μs 697ns;            710ms 843μs 394ns
182e;92;0;19;91;8;16;19.000000;0.000000;0.000000;1074.000000;1074.000000;99.814126;0.000000;0.000000;-nan;         8s 569ms  86μs 888ns;         1s 700ms 926μs 275ns
183b;29;0;26;41;5;17;17.000000;17.000000;100.000000;1075.000000;1075.000000;100.000000;0.000000;0.000000;-nan;         5s 911ms 292μs 751ns;                          0ns
17d7;56;0;23;61;6;18;19.000000;0.000000;0.000000;991.000000;991.000000;100.000000;0.000000;0.000000;-nan;         7s  94ms 867μs 464ns;            402ms 260μs 649ns
17de;62;0;27;65;6;20;21.000000;0.000000;0.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;         7s 110ms 853μs  28ns;            388ms 644μs 295ns
17ec;73;0;12;69;7;15;17.000000;0.000000;0.000000;1076.000000;1076.000000;109.908069;0.000000;0.000000;-nan;         7s 892ms 382μs 657ns;            821ms 321μs 457ns
17f7;49;0;13;44;6;19;25.000000;0.000000;0.000000;1079.000000;1079.000000;100.185701;0.000000;0.000000;-nan;         7s 191ms 517μs 213ns;            194ms 113μs 266ns
d30b;60;0;81;113;7;32;33.000000;0.000000;0.000000;2770.000000;2770.000000;100.000000;0.000000;0.000000;-nan;        14s 221ms 480μs 887ns;            255ms 342μs 962ns
d323;51;0;92;111;7;32;33.000000;0.000000;0.000000;2769.000000;2769.000000;100.000000;0.000000;0.000000;-nan;        14s  57ms 142μs 257ns;            667ms 670μs  47ns
d2d5;99;0;52;111;7;33;34.000000;0.000000;0.000000;2932.000000;2932.000000;100.929432;0.000000;0.000000;-nan;        14s 467ms 458μs 845ns;            853ms 389μs 780ns
d2dd;89;0;118;163;8;37;39.000000;0.000000;0.000000;3003.000000;3003.000000;101.589986;0.000000;0.000000;-nan;        14s 670ms 364μs 111ns;         1s 313ms 594μs 599ns
d2ea;53;8;87;88;7;34;36.000000;0.000000;0.000000;2903.000000;2903.000000;99.965565;0.000000;0.000000;-nan;        10s 296ms 130μs 267ns;            404ms 929μs 854ns
d2f5;52;0;90;112;7;32;33.000000;0.000000;0.000000;2771.000000;2771.000000;100.000000;0.000000;0.000000;-nan;        13s 503ms 116μs 132ns;            474ms 590μs 819ns
d29a;61;0;100;117;7;35;36.000000;0.000000;0.000000;2911.000000;2911.000000;100.000000;0.000000;0.000000;-nan;        10s 751ms 205μs 565ns;            248ms 769μs 658ns
d29f;100;0;51;111;7;33;34.000000;0.000000;0.000000;2908.000000;2908.000000;100.000000;0.000000;0.000000;-nan;        13s 932ms 511μs 547ns;            884ms 275μs  78ns
d2b4;73;0;120;151;8;34;36.000000;0.000000;0.000000;2903.000000;2903.000000;100.000000;0.000000;0.000000;-nan;        13s 956ms 611μs 613ns;         1s 496ms 188μs 835ns
d2bf;80;0;87;125;7;37;38.000000;0.000000;0.000000;2954.000000;2954.000000;100.000000;0.000000;0.000000;-nan;        13s 161ms  17μs 866ns;            445ms 432μs 573ns
