ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
b316;9347;9318;0;0;4000000000000080;     3m 57s 650ms  33μs 614ns;39;-1;            291ms 437μs 102ns;2953.000000;0.013207;0.000000;inf;0;1;Failing;;;0;13181
dc42;c924;bb0d;3169;3083;4000000000000080;     5m  8s 476ms 820μs  82ns;33;-1;            228ms 367μs 173ns;2932.000000;0.011255;0.000000;inf;0;1;Unfinished;;;0;15943
b37a;9d87;9318;0;0;4000000000000080;     3m 58s  86ms 336μs 368ns;0;-1;            343ms 661μs 359ns;2927.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13196
af8f;9d87;9318;0;0;0000000000000080;     3m 54s 833ms 325μs 300ns;0;-1;            238ms 128μs 877ns;2927.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13019
b220;9e5f;9318;0;0;4000000000000080;     3m 56s 924ms 853μs 495ns;0;-1;            284ms 840μs  33ns;2917.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13133
ddbc;cdde;bb0d;0;0;0000000000000080;     5m 10s 358ms 933μs   8ns;0;-1;            252ms 301μs 507ns;2917.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15988
b009;9b72;9318;0;0;4000000000000080;     3m 55s 207ms 923μs 622ns;0;-1;            402ms 367μs 579ns;2916.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13042
b00d;9b72;9318;0;0;4000000000000080;     3m 55s 208ms  26μs 120ns;0;-1;            400ms 296μs 986ns;2916.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13043
b227;9e5f;9318;0;0;4000000000000080;     3m 56s 925ms  15μs 333ns;0;-1;            354ms 846μs 600ns;2915.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13135
b22b;9e5f;9318;0;0;4000000000000080;     3m 56s 925ms 100μs 370ns;0;-1;            350ms 332μs 624ns;2915.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13136
b154;aa25;9318;0;0;4000000000000080;     3m 56s  55ms 475μs 673ns;0;-1;            238ms  22μs   1ns;2913.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13099
b0e4;aa5b;9318;0;0;4000000000000080;     3m 55s 754ms 629μs 918ns;0;-1;            262ms 841μs 523ns;2912.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13079
d627;be0a;bb0d;0;0;4000000000000080;     5m  4s 684ms 786μs  83ns;0;-1;            248ms 769μs 658ns;2911.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15646
d626;be0a;bb0d;0;0;4000000000000080;     5m  4s 684ms 754μs 752ns;0;-1;            399ms 243μs 949ns;2911.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15645
e0bf;cdde;bb0d;0;0;4000000000000080;     5m 13s 898ms 325μs 559ns;0;-1;            394ms 196μs 885ns;2911.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;16103
d5b7;c6fe;bb0d;0;0;0000000000000080;     5m  4s 493ms 216μs 839ns;0;-1;            296ms 991μs 118ns;2910.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15625
b003;9b72;9318;0;0;0000000000000080;     3m 55s 207ms 849μs 234ns;0;-1;            393ms 352μs 630ns;2910.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13040
b159;aa25;9318;0;0;4000000000000080;     3m 56s  55ms 559μs 779ns;0;-1;            391ms 762μs 163ns;2909.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13101
da9b;c2cd;bb0d;0;0;4000000000000080;     5m  7s 508ms 968μs  50ns;0;-1;            273ms 820μs 671ns;2908.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15865
da9a;c2cd;bb0d;0;0;4000000000000080;     5m  7s 508ms 960μs  14ns;0;-1;            366ms 220μs 380ns;2908.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15864
b440;a8c0;9318;0;0;4000000000000080;     3m 59s  57ms 760μs 671ns;0;-1;            306ms 994μs 487ns;2908.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13221
b076;a8c0;9318;0;0;4000000000000080;     3m 55s 507ms 114μs 974ns;0;-1;            252ms 257μs  91ns;2908.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13059
b079;a8c0;9318;0;0;4000000000000080;     3m 55s 507ms 219μs  38ns;0;-1;            313ms 332μs 371ns;2908.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13060
b072;a8c0;9318;0;0;4000000000000080;     3m 55s 507ms 111μs 670ns;0;-1;            349ms 727μs 529ns;2908.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13058
b226;9e5f;9318;0;0;0000000000000080;     3m 56s 925ms  75μs 499ns;0;-1;            243ms 722μs 628ns;2907.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13134
da94;c2cd;bb0d;0;0;4000000000000080;     5m  7s 508ms 805μs 626ns;0;-1;            244ms 900μs 462ns;2905.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15862
dc46;c924;bb0d;0;0;4000000000000080;     5m  8s 476ms 862μs 981ns;0;-1;            239ms 150μs  13ns;2905.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15944
dc4a;c924;bb0d;0;0;4000000000000080;     5m  8s 476ms 950μs 425ns;0;-1;            347ms 747μs 737ns;2905.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15945
da97;c2cd;bb0d;0;0;4000000000000080;     5m  7s 508ms 833μs  54ns;0;-1;            365ms 553μs 945ns;2904.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15863
b0e7;aa5b;9318;0;0;4000000000000080;     3m 55s 754ms 557μs 972ns;0;-1;            298ms 641μs 549ns;2904.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13080
b0e8;aa5b;9318;0;0;4000000000000080;     3m 55s 754ms 615μs 908ns;0;-1;            311ms  66μs 308ns;2904.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13081
dc41;c924;bb0d;0;0;4000000000000080;     5m  8s 476ms 816μs   0ns;0;-1;            385ms 872μs 594ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15942
b4a8;aa5b;9318;0;0;4000000000000080;     3m 59s 695ms 101μs 202ns;0;-1;            349ms  67μs 140ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13238
d402;cdea;bb0d;0;0;4000000000000080;     5m  3s 421ms 180μs 614ns;0;-1;            404ms 929μs 854ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15537
d4f1;c611;bb0d;0;0;4000000000000080;     5m  3s 781ms 784μs 609ns;0;-1;            398ms  72μs 924ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15587
dafd;c611;bb0d;0;0;4000000000000080;     5m  7s 926ms 619μs 262ns;0;-1;            284ms 283μs 366ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15878
b161;aa25;9318;0;0;4000000000000080;     3m 56s  55ms 764μs 732ns;0;-1;            244ms 823μs 804ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13103
b15a;aa25;9318;0;0;4000000000000080;     3m 56s  55ms 620μs 794ns;0;-1;            448ms  51μs 858ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13102
d625;be0a;bb0d;0;0;0000000000000080;     5m  4s 684ms 759μs 709ns;0;-1;            333ms 416μs 495ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15644
d750;c611;bb0d;0;0;4000000000000080;     5m  5s 301ms 323μs 347ns;0;-1;            393ms 686μs 614ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15705
d749;c611;bb0d;0;0;4000000000000080;     5m  5s 301ms 146μs 952ns;0;-1;            408ms 524μs 975ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15703
d74d;c611;bb0d;0;0;4000000000000080;     5m  5s 301ms 263μs 868ns;0;-1;            409ms 693μs 880ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15704
d752;c611;bb0d;0;0;4000000000000080;     5m  5s 301ms 379μs 276ns;0;-1;            389ms 848μs 461ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15706
ad35;9b72;9318;0;0;0000000000000080;     3m 53s 563ms 685μs 278ns;0;-1;            250ms 231μs 514ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;12897
af88;9d87;9318;0;0;0000000000000080;     3m 54s 833ms 173μs 516ns;0;-1;            241ms 961μs 804ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13017
af83;9d87;9318;0;0;0000000000000080;     3m 54s 832ms 970μs 891ns;0;-1;            398ms 872μs 492ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13015
af8d;9d87;9318;0;0;0000000000000080;     3m 54s 833ms 259μs 322ns;0;-1;            372ms 386μs 380ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13018
b3e1;9b72;9318;0;0;4000000000000080;     3m 58s 720ms 157μs 132ns;0;-1;            338ms  82μs 128ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13209
dd03;c6fe;bb0d;0;0;4000000000000080;     5m  9s 698ms 295μs 897ns;0;-1;            355ms 414μs 540ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15967
b005;9b72;9318;0;0;0000000000000080;     3m 55s 207ms 871μs 112ns;0;-1;            287ms 607μs 412ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;13041
d8d3;c6fe;bb0d;0;0;0000000000000080;     5m  6s  57ms 170μs 521ns;0;-1;            327ms 431μs 501ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;15779
d61f;be0a;bb0d;0;0;0000000000000080;     5m  4s 684ms 657μs 943ns;0;-1;            327ms 936μs 406ns;2814.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15643
da18;cfbf;bb0d;0;0;4000000000000080;     5m  7s 151ms 182μs  95ns;0;-1;            232ms 924μs 381ns;2771.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15833
da19;cfbf;bb0d;0;0;4000000000000080;     5m  7s 151ms 223μs 192ns;0;-1;            304ms 444μs 513ns;2771.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15834
d859;cdea;bb0d;0;0;4000000000000080;     5m  5s 688ms 173μs 866ns;0;-1;            352ms 110μs 725ns;2771.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15756
ded8;c611;bb0d;0;0;4000000000000080;     5m 11s 794ms 176μs 279ns;0;-1;            335ms 233μs 646ns;2771.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;16030
daef;c611;bb0d;0;0;0000000000000080;     5m  7s 926ms 336μs 793ns;0;-1;            360ms 728μs 646ns;2771.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15873
dbc6;d052;bb0d;0;0;4000000000000080;     5m  8s 337ms 490μs 153ns;0;-1;            255ms 342μs 962ns;2770.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15914
dbc4;d052;bb0d;0;0;4000000000000080;     5m  8s 337ms 521μs 988ns;0;-1;            254ms 445μs  82ns;2770.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15913
ae25;a536;9318;191;144;4000000000000080;     3m 54s 145ms 446μs 539ns;0;-1;            361ms 478μs 681ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;12948
8a99;7b89;6db5;191;153;4000000000000080;     2m 50s 131ms   1μs 386ns;32;-1;            238ms 577μs 566ns;2769.000000;0.011557;0.000000;inf;0;1;Failing;;;0;10376
8a9c;7b89;6db5;0;0;4000000000000080;     2m 50s 131ms 126μs 459ns;0;-1;            365ms 999μs 641ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10377
ae5e;aa40;9318;0;0;4000000000000080;     3m 54s 351ms 981μs  94ns;0;-1;            220ms 582μs 875ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;12958
ae59;aa40;9318;191;154;4000000000000080;     3m 54s 351ms 785μs  65ns;32;-1;            327ms 855μs 436ns;2769.000000;0.011557;0.000000;inf;0;1;Failing;;;0;12957
da0c;cfbf;bb0d;0;0;4000000000000080;     5m  7s 150ms 944μs 876ns;0;-1;            241ms 666μs 438ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15830
db54;d288;bb0d;0;0;4000000000000080;     5m  8s   9ms 427μs 645ns;0;-1;            343ms 159μs 688ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15892
db61;d288;bb0d;0;0;4000000000000080;     5m  8s   9ms 596μs 709ns;0;-1;            324ms 510μs 359ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15895
db60;d288;bb0d;0;0;4000000000000080;     5m  8s   9ms 638μs 617ns;0;-1;            422ms 708μs 327ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15894
d84e;cdea;bb0d;0;0;4000000000000080;     5m  5s 687ms 928μs 709ns;0;-1;            330ms 571μs 533ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15752
d855;cdea;bb0d;0;0;4000000000000080;     5m  5s 688ms  79μs  56ns;0;-1;            330ms 278μs 933ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;15755
887f;6e09;6db5;0;0;4000000000000080;     2m 48s 898ms 101μs 862ns;0;-1;            219ms 856μs 810ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10277
887c;6e09;6db5;0;0;4000000000000080;     2m 48s 898ms  43μs 558ns;0;-1;            314ms   2μs 116ns;2769.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10276
9038;7a0b;6db5;0;0;4000000000000080;     2m 55s 160ms 917μs 599ns;0;-1;            391ms 436μs  23ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10640
b292;a727;9318;191;146;4000000000000080;     3m 57s 147ms 294μs 765ns;0;-1;            305ms  29μs  56ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;13155
b4fb;aa25;9318;0;0;4000000000000080;     4m     223ms 652μs  96ns;0;-1;            372ms 941μs  50ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;13246
b820;a8c0;9318;0;0;4000000000000080;     4m  2s 903ms 811μs 489ns;0;-1;            227ms 629μs 179ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;13371
ace7;9d87;9318;0;0;0000000000000080;     3m 53s 393ms 318μs  79ns;0;-1;            392ms 824μs 364ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;12879
acee;9d87;9318;0;0;0000000000000080;     3m 53s 393ms 447μs 617ns;0;-1;            378ms 577μs 868ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;12882
b63d;9e5f;9318;0;0;4000000000000080;     4m     965ms 933μs 490ns;0;-1;            345ms  53μs  89ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;13307
acf7;9d87;9318;0;0;0000000000000080;     3m 53s 393ms 656μs 334ns;0;-1;            360ms 290μs 505ns;2768.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;12884
