ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
62;ada76;2000;979;10;     2m  7s 127ms  99μs 984ns;1407.401575;                        -8893591869360ns;        27s 392ms 720μs 103ns;4784.000000;0.000000
338;3ab5ee;2000;901;10;     2m  7s 498ms 875μs 470ns;1370.551181;                        -11089913463676ns;        24s 181ms  96μs 515ns;4850.000000;0.000000
61;aadaf;2000;1020;10;     2m  9s 379ms 662μs  58ns;1404.651163;                        -12646655782983ns;        27s 859ms 732μs 552ns;4784.000000;0.000000
337;3a889f;2000;996;10;     2m 10s  71ms 561μs 374ns;1382.769231;                        -12269394834544ns;        27s 373ms 940μs 868ns;4759.000000;0.000000
60;a807e;2000;1033;10;     2m  7s 949ms 659μs 365ns;1432.913386;                        -9746750684474ns;        28s 555ms  70μs 343ns;4759.000000;0.000000
336;3a5d38;2000;900;10;     2m  7s 428ms 867μs 585ns;1370.078740;                        -8825331136791ns;        25s 398ms 787μs 893ns;4759.000000;0.000000
59;a53f1;2000;1005;10;     2m  8s 560ms 505μs 176ns;1408.593750;                        -9425615498410ns;        27s 716ms 352μs 495ns;4759.000000;0.000000
335;3a300d;2000;983;10;     2m  8s 441ms 756μs 871ns;1398.281250;                        -11217089196726ns;        27s 812ms 118μs 314ns;4759.000000;0.000000
58;a276e;2000;1002;10;     2m  7s 950ms 719μs 768ns;1418.267717;                        -9843092842847ns;        27s       911μs 806ns;4759.000000;0.000000
334;3a04bc;2000;892;10;     2m  5s 596ms 441μs  34ns;1388.160000;                        -9752734551283ns;        24s 578ms 841μs 413ns;4759.000000;0.000000
57;9f999;2000;1065;10;     2m  8s 919ms 628μs 748ns;1436.718750;                        -7228885713048ns;        28s 669ms 708μs 507ns;4759.000000;0.000000
333;39d6d9;2000;1014;10;     2m  9s 341ms 964μs 973ns;1401.860465;                        -11313912194611ns;        28s 593ms 445μs 245ns;4784.000000;0.000000
56;9cd90;2000;979;10;     2m  6s 619ms 861μs 701ns;1418.571429;                        -10534500344770ns;        25s 464ms 161μs 806ns;4759.000000;0.000000
332;39a9b8;2000;976;10;     2m  8s 447ms   6μs 422ns;1395.000000;                        -9032176348583ns;        28s 555ms 879μs 619ns;4784.000000;0.000000
55;9a0f3;2000;1011;10;     2m  8s 450ms 613μs 993ns;1411.406250;                        -7355391152782ns;        27s 120ms 463μs  38ns;4759.000000;0.000000
331;397d33;2000;949;10;     2m  7s 362ms  89μs 411ns;1393.228346;                        -10668589982315ns;        27s 467ms 438μs 470ns;4759.000000;0.000000
54;97376;2000;1060;10;     2m 10s  34ms 632μs 131ns;1412.307692;                        -9648135078180ns;        29s 576ms 622μs 927ns;4784.000000;0.000000
330;3951d8;2000;891;10;     2m  5s 969ms 618μs 888ns;1387.680000;                        -9066615605558ns;        24s 717ms 669μs 425ns;4759.000000;0.000000
53;946fd;2000;996;10;     2m  7s  38ms 963μs 544ns;1415.433071;                        -11288966245732ns;        26s 836ms 349μs 197ns;4759.000000;0.000000
329;392601;2000;915;10;     2m  7s 464ms 188μs 596ns;1377.165354;                        -9888833507943ns;        24s 310ms       372ns;4784.000000;0.000000
52;91a90;2000;990;10;     2m  6s 396ms 119μs 528ns;1423.809524;                        -9869786368301ns;        27s 388ms 847μs 407ns;4784.000000;0.000000
328;38f8c8;2000;985;10;     2m  9s 914ms 577μs 122ns;1388.372093;                        -11410028265121ns;        28s 100ms 858μs 683ns;4784.000000;0.000000
51;8ecd9;2000;1054;10;     2m  9s 775ms  22μs 420ns;1420.465116;                        -8654471989030ns;        27s  22ms 508μs 708ns;4784.000000;0.000000
327;38cc4d;2000;944;10;     2m  6s 596ms 266μs  37ns;1401.904762;                        -8007175111848ns;        26s 309ms 981μs 467ns;4784.000000;0.000000
50;8bfd2;2000;1020;10;     2m  7s 348ms 335μs 116ns;1426.771654;                        -10581465627149ns;        27s 747ms 481μs 302ns;4784.000000;0.000000
326;389f40;2000;973;10;     2m  9s 118ms 388μs 824ns;1382.790698;                        -8587788603905ns;        27s 136ms 901μs 833ns;4784.000000;0.000000
49;89369;2000;988;10;     2m  7s  99ms 946μs 652ns;1411.653543;                        -8224887321763ns;        26s 719ms 840μs 319ns;4784.000000;0.000000
325;3872b1;2000;949;10;     2m  8s 417ms 739μs   2ns;1382.343750;                        -10431185260741ns;        26s 839ms 575μs 251ns;4784.000000;0.000000
48;86513;2000;1087;10;     2m  9s 255ms 655μs 350ns;1435.813953;                        -9352356207190ns;        31s  85ms  40μs 455ns;4759.000000;0.000000
324;384594;2000;974;10;     2m  9s 317ms 906μs  47ns;1383.255814;                        -9680862555531ns;        27s 522ms 183μs 186ns;4759.000000;0.000000
47;837e6;2000;1035;10;     2m  8s 878ms 757μs 930ns;1422.656250;                        -11331782455744ns;        29s 161ms 779μs 499ns;4759.000000;0.000000
323;381a5f;2000;879;10;     2m  6s  49ms 171μs 163ns;1370.952381;                        -10906881480130ns;        23s 675ms  69μs 503ns;4759.000000;0.000000
46;80a11;2000;1068;10;     2m 10s 362ms 200μs  11ns;1416.000000;                        -10807152757634ns;        28s 179ms 189μs 536ns;4759.000000;0.000000
322;37ef28;2000;889;10;     2m  5s 377ms 364μs  56ns;1386.720000;                        -12677708673278ns;        23s 420ms 739μs 981ns;4759.000000;0.000000
45;7dd7a;2000;1000;10;     2m  8s  44ms  83μs 391ns;1406.250000;                        -8594111130160ns;        27s 960ms 192μs 899ns;4759.000000;0.000000
321;37c287;2000;960;10;     2m  7s 623ms 368μs 262ns;1398.425197;                        -12370632463475ns;        26s 698ms 173μs 834ns;4759.000000;0.000000
44;7b057;2000;1027;10;     2m  8s 638ms 131μs 974ns;1418.906250;                        -9529418645831ns;        29s 130ms 757μs 815ns;4759.000000;0.000000
320;379532;2000;996;10;     2m  9s 168ms 807μs 435ns;1393.488372;                        -11782600142191ns;        29s 510ms 583μs 143ns;4759.000000;0.000000
43;78192;2000;1117;10;     2m 11s 787ms 894μs 138ns;1427.633588;                        -11024025160390ns;        31s 516ms 150μs 250ns;4759.000000;0.000000
319;3767e7;2000;999;10;     2m  9s 577ms 740μs 611ns;1394.883721;                        -13947306592397ns;        28s 662ms 335μs 694ns;4759.000000;0.000000
42;75433;2000;1054;10;     2m  8s 653ms 372μs 696ns;1431.562500;                        -10646306367387ns;        28s 731ms 323μs 120ns;4759.000000;0.000000
318;373be2;2000;935;10;     2m  6s 537ms 685μs 513ns;1397.619048;                        -9127432580371ns;        26s 254ms 398μs 416ns;4759.000000;0.000000
41;7270c;2000;1036;10;     2m  7s 353ms  32μs 642ns;1434.330709;                        -9899015146057ns;        28s 253ms 466μs 956ns;4784.000000;0.000000
317;370fda;2000;934;10;     2m  6s 954ms 513μs 385ns;1397.142857;                        -8683092275554ns;        24s 884ms 634μs 214ns;4759.000000;0.000000
40;6f90d;2000;1082;10;     2m  9s 397ms 199μs 946ns;1433.488372;                        -11738868580960ns;        30s 337ms 926μs 146ns;4784.000000;0.000000
316;36e3d1;2000;935;10;     2m  7s  53ms 150μs 113ns;1386.614173;                        -7787942695128ns;        26s 814ms 761μs 662ns;4759.000000;0.000000
39;6caa2;2000;1098;10;     2m 10s 147ms 304μs  13ns;1429.846154;                        -10884085418215ns;        30s 394ms 650μs 695ns;4784.000000;0.000000
315;36b6ff;2000;974;10;     2m  9s 631ms 101μs 623ns;1383.255814;                        -12514140561264ns;        27s 696ms 471μs 936ns;4784.000000;0.000000
38;69d5a;2000;1048;10;     2m  8s 280ms 203μs 403ns;1428.750000;                        -11663566321550ns;        29s 508ms 360μs 720ns;4759.000000;0.000000
314;368a68;2000;956;10;     2m  7s 644ms 935μs 910ns;1396.535433;                        -10158069860719ns;        26s 163ms 373μs 326ns;4759.000000;0.000000
37;670bd;2000;1005;10;     2m  8s  23ms 541μs 465ns;1408.593750;                        -9176720281608ns;        25s 226ms 354μs 360ns;4784.000000;0.000000
313;365dad;2000;967;10;     2m  7s 813ms 624μs 548ns;1401.732283;                        -8798153175996ns;        27s 593ms 283μs 332ns;4759.000000;0.000000
174;1e590a;2000;881;10;     2m  4s 791ms 106μs  18ns;1394.032258;                        -7674751307915ns;        23s 986ms 656μs 904ns;4759.000000;0.000000
36;6434c;2000;1071;10;     2m 10s 424ms 619μs 445ns;1417.384615;                        -13366764071918ns;        30s 620ms 734μs 568ns;4759.000000;0.000000
312;3630d0;2000;977;10;     2m  7s 266ms 717μs 654ns;1406.456693;                        -12711636929914ns;        28s  39ms 257μs 928ns;4784.000000;0.000000
173;1e2c5b;2000;964;10;     2m  7s 823ms 236μs 563ns;1400.314961;                        -9589169288716ns;        27s  55ms 888μs 881ns;4759.000000;0.000000
35;615a5;2000;1077;10;     2m 10s 995ms  60μs  10ns;1420.153846;                        -14532232212143ns;        30s 585ms 373μs 659ns;4784.000000;0.000000
311;360367;2000;1005;10;     2m  9s 296ms 749μs 421ns;1397.674419;                        -8899808028086ns;        29s 862ms 722μs 703ns;4759.000000;0.000000
172;1dff8a;2000;972;10;     2m  8s 729ms 502μs  91ns;1393.125000;                        -10836046499920ns;        26s 739ms 993μs 668ns;4759.000000;0.000000
34;5e6e8;2000;1139;10;     2m 12s 951ms 223μs 799ns;1426.818182;                        -11900829721811ns;        31s 878ms 402μs 551ns;4759.000000;0.000000
310;35d762;2000;932;10;     2m  5s 715ms  40μs 370ns;1407.360000;                        -10008943018924ns;        24s 895ms 221μs 117ns;4759.000000;0.000000
171;1dd2e5;2000;969;10;     2m  7s 363ms 217μs 552ns;1402.677165;                        -8292770505803ns;        26s 586ms 702μs 540ns;4759.000000;0.000000
33;5b9bd;2000;1069;10;     2m 11s  50ms 442μs  13ns;1405.648855;                        -13167121707388ns;        28s 993ms 233μs 939ns;4759.000000;0.000000
309;35ac91;2000;871;10;     2m  4s 310ms 876μs 142ns;1389.193548;                        -7721060261442ns;        23s  37ms 689μs 654ns;4784.000000;0.000000
170;1da5b2;2000;988;10;     2m  8s  36ms  13μs 622ns;1400.625000;                        -9928125164661ns;        28s 113ms 949μs 520ns;4759.000000;0.000000
32;58b6e;2000;1123;10;     2m 11s 842ms 726μs 388ns;1430.381679;                        -14112692108059ns;        32s 217ms 223μs  58ns;4759.000000;0.000000
308;358004;2000;950;10;     2m  7s  44ms 358μs 800ns;1393.700787;                        -9501196574299ns;        27s 468ms 548μs 728ns;4759.000000;0.000000
169;1d7875;2000;993;10;     2m  8s 890ms 255μs 800ns;1402.968750;                        -8222496500013ns;        29s  19ms 740μs 162ns;4759.000000;0.000000
31;55e95;2000;1040;10;     2m  9s 202ms 598μs 877ns;1413.953488;                        -10468413546902ns;        27s 407ms 574μs 557ns;4784.000000;0.000000
307;3552b5;2000;1000;10;     2m  8s 985ms 524μs 416ns;1406.250000;                        -10861234590145ns;        28s 761ms 895μs 279ns;4759.000000;0.000000
168;1d4cf0;2000;912;10;     2m  7s 692ms 705μs 876ns;1375.748031;                        -11049205673628ns;        26s 459ms 777μs 745ns;4784.000000;0.000000
30;53076;2000;1110;10;     2m 11s 603ms 460μs 245ns;1424.427481;                        -13181693829716ns;        30s 683ms 349μs 149ns;4784.000000;0.000000
306;352552;2000;997;10;     2m  8s 476ms  97μs 765ns;1404.843750;                        -10434704675742ns;        28s 424ms 288μs 967ns;4759.000000;0.000000
167;1d20e3;2000;940;10;     2m  8s 135ms  16μs 641ns;1378.125000;                        -11370568269067ns;        26s 592ms 252μs 821ns;4784.000000;0.000000
29;5042d;2000;1026;10;     2m  7s 640ms 117μs 331ns;1429.606299;                        -11320865641118ns;        28s 359ms 139μs 470ns;4759.000000;0.000000
305;34f8ab;2000;965;10;     2m  9s 106ms 220μs 883ns;1379.069767;                        -10325080676667ns;        26s 954ms 967μs 420ns;4784.000000;0.000000
166;1cf3b6;2000;982;10;     2m  9s  18ms   3μs 396ns;1386.976744;                        -9516021510793ns;        27s 929ms 612μs 687ns;4784.000000;0.000000
28;4d710;2000;1068;10;     2m  9s 755ms 495μs 214ns;1426.976744;                        -12758346868974ns;        27s 807ms 415μs 806ns;4759.000000;0.000000
304;34cd4e;2000;901;10;     2m  5s 414ms  98μs 977ns;1392.480000;                        -9427926970519ns;        23s 265ms 680μs 431ns;4784.000000;0.000000
165;1cc737;2000;947;10;     2m  7s 318ms 492μs 600ns;1392.283465;                        -7273498304569ns;        26s  97ms 389μs 779ns;4784.000000;0.000000
27;4aa37;2000;1046;10;     2m  8s 423ms 430μs 238ns;1427.812500;                        -11643196415540ns;        27s 808ms 247μs 816ns;4759.000000;0.000000
303;34a09f;2000;962;10;     2m  7s 733ms  36μs 396ns;1399.370079;                        -10330607348246ns;        27s 747ms 382μs  66ns;4759.000000;0.000000
164;1c9b06;2000;950;10;     2m  7s 793ms   2μs 239ns;1393.700787;                        -11537927422850ns;        26s 650ms 404μs 637ns;4759.000000;0.000000
26;47ca4;2000;1091;10;     2m  9s 606ms 179μs  13ns;1437.674419;                        -10680102391908ns;        27s 909ms 116μs 818ns;4759.000000;0.000000
302;3473fc;2000;962;10;     2m  7s 757ms 641μs 462ns;1399.370079;                        -10547881711008ns;        28s  79ms 491μs 360ns;4759.000000;0.000000
163;1c6ef1;2000;937;10;     2m  6s 751ms 591μs  72ns;1398.571429;                        -10942660658631ns;        25s 822ms 661μs 132ns;4784.000000;0.000000
25;44ddb;2000;1148;10;     2m 12s 100ms 751μs 209ns;1430.909091;                        -10678539587821ns;        32s 875ms 578μs 142ns;4759.000000;0.000000
301;344721;2000;972;10;     2m  8s 417ms 623μs 556ns;1393.125000;                        -10947806145113ns;        28s  81ms 548μs 104ns;4784.000000;0.000000
162;1c423c;2000;971;10;     2m  8s 960ms 393μs  92ns;1392.656250;                        -9966695747397ns;        28s 209ms 612μs 550ns;4759.000000;0.000000
24;42042;2000;1084;10;     2m  9s 480ms 404μs 634ns;1434.418605;                        -11492205587672ns;        29s 820ms 438μs  90ns;4759.000000;0.000000
300;341b34;2000;927;10;     2m  6s 486ms 521μs 137ns;1393.809524;                        -8668404371517ns;        26s 554ms 899μs 378ns;4759.000000;0.000000
161;1c176b;2000;877;10;     2m  5s 270ms 859μs 231ns;1380.960000;                        -9414250344346ns;        23s 332ms 757μs 246ns;4784.000000;0.000000
23;3f26f;2000;1103;10;     2m 10s 560ms  52μs 928ns;1432.153846;                        -11222476172346ns;        30s 252ms 908μs 541ns;4784.000000;0.000000
299;33edd1;2000;1000;10;     2m  9s 542ms 299μs 843ns;1395.348837;                        -11274054961991ns;        29s 175ms 235μs 656ns;4759.000000;0.000000
160;1be8b2;2000;1074;10;     2m 12s  45ms 747μs 780ns;1397.272727;                        -10447848038443ns;        30s 916ms 327μs 640ns;4759.000000;0.000000
22;3c4f4;2000;1072;10;     2m  8s 438ms 299μs 743ns;1440.000000;                        -8549565789335ns;        29s 600ms 555μs 465ns;4784.000000;0.000000
298;33c1ce;2000;931;10;     2m  6s 406ms 848μs 542ns;1395.714286;                        -10871130218857ns;        26s 126ms 106μs 608ns;4759.000000;0.000000
159;1bbd57;2000;898;10;     2m  4s 767ms 209μs 447ns;1402.258065;                        -10862544723937ns;        24s 984ms 565μs 477ns;4759.000000;0.000000
21;39789;2000;1067;10;     2m  7s 926ms 366μs 615ns;1448.976378;                        -7167869101787ns;        28s  42ms 513μs 504ns;4784.000000;0.000000
297;3395ab;2000;943;10;     2m  6s 770ms 500μs 635ns;1401.428571;                        -10603305614784ns;        26s 796ms 427μs 364ns;4784.000000;0.000000
158;1b920e;2000;889;10;     2m  5s 233ms 624μs 333ns;1386.720000;                        -9586644339526ns;        25s 297ms 999μs 608ns;4759.000000;0.000000
20;36a1e;2000;1070;10;     2m  8s 339ms 156μs 688ns;1439.062500;                        -8750358021322ns;        30s 199ms 928μs 180ns;4784.000000;0.000000
296;33678e;2000;1056;10;     2m 11s 192ms 449μs 522ns;1399.694656;                        -15738817914316ns;        29s 298ms 676μs  93ns;4759.000000;0.000000
157;1b661d;2000;921;10;     2m  5s 683ms  57μs 980ns;1402.080000;                        -9479477775616ns;        26s 130ms 610μs 370ns;4759.000000;0.000000
156;1b3c60;2000;828;10;     2m  3s 156ms 294μs 168ns;1379.512195;                        -9789058270137ns;        22s 752ms 756μs 717ns;4759.000000;0.000000
295;333b63;2000;949;10;     2m  7s 654ms 190μs 742ns;1393.228346;                        -11898760640127ns;        26s 663ms 929μs 944ns;4759.000000;0.000000
19;33b19;2000;1169;10;     2m 12s 765ms 289μs 819ns;1440.454545;                        -11364562645233ns;        32s 394ms 707μs 758ns;4784.000000;0.000000
294;331086;2000;880;10;     2m  5s 496ms 405μs 958ns;1382.400000;                        -10601888703071ns;        24s 253ms 203μs 546ns;4759.000000;0.000000
155;1b1059;2000;929;10;     2m  7s   5ms 380μs 789ns;1383.779528;                        -10738018820569ns;        26s 112ms 128μs 627ns;4759.000000;0.000000
18;30c48;2000;1147;10;     2m 10s 839ms 132μs 442ns;1452.461538;                        -10665772315625ns;        32s  66ms 437μs 451ns;4784.000000;0.000000
293;32e479;2000;937;10;     2m  6s 649ms 119μs   7ns;1398.571429;                        -11941745258692ns;        26s 543ms 278μs   4ns;4759.000000;0.000000
154;1ae3be;2000;961;10;     2m  8s 290ms 851μs 358ns;1387.968750;                        -11681570379483ns;        27s  93ms 705μs 742ns;4784.000000;0.000000
17;2de2f;2000;1111;10;     2m  9s 875ms 331μs 809ns;1446.976744;                        -8629399343900ns;        31s 311ms 837μs 176ns;4784.000000;0.000000
292;32b86e;2000;932;10;     2m  8s  34ms 217μs 306ns;1374.375000;                        -11959257656782ns;        25s 689ms 311μs 105ns;4784.000000;0.000000
153;1ab669;2000;1001;10;     2m  8s 937ms 998μs 715ns;1406.718750;                        -11104200312455ns;        29s 887ms 613μs 648ns;4784.000000;0.000000
16;2b0a6;2000;1075;10;     2m  8s  12ms 785μs   5ns;1441.406250;                        -8331776532460ns;        29s 497ms 780μs 646ns;4784.000000;0.000000
291;328d0f;2000;901;10;     2m  6s 391ms  72μs 106ns;1381.428571;                        -10741422319068ns;        25s 554ms 384μs 604ns;4784.000000;0.000000
152;1a8918;2000;998;10;     2m  9s 786ms 684μs 523ns;1394.418605;                        -10693380211255ns;        27s 980ms 271μs 626ns;4759.000000;0.000000
15;2826d;2000;1106;10;     2m  8s 455ms 379μs 589ns;1455.937500;                        -7657767185271ns;        30s 382ms 728μs 793ns;4784.000000;0.000000
290;326120;2000;927;10;     2m  6s   6ms 916μs 743ns;1393.809524;                        -11752256107163ns;        26s 641ms 764μs 166ns;4759.000000;0.000000
151;1a5c59;2000;972;10;     2m  8s  59ms  62μs  45ns;1393.125000;                        -10573010169817ns;        27s 615ms 692μs 594ns;4759.000000;0.000000
14;25394;2000;1153;10;     2m 12s 499ms 852μs 503ns;1433.181818;                        -7155174729339ns;        31s 561ms 962μs  60ns;4784.000000;0.000000
289;32364f;2000;870;10;     2m  4s 107ms 453μs 962ns;1388.709677;                        -11304543000667ns;        25s  72ms 165μs 838ns;4759.000000;0.000000
150;1a3042;2000;947;10;     2m  5s 825ms  36μs 802ns;1414.560000;                        -10233894542624ns;        26s 195ms  63μs 651ns;4759.000000;0.000000
13;22585;2000;1099;10;     2m  9s 953ms 302μs 450ns;1441.395349;                        -7868405907639ns;        30s 598ms 570μs 607ns;4784.000000;0.000000
288;320a50;2000;928;10;     2m  7s 185ms 851μs 853ns;1383.307087;                        -12850561071132ns;        25s 873ms 600μs 412ns;4759.000000;0.000000
149;1a0441;2000;925;10;     2m  5s 473ms 126μs 840ns;1404.000000;                        -8375630358625ns;        26s  55ms 483μs 235ns;4759.000000;0.000000
12;1f810;2000;1073;10;     2m  8s 463ms 963μs  80ns;1440.468750;                        -6941566219664ns;        29s 244ms 133μs 777ns;4784.000000;0.000000
287;31dda3;2000;967;10;     2m  7s 725ms 920μs 961ns;1401.732283;                        -12460019631168ns;        25s 250ms 998μs 142ns;4759.000000;0.000000
148;19d8f4;2000;891;10;     2m  5s 909ms 366μs 158ns;1387.680000;                        -7603236997520ns;        24s 340ms 797μs 655ns;4759.000000;0.000000
11;1cac5;2000;1051;10;     2m  7s 416ms 777μs  38ns;1441.417323;                        -6390972949663ns;        26s 946ms 780μs  46ns;4784.000000;0.000000
286;31b18c;2000;944;10;     2m  8s 104ms 995μs 452ns;1380.000000;                        -10131522977838ns;        26s 672ms 114μs 659ns;4759.000000;0.000000
147;19ad07;2000;924;10;     2m  5s 181ms 375μs 589ns;1403.520000;                        -11166476197922ns;        26s  17ms 529μs 917ns;4759.000000;0.000000
10;19d6a;2000;1061;10;     2m  8s 451ms 671μs 963ns;1434.843750;                        -6567772940715ns;        28s 319ms 131μs 704ns;4784.000000;0.000000
285;31867b;2000;880;10;     2m  5s 138ms 700μs  27ns;1382.400000;                        -9453793892119ns;        23s   3ms 876μs 304ns;4759.000000;0.000000
146;1980d4;2000;942;10;     2m  6s 463ms 323μs 968ns;1400.952381;                        -12375988027402ns;        24s 963ms 459μs 573ns;4759.000000;0.000000
9;170b2;2000;1023;10;     2m  7s 957ms 591μs 738ns;1428.188976;                        -7051922240862ns;        26s 176ms 780μs 267ns;4784.000000;0.000000
284;31591c;2000;999;10;     2m  9s 440ms 841μs 918ns;1394.883721;                        -11453814582925ns;        28s 949ms 928μs 295ns;4759.000000;0.000000
145;1952b5;2000;1034;10;     2m  8s 583ms 472μs 743ns;1422.187500;                        -13239209371377ns;        30s 349ms 353μs 249ns;4759.000000;0.000000
8;143c9;2000;1051;10;     2m  8s  85ms 866μs 749ns;1430.156250;                        -8183342250664ns;        28s 231ms 346μs 267ns;4784.000000;0.000000
283;312c7b;2000;966;10;     2m  7s 540ms 848μs  41ns;1401.259843;                        -11360005775104ns;        27s 612ms 311μs 549ns;4759.000000;0.000000
144;1926c4;2000;926;10;     2m  6s 321ms 446μs 819ns;1393.333333;                        -11151285750102ns;        26s 859ms 879μs 823ns;4759.000000;0.000000
7;1159e;2000;1110;10;     2m  9s 954ms 356μs 206ns;1446.511628;                        -8809461458776ns;        31s  41ms 817μs 986ns;4784.000000;0.000000
282;30ffc4;2000;968;10;     2m  8s 816ms 912μs 601ns;1391.250000;                        -10694838729466ns;        26s 497ms 528μs 457ns;4759.000000;0.000000
143;18fa1b;2000;961;10;     2m  5s 848ms 700μs 878ns;1421.280000;                        -12076399929560ns;        26s 582ms 849μs 778ns;4759.000000;0.000000
6;e687;2000;1178;10;     2m  9s 797ms 732μs 831ns;1478.139535;                        -7661361220224ns;        34s       325μs 331ns;4754.000000;0.000000
281;30d469;2000;901;10;     2m  5s 544ms 703μs  18ns;1392.480000;                        -7813618290639ns;        25s  92ms 532μs 348ns;4784.000000;0.000000
142;18cf44;2000;871;10;     2m  4s 414ms 128μs 657ns;1389.193548;                        -11141411619072ns;        23s  91ms  44μs 465ns;4784.000000;0.000000
5;b426;2000;1269;10;     2m 11s 106ms 731μs 832ns;1497.251908;                        -12845404979431ns;        36s 270ms  76μs 636ns;4784.000000;0.000000
280;30a722;2000;996;10;     2m  8s 518ms 671μs 328ns;1404.375000;                        -11238236941704ns;        26s  65ms 544μs 669ns;4759.000000;0.000000
141;18a3d3;2000;899;10;     2m  5s 586ms 729μs 565ns;1391.520000;                        -10166147728263ns;        24s 999ms 588μs 955ns;4784.000000;0.000000
4;7e67;2000;1505;10;     2m 12s 943ms 900μs 800ns;1593.181818;                        -12324917020244ns;        43s 142ms 410μs 158ns;4771.000000;0.000000
279;307c53;2000;867;10;     2m  3s  68ms 211μs 976ns;1398.536585;                        -11063753809360ns;        22s 987ms 200μs 183ns;4759.000000;0.000000
140;1876a0;2000;983;10;     2m  7s 860ms 182μs 523ns;1409.291339;                        -9667479012950ns;        27s 827ms 559μs 371ns;4784.000000;0.000000
278;30506c;2000;925;10;     2m  5s 456ms 419μs 141ns;1404.000000;                        -8407870369765ns;        24s 791ms 316μs 593ns;4759.000000;0.000000
3;4ce6;2000;1374;10;     1m 37s 497ms 598μs 829ns;2087.010309;                        -36239662391247ns;        35s 779ms 844μs 627ns;3383.000000;0.000000
139;184855;2000;1057;10;     2m  9s 833ms 693μs 416ns;1421.860465;                        -10456473921299ns;        30s 504ms 764μs 730ns;4759.000000;0.000000
277;302583;2000;881;10;     2m  4s 816ms 198μs  52ns;1394.032258;                        -10106452793837ns;        24s 529ms 170μs  27ns;4759.000000;0.000000
2;1df3;2000;1150;10;        47s 429ms 865μs  93ns;4021.276596;                        -62368603274233ns;        21s 287ms 771μs 273ns;1203.000000;0.000000
138;181c70;2000;975;10;     2m  6s 627ms 315μs 321ns;1416.666667;                        -11163575283509ns;        25s 528ms 572μs 449ns;4759.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;297;10;         9s  63ms 876μs 530ns;15313.333333;                        -28331652164152ns;         2s 198ms  98μs 409ns;0.000000;0.000000
