ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
2e217;1027;760;413;1589;16;278;303.000000;0.000000;0.000000;436.000000;436.000000;99.090909;0.000000;0.000000;-nan;        29s 630ms 365μs 177ns;            212ms 855μs 432ns
2e250;1168;913;487;2036;16;273;284.000000;0.000000;0.000000;442.000000;442.000000;99.549550;0.000000;0.000000;-nan;        28s 353ms 816μs 745ns;            197ms 781μs 373ns
2e285;1180;839;335;1850;16;278;303.000000;0.000000;0.000000;435.000000;435.000000;99.088838;0.000000;0.000000;-nan;        32s  57ms 766μs 157ns;            225ms 123μs 812ns
2e2be;1223;641;763;2155;16;278;303.000000;0.000000;0.000000;438.000000;438.000000;99.095023;0.000000;0.000000;-nan;        33s 695ms 618μs 904ns;            226ms  71μs  40ns
2e2f1;824;1185;383;1110;15;273;284.000000;0.000000;0.000000;445.000000;445.000000;100.000000;0.000000;0.000000;-nan;        20s 917ms 521μs 911ns;            189ms 690μs 506ns
2e334;1428;651;727;2228;17;276;303.000000;0.000000;0.000000;434.000000;434.000000;99.086758;0.000000;0.000000;-nan;        33s 813ms 317μs 998ns;            232ms 690μs 466ns
2e362;1271;702;444;1869;16;278;303.000000;0.000000;0.000000;437.000000;437.000000;99.092971;0.000000;0.000000;-nan;        33s 367ms 729μs 890ns;            222ms 333μs 506ns
1af423;336;0;1365;1371;10;421;422.000000;0.000000;0.000000;884.000000;884.000000;99.661781;0.000000;0.000000;-nan;        27s 939ms 866μs 562ns;            379ms 845μs 929ns
1af426;593;0;1307;1432;11;418;422.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;        35s 903ms 181μs 556ns;             99ms  43μs 733ns
1af439;393;0;1304;1363;10;419;420.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;        31s  30ms 458μs 678ns;            582ms 935μs 941ns
1af454;517;0;1597;1780;11;418;420.000000;0.000000;0.000000;876.000000;876.000000;99.545455;0.000000;0.000000;-nan;        35s 222ms 583μs 793ns;             81ms 468μs 704ns
1af45d;582;48;1484;1796;11;420;422.000000;0.000000;0.000000;882.000000;882.000000;99.548533;0.000000;0.000000;-nan;        36s   3ms 387μs 751ns;            108ms 349μs 324ns
1af460;521;17;1573;1791;11;419;421.000000;0.000000;0.000000;881.000000;881.000000;99.548023;0.000000;0.000000;-nan;        33s 985ms 630μs 172ns;             95ms  11μs 780ns
1af463;605;17;1488;1791;11;419;421.000000;0.000000;0.000000;880.000000;880.000000;99.547511;0.000000;0.000000;-nan;        35s 569ms 357μs 944ns;             79ms 185μs 683ns
1af466;538;18;1555;1791;11;419;421.000000;0.000000;0.000000;879.000000;879.000000;99.546999;0.000000;0.000000;-nan;        34s 488ms 151μs 986ns;             98ms  50μs 551ns
1af469;756;46;1731;2213;12;419;422.000000;0.000000;0.000000;878.000000;878.000000;99.546485;0.000000;0.000000;-nan;        36s 857ms 482μs 780ns;            141ms 628μs  71ns
1af46c;472;52;1596;1790;11;420;422.000000;0.000000;0.000000;877.000000;877.000000;99.545970;0.000000;0.000000;-nan;        32s 238ms 134μs 124ns;             91ms 124μs 207ns
1c24dd;420;0;1700;1790;11;420;422.000000;0.000000;0.000000;881.000000;881.000000;99.548023;0.000000;0.000000;-nan;        29s 973ms 173μs 658ns;             86ms 579μs  64ns
1c24e2;718;805;1502;1924;13;421;427.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;        33s 158ms 300μs 781ns;            197ms 911μs 340ns
1c24f3;617;32;1460;1785;11;418;420.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;        33s 474ms 739μs 788ns;             88ms 998μs 864ns
1c250e;487;0;1405;1434;11;417;421.000000;0.000000;0.000000;876.000000;876.000000;99.545455;0.000000;0.000000;-nan;        31s 685ms 637μs 173ns;             87ms 859μs 559ns
1c2519;300;60;980;950;10;421;422.000000;0.000000;0.000000;883.000000;883.000000;99.661400;0.000000;0.000000;-nan;        29s 207ms 502μs 409ns;             49ms 858μs 571ns
1c251c;275;0;1425;1372;10;421;422.000000;0.000000;0.000000;884.000000;884.000000;99.661781;0.000000;0.000000;-nan;        27s 740ms  61μs 449ns;             39ms 615μs 770ns
1c251f;502;53;1560;1787;11;419;421.000000;0.000000;0.000000;880.000000;880.000000;99.547511;0.000000;0.000000;-nan;        32s 912ms 231μs 472ns;             85ms 891μs 431ns
1c2522;400;80;847;955;10;419;420.000000;0.000000;0.000000;878.000000;878.000000;99.546485;0.000000;0.000000;-nan;        29s 352ms 289μs  42ns;             42ms 947μs 190ns
1c2525;365;0;1330;1365;10;419;420.000000;0.000000;0.000000;880.000000;880.000000;99.660249;0.000000;0.000000;-nan;        28s 600ms  84μs 607ns;             54ms 700μs 558ns
1c2528;471;0;1221;1368;10;419;420.000000;0.000000;0.000000;878.000000;878.000000;99.659478;0.000000;0.000000;-nan;        32s 556ms 106μs 934ns;             42ms 119μs 597ns
43a33;1289;570;466;1721;16;250;261.000000;0.000000;0.000000;440.000000;440.000000;99.099099;0.000000;0.000000;-nan;        33s 963ms 266μs 508ns;            193ms 596μs 666ns
43a37;1068;407;399;1512;13;259;264.000000;0.000000;0.000000;439.000000;439.000000;99.321267;0.000000;0.000000;-nan;        29s 726ms 973μs  86ns;            118ms 730μs 592ns
43a3f;1262;565;491;1718;16;249;260.000000;0.000000;0.000000;437.000000;437.000000;99.318182;0.000000;0.000000;-nan;        34s 279ms 327μs 796ns;            202ms 354μs 932ns
43a56;1464;1025;378;2477;18;248;261.000000;0.000000;0.000000;437.000000;437.000000;99.092971;0.000000;0.000000;-nan;        36s 589ms 307μs 865ns;            245ms 854μs 597ns
43a71;1208;483;437;1752;14;257;263.000000;0.000000;0.000000;435.000000;435.000000;99.088838;0.000000;0.000000;-nan;        34s 649ms  49μs 911ns;            139ms 613μs 482ns
43a90;1225;554;522;1713;16;248;259.000000;0.000000;0.000000;435.000000;435.000000;99.315068;0.000000;0.000000;-nan;        35s 283ms 687μs 270ns;            198ms  18μs 933ns
43abf;1354;730;278;1710;17;247;259.000000;0.000000;0.000000;433.000000;433.000000;99.084668;0.000000;0.000000;-nan;        36s 257ms 253μs 933ns;            224ms 231μs 911ns
43aea;1625;1114;392;2752;19;249;261.000000;0.000000;0.000000;439.000000;439.000000;99.097065;0.000000;0.000000;-nan;        36s 632ms 150μs 903ns;            288ms  22μs  32ns
43b05;1236;775;476;2003;18;239;258.000000;0.000000;0.000000;436.000000;436.000000;100.000000;0.000000;0.000000;-nan;        35s   7ms 137μs  17ns;            229ms 469μs 669ns
43b1c;1208;606;501;1763;18;236;258.000000;0.000000;0.000000;434.000000;434.000000;99.770115;0.000000;0.000000;-nan;        34s 226ms 639μs 563ns;            234ms 188μs 999ns
1d41d6;420;0;1698;1791;11;420;422.000000;0.000000;0.000000;881.000000;881.000000;99.548023;0.000000;0.000000;-nan;        30s 152ms  54μs 984ns;            110ms 342μs 824ns
1d41d9;436;60;1257;1355;11;417;421.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;        32s 101ms 813μs 860ns;            449ms 291μs 187ns
1d41ea;568;0;1544;1782;11;418;420.000000;0.000000;0.000000;876.000000;876.000000;99.545455;0.000000;0.000000;-nan;        33s 652ms 165μs 471ns;             92ms 814μs 814ns
1d420f;548;54;1513;1779;11;418;420.000000;0.000000;0.000000;874.000000;874.000000;99.544419;0.000000;0.000000;-nan;        32s 319ms 149μs 293ns;             80ms 555μs 801ns
1d4226;546;843;1087;1428;11;419;421.000000;0.000000;0.000000;880.000000;880.000000;99.547511;0.000000;0.000000;-nan;        32s 933ms 730μs 982ns;             84ms 796μs 781ns
1d4229;349;40;1307;1364;10;419;420.000000;0.000000;0.000000;880.000000;880.000000;99.660249;0.000000;0.000000;-nan;        28s 196ms 370μs 694ns;             53ms 320μs 937ns
1d422c;278;0;1418;1376;10;421;422.000000;0.000000;0.000000;883.000000;883.000000;99.661400;0.000000;0.000000;-nan;        27s 948ms 672μs 998ns;             41ms 271μs  89ns
1d422f;535;70;1511;1786;11;419;421.000000;0.000000;0.000000;883.000000;883.000000;99.549042;0.000000;0.000000;-nan;        33s 117ms 437μs 889ns;             80ms 559μs 509ns
1d4232;505;0;1609;1780;11;418;420.000000;0.000000;0.000000;878.000000;878.000000;99.546485;0.000000;0.000000;-nan;        33s 728ms 717μs  53ns;             82ms 573μs  13ns
1d4235;503;45;1566;1780;11;418;420.000000;0.000000;0.000000;877.000000;877.000000;99.545970;0.000000;0.000000;-nan;        33s 247ms 353μs 537ns;             92ms 854μs 305ns
5a454;860;290;290;1262;11;240;243.000000;0.000000;0.000000;440.000000;440.000000;99.099099;0.000000;0.000000;-nan;        21s 917ms 179μs 125ns;            119ms 615μs 540ns
5a459;464;618;37;795;11;249;252.000000;0.000000;0.000000;439.000000;439.000000;99.097065;0.000000;0.000000;-nan;         9s 369ms 598μs 765ns;            101ms 864μs 113ns
5a463;871;594;54;1319;12;246;250.000000;0.000000;0.000000;437.000000;437.000000;99.092971;0.000000;0.000000;-nan;        21s 788ms 933μs  75ns;            117ms 952μs 139ns
5a482;742;496;56;1042;11;246;249.000000;0.000000;0.000000;433.000000;433.000000;99.084668;0.000000;0.000000;-nan;        20s 590ms 250μs 483ns;             99ms 195μs  79ns
5a4b0;1111;431;334;1492;14;236;246.000000;0.000000;0.000000;438.000000;438.000000;99.095023;0.000000;0.000000;-nan;        24s 307ms 133μs  37ns;            167ms 235μs 425ns
5a4f6;1379;707;166;1756;16;235;247.000000;0.000000;0.000000;434.000000;434.000000;99.086758;0.000000;0.000000;-nan;        25s 474ms 602μs 168ns;            212ms 813μs  61ns
5a53b;1133;890;104;1748;15;237;246.000000;0.000000;0.000000;435.000000;435.000000;99.088838;0.000000;0.000000;-nan;        24s 631ms 680μs 290ns;            194ms 967μs 687ns
5a570;829;228;408;1047;12;237;245.000000;0.000000;0.000000;432.000000;432.000000;99.082569;0.000000;0.000000;-nan;        23s 859ms 245μs 778ns;             99ms 967μs 874ns
5a5b4;927;362;411;1282;13;236;245.000000;0.000000;0.000000;432.000000;432.000000;99.310345;0.000000;0.000000;-nan;        23s 962ms  63μs 638ns;            139ms 647μs 267ns
5a5f6;838;290;289;1233;11;235;238.000000;0.000000;0.000000;436.000000;436.000000;99.090909;0.000000;0.000000;-nan;        22s 909ms 865μs 791ns;             84ms 288μs 875ns
662c3e;4124;18377;2140;19285;51;647;780.000000;0.000000;0.000000;439.000000;439.000000;100.919540;0.000000;0.000000;-nan;     1m 18s 839ms 239μs 520ns;         2s 106ms 621μs 935ns
662c41;1372;241;481;1560;14;292;302.000000;0.000000;0.000000;430.000000;430.000000;99.078341;0.000000;0.000000;-nan;        44s 514ms 207μs 361ns;            153ms 916μs 502ns
662c4a;1776;1773;380;2881;20;470;517.000000;0.000000;0.000000;429.000000;429.000000;99.305556;0.000000;0.000000;-nan;        51s 277ms 463μs 542ns;            419ms 835μs 784ns
662c58;1159;265;527;1309;14;283;297.000000;0.000000;0.000000;435.000000;435.000000;99.315068;0.000000;0.000000;-nan;        39s 180ms 196μs 811ns;            158ms 425μs 861ns
662c76;582;1279;65;1248;13;362;391.000000;0.000000;0.000000;431.000000;431.000000;100.232558;0.000000;0.000000;-nan;        11s 583ms 589μs 337ns;            147ms 319μs 733ns
662c9c;4946;4162;596;7940;34;455;509.000000;0.000000;0.000000;426.000000;426.000000;99.532710;0.000000;0.000000;-nan;     1m 24s 215ms 265μs 506ns;         1s  37ms 564μs 788ns
662ccd;3759;2785;181;6167;33;279;377.000000;0.000000;0.000000;431.000000;431.000000;100.466200;0.000000;0.000000;-nan;     1m 17s 148ms 322μs 665ns;            720ms 979μs 877ns
662cfc;1456;478;399;1945;15;284;293.000000;0.000000;0.000000;426.000000;426.000000;99.765808;0.000000;0.000000;-nan;        50s 527ms 177μs 118ns;            174ms 497μs 601ns
662d24;1366;1519;237;2356;20;342;390.000000;0.000000;0.000000;422.000000;422.000000;99.061033;0.000000;0.000000;-nan;        43s 550ms 740μs 477ns;            363ms 670μs 510ns
662d4b;1441;418;471;1964;14;324;334.000000;0.000000;0.000000;433.000000;433.000000;100.000000;0.000000;0.000000;-nan;        51s 747ms 895μs 215ns;            171ms  92μs 698ns
1e683d;162;0;1534;1376;10;421;422.000000;0.000000;0.000000;884.000000;884.000000;99.661781;0.000000;0.000000;-nan;        19s 363ms  99μs 337ns;             48ms  13μs 106ns
1e6840;452;8;1234;1356;10;418;419.000000;0.000000;0.000000;874.000000;874.000000;99.544419;0.000000;0.000000;-nan;        27s 650ms 899μs 302ns;             43ms 485μs 231ns
1e6851;551;53;1510;1780;11;418;420.000000;0.000000;0.000000;879.000000;879.000000;99.546999;0.000000;0.000000;-nan;        31s 661ms 871μs 349ns;             95ms 385μs  93ns
1e6887;434;0;1261;1354;10;418;419.000000;0.000000;0.000000;878.000000;878.000000;99.659478;0.000000;0.000000;-nan;        29s 707ms 805μs 867ns;             48ms 861μs 787ns
1e6898;532;69;1517;1784;11;419;421.000000;0.000000;0.000000;882.000000;882.000000;99.548533;0.000000;0.000000;-nan;        32s 255ms 193μs 629ns;             89ms  44μs 129ns
1e689b;669;117;1334;1790;11;420;422.000000;0.000000;0.000000;878.000000;878.000000;99.546485;0.000000;0.000000;-nan;        34s 463ms 580μs 252ns;            103ms 560μs 708ns
1e689e;616;119;1367;1780;11;417;419.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;        33s 978ms 998μs 642ns;             96ms 676μs 964ns
1e68a1;541;71;1505;1785;11;419;421.000000;0.000000;0.000000;881.000000;881.000000;99.548023;0.000000;0.000000;-nan;        32s 408ms 707μs 826ns;             96ms 340μs 146ns
1e68a4;548;116;1094;1366;11;419;421.000000;0.000000;0.000000;880.000000;880.000000;99.547511;0.000000;0.000000;-nan;        32s 771ms  61μs 754ns;             92ms 784μs 145ns
1e68f6;550;52;1512;1780;11;418;420.000000;0.000000;0.000000;877.000000;877.000000;99.659091;0.000000;0.000000;-nan;        33s  59ms  53μs 741ns;             95ms 144μs 824ns
6c53b;1733;491;679;2363;15;365;375.000000;0.000000;0.000000;616.000000;616.000000;103.703704;0.000000;0.000000;-nan;        23s  70ms 647μs 638ns;            223ms 334μs  64ns
6c53e;716;9;353;778;10;235;239.000000;0.000000;0.000000;435.000000;435.000000;99.088838;0.000000;0.000000;-nan;        17s 644ms  66μs 507ns;             58ms 316μs 390ns
6c54a;948;438;284;1458;12;235;239.000000;0.000000;0.000000;440.000000;440.000000;99.099099;0.000000;0.000000;-nan;        19s 654ms 602μs 896ns;            103ms 977μs 201ns
6c550;483;0;349;562;9;237;240.000000;0.000000;0.000000;439.000000;439.000000;99.097065;0.000000;0.000000;-nan;        14s 356ms 756μs 760ns;             27ms 478μs 396ns
6c58a;897;217;299;1223;11;234;237.000000;0.000000;0.000000;432.000000;432.000000;99.082569;0.000000;0.000000;-nan;        20s 824ms 815μs 753ns;             86ms 644μs 827ns
6c5a8;944;746;53;1490;14;232;238.000000;0.000000;0.000000;438.000000;438.000000;99.095023;0.000000;0.000000;-nan;        18s 687ms 219μs 630ns;            153ms 647μs 724ns
6c5c3;478;0;347;551;9;234;237.000000;0.000000;0.000000;433.000000;433.000000;99.084668;0.000000;0.000000;-nan;        15s 434ms 215μs 163ns;             23ms  93μs 331ns
6c610;822;349;70;999;11;235;238.000000;0.000000;0.000000;434.000000;434.000000;99.086758;0.000000;0.000000;-nan;        19s 993ms 327μs 929ns;             78ms 894μs 892ns
6c615;580;146;349;795;10;237;241.000000;0.000000;0.000000;438.000000;438.000000;99.319728;0.000000;0.000000;-nan;        16s 835ms 949μs 884ns;             43ms 790μs 499ns
6c634;484;0;354;550;9;236;239.000000;0.000000;0.000000;436.000000;436.000000;99.090909;0.000000;0.000000;-nan;        16s 125ms 308μs 873ns;             27ms 423μs 862ns
1f8f88;617;0;1491;1774;11;417;419.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;        35s 907ms 978μs 225ns;            103ms  52μs 141ns
1f8f8b;588;88;1234;1443;11;421;425.000000;0.000000;0.000000;883.000000;883.000000;99.661400;0.000000;0.000000;-nan;        36s 727ms 455μs 972ns;            110ms  75μs 683ns
1f8f9f;438;117;1540;1779;11;416;418.000000;0.000000;0.000000;874.000000;874.000000;99.544419;0.000000;0.000000;-nan;        32s 381ms 713μs  16ns;             91ms 185μs 176ns
1f8fc8;590;24;1504;1776;11;418;420.000000;0.000000;0.000000;876.000000;876.000000;99.545455;0.000000;0.000000;-nan;        35s 983ms 101μs  87ns;            108ms 426μs 404ns
1f8fd0;578;14;1518;1772;11;417;419.000000;0.000000;0.000000;877.000000;877.000000;99.545970;0.000000;0.000000;-nan;        36s 224ms  12μs 268ns;             99ms  74μs 790ns
1f8fd3;290;834;831;998;10;419;420.000000;0.000000;0.000000;881.000000;881.000000;99.886621;0.000000;0.000000;-nan;        19s  79ms  81μs  53ns;             53ms  42μs 604ns
1f8fd6;635;128;1340;1791;11;418;420.000000;0.000000;0.000000;879.000000;879.000000;99.546999;0.000000;0.000000;-nan;        36s 844ms 957μs 560ns;            100ms 391μs 715ns
1f8fd9;558;110;1086;1364;11;418;420.000000;0.000000;0.000000;880.000000;880.000000;99.547511;0.000000;0.000000;-nan;        34s 722ms 938μs  23ns;            104ms  88μs 312ns
1f8fdc;377;188;834;947;11;419;421.000000;0.000000;0.000000;882.000000;882.000000;99.661017;0.000000;0.000000;-nan;        27s  43ms  25μs 942ns;            108ms 964μs 411ns
1f8fdf;446;0;1255;1364;10;420;421.000000;0.000000;0.000000;884.000000;884.000000;99.661781;0.000000;0.000000;-nan;        33s 432ms 661μs 430ns;             55ms 714μs 431ns
7d3e7;682;197;308;995;10;236;238.000000;0.000000;0.000000;440.000000;440.000000;99.099099;0.000000;0.000000;-nan;        19s   6ms 915μs 670ns;             56ms 609μs 314ns
7d3eb;726;385;306;1219;11;234;237.000000;0.000000;0.000000;437.000000;437.000000;99.092971;0.000000;0.000000;-nan;        19s 111ms 464μs 455ns;             84ms 833μs  11ns
7d3f6;837;291;301;1231;11;236;239.000000;0.000000;0.000000;436.000000;436.000000;99.090909;0.000000;0.000000;-nan;        21s 120ms 424μs 625ns;             79ms 723μs 703ns
7d41c;827;298;304;1231;11;236;239.000000;0.000000;0.000000;439.000000;439.000000;99.097065;0.000000;0.000000;-nan;        21s 368ms 780μs 586ns;            236ms 311μs 786ns
7d443;3232;487;2023;3976;25;473;576.000000;0.000000;0.000000;552.000000;552.000000;102.411874;0.000000;0.000000;-nan;        33s 439ms 695μs 215ns;            783ms 400μs 455ns
7d46a;403;706;79;801;10;235;237.000000;0.000000;0.000000;439.000000;439.000000;100.000000;0.000000;0.000000;-nan;         8s 904ms 704μs 453ns;             55ms 810μs 965ns
7d47a;768;105;296;965;10;231;233.000000;0.000000;0.000000;433.000000;433.000000;99.311927;0.000000;0.000000;-nan;        21s 413ms 473μs 520ns;             53ms 745μs 402ns
7d4c2;810;599;76;1223;12;234;238.000000;0.000000;0.000000;438.000000;438.000000;99.095023;0.000000;0.000000;-nan;        21s  76ms 329μs 249ns;            121ms 370μs  62ns
7d4c8;708;588;265;1417;12;231;235.000000;0.000000;0.000000;433.000000;433.000000;99.084668;0.000000;0.000000;-nan;        19s  60ms 122μs 243ns;            112ms  51μs 241ns
7d4d7;543;93;306;740;9;233;234.000000;0.000000;0.000000;435.000000;435.000000;99.315068;0.000000;0.000000;-nan;        18s 551ms  83μs 252ns;             30ms 567μs 551ns
20b2d3;604;0;1502;1776;11;417;419.000000;0.000000;0.000000;877.000000;877.000000;99.545970;0.000000;0.000000;-nan;        34s  88ms 181μs 969ns;            101ms 231μs 136ns
20b2d6;387;0;1313;1366;10;420;421.000000;0.000000;0.000000;884.000000;884.000000;99.661781;0.000000;0.000000;-nan;        28s   1ms 885μs 972ns;             54ms 185μs 965ns
20b2e7;578;25;1506;1785;11;418;420.000000;0.000000;0.000000;879.000000;879.000000;99.546999;0.000000;0.000000;-nan;        34s 368ms 408μs 858ns;             99ms 335μs 779ns
20b30d;450;116;1528;1780;11;416;418.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;        30s 891ms 111μs 188ns;             87ms 668μs 543ns
20b31d;364;18;1318;1360;10;419;420.000000;0.000000;0.000000;881.000000;881.000000;99.660633;0.000000;0.000000;-nan;        28s 881ms 971μs  54ns;             40ms 432μs 386ns
