ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
5a68c5;507;410;202;327;23;254;0.000000;0.000000;-nan;289.000000;289.000000;101.048951;0.000000;0.000000;-nan;     1m     477ms 261μs 982ns;         1s 190ms 375μs 825ns
5a68d2;1114;1013;146;1487;25;247;0.000000;0.000000;-nan;286.000000;286.000000;99.305556;0.000000;0.000000;-nan;     1m 37s 413ms 952μs 554ns;         1s 254ms 158μs 544ns
5a68de;335;374;197;200;24;227;0.000000;0.000000;-nan;288.000000;288.000000;99.653979;0.000000;0.000000;-nan;     1m     240ms 193μs 127ns;         1s 250ms 735μs 299ns
5a6884;512;581;83;739;19;217;0.000000;0.000000;-nan;285.000000;285.000000;100.352113;0.000000;0.000000;-nan;        51s 349ms 306μs 147ns;         1s 202ms 116μs 420ns
5a6892;671;249;139;737;16;239;0.000000;0.000000;-nan;288.000000;288.000000;101.766784;0.000000;0.000000;-nan;        35s 337ms 128μs  95ns;            915ms 987μs 895ns
5a68ab;487;505;129;527;22;276;0.000000;0.000000;-nan;289.000000;289.000000;101.403509;0.000000;0.000000;-nan;     1m     504ms 265μs 296ns;         1s 108ms 723μs  27ns
5a68bb;1175;608;308;1448;31;219;0.000000;0.000000;-nan;288.000000;288.000000;100.348432;0.000000;0.000000;-nan;     1m 37s 550ms 743μs 185ns;         1s 793ms 145μs 852ns
5a6868;1415;1660;769;1483;26;767;1735.000000;0.000000;0.000000;433.000000;433.000000;100.000000;0.000000;0.000000;-nan;     1m 42s 508ms 167μs 802ns;         1s 309ms 775μs 802ns
5a686d;1111;4425;1075;5805;27;625;7519.000000;0.000000;0.000000;385.000000;385.000000;100.522193;0.000000;0.000000;-nan;     1m 30s 178ms 947μs  21ns;         1s 880ms 577μs 715ns
5a6879;2856;771;320;2779;37;198;0.000000;0.000000;-nan;285.000000;285.000000;101.063830;0.000000;0.000000;-nan;     1m 58s 168ms 912μs 469ns;         1s 673ms 133μs 430ns
57c7c7;991;789;287;1349;29;250;0.000000;0.000000;-nan;288.000000;288.000000;100.348432;0.000000;0.000000;-nan;        53s 421ms 992μs 398ns;         1s 294ms 825μs 497ns
57c7ce;883;834;388;1077;30;231;0.000000;0.000000;-nan;288.000000;288.000000;99.653979;0.000000;0.000000;-nan;        56s 999ms 268μs 360ns;         1s 165ms 173μs 647ns
57c7ba;276;582;21;549;17;253;0.000000;0.000000;-nan;288.000000;288.000000;100.000000;0.000000;0.000000;-nan;        19s  26ms 447μs 889ns;         1s 131ms 852μs 194ns
57c771;239;0;865;644;21;255;0.000000;0.000000;-nan;289.000000;289.000000;101.048951;0.000000;0.000000;-nan;        39s 405ms 125μs 909ns;         1s  92ms 872μs 751ns
57c71b;1599;10299;1126;7174;37;902;2213.000000;0.000000;0.000000;370.000000;370.000000;100.000000;0.000000;0.000000;-nan;     1m  5s  86ms  92μs 820ns;         3s 394ms 344μs 374ns
57c6c3;1499;0;867;1754;10;716;0.000000;0.000000;-nan;878.000000;878.000000;100.000000;0.000000;0.000000;-nan;     1m     729ms 641μs 881ns;                          0ns
57c6ca;163;0;2144;1793;10;713;0.000000;0.000000;-nan;877.000000;877.000000;100.000000;0.000000;0.000000;-nan;         7s 902ms  59μs  59ns;                          0ns
57c6cf;4142;31310;3605;28413;73;992;5251.000000;0.000000;0.000000;433.000000;433.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 519ms 425μs 435ns;         7s 459ms 346μs 554ns
57c6b9;336;0;1981;1797;10;715;0.000000;0.000000;-nan;875.000000;875.000000;100.000000;0.000000;0.000000;-nan;        15s 624ms 416μs 178ns;                          0ns
57c6bc;1484;0;884;1745;10;715;0.000000;0.000000;-nan;879.000000;879.000000;100.000000;0.000000;0.000000;-nan;     1m     197ms 641μs  59ns;                          0ns
559d59;1320;0;1812;2144;15;709;1501.000000;0.000000;0.000000;875.000000;875.000000;100.000000;0.000000;0.000000;-nan;     1m 43s 698ms 362μs 795ns;            440ms 570μs 180ns
559d05;1031;0;1533;1663;16;710;1849.000000;0.000000;0.000000;875.000000;875.000000;99.885845;0.000000;0.000000;-nan;     1m 32s 918ms 999μs 125ns;            585ms 954μs 282ns
559d1f;1164;0;1599;1782;14;711;1557.000000;0.000000;0.000000;875.000000;875.000000;99.771950;0.000000;0.000000;-nan;     1m 37s 363ms 643μs 339ns;            387ms 927μs 903ns
559d31;1056;365;1226;1648;14;708;975.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;     1m 18s 123ms 131μs 855ns;            375ms 913μs 474ns
559d3e;1138;0;1731;1977;18;712;1397.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;     1m 46s 443ms 777μs 556ns;            704ms 614μs 433ns
559cc1;1273;0;1761;2147;16;713;1287.000000;0.000000;0.000000;877.000000;877.000000;100.688863;0.000000;0.000000;-nan;     1m 46s 209ms  43μs 848ns;            481ms  71μs 304ns
559cce;860;0;1351;1603;14;715;1909.000000;0.000000;0.000000;875.000000;875.000000;100.229095;0.000000;0.000000;-nan;     1m 22s 648ms 761μs 263ns;            377ms 745μs 822ns
559ced;1283;0;1786;2173;17;713;1289.000000;0.000000;0.000000;875.000000;875.000000;100.344037;0.000000;0.000000;-nan;     1m 46s 935ms 636μs 518ns;            589ms 901μs 406ns
559cb0;960;342;673;1081;18;703;1367.000000;0.000000;0.000000;879.000000;879.000000;101.150748;0.000000;0.000000;-nan;     1m 18s 886ms 782μs 807ns;            681ms 369μs 164ns
559cb4;1531;0;1734;2334;14;713;1481.000000;0.000000;0.000000;875.000000;875.000000;100.114416;0.000000;0.000000;-nan;     1m 46s 918ms 265μs 620ns;            302ms 300μs 760ns
256c8a;13598;7412;5061;16047;62;1383;0.000000;0.000000;-nan;1371.000000;1371.000000;100.146092;0.000000;0.000000;-nan;    29m  8s 984ms 817μs 284ns;         8s 917ms 298μs 992ns
256c9a;6297;9794;1276;12497;36;1697;0.000000;0.000000;-nan;1372.000000;1372.000000;100.145985;0.000000;0.000000;-nan;    17m 14s 361ms 397μs  70ns;         5s 370ms 101μs 365ns
256ca6;16581;6409;3981;20658;70;1308;0.000000;0.000000;-nan;1373.000000;1373.000000;100.000000;0.000000;0.000000;-nan;    29m 56s 172ms 426μs 449ns;        11s 642ms 748μs 732ns
256cae;8695;8628;4328;10684;59;1565;0.000000;0.000000;-nan;1373.000000;1373.000000;100.072886;0.000000;0.000000;-nan;    23m 23s 696ms 949μs 317ns;        10s 320ms 633μs  54ns
256cba;9070;7540;3021;10919;63;1465;0.000000;0.000000;-nan;1373.000000;1373.000000;100.145879;0.000000;0.000000;-nan;    25m 15s 810ms 888μs 449ns;        11s 845ms 172μs  70ns
256c49;8829;4410;3498;7651;39;1269;2181.000000;0.000000;0.000000;1371.000000;1371.000000;101.706231;0.000000;0.000000;-nan;    24m 16s 367ms 125μs 872ns;         4s 602ms 457μs 388ns
256c4d;11312;13355;7141;15122;66;1900;0.000000;0.000000;-nan;1373.000000;1373.000000;100.438917;0.000000;0.000000;-nan;    26m 52s 298ms 447μs 114ns;        13s 353ms  99μs 962ns
256c5a;10423;9997;3500;14612;66;1694;0.000000;0.000000;-nan;1372.000000;1372.000000;101.254613;0.000000;0.000000;-nan;    25m 56s 359ms 921μs 653ns;        13s 489ms 507μs 775ns
256c65;8474;6347;8129;6142;46;1778;8797.000000;0.000000;0.000000;1373.000000;1373.000000;101.779096;0.000000;0.000000;-nan;    22m 35s 212ms 347μs 382ns;         7s 503ms 293μs 514ns
256c70;15913;11859;4387;22418;49;1371;2263.000000;0.000000;0.000000;1342.000000;1342.000000;99.776952;0.000000;0.000000;-nan;    29m 45s 734ms 381μs 128ns;         6s 325ms 933μs 765ns
21481d;1836;0;1393;2065;20;791;1653.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;     4m 15s  11ms 967μs 397ns;         1s   8ms 817μs 659ns
2147f7;2618;33;1283;2943;18;795;2515.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;     5m  4s  91ms 739μs 654ns;            706ms 176μs 766ns
21479d;5517;6470;2767;6236;36;1377;0.000000;0.000000;-nan;1262.000000;1262.000000;100.158730;0.000000;0.000000;-nan;     7m 13s 868ms  92μs 752ns;         4s 202ms 728μs 646ns
2147af;3009;10;1670;3242;14;895;909.000000;0.000000;0.000000;1010.000000;1010.000000;99.605523;0.000000;0.000000;-nan;     5m 10s 837ms 614μs 921ns;            390ms 584μs   5ns
2147b8;2744;0;1306;3014;18;784;1041.000000;0.000000;0.000000;876.000000;876.000000;99.885975;0.000000;0.000000;-nan;     5m 17s 805ms 497μs 242ns;            645ms 653μs 278ns
214753;1835;0;1320;2254;16;856;1327.000000;0.000000;0.000000;1050.000000;1050.000000;99.715100;0.000000;0.000000;-nan;     3m 24s 805ms  40μs 891ns;            547ms  47μs 305ns
214756;1733;0;1276;1995;13;790;817.000000;0.000000;0.000000;876.000000;876.000000;99.545455;0.000000;0.000000;-nan;     3m  4s 397ms 221μs  14ns;            220ms 495μs  13ns
21475f;3977;3897;1382;4552;30;1104;0.000000;0.000000;-nan;1259.000000;1259.000000;100.159109;0.000000;0.000000;-nan;     6m 29s 296ms 706μs 372ns;         3s 546ms 429μs 529ns
214769;11096;6213;2459;14498;45;1141;0.000000;0.000000;-nan;1258.000000;1258.000000;99.683043;0.000000;0.000000;-nan;    10m  2s  79ms 255μs 269ns;         5s 480ms 597μs 122ns
21477e;14789;11500;7892;19597;67;1546;0.000000;0.000000;-nan;1373.000000;1373.000000;100.000000;0.000000;0.000000;-nan;    10m 57s 247ms 704μs 582ns;        11s 515ms 519μs 897ns
506a96;3202;1666;604;3973;19;729;977.000000;0.000000;0.000000;879.000000;879.000000;100.228050;0.000000;0.000000;-nan;     4m 37s 127ms 138μs 308ns;            789ms 958μs 313ns
506aa2;1987;61;1283;2488;17;717;3089.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;     3m 13s  32ms 890μs 846ns;            621ms 980μs 345ns
506a04;9128;752;1968;9931;32;715;1343.000000;0.000000;0.000000;875.000000;875.000000;100.229095;0.000000;0.000000;-nan;     8m 46s 930ms 780μs 248ns;         1s 835ms  90μs 434ns
506a09;10607;652;1972;12076;30;726;965.000000;0.000000;0.000000;875.000000;875.000000;100.459242;0.000000;0.000000;-nan;     9m 17s 810ms  26μs 721ns;         1s 786ms 132μs 151ns
506a20;3717;104;1631;4118;19;715;1683.000000;0.000000;0.000000;876.000000;876.000000;100.000000;0.000000;0.000000;-nan;     5m  9s 113ms   6μs 481ns;            815ms  79μs 148ns
506a3c;3524;1735;669;4011;21;715;1781.000000;0.000000;0.000000;876.000000;876.000000;99.772210;0.000000;0.000000;-nan;     4m 46s  46ms 282μs 272ns;            919ms 340μs 366ns
5069cf;11051;1159;1265;12605;29;722;765.000000;0.000000;0.000000;877.000000;877.000000;99.659091;0.000000;0.000000;-nan;     9m 23s 456ms  82μs 436ns;         1s 685ms 511μs 593ns
5069d3;11122;369;2244;12525;31;703;1689.000000;0.000000;0.000000;878.000000;878.000000;100.688073;0.000000;0.000000;-nan;     9m 24s 506ms 666μs 310ns;         1s 739ms 105μs 426ns
5069df;3877;1693;635;4728;19;727;1607.000000;0.000000;0.000000;878.000000;878.000000;100.457666;0.000000;0.000000;-nan;     5m  7s 204ms 511μs 617ns;            744ms 470μs 408ns
5069f6;2273;39;1305;2564;16;713;973.000000;0.000000;0.000000;871.000000;871.000000;99.542857;0.000000;0.000000;-nan;     3m 24s 276ms 216μs 286ns;            551ms 924μs 803ns
1e4387;3020;1648;387;2750;15;793;1627.000000;0.000000;0.000000;875.000000;875.000000;99.771950;0.000000;0.000000;-nan;     4m  4s 536ms 475μs 501ns;            514ms 305μs 494ns
1e43a6;1561;0;1163;1914;15;801;1813.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;     2m 15s 970ms   8μs 951ns;            458ms 837μs 799ns
1e4343;2082;0;1357;2258;17;789;2345.000000;0.000000;0.000000;875.000000;875.000000;100.114416;0.000000;0.000000;-nan;     3m 13s 771ms 546μs 895ns;            562ms 413μs 599ns
1e4354;4004;28;1295;4210;17;761;1031.000000;0.000000;0.000000;876.000000;876.000000;100.000000;0.000000;0.000000;-nan;     4m 51s 106ms 421μs 103ns;            508ms 593μs 890ns
1e436e;5158;103;1875;4931;29;788;3251.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;     5m 18s 876ms 942μs 368ns;         1s 781ms 811μs 831ns
1e4303;9516;705;572;9105;28;785;2621.000000;0.000000;0.000000;877.000000;877.000000;100.573394;0.000000;0.000000;-nan;     5m 57s 510ms 321μs 551ns;         1s 636ms  94μs 186ns
1e4310;2893;0;1305;3149;20;796;1359.000000;0.000000;0.000000;875.000000;875.000000;100.229095;0.000000;0.000000;-nan;     4m 12s 727ms 740μs  41ns;            895ms 903μs  84ns
1e431d;4100;1718;569;4481;23;789;1627.000000;0.000000;0.000000;879.000000;879.000000;101.034483;0.000000;0.000000;-nan;     5m     157ms 899μs 983ns;         1s 207ms 206μs 835ns
1e432b;2162;0;1273;2413;17;787;2271.000000;0.000000;0.000000;875.000000;875.000000;100.000000;0.000000;0.000000;-nan;     3m 16s 983ms 177μs 938ns;            560ms 163μs 364ns
1e42ff;3725;0;1323;3974;19;797;1473.000000;0.000000;0.000000;875.000000;875.000000;100.459242;0.000000;0.000000;-nan;     4m 45s 462ms 168μs 934ns;            780ms 360μs 843ns
4bd067;9756;1585;1174;11071;34;590;979.000000;0.000000;0.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;     8m  6s 102ms  59μs 180ns;         1s 770ms 527μs 202ns
4bd074;4492;2320;1283;3625;33;563;0.000000;0.000000;-nan;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     6m 17s 276ms 904μs 251ns;         2s 188ms 514μs 283ns
4bd017;6668;1166;1177;7823;25;607;855.000000;0.000000;0.000000;715.000000;715.000000;100.000000;0.000000;0.000000;-nan;     7m 13s 637ms 720μs 541ns;         1s 216ms  99μs 985ns
4bd03e;2528;1523;714;2616;22;603;1031.000000;0.000000;0.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     3m 34s 926ms 710μs 372ns;            833ms 710μs 720ns
4bcfc0;6854;952;522;6919;24;720;1839.000000;0.000000;0.000000;875.000000;875.000000;99.658314;0.000000;0.000000;-nan;     7m 11s 671ms 684μs 999ns;         1s 258ms 492μs 878ns
4bcfc4;15509;2914;1205;18648;42;748;1141.000000;0.000000;0.000000;879.000000;879.000000;110.012516;0.000000;0.000000;-nan;     8m 55s 868ms 326μs 338ns;         2s 884ms 467μs 156ns
4bcfd1;5879;6701;395;11238;33;843;1387.000000;0.000000;0.000000;720.000000;720.000000;99.861304;0.000000;0.000000;-nan;     6m 37s 104ms 196μs 312ns;         2s 237ms 827μs   2ns
4bcfde;2012;140;1027;2317;20;632;0.000000;0.000000;-nan;716.000000;716.000000;100.000000;0.000000;0.000000;-nan;     3m 33s 465ms  11μs 949ns;         1s 369ms 397μs 679ns
4bcfeb;2604;250;1300;2831;21;595;933.000000;0.000000;0.000000;717.000000;717.000000;100.420168;0.000000;0.000000;-nan;     3m 59s 140ms 523μs 816ns;            859ms 380μs 748ns
4bcffd;4790;1028;723;5076;24;605;699.000000;0.000000;0.000000;716.000000;716.000000;99.860530;0.000000;0.000000;-nan;     5m 11s  49ms 612μs 198ns;            975ms 961μs  78ns
19d184;3213;75;1670;2819;22;636;771.000000;0.000000;0.000000;716.000000;716.000000;99.444444;0.000000;0.000000;-nan;     4m  1s 517ms 552μs 276ns;            855ms 824μs 108ns
19d15c;6381;2685;344;8027;27;628;793.000000;0.000000;0.000000;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     6m 58s 387ms 466μs 882ns;         1s 200ms 919μs 830ns
19d10a;3746;1899;874;3143;27;603;763.000000;0.000000;0.000000;716.000000;716.000000;100.000000;0.000000;0.000000;-nan;     4m 26s 965ms 326μs 961ns;         1s 232ms 603μs 237ns
19d129;2938;300;1165;3257;20;629;793.000000;0.000000;0.000000;716.000000;716.000000;99.721448;0.000000;0.000000;-nan;     3m 54s 822ms 999μs 904ns;            713ms  20μs 646ns
19d13b;4829;1409;741;4888;28;603;927.000000;0.000000;0.000000;720.000000;720.000000;100.418410;0.000000;0.000000;-nan;     5m 53s 494ms 791μs 114ns;         1s 225ms  11μs 267ns
19d086;9973;802;591;9998;34;796;1887.000000;0.000000;0.000000;876.000000;876.000000;99.772210;0.000000;0.000000;-nan;     8m 26s 483ms  26μs 152ns;         2s 193ms 587μs 509ns
19d089;4260;104;1809;4085;27;817;1611.000000;0.000000;0.000000;875.000000;875.000000;99.544937;0.000000;0.000000;-nan;     5m 30s 965ms 974μs 383ns;         1s 515ms 603μs 853ns
19d093;6118;1234;1037;5747;26;789;931.000000;0.000000;0.000000;875.000000;875.000000;108.966376;0.000000;0.000000;-nan;     6m 47s 599ms 487μs 646ns;         1s 372ms 462μs 516ns
19d09f;11017;1754;1549;9924;39;614;925.000000;0.000000;0.000000;716.000000;716.000000;100.280112;0.000000;0.000000;-nan;     8m 30s 847ms 339μs  57ns;         1s 920ms 648μs 569ns
19d0bf;8669;1881;376;10002;30;639;761.000000;0.000000;0.000000;716.000000;716.000000;100.139860;0.000000;0.000000;-nan;     7m 54s 580ms 106μs 347ns;         1s 453ms 393μs 387ns
4788a3;3300;151;1461;3541;23;602;1183.000000;0.000000;0.000000;716.000000;716.000000;99.444444;0.000000;0.000000;-nan;     5m 14s 580ms 820μs 998ns;            908ms 936μs 272ns
478860;2380;134;1135;2498;28;571;0.000000;0.000000;-nan;716.000000;716.000000;99.721448;0.000000;0.000000;-nan;     4m 38s 817ms 131μs 432ns;         2s 107ms 785μs 502ns
