ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
731;680359;2000;409;10;        40s 148ms 651μs 135ns;3613.500000;                        -29082189945976ns;         5s 203ms 844μs 855ns;2234.000000;0.000000
358;381355;2000;407;10;        39s 784ms 872μs 204ns;3703.076923;                        -30097076170386ns;         5s  14ms  88μs 378ns;2234.000000;0.000000
65;81825;2000;290;10;        46s 655ms 651μs 771ns;2986.956522;                        -30344466764098ns;         3s 839ms 833μs 904ns;2234.000000;0.000000
732;68243e;2000;400;10;        40s 296ms  92μs 236ns;3600.000000;                        -32972516062644ns;         5s 107ms 639μs 538ns;2234.000000;0.000000
359;38341e;2000;418;10;        40s 363ms 219μs 167ns;3627.000000;                        -26669912447469ns;         5s  61ms 885μs 496ns;2234.000000;0.000000
66;83854;2000;274;10;        45s 920ms  69μs 643ns;3032.000000;                        -29529887084509ns;         3s 544ms 801μs 689ns;2234.000000;0.000000
733;684507;2000;363;10;        39s       463μs 593ns;3635.384615;                        -24770370413461ns;         4s 385ms 256μs 756ns;2234.000000;0.000000
360;385581;2000;480;10;        41s 420ms 213μs  12ns;3629.268293;                        -26968374003095ns;         5s 677ms 769μs 357ns;2234.000000;0.000000
67;85811;2000;319;10;        48s 825ms 675μs 381ns;2898.750000;                        -34683307576460ns;         4s  43ms 475μs 973ns;2234.000000;0.000000
734;68656c;2000;384;10;        38s 895ms 249μs 353ns;3764.210526;                        -22825529961869ns;         4s 528ms 192μs 946ns;2234.000000;0.000000
361;3877d2;2000;416;10;        39s 793ms 351μs 808ns;3716.923077;                        -32299160318668ns;         5s 107ms  80μs 906ns;2234.000000;0.000000
68;8790c;2000;231;10;        46s 918ms 491μs 916ns;2910.000000;                        -27652890228990ns;         2s 917ms 839μs 572ns;2234.000000;0.000000
735;68864b;2000;420;10;        39s 970ms 327μs 754ns;3723.076923;                        -25895745403931ns;         4s 932ms 374μs 568ns;2234.000000;0.000000
69;897f5;2000;322;10;        49s 677ms 316μs 423ns;2843.265306;                        -37670371110768ns;         3s 898ms 190μs 420ns;2235.000000;0.000000
362;3898df;2000;387;10;        39s  57ms 569μs  97ns;3672.307692;                        -24687348686000ns;         4s 503ms 833μs 941ns;2234.000000;0.000000
736;68a7c0;2000;383;10;        40s 152ms 498μs 927ns;3574.500000;                        -24224292430054ns;         4s 650ms 784μs 951ns;2234.000000;0.000000
70;8b8ba;2000;303;10;        47s 995ms 951μs 850ns;2940.000000;                        -31540088324201ns;         3s 946ms 211μs 808ns;2235.000000;0.000000
363;38b93c;2000;397;10;        39s 479ms 255μs 872ns;3687.692308;                        -28905501740240ns;         4s 832ms 640μs 733ns;2234.000000;0.000000
737;68c861;2000;396;10;        40s  59ms  41μs 337ns;3594.000000;                        -23407002802750ns;         4s 819ms 249μs 871ns;2234.000000;0.000000
71;8d92b;2000;269;10;        46s   3ms 297μs 900ns;2959.565217;                        -29949374996000ns;         3s 488ms 108μs 288ns;2235.000000;0.000000
364;38d9c7;2000;374;10;        39s 199ms 677μs 841ns;3652.307692;                        -22142450002486ns;         4s 443ms 527μs 514ns;2234.000000;0.000000
738;68e910;2000;449;10;        40s 713ms 423μs   7ns;3673.500000;                        -31323161026688ns;         5s 592ms 963μs  97ns;2234.000000;0.000000
72;8f902;2000;271;10;        45s 367ms 871μs  49ns;3028.000000;                        -29924974004807ns;         3s 514ms 665μs 768ns;2235.000000;0.000000
365;38fa1c;2000;390;10;        39s 854ms 605μs 479ns;3676.923077;                        -15996998271703ns;         4s 499ms 977μs 315ns;2234.000000;0.000000
739;690af9;2000;406;10;        40s 396ms 626μs 164ns;3609.000000;                        -27429170503125ns;         4s 833ms 241μs 845ns;2234.000000;0.000000
73;918ad;2000;249;10;        45s 783ms 985μs 134ns;2998.666667;                        -29525006645548ns;         3s 190ms 806μs 719ns;2235.000000;0.000000
366;391aa7;2000;417;10;        40s   5ms 763μs 504ns;3625.500000;                        -23729405273029ns;         4s 844ms 957μs 203ns;2234.000000;0.000000
740;692bfc;2000;397;10;        40s 521ms  56μs 936ns;3595.500000;                        -29256112562467ns;         4s 447ms 519μs  21ns;2234.000000;0.000000
74;9380a;2000;251;10;        46s 808ms 397μs 361ns;2936.086957;                        -29500782651695ns;         3s 369ms 857μs 559ns;2235.000000;0.000000
367;393baa;2000;426;10;        40s 382ms 175μs 104ns;3639.000000;                        -29225719058757ns;         5s 130ms 581μs 424ns;2234.000000;0.000000
741;694cd1;2000;436;10;        40s 228ms 489μs 262ns;3654.000000;                        -32178017672430ns;         5s 279ms 391μs 896ns;2234.000000;0.000000
75;9579f;2000;209;10;        45s  66ms 710μs 180ns;2945.333333;                        -24050914306864ns;         2s 384ms 374μs 879ns;2235.000000;0.000000
368;395cc5;2000;418;10;        39s 625ms 599μs 723ns;3720.000000;                        -30972177684445ns;         5s  70ms 195μs 379ns;2234.000000;0.000000
742;696e88;2000;400;10;        39s 935ms  25μs 833ns;3692.307692;                        -34039562860239ns;         5s  38ms 723μs  20ns;2234.000000;0.000000
76;97626;2000;280;10;        46s 193ms  83μs 936ns;2973.913043;                        -28444037568161ns;         3s 646ms 757μs  36ns;2235.000000;0.000000
369;397dbe;2000;423;10;        40s 416ms 313μs 206ns;3634.500000;                        -27622337993429ns;         5s 121ms 770μs 579ns;2234.000000;0.000000
743;698f8b;2000;422;10;        40s   3ms 457μs 629ns;3633.000000;                        -33052486065550ns;         5s 296ms 648μs 793ns;2234.000000;0.000000
77;99641;2000;309;10;        45s 951ms 377μs 696ns;3078.666667;                        -33503383982584ns;         4s  18ms 449μs 502ns;2235.000000;0.000000
370;399ed9;2000;445;10;        40s 163ms 248μs 576ns;3667.500000;                        -28353687315948ns;         5s 430ms 145μs 763ns;2234.000000;0.000000
744;69b0e0;2000;386;10;        40s 267ms  43μs 152ns;3579.000000;                        -27674039038052ns;         4s 696ms 650μs 418ns;2234.000000;0.000000
78;9b6ba;2000;291;10;        44s 598ms 875μs 184ns;3124.090909;                        -29334520621437ns;         3s 909ms 909μs 345ns;2235.000000;0.000000
371;39c056;2000;440;10;        40s 908ms 136μs   2ns;3660.000000;                        -33639691186668ns;         5s 516ms 222μs 947ns;2234.000000;0.000000
745;69d173;2000;383;10;        40s 277ms 344μs 410ns;3574.500000;                        -26326268405516ns;         4s 801ms 946μs  29ns;2234.000000;0.000000
79;9d6d9;2000;326;10;        46s 841ms  23μs 203ns;3033.913043;                        -38302838986549ns;         3s 949ms 444μs 571ns;2252.000000;0.000000
372;39e1a5;2000;401;10;        39s 430ms  43μs 353ns;3693.846154;                        -30869514949355ns;         4s 965ms 275μs 474ns;2234.000000;0.000000
746;69f1fa;2000;398;10;        40s 598ms 241μs 575ns;3597.000000;                        -28230051586399ns;         4s 851ms 523μs 740ns;2234.000000;0.000000
80;9f7c3;2000;252;10;        43s 561ms 242μs 356ns;3142.325581;                        -32622946179974ns;         3s 305ms  91μs 337ns;2235.000000;0.000000
373;3a022c;2000;360;10;        39s 347ms 667μs 685ns;3630.769231;                        -27693310022584ns;         4s 316ms 246μs  77ns;2234.000000;0.000000
747;6a12b5;2000;395;10;        40s 651ms 236μs  99ns;3592.500000;                        -26544794877335ns;         4s 859ms 519μs 482ns;2234.000000;0.000000
81;a173c;2000;259;10;        43s 918ms 856μs 895ns;3152.093023;                        -30793960590607ns;         3s 557ms 821μs 142ns;2235.000000;0.000000
374;3a2267;2000;427;10;        40s 243ms 845μs 867ns;3640.500000;                        -33499515136892ns;         5s 345ms 506μs 103ns;2234.000000;0.000000
748;6a3372;2000;413;10;        39s 798ms 531μs 241ns;3712.307692;                        -27034027466806ns;         4s 731ms 197μs  81ns;2234.000000;0.000000
82;a36a5;2000;297;10;        48s  16ms 633μs  63ns;2871.250000;                        -29606024932903ns;         3s 471ms 744μs 845ns;2251.000000;0.000000
375;3a43a6;2000;417;10;        40s 279ms 423μs 465ns;3625.500000;                        -37268750486158ns;         5s 146ms 150μs 366ns;2234.000000;0.000000
749;6a5481;2000;411;10;        40s 624ms 275μs 602ns;3616.500000;                        -29114555807176ns;         4s 740ms 965μs 206ns;2234.000000;0.000000
83;a571e;2000;280;10;        47s  92ms 592μs 494ns;2910.638298;                        -38743263561408ns;         3s 905ms  67μs 636ns;2251.000000;0.000000
376;3a6501;2000;426;10;        40s 631ms 245μs  47ns;3639.000000;                        -32204237770317ns;         5s 266ms 956μs 479ns;2234.000000;0.000000
750;6a75a6;2000;412;10;        40s 169ms  92μs 363ns;3618.000000;                        -31845012437458ns;         5s  11ms 776μs 502ns;2234.000000;0.000000
84;a7723;2000;254;10;        48s 788ms 437μs 283ns;2817.500000;                        -30868752741032ns;         3s 453ms 443μs  50ns;2251.000000;0.000000
377;3a864e;2000;478;10;        41s 453ms 323μs 559ns;3626.341463;                        -40861661113258ns;         5s 950ms 206μs   2ns;2234.000000;0.000000
85;a9692;2000;238;10;        43s 686ms 120μs 600ns;3122.790698;                        -26200669185861ns;         2s 953ms 351μs 273ns;2251.000000;0.000000
751;6a96e9;2000;389;10;        39s 495ms 353μs 433ns;3675.384615;                        -24894217071598ns;         4s 510ms 814μs 965ns;2234.000000;0.000000
378;3aa847;2000;432;10;        40s 469ms 144μs 457ns;3648.000000;                        -32457873949379ns;         5s 170ms  46μs 428ns;2234.000000;0.000000
86;ab5c7;2000;250;10;        44s 636ms 420μs 677ns;3068.181818;                        -32317727853547ns;         3s 202ms 553μs 454ns;2252.000000;0.000000
752;6ab7d0;2000;369;10;        39s 486ms 206μs 946ns;3644.615385;                        -25107089017500ns;         4s  92ms 281μs 806ns;2234.000000;0.000000
379;3ac97e;2000;426;10;        40s 113ms  72μs 415ns;3639.000000;                        -26295544415913ns;         5s 289ms 897μs 596ns;2234.000000;0.000000
87;ad54e;2000;282;10;        46s 491ms 788μs   1ns;2976.521739;                        -28782828867769ns;         3s 487ms 344μs 274ns;2252.000000;0.000000
753;6ad851;2000;350;10;        38s 983ms 102μs 347ns;3710.526316;                        -26015931870270ns;         4s 335ms 227μs 328ns;2234.000000;0.000000
380;3aeb03;2000;399;10;        40s 157ms 143μs 756ns;3598.500000;                        -28920593285508ns;         4s 835ms 445μs 217ns;2234.000000;0.000000
88;af5b5;2000;316;10;        44s 955ms  43μs 606ns;3158.181818;                        -35790405448533ns;         3s 834ms 330μs 410ns;2234.000000;0.000000
754;6af866;2000;352;10;        39s   9ms 371μs 753ns;3618.461538;                        -23888749280133ns;         4s 170ms 284μs 289ns;2234.000000;0.000000
381;3b0bc6;2000;381;10;        39s 629ms 223μs 783ns;3663.076923;                        -22442322826978ns;         4s 590ms 659μs 114ns;2234.000000;0.000000
89;b1692;2000;255;10;        42s 576ms 438μs 379ns;3221.428571;                        -25663259830064ns;         3s 184ms 961μs 324ns;2234.000000;0.000000
755;6b186b;2000;406;10;        40s   2ms 213μs 429ns;3609.000000;                        -31598137423201ns;         5s  72ms 804μs 879ns;2234.000000;0.000000
382;3b2c07;2000;371;10;        40s   2ms 751μs 426ns;3556.500000;                        -23211588638111ns;         4s 499ms 872μs  66ns;2234.000000;0.000000
90;b361d;2000;332;10;        44s  75ms 894μs 127ns;3180.000000;                        -32195726183293ns;         4s 357ms 928μs   7ns;2234.000000;0.000000
756;6b3972;2000;382;10;        39s 393ms 227μs 490ns;3664.615385;                        -29144292881900ns;         4s 580ms   4μs 887ns;2234.000000;0.000000
383;3b4c28;2000;413;10;        40s 928ms 405μs 520ns;3619.500000;                        -29420875387900ns;         4s 849ms 953μs 126ns;2234.000000;0.000000
91;b5734;2000;301;10;        44s 278ms 677μs 378ns;3137.727273;                        -31611910482963ns;         3s 810ms 267μs 384ns;2234.000000;0.000000
757;6b5a39;2000;383;10;        39s 394ms  32μs 548ns;3666.153846;                        -27054098131386ns;         4s 461ms 974μs 528ns;2234.000000;0.000000
384;3b6d4b;2000;397;10;        39s 716ms 490μs 833ns;3687.692308;                        -24960348574613ns;         4s 857ms 829μs 212ns;2234.000000;0.000000
92;b77ce;2000;246;10;        42s 572ms 231μs 608ns;3208.571429;                        -26119436724727ns;         3s 278ms 761μs 382ns;2234.000000;0.000000
758;6b7aa4;2000;364;10;        39s 592ms 963μs 452ns;3636.923077;                        -30771231263639ns;         4s 477ms 755μs 266ns;2234.000000;0.000000
385;3b8dea;2000;425;10;        40s 540ms 488μs 860ns;3637.500000;                        -25003132505200ns;         5s 446ms 112μs 795ns;2234.000000;0.000000
93;b9727;2000;280;10;        43s 524ms 300μs 841ns;3181.395349;                        -26760888734946ns;         3s 751ms 849μs  81ns;2234.000000;0.000000
759;6b9b0f;2000;372;10;        39s 443ms 204μs 270ns;3649.230769;                        -26836903051489ns;         4s 466ms 783μs 974ns;2234.000000;0.000000
386;3baf4b;2000;444;10;        41s 130ms 443μs 311ns;3576.585366;                        -34604584215908ns;         5s 303ms 474μs 495ns;2234.000000;0.000000
94;bb74c;2000;266;10;        46s  41ms 637μs 196ns;2955.652174;                        -30725648535575ns;         3s 503ms 348μs 762ns;2253.000000;0.000000
760;6bbb7e;2000;374;10;        39s  13ms 971μs 716ns;3652.307692;                        -22986148240064ns;         4s 538ms 531μs 122ns;2234.000000;0.000000
387;3bd106;2000;386;10;        39s 738ms 744μs  91ns;3670.769231;                        -23743852294088ns;         4s 263ms 765μs 353ns;2234.000000;0.000000
95;bd6ef;2000;272;10;        43s 843ms 190μs 532ns;3170.232558;                        -29613504492456ns;         3s 634ms 449μs 526ns;2234.000000;0.000000
761;6bdc0b;2000;358;10;        39s 311ms  43μs 632ns;3627.692308;                        -22793941499388ns;         4s 271ms 647μs  35ns;2234.000000;0.000000
388;3bf17f;2000;380;10;        39s 867ms 598μs 397ns;3661.538462;                        -22129159345062ns;         4s 408ms 651μs 839ns;2234.000000;0.000000
96;bf6f8;2000;299;10;        45s 780ms 817μs 694ns;3065.333333;                        -34032243138796ns;         3s 964ms 419μs 263ns;2234.000000;0.000000
762;6bfc3e;2000;396;10;        40s 402ms 539μs 658ns;3594.000000;                        -30373411458830ns;         4s 681ms 412μs 716ns;2234.000000;0.000000
389;3c123d;2000;365;10;        39s 577ms 267μs 377ns;3638.461538;                        -22271304339191ns;         4s 447ms 145μs 651ns;2234.000000;0.000000
97;c1763;2000;262;10;        42s 732ms 604μs 192ns;3231.428571;                        -25597427023258ns;         3s  18ms 980μs 819ns;2234.000000;0.000000
763;6c1d57;2000;358;10;        39s 196ms 966μs 141ns;3627.692308;                        -22798879780566ns;         3s 923ms 517μs 994ns;2234.000000;0.000000
390;3c3292;2000;378;10;        39s 281ms 843μs 851ns;3658.461538;                        -22822593830639ns;         4s 372ms 306μs 213ns;2234.000000;0.000000
98;c3730;2000;247;10;        42s 939ms 356μs  11ns;3210.000000;                        -24725250724405ns;         3s  38ms 211μs 522ns;2234.000000;0.000000
764;6c3d96;2000;418;10;        40s 506ms 991μs 102ns;3627.000000;                        -31471949773503ns;         5s  12ms 627μs 763ns;2234.000000;0.000000
391;3c533f;2000;403;10;        40s 232ms 215μs 111ns;3604.500000;                        -25244290102786ns;         4s 952ms 233μs 389ns;2234.000000;0.000000
99;c5643;2000;236;10;        42s 560ms 705μs 446ns;3194.285714;                        -24848498891184ns;         3s  21ms 732μs  47ns;2234.000000;0.000000
765;6c5ebd;2000;401;10;        39s 633ms 402μs 491ns;3693.846154;                        -29286386190168ns;         4s 895ms 547μs 858ns;2234.000000;0.000000
392;3c7424;2000;398;10;        40s 242ms 241μs  29ns;3597.000000;                        -25964755111446ns;         5s   5ms 495μs 352ns;2234.000000;0.000000
100;c7558;2000;269;10;        41s 362ms 190μs 315ns;3320.487805;                        -30007275381992ns;         3s 762ms 385μs 533ns;2234.000000;0.000000
766;6c7fa2;2000;396;10;        39s 954ms 405μs 549ns;3686.153846;                        -29005422247037ns;         4s 903ms 243μs 828ns;2234.000000;0.000000
393;3c94eb;2000;384;10;        39s 763ms 229μs 639ns;3667.692308;                        -26789053287751ns;         4s 702ms 425μs  56ns;2234.000000;0.000000
101;c950b;2000;232;10;        40s 712ms 310μs 130ns;3348.000000;                        -22441611932945ns;         2s 956ms 453μs 412ns;2234.000000;0.000000
767;6ca079;2000;413;10;        39s 797ms 747μs 842ns;3712.307692;                        -22974757490157ns;         4s 922ms 653μs 676ns;2234.000000;0.000000
102;cb412;2000;234;10;        42s 819ms 666μs 127ns;3191.428571;                        -23824424322184ns;         2s 501ms 142μs 435ns;2251.000000;0.000000
394;3cb594;2000;390;10;        40s 101ms 940μs 800ns;3585.000000;                        -31400706999067ns;         4s 962ms 216μs 746ns;2234.000000;0.000000
768;6cc18e;2000;401;10;        40s 985ms  14μs  10ns;3601.500000;                        -33776572010658ns;         4s 793ms 873μs  50ns;2234.000000;0.000000
103;cd34b;2000;265;10;        43s  32ms 830μs 427ns;3160.465116;                        -29720488670884ns;         3s 392ms  45μs 860ns;2253.000000;0.000000
395;3cd67d;2000;419;10;        40s 377ms 849μs  24ns;3628.500000;                        -24425332421986ns;         5s 147ms 884μs 419ns;2234.000000;0.000000
769;6ce271;2000;381;10;        38s 704ms 119μs 593ns;3759.473684;                        -30240463762773ns;         4s 561ms 491μs 401ns;2231.000000;0.000000
104;cf34c;2000;241;10;        41s 302ms 320μs 732ns;3279.512195;                        -28643457942331ns;         3s  46ms 336μs 127ns;2236.000000;0.000000
396;3cf7c2;2000;432;10;        40s 283ms 711μs  55ns;3648.000000;                        -23640064537263ns;         5s 135ms 799μs 752ns;2234.000000;0.000000
770;6d0326;2000;379;10;        39s 274ms  43μs 814ns;3660.000000;                        -30269185025326ns;         4s 422ms 257μs  85ns;2231.000000;0.000000
105;d12b9;2000;235;10;        42s 796ms  40μs 952ns;3192.857143;                        -25219496561435ns;         2s 863ms 726μs 298ns;2236.000000;0.000000
397;3d1943;2000;415;10;        40s  20ms 618μs 744ns;3622.500000;                        -26453831853947ns;         5s 226ms 132μs 948ns;2234.000000;0.000000
771;6d23ff;2000;365;10;        39s 391ms 870μs 915ns;3638.461538;                        -25901380938581ns;         4s 416ms 221μs 291ns;2234.000000;0.000000
106;d31be;2000;231;10;        43s 528ms 850μs 341ns;3113.023256;                        -25968245364669ns;         2s 987ms 567μs 876ns;2252.000000;0.000000
398;3d3a86;2000;349;10;        39s 693ms 745μs 966ns;3613.846154;                        -26859339476725ns;         4s 413ms 750μs 248ns;2234.000000;0.000000
772;6d446c;2000;362;10;        39s 389ms 698μs 959ns;3633.846154;                        -24184584393418ns;         4s 347ms 950μs 520ns;2234.000000;0.000000
107;d5080;2000;259;10;        42s 370ms 310μs 880ns;3227.142857;                        -24261656145455ns;         3s  97ms 614μs 472ns;2252.000000;0.000000
399;3d5aa3;2000;403;10;        40s 175ms 411μs 783ns;3604.500000;                        -27919799532541ns;         5s  77ms   3μs 394ns;2234.000000;0.000000
773;6d64bd;2000;376;10;        40s 245ms 991μs 321ns;3564.000000;                        -19863020080347ns;         4s 376ms 267μs 771ns;2234.000000;0.000000
108;d702f;2000;304;10;        42s 414ms 199μs 238ns;3291.428571;                        -32625443382356ns;         3s 813ms 925μs 946ns;2234.000000;0.000000
400;3d7b8e;2000;395;10;        40s 548ms 173μs 529ns;3592.500000;                        -26681310862514ns;         4s 675ms 767μs 225ns;2234.000000;0.000000
774;6d855e;2000;317;10;        38s 351ms  12μs 956ns;3658.421053;                        -19656244176532ns;         3s 688ms 810μs 241ns;2234.000000;0.000000
109;d90a2;2000;245;10;        44s 598ms 722μs   2ns;3061.363636;                        -27206659540419ns;         3s  98ms 454μs 669ns;2234.000000;0.000000
401;3d9c87;2000;357;10;        39s 627ms 763μs 530ns;3626.153846;                        -28130460139805ns;         4s 162ms 890μs 258ns;2234.000000;0.000000
775;6da4e9;2000;365;10;        39s  37ms 923μs 696ns;3638.461538;                        -28363895956212ns;         4s 407ms 194μs  56ns;2234.000000;0.000000
110;dafff;2000;261;10;        46s 804ms 110μs 622ns;2949.130435;                        -26323320038269ns;         3s 402ms 740μs 505ns;2234.000000;0.000000
402;3dbcba;2000;428;10;        40s 343ms 586μs 382ns;3642.000000;                        -22703550120864ns;         5s 172ms  65μs 412ns;2234.000000;0.000000
111;dcfc4;2000;250;10;        45s 607ms 683μs 985ns;3000.000000;                        -26105788789483ns;         3s 343ms 379μs 688ns;2234.000000;0.000000
403;3dde43;2000;477;10;        42s  20ms 563μs 945ns;3538.571429;                        -28062341027539ns;         5s 817ms 881μs 893ns;2234.000000;0.000000
112;def1f;2000;244;10;        44s 975ms 368μs 242ns;3060.000000;                        -25828374966463ns;         3s 113ms 946μs 914ns;2234.000000;0.000000
404;3e00c2;2000;377;10;        40s 337ms 165μs 422ns;3565.500000;                        -24875339452106ns;         4s 695ms 391μs  74ns;2234.000000;0.000000
113;e0e86;2000;295;10;        45s 799ms 207μs 926ns;3060.000000;                        -33447409312183ns;         3s 921ms 575μs 252ns;2234.000000;0.000000
405;3e2163;2000;432;10;        40s 885ms  17μs 234ns;3648.000000;                        -31214999553321ns;         5s 416ms 201μs 579ns;2234.000000;0.000000
114;e2ed5;2000;292;10;        47s 785ms 434μs 667ns;2925.957447;                        -30075885053433ns;         3s 555ms 683μs 983ns;2234.000000;0.000000
406;3e42f6;2000;402;10;        40s 823ms 447μs 110ns;3603.000000;                        -24620539124061ns;         4s 997ms 951μs 992ns;2234.000000;0.000000
295;2ff3c2;2000;474;10;        41s 487ms   9μs 953ns;3620.487805;                        -34907793591062ns;         6s  49ms 866μs 201ns;2234.000000;0.000000
668;5feee8;2000;403;10;        39s 343ms 518μs 257ns;3696.923077;                        -25556190895165ns;         4s 839ms 668μs 587ns;2234.000000;0.000000
294;2fd29f;2000;428;10;        40s 446ms  42μs 532ns;3642.000000;                        -34261323332268ns;         5s 256ms 412μs 997ns;2234.000000;0.000000
667;5fccd5;2000;452;10;        41s 990ms 320μs 298ns;3588.292683;                        -28048095052623ns;         5s 784ms 828μs 694ns;2234.000000;0.000000
293;2fb1c8;2000;412;10;        40s 219ms  95μs 614ns;3618.000000;                        -32515438967104ns;         5s 270ms 871μs 796ns;2234.000000;0.000000
666;5fac02;2000;387;10;        39s  71ms 391μs 317ns;3672.307692;                        -23321418095028ns;         4s 725ms 853μs 509ns;2234.000000;0.000000
292;2f908d;2000;438;10;        41s 329ms 903μs 726ns;3567.804878;                        -29891907674190ns;         5s 373ms 790μs 299ns;2234.000000;0.000000
665;5f8bd3;2000;358;10;        39s 149ms 914μs 593ns;3627.692308;                        -23258673910772ns;         4s 282ms 248μs 846ns;2234.000000;0.000000
291;2f6f6a;2000;428;10;        39s 859ms 390μs 142ns;3735.384615;                        -30991509288324ns;         5s 289ms 806μs 695ns;2234.000000;0.000000
664;5f6a9e;2000;412;10;        39s 789ms 242μs 473ns;3710.769231;                        -29522462352452ns;         4s 910ms 562μs 758ns;2234.000000;0.000000
290;2f4ec3;2000;397;10;        39s 579ms 129μs 297ns;3687.692308;                        -24781586176622ns;         4s 674ms 802μs 398ns;2234.000000;0.000000
663;5f49fd;2000;382;10;        39s 595ms 784μs 676ns;3664.615385;                        -26799043156206ns;         4s 498ms 176μs 259ns;2234.000000;0.000000
289;2f2e28;2000;386;10;        39s 823ms 665μs 736ns;3670.769231;                        -34519801094074ns;         4s 756ms 241μs 243ns;2234.000000;0.000000
662;5f2900;2000;410;10;        39s 964ms 670μs 757ns;3707.692308;                        -30559663660972ns;         4s 841ms 743μs 457ns;2234.000000;0.000000
288;2f0c61;2000;467;10;        40s 907ms 886μs 789ns;3700.500000;                        -32741970534041ns;         5s 768ms 405μs 262ns;2234.000000;0.000000
661;5f085b;2000;382;10;        39s  81ms 857μs 105ns;3664.615385;                        -23015026008486ns;         4s 385ms 748μs 146ns;2234.000000;0.000000
287;2eec0a;2000;395;10;        39s 972ms 858μs 862ns;3684.615385;                        -22151881569925ns;         4s 709ms 128μs 874ns;2234.000000;0.000000
660;5ee6ee;2000;425;10;        40s 643ms 531μs 548ns;3637.500000;                        -32051464086367ns;         5s 196ms 424μs 865ns;2234.000000;0.000000
286;2ec9d3;2000;484;10;        41s 428ms 580μs 226ns;3635.121951;                        -29006803322645ns;         5s 989ms 793μs 376ns;2234.000000;0.000000
659;5ec647;2000;388;10;        40s  61ms 702μs 682ns;3582.000000;                        -26035782416100ns;         4s 646ms 724μs 627ns;2234.000000;0.000000
285;2ea830;2000;465;10;        41s  23ms 364μs   4ns;3607.317073;                        -36294446687875ns;         6s  76ms 806μs 905ns;2234.000000;0.000000
658;5ea59c;2000;383;10;        39s 672ms 693μs 477ns;3666.153846;                        -21625372004925ns;         4s 653ms 109μs 677ns;2234.000000;0.000000
284;2e8705;2000;417;10;        40s 203ms 557μs 267ns;3625.500000;                        -21945426270736ns;         5s 129ms 487μs 471ns;2234.000000;0.000000
657;5e8487;2000;409;10;        40s  14ms 180μs 857ns;3613.500000;                        -25803601667596ns;         5s 125ms 299μs 109ns;2234.000000;0.000000
283;2e6648;2000;400;10;        39s 936ms 575μs 861ns;3692.307692;                        -23748493133615ns;         4s 906ms 649μs 853ns;2234.000000;0.000000
656;5e640c;2000;372;10;        39s  79ms 528μs 195ns;3649.230769;                        -25169123081390ns;         4s 391ms 121μs 269ns;2234.000000;0.000000
282;2e44a3;2000;436;10;        41s  68ms 848μs 336ns;3564.878049;                        -26320341339678ns;         5s 163ms 310μs 716ns;2234.000000;0.000000
655;5e42e7;2000;404;10;        39s 493ms 720μs 471ns;3698.461538;                        -23130814852795ns;         4s 865ms 597μs 882ns;2234.000000;0.000000
281;2e241a;2000;376;10;        38s 460ms 268μs   6ns;3751.578947;                        -27649307784328ns;         4s 640ms 570μs 124ns;2227.000000;0.000000
654;5e225c;2000;377;10;        39s 336ms 429μs 334ns;3656.923077;                        -24767163858525ns;         4s 470ms 161μs 874ns;2234.000000;0.000000
280;2e0331;2000;408;10;        39s 153ms 908μs 439ns;3704.615385;                        -23007181627750ns;         5s 170ms 463μs 322ns;2227.000000;0.000000
653;5e012b;2000;416;10;        39s 839ms 187μs 215ns;3716.923077;                        -28764168644602ns;         5s 171ms 243μs 991ns;2234.000000;0.000000
279;2de260;2000;400;10;        38s 800ms 424μs 582ns;3789.473684;                        -21433504617654ns;         4s 854ms 291μs 320ns;2227.000000;0.000000
652;5de0b2;2000;379;10;        38s 982ms 221μs 764ns;3756.315789;                        -23366852737714ns;         4s 565ms 482μs 505ns;2234.000000;0.000000
278;2dc0c3;2000;449;10;        40s 268ms 343μs 691ns;3673.500000;                        -24880700827633ns;         5s 421ms 727μs 941ns;2227.000000;0.000000
651;5dbfd9;2000;400;10;        40s 129ms 536μs 547ns;3600.000000;                        -24863053797616ns;         4s 947ms 713μs 519ns;2234.000000;0.000000
277;2d9faa;2000;423;10;        40s  92ms 168μs 333ns;3634.500000;                        -24819316026100ns;         5s 327ms 559μs 509ns;2234.000000;0.000000
650;5d9f2a;2000;380;10;        39s 224ms 733μs 123ns;3661.538462;                        -24039197088022ns;         4s 528ms  29μs 487ns;2234.000000;0.000000
276;2d7ee7;2000;409;10;        40s 284ms 281μs 540ns;3613.500000;                        -25618681596110ns;         5s 144ms 459μs 134ns;2234.000000;0.000000
649;5d7e17;2000;397;10;        39s 663ms 709μs  66ns;3687.692308;                        -25571055978737ns;         4s 622ms 943μs  83ns;2234.000000;0.000000
648;5d5d18;2000;408;10;        39s 790ms 106μs 529ns;3704.615385;                        -25451671275805ns;         4s 950ms  11μs 201ns;2234.000000;0.000000
275;2d5ce0;2000;470;10;        41s 846ms 288μs 656ns;3614.634146;                        -37796668545770ns;         5s 368ms 148μs 986ns;2234.000000;0.000000
274;2d3b73;2000;433;10;        40s 632ms 214μs 968ns;3649.500000;                        -31540323234545ns;         5s 403ms 625μs 300ns;2234.000000;0.000000
