ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3fe07;1959;15484;1453;9413;34;1883;0.000000;0.000000;-nan;1485.000000;1485.000000;100.000000;0.000000;0.000000;-nan;     2m 21s 979ms 682μs 647ns;         3s 730ms 264μs 619ns
3fe15;1715;11539;1842;10441;26;1464;1544.000000;0.000000;0.000000;1445.000000;1445.000000;100.000000;0.000000;0.000000;-nan;     1m 31s 174ms 283μs 733ns;         1s 772ms 122μs 175ns
3fe49;3786;34006;2268;34808;39;1496;1547.000000;0.000000;0.000000;1452.000000;1452.000000;100.000000;0.000000;0.000000;-nan;     3m  2s 395ms 487μs 346ns;         3s 459ms 553μs 722ns
3fe51;1140;9037;871;6505;26;1506;0.000000;0.000000;-nan;1485.000000;1485.000000;100.067385;0.000000;0.000000;-nan;     1m 40s 532ms 556μs 210ns;         1s 958ms       773ns
3fe6b;3903;9995;2359;10604;39;1389;3142.000000;0.000000;0.000000;1447.000000;1447.000000;100.000000;0.000000;0.000000;-nan;     3m 21s 827ms 988μs   2ns;         3s 313ms 837μs 727ns
3fe8c;5666;13403;2709;14983;45;1304;4583.000000;0.000000;0.000000;1454.000000;1454.000000;100.000000;0.000000;0.000000;-nan;     3m 38s 634ms 190μs  76ns;         4s 120ms 441μs 253ns
3fed3;2375;7812;3544;5921;29;1446;1540.000000;0.000000;0.000000;1448.000000;1448.000000;100.138313;0.000000;0.000000;-nan;     2m 29s  63ms 300μs 741ns;         2s 128ms 629μs 400ns
37cc91;18721;2635;4857;24649;19;2566;2573.000000;0.000000;0.000000;2723.000000;2723.000000;99.853319;0.000000;0.000000;-nan;    38m 40s 416ms 607μs 415ns;         1s 433ms 794μs  35ns
37cc94;1109;0;7134;6683;12;2575;2575.000000;2575.000000;100.000000;2739.000000;2739.000000;100.000000;0.000000;0.000000;-nan;     3m 36s 617ms 746μs 699ns;                          0ns
37cc98;16388;2686;4609;22119;18;2571;2577.000000;0.000000;0.000000;2728.000000;2728.000000;99.853587;0.000000;0.000000;-nan;    37m 56s 250ms 285μs 404ns;         1s 273ms  54μs 495ns
37cc9c;503;7346;2956;6847;13;2576;2577.000000;0.000000;0.000000;2730.000000;2730.000000;100.000000;0.000000;0.000000;-nan;     1m 14s 396ms 782μs 586ns;            210ms 805μs 793ns
37cca1;11674;2637;4114;16865;16;2555;2561.000000;2555.000000;99.765717;2715.000000;2715.000000;99.926389;0.000000;0.000000;-nan;    30m 57s   9ms 578μs 566ns;            833ms 233μs 927ns
37cca6;10582;2018;1864;11827;17;2576;2589.000000;0.000000;0.000000;2731.000000;2731.000000;100.330639;0.000000;0.000000;-nan;    28m 24s 841ms 582μs  92ns;         1s 131ms 343μs 761ns
37ccdd;15449;318;3179;16225;20;2601;2727.000000;0.000000;0.000000;2746.000000;2746.000000;100.145879;0.000000;0.000000;-nan;    37m  8s 997ms 847μs 147ns;         1s 760ms 855μs 597ns
37ccf0;15049;1231;2872;16282;19;2603;2621.000000;0.000000;0.000000;2719.000000;2719.000000;99.926498;0.000000;0.000000;-nan;    36m 31s 903ms 294μs 653ns;         1s 595ms 455μs 367ns
37cd3a;9507;0;2265;9551;16;2595;2701.000000;0.000000;0.000000;2740.000000;2740.000000;100.403078;0.000000;0.000000;-nan;    26m 17s 133ms 293μs 722ns;            821ms 311μs 989ns
37cd72;15681;122;3578;16227;22;2593;2729.000000;0.000000;0.000000;2743.000000;2743.000000;99.963557;0.000000;0.000000;-nan;    37m 29s 703ms 412μs 873ns;         2s 143ms  77μs 775ns
828ca;3736;4124;6651;3814;40;1429;0.000000;0.000000;-nan;1659.000000;1659.000000;100.000000;0.000000;0.000000;-nan;     3m 45s 865ms 128μs 203ns;         4s  57ms 518μs 968ns
828cf;882;7796;375;6112;24;1941;0.000000;0.000000;-nan;1657.000000;1657.000000;99.939686;0.000000;0.000000;-nan;        53s 484ms 750μs 985ns;         2s 125ms 806μs 183ns
828dc;2454;6491;2467;4227;28;1566;0.000000;0.000000;-nan;1737.000000;1737.000000;104.638554;0.000000;0.000000;-nan;     3m 25s 508ms  94μs 381ns;         2s 784ms 100μs 959ns
828e9;1273;3494;870;3336;25;1411;0.000000;0.000000;-nan;1482.000000;1482.000000;100.202840;0.000000;0.000000;-nan;     2m 10s 663ms  63μs 406ns;         1s 951ms 832μs 551ns
828f6;1828;3913;1216;3326;27;1409;0.000000;0.000000;-nan;1485.000000;1485.000000;100.337838;0.000000;0.000000;-nan;     2m 59s 893ms 127μs  16ns;         2s 247ms 688μs  14ns
82904;1545;6289;1075;6696;30;1431;0.000000;0.000000;-nan;1485.000000;1485.000000;100.270088;0.000000;0.000000;-nan;     2m 32s 344ms 685μs 585ns;         2s 849ms 443μs 230ns
8290c;2239;7169;1907;3982;30;1388;0.000000;0.000000;-nan;1481.000000;1481.000000;99.932524;0.000000;0.000000;-nan;     3m 24s 493ms 796μs 155ns;         2s 591ms 402μs 424ns
8291a;1230;9370;1028;7872;31;1397;0.000000;0.000000;-nan;1484.000000;1484.000000;99.932660;0.000000;0.000000;-nan;     2m 11s 242ms 688μs 875ns;         2s 858ms  95μs 623ns
82926;1533;6186;1532;3549;28;1401;0.000000;0.000000;-nan;1486.000000;1486.000000;100.134771;0.000000;0.000000;-nan;     2m 42s 968ms 359μs 905ns;         2s 608ms 777μs  54ns
82937;1319;5945;1186;4684;27;1440;0.000000;0.000000;-nan;1486.000000;1486.000000;100.202293;0.000000;0.000000;-nan;     2m 14s 114ms 641μs 249ns;         2s 385ms 936μs 203ns
affb7;3297;30798;2850;24641;33;2707;2849.000000;0.000000;0.000000;2181.000000;2181.000000;108.453506;0.000000;0.000000;-nan;     8m 21s 612ms 887μs 232ns;         4s 588ms 209μs 937ns
affba;3157;33694;3623;17559;32;4612;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.087184;0.000000;0.000000;-nan;     9m  5s 396ms 131μs 792ns;         6s 614ms   1μs 785ns
affc4;3082;39622;8218;23794;30;4731;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.174444;0.000000;0.000000;-nan;     8m  9s 603ms 515μs 117ns;         6s 903ms 864μs 195ns
affd0;6151;20357;3957;16023;30;2937;3221.000000;0.000000;0.000000;2281.000000;2281.000000;100.000000;0.000000;0.000000;-nan;    15m 26s 930ms 593μs  68ns;         4s 260ms 922μs 208ns
affec;5454;43751;13014;24763;38;4656;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.043573;0.000000;0.000000;-nan;    14m  6s 520ms 243μs 736ns;         9s 849ms 766μs 237ns
affff;6673;8178;7938;8405;59;2070;2693.000000;0.000000;0.000000;2184.000000;2184.000000;108.656716;0.000000;0.000000;-nan;    15m 20s  35ms 545μs 580ns;         8s 571ms 824μs  30ns
b0008;1058;19590;1121;14526;20;2788;2827.000000;0.000000;0.000000;2005.000000;2005.000000;99.950150;0.000000;0.000000;-nan;     2m  8s 608ms 966μs 670ns;         1s 691ms 663μs 934ns
b001e;2682;29362;799;23282;22;2861;2883.000000;0.000000;0.000000;2296.000000;2296.000000;100.701754;0.000000;0.000000;-nan;     7m  1s 181ms 927μs 596ns;         2s 283ms 373μs 467ns
b002e;14632;133375;47381;65705;91;8827;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.000000;0.000000;0.000000;-nan;    21m 14s 712ms 149μs 550ns;        56s 405ms 528μs 772ns
b0038;3456;63592;5825;25727;24;9549;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.000000;0.000000;0.000000;-nan;     8m 59s 525ms 989μs 676ns;         7s 504ms 366μs 144ns
9eb9ed;1891;0;112;8490;13;3827;7653.000000;0.000000;0.000000;961.000000;961.000000;100.000000;0.000000;0.000000;-nan;     3m 19s 669ms 811μs 634ns;            327ms 311μs 818ns
9eb9f2;2993;7032;563;8588;28;1038;1674.000000;0.000000;0.000000;1451.000000;1451.000000;101.256106;0.000000;0.000000;-nan;     2m  5s 330ms  84μs 488ns;         1s 626ms 369μs 478ns
9eb9fb;2102;7531;108;7629;24;915;1167.000000;0.000000;0.000000;962.000000;962.000000;99.792531;0.000000;0.000000;-nan;     1m 27s 830ms  62μs 951ns;         1s  88ms 215μs 838ns
9eba0c;1321;8517;2257;8462;30;1284;0.000000;0.000000;-nan;1213.000000;1213.000000;100.000000;0.000000;0.000000;-nan;     1m  6s 692ms 883μs 947ns;         2s 299ms 765μs 432ns
9eba19;5006;2271;1962;7211;37;761;4133.000000;0.000000;0.000000;958.000000;958.000000;99.584200;0.000000;0.000000;-nan;     2m 49s 993ms 729μs 284ns;         2s 663ms 191μs 958ns
9eba24;1898;4991;1031;3654;31;1075;7487.000000;0.000000;0.000000;957.000000;957.000000;99.791449;0.000000;0.000000;-nan;     1m 49s 111ms 136μs 938ns;         2s 375ms 375μs 887ns
9eba4d;3089;11226;783;13105;40;853;2471.000000;0.000000;0.000000;984.000000;984.000000;102.821317;0.000000;0.000000;-nan;     2m 15s 822ms 502μs 592ns;         2s 486ms 384μs 114ns
9eba68;2425;6777;4093;4168;44;1160;0.000000;0.000000;-nan;1214.000000;1214.000000;100.000000;0.000000;0.000000;-nan;     2m 10s 976ms  11μs 940ns;         4s 165ms 260μs 698ns
9eba75;3253;9742;706;11170;42;741;4078.000000;0.000000;0.000000;984.000000;984.000000;102.500000;0.000000;0.000000;-nan;     2m 22s 684ms 223μs 180ns;         2s 581ms 523μs  53ns
9eba80;1611;7411;341;7064;22;1122;5858.000000;0.000000;0.000000;988.000000;988.000000;103.131524;0.000000;0.000000;-nan;     1m  5s 221ms 174μs 356ns;         1s 241ms 329μs 634ns
2e8500;18839;3299;4502;25037;19;2588;2669.000000;0.000000;0.000000;2740.000000;2740.000000;99.854227;0.000000;0.000000;-nan;    36m 12s 815ms 937μs 789ns;         1s 483ms 239μs 449ns
2e853f;14219;8315;3941;22485;19;2593;2605.000000;2593.000000;99.539347;2740.000000;2740.000000;99.963517;0.000000;0.000000;-nan;    32m  3s 626ms 710μs 165ns;         1s 600ms 954μs  63ns
2e84c1;10446;0;2643;10806;15;2597;2605.000000;0.000000;0.000000;2738.000000;2738.000000;99.854121;0.000000;0.000000;-nan;    27m 19s 818ms  87μs 207ns;            663ms 325μs 824ns
2e8489;10274;13;2836;9860;19;2605;2729.000000;0.000000;0.000000;2750.000000;2750.000000;100.255195;0.000000;0.000000;-nan;    27m 12s 827ms 538μs  26ns;         1s 447ms 383μs 444ns
2e84a4;7003;0;3000;7125;14;2595;2605.000000;0.000000;0.000000;2736.000000;2736.000000;99.854015;0.000000;0.000000;-nan;    19m 35s 844ms 791μs 592ns;            491ms 128μs  22ns
2e844c;19462;427;2859;20581;20;2673;2689.000000;0.000000;0.000000;2734.000000;2734.000000;99.853908;0.000000;0.000000;-nan;    36m 27s 359ms 688μs 383ns;         1s 667ms  18μs 507ns
2e8458;2706;7973;2732;6896;14;2596;2599.000000;0.000000;0.000000;2744.000000;2744.000000;99.963570;0.000000;0.000000;-nan;     7m 45s   3ms 459μs  73ns;            453ms 533μs  70ns
2e8461;16595;3110;4174;22307;18;2589;2603.000000;0.000000;0.000000;2737.000000;2737.000000;99.926981;0.000000;0.000000;-nan;    34m 44s 473ms 141μs 414ns;         1s 341ms 790μs 142ns
2e843b;9983;535;1463;9992;14;2681;2687.000000;0.000000;0.000000;2744.000000;2744.000000;99.854440;0.000000;0.000000;-nan;    26m 18s 646ms 740μs 135ns;            409ms 346μs 241ns
2e843f;1471;0;6829;6739;12;2595;2595.000000;2595.000000;100.000000;2746.000000;2746.000000;100.000000;0.000000;0.000000;-nan;     4m 27s 442ms  43μs 122ns;                          0ns
8c723a;1231;0;6400;6459;12;2373;2373.000000;2373.000000;100.000000;2732.000000;2732.000000;100.000000;0.000000;0.000000;-nan;     4m  7s 266ms 948μs 881ns;                          0ns
8c7205;1230;0;6402;6468;12;2375;2375.000000;2375.000000;100.000000;2733.000000;2733.000000;100.000000;0.000000;0.000000;-nan;     3m 59s 330ms  32μs 994ns;                          0ns
8c7192;1284;0;6348;6468;12;2375;2375.000000;2375.000000;100.000000;2737.000000;2737.000000;100.000000;0.000000;0.000000;-nan;     4m  6s  52ms 692μs  62ns;                          0ns
8c71b4;1215;0;6437;6416;12;2369;2369.000000;2369.000000;100.000000;2730.000000;2730.000000;100.000000;0.000000;0.000000;-nan;     4m  6s  59ms 974μs 884ns;                          0ns
8c7161;1276;60;6277;6397;12;2371;2371.000000;2371.000000;100.000000;2731.000000;2731.000000;100.000000;0.000000;0.000000;-nan;     3m 38s  13ms 606μs 976ns;                          0ns
8c7176;1288;0;6344;6457;12;2373;2373.000000;2373.000000;100.000000;2734.000000;2734.000000;100.000000;0.000000;0.000000;-nan;     3m 58s 218ms 663μs 118ns;                          0ns
8c7133;1241;0;6391;6468;12;2375;2375.000000;2375.000000;100.000000;2736.000000;2736.000000;100.000000;0.000000;0.000000;-nan;     4m  6s 655ms 527μs 145ns;                          0ns
8c7136;1316;0;6892;6898;12;2549;2549.000000;2549.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;     4m  9s 190ms 811μs 998ns;                          0ns
8c713f;1266;0;6416;6416;12;2375;2375.000000;2375.000000;100.000000;2739.000000;2739.000000;100.000000;0.000000;0.000000;-nan;     3m 57s 221ms 944μs 651ns;                          0ns
8c7148;1251;0;6376;6462;12;2373;2373.000000;2373.000000;100.000000;2735.000000;2735.000000;100.000000;0.000000;0.000000;-nan;     3m 55s 880ms 199μs 343ns;                          0ns
5bbd01;17371;12226;3699;24106;29;2487;2521.000000;0.000000;0.000000;2747.000000;2747.000000;100.218898;0.000000;0.000000;-nan;    30m 33s  73ms 572μs 508ns;         3s 593ms  41μs  74ns
5bbd1e;179429;3604;15300;196078;97;2425;2523.000000;0.000000;0.000000;2761.000000;2761.000000;100.656216;0.000000;0.000000;-nan;   122m 30s 542ms   4μs 971ns;        17s 312ms 999μs 883ns
5bbd2f;72761;10068;7965;84200;46;2484;2525.000000;0.000000;0.000000;2767.000000;2767.000000;100.838192;0.000000;0.000000;-nan;    88m 48s 122ms 217μs 752ns;         7s  41ms 593μs 284ns
5bbcd1;13579;11790;2642;20030;20;2502;2513.000000;0.000000;0.000000;2738.000000;2738.000000;100.036536;0.000000;0.000000;-nan;    24m 30s 700ms 383μs 106ns;         1s 791ms 366μs 257ns
5bbcea;34441;11269;4047;42964;30;2499;2521.000000;0.000000;0.000000;2748.000000;2748.000000;100.218818;0.000000;0.000000;-nan;    54m 18s 434ms 167μs 599ns;         5s  96ms 477μs 632ns
5bbc9a;1110;0;7030;6469;12;2465;2465.000000;2465.000000;100.000000;2727.000000;2727.000000;100.000000;0.000000;0.000000;-nan;     3m 22s 826ms 312μs 493ns;                          0ns
5bbc9d;1143;0;7208;6634;12;2529;2529.000000;2529.000000;100.000000;2725.000000;2725.000000;100.000000;0.000000;0.000000;-nan;     3m 23s 271ms 871μs  94ns;                          0ns
5bbca6;536;6109;1721;4119;13;2509;2513.000000;2509.000000;99.840828;2738.000000;2738.000000;100.000000;0.000000;0.000000;-nan;        42s 887ms 239μs 899ns;            228ms 986μs 676ns
5bbcaf;1107;0;7042;6475;12;2467;2467.000000;2467.000000;100.000000;2724.000000;2724.000000;100.000000;0.000000;0.000000;-nan;     3m 26s 592ms 919μs 463ns;                          0ns
5bbcb8;65072;3052;8600;73731;59;2437;2525.000000;0.000000;0.000000;2746.000000;2746.000000;100.036430;0.000000;0.000000;-nan;    84m  7s 640ms 694μs 985ns;         9s 452ms 352μs 300ns
287d5d;2579;0;5903;6920;12;2659;2659.000000;2659.000000;100.000000;2702.000000;2702.000000;100.000000;0.000000;0.000000;-nan;     6m 56s 840ms 732μs 233ns;                          0ns
287d6f;3062;0;15077;14846;13;5725;5725.000000;5725.000000;100.000000;2674.000000;2674.000000;100.000000;0.000000;0.000000;-nan;     8m 29s 819ms 929μs 147ns;                          0ns
287d02;2638;0;5879;6959;12;2671;2671.000000;2671.000000;100.000000;2715.000000;2715.000000;100.000000;0.000000;0.000000;-nan;     6m 57s 600ms 433μs 448ns;                          0ns
287d1d;4531;0;26158;24498;14;9287;9287.000000;9287.000000;100.000000;2682.000000;2682.000000;100.000000;0.000000;0.000000;-nan;    12m 52s 410ms 729μs 931ns;                          0ns
287d35;2621;0;5933;6983;12;2683;2683.000000;2683.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;     7m  3s 755ms  68μs 423ns;                          0ns
287cc0;2736;0;6233;7383;12;2839;2839.000000;2839.000000;100.000000;2707.000000;2707.000000;100.000000;0.000000;0.000000;-nan;     6m 56s 751ms  72μs  66ns;                          0ns
287cc9;586;9110;1150;5788;14;2665;2671.000000;0.000000;0.000000;2698.000000;2698.000000;100.000000;0.000000;0.000000;-nan;        51s 302ms 913μs 989ns;            401ms 580μs 591ns
287cd2;13767;6666;2962;18802;22;2667;2687.000000;0.000000;0.000000;2685.000000;2685.000000;99.962770;0.000000;0.000000;-nan;    15m 24s 319ms 582μs 799ns;         2s 415ms 940μs 795ns
287cec;4487;0;19496;17750;13;8005;8005.000000;8005.000000;100.000000;2676.000000;2676.000000;100.000000;0.000000;0.000000;-nan;    12m 30s  95ms 344μs 191ns;                          0ns
287cbd;7625;1573;2042;8332;16;2553;2655.000000;2553.000000;96.158192;2685.000000;2685.000000;99.851246;0.000000;0.000000;-nan;    13m 36s 342ms 938μs  34ns;            755ms 943μs 704ns
877e5c;3669;3385;1785;5862;14;2369;2373.000000;0.000000;0.000000;2723.000000;2723.000000;99.889949;0.000000;0.000000;-nan;     7m 18s  43ms 720μs   2ns;            436ms 835μs 711ns
877e23;4841;3347;1782;6590;14;2370;2373.000000;0.000000;0.000000;2726.000000;2726.000000;99.890070;0.000000;0.000000;-nan;     9m 28s 975ms 223μs 199ns;            406ms 618μs 991ns
877e33;356;5823;1582;4070;13;2373;2375.000000;0.000000;0.000000;2735.000000;2735.000000;100.000000;0.000000;0.000000;-nan;        36s 819ms 391μs 597ns;            345ms 303μs 288ns
877df0;6868;1184;2072;8756;14;2370;2373.000000;0.000000;0.000000;2725.000000;2725.000000;99.890029;0.000000;0.000000;-nan;    14m 11s 649ms 281μs 285ns;            375ms 813μs 835ns
877e04;7654;1581;1848;9814;15;2367;2373.000000;0.000000;0.000000;2724.000000;2724.000000;99.889989;0.000000;0.000000;-nan;    14m 44s 832ms  58μs 250ns;            711ms 438μs 461ns
877dab;1462;0;6797;6820;12;2545;2545.000000;2545.000000;100.000000;2743.000000;2743.000000;100.000000;0.000000;0.000000;-nan;     4m 42s 948ms 827μs 820ns;                          0ns
877dae;6961;1080;2075;8729;14;2373;2377.000000;0.000000;0.000000;2729.000000;2729.000000;99.853641;0.000000;0.000000;-nan;    14m 20s  96ms  80μs 678ns;            424ms 595μs 522ns
877db7;14201;1472;2756;16980;18;2368;2377.000000;0.000000;0.000000;2728.000000;2728.000000;99.853587;0.000000;0.000000;-nan;    16m 55s 253ms 680μs 739ns;         1s 156ms 421μs 872ns
877dc0;7131;3378;1744;8940;15;2371;2375.000000;0.000000;0.000000;2727.000000;2727.000000;99.853534;0.000000;0.000000;-nan;    12m 49s 198ms 641μs 459ns;            490ms 405μs 742ns
877dc9;1336;0;6368;6396;12;2375;2375.000000;2375.000000;100.000000;2730.000000;2730.000000;100.000000;0.000000;0.000000;-nan;     4m 34s 939ms 457μs 687ns;                          0ns
56e84a;5502;26185;3747;26516;59;1084;0.000000;0.000000;-nan;1214.000000;1214.000000;100.413565;0.000000;0.000000;-nan;     6m 37s 537ms 747μs 798ns;         5s 417ms 222μs 116ns
56e864;2159;1481;1432;1255;27;1338;0.000000;0.000000;-nan;1211.000000;1211.000000;99.752883;0.000000;0.000000;-nan;     4m 20s 116ms 927μs 302ns;         1s 955ms 801μs 418ns
56e7c3;8610;5114;2546;9254;16;2446;2455.000000;0.000000;0.000000;2668.000000;2668.000000;99.850299;0.000000;0.000000;-nan;     8m 47s 393ms 109μs 769ns;            932ms 450μs 563ns
56e7cc;2839;8078;3962;3499;56;1209;7803.000000;0.000000;0.000000;965.000000;965.000000;100.000000;0.000000;0.000000;-nan;     5m 13s 821ms 178μs 993ns;         7s 572ms 136μs 869ns
56e7a3;1036;0;7224;6609;12;2509;2509.000000;2509.000000;100.000000;2723.000000;2723.000000;100.000000;0.000000;0.000000;-nan;     2m 38s 726ms  80μs 137ns;                          0ns
56e7a6;3079;9318;3099;11508;15;2462;2467.000000;0.000000;0.000000;2683.000000;2683.000000;99.851135;0.000000;0.000000;-nan;     5m 11s  96ms  87μs 770ns;            588ms 444μs 496ns
56e7ab;1040;0;7228;6625;12;2513;2513.000000;2513.000000;100.000000;2726.000000;2726.000000;100.000000;0.000000;0.000000;-nan;     2m 37s 456ms 568μs 636ns;                          0ns
56e7ae;1041;0;7215;6613;12;2509;2509.000000;2509.000000;100.000000;2722.000000;2722.000000;100.000000;0.000000;0.000000;-nan;     2m 43s 135ms 477μs 259ns;                          0ns
56e7b3;12777;2445;2149;15037;20;2366;2465.000000;0.000000;0.000000;2686.000000;2686.000000;100.373692;0.000000;0.000000;-nan;    10m 11s 691ms 715μs  56ns;         1s 491ms 733μs 827ns
56e7b8;1036;0;7224;6622;12;2511;2511.000000;2511.000000;100.000000;2724.000000;2724.000000;100.000000;0.000000;0.000000;-nan;     2m 42s 638ms 229μs 514ns;                          0ns
23f506;2226;13152;3320;5608;29;1869;9651.000000;0.000000;0.000000;2294.000000;2294.000000;99.912892;0.000000;0.000000;-nan;     4m 47s  53ms  71μs 213ns;         3s 250ms  40μs 716ns
23f4c2;3024;10146;5218;4288;24;2375;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.305677;0.000000;0.000000;-nan;     5m 23s 353ms 582μs 394ns;         2s 713ms 339μs 826ns
23f4e1;5203;26318;4232;20447;27;2384;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.043573;0.000000;0.000000;-nan;     6m 25s 896ms 731μs 240ns;         3s 685ms 907μs  92ns
23f4fc;1844;11117;2257;8571;26;1967;9651.000000;0.000000;0.000000;2293.000000;2293.000000;99.825860;0.000000;0.000000;-nan;     4m  9s  91ms 441μs 840ns;         2s 650ms 174μs 709ns
23f495;854;6636;1031;2418;23;2046;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.130776;0.000000;0.000000;-nan;     2m 18s 777ms 555μs 105ns;         2s 416ms 171μs 618ns
23f4a9;710;2106;1881;563;21;1974;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.349498;0.000000;0.000000;-nan;     1m 40s 851ms 107μs 498ns;         2s  45ms 417μs 457ns
23f4b5;1872;19688;1351;16315;30;1943;9651.000000;0.000000;0.000000;2298.000000;2298.000000;100.218055;0.000000;0.000000;-nan;     3m 48s 700ms 919μs 255ns;         3s 945ms 747μs 463ns
23f46c;6024;9965;3821;10298;28;2525;2889.000000;0.000000;0.000000;2578.000000;2578.000000;104.669103;0.000000;0.000000;-nan;     6m 40s 555ms 283μs  36ns;         3s 513ms 213μs 640ns
23f46f;1827;17244;1595;10916;28;1874;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.218150;0.000000;0.000000;-nan;     4m 14s  33ms 708μs 134ns;         3s  21ms 415μs 888ns
23f479;1732;14597;1582;7523;26;1979;9651.000000;0.000000;0.000000;2295.000000;2295.000000;100.174596;0.000000;0.000000;-nan;     4m  4s  91ms 818μs 814ns;         2s 948ms 888μs 157ns
800a97;11076;2722;3013;15588;16;2371;2375.000000;0.000000;0.000000;2722.000000;2722.000000;99.853265;0.000000;0.000000;-nan;    24m 52s 505ms 761μs 706ns;            821ms 203μs  36ns
800ab7;8855;2622;3537;13282;15;2369;2373.000000;0.000000;0.000000;2716.000000;2716.000000;99.852941;0.000000;0.000000;-nan;    22m 14s 829ms 457μs 570ns;            544ms 134μs 560ns
800a57;426;6932;2869;3951;13;2374;2375.000000;0.000000;0.000000;2722.000000;2722.000000;100.000000;0.000000;0.000000;-nan;     1m 20s 533ms 650μs 163ns;            209ms 564μs 742ns
800a23;1196;0;6698;6182;12;2371;2371.000000;2371.000000;100.000000;2721.000000;2721.000000;100.000000;0.000000;0.000000;-nan;     3m 49s 416ms 933μs 473ns;                          0ns
800a3c;13331;2616;3836;18043;17;2371;2377.000000;0.000000;0.000000;2721.000000;2721.000000;99.853211;0.000000;0.000000;-nan;    26m 53s 912ms 355μs 194ns;            875ms 374μs 422ns
8009ec;13320;7201;3860;18231;18;2372;2379.000000;0.000000;0.000000;2725.000000;2725.000000;99.890029;0.000000;0.000000;-nan;    26m 35s 818ms 178μs 795ns;         1s 240ms 229μs 449ns
