ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3c94c;1366;226;584;1706;15;297;344.000000;0.000000;0.000000;467.000000;467.000000;99.150743;0.000000;0.000000;-nan;        44s 748ms 392μs  28ns;            204ms 235μs 947ns
3c959;618;0;334;710;10;256;260.000000;0.000000;0.000000;463.000000;463.000000;99.143469;0.000000;0.000000;-nan;        26s 560ms 957μs 488ns;             42ms 557μs 516ns
3c961;845;107;322;1030;11;256;259.000000;0.000000;0.000000;465.000000;465.000000;99.147122;0.000000;0.000000;-nan;        30s 386ms  88μs  31ns;             59ms 323μs 244ns
3c967;659;421;236;831;10;241;243.000000;0.000000;0.000000;466.000000;466.000000;99.148936;0.000000;0.000000;-nan;        18s 158ms 614μs 989ns;             62ms 881μs 962ns
3c96c;1149;222;523;1396;14;298;344.000000;0.000000;0.000000;471.000000;471.000000;99.157895;0.000000;0.000000;-nan;        41s 997ms 119μs 108ns;            169ms  11μs 657ns
3c97e;1366;284;294;1404;15;297;344.000000;0.000000;0.000000;468.000000;468.000000;99.152542;0.000000;0.000000;-nan;        44s 725ms 596μs 284ns;            208ms 665μs 752ns
3c991;587;0;379;770;9;241;242.000000;0.000000;0.000000;465.000000;465.000000;99.358974;0.000000;0.000000;-nan;        22s 698ms 385μs 735ns;             39ms 544μs 623ns
3c9b7;1151;225;512;1402;14;298;344.000000;0.000000;0.000000;471.000000;471.000000;99.367089;0.000000;0.000000;-nan;        42s 191ms 524μs 461ns;            152ms 435μs 529ns
3c9d5;1129;225;532;1404;14;298;344.000000;0.000000;0.000000;470.000000;470.000000;99.365751;0.000000;0.000000;-nan;        42s 633ms 260μs  78ns;            176ms 327μs   9ns
1bfba6;2768;947;2652;4950;21;609;1423.000000;0.000000;0.000000;1363.000000;1363.000000;103.335861;0.000000;0.000000;-nan;     1m 24s 507ms 551μs 735ns;            803ms 843μs 109ns
1bfbaa;696;71;728;1035;10;473;474.000000;0.000000;0.000000;1035.000000;1035.000000;99.710983;0.000000;0.000000;-nan;        56s 343ms 268μs 876ns;             42ms 339μs 203ns
1bfbb7;696;13;1213;1510;10;475;476.000000;0.000000;0.000000;1042.000000;1042.000000;99.808429;0.000000;0.000000;-nan;        57s 601ms 214μs  13ns;             76ms  10μs 862ns
1bfbc8;687;10;1212;1507;10;473;474.000000;0.000000;0.000000;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;        58s 176ms 348μs 191ns;             60ms 448μs 739ns
1bfbe1;965;80;926;1509;11;473;475.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;     1m  7s 770ms 651μs 484ns;            109ms 862μs 226ns
1bfbf1;690;13;1216;1513;10;475;476.000000;0.000000;0.000000;1042.000000;1042.000000;99.712919;0.000000;0.000000;-nan;        59s 302ms 959μs  81ns;             56ms 824μs 967ns
1bfbf4;690;14;1220;1516;10;476;477.000000;0.000000;0.000000;1044.000000;1044.000000;99.713467;0.000000;0.000000;-nan;        58s 449ms 985μs 574ns;             57ms 287μs  82ns
1bfbf7;690;13;1220;1509;10;475;476.000000;0.000000;0.000000;1040.000000;1040.000000;99.712368;0.000000;0.000000;-nan;     1m  1s 986ms  39μs 918ns;             68ms 946μs 946ns
1bfbfa;688;12;1210;1512;10;474;475.000000;0.000000;0.000000;1039.000000;1039.000000;99.712092;0.000000;0.000000;-nan;     1m     221ms 273μs 411ns;             53ms 704μs 741ns
1bfbfd;937;14;1427;1980;11;472;474.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;     1m  8s 468ms 411μs 906ns;             98ms 409μs 479ns
16f0d5;687;10;1210;1501;10;472;473.000000;0.000000;0.000000;1033.000000;1033.000000;99.710425;0.000000;0.000000;-nan;     1m  2s 932ms 195μs 128ns;             57ms 406μs 428ns
16f0ea;946;11;1421;1980;11;472;474.000000;0.000000;0.000000;1033.000000;1033.000000;99.614272;0.000000;0.000000;-nan;     1m  8s 263ms 695μs  91ns;            115ms 628μs 982ns
16f083;686;12;1221;1513;10;475;476.000000;0.000000;0.000000;1041.000000;1041.000000;99.712644;0.000000;0.000000;-nan;        58s 241ms 730μs  91ns;             57ms 162μs 582ns
16f086;694;12;1208;1508;10;474;475.000000;0.000000;0.000000;1039.000000;1039.000000;99.807877;0.000000;0.000000;-nan;     1m     695ms 681μs 370ns;             45ms 630μs 859ns
16f089;681;12;1230;1509;10;475;476.000000;0.000000;0.000000;1042.000000;1042.000000;99.712919;0.000000;0.000000;-nan;     1m  2s 518ms 191μs 389ns;             46ms 203μs 640ns
16f08c;698;13;1212;1509;10;475;476.000000;0.000000;0.000000;1040.000000;1040.000000;99.712368;0.000000;0.000000;-nan;     1m  4s 576ms 262μs 384ns;             65ms 690μs 672ns
16f04d;705;11;1196;1510;10;474;475.000000;0.000000;0.000000;1040.000000;1040.000000;99.808061;0.000000;0.000000;-nan;        56s 322ms 560μs 726ns;             38ms 749μs 259ns
16f072;961;22;1400;1983;11;473;475.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;     1m  7s 566ms 883μs 847ns;            111ms  20μs 422ns
16f039;974;889;927;1576;11;473;475.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;     1m  7s 272ms 761μs 979ns;            108ms 896μs 118ns
16f03c;710;72;728;1032;10;475;476.000000;0.000000;0.000000;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;        54s 672ms 297μs 451ns;             58ms 887μs 145ns
5ed08e;2200;1170;1286;3408;24;434;731.000000;0.000000;0.000000;413.000000;413.000000;106.718346;0.000000;0.000000;-nan;     1m 55s 347ms 985μs 106ns;            652ms  71μs 594ns
5ed0b6;1834;791;292;2088;21;265;304.000000;0.000000;0.000000;421.000000;421.000000;100.477327;0.000000;0.000000;-nan;     1m 36s 199ms 522μs 112ns;            375ms 957μs  20ns
5ed04f;3162;2394;832;5225;27;371;404.000000;0.000000;0.000000;408.000000;408.000000;99.029126;0.000000;0.000000;-nan;     1m 57s 847ms 381μs 791ns;            758ms 588μs   7ns
5ed069;2120;1139;1345;3564;19;339;351.000000;0.000000;0.000000;435.000000;435.000000;99.315068;0.000000;0.000000;-nan;     1m 43s 246ms 392μs 258ns;            427ms 676μs 432ns
5ed01d;2754;997;997;3883;23;354;392.000000;0.000000;0.000000;404.000000;404.000000;99.507389;0.000000;0.000000;-nan;     1m 57s 414ms 341μs 856ns;            556ms 613μs 957ns
5ed031;1385;1272;275;2684;20;198;215.000000;0.000000;0.000000;337.000000;337.000000;99.117647;0.000000;0.000000;-nan;     1m  2s 963ms 393μs  21ns;            324ms 420μs 907ns
5ecfea;1962;2339;196;3778;29;258;485.000000;0.000000;0.000000;347.000000;347.000000;102.359882;0.000000;0.000000;-nan;     1m 24s 426ms 300μs 378ns;            659ms 331μs 329ns
5ecfed;2937;2568;193;5133;25;349;392.000000;0.000000;0.000000;449.000000;449.000000;99.556541;0.000000;0.000000;-nan;     1m 56s 559ms 653μs 631ns;            588ms 581μs 964ns
5ecff6;880;1585;126;1553;15;337;393.000000;0.000000;0.000000;468.000000;468.000000;99.786780;0.000000;0.000000;-nan;        40s 675ms 595μs 838ns;            240ms 713μs 635ns
5ecfff;2564;1999;594;3260;23;378;514.000000;0.000000;0.000000;413.000000;413.000000;103.250000;0.000000;0.000000;-nan;     1m 46s 401ms  64μs 155ns;            596ms 609μs 683ns
15aeae;971;77;922;1510;11;473;475.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;     1m  8s 238ms 228μs 656ns;            113ms 503μs  69ns
15aeb4;693;14;1207;1508;10;474;475.000000;0.000000;0.000000;1039.000000;1039.000000;99.712092;0.000000;0.000000;-nan;     1m  3s  89ms 996μs 430ns;             51ms 914μs 889ns
15ae55;697;15;1211;1509;10;475;476.000000;0.000000;0.000000;1040.000000;1040.000000;99.712368;0.000000;0.000000;-nan;        59s 850ms 824μs 513ns;             49ms 428μs 193ns
15ae58;623;46;1248;1499;10;473;474.000000;0.000000;0.000000;1035.000000;1035.000000;99.710983;0.000000;0.000000;-nan;        54s 645ms 211μs 652ns;             43ms 457μs 243ns
15ae5b;968;21;1408;1991;11;475;477.000000;0.000000;0.000000;1042.000000;1042.000000;99.617591;0.000000;0.000000;-nan;     1m  8s 789ms 923μs 201ns;            122ms 246μs 818ns
15ae5e;699;14;1199;1510;10;474;475.000000;0.000000;0.000000;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;     1m     149ms 236μs 703ns;             52ms 125μs 911ns
15ae68;961;76;935;1508;11;473;475.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;     1m  8s 703ms 302μs 289ns;            118ms 304μs 751ns
15ae17;708;73;730;1037;10;476;477.000000;0.000000;0.000000;1044.000000;1044.000000;99.713467;0.000000;0.000000;-nan;        56s 927ms 268μs 504ns;             39ms 855μs 161ns
15ae1a;695;133;740;1040;11;475;477.000000;0.000000;0.000000;1041.000000;1041.000000;99.617225;0.000000;0.000000;-nan;        52s 748ms 729μs 107ns;            122ms 225μs 221ns
15ae3b;964;23;1405;1986;11;474;476.000000;0.000000;0.000000;1040.000000;1040.000000;99.616858;0.000000;0.000000;-nan;     1m  8s 934ms 539μs 120ns;            100ms 994μs 136ns
2da440;3480;2066;402;5063;28;330;392.000000;0.000000;0.000000;418.000000;418.000000;103.722084;0.000000;0.000000;-nan;     1m  8s 441ms 134μs 761ns;            950ms 349μs 365ns
2da413;62;0;3430;2674;11;1029;1029.000000;1029.000000;100.000000;1962.000000;1962.000000;100.000000;0.000000;0.000000;-nan;        36s 277ms 361μs 877ns;                          0ns
2da417;272;0;2749;2298;10;1022;1022.000000;1022.000000;100.000000;1959.000000;1959.000000;100.000000;0.000000;0.000000;-nan;        32s 391ms 100μs  56ns;                          0ns
2da41a;154;0;2853;2281;10;1016;1016.000000;1016.000000;100.000000;1960.000000;1960.000000;100.000000;0.000000;0.000000;-nan;        32s 384ms 499μs 178ns;                          0ns
2da41d;78;0;2917;2269;10;1011;1011.000000;1011.000000;100.000000;1943.000000;1943.000000;100.000000;0.000000;0.000000;-nan;        32s 203ms 517μs 761ns;                          0ns
2da421;202;0;2825;2301;10;1023;1023.000000;1023.000000;100.000000;1958.000000;1958.000000;100.000000;0.000000;0.000000;-nan;        32s 389ms 954μs  96ns;                          0ns
2da424;49;23;2487;2121;10;1018;1018.000000;1018.000000;100.000000;1954.000000;1954.000000;100.000000;0.000000;0.000000;-nan;        26s  58ms 322μs 796ns;                          0ns
2da427;50;0;2394;1648;10;1024;1024.000000;1024.000000;100.000000;1955.000000;1955.000000;100.000000;0.000000;0.000000;-nan;        26s 693ms 800μs 146ns;                          0ns
2da42a;53;0;3415;2676;11;1025;1025.000000;1025.000000;100.000000;1965.000000;1965.000000;100.000000;0.000000;0.000000;-nan;        36s 479ms 895μs 601ns;                          0ns
2da42d;6317;13708;2028;18798;41;938;1156.000000;0.000000;0.000000;523.000000;523.000000;128.501229;0.000000;0.000000;-nan;     1m 29s 673ms 103μs 468ns;         2s 649ms 129μs 897ns
146606;988;19;1379;1980;11;473;475.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;     1m  9s 364ms 167μs 359ns;            108ms 482μs 594ns
146609;972;10;1396;1980;11;472;474.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;     1m  9s 414ms 194μs  38ns;            103ms 961μs 887ns
14660c;669;10;1230;1507;10;473;474.000000;0.000000;0.000000;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;     1m  1s 417ms 279μs 666ns;             56ms 701μs 645ns
14660f;720;13;1177;1506;10;473;474.000000;0.000000;0.000000;1035.000000;1035.000000;99.710983;0.000000;0.000000;-nan;        56s 474ms 129μs 238ns;             40ms 983μs 898ns
1465db;727;886;939;1583;11;474;476.000000;0.000000;0.000000;1038.000000;1038.000000;99.616123;0.000000;0.000000;-nan;        57s 938ms 369μs 718ns;             93ms 708μs 388ns
14659c;714;13;1196;1517;10;476;477.000000;0.000000;0.000000;1043.000000;1043.000000;99.713193;0.000000;0.000000;-nan;        56s 239ms 409μs 155ns;             60ms 586μs 688ns
1465af;953;73;953;1511;11;474;476.000000;0.000000;0.000000;1039.000000;1039.000000;99.616491;0.000000;0.000000;-nan;     1m  8s   4ms 428μs 517ns;            106ms 415μs 478ns
1465b2;981;13;1404;1990;11;475;477.000000;0.000000;0.000000;1040.000000;1040.000000;99.616858;0.000000;0.000000;-nan;     1m  8s 969ms 348μs 673ns;             90ms 884μs 981ns
146576;710;13;1205;1512;10;476;477.000000;0.000000;0.000000;1042.000000;1042.000000;99.712919;0.000000;0.000000;-nan;        53s 297ms 818μs 739ns;             58ms 965μs 304ns
14657a;727;15;1183;1515;10;476;477.000000;0.000000;0.000000;1044.000000;1044.000000;99.713467;0.000000;0.000000;-nan;        54s  90ms 449μs 577ns;         1s  18ms 940μs 173ns
132181;654;45;1220;1503;10;474;475.000000;0.000000;0.000000;1038.000000;1038.000000;99.711816;0.000000;0.000000;-nan;        55s 703ms  40μs   7ns;             63ms 978μs 689ns
132154;652;45;1223;1501;10;474;475.000000;0.000000;0.000000;1039.000000;1039.000000;99.712092;0.000000;0.000000;-nan;        50s 499ms 305μs 673ns;             40ms 638μs 618ns
132168;993;74;895;1504;11;471;473.000000;0.000000;0.000000;1032.000000;1032.000000;99.613900;0.000000;0.000000;-nan;     1m  4s 764ms 247μs 789ns;            111ms 200μs 189ns
132175;912;46;1436;1972;11;473;475.000000;0.000000;0.000000;1036.000000;1036.000000;99.615385;0.000000;0.000000;-nan;     1m  4s 497ms 518μs 265ns;            126ms   3μs 384ns
132178;927;912;938;1582;11;472;474.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;     1m  4s 997ms 797μs  17ns;            121ms 741μs  86ns
13217b;621;45;1248;1494;10;472;473.000000;0.000000;0.000000;1034.000000;1034.000000;99.710704;0.000000;0.000000;-nan;        54s 931ms 924μs 558ns;             51ms 228μs 813ns
13217e;986;78;900;1510;11;472;474.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;     1m  5s 267ms 748μs 140ns;            138ms 446μs 329ns
132120;1022;17;1359;1990;11;475;477.000000;0.000000;0.000000;1042.000000;1042.000000;99.617591;0.000000;0.000000;-nan;     1m  3s 772ms 105μs 591ns;            115ms 633μs 442ns
132123;655;48;1228;1499;10;475;476.000000;0.000000;0.000000;1040.000000;1040.000000;99.712368;0.000000;0.000000;-nan;        50s 163ms 492μs 360ns;             61ms  37μs  29ns
132133;660;106;748;1028;10;475;476.000000;0.000000;0.000000;1041.000000;1041.000000;99.712644;0.000000;0.000000;-nan;        48s 748ms 786μs  43ns;             59ms 167μs 992ns
11e7dc;554;69;1287;1512;10;474;475.000000;0.000000;0.000000;1038.000000;1038.000000;99.711816;0.000000;0.000000;-nan;        48s 589ms 869μs 475ns;             58ms 895μs  78ns
11e7e7;655;44;1212;1505;10;473;474.000000;0.000000;0.000000;1035.000000;1035.000000;99.710983;0.000000;0.000000;-nan;        55s 423ms 907μs 789ns;             66ms  81μs 952ns
11e7ea;657;45;1213;1501;10;473;474.000000;0.000000;0.000000;1036.000000;1036.000000;99.711261;0.000000;0.000000;-nan;        55s 502ms 264μs 576ns;             51ms 231μs 701ns
11e7ed;715;53;1410;1916;11;471;473.000000;0.000000;0.000000;1031.000000;1031.000000;99.613527;0.000000;0.000000;-nan;        56s 404ms 884μs 400ns;            101ms 884μs 992ns
11e7f0;992;45;1345;1976;11;472;474.000000;0.000000;0.000000;1032.000000;1032.000000;99.613900;0.000000;0.000000;-nan;     1m     487ms 394μs 852ns;            131ms 467μs 633ns
11e7f3;714;44;1153;1497;10;472;473.000000;0.000000;0.000000;1033.000000;1033.000000;99.614272;0.000000;0.000000;-nan;        57s 641ms 283μs 860ns;             52ms 777μs 654ns
11e7f7;949;51;1401;1976;11;474;476.000000;0.000000;0.000000;1039.000000;1039.000000;99.616491;0.000000;0.000000;-nan;     1m     707ms 236μs 566ns;             94ms 942μs 657ns
11e7a2;708;48;1175;1509;10;476;477.000000;0.000000;0.000000;1039.000000;1039.000000;99.712092;0.000000;0.000000;-nan;        53s 996ms 257μs 270ns;             68ms  10μs 320ns
11e7a6;562;130;814;1036;10;475;476.000000;0.000000;0.000000;1041.000000;1041.000000;99.712644;0.000000;0.000000;-nan;        46s 274ms 185μs 534ns;             58ms 610μs 556ns
11e7b7;685;45;1185;1501;10;473;474.000000;0.000000;0.000000;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;        57s 878ms 271μs  72ns;             55ms 370μs 504ns
40d3d3;2182;954;443;3025;25;236;393.000000;0.000000;0.000000;337.000000;337.000000;99.410029;0.000000;0.000000;-nan;     1m 36s 859ms  38μs 543ns;            467ms 455μs 961ns
