ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
10ece0;d746a;d69fb;0;0;4000000000000080;   710m 26s  90ms 539μs 817ns;0;-1;        11s 556ms 740μs 813ns;4524.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;369682
10ecf0;d746a;d69fb;0;0;4000000000000080;   710m 26s 700ms  19μs  54ns;0;-1;        11s 460ms 522μs 232ns;4524.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;369688
10ecef;d746a;d69fb;0;0;4000000000000080;   710m 26s 622ms 653μs 662ns;0;-1;        11s 953ms 254μs 486ns;4524.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;369687
10ecf9;d746a;d69fb;0;0;4000000000000080;   710m 27s 154ms 370μs 672ns;0;-1;        11s 490ms 985μs 186ns;4524.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;369689
10ecee;d746a;d69fb;0;0;4000000000000080;   710m 26s 630ms 810μs 360ns;0;-1;        12s 442ms 807μs 579ns;4524.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;369686
10ed06;d746a;d69fb;0;0;4000000000000080;   710m 27s 180ms 835μs 766ns;0;-1;        12s  15ms 416μs 613ns;4524.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;369696
1025b4;d746a;d69fb;0;0;0000000000000080;   664m 47s 546ms 622μs 140ns;0;-1;        12s 917ms  74μs 442ns;4494.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;352687
f5b1e;d746a;d69fb;0;0;0000000000000080;   615m 11s 425ms 854μs 825ns;0;-1;        13s 334ms 855μs 726ns;4494.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;335400
e9a99;d746a;d69fb;0;0;0000000000000080;   569m     937ms 407μs 909ns;0;-1;        12s 986ms 704μs 948ns;4494.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;318969
ef92b;d746a;d69fb;0;0;0000000000000080;   591m 29s 797ms 336μs 941ns;0;-1;        12s 168ms 956μs  46ns;4494.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;327041
ebd37;d746a;d69fb;0;0;0000000000000080;   577m 14s 477ms  98μs 119ns;0;-1;        11s 383ms 354μs 905ns;4494.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;321924
4bb4f;41d6a;41535;0;0;4000000000000080;   140m 30s 493ms 744μs 990ns;0;-1;         5s 793ms 514μs 394ns;4489.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;103322
4bb53;41d6a;41535;0;0;0000000000000080;   140m 30s 506ms 530μs 425ns;0;-1;         6s 393ms 426μs 231ns;4489.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;103324
4bb60;41d6a;41535;0;0;0000000000000080;   140m 31s   4ms 975μs 986ns;0;-1;         6s 282ms 691μs 657ns;4489.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;103329
4bb5d;41d6a;41535;0;0;0000000000000080;   140m 31s   9ms 109μs 398ns;0;-1;         6s 924ms 105μs 477ns;4489.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;103326
4b0af;41d6a;41535;0;0;4000000000000080;   138m 32s 919ms 566μs 104ns;0;-1;         6s 971ms  27μs 360ns;4489.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;102415
4b0ec;41d6a;41535;0;0;0000000000000080;   138m 36s 816ms  82μs 251ns;0;-1;         5s 913ms 244μs 828ns;4489.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;102437
4cc84;41d6a;41535;0;0;0000000000000080;   143m 42s 512ms 707μs 670ns;0;-1;         6s 131ms 122μs 711ns;4487.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;104790
4e624;41d6a;41535;0;0;0000000000000080;   148m 25s 394ms  50μs 910ns;0;-1;         6s 424ms 629μs 407ns;4486.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;106980
4da09;41d6a;41535;0;0;0000000000000080;   146m  2s 361ms 306μs 906ns;0;-1;         6s 276ms 518μs  36ns;4486.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;105945
4e621;41d6a;41535;0;0;0000000000000080;   148m 25s 394ms   1μs 997ns;0;-1;         5s 868ms 552μs 879ns;4484.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;106978
4f7d4;41d6a;41535;0;0;4000000000000080;   151m 34s 445ms 893μs 119ns;0;-1;         5s 639ms  98μs 997ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;108489
4f7d3;41d6a;41535;0;0;0000000000000080;   151m 34s 447ms 795μs 300ns;0;-1;         6s 110ms 909μs 219ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;108488
4efb4;41d6a;41535;0;0;4000000000000080;   150m 10s 266ms 182μs 443ns;0;-1;         5s 548ms 647μs  52ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107799
4efcb;41d6a;41535;0;0;0000000000000080;   150m 10s 287ms 547μs 184ns;0;-1;         5s 912ms 353μs 587ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107806
4efc3;41d6a;41535;0;0;0000000000000080;   150m 10s 294ms 260μs 608ns;0;-1;         5s 957ms 462μs 666ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107803
4efca;41d6a;41535;0;0;0000000000000080;   150m 10s 288ms 420μs 787ns;0;-1;         6s 495ms 782μs 911ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107805
4efd5;41d6a;41535;0;0;0000000000000080;   150m 10s 322ms 162μs 680ns;0;-1;         5s 320ms 306μs 872ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107808
4efc1;41d6a;41535;0;0;0000000000000080;   150m 10s 319ms 843μs 323ns;0;-1;         5s 863ms 335μs 826ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107802
4efe0;41d6a;41535;0;0;0000000000000080;   150m 10s 321ms 191μs 799ns;0;-1;         5s 862ms 315μs 636ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107813
4efc6;41d6a;41535;0;0;0000000000000080;   150m 10s 319ms 640μs 730ns;0;-1;         5s 863ms 155μs  88ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107804
4efd3;41d6a;41535;0;0;0000000000000080;   150m 10s 316ms 135μs 691ns;0;-1;         6s 428ms 330μs 624ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107807
4efdd;41d6a;41535;0;0;0000000000000080;   150m 10s 319ms 338μs  55ns;0;-1;         6s 423ms 896μs 363ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107810
4efde;41d6a;41535;0;0;0000000000000080;   150m 10s 316ms  30μs 712ns;0;-1;         6s 996ms 160μs 165ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107811
4efd9;41d6a;41535;0;0;0000000000000080;   150m 10s 315ms 501μs 750ns;0;-1;         6s 428ms 189μs 130ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107809
4efdf;41d6a;41535;0;0;0000000000000080;   150m 10s 323ms 448μs 766ns;0;-1;         6s 456ms 607μs 925ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107812
4efec;41d6a;41535;0;0;0000000000000080;   150m 10s 325ms 457μs 264ns;0;-1;         6s  29ms 722μs 259ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107816
4efe6;41d6a;41535;0;0;0000000000000080;   150m 10s 328ms 277μs 666ns;0;-1;         5s 854ms 596μs 477ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107815
4efe4;41d6a;41535;0;0;0000000000000080;   150m 10s 328ms 470μs 337ns;0;-1;         5s 854ms 448μs 793ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107814
4eff9;41d6a;41535;0;0;0000000000000080;   150m 10s 363ms 955μs 625ns;0;-1;         6s  54ms 663μs 913ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107821
4f00a;41d6a;41535;0;0;0000000000000080;   150m 10s 373ms 239μs 729ns;0;-1;         5s 461ms 420μs   4ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107825
4eff7;41d6a;41535;0;0;0000000000000080;   150m 10s 356ms 102μs 366ns;0;-1;         6s  55ms 159μs 627ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107820
4effc;41d6a;41535;0;0;0000000000000080;   150m 10s 356ms  82μs 835ns;0;-1;         6s  55ms  83μs 548ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107822
4efee;41d6a;41535;0;0;0000000000000080;   150m 10s 340ms 923μs 146ns;0;-1;         6s 690ms 674μs 939ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107817
4eff3;41d6a;41535;0;0;0000000000000080;   150m 10s 364ms 650μs 162ns;0;-1;         6s 484ms  73μs 397ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107818
4f009;41d6a;41535;0;0;0000000000000080;   150m 10s 372ms 276μs 724ns;0;-1;         6s  96ms 296μs 542ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107824
4eff4;41d6a;41535;0;0;0000000000000080;   150m 10s 364ms 497μs 153ns;0;-1;         6s 486ms 424μs 423ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107819
4f008;41d6a;41535;0;0;0000000000000080;   150m 10s 372ms  55μs 734ns;0;-1;         7s  15ms 333μs 608ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107823
4f0ce;41d6a;41535;0;0;0000000000000080;   150m 20s 612ms 499μs 503ns;0;-1;         6s 789ms 299μs 214ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107886
4f0d8;41d6a;41535;0;0;0000000000000080;   150m 20s 922ms 163μs 423ns;0;-1;         6s 513ms 316μs 250ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107892
4f111;41d6a;41535;0;0;0000000000000080;   150m 22s 452ms 369μs 276ns;0;-1;         5s 457ms 875μs 993ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107909
4f11f;41d6a;41535;0;0;0000000000000080;   150m 23s 410ms  73μs 538ns;0;-1;         5s 443ms 665μs 179ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107913
4f114;41d6a;41535;0;0;0000000000000080;   150m 22s 453ms 629μs 234ns;0;-1;         5s 938ms 917μs 248ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107911
4f11c;41d6a;41535;0;0;0000000000000080;   150m 22s 899ms 625μs 525ns;0;-1;         5s 938ms 710μs 798ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107912
4f120;41d6a;41535;0;0;0000000000000080;   150m 23s 406ms 576μs  15ns;0;-1;         5s 927ms  60μs 604ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107914
4f104;41d6a;41535;0;0;0000000000000080;   150m 21s 513ms 419μs 920ns;0;-1;         6s 511ms 382μs 785ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107904
4f10d;41d6a;41535;0;0;0000000000000080;   150m 22s   2ms 510μs 970ns;0;-1;         6s 510ms 229μs 651ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107907
4f110;41d6a;41535;0;0;0000000000000080;   150m 22s 452ms 573μs 480ns;0;-1;         6s 507ms 999μs  34ns;4488.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;107908
4e613;41d6a;41535;0;0;4000000000000080;   148m 25s 353ms 712μs 838ns;0;-1;         5s 884ms 458μs 908ns;4486.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;106976
4e611;41d6a;41535;0;0;0000000000000080;   148m 25s 360ms 143μs 318ns;0;-1;         6s 367ms 106μs 405ns;4486.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;106975
4e610;41d6a;41535;0;0;0000000000000080;   148m 25s 360ms 479μs 933ns;0;-1;         6s 950ms 906μs 477ns;4486.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;106974
10670c;da34d;d69fb;0;0;0000000000000080;   681m 11s 337ms  59μs 508ns;0;-1;         4s 863ms 571μs 997ns;3862.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;358266
dbc50;d97ad;d69fb;0;0;0000000000000080;   514m 37s 963ms 271μs   3ns;0;3815;         4s 910ms 241μs 670ns;3580.000000;1.065642;1970.000000;1.936548;0;1;Failing;0;300004
105b20;d746a;d69fb;0;0;0000000000000080;   678m 16s 572ms 254μs 784ns;0;-1;        13s 178ms 149μs 262ns;4507.000000;0.000000;1960.000000;0.000000;0;1;Unfinished;0;357245
105b1a;d746a;d69fb;0;0;0000000000000080;   678m 16s 577ms  40μs 755ns;0;-1;        13s 358ms 542μs 743ns;4507.000000;0.000000;1960.000000;0.000000;0;1;Unfinished;0;357243
f8e90;d746a;d69fb;0;0;0000000000000080;   628m 21s 204ms 204μs  76ns;0;-1;        10s 771ms 853μs 576ns;4507.000000;0.000000;1960.000000;0.000000;0;1;Unfinished;0;339788
f8e94;d746a;d69fb;0;0;0000000000000080;   628m 21s 218ms  50μs 940ns;0;-1;        11s 313ms 980μs 477ns;4507.000000;0.000000;1960.000000;0.000000;0;1;Unfinished;0;339790
d8958;d5142;d69fb;0;0;0000000000000030;   504m 23s 310ms 539μs 406ns;0;3711;         5s  90ms 472μs  82ns;4068.000000;0.912242;1960.000000;1.893367;0;1;Failing;0;295653
e9472;da34d;d69fb;0;0;0000000000000080;   567m 33s 950ms  87μs 282ns;0;3745;         5s 276ms 102μs 644ns;3714.000000;1.008347;1960.000000;1.910714;0;1;Failing;0;318446
100979;d746a;d69fb;0;0;0000000000000080;   657m 38s 577ms 891μs  23ns;0;-1;        12s 379ms 662μs 917ns;4508.000000;0.000000;1950.000000;0.000000;0;1;Unfinished;0;350277
f3dc9;d746a;d69fb;0;0;0000000000000080;   608m 43s 722ms 173μs 461ns;0;-1;        11s 491ms 797μs 764ns;4508.000000;0.000000;1950.000000;0.000000;0;1;Unfinished;0;332897
edd16;d746a;d69fb;0;0;0000000000000080;   584m 59s 774ms 824μs 763ns;0;-1;        12s 252ms 240μs 431ns;4508.000000;0.000000;1950.000000;0.000000;0;1;Unfinished;0;324645
10b800;d746a;d69fb;0;0;0000000000000080;   701m  1s 809ms 274μs 314ns;0;-1;        10s 203ms 407μs 979ns;4508.000000;0.000000;1950.000000;0.000000;0;1;Unfinished;0;365169
fea02;d746a;d69fb;0;0;0000000000000080;   650m 18s 243ms 458μs 911ns;0;-1;        12s 684ms 593μs 482ns;4508.000000;0.000000;1950.000000;0.000000;0;1;Unfinished;0;347592
d7bdb;d5142;d69fb;0;0;0000000000000030;   502m 47s 135ms  91μs 978ns;0;3759;         5s  57ms 414μs 924ns;4066.000000;0.924496;1950.000000;1.927692;0;1;Failing;0;294502
da13a;d5d4a;d69fb;0;0;0000000000000030;   507m 17s 787ms 261μs  75ns;0;-1;        11s 483ms 419μs 437ns;3895.000000;0.000000;1950.000000;0.000000;0;1;Unfinished;0;297691
10b842;d746a;d69fb;0;0;0000000000000080;   701m  3s 898ms 824μs 229ns;0;-1;        12s 735ms 823μs 230ns;4513.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;365191
fea21;d746a;d69fb;0;0;0000000000000080;   650m 19s 835ms 971μs 353ns;0;-1;        11s 215ms 253μs 275ns;4513.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;347602
10b811;d746a;d69fb;0;0;0000000000000080;   701m  2s 790ms 610μs  53ns;0;-1;        10s 301ms  34μs 848ns;4512.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;365175
10b81e;d746a;d69fb;0;0;0000000000000080;   701m  3s 323ms 507μs 381ns;0;-1;        10s 780ms 446μs 468ns;4512.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;365180
fea15;d746a;d69fb;0;0;0000000000000080;   650m 19s 349ms 688μs  86ns;0;-1;        11s 180ms 872μs 562ns;4512.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;347598
fea13;d746a;d69fb;0;0;0000000000000080;   650m 19s 320ms 554μs  24ns;0;-1;        12s 233ms 304μs 919ns;4512.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;347597
100980;d746a;d69fb;0;0;0000000000000080;   657m 38s 986ms 229μs 734ns;0;-1;        10s 839ms 191μs 370ns;4509.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;350278
f3dcb;d746a;d69fb;0;0;0000000000000080;   608m 43s 726ms 708μs  70ns;0;-1;        10s 985ms 637μs 641ns;4509.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;332898
edd21;d746a;d69fb;0;0;0000000000000080;   585m     326ms 590μs 146ns;0;-1;        11s 768ms 534μs 768ns;4509.000000;0.000000;1930.000000;0.000000;0;1;Unfinished;0;324647
dc1d2;d746a;d69fb;0;0;0000000000000080;   516m  7s 592ms 928μs  19ns;0;9383;         9s 610ms 194μs 953ns;4067.000000;2.307106;1930.000000;4.861658;0;1;Failing;0;300480
