ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
7920a;44158;41535;0;0;4000000000000080;   272m 41s 134ms 285μs 427ns;0;-1;         5s 241ms 879μs 841ns;4640.000000;0.000000;1565.000000;0.000000;0;1;Unfinished;0;165336
70324;44158;41535;951;951;4000000000000080;   245m 59s 422ms 500μs  54ns;0;-1;         5s  56ms  35μs 503ns;4640.000000;0.000000;1565.000000;0.000000;0;1;Unfinished;0;153142
703a1;44158;41535;0;0;0000000000000080;   246m  4s 774ms  78μs 700ns;0;-1;         5s 306ms 918μs 823ns;4640.000000;0.000000;1565.000000;0.000000;0;1;Unfinished;0;153183
a4830;a481b;a0d91;0;0;4000000000000080;   404m 44s 366ms 261μs 784ns;0;-1;         3s 932ms 892μs 129ns;4640.000000;0.000000;1565.000000;0.000000;0;1;Unfinished;0;224568
a0dc7;70324;a0d91;0;0;0000000000000030;   392m 51s 330ms 123μs 986ns;0;4308;         9s 426ms 544μs 308ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219591
a0da6;70324;a0d91;0;0;0000000000000030;   392m 51s 370ms  14μs 877ns;0;4308;         9s 386ms 800μs 852ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219577
a0de5;70324;a0d91;0;0;0000000000000030;   392m 51s 635ms 396μs 970ns;0;4308;         9s 129ms 493μs 936ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219601
a0db5;70324;a0d91;0;0;0000000000000030;   392m 51s 646ms 122μs   0ns;0;4308;         9s 127ms 358μs 411ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219585
a0dd6;70324;a0d91;0;0;0000000000000030;   392m 51s 443ms 961μs 429ns;0;4308;         9s 891ms 937μs 658ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219596
a0d9e;70324;a0d91;0;0;0000000000000030;   392m 51s 171ms 320μs 937ns;0;4308;        10s 164ms 755μs 398ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219573
a0df4;70324;a0d91;0;0;0000000000000030;   392m 51s 663ms 729μs 477ns;0;4308;         9s 674ms 416μs 259ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219606
a0e16;70324;a0d91;0;0;0000000000000030;   392m 51s 869ms 209μs 563ns;0;4308;         5s  23ms  58μs 440ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219617
a0e06;70324;a0d91;0;0;0000000000000030;   392m 51s 835ms  10μs 154ns;0;4308;         5s 886ms 835μs 486ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219612
a0e24;70324;a0d91;0;0;0000000000000030;   392m 51s 935ms 443μs 729ns;0;4308;         4s 886ms  28μs 739ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219622
a0daf;70324;a0d91;0;0;0000000000000030;   392m 51s 876ms 801μs 635ns;0;4308;         5s 925ms 448μs  85ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219583
a0e5a;70324;a0d91;0;0;0000000000000030;   392m 52s 148ms 841μs 990ns;0;4308;         5s 329ms 413μs 146ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219640
a0e36;70324;a0d91;0;0;0000000000000030;   392m 51s 946ms 233μs 855ns;0;4308;         5s 348ms 151μs 236ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219628
a0e46;70324;a0d91;0;0;0000000000000030;   392m 52s 102ms 822μs 490ns;0;4308;         5s 883ms 137μs 417ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219633
a0e69;70324;a0d91;0;0;0000000000000030;   392m 52s 159ms 988μs 544ns;0;4308;         5s 911ms 411μs 921ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219645
a0e78;70324;a0d91;0;0;0000000000000030;   392m 52s 206ms 200μs 172ns;0;4308;         5s 506ms  29μs 904ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219650
a0eb9;70324;a0d91;0;0;0000000000000030;   392m 52s 468ms 119μs 865ns;0;4308;         5s 391ms 323μs 194ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219671
a0e8a;70324;a0d91;0;0;0000000000000030;   392m 52s 305ms 240μs 662ns;0;4308;         6s 349ms 741μs 702ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219656
a0eaa;70324;a0d91;0;0;0000000000000030;   392m 52s 438ms  76μs 943ns;0;4308;         5s 876ms 181μs 308ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219666
a0ed7;70324;a0d91;0;0;0000000000000030;   392m 52s 574ms 130μs 421ns;0;4308;         5s 210ms 627μs 136ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219681
a0ec6;70324;a0d91;0;0;0000000000000030;   392m 52s 507ms 645μs 977ns;0;4308;         5s 406ms 153μs 926ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219676
a0e9b;70324;a0d91;0;0;0000000000000030;   392m 52s 432ms 647μs 280ns;0;4308;         6s 412ms  48μs 861ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219661
a0ef9;70324;a0d91;0;0;0000000000000030;   392m 52s 672ms   5μs 377ns;0;4308;         5s 296ms 851μs 987ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219693
a0ee7;70324;a0d91;0;0;0000000000000030;   392m 52s 633ms 615μs  32ns;0;4308;         5s 859ms 531μs 896ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219687
a0f08;70324;a0d91;0;0;0000000000000030;   392m 52s 758ms 800μs 452ns;0;4308;         5s  92ms 715μs 753ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219698
a0f17;70324;a0d91;0;0;0000000000000030;   392m 52s 822ms 188μs 410ns;0;4308;         5s 548ms 298μs 549ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219703
a0f27;70324;a0d91;0;0;0000000000000030;   392m 52s 859ms 626μs 157ns;0;4308;         5s 543ms 913μs 470ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219708
a0f35;70324;a0d91;0;0;0000000000000030;   392m 52s 884ms 560μs 678ns;0;4308;         6s  35ms 384μs 389ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219713
a0f44;70324;a0d91;0;0;0000000000000030;   392m 52s 952ms  46μs 930ns;0;4308;         5s 577ms 166μs 503ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219718
a0f59;70324;a0d91;0;0;0000000000000030;   392m 53s  39ms 852μs 596ns;0;4308;         5s 572ms 683μs 471ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219725
a0f69;70324;a0d91;0;0;0000000000000030;   392m 53s 112ms 380μs 513ns;0;4308;         5s 581ms 797μs 891ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219730
a0f7a;70324;a0d91;0;0;0000000000000030;   392m 53s 128ms 874μs 692ns;0;4308;         5s 581ms 530μs 329ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219736
a0f98;70324;a0d91;0;0;0000000000000030;   392m 53s 280ms 883μs 487ns;0;4308;         5s 893ms 783μs 779ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219746
a0f89;70324;a0d91;0;0;0000000000000030;   392m 53s 253ms 642μs 522ns;0;4308;         5s 894ms 500μs 414ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219741
a0fa8;70324;a0d91;0;0;0000000000000030;   392m 53s 371ms 457μs 503ns;0;4308;         5s 337ms 803μs 925ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219751
a0fb8;70324;a0d91;0;0;0000000000000030;   392m 53s 387ms 982μs 451ns;0;4308;         5s 343ms 575μs 428ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219756
a0fc6;70324;a0d91;0;0;0000000000000030;   392m 53s 441ms 553μs 977ns;0;4308;         5s 342ms 563μs   4ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219761
a0fd4;70324;a0d91;0;0;0000000000000030;   392m 53s 532ms 379μs 300ns;0;4308;         5s 322ms 289μs 833ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219766
a0fe5;70324;a0d91;0;0;0000000000000030;   392m 53s 587ms 657μs 469ns;0;4308;         5s 310ms 728μs 101ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219771
a0ff3;70324;a0d91;0;0;0000000000000030;   392m 53s 578ms  39μs 341ns;0;4308;         5s 831ms 635μs 358ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219776
a1013;70324;a0d91;0;0;0000000000000030;   392m 53s 680ms 242μs  90ns;0;4308;         5s 214ms  50μs 664ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219787
a1005;70324;a0d91;0;0;0000000000000030;   392m 53s 652ms 377μs 846ns;0;4308;         5s 719ms 111μs  61ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219782
a1040;70324;a0d91;0;0;0000000000000030;   392m 53s 774ms 698μs 997ns;0;4308;         5s 691ms 644μs 994ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219802
a1022;70324;a0d91;0;0;0000000000000030;   392m 53s 759ms 806μs 702ns;0;4308;         6s 251ms 553μs 382ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219792
a1052;70324;a0d91;0;0;0000000000000030;   392m 53s 875ms 774μs 202ns;0;4308;         5s 748ms  69μs 542ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219808
a1031;70324;a0d91;0;0;0000000000000030;   392m 53s 823ms 311μs 903ns;0;4308;         6s 248ms  49μs 101ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219797
a1064;70324;a0d91;0;0;0000000000000030;   392m 53s 958ms 295μs 132ns;0;4308;         5s 166ms 782μs 439ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219814
a1073;70324;a0d91;0;0;0000000000000030;   392m 54s  62ms 486μs 597ns;0;4308;         5s 360ms 564μs 885ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219819
a1082;70324;a0d91;0;0;0000000000000030;   392m 54s  95ms   3μs 324ns;0;4308;         4s 943ms 539μs 795ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219824
a1095;70324;a0d91;0;0;0000000000000030;   392m 54s 112ms 536μs 301ns;0;4308;         5s 474ms 921μs 296ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219830
a10a3;70324;a0d91;0;0;0000000000000030;   392m 54s 132ms 814μs 902ns;0;4308;         5s 473ms 275μs 760ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219835
a10c4;70324;a0d91;0;0;0000000000000030;   392m 54s 281ms 500μs 744ns;0;4308;         5s 909ms 969μs 339ns;4640.000000;0.928448;1565.000000;2.752716;0;1;Failing;0;219846
