ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4902b9;1391;242;566;1623;14;348;360.000000;0.000000;0.000000;486.000000;486.000000;99.183673;0.000000;0.000000;-nan;        47s 155ms 719μs 746ns;            200ms 400μs 795ns
4902c3;2737;2325;677;4895;24;378;410.000000;0.000000;0.000000;491.000000;491.000000;101.237113;0.000000;0.000000;-nan;     1m 19s 593ms 101μs 222ns;            567ms 177μs 343ns
4902f4;4906;4834;1034;8190;42;395;498.000000;0.000000;0.000000;537.000000;537.000000;108.704453;0.000000;0.000000;-nan;     1m 33s 638ms 716μs 665ns;         1s 274ms 473μs 919ns
490319;3658;5669;590;7477;29;513;571.000000;0.000000;0.000000;494.000000;494.000000;101.646091;0.000000;0.000000;-nan;     1m 28s 627ms  50μs  56ns;            823ms 885μs 501ns
49035a;3629;14810;1959;18116;46;574;628.000000;0.000000;0.000000;484.000000;484.000000;100.000000;0.000000;0.000000;-nan;     1m 26s 928ms  48μs 552ns;         1s 753ms 417μs 167ns
49038d;3385;7949;754;10392;34;551;595.000000;0.000000;0.000000;488.000000;488.000000;99.795501;0.000000;0.000000;-nan;     1m 24s  12ms 770μs 142ns;         1s 142ms 393μs 322ns
1a5b72;189;0;3436;2735;11;1062;1062.000000;1062.000000;100.000000;1803.000000;1803.000000;100.000000;0.000000;0.000000;-nan;        16s 219ms 680μs 561ns;                          0ns
1a5b76;95;0;2799;2176;10;973;973.000000;973.000000;100.000000;1791.000000;1791.000000;100.000000;0.000000;0.000000;-nan;        10s 557ms 257μs 794ns;                          0ns
1a5b7f;1001;48;3803;4136;12;975;977.000000;0.000000;0.000000;1786.000000;1786.000000;99.776536;0.000000;0.000000;-nan;        59s 762ms 311μs 706ns;            199ms 521μs 749ns
1a5b9b;836;90;3914;4120;12;972;974.000000;0.000000;0.000000;1782.000000;1782.000000;99.776036;0.000000;0.000000;-nan;        59s 136ms 199μs 186ns;            215ms 365μs 371ns
1a5bbf;1090;34;4704;5106;13;974;977.000000;0.000000;0.000000;1785.000000;1785.000000;99.776411;0.000000;0.000000;-nan;     1m  5s 505ms 962μs 723ns;            309ms 890μs 814ns
1a5bdb;607;0;3255;3150;11;972;973.000000;0.000000;0.000000;1781.000000;1781.000000;99.831839;0.000000;0.000000;-nan;        52s 845ms 839μs 618ns;            108ms 482μs  78ns
1a5bf8;631;139;3171;3155;12;975;979.000000;0.000000;0.000000;1784.000000;1784.000000;99.832121;0.000000;0.000000;-nan;        51s 323ms 377μs 152ns;            186ms 692μs   9ns
1a5c04;928;67;2936;3161;12;974;976.000000;0.000000;0.000000;1781.000000;1781.000000;99.775910;0.000000;0.000000;-nan;     1m  4s 667ms 968μs 774ns;            182ms 395μs  95ns
1a5c19;711;0;4123;4118;12;971;973.000000;0.000000;0.000000;1779.000000;1779.000000;99.775659;0.000000;0.000000;-nan;     1m  3s 664ms 585μs 931ns;            214ms 592μs 270ns
1a5c5f;923;64;4834;5103;13;973;976.000000;0.000000;0.000000;1784.000000;1784.000000;99.776286;0.000000;0.000000;-nan;     1m  4s 265ms 298μs 122ns;            239ms 127μs 422ns
2a3b4;2122;426;703;2545;16;343;353.000000;0.000000;0.000000;537.000000;537.000000;99.628942;0.000000;0.000000;-nan;        45s 240ms 258μs 654ns;            239ms 308μs 586ns
2a3b8;703;0;906;1297;10;397;398.000000;0.000000;0.000000;539.000000;539.000000;99.630314;0.000000;0.000000;-nan;        21s 176ms 873μs 560ns;             46ms 458μs 629ns
2a3c4;659;621;21;899;11;390;392.000000;0.000000;0.000000;547.000000;547.000000;100.000000;0.000000;0.000000;-nan;        18s 615ms  41μs 108ns;             69ms 138μs 461ns
2a3e7;4350;1808;455;6265;24;377;392.000000;0.000000;0.000000;546.000000;546.000000;99.635036;0.000000;0.000000;-nan;     1m  4s 929ms 547μs  54ns;            570ms 517μs 363ns
2a419;4398;7104;410;10826;41;383;427.000000;0.000000;0.000000;555.000000;555.000000;100.361664;0.000000;0.000000;-nan;     1m     991ms 468μs 391ns;         1s 205ms 346μs  94ns
2a446;930;66;260;848;10;355;356.000000;0.000000;0.000000;535.000000;535.000000;99.442379;0.000000;0.000000;-nan;        28s 612ms  50μs 281ns;             33ms 587μs 756ns
2a461;1875;1280;50;2859;15;389;395.000000;0.000000;0.000000;541.000000;541.000000;100.185185;0.000000;0.000000;-nan;        43s 848ms 846μs 906ns;            229ms 813μs 145ns
2a498;736;0;711;989;10;361;363.000000;0.000000;0.000000;545.000000;545.000000;99.271403;0.000000;0.000000;-nan;        24s 359ms 375μs   6ns;             28ms 206μs 498ns
2a4a8;679;304;185;600;10;358;360.000000;0.000000;0.000000;540.000000;540.000000;99.264706;0.000000;0.000000;-nan;        18s  88ms 488μs 193ns;             38ms 624μs 799ns
2a4cb;3332;2068;746;5804;23;371;390.000000;0.000000;0.000000;547.000000;547.000000;100.922509;0.000000;0.000000;-nan;     1m  2s 221ms 977μs 319ns;            513ms 893μs 848ns
7c7acd;6767;10482;915;15904;51;490;573.000000;0.000000;0.000000;537.000000;537.000000;109.146341;0.000000;0.000000;-nan;     1m 32s 308ms 735μs 131ns;         1s 804ms 141μs 594ns
7c7ad1;1100;702;195;1357;15;327;337.000000;0.000000;0.000000;490.000000;490.000000;100.409836;0.000000;0.000000;-nan;        27s 402ms 835μs 515ns;            210ms 934μs 854ns
7c7ade;293;0;2064;1675;12;679;723.000000;0.000000;0.000000;478.000000;478.000000;99.170124;0.000000;0.000000;-nan;        10s  90ms 282μs 197ns;             93ms 282μs 525ns
7c7aeb;3080;8968;793;12342;38;422;464.000000;0.000000;0.000000;483.000000;483.000000;100.000000;0.000000;0.000000;-nan;     1m  9s 649ms 602μs 407ns;         1s 157ms 833μs  86ns
7c7b0f;2175;1228;695;3232;19;388;456.000000;0.000000;0.000000;480.000000;480.000000;99.173554;0.000000;0.000000;-nan;     1m  3s  33ms 279μs 394ns;            361ms  33μs 677ns
7c7b25;2537;1723;883;4741;22;337;373.000000;0.000000;0.000000;484.000000;484.000000;99.383984;0.000000;0.000000;-nan;     1m  5s 808ms 926μs 492ns;            421ms 900μs 459ns
7c7b45;2457;2023;485;3803;25;331;369.000000;0.000000;0.000000;488.000000;488.000000;100.411523;0.000000;0.000000;-nan;     1m  4s 937ms 457μs 805ns;            487ms 385μs  42ns
7c7b7d;298;0;1688;1442;10;575;575.000000;575.000000;100.000000;489.000000;489.000000;100.000000;0.000000;0.000000;-nan;        14s 670ms 301μs 273ns;                          0ns
7c7bb3;4631;8392;257;12492;41;398;459.000000;0.000000;0.000000;518.000000;518.000000;100.193424;0.000000;0.000000;-nan;     1m 23s 632ms  98μs 950ns;         1s 218ms 638μs 732ns
7c7bd1;2320;1350;246;3287;24;310;411.000000;0.000000;0.000000;493.000000;493.000000;100.612245;0.000000;0.000000;-nan;        58s 453ms 102μs  68ns;            481ms 284μs 487ns
49f6e;884;12;616;1204;10;349;350.000000;0.000000;0.000000;554.000000;554.000000;99.640288;0.000000;0.000000;-nan;        23s 774ms 261μs 381ns;             37ms 144μs 299ns
49f71;1114;425;237;1065;13;348;354.000000;0.000000;0.000000;546.000000;546.000000;99.453552;0.000000;0.000000;-nan;        23s 370ms 806μs 291ns;            150ms 399μs 513ns
49f7c;762;0;746;1190;10;347;348.000000;0.000000;0.000000;549.000000;549.000000;99.637024;0.000000;0.000000;-nan;        23s  87ms  37μs 379ns;             27ms 228μs 510ns
49f9e;2039;431;894;2832;16;346;355.000000;0.000000;0.000000;545.000000;545.000000;99.452555;0.000000;0.000000;-nan;        32s 157ms 910μs 235ns;            246ms 741μs 432ns
49fba;2072;445;805;2566;17;344;356.000000;0.000000;0.000000;541.000000;541.000000;99.266055;0.000000;0.000000;-nan;        32s 100ms 439μs 669ns;            294ms 598μs 729ns
49ffe;570;0;813;941;10;343;345.000000;0.000000;0.000000;537.000000;537.000000;99.260628;0.000000;0.000000;-nan;        18s 940ms 878μs 933ns;             34ms 843μs  34ns
4a024;690;0;808;1178;10;344;345.000000;0.000000;0.000000;541.000000;541.000000;99.448529;0.000000;0.000000;-nan;        23s 781ms 144μs 121ns;             29ms 117μs 664ns
4a03d;687;0;810;1187;10;345;346.000000;0.000000;0.000000;543.000000;543.000000;99.450549;0.000000;0.000000;-nan;        22s 683ms 252μs 700ns;             36ms  13μs 727ns
4a062;579;0;925;1172;10;344;345.000000;0.000000;0.000000;541.000000;541.000000;99.631676;0.000000;0.000000;-nan;        20s   5ms 377μs 725ns;             28ms 738μs 353ns
4a06a;342;0;1050;932;10;343;345.000000;0.000000;0.000000;538.000000;538.000000;99.261993;0.000000;0.000000;-nan;        14s 701ms 173μs 352ns;             26ms 813μs  52ns
358ca2;2600;793;561;3222;20;339;379.000000;0.000000;0.000000;490.000000;490.000000;99.190283;0.000000;0.000000;-nan;        49s 807ms 122μs 974ns;            372ms 138μs 990ns
358ca6;1858;2710;1242;4615;21;486;505.000000;0.000000;0.000000;485.000000;485.000000;99.182004;0.000000;0.000000;-nan;        38s 547ms 832μs 467ns;            519ms 438μs 618ns
358cb3;269;60;1642;1351;12;535;570.000000;0.000000;0.000000;487.000000;487.000000;99.795082;0.000000;0.000000;-nan;         6s 927ms  52μs 456ns;            101ms 251μs 127ns
358cc0;2187;2259;982;4968;20;395;408.000000;0.000000;0.000000;523.000000;523.000000;99.240987;0.000000;0.000000;-nan;        46s 836ms 577μs 837ns;            386ms 588μs 942ns
358ce7;1686;802;587;2285;19;283;301.000000;0.000000;0.000000;487.000000;487.000000;99.185336;0.000000;0.000000;-nan;        37s  89ms 388μs 221ns;            324ms 640μs 780ns
358d13;1166;2992;811;4381;22;381;410.000000;0.000000;0.000000;493.000000;493.000000;101.232033;0.000000;0.000000;-nan;        28s 664ms 174μs 955ns;            475ms 744μs 551ns
358d3c;1506;1116;639;2621;15;399;409.000000;0.000000;0.000000;483.000000;483.000000;99.382716;0.000000;0.000000;-nan;        38s 281ms 995μs 433ns;            232ms 587μs  42ns
358d71;4098;10797;427;14020;44;477;522.000000;0.000000;0.000000;490.000000;490.000000;100.000000;0.000000;0.000000;-nan;        53s 484ms 740μs 810ns;         1s 420ms 840μs 803ns
358d95;166;0;1012;838;10;373;397.000000;0.000000;0.000000;525.000000;525.000000;100.382409;0.000000;0.000000;-nan;         6s 671ms 652μs 816ns;             39ms  42μs   4ns
358dc9;324;79;1101;990;10;418;421.000000;0.000000;0.000000;530.000000;530.000000;99.624060;0.000000;0.000000;-nan;        10s 376ms 450μs 891ns;             41ms 552μs 697ns
5e03c;251;0;909;850;9;349;0.000000;0.000000;-nan;554.000000;554.000000;100.000000;0.000000;0.000000;-nan;         5s 383ms 449μs 657ns;                          0ns
5e040;559;0;838;951;10;347;349.000000;0.000000;0.000000;548.000000;548.000000;99.275362;0.000000;0.000000;-nan;        16s  88ms 850μs 633ns;             38ms 121μs 798ns
5e049;898;9;835;1296;11;346;349.000000;0.000000;0.000000;543.000000;543.000000;99.633028;0.000000;0.000000;-nan;        19s 254ms 538μs 934ns;             69ms 894μs 481ns
5e068;519;0;877;948;10;346;348.000000;0.000000;0.000000;543.000000;543.000000;99.268739;0.000000;0.000000;-nan;        17s 400ms 920μs  58ns;             38ms 552μs 673ns
5e0a1;690;0;822;1191;10;348;349.000000;0.000000;0.000000;550.000000;550.000000;99.457505;0.000000;0.000000;-nan;        18s 472ms 543μs 687ns;             37ms  15μs 916ns
5e0bd;430;0;966;948;10;346;348.000000;0.000000;0.000000;545.000000;545.000000;99.271403;0.000000;0.000000;-nan;        16s  20ms 656μs 232ns;             36ms 573μs  16ns
5e0f9;685;0;814;1185;10;345;346.000000;0.000000;0.000000;543.000000;543.000000;99.450549;0.000000;0.000000;-nan;        18s 798ms 561μs 280ns;             31ms 646μs 435ns
5e10f;427;0;967;950;10;346;348.000000;0.000000;0.000000;546.000000;546.000000;99.272727;0.000000;0.000000;-nan;        16s  35ms 237μs 347ns;             30ms 280μs 237ns
5e153;566;60;480;606;10;346;348.000000;0.000000;0.000000;544.000000;544.000000;99.270073;0.000000;0.000000;-nan;        17s 765ms 656μs 665ns;             38ms 488μs 383ns
5e164;535;0;973;1190;10;347;348.000000;0.000000;0.000000;548.000000;548.000000;99.455535;0.000000;0.000000;-nan;        16s 281ms 731μs 207ns;             26ms 725μs  54ns
66dd21;3082;1770;801;4569;28;324;374.000000;0.000000;0.000000;486.000000;486.000000;100.206186;0.000000;0.000000;-nan;     1m 26s 543ms 815μs  83ns;            636ms 702μs 345ns
66dd24;3586;6331;182;9459;32;411;436.000000;0.000000;0.000000;520.000000;520.000000;100.386100;0.000000;0.000000;-nan;     1m 28s 988ms 607μs 334ns;            914ms 516μs 236ns
66dd2f;6667;12951;1196;18207;57;531;700.000000;0.000000;0.000000;486.000000;486.000000;100.000000;0.000000;0.000000;-nan;     1m 53s   9ms 896μs 285ns;         2s 125ms 269μs 126ns
66dd43;1860;1245;494;3180;18;336;351.000000;0.000000;0.000000;483.000000;483.000000;99.178645;0.000000;0.000000;-nan;        57s 692ms  70μs 510ns;            279ms 729μs 423ns
66dd67;667;1336;674;2239;16;343;372.000000;0.000000;0.000000;504.000000;504.000000;100.198807;0.000000;0.000000;-nan;        17s 124ms 250μs 147ns;            245ms 871μs 741ns
66dd7f;1818;1533;65;3020;17;352;361.000000;0.000000;0.000000;523.000000;523.000000;99.619048;0.000000;0.000000;-nan;        54s 962ms 855μs 594ns;            287ms 201μs 968ns
66ddab;1949;2377;608;3350;22;501;587.000000;0.000000;0.000000;483.000000;483.000000;99.793388;0.000000;0.000000;-nan;     1m  3s 414ms  63μs 596ns;            548ms 896μs  27ns
66ddd2;3104;7365;122;9953;34;418;475.000000;0.000000;0.000000;488.000000;488.000000;99.591837;0.000000;0.000000;-nan;     1m 25s  78ms 763μs 452ns;            934ms 699μs 520ns
66de06;2542;2638;603;4289;26;405;455.000000;0.000000;0.000000;525.000000;525.000000;107.361963;0.000000;0.000000;-nan;     1m 13s 757ms 796μs 804ns;            655ms 807μs 318ns
66de26;5682;5041;411;10182;33;448;494.000000;0.000000;0.000000;491.000000;491.000000;99.594320;0.000000;0.000000;-nan;     1m 51s 470ms 802μs 271ns;            939ms 894μs 925ns
6e12d;509;0;883;952;10;346;348.000000;0.000000;0.000000;543.000000;543.000000;99.268739;0.000000;0.000000;-nan;        14s 191ms 797μs 907ns;             33ms 445μs 520ns
6e130;553;0;832;959;10;346;348.000000;0.000000;0.000000;544.000000;544.000000;99.270073;0.000000;0.000000;-nan;        15s 159ms   5μs 928ns;             34ms 868μs  53ns
6e142;494;0;1240;1298;11;345;348.000000;0.000000;0.000000;541.000000;541.000000;99.266055;0.000000;0.000000;-nan;        15s 571ms 810μs 856ns;             66ms 244μs 192ns
6e156;290;0;1102;956;10;347;349.000000;0.000000;0.000000;548.000000;548.000000;99.275362;0.000000;0.000000;-nan;        10s 739ms 109μs 357ns;             35ms 310μs 749ns
6e17a;412;0;983;949;10;346;348.000000;0.000000;0.000000;542.000000;542.000000;99.267399;0.000000;0.000000;-nan;        14s 499ms 680μs 684ns;             27ms 506μs 218ns
6e19d;469;0;1038;1196;10;348;349.000000;0.000000;0.000000;551.000000;551.000000;99.458484;0.000000;0.000000;-nan;        15s 454ms 547μs 661ns;             29ms 363μs 536ns
6e1cc;376;0;1006;966;10;347;349.000000;0.000000;0.000000;549.000000;549.000000;99.276673;0.000000;0.000000;-nan;        15s 397ms 670μs 382ns;             37ms 764μs  43ns
6e1d2;405;0;987;952;10;346;348.000000;0.000000;0.000000;545.000000;545.000000;99.271403;0.000000;0.000000;-nan;        14s 808ms 173μs 679ns;             38ms  80μs 265ns
6e1f4;325;0;1068;951;10;346;348.000000;0.000000;0.000000;546.000000;546.000000;99.272727;0.000000;0.000000;-nan;        13s  68ms  41μs 876ns;             26ms 723μs 278ns
6e20f;419;0;1094;1185;10;347;348.000000;0.000000;0.000000;547.000000;547.000000;99.274047;0.000000;0.000000;-nan;        14s 676ms 880μs  17ns;             29ms  24μs 555ns
175496;2219;2949;3482;5751;23;1198;1499.000000;0.000000;0.000000;1741.000000;1741.000000;100.115009;0.000000;0.000000;-nan;     2m 17s  88ms 799μs 937ns;         1s 462ms 372μs 395ns
175459;1220;194;1890;2368;12;952;956.000000;0.000000;0.000000;1734.000000;1734.000000;99.769850;0.000000;0.000000;-nan;     1m 28s 582ms 238μs  95ns;            193ms 315μs 568ns
175472;2114;199;4569;4508;18;964;1376.000000;0.000000;0.000000;1760.000000;1760.000000;101.440922;0.000000;0.000000;-nan;     2m 34s 523ms 728μs 334ns;            809ms 512μs 209ns
175410;1407;25;3316;4058;12;954;956.000000;0.000000;0.000000;1738.000000;1738.000000;99.770379;0.000000;0.000000;-nan;     2m  4s 902ms 871μs  17ns;            157ms 179μs 465ns
17541d;1095;584;2174;2248;13;968;1002.000000;0.000000;0.000000;1782.000000;1782.000000;102.237522;0.000000;0.000000;-nan;     1m 30s  99ms 411μs 639ns;            262ms 964μs 630ns
17542f;1531;424;4720;5979;14;955;959.000000;0.000000;0.000000;1745.000000;1745.000000;99.771298;0.000000;0.000000;-nan;     2m  9s 495ms 818μs 484ns;            413ms 778μs 596ns
1753d1;1697;134;3896;5018;13;956;959.000000;0.000000;0.000000;1738.000000;1738.000000;99.827685;0.000000;0.000000;-nan;     2m 17s 457ms 949μs 816ns;            254ms 461μs 619ns
1753d4;1584;86;2661;2597;13;1006;1310.000000;0.000000;0.000000;1748.000000;1748.000000;100.057241;0.000000;0.000000;-nan;     2m 20s  36ms 777μs 204ns;            320ms 552μs 750ns
1753ed;2487;2343;4531;4104;22;973;1550.000000;0.000000;0.000000;1737.000000;1737.000000;99.827586;0.000000;0.000000;-nan;     2m 33s 789ms 552μs 854ns;         1s 357ms 545μs 402ns
1753f7;2214;372;3571;3921;19;977;1755.000000;0.000000;0.000000;1761.000000;1761.000000;101.440092;0.000000;0.000000;-nan;     2m 31s 816ms 136μs 505ns;            860ms 822μs 370ns
5d9212;1573;774;516;2373;16;325;343.000000;0.000000;0.000000;517.000000;517.000000;100.388350;0.000000;0.000000;-nan;        47s 192ms 249μs 188ns;            226ms 415μs 336ns
5d91f5;770;1279;83;1711;16;313;356.000000;0.000000;0.000000;493.000000;493.000000;101.024590;0.000000;0.000000;-nan;        20s 875ms 834μs 997ns;            209ms 113μs 188ns
5d9192;2513;3235;653;4787;27;413;498.000000;0.000000;0.000000;491.000000;491.000000;100.408998;0.000000;0.000000;-nan;        55s  46ms 590μs 414ns;            690ms 686μs 677ns
5d91ca;2787;1868;396;3995;25;333;359.000000;0.000000;0.000000;488.000000;488.000000;99.186992;0.000000;0.000000;-nan;        56s 975ms 183μs 436ns;            572ms 183μs 152ns
5d916c;3435;3854;518;7059;28;356;378.000000;0.000000;0.000000;497.000000;497.000000;99.799197;0.000000;0.000000;-nan;        58s 467ms 286μs 876ns;            647ms 532μs 439ns
5d910d;1983;984;238;2829;17;314;323.000000;0.000000;0.000000;484.000000;484.000000;99.383984;0.000000;0.000000;-nan;        49s 202ms 928μs 639ns;            264ms 874μs 723ns
5d911c;1451;520;718;1937;15;360;371.000000;0.000000;0.000000;491.000000;491.000000;99.392713;0.000000;0.000000;-nan;        41s 543ms 264μs 218ns;            215ms  36μs  89ns
5d9141;487;0;1177;968;11;435;452.000000;0.000000;0.000000;509.000000;509.000000;102.620968;0.000000;0.000000;-nan;        17s 428ms 965μs 822ns;             86ms 751μs 570ns
5d90fd;1369;537;291;1541;15;338;349.000000;0.000000;0.000000;514.000000;514.000000;99.419729;0.000000;0.000000;-nan;        34s 664ms  76μs 251ns;            192ms 495μs 901ns
5d9101;1875;1646;202;3051;21;361;453.000000;0.000000;0.000000;494.000000;494.000000;100.816327;0.000000;0.000000;-nan;        49s 614ms 932μs 815ns;            441ms 180μs 925ns
14a980;3703;753;6761;7581;28;1080;2217.000000;0.000000;0.000000;1761.000000;1761.000000;108.302583;0.000000;0.000000;-nan;     2m 33s 348ms 669μs 481ns;         2s  60ms  79μs 811ns
14a98e;2589;474;4014;6535;16;783;789.000000;0.000000;0.000000;1321.000000;1321.000000;99.773414;0.000000;0.000000;-nan;     2m 21s 980ms 322μs 870ns;            503ms 326μs 842ns
14a9a6;2354;1233;4055;4398;21;1029;1891.000000;0.000000;0.000000;1757.000000;1757.000000;107.857581;0.000000;0.000000;-nan;     2m 12s 147ms 693μs 359ns;         1s 103ms 880μs 210ns
14a951;1323;576;2825;4200;13;787;790.000000;0.000000;0.000000;1324.000000;1324.000000;99.773926;0.000000;0.000000;-nan;     1m 27s 844ms 366μs 627ns;            260ms 325μs 605ns
14a95f;1821;663;3098;4982;15;786;791.000000;0.000000;0.000000;1322.000000;1322.000000;99.698341;0.000000;0.000000;-nan;     1m 57s 540ms  80μs 715ns;            407ms 749μs 441ns
14a973;2043;2496;3375;5862;17;788;795.000000;0.000000;0.000000;1328.000000;1328.000000;99.849624;0.000000;0.000000;-nan;     2m  4s 990ms 545μs 397ns;            567ms 839μs 347ns
14a97a;1152;143;2608;3387;12;781;783.000000;0.000000;0.000000;1321.000000;1321.000000;99.698113;0.000000;0.000000;-nan;     1m 21s 805ms 397μs 176ns;            138ms 531μs 878ns
14a92b;457;0;1945;1866;10;803;803.000000;803.000000;100.000000;1339.000000;1339.000000;100.000000;0.000000;0.000000;-nan;        27s 902ms 257μs 614ns;                          0ns
14a92f;1609;614;2555;4182;14;784;788.000000;0.000000;0.000000;1324.000000;1324.000000;99.698795;0.000000;0.000000;-nan;     1m 46s  34ms 154μs 163ns;            339ms 946μs 474ns
14a937;1598;0;3180;4240;13;795;798.000000;0.000000;0.000000;1348.000000;1348.000000;99.704142;0.000000;0.000000;-nan;     1m 47s 130ms 626μs  53ns;            236ms 898μs 923ns
2c7e89;342;0;1358;1168;15;432;576.000000;0.000000;0.000000;494.000000;494.000000;100.000000;0.000000;0.000000;-nan;        19s 759ms 407μs  44ns;            181ms 939μs   7ns
2c7e4e;2109;914;777;3338;17;406;466.000000;0.000000;0.000000;489.000000;489.000000;100.000000;0.000000;0.000000;-nan;        51s 420ms 334μs 444ns;            310ms 568μs 781ns
2c7e22;270;0;1730;1464;10;584;584.000000;584.000000;100.000000;490.000000;490.000000;100.000000;0.000000;0.000000;-nan;        11s 869ms 618μs 373ns;                          0ns
2c7de6;998;532;137;959;12;405;415.000000;0.000000;0.000000;519.000000;519.000000;99.235182;0.000000;0.000000;-nan;        30s 493ms 149μs  93ns;            120ms 393μs 101ns
2c7d92;2359;1683;284;3834;18;401;412.000000;0.000000;0.000000;523.000000;523.000000;99.240987;0.000000;0.000000;-nan;        51s 963ms 346μs 888ns;            343ms  52μs 713ns
2c7dad;3670;4573;393;7648;34;305;336.000000;0.000000;0.000000;486.000000;486.000000;100.000000;0.000000;0.000000;-nan;        54s 972ms 386μs 847ns;            789ms 224μs 688ns
