ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
17eb;15;0;18;9;4;7;8.000000;0.000000;0.000000;455.000000;455.000000;99.562363;0.000000;0.000000;-nan;            703ms 386μs 546ns;             27ms 385μs 453ns
17f9;14;0;20;20;4;10;10.000000;10.000000;100.000000;765.000000;765.000000;100.000000;0.000000;0.000000;-nan;            673ms 211μs 782ns;                          0ns
1805;14;0;9;13;4;6;7.000000;0.000000;0.000000;550.000000;550.000000;99.818512;0.000000;0.000000;-nan;            772ms 886μs 487ns;             31ms 860μs 936ns
1814;12;0;6;10;3;8;8.000000;8.000000;100.000000;548.000000;548.000000;100.000000;0.000000;0.000000;-nan;            694ms 950μs 215ns;                          0ns
1817;7;0;12;13;3;7;7.000000;7.000000;100.000000;549.000000;549.000000;100.000000;0.000000;0.000000;-nan;            530ms 271μs 359ns;                          0ns
1821;7;0;9;12;3;6;6.000000;6.000000;100.000000;550.000000;550.000000;100.000000;0.000000;0.000000;-nan;            537ms 618μs 102ns;                          0ns
182c;8;0;14;2;3;5;5.000000;5.000000;100.000000;456.000000;456.000000;100.000000;0.000000;0.000000;-nan;            624ms 985μs 801ns;                          0ns
183d;7;0;12;13;3;7;7.000000;7.000000;100.000000;552.000000;552.000000;100.000000;0.000000;0.000000;-nan;            568ms 918μs 641ns;                          0ns
30215b;56;0;41;71;6;23;24.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         6s 811ms 865μs 895ns;            130ms 784μs 670ns
302160;60;0;50;70;6;25;26.000000;0.000000;0.000000;2252.000000;2252.000000;100.222519;0.000000;0.000000;-nan;         6s 962ms 589μs  71ns;                        -629667283552143ns
302173;57;0;40;71;6;23;24.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         6s 860ms 961μs 466ns;            130ms 972μs 521ns
302187;57;0;43;68;6;23;24.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         6s 754ms 530μs  39ns;            219ms 996μs 203ns
302197;49;0;45;68;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 909ms 588μs 957ns;            199ms 536μs 772ns
3021aa;55;0;44;69;6;22;23.000000;0.000000;0.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         7s 454ms 489μs 551ns;            753ms 357μs 844ns
3021b8;76;0;55;87;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         7s 604ms 418μs 168ns;            496ms 333μs 321ns
3021c6;31;0;38;47;5;21;21.000000;21.000000;100.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         6s 116ms 324μs 330ns;                          0ns
3021d4;40;0;42;50;6;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s 528ms 417μs 848ns;            212ms 456μs 122ns
3021eb;63;0;53;84;7;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         7s 669ms 471μs 206ns;                        -1889007437309592ns
3043dc;50;0;44;68;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 460ms 257μs 823ns;                        -1259497274733867ns
3043e1;56;0;48;64;6;23;24.000000;0.000000;0.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;         6s 524ms 142μs 885ns;            173ms 618μs 661ns
3043f2;52;0;42;74;6;22;23.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         6s 461ms 936μs 505ns;            386ms 875μs 954ns
304403;60;1;49;58;6;23;24.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         5s 809ms 905μs 816ns;            387ms 245μs 361ns
304416;88;0;62;100;8;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.721371;0.000000;0.000000;-nan;         7s 447ms 970μs 929ns;                        -629752242673005ns
30442c;58;0;47;69;6;24;25.000000;0.000000;0.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         6s 873ms 544μs  51ns;            412ms 108μs  41ns
304444;50;0;39;73;6;21;22.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         6s 590ms 452μs 184ns;            235ms 806μs  37ns
304453;36;0;44;52;6;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.449640;0.000000;0.000000;-nan;         6s 949ms 590μs 205ns;            133ms 660μs 448ns
30446d;31;0;38;47;5;21;21.000000;21.000000;100.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         5s 876ms  62μs 569ns;                          0ns
30447c;51;0;39;72;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s  34ms  10μs 785ns;            360ms 747μs 759ns
628c;16;0;44;36;5;17;17.000000;17.000000;100.000000;1572.000000;1572.000000;100.000000;0.000000;0.000000;-nan;            733ms 752μs 829ns;                          0ns
6291;11;0;6;11;3;8;8.000000;8.000000;100.000000;554.000000;554.000000;100.000000;0.000000;0.000000;-nan;            611ms 986μs 985ns;                          0ns
629e;13;0;21;26;4;12;12.000000;12.000000;100.000000;1039.000000;1039.000000;100.000000;0.000000;0.000000;-nan;            774ms 281μs 942ns;                          0ns
62ab;14;0;20;26;4;12;12.000000;12.000000;100.000000;1047.000000;1047.000000;100.000000;0.000000;0.000000;-nan;            796ms 820μs 402ns;                          0ns
62b7;14;0;31;29;4;15;15.000000;15.000000;100.000000;1339.000000;1339.000000;100.000000;0.000000;0.000000;-nan;            775ms 469μs 391ns;                          0ns
62c2;17;0;22;29;4;14;14.000000;14.000000;100.000000;1366.000000;1366.000000;100.000000;0.000000;0.000000;-nan;            760ms 986μs 534ns;                          0ns
62cc;12;0;6;10;3;8;8.000000;8.000000;100.000000;553.000000;553.000000;100.000000;0.000000;0.000000;-nan;            685ms 624μs 894ns;                          0ns
62d7;18;0;25;31;4;15;15.000000;15.000000;100.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;            780ms 178μs 695ns;                          0ns
62e4;13;0;30;31;4;15;15.000000;15.000000;100.000000;1208.000000;1208.000000;100.000000;0.000000;0.000000;-nan;            803ms 423μs 536ns;                          0ns
62ed;6;0;14;12;3;7;7.000000;7.000000;100.000000;552.000000;552.000000;100.000000;0.000000;0.000000;-nan;            589ms 825μs 739ns;                          0ns
306637;78;0;49;91;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.851254;0.000000;0.000000;-nan;         7s 395ms 163μs 917ns;                        -2519320247059638ns
30663b;67;0;58;83;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         7s 332ms 562μs 553ns;                        -1889491475663183ns
30664b;77;0;50;91;7;23;25.000000;0.000000;0.000000;2224.000000;2224.000000;100.135074;0.000000;0.000000;-nan;         7s 427ms  98μs 696ns;            578ms 556μs 468ns
306658;69;0;56;83;7;21;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.088889;0.000000;0.000000;-nan;         7s 290ms 255μs 855ns;                        -1259659309722318ns
306668;49;0;44;69;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 392ms 578μs 558ns;                        -1259658387101450ns
306679;45;0;43;66;6;20;21.000000;0.000000;0.000000;2214.000000;2214.000000;99.909747;0.000000;0.000000;-nan;         6s 776ms 475μs  27ns;            168ms 744μs 565ns
30668a;31;0;40;45;5;21;21.000000;21.000000;100.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         5s  98ms 578μs 149ns;                          0ns
306698;51;0;39;72;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s 139ms 796μs 658ns;            284ms 641μs 668ns
3066aa;56;0;45;67;6;23;24.000000;0.000000;0.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         7s 240ms 882μs 567ns;            159ms 310μs 623ns
3066bb;20;0;47;49;5;21;21.000000;21.000000;100.000000;2215.000000;2215.000000;100.000000;0.000000;0.000000;-nan;         2s 886ms 345μs 123ns;                          0ns
3088fa;25;0;46;45;5;21;0.000000;0.000000;-nan;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         4s 491ms 826μs 417ns;                          0ns
3088ff;77;0;46;95;7;23;25.000000;0.000000;0.000000;2220.000000;2220.000000;100.000000;0.000000;0.000000;-nan;         7s 130ms   6μs 772ns;            532ms 375μs 244ns
308910;78;0;50;90;7;23;25.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         7s 166ms 283μs 219ns;            440ms 132μs  10ns
308922;59;0;56;65;6;25;26.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;         6s 213ms 410μs 349ns;            228ms 960μs 686ns
308936;49;1;42;70;6;21;22.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         5s 831ms 586μs 207ns;            414ms  55μs  43ns
308949;47;0;45;70;6;21;22.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         6s 875ms 360μs 573ns;            391ms 524μs 424ns
308967;52;0;46;64;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s  35ms 677μs 884ns;            207ms 657μs 407ns
30897d;32;0;37;47;5;21;21.000000;21.000000;100.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         5s 533ms 630μs 332ns;                          0ns
30898d;48;0;45;69;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 937ms 628μs 673ns;                        -629912931917673ns
3089a3;57;0;43;68;6;23;24.000000;0.000000;0.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         7s  61ms 579μs 346ns;            269ms 454μs 320ns
9359;75;0;26;73;6;24;25.000000;0.000000;0.000000;2253.000000;2253.000000;100.850492;0.000000;0.000000;-nan;         2s  95ms 964μs 497ns;                        -1829156579935005ns
935f;20;0;37;39;5;17;17.000000;17.000000;100.000000;1575.000000;1575.000000;100.000000;0.000000;0.000000;-nan;            915ms 628μs 809ns;                          0ns
936b;21;0;39;42;5;18;18.000000;18.000000;100.000000;1573.000000;1573.000000;100.000000;0.000000;0.000000;-nan;         1s   5ms 301μs 540ns;                          0ns
9379;16;0;53;43;5;20;20.000000;20.000000;100.000000;2031.000000;2031.000000;100.000000;0.000000;0.000000;-nan;            978ms 734μs 954ns;                          0ns
9383;20;0;67;51;5;27;27.000000;27.000000;100.000000;2204.000000;2204.000000;100.000000;0.000000;0.000000;-nan;         1s  38ms 660μs 483ns;                          0ns
9392;8;0;33;19;4;16;16.000000;16.000000;100.000000;1571.000000;1571.000000;100.000000;0.000000;0.000000;-nan;            899ms 141μs 106ns;                          0ns
939d;21;0;19;20;4;16;16.000000;16.000000;100.000000;1582.000000;1582.000000;100.000000;0.000000;0.000000;-nan;            552ms  26μs 879ns;                          0ns
93a7;21;0;37;38;5;17;17.000000;17.000000;100.000000;1570.000000;1570.000000;100.000000;0.000000;0.000000;-nan;            973ms 889μs 160ns;                          0ns
93af;17;0;21;22;4;16;16.000000;16.000000;100.000000;1572.000000;1572.000000;100.000000;0.000000;0.000000;-nan;            770ms 506μs 779ns;                          0ns
93b8;21;0;61;56;5;27;27.000000;27.000000;100.000000;1957.000000;1957.000000;100.000000;0.000000;0.000000;-nan;            996ms 560μs 223ns;                          0ns
30ab3b;54;0;50;64;6;23;24.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         6s 515ms 415μs 311ns;            133ms 961μs 823ns
30ab3e;54;0;49;65;6;22;23.000000;0.000000;0.000000;2256.000000;2256.000000;100.266667;0.000000;0.000000;-nan;         6s  38ms 594μs 982ns;                        -629994813697263ns
30ab50;69;0;51;88;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 779ms 360μs  96ns;            837ms 719μs 563ns
30ab64;47;0;40;67;6;20;21.000000;0.000000;0.000000;2214.000000;2214.000000;100.000000;0.000000;0.000000;-nan;         6s 461ms 827μs 809ns;            363ms  98μs  97ns
30ab73;30;0;39;47;5;21;21.000000;21.000000;100.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         5s  77ms 473μs 545ns;                          0ns
30ab82;46;0;44;64;6;20;21.000000;0.000000;0.000000;2214.000000;2214.000000;100.045188;0.000000;0.000000;-nan;         6s 331ms 200μs 135ns;            190ms 849μs   2ns
30ab90;47;0;44;71;6;21;22.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         6s 110ms   7μs 600ns;            490ms  82μs 648ns
30aba1;46;0;42;74;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s  57ms 169μs 249ns;            220ms 706μs 677ns
30abaf;46;0;45;63;6;20;21.000000;0.000000;0.000000;2214.000000;2214.000000;99.864682;0.000000;0.000000;-nan;         6s 573ms 416μs 124ns;            220ms 880μs 884ns
30abbc;68;0;60;80;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.857788;0.000000;0.000000;-nan;         6s 980ms 379μs 928ns;            928ms 679μs 508ns
bf28;60;0;37;71;6;23;0.000000;0.000000;-nan;2250.000000;2250.000000;99.911190;0.000000;0.000000;-nan;         7s  58ms 268μs 877ns;                        -1219537549456434ns
bf2c;31;0;44;49;5;24;0.000000;0.000000;-nan;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 597ms  18μs 598ns;                          0ns
bf37;52;0;19;55;5;23;0.000000;0.000000;-nan;2239.000000;2239.000000;100.000000;0.000000;0.000000;-nan;         5s 938ms 294μs 577ns;                          0ns
bf3c;75;0;45;90;7;22;24.000000;0.000000;0.000000;2213.000000;2213.000000;100.271862;0.000000;0.000000;-nan;         7s 632ms 774μs 412ns;         1s 456ms 496μs 587ns
bf50;75;0;45;90;7;22;24.000000;0.000000;0.000000;2213.000000;2213.000000;100.181077;0.000000;0.000000;-nan;         7s 894ms 242μs 479ns;            776ms 951μs 701ns
bf5e;63;0;40;71;6;24;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s 412ms 394μs 684ns;            140ms 332μs 848ns
bf70;68;8;46;88;7;22;24.000000;0.000000;0.000000;2216.000000;2216.000000;100.226142;0.000000;0.000000;-nan;         7s 481ms 867μs 761ns;            765ms 830μs 283ns
bf8b;71;0;55;86;7;22;25.000000;0.000000;0.000000;2212.000000;2212.000000;100.181159;0.000000;0.000000;-nan;         8s  18ms 337μs 688ns;         1s   9ms 626μs 394ns
bf9f;68;0;27;73;6;22;23.000000;0.000000;0.000000;2213.000000;2213.000000;100.045208;0.000000;0.000000;-nan;         7s 806ms 753μs 826ns;            483ms 386μs 718ns
bfba;63;0;35;70;6;22;23.000000;0.000000;0.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         7s 894ms 708μs 991ns;            602ms 509μs 590ns
30cd50;69;0;52;87;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         6s 863ms 500μs  93ns;                        -1890238451806248ns
30cd53;55;0;46;67;6;23;24.000000;0.000000;0.000000;2222.000000;2222.000000;100.000000;0.000000;0.000000;-nan;         6s 304ms 274μs 835ns;            169ms 326μs 975ns
30cd5f;67;8;45;88;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;100.715884;0.000000;0.000000;-nan;         6s 379ms 207μs 639ns;         1s  25ms 124μs 788ns
30cd6d;93;0;52;115;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s 329ms 583μs 406ns;            971ms 155μs 640ns
30cd89;31;0;38;47;5;21;21.000000;21.000000;100.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         4s 931ms 511μs 217ns;                          0ns
30cd9a;45;0;43;66;6;20;21.000000;0.000000;0.000000;2214.000000;2214.000000;99.909747;0.000000;0.000000;-nan;         6s 744ms 404μs 268ns;            149ms 233μs 511ns
30cda8;47;0;43;64;6;20;21.000000;0.000000;0.000000;2214.000000;2214.000000;100.045188;0.000000;0.000000;-nan;         6s 441ms 856μs 850ns;            301ms 447μs 185ns
30cdbb;35;0;36;51;5;22;22.000000;22.000000;100.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         5s 121ms 830μs  15ns;                          0ns
30cdc3;31;0;40;45;5;21;21.000000;21.000000;100.000000;2214.000000;2214.000000;100.000000;0.000000;0.000000;-nan;         5s 714ms 720μs 507ns;                          0ns
30cdd0;56;0;38;74;6;22;23.000000;0.000000;0.000000;2215.000000;2215.000000;100.000000;0.000000;0.000000;-nan;         6s 846ms 147μs 703ns;            527ms 550μs 535ns
e281;69;0;46;93;7;21;0.000000;0.000000;-nan;2252.000000;2252.000000;100.088889;0.000000;0.000000;-nan;         8s 569ms 335μs 493ns;                        -1219644951477259ns
e286;58;3;42;65;6;23;24.000000;0.000000;0.000000;2214.000000;2214.000000;100.000000;0.000000;0.000000;-nan;         5s 113ms 169μs 618ns;            179ms 213μs 944ns
e28f;88;0;52;96;7;25;27.000000;0.000000;0.000000;2253.000000;2253.000000;100.356347;0.000000;0.000000;-nan;         8s 791ms 482μs 929ns;                        -3049113829380924ns
e2aa;99;0;51;120;8;23;26.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         9s 320ms  62μs 379ns;                        -609825753028255ns
e2c2;77;0;47;94;7;23;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.857788;0.000000;0.000000;-nan;         8s 677ms  35μs 544ns;                        -609820656605815ns
e2d0;70;0;50;90;7;22;24.000000;0.000000;0.000000;2216.000000;2216.000000;100.226142;0.000000;0.000000;-nan;         8s 463ms 220μs 938ns;            760ms 779μs 703ns
e2df;56;0;42;70;6;23;24.000000;0.000000;0.000000;2212.000000;2212.000000;100.000000;0.000000;0.000000;-nan;         7s 280ms 634μs 105ns;            332ms 432μs 251ns
e2f3;57;0;43;74;6;24;25.000000;0.000000;0.000000;2252.000000;2252.000000;100.805730;0.000000;0.000000;-nan;         7s 140ms 990μs 608ns;                        -609820789529721ns
e303;39;0;37;50;5;23;23.000000;23.000000;100.000000;2213.000000;2213.000000;100.000000;0.000000;0.000000;-nan;         4s 990ms 595μs 831ns;                          0ns
e314;50;0;46;72;6;22;23.000000;0.000000;0.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         6s 958ms 799μs 493ns;            223ms  79μs 941ns
30efb7;57;0;47;64;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         5s 516ms 786μs 299ns;                        -630159591246531ns
30efba;55;0;45;68;6;23;24.000000;0.000000;0.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         5s 409ms 711μs 611ns;            130ms 294μs  21ns
30efca;57;0;41;70;6;23;24.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         5s 370ms 423μs 869ns;            263ms 395μs 427ns
30efdc;48;0;44;70;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.715884;0.000000;0.000000;-nan;         5s 538ms 639μs  25ns;            611ms 380μs 975ns
30eff7;20;0;49;47;5;21;21.000000;21.000000;100.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         2s 237ms 928μs 836ns;                          0ns
30f00b;31;0;40;45;5;21;21.000000;21.000000;100.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         5s  28ms 614μs 310ns;                          0ns
30f023;45;0;42;67;6;20;21.000000;0.000000;0.000000;2214.000000;2214.000000;100.000000;0.000000;0.000000;-nan;         5s 593ms 701μs 628ns;            133ms 642μs 715ns
30f04a;32;0;35;49;5;21;21.000000;21.000000;100.000000;2215.000000;2215.000000;100.000000;0.000000;0.000000;-nan;         4s 939ms 647μs  33ns;                          0ns
30f056;48;0;44;70;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         5s 623ms 767μs 219ns;            451ms 335μs  33ns
30f068;33;0;38;45;5;21;21.000000;21.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         5s 278ms  44μs 211ns;                          0ns
106d8;18;20;35;43;5;21;0.000000;0.000000;-nan;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;            666ms 940μs 101ns;                          0ns
106db;42;3;41;44;6;22;25.000000;0.000000;0.000000;2208.000000;2208.000000;99.819168;0.000000;0.000000;-nan;         4s 233ms 471μs 894ns;            194ms 719μs 192ns
10709;58;0;40;70;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;101.855204;0.000000;0.000000;-nan;         6s  37ms 849μs 455ns;                        -609869927121796ns
10712;54;8;37;69;6;23;24.000000;0.000000;0.000000;2216.000000;2216.000000;100.226142;0.000000;0.000000;-nan;         5s 528ms 543μs 698ns;            328ms  22μs 198ns
1072c;61;0;42;77;6;25;26.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 357ms 701μs 577ns;            412ms 493μs 500ns
1073f;38;0;40;46;5;24;24.000000;24.000000;100.000000;2214.000000;2214.000000;100.000000;0.000000;0.000000;-nan;         5s 719ms 666μs 902ns;                          0ns
1075b;72;0;53;93;7;23;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 837ms 219μs 441ns;         1s 270ms 151μs 105ns
1076c;53;0;42;73;6;22;23.000000;0.000000;0.000000;2216.000000;2216.000000;100.045147;0.000000;0.000000;-nan;         6s 187ms 379μs 703ns;            285ms 509μs 299ns
10792;54;0;42;72;6;22;23.000000;0.000000;0.000000;2213.000000;2213.000000;100.000000;0.000000;0.000000;-nan;         6s 159ms 105μs 214ns;            173ms 310μs 951ns
107a7;37;0;38;51;5;23;23.000000;23.000000;100.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         4s 597ms 259μs 906ns;                          0ns
31104c;85;0;57;94;7;25;27.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         7s 356ms 207μs 503ns;            492ms 489μs 986ns
311051;69;2;55;82;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         7s  57ms 178μs 707ns;                        -1260478642553356ns
311066;74;0;49;87;7;22;24.000000;0.000000;0.000000;2215.000000;2215.000000;99.819739;0.000000;0.000000;-nan;         7s 241ms 542μs 432ns;            685ms  86μs 751ns
31107c;48;0;40;74;6;21;22.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         6s 398ms 730μs 566ns;            267ms 878μs  99ns
311093;57;0;46;65;6;23;24.000000;0.000000;0.000000;2220.000000;2220.000000;100.000000;0.000000;0.000000;-nan;         6s 969ms 323μs 416ns;            135ms 888μs  22ns
3110ae;36;0;43;55;6;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         7s 119ms 346μs 400ns;                        -630238823814483ns
3110c5;64;0;46;90;7;20;22.000000;0.000000;0.000000;2214.000000;2214.000000;99.954853;0.000000;0.000000;-nan;         7s 354ms 190μs 567ns;            612ms 674μs 986ns
3110d5;32;3;33;48;5;21;21.000000;21.000000;100.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;         4s 127ms  57μs 345ns;                          0ns
3110e5;20;0;49;47;5;21;21.000000;21.000000;100.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         3s 791ms 419μs 280ns;                          0ns
3110f1;50;0;43;69;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         7s 189ms 228μs  61ns;            133ms 242μs  40ns
12847;57;0;41;70;6;23;24.000000;0.000000;0.000000;2252.000000;2252.000000;101.854365;0.000000;0.000000;-nan;         6s 998ms 465μs 832ns;                        -609915627324967ns
1284b;72;8;51;87;7;23;25.000000;0.000000;0.000000;2214.000000;2214.000000;100.000000;0.000000;0.000000;-nan;         7s 506ms 574μs 356ns;            395ms 180μs 750ns
12856;70;0;50;90;7;22;24.000000;0.000000;0.000000;2216.000000;2216.000000;100.316885;0.000000;0.000000;-nan;         7s 986ms 602μs 101ns;            665ms  42μs 664ns
12861;53;0;43;72;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.994575;0.000000;0.000000;-nan;         7s 233ms 814μs 616ns;                        -609916214201028ns
1287c;61;0;42;77;6;25;26.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         7s 573ms 250μs 626ns;            209ms 184μs 585ns
1288e;81;0;45;100;7;24;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         8s 114ms 512μs  18ns;         1s 265ms 170μs 155ns
