ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
85801;0;64;0;0;0000000000000010;   581m 44s 892ms 617μs 378ns;0;8310;         8s 601ms 212μs 919ns;639.000000;13.004695;130.000000;63.923077;0;1;Failing;0;182238
1a8ad;0;64;0;0;0000000000000010;   114m 16s 449ms 745μs 424ns;0;8310;         9s 672ms 368μs 467ns;639.000000;13.004695;110.000000;75.545455;0;1;Failing;0;36205
89002;0;64;0;0;0000000000000010;   597m 15s 495ms 404μs 776ns;0;8310;        10s 411ms 828μs  28ns;639.000000;13.004695;110.000000;75.545455;0;1;Failing;0;187017
51a7d;0;64;0;0;0000000000000010;   355m 19s 956ms 471μs 186ns;0;8310;         9s 733ms  57μs 657ns;636.000000;13.066038;130.000000;63.923077;0;1;Failing;0;111453
55621;0;64;0;0;0000000000000010;   371m 36s 449ms 732μs 954ns;0;8310;         9s 135ms 821μs 670ns;625.000000;13.296000;110.000000;75.545455;0;1;Failing;0;116542
414c1;0;64;0;0;0000000000000010;   283m 58s 392ms 903μs 861ns;0;8310;         8s 757ms 659μs 214ns;624.000000;13.317308;120.000000;69.250000;0;1;Failing;0;89118
3a93c;0;64;0;0;0000000000000010;   254m 44s 472ms 732μs 848ns;0;8310;         8s 693ms 478μs 753ns;615.000000;13.512195;110.000000;75.545455;0;1;Failing;0;79943
22ca8;0;64;0;0;0000000000000010;   150m 29s 211ms 273μs  79ns;0;8309;         9s 475ms 892μs 917ns;812.000000;10.232759;130.000000;63.915385;0;1;Failing;0;47467
5e69f;0;64;0;0;0000000000000010;   411m     791ms 472μs 850ns;0;8309;         8s 810ms 208μs 492ns;641.000000;12.962559;130.000000;63.915385;0;1;Failing;0;128872
667f2;0;64;0;0;0000000000000010;   446m 12s 377ms 390μs 265ns;0;8309;         9s 428ms 664μs 742ns;641.000000;12.962559;130.000000;63.915385;0;1;Failing;0;139908
614ad;0;64;0;0;0000000000000010;   423m 36s 375ms 193μs 657ns;0;8309;        10s 150ms 844μs 509ns;641.000000;12.962559;120.000000;69.241667;0;1;Failing;0;132802
85954;0;64;0;0;0000000000000010;   582m  7s 741ms 640μs 426ns;0;8309;         8s  16ms 470μs 837ns;641.000000;12.962559;110.000000;75.536364;0;1;Failing;0;182351
18bb;0;64;0;0;0000000000000010;     5m 37s 553ms  75μs 528ns;0;8309;         8s 775ms 417μs 332ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;2076
7b135;0;64;0;0;0000000000000010;   535m 58s 851ms 963μs 561ns;0;8309;        10s 806ms 224μs 936ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;168005
7f67d;0;64;0;0;0000000000000010;   555m  1s 686ms 440μs 275ns;0;8309;         8s 643ms 893μs 196ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;173917
a3a7a;0;64;0;0;0000000000000010;   713m 43s 565ms 835μs 114ns;0;8309;         9s 258ms 274μs 786ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;223409
3f4db;0;64;0;0;0000000000000010;   275m 15s 248ms 656μs 534ns;0;8309;         9s 143ms 633μs  43ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;86396
56971;0;64;0;0;0000000000000010;   376m 50s 243ms  23μs 275ns;0;8309;         9s 292ms 715μs 661ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;118190
5d75a;0;64;0;0;0000000000000010;   406m 59s 443ms 464μs 706ns;0;8309;         8s 639ms  10μs 772ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;127569
8e11a;0;64;0;0;0000000000000010;   619m 24s 139ms 444μs 187ns;0;8309;         9s  23ms 646μs 169ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;193937
958f0;0;64;0;0;0000000000000010;   652m  8s 132ms 852μs 939ns;0;8309;         9s  62ms 899μs 430ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;204163
9fa59;0;64;0;0;0000000000000010;   696m 14s 823ms  86μs 357ns;0;8309;         8s 711ms 158μs 817ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;217937
188c2;0;64;0;0;0000000000000010;   105m 44s 108ms 829μs 175ns;0;8309;         9s  44ms  17μs 338ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;33481
1ecf7;0;64;0;0;0000000000000010;   132m 55s 934ms 325μs 921ns;0;8309;         9s 889ms 417μs 244ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;42032
4396b;0;64;0;0;0000000000000010;   293m 58s 770ms 457μs 938ns;0;8309;         9s 533ms 759μs 206ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;92247
47947;0;64;0;0;0000000000000010;   311m 19s 415ms 578μs 769ns;0;8309;         9s 670ms  73μs 855ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;97696
4e6d0;0;64;0;0;0000000000000010;   341m 15s 294ms  98μs 849ns;0;8309;         9s 708ms 853μs 224ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;107043
5180a;0;64;0;0;0000000000000010;   354m 41s 533ms 314μs 205ns;0;8309;         9s 327ms 978μs 932ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;111244
5eab0;0;64;0;0;0000000000000010;   412m  6s 846ms 526μs 465ns;0;8309;         9s 309ms 344μs 841ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;129219
604f8;0;64;0;0;0000000000000010;   419m 14s 257ms 222μs 792ns;0;8309;         9s 339ms 454μs 289ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;131462
6824b;0;64;0;0;0000000000000010;   453m 24s  98ms 868μs 293ns;0;8309;         9s 323ms 984μs 110ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;142156
75d0f;0;64;0;0;0000000000000010;   513m  1s 329ms 497μs 501ns;0;8309;         9s 125ms  77μs 990ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;160824
82efa;0;64;0;0;0000000000000010;   570m 26s 160ms 192μs 912ns;0;8309;         9s 575ms 447μs 804ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;178737
991c9;0;64;0;0;0000000000000010;   667m 40s 486ms 745μs 218ns;0;8309;         8s 808ms 333μs 405ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;209014
9f3b0;0;64;0;0;0000000000000010;   694m 27s 730ms 389μs 867ns;0;8309;         9s 487ms 443μs 270ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;217369
31819;0;64;0;0;0000000000000010;   215m  5s 459ms 534μs 980ns;0;8309;         9s 292ms 545μs 633ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;67558
3d080;0;64;0;0;0000000000000010;   265m 27s 847ms  27μs 119ns;0;8309;         8s 836ms 545μs 830ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;83294
4b1c3;0;64;0;0;0000000000000010;   326m 35s 711ms 811μs 937ns;0;8309;        10s  39ms 530μs 639ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;102516
609b5;0;64;0;0;0000000000000010;   420m 35s 907ms  29μs 276ns;0;8309;         8s 825ms 184μs 556ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;131866
6679f;0;64;0;0;0000000000000010;   446m  5s 401ms  74μs 608ns;0;8309;         8s 483ms 988μs 737ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;139880
8c614;0;64;0;0;0000000000000010;   612m  1s  42ms 162μs 560ns;0;8309;         8s 360ms 905μs  59ns;638.000000;13.023511;110.000000;75.536364;0;1;Failing;0;191631
9c4aa;0;64;0;0;0000000000000010;   681m 29s 731ms 573μs 890ns;0;8309;         9s 255ms 125μs 212ns;638.000000;13.023511;110.000000;75.536364;0;1;Failing;0;213356
67276;0;64;0;0;0000000000000010;   449m  5s 742ms 634μs 310ns;0;8309;         9s  89ms 239μs 218ns;633.000000;13.126382;120.000000;69.241667;0;1;Failing;0;140805
136f;0;64;0;0;0000000000000010;     4m  9s 376ms 127μs 130ns;0;8309;         8s 786ms 200μs 414ns;633.000000;13.126382;110.000000;75.536364;0;1;Failing;0;1624
bd07;0;64;0;0;0000000000000010;    50m 13s 496ms 575μs 638ns;0;8309;         9s 412ms 594μs 412ns;633.000000;13.126382;110.000000;75.536364;0;1;Failing;0;16096
5ff5f;0;64;0;0;0000000000000010;   417m 45s  23ms       513ns;0;8309;        10s 225ms 241μs 975ns;633.000000;13.126382;110.000000;75.536364;0;1;Failing;0;130984
25b0d;0;64;0;0;0000000000000010;   163m  1s 323ms 743μs 556ns;0;8309;         8s 820ms 619μs 852ns;631.000000;13.167987;110.000000;75.536364;0;1;Failing;0;51426
e8b1;0;64;0;0;0000000000000010;    61m 56s 695ms 946μs  91ns;0;8309;         9s 153ms 875μs 957ns;628.000000;13.230892;110.000000;75.536364;0;1;Failing;0;19822
72dce;0;64;0;0;0000000000000010;   500m  7s 814ms 189μs 739ns;0;8309;         8s 423ms 862μs 376ns;628.000000;13.230892;110.000000;75.536364;0;1;Failing;0;156792
872c7;0;64;0;0;0000000000000010;   589m 11s 302ms 647μs 575ns;0;8309;         9s 121ms 530μs 471ns;627.000000;13.251994;120.000000;69.241667;0;1;Failing;0;184523
68bd2;0;64;0;0;0000000000000010;   456m  4s 444ms 347μs 889ns;0;8309;         9s 476ms 205μs 816ns;623.000000;13.337079;130.000000;63.915385;0;1;Failing;0;142969
93a66;0;64;0;0;0000000000000010;   643m 40s 306ms 207μs 830ns;0;8309;         8s 862ms 242μs 979ns;621.000000;13.380032;130.000000;63.915385;0;1;Failing;0;201557
5b83f;0;64;0;0;0000000000000010;   398m 22s 971ms 821μs 218ns;0;8309;         9s  64ms 835μs 633ns;619.000000;13.423263;120.000000;69.241667;0;1;Failing;0;124915
7db7e;0;64;0;0;0000000000000010;   547m 33s 268ms 538μs 879ns;0;8309;         8s 289ms 825μs 918ns;612.000000;13.576797;130.000000;63.915385;0;1;Failing;0;171613
4fd13;0;64;0;0;0000000000000010;   347m 16s 509ms 452μs  27ns;0;8309;         8s 125ms 749μs 178ns;610.000000;13.621311;110.000000;75.536364;0;1;Failing;0;108943
6dbd0;0;64;0;0;0000000000000010;   477m 45s 336ms 190μs 726ns;0;8308;         8s  57ms 879μs 940ns;641.000000;12.960998;110.000000;75.527273;0;1;Failing;0;149795
89e60;0;64;0;0;0000000000000010;   601m  7s 398ms 272μs 303ns;0;8308;         9s   4ms 142μs 391ns;641.000000;12.960998;110.000000;75.527273;0;1;Failing;0;188243
59f9b;0;64;0;0;0000000000000010;   391m 40s 989ms 957μs 276ns;0;8308;         9s  54ms 481μs 929ns;640.000000;12.981250;130.000000;63.907692;0;1;Failing;0;122812
4a140;0;64;0;0;0000000000000010;   322m 11s  45ms 624μs 842ns;0;8308;        10s 432ms  59μs 494ns;640.000000;12.981250;110.000000;75.527273;0;1;Failing;0;101107
9cdff;0;64;0;0;0000000000000010;   684m  2s 370ms 767μs 794ns;0;8308;         8s  46ms 224μs  68ns;640.000000;12.981250;110.000000;75.527273;0;1;Failing;0;214152
d96;0;64;0;0;0000000000000010;     2m 27s 920ms 788μs 652ns;0;8308;        10s  59ms 818μs 908ns;639.000000;13.001565;110.000000;75.527273;0;1;Failing;0;1125
456df;0;64;0;0;0000000000000010;   301m 51s 966ms 257μs 288ns;0;8308;         8s 656ms 411μs 259ns;639.000000;13.001565;110.000000;75.527273;0;1;Failing;0;94760
f913;0;64;0;0;0000000000000010;    66m 24s 622ms 352μs 861ns;0;8308;         8s 562ms 835μs 287ns;635.000000;13.083465;110.000000;75.527273;0;1;Failing;0;21220
