ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
68b8f6;1340;0;0;0;251;25;324.000000;96.000000;29.629630;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;    10m  7s 593ms 680μs 289ns;         4s 230ms 778μs 670ns
68b88a;1195;0;0;0;234;25;346.000000;96.000000;27.745665;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;        48s  32ms 891μs 181ns;         3s 808ms 745μs  61ns
68b88b;1623;0;0;0;281;20;346.000000;91.000000;26.300578;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;        46s 608ms  58μs 583ns;         6s 146ms 190μs 511ns
68b88c;1265;0;0;0;243;27;346.000000;98.000000;28.323699;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     5m 32s 814ms 596μs 402ns;         4s 255ms 276μs 810ns
68b88d;992;0;0;0;223;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;        41s 137ms 232μs 708ns;         2s 877ms 257μs 353ns
68b88e;1613;0;0;0;266;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;        49s 640ms 735μs 127ns;         5s 203ms 770μs 381ns
68b88f;1751;0;0;0;282;29;346.000000;100.000000;28.901734;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     3m 32s 591ms 308μs 875ns;         5s 701ms 194μs 496ns
68b890;1492;0;0;0;261;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     3m 32s 167ms 204μs 563ns;         4s 828ms 900μs 707ns
68b891;1310;0;0;0;249;25;346.000000;94.000000;27.167630;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;        49s 257ms 568μs  42ns;         3s 667ms 685μs 324ns
68b892;1753;0;0;0;282;28;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m  4s 168ms 940μs 768ns;         5s 801ms 230μs  72ns
68b893;1587;0;0;0;266;30;346.000000;101.000000;29.190751;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m  9s 524ms 185μs 322ns;         4s 628ms 684μs 631ns
68b894;1605;0;0;0;272;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m 16s 591ms 944μs  34ns;         5s   2ms 399μs 872ns
68b895;1217;0;0;0;238;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m 40s  64ms 209μs 291ns;         3s 620ms 181μs 608ns
68b896;1483;0;0;0;253;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m 34s 560ms 792μs 381ns;         4s 146ms 651μs  88ns
