ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
110f01;1026c8;10f355;0;0;0000000000000030;    66m  5s 751ms  57μs 255ns;8813;949;            368ms  66μs 788ns;1943.000000;0.488420;0.000000;inf;0;1;Failing;;;0;153607
10fa16;1026c8;10f355;0;0;0000000000000030;    65m 31s 204ms 823μs 646ns;8820;961;            305ms  87μs 162ns;1943.000000;0.494596;0.000000;inf;0;1;Failing;;;0;152678
11086d;1026c8;10f355;0;0;0000000000000030;    65m 55s  10ms 164μs  16ns;8817;985;            337ms 241μs  34ns;1943.000000;0.506948;0.000000;inf;0;1;Failing;;;0;153323
11418b;1026c8;10f355;0;0;0000000000000030;    67m 27s 840ms 491μs 382ns;8817;942;         6s 398ms 780μs 835ns;1942.000000;0.485067;0.000000;inf;0;1;Failing;;;0;154905
11247a;1026c8;10f355;0;0;0000000000000030;    66m 41s 167ms 155μs 597ns;8818;942;            272ms  88μs 790ns;1941.000000;0.485317;0.000000;inf;0;1;Failing;;;0;154198
1123d4;1026c8;10f355;0;0;0000000000000030;    66m 39s 967ms 441μs 566ns;8732;947;            288ms  22μs 756ns;1940.000000;0.488144;0.000000;inf;0;1;Failing;;;0;154180
1104dd;1026c8;10f355;0;0;0000000000000030;    65m 48s 921ms 760μs 188ns;8784;964;            289ms 335μs 159ns;1940.000000;0.496907;0.000000;inf;0;1;Failing;;;0;153163
111401;1026c8;10f355;0;0;0000000000000030;    66m 14s 135ms 434μs 276ns;8768;940;            213ms 320μs 195ns;1937.000000;0.485287;0.000000;inf;0;1;Failing;;;0;153746
113c81;1026c8;10f355;0;0;0000000000000030;    67m 19s 606ms 212μs 220ns;8812;944;            270ms 853μs 435ns;1937.000000;0.487352;0.000000;inf;0;1;Failing;;;0;154824
112f9d;1026c8;10f355;0;0;0000000000000030;    66m 59s  82ms 521μs 626ns;8818;945;            240ms  13μs 305ns;1936.000000;0.488120;0.000000;inf;0;1;Failing;;;0;154496
112da9;1026c8;10f355;0;0;0000000000000030;    66m 55s 822ms 368μs 365ns;8819;950;            209ms 929μs 547ns;1936.000000;0.490702;0.000000;inf;0;1;Failing;;;0;154448
111db7;1026c8;10f355;0;0;0000000000000030;    66m 30s 221ms 407μs 720ns;8802;941;            248ms  44μs 258ns;1935.000000;0.486305;0.000000;inf;0;1;Failing;;;0;154017
11456e;1026c8;10f355;0;0;0000000000000030;    67m 33s 728ms 757μs 468ns;8819;941;            300ms 128μs 658ns;1935.000000;0.486305;0.000000;inf;0;1;Failing;;;0;154966
11108d;1026c8;10f355;0;0;0000000000000030;    66m  8s 410ms 268μs 163ns;8769;986;            265ms 217μs 467ns;1935.000000;0.509561;0.000000;inf;0;1;Failing;;;0;153648
1143f8;1026c8;10f355;0;0;0000000000000030;    67m 31s 504ms 199μs  12ns;8817;944;            340ms  25μs 779ns;1933.000000;0.488360;0.000000;inf;0;1;Failing;;;0;154943
112961;1026c8;10f355;0;0;0000000000000030;    66m 48s 888ms 699μs 309ns;8817;969;            308ms 849μs 372ns;1933.000000;0.501293;0.000000;inf;0;1;Failing;;;0;154339
10f761;1026c8;10f355;0;0;0000000000000030;    65m 26s 785ms 210μs 885ns;8766;983;            293ms 455μs 782ns;1933.000000;0.508536;0.000000;inf;0;1;Failing;;;0;152535
113b6b;1026c8;10f355;0;0;0000000000000030;    67m 18s  50ms 892μs 803ns;8820;944;         4s 503ms 992μs 951ns;1931.000000;0.488866;0.000000;inf;0;1;Failing;;;0;154803
111c73;1026c8;10f355;0;0;0000000000000030;    66m 28s 113ms 448μs 947ns;8778;971;            268ms 700μs 904ns;1931.000000;0.502848;0.000000;inf;0;1;Failing;;;0;153980
1146b3;1026c8;10f355;0;0;0000000000000030;    67m 35s 616ms 909μs 692ns;8819;943;            319ms 248μs 177ns;1929.000000;0.488854;0.000000;inf;0;1;Failing;;;0;154984
