ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
4750e;0;64;0;0;0000000000000010;   112m 15s 678ms 959μs 216ns;0;3466;         5s 773ms 199μs  66ns;1720.000000;2.015116;20.000000;173.300000;0;1;Failing;0;97336
4f29a;0;64;0;0;0000000000000010;   124m 38s 542ms 896μs 364ns;0;1381;         3s 197ms 910μs 972ns;1720.000000;0.802907;0.000000;inf;0;1;Failing;0;108049
14fae2;0;64;0;0;0000000000000010;   529m 44s 329ms 826μs 230ns;0;2704;         4s 117ms 179μs 109ns;1720.000000;1.572093;0.000000;inf;0;1;Failing;0;458281
8d91c;0;64;0;0;0000000000000010;   223m  4s  22ms 557μs 269ns;0;1259;         2s 414ms 448μs 513ns;1719.000000;0.732403;20.000000;62.950000;0;1;Failing;0;193255
3721b;0;64;0;0;0000000000000010;    86m 25s 251ms 867μs 805ns;0;1522;         2s 531ms 483μs 258ns;1719.000000;0.885398;20.000000;76.100000;0;1;Failing;0;75239
92455;0;64;0;0;0000000000000010;   230m 30s 320ms 916μs 633ns;0;1596;         3s  55ms  60μs 716ns;1719.000000;0.928447;20.000000;79.800000;0;1;Failing;0;199674
f69b0;0;64;0;0;0000000000000010;   389m 23s 519ms 851μs 685ns;0;2759;         4s 444ms 397μs 663ns;1719.000000;1.605003;20.000000;137.950000;0;1;Failing;0;336665
7bccd;0;64;0;0;0000000000000010;   194m 53s 739ms 793μs 966ns;0;4700;         6s 112ms  32μs 732ns;1719.000000;2.734148;20.000000;235.000000;0;1;Failing;0;168994
e3d1f;0;64;0;0;0000000000000010;   359m 32s 298ms 610μs 819ns;0;1491;         2s 573ms 411μs 656ns;1719.000000;0.867365;0.000000;inf;0;1;Failing;0;311016
d5e46;0;64;0;0;0000000000000010;   337m 33s 315ms 536μs 585ns;0;2045;         3s 663ms 482μs 564ns;1719.000000;1.189645;0.000000;inf;0;1;Failing;0;292000
10b777;0;64;0;0;0000000000000010;   422m  9s 834ms 900μs  60ns;0;4382;         5s 919ms 824μs 862ns;1719.000000;2.549156;0.000000;inf;0;1;Failing;0;365147
1abf42;0;64;0;0;0000000000000010;   674m 49s 546ms 560μs 939ns;0;1881;         3s 187ms 726μs 647ns;1718.000000;1.094878;20.000000;94.050000;0;1;Failing;0;584265
ba508;0;64;0;0;0000000000000010;   293m 45s 919ms 304μs 642ns;0;2073;         3s 659ms 719μs 702ns;1718.000000;1.206636;20.000000;103.650000;0;1;Failing;0;254347
11c94d;0;64;0;0;0000000000000010;   449m 11s 332ms 760μs 794ns;0;1452;         3s 195ms 568μs 903ns;1718.000000;0.845169;0.000000;inf;0;1;Failing;0;388514
144e34;0;64;0;0;0000000000000010;   512m 42s 540ms 167μs 693ns;0;1754;         2s 909ms 434μs  79ns;1718.000000;1.020955;0.000000;inf;0;1;Failing;0;443546
d66f5;0;64;0;0;0000000000000010;   338m 23s 951ms 448μs 676ns;0;1783;         3s 153ms  67μs 839ns;1718.000000;1.037835;0.000000;inf;0;1;Failing;0;292741
96a3b;0;64;0;0;0000000000000010;   237m 25s  60ms 204μs 482ns;0;2283;         3s 830ms 807μs 612ns;1718.000000;1.328871;0.000000;inf;0;1;Failing;0;205639
18547;0;64;0;0;0000000000000010;    37m 42s 877ms 760μs 482ns;0;3134;         4s 970ms 708μs 158ns;1718.000000;1.824214;0.000000;inf;0;1;Failing;0;33184
120b6d;0;64;0;0;0000000000000010;   455m 45s  54ms 228μs 108ns;0;2767;         4s 316ms 332μs 106ns;1717.000000;1.611532;40.000000;69.175000;0;1;Failing;0;394157
ae676;0;64;0;0;0000000000000010;   274m 47s 710ms 716μs 333ns;0;1308;         2s 514ms  56μs 649ns;1717.000000;0.761794;20.000000;65.400000;0;1;Failing;0;238085
e0be3;0;64;0;0;0000000000000010;   354m 40s  24ms 287μs 918ns;0;1419;         2s 995ms  38μs 607ns;1717.000000;0.826441;20.000000;70.950000;0;1;Failing;0;306815
12171c;0;64;0;0;0000000000000010;   456m 55s 870ms 409μs 762ns;0;2312;         3s 831ms 378μs 795ns;1717.000000;1.346535;20.000000;115.600000;0;1;Failing;0;395154
f9464;0;64;0;0;0000000000000010;   393m 40s 405ms 856μs 716ns;0;3215;         4s 663ms 186μs 675ns;1717.000000;1.872452;20.000000;160.750000;0;1;Failing;0;340309
33e20;0;64;0;0;0000000000000010;    81m 18s 158ms  14μs 669ns;0;1665;         3s  60ms  70μs 964ns;1716.000000;0.970280;40.000000;41.625000;0;1;Failing;0;70803
131fbc;0;64;0;0;0000000000000010;   483m 12s 168ms 523μs 244ns;0;1681;         3s 223ms  91μs 456ns;1716.000000;0.979604;20.000000;84.050000;0;1;Failing;0;417735
182739;0;64;0;0;0000000000000010;   609m 42s 199ms 943μs 439ns;0;1526;         3s  67ms 120μs 364ns;1716.000000;0.889277;0.000000;inf;0;1;Failing;0;527601
131cf7;0;64;0;0;0000000000000010;   482m 55s 968ms  88μs 366ns;0;1127;         2s 523ms 510μs 990ns;1715.000000;0.657143;0.000000;inf;0;1;Failing;0;417499
17d8f8;0;64;0;0;0000000000000010;   602m  2s 224ms 592μs 719ns;0;1648;         3s  97ms 522μs  77ns;1715.000000;0.960933;0.000000;inf;0;1;Failing;0;520923
560bc;0;64;0;0;0000000000000010;   135m 36s 496ms 776μs 836ns;0;1649;         3s 592ms 334μs 669ns;1715.000000;0.961516;0.000000;inf;0;1;Failing;0;117447
6bc83;0;64;0;0;0000000000000010;   169m 57s 824ms 439μs 215ns;0;1348;         3s  62ms 338μs  13ns;1714.000000;0.786464;0.000000;inf;0;1;Failing;0;147124
ab75a;0;64;0;0;0000000000000010;   270m  9s 722ms 254μs 980ns;0;1402;         3s 105ms 988μs 515ns;1714.000000;0.817970;0.000000;inf;0;1;Failing;0;234065
5a0cf;0;64;0;0;0000000000000010;   142m  2s 314ms  86μs 335ns;0;1216;         2s 908ms 756μs 367ns;1713.000000;0.709866;0.000000;inf;0;1;Failing;0;122915
e572b;0;64;0;0;0000000000000010;   362m  7s 127ms 341μs 509ns;0;996;         2s 517ms 535μs  92ns;1639.000000;0.607688;0.000000;inf;0;1;Failing;0;313239
1069ba;0;64;0;0;0000000000000010;   414m 35s 953ms 615μs 744ns;0;2378;         4s 413ms 750μs 241ns;1597.000000;1.489042;20.000000;118.900000;0;1;Failing;0;358513
1833a3;0;64;0;0;0000000000000010;   610m 55s 148ms 584μs 556ns;0;2246;         3s 691ms 629μs 299ns;1586.000000;1.416141;40.000000;56.150000;0;1;Failing;0;528660
e8265;0;64;0;0;0000000000000010;   366m 28s 221ms 256μs 521ns;0;4164;         5s 987ms 293μs 792ns;1544.000000;2.696891;0.000000;inf;0;1;Failing;0;316928
41f2e;0;64;0;0;0000000000000010;   103m 39s 563ms 271μs  70ns;0;5323;         7s 293ms 768μs 173ns;1531.000000;3.476813;20.000000;266.150000;0;1;Failing;0;90008
3b3d7;0;64;0;0;0000000000000010;    92m 53s 153ms 392μs  30ns;0;1042;         2s 822ms 376μs 577ns;1531.000000;0.680601;0.000000;inf;0;1;Failing;0;80848
10cfb3;0;64;0;0;0000000000000010;   424m 34s 186ms 758μs 963ns;0;4187;         5s 723ms 746μs 642ns;1530.000000;2.736601;20.000000;209.350000;0;1;Failing;0;367215
e2e4c;0;64;0;0;0000000000000010;   358m  5s 626ms 710μs 115ns;0;4335;         6s 410ms 707μs 871ns;1530.000000;2.833333;0.000000;inf;0;1;Failing;0;309751
35208;0;64;0;0;0000000000000010;    83m 15s 368ms 546μs 484ns;0;5278;         6s 599ms 698μs 327ns;1530.000000;3.449673;0.000000;inf;0;1;Failing;0;72502
8b320;0;64;0;0;0000000000000010;   219m 17s 768ms 510μs 797ns;0;5410;         7s   7ms 519μs 235ns;1530.000000;3.535948;0.000000;inf;0;1;Failing;0;190014
1c4827;0;64;0;0;0000000000000010;   713m 23s 354ms 919μs 174ns;0;5323;         7s 829ms 230μs  15ns;1529.000000;3.481360;60.000000;88.716667;0;1;Failing;0;617792
cf3f0;0;64;0;0;0000000000000010;   327m  3s 260ms 825μs 371ns;0;3063;         4s 915ms 869μs 205ns;1529.000000;2.003270;20.000000;153.150000;0;1;Failing;0;282926
c47cd;0;64;0;0;0000000000000010;   309m 59s 497ms 835μs 876ns;0;3956;         5s 395ms 103μs  70ns;1529.000000;2.587312;20.000000;197.800000;0;1;Failing;0;268237
1832b2;0;64;0;0;0000000000000010;   610m 49s 751ms 365μs  81ns;0;4548;         5s 629ms 737μs 151ns;1529.000000;2.974493;20.000000;227.400000;0;1;Failing;0;528580
73660;0;64;0;0;0000000000000010;   181m 43s 218ms 833μs 776ns;0;3418;         4s 833ms 399μs 741ns;1529.000000;2.235448;0.000000;inf;0;1;Failing;0;157523
80418;0;64;0;0;0000000000000010;   201m 51s 155ms 470μs 345ns;0;3960;         5s 505ms 293μs 320ns;1529.000000;2.589928;0.000000;inf;0;1;Failing;0;175078
da127;0;64;0;0;0000000000000010;   344m 11s 738ms 530μs 429ns;0;4552;         5s 899ms 106μs 777ns;1529.000000;2.977109;0.000000;inf;0;1;Failing;0;297707
11aab;0;64;0;0;0000000000000010;    27m 12s  46ms 107μs 617ns;0;4853;         6s 371ms 562μs  17ns;1529.000000;3.173970;0.000000;inf;0;1;Failing;0;24087
3280c;0;64;0;0;0000000000000010;    79m  9s 424ms 837μs 231ns;0;5279;         6s 674ms 136μs 625ns;1529.000000;3.452583;0.000000;inf;0;1;Failing;0;68919
9cad4;0;64;0;0;0000000000000010;   246m 48s 662ms 185μs 253ns;0;3628;         4s 838ms  91μs 196ns;1528.000000;2.374346;40.000000;90.700000;0;1;Failing;0;213882
a26fd;0;64;0;0;0000000000000010;   255m 54s 448ms 239μs 780ns;0;3911;         5s 185ms 900μs 492ns;1528.000000;2.559555;40.000000;97.775000;0;1;Failing;0;221746
e8b3a;0;64;0;0;0000000000000010;   367m 20s 115ms 116μs 146ns;0;4262;         5s 958ms 690μs 414ns;1528.000000;2.789267;40.000000;106.550000;0;1;Failing;0;317681
8079f;0;64;0;0;0000000000000010;   202m 11s 225ms 912μs 873ns;0;4386;         6s 386ms 485μs 675ns;1528.000000;2.870419;20.000000;219.300000;0;1;Failing;0;175379
b0a89;0;64;0;0;0000000000000010;   278m 23s 891ms 716μs  23ns;0;4464;         6s 726ms 899μs 749ns;1528.000000;2.921466;20.000000;223.200000;0;1;Failing;0;241164
f31ed;0;64;0;0;0000000000000010;   383m 48s 549ms 767μs 899ns;0;5006;         7s 100ms 403μs 775ns;1528.000000;3.276178;20.000000;250.300000;0;1;Failing;0;331906
16b472;0;64;0;0;0000000000000010;   573m 19s 240ms 802μs 203ns;0;4013;         5s 369ms 658μs 103ns;1528.000000;2.626309;0.000000;inf;0;1;Failing;0;495961
f2db2;0;64;0;0;0000000000000010;   383m 23s 808ms 307μs 973ns;0;4219;         6s 274ms 436μs 751ns;1528.000000;2.761126;0.000000;inf;0;1;Failing;0;331545
9028;0;64;0;0;0000000000000010;    13m 35s 537ms 210μs 778ns;0;4253;         6s 445ms 401μs 841ns;1528.000000;2.783377;0.000000;inf;0;1;Failing;0;12267
83f4;0;64;0;0;0000000000000010;    12m 22s 490ms 143μs 866ns;0;4279;         5s 554ms 899μs 304ns;1528.000000;2.800393;0.000000;inf;0;1;Failing;0;11226
12f565;0;64;0;0;0000000000000010;   479m  2s 179ms 818μs 165ns;0;4483;         5s 961ms 886μs 648ns;1528.000000;2.933901;0.000000;inf;0;1;Failing;0;414122
77f6e;0;64;0;0;0000000000000010;   188m 49s 851ms 838μs 657ns;0;4872;         6s 985ms 600μs 175ns;1528.000000;3.188482;0.000000;inf;0;1;Failing;0;163757
694d8;0;64;0;0;0000000000000010;   166m  2s 256ms 899μs 992ns;0;5032;         7s  84ms 565μs 560ns;1528.000000;3.293194;0.000000;inf;0;1;Failing;0;143739
65512;0;64;0;0;0000000000000010;   159m 45s 486ms 275μs 754ns;0;4025;         5s 402ms 723μs 305ns;1527.000000;2.635887;60.000000;67.083333;0;1;Failing;0;138297
ccf73;0;64;0;0;0000000000000010;   323m 22s 904ms 775μs  91ns;0;3547;         5s 216ms 136μs 493ns;1527.000000;2.322855;40.000000;88.675000;0;1;Failing;0;279812
142b28;0;64;0;0;0000000000000010;   509m 17s 420ms 595μs 366ns;0;3026;         4s 222ms 965μs 236ns;1527.000000;1.981663;20.000000;151.300000;0;1;Failing;0;440555
751c6;0;64;0;0;0000000000000010;   184m 22s 662ms 188μs 199ns;0;3454;         4s 771ms 336μs 537ns;1527.000000;2.261952;20.000000;172.700000;0;1;Failing;0;159861
29509;0;64;0;0;0000000000000010;    64m 37s 949ms 748μs 417ns;0;3707;         4s 914ms 830μs  29ns;1527.000000;2.427636;20.000000;185.350000;0;1;Failing;0;56374
278b0;0;64;0;0;0000000000000010;    61m 47s 656ms  29μs 263ns;0;3850;         5s 194ms 707μs  42ns;1527.000000;2.521284;20.000000;192.500000;0;1;Failing;0;53955
b06bc;0;64;0;0;0000000000000010;   278m     903ms 946μs 916ns;0;3884;         5s 516ms 489μs 987ns;1527.000000;2.543549;20.000000;194.200000;0;1;Failing;0;240839
5bccf;0;64;0;0;0000000000000010;   144m 50s 727ms 365μs 469ns;0;4286;         5s 894ms 490μs 570ns;1527.000000;2.806811;20.000000;214.300000;0;1;Failing;0;125304
1c963;0;64;0;0;0000000000000010;    44m 23s 376ms 119μs 666ns;0;4322;         5s 954ms 203μs 803ns;1527.000000;2.830386;20.000000;216.100000;0;1;Failing;0;38996
e292c;0;64;0;0;0000000000000010;   357m 34s 871ms 831μs 313ns;0;4361;         5s 717ms 399μs 408ns;1527.000000;2.855927;20.000000;218.050000;0;1;Failing;0;309314
1bba4b;0;64;0;0;0000000000000010;   699m 22s 953ms 438μs 980ns;0;4473;         6s 430ms 793μs 224ns;1527.000000;2.929273;20.000000;223.650000;0;1;Failing;0;605687
17fc17;0;64;0;0;0000000000000010;   605m 30s 832ms 638μs 218ns;0;2464;         3s 680ms  13μs 868ns;1527.000000;1.613621;0.000000;inf;0;1;Failing;0;523920
1899f0;0;64;0;0;0000000000000010;   620m 57s 108ms 497μs 764ns;0;3156;         4s 741ms 267μs 396ns;1527.000000;2.066798;0.000000;inf;0;1;Failing;0;537390
1a666b;0;64;0;0;0000000000000010;   665m 58s  79ms 811μs 695ns;0;3706;         5s 715ms 987μs 781ns;1527.000000;2.426981;0.000000;inf;0;1;Failing;0;576684
100b82;0;64;0;0;0000000000000010;   405m 22s 227ms 921μs 847ns;0;4115;         5s 916ms 549μs 746ns;1527.000000;2.694826;0.000000;inf;0;1;Failing;0;350473
