ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
8f32;121;0;64;133;7;41;42.000000;0.000000;0.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;        22s 961ms 205μs 153ns;            906ms 863μs 404ns
8f3b;111;0;83;158;8;35;37.000000;0.000000;0.000000;2608.000000;2608.000000;100.000000;0.000000;0.000000;-nan;        24s 136ms 478μs 940ns;         1s  60ms 685μs 538ns
6606;123;0;72;145;9;30;34.000000;0.000000;0.000000;2154.000000;2154.000000;100.000000;0.000000;0.000000;-nan;        19s 263ms  46μs 313ns;                        -3532266148759768ns
660e;97;0;51;106;7;32;33.000000;0.000000;0.000000;2088.000000;2088.000000;100.000000;0.000000;0.000000;-nan;        15s 173ms 584μs 859ns;            246ms 896μs  16ns
6619;128;0;49;137;8;31;33.000000;0.000000;0.000000;2195.000000;2195.000000;100.136861;0.000000;0.000000;-nan;        18s 957ms 360μs 158ns;         1s 629ms 226μs 233ns
6633;135;0;69;168;9;30;33.000000;0.000000;0.000000;2430.000000;2430.000000;100.206186;0.000000;0.000000;-nan;        19s  76ms 336μs 156ns;         2s 407ms 393μs 695ns
663d;98;0;41;117;7;27;30.000000;0.000000;0.000000;2080.000000;2080.000000;100.434573;0.000000;0.000000;-nan;        16s 182ms 101μs 489ns;            889ms 970μs 160ns
65db;82;0;32;94;6;29;30.000000;0.000000;0.000000;2094.000000;2094.000000;100.000000;0.000000;0.000000;-nan;        12s 896ms 962μs 984ns;            219ms 574μs 524ns
65e1;74;0;42;92;6;29;30.000000;0.000000;0.000000;2092.000000;2092.000000;100.000000;0.000000;0.000000;-nan;        12s 186ms 713μs  58ns;            354ms 531μs 834ns
65eb;87;0;46;81;7;31;33.000000;0.000000;0.000000;2094.000000;2094.000000;101.159420;0.000000;0.000000;-nan;        15s 970ms 157μs 400ns;            965ms 935μs 569ns
65f4;66;0;34;80;6;25;26.000000;0.000000;0.000000;2095.000000;2095.000000;100.000000;0.000000;0.000000;-nan;        12s 543ms 898μs 825ns;            242ms  71μs 150ns
65fd;83;0;31;94;6;29;30.000000;0.000000;0.000000;2112.000000;2112.000000;100.000000;0.000000;0.000000;-nan;        12s 318ms 505μs 609ns;            210ms 766μs 710ns
4307;42;0;30;50;5;22;22.000000;22.000000;100.000000;1575.000000;1575.000000;100.000000;0.000000;0.000000;-nan;         7s 964ms 393μs 341ns;                          0ns
42c4;75;0;19;80;6;24;25.000000;0.000000;0.000000;1655.000000;1655.000000;100.000000;0.000000;0.000000;-nan;         8s 914ms 800μs 873ns;            396ms  49μs 134ns
42d5;59;0;57;92;7;21;23.000000;0.000000;0.000000;1575.000000;1575.000000;100.190840;0.000000;0.000000;-nan;        10s 290ms 511μs 203ns;            769ms  90μs 718ns
42e1;73;0;18;77;6;23;24.000000;0.000000;0.000000;1650.000000;1650.000000;100.000000;0.000000;0.000000;-nan;         9s 102ms 724μs 357ns;            170ms 846μs 780ns
42e5;92;0;52;110;7;32;33.000000;0.000000;0.000000;2092.000000;2092.000000;100.000000;0.000000;0.000000;-nan;        10s 612ms  69μs 362ns;         1s 162ms 549μs 240ns
42f6;49;0;45;68;6;21;22.000000;0.000000;0.000000;1573.000000;1573.000000;100.000000;0.000000;0.000000;-nan;         9s 755ms  52μs 843ns;            230ms 286μs 744ns
4282;73;0;18;77;6;23;24.000000;0.000000;0.000000;1640.000000;1640.000000;100.000000;0.000000;0.000000;-nan;         8s 726ms 754μs  88ns;            505ms 686μs 989ns
4289;40;8;40;66;6;20;21.000000;0.000000;0.000000;1474.000000;1474.000000;100.000000;0.000000;0.000000;-nan;         3s 965ms 864μs 203ns;            152ms 744μs 922ns
4294;62;0;54;92;7;21;23.000000;0.000000;0.000000;1571.000000;1571.000000;100.000000;0.000000;0.000000;-nan;        10s 175ms 212μs 107ns;            605ms 865μs 753ns
42ab;62;0;33;73;6;22;23.000000;0.000000;0.000000;1574.000000;1574.000000;100.000000;0.000000;0.000000;-nan;         9s 518ms 705μs 858ns;            434ms 225μs 765ns
dcd4;367;3;0;0;7;51;52.000000;0.000000;0.000000;3174.000000;3174.000000;100.000000;0.000000;0.000000;-nan;         7s  57ms 882μs 454ns;         1s 512ms 803μs 674ns
dc79;252;0;0;0;6;48;48.000000;48.000000;100.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         6s 789ms 294μs 129ns;                          0ns
daa9;248;0;0;0;6;44;44.000000;44.000000;100.000000;2918.000000;2918.000000;100.000000;0.000000;0.000000;-nan;         6s 683ms 305μs 904ns;                          0ns
1846;40;0;44;42;6;19;21.000000;0.000000;0.000000;1393.000000;1393.000000;99.713672;0.000000;0.000000;-nan;         6s 524ms 654μs 364ns;            200ms 752μs 110ns
1804;47;0;39;46;6;21;23.000000;0.000000;0.000000;1245.000000;1245.000000;100.403226;0.000000;0.000000;-nan;         6s 175ms  58μs 911ns;            765ms  12μs 340ns
1813;36;0;25;41;5;18;18.000000;18.000000;100.000000;1282.000000;1282.000000;100.000000;0.000000;0.000000;-nan;         4s 456ms 781μs 737ns;                          0ns
1818;64;0;34;72;7;21;25.000000;0.000000;0.000000;1281.000000;1281.000000;100.628437;0.000000;0.000000;-nan;         6s 948ms 732μs 598ns;            433ms 696μs 919ns
1829;79;0;17;72;6;22;23.000000;0.000000;0.000000;1575.000000;1575.000000;107.876712;0.000000;0.000000;-nan;         6s 632ms 528μs 746ns;            773ms 247μs 763ns
1837;90;0;28;100;7;23;25.000000;0.000000;0.000000;1246.000000;1246.000000;99.759808;0.000000;0.000000;-nan;         7s 119ms 994μs  85ns;            559ms 732μs 179ns
17d7;30;0;39;42;5;20;20.000000;20.000000;100.000000;1285.000000;1285.000000;100.000000;0.000000;0.000000;-nan;         3s 564ms 536μs 210ns;                          0ns
17dc;60;0;21;59;6;18;19.000000;0.000000;0.000000;1264.000000;1264.000000;100.000000;0.000000;0.000000;-nan;         6s 210ms 310μs 574ns;            300ms 744μs 840ns
17e8;33;0;43;46;5;22;22.000000;22.000000;100.000000;1396.000000;1396.000000;100.000000;0.000000;0.000000;-nan;         4s 575ms 510μs 366ns;                          0ns
17f4;56;0;25;45;6;19;21.000000;0.000000;0.000000;1249.000000;1249.000000;99.840128;0.000000;0.000000;-nan;         6s 271ms 467μs 943ns;            306ms 145μs   9ns
d401;248;0;0;0;6;44;44.000000;44.000000;100.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         6s 967ms 351μs 989ns;                          0ns
