ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
1f9c0;0;0;6;0;2;3;70.000000;70.000000;100.000000;61.000000;61.000000;100.000000;0.000000;0.000000;-nan;                  210μs 709ns;                          0ns
7745;0;0;2;0;1;2;40.000000;40.000000;100.000000;34.000000;34.000000;100.000000;0.000000;0.000000;-nan;                  111μs 171ns;                          0ns
7746;0;0;2;0;1;2;40.000000;40.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;                   72μs 141ns;                          0ns
774b;0;0;2;0;1;2;35.000000;35.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;                   52μs 100ns;                          0ns
774c;2;0;4;0;2;4;37.000000;37.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;              6ms 640μs 935ns;                          0ns
774f;0;0;2;0;1;2;40.000000;40.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;                  239μs 854ns;                          0ns
195a9;1;0;5;0;2;4;42.000000;42.000000;100.000000;34.000000;34.000000;100.000000;0.000000;0.000000;-nan;              4ms 363μs 565ns;                          0ns
195aa;1;0;1;0;1;2;37.000000;37.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;              4ms 559μs  32ns;                          0ns
195b0;2;0;0;0;1;2;43.000000;43.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;              6ms  76μs 728ns;                          0ns
195b8;0;0;0;0;1;2;43.000000;43.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;                   24μs  17ns;                          0ns
195bf;1;0;1;0;1;2;42.000000;42.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;              5ms 449μs 483ns;                          0ns
1340;1;0;1;0;1;2;10.000000;10.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;              2ms 526μs 660ns;                          0ns
1341;0;0;0;0;1;2;11.000000;11.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                   25μs  65ns;                          0ns
1345;0;0;0;0;1;2;11.000000;11.000000;100.000000;5.000000;5.000000;100.000000;0.000000;0.000000;-nan;                   11μs 967ns;                          0ns
1347;0;0;0;0;1;2;7.000000;7.000000;100.000000;6.000000;6.000000;100.000000;0.000000;0.000000;-nan;                   22μs  37ns;                          0ns
1348;0;0;2;0;1;2;9.000000;9.000000;100.000000;4.000000;4.000000;100.000000;0.000000;0.000000;-nan;                   40μs 894ns;                          0ns
1f0a6;4;0;8;0;3;5;71.000000;71.000000;100.000000;62.000000;62.000000;100.000000;0.000000;0.000000;-nan;             12ms 428μs 196ns;                          0ns
1f0a7;0;0;6;0;2;3;69.000000;69.000000;100.000000;61.000000;61.000000;100.000000;0.000000;0.000000;-nan;                  181μs 744ns;                          0ns
1f0ad;0;0;6;0;2;3;68.000000;68.000000;100.000000;59.000000;59.000000;100.000000;0.000000;0.000000;-nan;                  124μs 805ns;                          0ns
1f0b3;0;0;6;0;2;3;67.000000;67.000000;100.000000;60.000000;60.000000;100.000000;0.000000;0.000000;-nan;                  115μs 443ns;                          0ns
1f0bd;0;0;6;0;2;3;68.000000;68.000000;100.000000;58.000000;58.000000;100.000000;0.000000;0.000000;-nan;                  122μs 385ns;                          0ns
6f9b;0;0;2;0;1;2;36.000000;36.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;                   97μs 197ns;                          0ns
6f9c;0;0;2;0;1;2;40.000000;40.000000;100.000000;34.000000;34.000000;100.000000;0.000000;0.000000;-nan;                   47μs 576ns;                          0ns
6f9f;4;0;2;0;2;4;39.000000;39.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;              9ms 539μs 184ns;                          0ns
6fa2;3;0;3;0;2;4;37.000000;37.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;              9ms 250μs 853ns;                          0ns
6fa6;0;0;2;0;1;2;35.000000;35.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;                   92μs 181ns;                          0ns
12d72;0;0;2;0;1;2;46.000000;46.000000;100.000000;34.000000;34.000000;100.000000;0.000000;0.000000;-nan;                  129μs 420ns;                          0ns
12d73;0;0;0;0;1;2;42.000000;42.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;                   13μs  33ns;                          0ns
12d76;0;0;0;0;1;2;36.000000;36.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;                   16μs 863ns;                          0ns
12d77;0;0;0;0;1;2;40.000000;40.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;                   17μs 810ns;                          0ns
12d78;1;0;1;0;1;2;40.000000;40.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;              2ms 849μs 791ns;                          0ns
69c0;0;0;2;0;1;2;34.000000;34.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;                  101μs 642ns;                          0ns
69c1;0;0;2;0;1;2;36.000000;36.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;                   43μs 686ns;                          0ns
69c4;1;0;0;0;1;2;31.000000;31.000000;100.000000;27.000000;27.000000;100.000000;0.000000;0.000000;-nan;              2ms 623μs 250ns;                          0ns
69c7;0;0;2;0;1;2;34.000000;34.000000;100.000000;29.000000;29.000000;100.000000;0.000000;0.000000;-nan;                   38μs 362ns;                          0ns
69cb;0;0;2;0;1;2;35.000000;35.000000;100.000000;28.000000;28.000000;100.000000;0.000000;0.000000;-nan;                   53μs 182ns;                          0ns
c9a4;1;0;5;0;2;4;36.000000;36.000000;100.000000;30.000000;30.000000;100.000000;0.000000;0.000000;-nan;              3ms 822μs 516ns;                          0ns
c9a5;0;0;0;0;1;2;42.000000;42.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;                   26μs 536ns;                          0ns
c9a9;0;0;0;0;1;2;38.000000;38.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;                   17μs 534ns;                          0ns
c9ab;1;0;1;0;1;2;41.000000;41.000000;100.000000;34.000000;34.000000;100.000000;0.000000;0.000000;-nan;              5ms  47μs 987ns;                          0ns
c9ac;2;0;0;0;2;2;43.000000;42.000000;97.674419;33.000000;33.000000;103.125000;0.000000;0.000000;-nan;              4ms 659μs 378ns;              3ms 328μs  90ns
1e64f;0;0;6;0;2;3;66.000000;66.000000;100.000000;59.000000;59.000000;100.000000;0.000000;0.000000;-nan;                  100μs  17ns;                          0ns
1e655;0;0;6;0;2;3;64.000000;64.000000;100.000000;55.000000;55.000000;100.000000;0.000000;0.000000;-nan;                   89μs 891ns;                          0ns
1e65c;0;0;6;0;2;3;64.000000;64.000000;100.000000;56.000000;56.000000;100.000000;0.000000;0.000000;-nan;                  283μs 664ns;                          0ns
1e646;0;0;6;0;2;3;64.000000;64.000000;100.000000;57.000000;57.000000;100.000000;0.000000;0.000000;-nan;                  209μs 969ns;                          0ns
1e648;0;0;6;0;2;3;65.000000;65.000000;100.000000;58.000000;58.000000;100.000000;0.000000;0.000000;-nan;                  115μs 533ns;                          0ns
6565;4;0;1;0;2;4;31.000000;31.000000;100.000000;25.000000;25.000000;100.000000;0.000000;0.000000;-nan;              6ms 961μs  42ns;                          0ns
6566;0;0;2;0;1;2;35.000000;35.000000;100.000000;29.000000;29.000000;100.000000;0.000000;0.000000;-nan;                   91μs 825ns;                          0ns
6569;4;0;2;0;2;4;34.000000;34.000000;100.000000;28.000000;28.000000;100.000000;0.000000;0.000000;-nan;              7ms 722μs  74ns;                          0ns
6573;0;0;2;0;1;2;31.000000;31.000000;100.000000;26.000000;26.000000;100.000000;0.000000;0.000000;-nan;                   34μs 576ns;                          0ns
6574;2;0;4;0;2;4;33.000000;33.000000;100.000000;27.000000;27.000000;100.000000;0.000000;0.000000;-nan;              8ms  56μs 451ns;                          0ns
6105;1;0;0;0;1;2;26.000000;26.000000;100.000000;23.000000;23.000000;100.000000;0.000000;0.000000;-nan;              3ms  59μs 101ns;                          0ns
6106;2;0;0;0;1;2;30.000000;30.000000;100.000000;26.000000;26.000000;100.000000;0.000000;0.000000;-nan;              4ms 307μs 175ns;                          0ns
610a;1;0;1;0;1;2;31.000000;31.000000;100.000000;27.000000;27.000000;100.000000;0.000000;0.000000;-nan;              4ms  95μs 327ns;                          0ns
6111;2;0;0;0;1;2;29.000000;29.000000;100.000000;25.000000;25.000000;100.000000;0.000000;0.000000;-nan;              5ms 696μs 521ns;                          0ns
6116;1;0;0;0;1;2;27.000000;27.000000;100.000000;24.000000;24.000000;100.000000;0.000000;0.000000;-nan;              6ms 461μs 610ns;                          0ns
