ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
b59de;7cfae;7bb88;0;0;4000000000000080;   398m 27s 704ms 438μs 349ns;0;-1;         8s 358ms  74μs 432ns;3962.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;247926
b0dcd;7cfae;7bb88;0;0;4000000000000080;   378m 17s 503ms 594μs 763ns;0;-1;         8s 261ms 705μs 288ns;3962.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;241436
b0dc9;7cfae;7bb88;0;0;0000000000000080;   378m 17s 504ms 482μs  25ns;0;-1;         9s  71ms 993μs 885ns;3962.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;241433
b0dcc;7cfae;7bb88;0;0;0000000000000080;   378m 17s 515ms 164μs  98ns;0;-1;         8s 983ms 938μs 415ns;3962.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;241435
b0dcb;7cfae;7bb88;0;0;0000000000000080;   378m 17s 504ms       379ns;0;-1;         9s 898ms 607μs 534ns;3962.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;241434
d6ce3;7cfae;7bb88;0;0;4000000000000080;   539m  2s 300ms 198μs 224ns;0;-1;         8s 439ms 680μs 236ns;3961.000000;0.000000;855.000000;0.000000;0;1;Unfinished;0;293239
e7fc1;7cfae;7bb88;0;0;0000000000000080;   619m 56s 122ms  46μs 230ns;0;-1;         9s 847ms 198μs 307ns;3961.000000;0.000000;815.000000;0.000000;0;1;Unfinished;0;316696
c0d25;7cfae;7bb88;0;0;0000000000000080;   446m  9s 207ms 904μs 696ns;0;-1;         8s 909ms 894μs 291ns;3961.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;263225
e7fb0;7cfae;7bb88;0;0;4000000000000080;   619m 55s 623ms 113μs 116ns;0;-1;         8s 463ms 187μs 397ns;3960.000000;0.000000;875.000000;0.000000;0;1;Unfinished;0;316690
f7a3c;7cfae;7bb88;0;0;0000000000000080;   695m 39s 936ms 359μs 117ns;0;-1;         9s 872ms 989μs 336ns;3960.000000;0.000000;835.000000;0.000000;0;1;Unfinished;0;338069
c0d4a;7cfae;7bb88;0;0;0000000000000080;   446m 10s 792ms 789μs 222ns;0;-1;        10s  21ms 853μs 542ns;3960.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;263236
c0d41;7cfae;7bb88;0;0;0000000000000080;   446m 10s 251ms  14μs 979ns;0;-1;        10s 570ms 966μs 465ns;3960.000000;0.000000;625.000000;0.000000;0;1;Unfinished;0;263233
7f66c;7c32b;7bb88;0;0;0000000000000080;   181m 30s 275ms 858μs 552ns;0;-1;         5s 735ms 760μs 600ns;3959.000000;0.000000;1265.000000;0.000000;0;1;Unfinished;0;173906
e7fb1;7cfae;7bb88;0;0;0000000000000080;   619m 55s 594ms 803μs 651ns;0;-1;         9s 414ms 221μs 243ns;3959.000000;0.000000;875.000000;0.000000;0;1;Unfinished;0;316691
f7a27;7cfae;7bb88;0;0;4000000000000080;   695m 38s 346ms 258μs 717ns;8230;-1;         9s 275ms 580μs 453ns;3959.000000;2.078808;855.000000;9.625731;0;1;Unfinished;0;338062
b0b2b;7cfae;7bb88;0;0;0000000000000080;   377m 30s 819ms 380μs 334ns;0;-1;         8s 602ms 683μs 876ns;3959.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241211
b0b3b;7cfae;7bb88;0;0;0000000000000080;   377m 31s 323ms 332μs 620ns;0;-1;         8s 800ms 569μs 544ns;3959.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241216
b0c4b;7cfae;7bb88;0;0;0000000000000080;   377m 48s 911ms 773μs 275ns;0;-1;         8s 698ms 253μs 622ns;3959.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241306
8011e;7cfae;7bb88;0;0;4000000000000080;   184m 15s 561ms  33μs 379ns;0;-1;         9s 302ms 865μs 707ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174819
80133;7cfae;7bb88;0;0;0000000000000080;   184m 16s 609ms 206μs 746ns;0;-1;         9s 298ms 959μs 643ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174823
8012c;7cfae;7bb88;0;0;0000000000000080;   184m 16s 105ms 650μs 205ns;0;-1;         9s 833ms 441μs 400ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174822
8011d;7cfae;7bb88;0;0;0000000000000080;   184m 15s 557ms 441μs 563ns;0;-1;        10s 749ms 185μs 103ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174818
8012a;7cfae;7bb88;0;0;0000000000000080;   184m 16s 141ms 803μs 819ns;0;-1;        10s 291ms 555μs 671ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174820
8013c;7cfae;7bb88;0;0;0000000000000080;   184m 18s 156ms 628μs 341ns;0;-1;        10s 460ms 666μs 518ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174826
80136;7cfae;7bb88;0;0;0000000000000080;   184m 17s 169ms 588μs 100ns;0;-1;        10s 461ms 533μs  27ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174824
8012b;7cfae;7bb88;0;0;0000000000000080;   184m 16s 109ms 613μs 539ns;0;-1;        11s 436ms 245μs 147ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174821
80139;7cfae;7bb88;0;0;0000000000000080;   184m 17s 606ms 643μs 308ns;0;-1;        10s 963ms 387μs 924ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174825
8013f;7cfae;7bb88;0;0;0000000000000080;   184m 18s 677ms 229μs 700ns;0;-1;        10s 962ms 570μs 708ns;3959.000000;0.000000;480.000000;0.000000;0;1;Unfinished;0;174827
b0b57;7cfae;7bb88;0;0;0000000000000080;   377m 32s 361ms 651μs 513ns;0;-1;        10s 508ms 627μs 294ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241225
b0b72;7cfae;7bb88;0;0;0000000000000080;   377m 35s 399ms 376μs 722ns;0;-1;         9s 544ms 878μs 412ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241234
b0b6a;7cfae;7bb88;0;0;0000000000000080;   377m 34s 944ms 957μs 775ns;0;-1;        10s 570ms 309μs 947ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241231
b0b88;7cfae;7bb88;0;0;0000000000000080;   377m 35s 929ms 925μs 187ns;0;-1;         8s 905ms 753μs 916ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241243
b0b70;7cfae;7bb88;0;0;0000000000000080;   377m 35s 368ms 265μs 622ns;0;-1;        10s 525ms 760μs 279ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241233
b0bac;7cfae;7bb88;0;0;0000000000000080;   377m 37s 846ms 448μs 592ns;0;-1;        10s 505ms 962μs 433ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241253
b0bd0;7cfae;7bb88;0;0;0000000000000080;   377m 40s 362ms 727μs 951ns;0;-1;         9s 128ms 911μs 718ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241265
b0bed;7cfae;7bb88;0;0;0000000000000080;   377m 42s 802ms 287μs   1ns;0;-1;         9s 426ms 284μs 353ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241275
b0c0f;7cfae;7bb88;0;0;0000000000000080;   377m 44s 679ms 875μs 969ns;0;-1;         8s 489ms 358μs 946ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241287
b0c0e;7cfae;7bb88;0;0;0000000000000080;   377m 44s 679ms 799μs 276ns;0;-1;        10s 643ms 555μs 132ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241286
b0c23;7cfae;7bb88;0;0;0000000000000080;   377m 45s 717ms 957μs 523ns;0;-1;         9s 488ms 948μs 521ns;3958.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241293
b0b3d;7cfae;7bb88;0;0;4000000000000080;   377m 31s 347ms 982μs 625ns;0;-1;         8s 362ms 154μs 844ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241217
b0b2c;7cfae;7bb88;0;0;0000000000000080;   377m 30s 825ms 240μs 213ns;0;-1;         8s 602ms 591μs 253ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241212
b0b4a;7cfae;7bb88;0;0;0000000000000080;   377m 31s 791ms 514μs  52ns;0;-1;        10s 333ms 231μs 510ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241221
b0c1a;7cfae;7bb88;0;0;0000000000000080;   377m 45s 208ms 780μs 561ns;0;-1;         9s 997ms 514μs 917ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241290
b0c3a;7cfae;7bb88;0;0;0000000000000080;   377m 46s 254ms 147μs 748ns;0;-1;         9s  94ms 144μs 692ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241301
b0c38;7cfae;7bb88;0;0;0000000000000080;   377m 46s 249ms  44μs 680ns;0;-1;         9s  94ms 218μs 714ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241300
b0c2d;7cfae;7bb88;0;0;0000000000000080;   377m 45s 792ms 609μs 277ns;0;-1;        10s 148ms 420μs 189ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241297
b0c40;7cfae;7bb88;0;0;0000000000000080;   377m 47s 294ms 143μs 807ns;0;-1;         9s 578ms  95μs 307ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241302
b0c64;7cfae;7bb88;0;0;0000000000000080;   377m 50s 568ms 161μs 246ns;0;-1;         9s 740ms 353μs  41ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241314
b0c72;7cfae;7bb88;0;0;0000000000000080;   377m 51s 611ms 471μs 966ns;0;-1;         9s 325ms 382μs 445ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241320
8edde;7cfae;7bb88;0;0;4000000000000080;   245m 39s 244ms 378μs 557ns;0;-1;        10s 216ms 295μs 567ns;3957.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;195019
b0ba2;7cfae;7bb88;0;0;0000000000000080;   377m 36s 935ms  40μs 249ns;0;-1;         8s 792ms 710μs 125ns;3956.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241250
b0bae;7cfae;7bb88;0;0;0000000000000080;   377m 37s 874ms  27μs 231ns;0;-1;         8s 690ms 976μs 707ns;3956.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241254
b0bbf;7cfae;7bb88;0;0;0000000000000080;   377m 38s 919ms 698μs 524ns;0;-1;         9s 980ms 366μs 195ns;3956.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241259
b0bb7;7cfae;7bb88;0;0;0000000000000080;   377m 38s 338ms 971μs  97ns;0;-1;        10s 570ms 877μs 433ns;3956.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241257
b0bb8;7cfae;7bb88;0;0;0000000000000080;   377m 38s 338ms 942μs 679ns;0;-1;        10s 416ms 171μs 716ns;3956.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;241258
8eeb6;7cfae;7bb88;0;0;0000000000000080;   245m 57s 269ms 730μs 673ns;0;-1;         9s 618ms 125μs 849ns;3955.000000;0.000000;635.000000;0.000000;0;1;Unfinished;0;195091
f7ab1;7cfae;7bb88;0;0;0000000000000080;   695m 55s 447ms  24μs 583ns;0;-1;         8s 529ms 103μs 420ns;3822.000000;0.000000;805.000000;0.000000;0;1;Unfinished;0;338109
c136f;7cfae;7bb88;0;0;0000000000000080;   447m 51s 703ms 607μs 211ns;0;-1;         8s 348ms 720μs  35ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263765
c135c;7cfae;7bb88;0;0;0000000000000080;   447m 51s 713ms 964μs 405ns;0;-1;         7s 981ms  83μs 722ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263756
c1359;7cfae;7bb88;0;0;0000000000000080;   447m 51s 702ms 550μs 477ns;0;-1;         9s 229ms 741μs 639ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263753
c135d;7cfae;7bb88;0;0;0000000000000080;   447m 51s 719ms 127μs 481ns;0;-1;         8s 253ms 296μs 755ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263757
c1361;7cfae;7bb88;0;0;0000000000000080;   447m 51s 706ms 647μs   3ns;0;-1;         8s 809ms 809μs 747ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263761
c135f;7cfae;7bb88;0;0;0000000000000080;   447m 51s 703ms 888μs 967ns;0;-1;         9s 764ms 408μs 297ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263759
c1374;7cfae;7bb88;0;0;0000000000000080;   447m 51s 716ms 122μs 924ns;0;-1;         8s 624ms 255μs 103ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263767
c1370;7cfae;7bb88;0;0;0000000000000080;   447m 51s 713ms 438μs 605ns;0;-1;         9s 179ms 746μs 483ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263766
c135b;7cfae;7bb88;0;0;0000000000000080;   447m 51s 704ms 158μs 552ns;0;-1;         9s 598ms  71μs  26ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263755
c1362;7cfae;7bb88;0;0;0000000000000080;   447m 51s 720ms 849μs 268ns;0;-1;         9s 664ms 226μs 379ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263762
c138c;7cfae;7bb88;0;0;0000000000000080;   447m 51s 780ms 101μs 670ns;0;-1;         8s 375ms 550μs 377ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263776
c137a;7cfae;7bb88;0;0;0000000000000080;   447m 51s 728ms 884μs 101ns;0;-1;         8s 765ms 266μs  83ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263771
c1388;7cfae;7bb88;0;0;0000000000000080;   447m 51s 775ms  13μs 988ns;0;-1;         9s 246ms 261μs 322ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263773
c138a;7cfae;7bb88;0;0;0000000000000080;   447m 51s 779ms 821μs 194ns;0;-1;         8s 859ms 211μs 880ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263774
c13a1;7cfae;7bb88;0;0;0000000000000080;   447m 51s 789ms 740μs 166ns;0;-1;         8s 356ms 440μs 145ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263782
c1368;7cfae;7bb88;0;0;0000000000000080;   447m 51s 754ms 354μs 533ns;0;-1;         9s 247ms 176μs  80ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263764
c135a;7cfae;7bb88;0;0;0000000000000080;   447m 51s 722ms 690μs 744ns;0;-1;         9s 619ms 287μs 955ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263754
c138f;7cfae;7bb88;0;0;0000000000000080;   447m 51s 781ms 156μs 125ns;0;-1;         9s 207ms 649μs 413ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263778
c138d;7cfae;7bb88;0;0;0000000000000080;   447m 51s 779ms 706μs 660ns;0;-1;         9s 382ms 247μs 502ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263777
c1387;7cfae;7bb88;0;0;0000000000000080;   447m 51s 775ms 445μs  35ns;0;-1;         9s 769ms 915μs 671ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263772
c138b;7cfae;7bb88;0;0;0000000000000080;   447m 51s 776ms  81μs 783ns;0;-1;         9s 945ms 885μs 334ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263775
c1376;7cfae;7bb88;0;0;0000000000000080;   447m 51s 725ms 520μs  93ns;0;-1;        10s 336ms 372μs  60ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263769
c139e;7cfae;7bb88;0;0;0000000000000080;   447m 51s 790ms 856μs 422ns;0;-1;         8s 978ms 639μs 165ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263781
c139d;7cfae;7bb88;0;0;0000000000000080;   447m 51s 792ms 583μs 866ns;0;-1;         8s 785ms 684μs 780ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263780
c13a8;7cfae;7bb88;0;0;0000000000000080;   447m 51s 792ms 545μs 278ns;0;-1;         8s 785ms 283μs 531ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263785
c1393;7cfae;7bb88;0;0;0000000000000080;   447m 51s 785ms 298μs 298ns;0;-1;        10s 171ms 307μs 805ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263779
c13a6;7cfae;7bb88;0;0;0000000000000080;   447m 51s 795ms  92μs 248ns;0;-1;         8s 318ms 663μs 948ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263783
c13ab;7cfae;7bb88;0;0;0000000000000080;   447m 51s 794ms 722μs 471ns;0;-1;         9s 760ms 699μs 804ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263787
c13b0;7cfae;7bb88;0;0;0000000000000080;   447m 51s 807ms 746μs 231ns;0;-1;         8s 778ms 813μs 483ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263788
c13aa;7cfae;7bb88;0;0;0000000000000080;   447m 51s 794ms 984μs 297ns;0;-1;         9s 806ms 198μs 694ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263786
c13c1;7cfae;7bb88;0;0;0000000000000080;   447m 51s 832ms 479μs 453ns;0;-1;         9s 198ms 185μs 917ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263792
c13a7;7cfae;7bb88;0;0;0000000000000080;   447m 51s 795ms 951μs 388ns;0;-1;        10s 201ms 761μs 814ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263784
c13bf;7cfae;7bb88;0;0;0000000000000080;   447m 51s 826ms 639μs 435ns;0;-1;         9s 165ms  78μs 854ns;3822.000000;0.000000;620.000000;0.000000;0;1;Unfinished;0;263791
