ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1686b;14570;155cb;0;0;0000000000000030;   330m 33s 970ms 665μs 240ns;102;40;            412ms 881μs 170ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23728
1688c;14570;155cb;0;0;0000000000000030;   330m 34s 272ms 331μs 820ns;169;40;            262ms 603μs 793ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23734
168aa;14570;155cb;0;0;0000000000000030;   330m 34s 587ms 615μs 836ns;166;40;            413ms 257μs 883ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23748
168e6;14570;155cb;0;0;0000000000000030;   330m 35s 225ms 638μs 194ns;102;40;            424ms 457μs 517ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23770
16907;14570;155cb;0;0;0000000000000030;   330m 35s 598ms 139μs 499ns;203;40;            422ms 991μs 332ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23780
16928;14570;155cb;0;0;0000000000000030;   330m 35s 925ms 465μs 916ns;116;40;            382ms 495μs 416ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23791
16963;14570;155cb;0;0;0000000000000030;   330m 36s 525ms 457μs 736ns;154;40;            407ms 474μs 777ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23811
16984;14570;155cb;0;0;0000000000000030;   330m 36s 899ms 153μs 413ns;206;40;            392ms 438μs 693ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23820
169bf;14570;155cb;0;0;0000000000000030;   330m 37s 537ms 825μs 553ns;121;40;            357ms 352μs 500ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23839
169e3;14570;155cb;0;0;0000000000000030;   330m 37s 900ms 683μs 375ns;147;40;            393ms 345μs 994ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23852
16a5f;14570;155cb;0;0;0000000000000030;   330m 39s 203ms 784μs 453ns;121;40;            403ms 198μs 164ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23892
16a7f;14570;155cb;0;0;0000000000000030;   330m 39s 464ms 460μs 703ns;284;40;            341ms 929μs 783ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23900
16ada;14570;155cb;0;0;0000000000000030;   330m 40s 381ms 884μs 194ns;182;40;            392ms 131μs 557ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23931
16afb;14570;155cb;0;0;0000000000000030;   330m 40s 768ms 697μs 293ns;90;40;            267ms 452μs 194ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23937
16b1c;14570;155cb;0;0;0000000000000030;   330m 41s 166ms 290μs 523ns;102;40;            423ms 563μs 244ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23955
16b7a;14570;155cb;0;0;0000000000000030;   330m 42s 111ms 445μs 854ns;102;40;            387ms 179μs 661ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23981
16b97;14570;155cb;0;0;0000000000000030;   330m 42s 365ms  63μs 869ns;190;40;            508ms 664μs 592ns;3859.000000;0.010365;0.000000;inf;0;1;Unfinished;;;0;23993
