ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
c9439;0;64;0;0;0000000000000010;   315m 23s 329ms 974μs 440ns;0;-1;        30s 398ms 897μs 299ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;274758
c97f1;0;64;0;0;0000000000000010;   315m 47s 928ms 407μs 489ns;0;-1;        30s 443ms 424μs 665ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;275076
c9975;0;64;0;0;0000000000000010;   315m 55s 869ms 291μs 770ns;0;-1;        30s 275ms 532μs  24ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;275205
c9b5c;0;64;0;0;0000000000000010;   316m  7s 460ms 721μs 238ns;0;-1;        30s 501ms 731μs   7ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;275367
c9d18;0;64;0;0;0000000000000010;   316m 18s 288ms 261μs 776ns;0;-1;        30s  28ms 539μs 647ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;275515
c9ed4;0;64;0;0;0000000000000010;   316m 28s 812ms 954μs 221ns;0;-1;        30s 409ms 528μs 195ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;275663
c9eed;0;64;0;0;0000000000000010;   316m 29s 397ms 136μs 514ns;0;-1;        30s 387ms 532μs  96ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;275672
ca2af;0;64;0;0;0000000000000010;   316m 52s 648ms 708μs 788ns;0;-1;        30s 107ms 648μs 758ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;275992
ca45b;0;64;0;0;0000000000000010;   317m  3s 304ms 158μs 843ns;0;-1;        30s 376ms 169μs  17ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;276135
ca735;0;64;0;0;0000000000000010;   317m 20s 933ms 692μs 989ns;0;-1;        30s  21ms 799μs 840ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;276378
cabc0;0;64;0;0;0000000000000010;   317m 49s  20ms 801μs 356ns;0;-1;        30s  68ms 338μs 694ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;276766
cadf1;0;64;0;0;0000000000000010;   318m  2s 183ms 622μs 797ns;0;-1;        30s 120ms  72μs 724ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;276953
cb0d6;0;64;0;0;0000000000000010;   318m 19s 562ms 649μs 612ns;0;-1;        30s 218ms 289μs 145ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;277200
cb5db;0;64;0;0;0000000000000010;   318m 49s 717ms 223μs 212ns;0;-1;        30s  80ms 870μs  23ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;277628
cb63e;0;64;0;0;0000000000000010;   318m 52s 528ms 348μs 562ns;0;-1;        30s 414ms 785μs 339ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;277661
cc3bb;0;64;0;0;0000000000000010;   320m 14s 667ms 760μs 411ns;0;-1;        30s 534ms  19μs 419ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;278812
ccccf;0;64;0;0;0000000000000010;   321m  8s 310ms 137μs 625ns;0;-1;        30s 385ms 565μs  96ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;279587
cd186;0;64;0;0;0000000000000010;   321m 35s 488ms 714μs 157ns;0;-1;        30s  86ms 448μs 826ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;279989
cd3e9;0;64;0;0;0000000000000010;   321m 49s 820ms 583μs 484ns;0;-1;        30s 292ms 515μs 601ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;280193
cd930;0;64;0;0;0000000000000010;   322m 21s 728ms 422μs 725ns;0;-1;        30s 132ms 849μs 119ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;280643
cdfdd;0;64;0;0;0000000000000010;   322m 59s 474ms 427μs 818ns;0;-1;        30s 401ms 367μs 227ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;281213
ce13c;0;64;0;0;0000000000000010;   323m  7s 971ms 823μs 173ns;0;-1;        30s 256ms 977μs 722ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;281330
ce6f4;0;64;0;0;0000000000000010;   323m 42s 773ms 999μs 415ns;0;-1;        30s  53ms 942μs 491ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;281818
cebd8;0;64;0;0;0000000000000010;   324m 13s 105ms 311μs 526ns;0;-1;        30s  71ms 414μs 556ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;282235
ced27;0;64;0;0;0000000000000010;   324m 21s 585ms 504μs 753ns;0;-1;        30s 328ms 789μs  59ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;282347
cf0a3;0;64;0;0;0000000000000010;   324m 43s 840ms 603μs 918ns;0;-1;        30s 208ms 571μs 664ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;282644
cf1cf;0;64;0;0;0000000000000010;   324m 50s 694ms 181μs 502ns;0;-1;        30s 287ms 714μs 379ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;282744
cf2b6;0;64;0;0;0000000000000010;   324m 55s 781ms 676μs 104ns;0;-1;        30s 251ms 140μs 680ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;282821
cfd5e;0;64;0;0;0000000000000010;   326m  1s 808ms 160μs 758ns;0;-1;        30s 325ms 523μs 469ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;283731
cff63;0;64;0;0;0000000000000010;   326m 14s 187ms 445μs 979ns;0;-1;        30s 356ms 423μs 355ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;283903
d0035;0;64;0;0;0000000000000010;   326m 19s  13ms 640μs 379ns;0;-1;        30s  39ms  97μs  45ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;283973
d0201;0;64;0;0;0000000000000010;   326m 29s 336ms 344μs 338ns;0;-1;        30s 404ms 336μs 858ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;284126
d043a;0;64;0;0;0000000000000010;   326m 42s 808ms 573μs 213ns;0;-1;        30s 264ms 856μs 365ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;284316
d06c9;0;64;0;0;0000000000000010;   326m 58s 215ms 699μs 474ns;0;-1;        30s 233ms  41μs 153ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;284534
d14f7;0;64;0;0;0000000000000010;   328m 25s 650ms 736μs 309ns;0;-1;        30s 575ms 875μs 773ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;285744
d1a1e;0;64;0;0;0000000000000010;   328m 55s 982ms 749μs 913ns;0;-1;        30s  79ms 841μs 638ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;286184
d2430;0;64;0;0;0000000000000010;   329m 56s 864ms 926μs 850ns;0;-1;        30s 427ms 754μs 144ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;287043
d2561;0;64;0;0;0000000000000010;   330m  4s 227ms 382μs 636ns;0;-1;        30s 555ms 623μs  58ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;287145
d2736;0;64;0;0;0000000000000010;   330m 15s 711ms 189μs 534ns;0;-1;        30s  88ms 396μs  77ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;287301
d2825;0;64;0;0;0000000000000010;   330m 21s 264ms 732μs 138ns;0;-1;        30s 192ms  18μs 260ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;287381
d2aaa;0;64;0;0;0000000000000010;   330m 36s 567ms 941μs 394ns;0;-1;        30s 270ms 504μs 669ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;287596
d2acf;0;64;0;0;0000000000000010;   330m 37s 369ms 571μs 192ns;0;-1;        30s 367ms 865μs 661ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;287608
d32d6;0;64;0;0;0000000000000010;   331m 29s 929ms 194μs 444ns;0;-1;        30s 462ms 323μs 369ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;288293
d35b2;0;64;0;0;0000000000000010;   331m 48s  58ms 894μs 155ns;0;-1;        30s 173ms 863μs 980ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;288537
d35ec;0;64;0;0;0000000000000010;   331m 50s 264ms  44μs 823ns;0;-1;        30s 216ms 747μs 349ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;288557
d3642;0;64;0;0;0000000000000010;   331m 51s 614ms 582μs 381ns;0;-1;        30s 272ms 217μs 635ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;288585
d419a;0;64;0;0;0000000000000010;   332m 59s 432ms  72μs 634ns;0;-1;        30s 420ms 566μs 903ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;289553
d46b6;0;64;0;0;0000000000000010;   333m 29s 846ms 169μs 249ns;0;-1;        30s 192ms 513μs 193ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;289989
d4c5f;0;64;0;0;0000000000000010;   334m  3s 425ms 944μs 675ns;0;-1;        30s 599ms 585μs 744ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;290472
d5511;0;64;0;0;0000000000000010;   334m 54s 544ms 819μs 777ns;0;-1;        30s 466ms 956μs 183ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;291214
d56ee;0;64;0;0;0000000000000010;   335m  6s 114ms 962μs 490ns;0;-1;        30s 435ms 377μs 834ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;291373
d57de;0;64;0;0;0000000000000010;   335m 11s 377ms 811μs 100ns;0;-1;        30s  54ms 732μs 540ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;291453
d58c4;0;64;0;0;0000000000000010;   335m 16s 907ms 858μs 707ns;0;-1;        30s  80ms 917μs 885ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;291530
d5975;0;64;0;0;0000000000000010;   335m 21s 480ms 964μs   4ns;0;-1;        30s 241ms 376μs 245ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;291589
d688e;0;64;0;0;0000000000000010;   336m 53s 262ms 502μs 425ns;0;-1;        30s 106ms 735μs 546ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;292877
d6a47;0;64;0;0;0000000000000010;   337m  3s 344ms 647μs 604ns;0;-1;        30s 364ms 761μs 832ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;293024
d6c42;0;64;0;0;0000000000000010;   337m 14s 653ms 229μs  53ns;0;-1;        30s  51ms 259μs 126ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;293193
d6f2d;0;64;0;0;0000000000000010;   337m 31s 335ms 785μs  43ns;0;-1;        30s 323ms 980μs 180ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;293442
d73a0;0;64;0;0;0000000000000010;   337m 58s 911ms 528μs  48ns;0;-1;        30s 527ms 494μs 686ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;293822
d784a;0;64;0;0;0000000000000010;   338m 27s 489ms  97μs 832ns;0;-1;        30s 429ms 861μs 983ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;294220
d820d;0;64;0;0;0000000000000010;   339m 27s 417ms 893μs 974ns;0;-1;        30s 253ms 771μs 401ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;295053
d8349;0;64;0;0;0000000000000010;   339m 35s 629ms 439μs 715ns;0;-1;        30s 353ms 566μs 333ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;295158
d84ea;0;64;0;0;0000000000000010;   339m 45s 173ms 653μs 351ns;0;-1;        30s 237ms 380μs  31ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;295297
d85f5;0;64;0;0;0000000000000010;   339m 51s 781ms 464μs 801ns;0;-1;        30s 451ms 578μs 922ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;295387
d8dd1;0;64;0;0;0000000000000010;   340m 39s 467ms 986μs 333ns;0;-1;        30s 350ms 129μs 979ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;296057
d8e65;0;64;0;0;0000000000000010;   340m 42s 744ms 591μs 978ns;0;-1;        30s 229ms 868μs 159ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;296106
d9008;0;64;0;0;0000000000000010;   340m 53s   1ms 259μs 802ns;0;-1;        30s   3ms 743μs 538ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;296246
