ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
247;2e8abc;2000;1200;10;     2m 15s 999ms 837μs 136ns;1422.222222;                        -73009497343215ns;        23s 203ms  47μs 576ns;2197.000000;0.000000
246;2e5bb0;2000;872;10;     1m 52s 516ms 596μs  66ns;1538.571429;                        -77639415075195ns;        17s  50ms 482μs 546ns;2197.000000;0.000000
245;2e2b94;2000;919;10;     1m 50s 825ms 602μs 878ns;1592.181818;                        -80198770226191ns;        17s 447ms  17μs 401ns;2197.000000;0.000000
244;2dfc24;2000;911;10;     1m 53s 693ms  22μs 483ns;1545.663717;                        -74136334012773ns;        18s 614ms 474μs 631ns;2197.000000;0.000000
243;2dcb25;2000;978;10;     1m 55s 682ms 298μs 728ns;1553.739130;                        -81333277166749ns;        19s 823ms 633μs 771ns;2197.000000;0.000000
242;2d9c18;2000;883;10;     1m 52s 676ms 716μs 885ns;1544.464286;                        -72983305843955ns;        18s  14ms 134μs 898ns;2197.000000;0.000000
241;2d6b75;2000;968;10;     1m 55s 925ms  60μs 571ns;1548.521739;                        -83743449425060ns;        19s 820ms 142μs 575ns;2197.000000;0.000000
240;2d3cb4;2000;843;10;     1m 50s  97ms  78μs 848ns;1550.727273;                        -76658492729585ns;        18s 654ms 465μs  67ns;2197.000000;0.000000
239;2d0afd;2000;998;10;     1m 54s 786ms 173μs 894ns;1577.894737;                        -80120860000800ns;        19s 364ms 441μs 176ns;2197.000000;0.000000
238;2cdc18;2000;878;10;     1m 51s 725ms 895μs 579ns;1555.675676;                        -81808270689534ns;        17s 292ms 579μs 452ns;2197.000000;0.000000
237;2caefb;2000;798;10;     1m 49s 156ms 668μs 412ns;1540.183486;                        -71538997520275ns;        16s 438ms 954μs 538ns;2197.000000;0.000000
236;2c7e04;2000;982;10;     1m 52s 421ms 679μs 705ns;1597.500000;                        -82261355109049ns;        20s 715ms 226μs 780ns;2197.000000;0.000000
235;2c4d6d;2000;919;10;     1m 52s 986ms 221μs 933ns;1563.750000;                        -84819819584647ns;        19s   2ms 468μs 322ns;2197.000000;0.000000
234;2c1e2d;2000;899;10;     1m 51s 793ms 311μs 232ns;1567.027027;                        -77289427234944ns;        19s 138ms 491μs 323ns;2197.000000;0.000000
233;2beeee;2000;916;10;     1m 52s 233ms 783μs 978ns;1562.142857;                        -74406553645516ns;        18s 821ms 237μs 616ns;2197.000000;0.000000
232;2bc035;2000;873;10;     1m 50s 107ms 213μs 928ns;1567.090909;                        -74685211903385ns;        17s 940ms 365μs 938ns;2197.000000;0.000000
231;2b9054;2000;897;10;     1m 52s 201ms 180μs   0ns;1551.964286;                        -82949850384939ns;        18s 706ms 287μs 102ns;2197.000000;0.000000
230;2b5f4d;2000;969;10;     1m 52s 161ms 146μs 950ns;1590.535714;                        -84076139149219ns;        17s 875ms  90μs 803ns;2197.000000;0.000000
229;2b3100;2000;855;10;     1m 50s 531ms 299μs 759ns;1557.272727;                        -74278815435448ns;        16s 507ms 643μs 881ns;2197.000000;0.000000
228;2b0241;2000;861;10;     1m 48s 606ms  71μs 840ns;1589.444444;                        -78403983853357ns;        17s 592ms 569μs  74ns;2197.000000;0.000000
227;2ad3b7;2000;839;10;     1m 50s 316ms 598μs 690ns;1548.545455;                        -71361215527896ns;        16s 575ms 766μs 773ns;2197.000000;0.000000
226;2aa4d4;2000;880;10;     1m 51s  76ms 912μs 663ns;1556.756757;                        -70327935495599ns;        17s 863ms 343μs 994ns;2197.000000;0.000000
225;2a7405;2000;959;10;     1m 53s  64ms 379μs 801ns;1571.150442;                        -80498044911190ns;        20s  83ms 197μs 208ns;2197.000000;0.000000
224;2a45b8;2000;846;10;     1m 47s 881ms 499μs 904ns;1595.887850;                        -76888969245872ns;        18s  88ms 543μs 388ns;2197.000000;0.000000
223;2a1947;2000;781;10;     1m 46s 973ms 828μs 132ns;1574.150943;                        -70043016208355ns;        15s 586ms 322μs 234ns;2197.000000;0.000000
222;29eb8a;2000;855;10;     1m 51s 602ms 272μs 390ns;1543.243243;                        -74151407574607ns;        16s 723ms 791μs 238ns;2197.000000;0.000000
221;29bc11;2000;907;10;     1m 51s 996ms 772μs  10ns;1571.351351;                        -80851929596861ns;        19s 182ms 847μs 920ns;2197.000000;0.000000
220;298d6e;2000;908;10;     1m 51s 518ms 446μs  47ns;1571.891892;                        -73969945429495ns;        18s 845ms 964μs 553ns;2197.000000;0.000000
219;295e87;2000;866;10;     1m 50s 785ms  76μs 341ns;1563.272727;                        -67898956708133ns;        17s 232ms 194μs 213ns;2224.000000;0.000000
218;292c42;2000;1033;10;     1m 53s 733ms 284μs 618ns;1610.442478;                        -78398456179163ns;        19s 702ms 273μs 715ns;2224.000000;0.000000
217;28fc8b;2000;928;10;     1m 51s 187ms 110μs 836ns;1582.702703;                        -76003154969921ns;        18s 804ms 288μs 567ns;2224.000000;0.000000
216;28cee8;2000;814;10;     1m 46s 981ms 840μs 208ns;1592.830189;                        -71177329143115ns;        16s 874ms 344μs 152ns;2223.000000;0.000000
215;28a017;2000;871;10;     1m 46s 711ms 672μs 414ns;1625.094340;                        -66900921010730ns;        17s 139ms 960μs 515ns;2218.000000;0.000000
214;2870f3;2000;881;10;     1m 48s 916ms 427μs 301ns;1600.555556;                        -65437041087213ns;        17s 239ms 753μs 230ns;2218.000000;0.000000
213;284012;2000;950;10;     1m 52s 517ms 344μs  25ns;1580.357143;                        -61912479223307ns;        19s 971ms 767μs 743ns;2218.000000;0.000000
212;280f59;2000;944;10;     1m 50s 209ms 833μs 632ns;1605.818182;                        -68760976689847ns;        19s 547ms  90μs 673ns;2209.000000;0.000000
211;27dfdc;2000;881;10;     1m 49s 513ms 274μs 596ns;1585.871560;                        -65388685757461ns;        17s 186ms 896μs 386ns;2211.000000;0.000000
210;27adfd;2000;960;10;     1m 51s 429ms  51μs 791ns;1600.000000;                        -73674842733058ns;        20s 427ms 908μs 842ns;2211.000000;0.000000
209;277e36;2000;895;10;     1m 49s 537ms 474μs 767ns;1593.577982;                        -65846382614103ns;        18s 522ms 109μs 515ns;2207.000000;0.000000
208;274eb5;2000;888;10;     1m 49s 637ms 221μs 941ns;1589.724771;                        -69824221586357ns;        18s 984ms 884μs  64ns;2207.000000;0.000000
207;271ce8;2000;1029;10;     1m 53s 976ms 573μs 204ns;1608.318584;                        -69250272258648ns;        19s 603ms 261μs 298ns;2211.000000;0.000000
206;26ec23;2000;959;10;     1m 50s 129ms 752μs  50ns;1614.000000;                        -68705766155754ns;        20s 110ms   1μs   6ns;2211.000000;0.000000
205;26bce4;2000;880;10;     1m 47s 717ms  11μs 502ns;1614.953271;                        -66326888473638ns;        17s 841ms 730μs 840ns;2211.000000;0.000000
204;268f38;2000;810;10;     1m 46s 815ms 838μs 299ns;1590.566038;                        -61539726397624ns;        16s  69ms 965μs 710ns;2211.000000;0.000000
203;265e95;2000;951;10;     1m 48s 983ms 978μs 242ns;1639.444444;                        -72985308095889ns;        19s 295ms 472μs 818ns;2211.000000;0.000000
202;263024;2000;846;10;     1m 47s 726ms 680μs 819ns;1595.887850;                        -64003900507488ns;        17s 629ms  16μs 119ns;2211.000000;0.000000
201;26000b;2000;915;10;     1m 48s 834ms 467μs 122ns;1619.444444;                        -65468275829040ns;        18s 450ms 190μs 117ns;2211.000000;0.000000
200;25cc0e;2000;1136;10;     2m  2s 458ms 276μs 503ns;1542.295082;                        -72895873516833ns;        21s 580ms 747μs 406ns;2211.000000;0.000000
199;259b13;2000;959;10;     1m 48s 800ms 159μs  18ns;1643.888889;                        -61907255785390ns;        18s 932ms 992μs 725ns;2211.000000;0.000000
198;256b02;2000;907;10;     1m 48s 684ms 251μs 680ns;1615.000000;                        -64999618965317ns;        19s 594ms 735μs  67ns;2211.000000;0.000000
197;2536eb;2000;1102;10;     1m 54s 434ms 484μs   2ns;1632.631579;                        -80012166912640ns;        22s 251ms 567μs 298ns;2211.000000;0.000000
196;2506a8;2000;938;10;     1m 50s 343ms 276μs 761ns;1602.545455;                        -63095504809570ns;        19s 107ms 939μs 866ns;2211.000000;0.000000
195;24d535;2000;952;10;     1m 49s 360ms 178μs 147ns;1624.954128;                        -70850816116772ns;        17s 845ms 931μs 755ns;2211.000000;0.000000
194;24a4e4;2000;918;10;     1m 47s 769ms 359μs 758ns;1636.261682;                        -76038180799751ns;        19s 214ms 863μs  90ns;2211.000000;0.000000
193;247477;2000;958;10;     1m 49s 838ms 686μs 692ns;1628.256881;                        -63998339828662ns;        17s 100ms 623μs 763ns;2211.000000;0.000000
192;244386;2000;946;10;     1m 50s 375ms 478μs 602ns;1606.909091;                        -65031848833786ns;        19s  27ms 175μs 657ns;2211.000000;0.000000
191;241300;2000;944;10;     1m 48s 859ms  76μs 539ns;1635.555556;                        -70580992484437ns;        20s 311ms 722μs 832ns;2211.000000;0.000000
190;23df31;2000;1102;10;     1m 53s 760ms 397μs 760ns;1647.079646;                        -68653438728529ns;        19s 927ms 940μs 134ns;2207.000000;0.000000
189;23af2c;2000;919;10;     1m 46s 619ms 416μs 152ns;1652.264151;                        -66182932359217ns;        19s 878ms 993μs 619ns;2211.000000;0.000000
188;237e7b;2000;948;10;     1m 49s 106ms 973μs 963ns;1622.752294;                        -66499956017738ns;        19s 525ms  73μs 261ns;2211.000000;0.000000
187;234c60;2000;980;10;     1m 50s 152ms 647μs 950ns;1625.454545;                        -67521557621257ns;        20s 518ms 423μs 159ns;2207.000000;0.000000
186;231b19;2000;982;10;     1m 50s 319ms 449μs 999ns;1626.545455;                        -68432139833290ns;        20s 771ms 282μs 558ns;2211.000000;0.000000
185;22ed00;2000;843;10;     1m 45s 630ms 652μs  14ns;1624.571429;                        -59121091500825ns;        17s 186ms  78μs 792ns;2211.000000;0.000000
184;22be6d;2000;854;10;     1m 46s  69ms 935μs  75ns;1615.471698;                        -61722219868837ns;        18s 460ms 570μs 981ns;2211.000000;0.000000
183;228e89;2000;913;10;     1m 48s 864ms 750μs 738ns;1618.333333;                        -64833223584792ns;        18s 642ms  37μs 484ns;2211.000000;0.000000
182;225e86;2000;908;10;     1m 48s 474ms 996μs 938ns;1615.555556;                        -62937623518966ns;        18s  95ms 858μs 627ns;2211.000000;0.000000
181;222dff;2000;964;10;     1m 48s 909ms 958μs 306ns;1646.666667;                        -65641530985861ns;        19s 911ms 571μs 261ns;2211.000000;0.000000
180;21fe3f;2000;907;10;     1m 47s 424ms 211μs 747ns;1630.093458;                        -63726361624761ns;        18s 386ms  36μs 464ns;2211.000000;0.000000
179;21cd2c;2000;975;10;     1m 52s 545ms 759μs 484ns;1593.750000;                        -68286299411587ns;        19s 337ms 191μs 813ns;2211.000000;0.000000
178;219e8b;2000;859;10;     1m 48s 192ms 331μs 297ns;1588.333333;                        -59705698541190ns;        17s 371ms 387μs 437ns;2211.000000;0.000000
177;216dec;2000;976;10;     1m 47s 864ms 680μs  16ns;1668.785047;                        -69980872801970ns;        20s 737ms 233μs 869ns;2211.000000;0.000000
176;213c3d;2000;1008;10;     1m 48s 563ms 619μs 442ns;1671.111111;                        -59413913998268ns;        21s  60ms  12μs  88ns;2211.000000;0.000000
175;210f0e;2000;812;10;     1m 46s 288ms 700μs 461ns;1591.698113;                        -64157322546775ns;        17s  37ms 988μs  78ns;2211.000000;0.000000
174;20df82;2000;904;10;     1m 48s 285ms 719μs 307ns;1613.333333;                        -67683904483547ns;        17s 671ms 455μs 237ns;2211.000000;0.000000
173;20ad19;2000;1054;10;     1m 56s 995ms 146μs 945ns;1579.655172;                        -74185570516563ns;        19s 997ms 895μs 505ns;2211.000000;0.000000
172;207891;2000;1096;10;     1m 55s  21ms 604μs 153ns;1615.304348;                        -81186655200210ns;        20s 740ms 932μs 510ns;2211.000000;0.000000
171;204948;2000;868;10;     1m 49s 566ms 892μs 708ns;1578.715596;                        -73117209811781ns;        18s 845ms 788μs 231ns;2211.000000;0.000000
170;201983;2000;900;10;     1m 47s 294ms 371μs 246ns;1626.168224;                        -71297613982482ns;        19s 105ms  75μs 551ns;2211.000000;0.000000
169;1feab2;2000;881;10;     1m 46s 777ms 537μs 587ns;1630.754717;                        -64736398742001ns;        18s 849ms 629μs 115ns;2211.000000;0.000000
168;1fbd6f;2000;788;10;     1m 44s 872ms 704μs 527ns;1608.461538;                        -63153660502925ns;        16s  28ms 730μs 418ns;2211.000000;0.000000
167;1f8a48;2000;1058;10;     1m 52s 276ms 506μs 485ns;1638.214286;                        -67189532113820ns;        19s 583ms 150μs 978ns;2211.000000;0.000000
166;1f5cd5;2000;800;10;     1m 46s 327ms  19μs 545ns;1584.905660;                        -68623592913354ns;        17s 497ms 692μs 237ns;2211.000000;0.000000
165;1f28c2;2000;1120;10;     1m 54s 999ms 193μs 868ns;1642.105263;                        -74328919424767ns;        21s 349ms 237μs 575ns;2211.000000;0.000000
164;1ef8bb;2000;911;10;     1m 49s 709ms 364μs 192ns;1602.385321;                        -66966560457903ns;        19s  76ms 577μs 919ns;2211.000000;0.000000
163;1ec80b;2000;949;10;     1m 48s 843ms 797μs 891ns;1638.333333;                        -64328390246430ns;        18s 515ms 382μs 749ns;2211.000000;0.000000
162;1e986d;2000;915;10;     1m 46s 690ms 630μs 126ns;1650.000000;                        -63085907416666ns;        19s 671ms 108μs 160ns;2211.000000;0.000000
161;1e664e;2000;972;10;     1m 51s 171ms 879μs 668ns;1606.486486;                        -68649396410964ns;        20s  41ms 722μs 583ns;2211.000000;0.000000
160;1e3533;2000;947;10;     1m 48s 578ms  57μs 433ns;1637.222222;                        -67455592129855ns;        19s 832ms 353μs  56ns;2211.000000;0.000000
159;1e0531;2000;921;10;     1m 49s 612ms 299μs 790ns;1607.889908;                        -65673739764422ns;        18s 338ms 228μs 322ns;2211.000000;0.000000
158;1dd642;2000;855;10;     1m 47s 257ms 408μs 188ns;1600.934579;                        -69799272784970ns;        18s 556ms 178μs 703ns;2211.000000;0.000000
157;1da2d1;2000;1144;10;     1m 56s 390ms 497μs 916ns;1626.206897;                        -61719693721458ns;        17s 911ms 583μs 404ns;2211.000000;0.000000
156;1d718e;2000;969;10;     1m 48s 899ms 563μs  45ns;1649.444444;                        -62627644039679ns;        20s 962ms  81μs 494ns;2211.000000;0.000000
155;1d404f;2000;982;10;     1m 49s 401ms 135μs 833ns;1641.467890;                        -68709481071274ns;        19s 577ms 564μs 981ns;2211.000000;0.000000
154;1d117c;2000;864;10;     1m 49s  84ms 177μs 195ns;1576.513761;                        -65496395341171ns;        18s 200ms  17μs  17ns;2211.000000;0.000000
153;1cdd7f;2000;1198;10;     2m  7s 960ms 804μs  83ns;1510.866142;                        -80047659005392ns;        25s 608ms 788μs 552ns;2211.000000;0.000000
152;1cae2a;2000;884;10;     1m 46s 467ms 959μs 644ns;1632.452830;                        -61221211365589ns;        17s 524ms 908μs 795ns;2211.000000;0.000000
151;1c7dff;2000;952;10;     1m 47s 474ms 451μs 102ns;1655.327103;                        -60966276860786ns;        19s 175ms 270μs 137ns;2211.000000;0.000000
150;1c49fc;2000;1155;10;     1m 56s 899ms 749μs 323ns;1631.896552;                        -72153142134912ns;        19s 748ms 757μs 832ns;2211.000000;0.000000
149;1c1809;2000;985;10;     1m 51s 207ms 774μs 580ns;1613.513514;                        -66810148630400ns;        17s  92ms 519μs  84ns;2211.000000;0.000000
148;1be6d6;2000;1013;10;     1m 49s 961ms 889μs 937ns;1658.532110;                        -64266989447862ns;        20s 625ms 592μs 875ns;2211.000000;0.000000
147;1bb88d;2000;862;10;     1m 47s 313ms  56μs 110ns;1604.859813;                        -64029361804010ns;        17s  51ms 998μs 745ns;2211.000000;0.000000
146;1b884a;2000;928;10;     1m 48s 585ms 370μs 255ns;1626.666667;                        -62964004403351ns;        19s 438ms 979μs  93ns;2211.000000;0.000000
145;1b57d1;2000;927;10;     1m 50s 652ms 829μs 212ns;1596.545455;                        -59832335636216ns;        17s 852ms 145μs 494ns;2211.000000;0.000000
144;1b28b8;2000;891;10;     1m 45s 987ms  86μs 369ns;1652.000000;                        -60563555549376ns;        18s 218ms 547μs 150ns;2211.000000;0.000000
143;1afac3;2000;848;10;     1m 45s 717ms 810μs 266ns;1627.428571;                        -68114507878269ns;        18s 169ms 450μs 449ns;2211.000000;0.000000
142;1acc4a;2000;857;10;     1m 43s 938ms 988μs 942ns;1664.271845;                        -60453755036776ns;        18s 538ms 539μs 215ns;2211.000000;0.000000
141;1a9d5b;2000;859;10;     1m 47s 479ms 236μs 437ns;1603.177570;                        -63809102921285ns;        18s 127ms  36μs 489ns;2211.000000;0.000000
140;1a6d47;2000;913;10;     1m 47s 355ms 985μs 379ns;1633.457944;                        -62415484139673ns;        17s 832ms 995μs 586ns;2211.000000;0.000000
139;1a3d70;2000;903;10;     1m 49s 438ms 907μs 976ns;1597.981651;                        -68344617588240ns;        20s  80ms 142μs 681ns;2211.000000;0.000000
138;1a0b8f;2000;1031;10;     1m 51s 653ms  89μs 603ns;1638.378378;                        -69793895056059ns;        21s 172ms 475μs 571ns;2211.000000;0.000000
137;19dd04;2000;849;10;     1m 47s 176ms 282μs  21ns;1597.570093;                        -64377577382735ns;        17s 629ms 701μs 114ns;2211.000000;0.000000
136;19ada3;2000;896;10;     1m 49s  30ms 785μs 557ns;1594.128440;                        -64703620046135ns;        19s 195ms 780μs 598ns;2211.000000;0.000000
135;197fdd;2000;830;10;     1m 46s 779ms 609μs 884ns;1601.886792;                        -64982974547589ns;        17s 282ms 777μs 213ns;2211.000000;0.000000
134;194c50;2000;1142;10;     1m 57s 751ms 956μs 503ns;1611.282051;                        -69818979903646ns;        20s 694ms 349μs 957ns;2211.000000;0.000000
133;191a89;2000;989;10;     1m 48s 918ms 227μs 195ns;1660.555556;                        -60731357525754ns;        19s 859ms 958μs 506ns;2211.000000;0.000000
132;18eb32;2000;900;10;     1m 48s 250ms 827μs 947ns;1611.111111;                        -59422164393138ns;        19s 129ms 872μs 499ns;2211.000000;0.000000
131;18b731;2000;1084;10;     1m 53s 981ms 565μs 554ns;1637.522124;                        -67928324063094ns;        22s  55ms 284μs 108ns;2211.000000;0.000000
130;188516;2000;1021;10;     1m 50s 755ms 864μs 493ns;1647.818182;                        -72170100942483ns;        21s 371ms 364μs 720ns;2211.000000;0.000000
129;183da0;2000;2367;10;     3m 41s 930ms 108μs 106ns;1185.610860;                        -59076196377655ns;        29s 507ms 754μs 980ns;2211.000000;0.000000
128;180ebf;2000;864;10;     1m 47s 137ms 302μs  44ns;1605.981308;                        -59304145619571ns;        18s 645ms 570μs 622ns;2211.000000;0.000000
127;17df7a;2000;880;10;     1m 47s 961ms 739μs 793ns;1614.953271;                        -66704272178414ns;        18s 659ms 282μs 554ns;2211.000000;0.000000
126;17aad3;2000;1221;10;     2m  4s 631ms 367μs 857ns;1558.548387;                        -77907028324714ns;        22s 679ms 480μs 125ns;2211.000000;0.000000
125;177c46;2000;847;10;     1m 44s 885ms 561μs 467ns;1642.500000;                        -59416156783178ns;        17s 168ms 389μs 968ns;2211.000000;0.000000
124;174f0d;2000;801;10;     1m 44s 991ms 664μs 972ns;1615.961538;                        -59971250078318ns;        17s  47ms  99μs 440ns;2211.000000;0.000000
123;171b28;2000;1140;10;     1m 58s 366ms 891μs 579ns;1596.610169;                        -66764249190033ns;        19s  29ms 287μs 294ns;2211.000000;0.000000
122;16edd9;2000;795;10;     1m 46s   1ms  44μs 186ns;1582.075472;                        -56394307492388ns;        16s 523ms 688μs 625ns;2211.000000;0.000000
121;16bb66;2000;1018;10;     1m 52s 740ms 451μs 743ns;1616.785714;                        -62999712687794ns;        21s 166ms 353μs 973ns;2211.000000;0.000000
120;168ccf;2000;844;10;     1m 45s 892ms 998μs 362ns;1625.142857;                        -61620059952371ns;        17s 613ms 678μs 453ns;2211.000000;0.000000
119;165ff0;2000;769;10;     1m 44s 588ms 233μs 979ns;1597.500000;                        -53588368638941ns;        16s 235ms 627μs 273ns;2211.000000;0.000000
118;162fa5;2000;918;10;     1m 49s 765ms 160μs 125ns;1606.238532;                        -61204397657379ns;        20s  40ms 567μs 765ns;2211.000000;0.000000
117;15fed8;2000;953;10;     1m 48s 577ms 864μs 271ns;1640.555556;                        -66454174545793ns;        19s 679ms 610μs 877ns;2211.000000;0.000000
116;15cac7;2000;1179;10;     2m  3s 516ms 844μs 467ns;1550.731707;                        -57050682340229ns;        23s 250ms 297μs 830ns;2211.000000;0.000000
115;159a41;2000;965;10;     1m 48s 773ms 102μs 157ns;1647.222222;                        -65192862827783ns;        20s 568ms 653μs 575ns;2211.000000;0.000000
114;1569a4;2000;955;10;     1m 49s 949ms 391μs 990ns;1626.605505;                        -64048372507286ns;        19s 619ms 623μs 189ns;2211.000000;0.000000
113;1539c7;2000;931;10;     1m 48s 714ms 830μs 781ns;1628.333333;                        -65725218845335ns;        20s 414ms 575μs 502ns;2211.000000;0.000000
112;1508b2;2000;945;10;     1m 50s  52ms 579μs 154ns;1606.363636;                        -71009564827274ns;        20s 570ms 606μs 702ns;2211.000000;0.000000
111;14db2f;2000;815;10;     1m 46s 916ms 751μs  66ns;1593.396226;                        -62332490772410ns;        17s 927ms 550μs 180ns;2211.000000;0.000000
110;14acf8;2000;852;10;     1m 47s 437ms 157μs 452ns;1599.252336;                        -63107939280101ns;        17s 253ms 606μs 799ns;2211.000000;0.000000
367;44a98c;2000;773;10;     1m 43s 814ms 794μs 338ns;1615.339806;                        -66324803986321ns;        15s 411ms 507μs 597ns;2201.000000;0.000000
109;147d3f;2000;906;10;     1m 47s 420ms 730μs 727ns;1629.532710;                        -63489372387462ns;        18s 637ms  47μs 703ns;2211.000000;0.000000
366;447c65;2000;801;10;     1m 44s  38ms 408μs 163ns;1615.961538;                        -74310419855953ns;        16s 333ms 879μs 634ns;2201.000000;0.000000
108;144e6e;2000;880;10;     1m 49s 152ms 822μs 430ns;1585.321101;                        -68002036631557ns;        17s 991ms 259μs 556ns;2211.000000;0.000000
365;444c76;2000;898;10;     1m 47s  51ms 327μs 431ns;1625.046729;                        -75153718927961ns;        18s  49ms  45μs 500ns;2201.000000;0.000000
107;141ed1;2000;952;10;     1m 48s 500ms 834μs 868ns;1640.000000;                        -67100154880428ns;        18s 877ms  61μs 124ns;2211.000000;0.000000
364;441e7f;2000;827;10;     1m 43s 237ms 956μs 975ns;1646.796117;                        -70369807635995ns;        17s 934ms 794μs 610ns;2201.000000;0.000000
363;43f05e;2000;820;10;     1m 44s  26ms 302μs 159ns;1626.923077;                        -73966603985820ns;        16s 663ms 814μs 974ns;2201.000000;0.000000
106;13ef60;2000;914;10;     1m 48s 227ms 419μs 635ns;1618.888889;                        -61515779203712ns;        17s 867ms 219μs  59ns;2211.000000;0.000000
105;13c24f;2000;813;10;     1m 49s 293ms 489μs 267ns;1548.440367;                        -63305796229443ns;        17s 128ms 341μs 153ns;2211.000000;0.000000
362;43c1c1;2000;837;10;     1m 44s 948ms 874μs 778ns;1636.730769;                        -66666501140660ns;        16s 413ms 479μs   0ns;2201.000000;0.000000
361;4392c8;2000;880;10;     1m 45s 689ms 176μs 640ns;1645.714286;                        -74281600142054ns;        17s 725ms 121μs 157ns;2201.000000;0.000000
104;138e22;2000;1156;10;     1m 55s 678ms  82μs 914ns;1646.608696;                        -61999964448405ns;        19s 112ms  99μs 393ns;2211.000000;0.000000
360;43629d;2000;927;10;     1m 47s 851ms 234μs 326ns;1641.308411;                        -77002342855838ns;        19s 310ms  71μs 856ns;2201.000000;0.000000
103;135e16;2000;934;10;     1m 49s 596ms 748μs 817ns;1615.045872;                        -64544351139801ns;        19s 147ms 493μs 513ns;2211.000000;0.000000
359;43324e;2000;919;10;     1m 48s 446ms 481μs 218ns;1621.666667;                        -68270437614227ns;        19s 671ms 482μs 699ns;2201.000000;0.000000
102;133061;2000;822;10;     1m 44s 997ms 200μs 937ns;1628.076923;                        -60241362882747ns;        17s 915ms 423μs 790ns;2211.000000;0.000000
358;4304dd;2000;821;10;     1m 42s 494ms 556μs 754ns;1659.411765;                        -67188703809162ns;        16s 320ms 666μs  94ns;2201.000000;0.000000
101;13024c;2000;839;10;     1m 46s 300ms 670μs 503ns;1606.981132;                        -61669736114111ns;        17s 438ms 485μs 571ns;2211.000000;0.000000
357;42d756;2000;814;10;     1m 43s 971ms 352μs 245ns;1639.223301;                        -68844506847173ns;        16s 564ms 698μs 778ns;2201.000000;0.000000
100;12d0ff;2000;972;10;     1m 50s 937ms 108μs 756ns;1621.090909;                        -67502472305769ns;        20s 538ms 731μs 573ns;2211.000000;0.000000
356;42a9c1;2000;818;10;     1m 42s 948ms 882μs 932ns;1657.647059;                        -71950600383628ns;        16s 647ms 272μs  19ns;2201.000000;0.000000
99;12a0ec;2000;925;10;     1m 48s 838ms 657μs 750ns;1625.000000;                        -62355429914576ns;        19s 965ms  73μs 534ns;2211.000000;0.000000
355;427ad0;2000;878;10;     1m 45s 967ms 525μs 498ns;1644.571429;                        -73586125823227ns;        17s 361ms 398μs 312ns;2201.000000;0.000000
