ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
26ef6;30;0;78;60;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 684ms 133μs 220ns;            375ms 143μs  33ns
26f0c;21;0;56;47;5;24;24.000000;24.000000;100.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 925ms  19μs 906ns;                          0ns
62705e;44;0;111;105;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         4s 731ms 172μs 259ns;                        -1754941705024670ns
627063;32;0;72;64;6;23;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.314324;0.000000;0.000000;-nan;         4s 174ms 578μs 294ns;            353ms 351μs 399ns
627072;53;0;102;105;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.269300;0.000000;0.000000;-nan;         5s  17ms 307μs 887ns;         1s 300ms 880μs 913ns
627081;57;0;101;112;8;23;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s 920ms 360μs 620ns;         2s  57ms 219μs 250ns
627097;26;0;80;62;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 933ms 106μs 938ns;            242ms 693μs  72ns
6270ab;22;0;83;63;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         4s 178ms 153μs 934ns;            240ms 188μs 159ns
6270bc;26;0;79;63;6;22;23.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s 275ms 674μs 920ns;            181ms 373μs 642ns
6270c7;27;0;74;67;6;23;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 253ms 494μs 989ns;                        -584979724347171ns
6270da;26;0;77;65;6;23;24.000000;0.000000;0.000000;2236.000000;2236.000000;100.000000;0.000000;0.000000;-nan;         4s 145ms  64μs 916ns;            363ms  79μs 892ns
6270ef;23;1;82;62;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 955ms 987μs 863ns;            119ms 927μs 159ns
32722f;38;0;72;64;6;24;25.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         3s 994ms 925μs 980ns;            234ms 900μs 671ns
327234;42;0;89;87;7;23;25.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s  83ms 916μs 196ns;            832ms 805μs 204ns
32724a;35;0;71;68;6;24;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s  17ms 375μs 227ns;            626ms 747μs 995ns
327266;29;0;74;65;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         3s 910ms 125μs 346ns;            118ms 889μs 315ns
32727d;16;0;67;43;5;23;23.000000;23.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 478ms 994μs 478ns;                          0ns
32728b;24;0;81;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         4s  45ms 209μs 859ns;            456ms 131μs 991ns
327290;22;0;59;43;5;24;24.000000;24.000000;100.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 472ms 836μs 993ns;                          0ns
32729f;38;0;90;82;7;22;24.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;         4s 471ms 232μs 202ns;         1s  59ms 676μs 735ns
3272b2;26;8;75;59;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 807ms 903μs 222ns;            107ms 231μs  66ns
3272ca;48;0;85;85;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.715884;0.000000;0.000000;-nan;         4s 248ms 744μs 995ns;            759ms 682μs 358ns
28fb9;42;0;85;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         4s 700ms 399μs 343ns;            827ms 687μs 918ns
28fbc;35;0;73;66;6;24;25.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         4s 584ms 740μs  50ns;            107ms  60μs 159ns
28fc9;42;8;90;78;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         4s 512ms 389μs 718ns;            384ms  25μs 167ns
28fd7;23;0;82;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         4s 344ms 710μs 381ns;            190ms 420μs 276ns
28fe6;32;0;76;60;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         4s 535ms 434μs 927ns;            111ms 513μs 492ns
28ffe;31;0;73;64;6;23;24.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         4s 506ms 338μs 465ns;            117ms 801μs 412ns
29009;22;0;83;63;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         4s 410ms 864μs 867ns;            319ms 793μs 261ns
2901d;27;3;76;62;6;22;23.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         4s 149ms 171μs 217ns;            120ms 377μs 400ns
29032;27;0;78;63;6;22;23.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s 606ms 354μs 929ns;            304ms 341μs 428ns
29041;38;4;92;74;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 522ms 350μs 879ns;            474ms 785μs 259ns
629231;30;0;73;65;6;23;24.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;         3s 580ms 566μs   0ns;            494ms 867μs 143ns
629236;27;0;76;65;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         3s 579ms 482μs 973ns;            234ms 370μs 291ns
629244;38;0;91;81;7;22;24.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s  73ms  77μs 354ns;            575ms 998μs   9ns
629251;26;8;70;64;6;23;24.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;         3s 352ms 948μs 789ns;            307ms 389μs 826ns
629263;37;0;90;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.269300;0.000000;0.000000;-nan;         4s  93ms 716μs 211ns;         1s  11ms 793μs 482ns
629277;26;0;79;63;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 866ms 909μs 205ns;            239ms 477μs 202ns
629291;23;0;78;67;6;23;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 698ms 858μs 788ns;                        -585074182560084ns
6292a5;36;0;91;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;         4s  98ms 786μs 404ns;            719ms 827μs 257ns
6292b3;37;0;91;82;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         4s 206ms 746μs 369ns;            883ms 388μs 808ns
3292fc;45;0;89;84;7;23;25.000000;0.000000;0.000000;2253.000000;2253.000000;100.805369;0.000000;0.000000;-nan;         4s  38ms 186μs 751ns;            807ms 719μs 853ns
3292ff;30;0;97;83;7;22;24.000000;0.000000;0.000000;2233.000000;2233.000000;100.224417;0.000000;0.000000;-nan;         4s 177ms 111μs 359ns;            413ms 891μs 623ns
6292d4;15;0;68;43;5;23;23.000000;23.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 220ms 233μs  90ns;                          0ns
32930e;42;0;90;86;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         4s  33ms 852μs 400ns;            575ms 601μs 916ns
329321;52;1;106;101;8;22;25.000000;0.000000;0.000000;2232.000000;2232.000000;100.089686;0.000000;0.000000;-nan;         4s 255ms 389μs 193ns;         1s 374ms 314μs 794ns
329339;22;0;57;45;5;24;24.000000;24.000000;100.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 157ms 418μs 311ns;                          0ns
329347;25;0;51;48;5;24;24.000000;24.000000;100.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         2s 774ms 842μs 310ns;                          0ns
329362;21;8;80;59;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 573ms 464μs  54ns;            425ms 739μs 328ns
329375;22;0;84;62;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 940ms 230μs 335ns;            119ms 490μs 892ns
329380;22;0;84;62;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;         4s  67ms 224μs 371ns;            437ms 873μs 625ns
329387;30;0;78;60;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s  12ms 783μs 587ns;            266ms 868μs 222ns
2b0d0;39;0;88;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;         4s 616ms 439μs 802ns;            699ms 369μs 959ns
2b0d5;35;18;78;79;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;         3s 875ms  82μs 261ns;            905ms 599μs 284ns
2b0e9;43;8;89;78;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         4s 501ms 936μs 578ns;            530ms 680μs  93ns
2b108;34;0;72;62;6;23;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         4s 476ms 742μs 824ns;            373ms 932μs 225ns
2b12b;36;0;69;63;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         4s 539ms 168μs 781ns;            277ms  42μs 286ns
2b13e;41;0;86;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         4s 774ms 548μs 897ns;            802ms 761μs 902ns
2b159;29;0;76;63;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         4s 581ms 228μs 346ns;            652ms  67μs 585ns
2b171;35;0;71;68;6;24;25.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         4s 357ms 132μs   4ns;            295ms 813μs 272ns
2b18d;20;0;59;45;5;24;24.000000;24.000000;100.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         4s 318ms 913μs 469ns;                          0ns
2b19c;17;8;60;41;5;23;23.000000;23.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 297ms 810μs 119ns;                          0ns
62b30a;25;0;82;61;6;23;24.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;         3s 579ms 370μs 337ns;            265ms 568μs 636ns
62b30e;35;0;92;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         3s 647ms 660μs   4ns;            493ms 270μs  47ns
62b321;48;0;107;105;8;22;25.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;         4s  30ms 760μs 839ns;         1s 190ms 383μs 928ns
62b33e;22;0;83;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 526ms 495μs 537ns;            158ms 291μs 605ns
62b353;23;0;82;63;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 651ms 643μs 237ns;            181ms 883μs 427ns
62b361;29;0;74;65;6;23;24.000000;0.000000;0.000000;2236.000000;2236.000000;100.000000;0.000000;0.000000;-nan;         3s 603ms 150μs 963ns;            445ms 270μs 698ns
62b374;14;0;69;43;5;23;23.000000;23.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         2s 379ms 134μs 231ns;                          0ns
62b385;30;0;73;65;6;23;24.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;         3s 624ms 210μs 570ns;            537ms 378μs 637ns
62b392;22;0;83;63;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;         3s 694ms 633μs 942ns;            236ms 720μs   1ns
62b3a5;26;0;77;65;6;23;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 631ms 942μs 363ns;            781ms 851μs 161ns
32b411;35;0;73;66;6;24;25.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         4s 161ms 286μs 436ns;            453ms 174μs 621ns
32b414;43;0;91;84;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         4s 353ms 259μs 826ns;            607ms 267μs 403ns
32b421;28;0;80;60;6;22;23.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s 262ms 849μs 845ns;            133ms 585μs 149ns
32b431;32;0;73;63;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         4s 201ms  54μs 694ns;            239ms 400μs 676ns
32b444;23;0;85;60;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         4s 333ms 964μs 974ns;            128ms 889μs 212ns
32b450;32;0;73;63;6;23;24.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         4s 216ms 453μs 814ns;            109ms 438μs 565ns
32b465;30;0;78;60;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         4s 356ms 391μs 177ns;            297ms 150μs  82ns
32b47f;19;8;79;62;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         3s 987ms 772μs 411ns;            392ms 687μs 715ns
32b49d;30;1;78;59;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s  14ms 123μs 725ns;            441ms 556μs 908ns
32b4b7;54;0;104;102;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s 908ms 680μs  81ns;         1s 490ms 355μs 283ns
2d1c5;47;0;91;80;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         4s 355ms 103μs 606ns;            528ms 526μs 213ns
2d1c9;46;0;85;87;7;23;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         4s 389ms 581μs 895ns;            948ms 842μs 177ns
2d1d9;46;1;92;79;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.715884;0.000000;0.000000;-nan;         4s 269ms 877μs 275ns;            569ms 674μs 375ns
2d1e8;16;0;65;45;5;23;23.000000;23.000000;100.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 274ms  14μs 290ns;                          0ns
2d205;27;0;78;63;6;22;23.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s 271ms 325μs 299ns;            535ms 437μs 792ns
2d216;32;1;76;59;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         3s 682ms 274μs 167ns;            156ms 274μs 652ns
2d22b;21;0;61;44;5;23;23.000000;23.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 583ms 530μs 763ns;                          0ns
2d239;23;0;82;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         4s 267ms 942μs  43ns;            234ms 617μs 225ns
2d256;24;0;81;63;6;22;23.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         4s  46ms 557μs 284ns;            388ms 729μs 882ns
2d267;32;0;73;63;6;23;24.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         4s 317ms 420μs 915ns;            150ms 112μs 767ns
62d39d;26;0;79;63;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;         3s 483ms  62μs 245ns;            317ms 170μs 184ns
62d3a1;25;0;80;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.134590;0.000000;0.000000;-nan;         3s 463ms  81μs 478ns;            412ms 480μs  43ns
62d3b1;29;3;94;84;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;         3s 409ms 509μs 548ns;            475ms 222μs 625ns
62d3c1;29;0;74;65;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         3s 589ms 699μs 233ns;            230ms 231μs 990ns
62d3d1;23;0;82;63;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 481ms  80μs 683ns;            120ms  67μs 134ns
62d3ee;30;0;96;84;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;         3s 805ms 924μs 844ns;            671ms 116μs 200ns
62d3ff;37;0;90;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;         3s 765ms 813μs  27ns;            556ms 681μs 783ns
62d40f;24;0;81;63;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 564ms 326μs 409ns;            238ms 633μs 450ns
62d425;23;0;82;63;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 460ms 519μs 497ns;            360ms 302μs 958ns
62d42f;23;0;82;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 701ms 164μs 695ns;            120ms 888μs 187ns
32d544;45;0;89;84;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         4s 464ms 564μs 404ns;            675ms 932μs 299ns
32d549;43;0;88;79;7;22;24.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;         4s 607ms 563μs 426ns;            521ms 137μs 563ns
32d557;28;8;71;61;6;23;24.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 262ms 904μs 472ns;            117ms 995μs 813ns
32d563;28;0;78;62;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         4s 260ms 354μs 540ns;            471ms 753μs 884ns
32d575;39;0;90;81;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         4s 634ms 250μs 816ns;            773ms 687μs 991ns
32d58c;20;0;86;62;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         4s 545ms 916μs 892ns;            201ms 219μs 674ns
32d59c;27;8;72;61;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         4s 131ms 590μs 699ns;            249ms 583μs 578ns
32d5b0;23;0;85;60;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         4s 401ms 238μs 386ns;            147ms 662μs 320ns
32d5c4;31;0;77;60;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 434ms 859μs 780ns;            646ms 165μs 111ns
32d5da;38;0;66;64;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         4s 456ms 245μs  71ns;            237ms 670μs 271ns
2f290;47;0;87;84;7;23;25.000000;0.000000;0.000000;2253.000000;2253.000000;100.133333;0.000000;0.000000;-nan;         4s 321ms 317μs 542ns;            583ms 239μs 859ns
2f295;45;0;89;84;7;23;25.000000;0.000000;0.000000;2253.000000;2253.000000;100.805369;0.000000;0.000000;-nan;         4s 382ms 904μs 552ns;            646ms 837μs  18ns
2f2aa;48;0;87;83;7;23;25.000000;0.000000;0.000000;2253.000000;2253.000000;100.088849;0.000000;0.000000;-nan;         4s 356ms  56μs 126ns;            540ms 446μs 732ns
2f2bc;39;0;88;83;7;22;24.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;         4s 516ms 952μs 549ns;            468ms  52μs 503ns
2f2ce;21;0;56;47;5;24;24.000000;24.000000;100.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 147ms 568μs 247ns;                          0ns
2f2dd;24;0;84;60;6;22;23.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s 333ms 965μs 410ns;            236ms 548μs 278ns
2f2eb;22;0;83;63;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         4s 200ms 219μs 310ns;            499ms 527μs 253ns
2f2fb;19;0;63;40;5;22;22.000000;22.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 283ms 755μs 315ns;                          0ns
2f314;26;0;79;63;6;22;23.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         4s 304ms  65μs 501ns;            301ms  96μs  37ns
2f32b;30;0;75;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         4s 319ms 785μs 497ns;            384ms 932μs 722ns
62f44c;28;0;75;65;6;23;24.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         3s 494ms  58μs 941ns;            146ms 399μs 272ns
62f451;37;0;90;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.314324;0.000000;0.000000;-nan;         3s 688ms 903μs 176ns;            815ms 325μs 697ns
62f461;32;0;72;64;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.314183;0.000000;0.000000;-nan;         3s 662ms 398μs  10ns;            757ms 665μs 401ns
62f472;24;0;81;63;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;         3s 502ms 801μs 967ns;            311ms 440μs 868ns
62f485;30;0;97;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         3s 722ms 198μs 115ns;            745ms 300μs 533ns
62f494;25;0;80;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 355ms   8μs 320ns;            121ms 431μs 465ns
62f4a5;37;0;90;83;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;         3s 882ms 462μs 869ns;            562ms 799μs 831ns
62f4b7;27;8;70;63;6;23;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 279ms 417μs 945ns;            553ms 421μs 866ns
62f4c2;26;0;79;63;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 764ms 747μs 203ns;            393ms  81μs 129ns
62f4df;14;0;67;45;5;23;23.000000;23.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 282ms 914μs 953ns;                          0ns
32f659;54;0;106;100;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s 751ms 418μs 864ns;         1s 624ms  21μs 698ns
32f65c;46;0;88;84;7;23;25.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         4s 343ms 360μs  88ns;            497ms 248μs 780ns
32f670;25;0;80;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         4s 184ms 884μs 428ns;            120ms 952μs 120ns
32f67f;32;0;73;63;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         4s 110ms 495μs 347ns;            112ms 660μs 878ns
32f692;24;0;87;57;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         4s 219ms 236μs 505ns;            199ms 694μs 123ns
32f69f;22;0;57;45;5;24;24.000000;24.000000;100.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 414ms 740μs 480ns;                          0ns
32f6af;30;0;78;60;6;22;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;         4s 321ms 709μs 159ns;            302ms 631μs 912ns
32f6c1;30;0;74;58;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 342ms 580μs 405ns;            125ms 256μs 896ns
32f6cf;21;0;84;63;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         4s 170ms 759μs 942ns;            174ms  99μs 378ns
32f6e5;53;0;100;97;8;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         4s 761ms 603μs 194ns;            683ms 221μs 968ns
3138f;37;0;92;81;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;         4s 200ms   3μs 356ns;            356ms 839μs 464ns
31392;53;0;102;105;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         4s 525ms 804μs 677ns;         1s 341ms 365μs 558ns
3139c;54;0;100;96;8;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         4s 659ms 316μs   7ns;            566ms 916μs 124ns
313aa;30;0;75;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;         4s 260ms  91μs 500ns;            460ms 427μs 338ns
313bb;24;0;81;63;6;22;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         4s 216ms  58μs 851ns;            402ms 914μs 946ns
313cb;32;0;73;63;6;23;24.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         4s 179ms 680μs 826ns;            188ms 848μs 914ns
313d7;27;0;78;63;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.269300;0.000000;0.000000;-nan;         4s 292ms 968μs 101ns;            395ms 193μs 370ns
313e7;19;0;63;40;5;22;22.000000;22.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 321ms 704μs 681ns;                          0ns
313f2;25;0;80;63;6;22;23.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s 272ms 772μs 631ns;            143ms  83μs 328ns
31402;27;0;78;63;6;22;23.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         4s 279ms 305μs 556ns;            124ms 565μs  71ns
