ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
75c1;2803;4360;554;5084;17;864;875.000000;0.000000;0.000000;1096.000000;1096.000000;99.908842;0.000000;0.000000;-nan;     4m 13s 925ms 387μs 798ns;            728ms 760μs 529ns
75e7;4119;970;3478;6273;19;1016;1201.000000;0.000000;0.000000;1086.000000;1086.000000;99.633028;0.000000;0.000000;-nan;     6m 11s 652ms 665μs 772ns;            875ms 983μs 534ns
7628;1463;0;1374;2183;12;734;759.000000;0.000000;0.000000;1236.000000;1236.000000;112.979890;0.000000;0.000000;-nan;     2m 28s 112ms 667μs 645ns;            118ms 132μs 612ns
763c;2233;718;1621;3681;13;827;832.000000;0.000000;0.000000;1091.000000;1091.000000;99.908425;0.000000;0.000000;-nan;     3m 54s 498ms 155μs 251ns;            283ms 361μs 202ns
7649;1731;0;2816;3630;11;1420;1420.000000;1420.000000;100.000000;1095.000000;1095.000000;100.000000;0.000000;0.000000;-nan;     2m 48s 720ms 988μs 717ns;                          0ns
7656;1086;2575;240;1118;16;731;811.000000;0.000000;0.000000;1099.000000;1099.000000;100.273723;0.000000;0.000000;-nan;     1m 23s  75ms 853μs 664ns;            480ms 658μs 836ns
188fd1;1151;4365;494;3947;14;929;933.000000;0.000000;0.000000;1574.000000;1574.000000;99.873096;0.000000;0.000000;-nan;     1m 39s 915ms 602μs 785ns;            431ms 264μs 649ns
188fd7;2174;6529;1122;5936;16;912;918.000000;0.000000;0.000000;1581.000000;1581.000000;100.000000;0.000000;0.000000;-nan;     3m 15s 229ms 477μs 955ns;            660ms 630μs 954ns
188fe8;3925;2466;6487;12396;21;1045;1055.000000;0.000000;0.000000;1769.000000;1769.000000;99.887069;0.000000;0.000000;-nan;     5m 43s 231ms 761μs 647ns;         1s 480ms 743μs 309ns
188fff;7665;15857;2156;23536;36;877;903.000000;0.000000;0.000000;1580.000000;1580.000000;99.873578;0.000000;0.000000;-nan;     7m 40s 383ms 864μs 372ns;         2s 680ms 648μs 201ns
189010;523;0;2126;2168;10;922;922.000000;922.000000;100.000000;1580.000000;1580.000000;100.000000;0.000000;0.000000;-nan;        34s 153ms 839μs 886ns;                          0ns
189025;5640;8840;2386;14856;25;893;908.000000;0.000000;0.000000;1579.000000;1579.000000;100.000000;0.000000;0.000000;-nan;     7m 15s 148ms 683μs 747ns;         3s 189ms 577μs 831ns
189038;3754;5624;1103;9682;21;904;945.000000;0.000000;0.000000;1579.000000;1579.000000;99.747315;0.000000;0.000000;-nan;     6m 12s 880ms 569μs 383ns;         1s 228ms 505μs 629ns
189065;1258;5032;817;5873;15;905;910.000000;0.000000;0.000000;1577.000000;1577.000000;100.126984;0.000000;0.000000;-nan;     2m  2s 753ms 479μs 236ns;            450ms 814μs 970ns
1890aa;4515;6048;2954;13090;23;899;912.000000;0.000000;0.000000;1577.000000;1577.000000;99.936629;0.000000;0.000000;-nan;     6m 56s 810ms 681μs 676ns;         1s 460ms  70μs 337ns
1890ea;5382;7619;3126;15652;25;895;910.000000;0.000000;0.000000;1576.000000;1576.000000;99.936588;0.000000;0.000000;-nan;     7m 17s  48ms  11μs 956ns;         1s 438ms 553μs 113ns
60bf9d;5256;10963;1160;12177;23;1132;1148.000000;0.000000;0.000000;1098.000000;1098.000000;100.549451;0.000000;0.000000;-nan;     7m 16s 595ms 190μs 815ns;         1s 465ms 789μs  66ns
60bfa2;3246;410;1720;4447;14;1028;1056.000000;0.000000;0.000000;1087.000000;1087.000000;99.633364;0.000000;0.000000;-nan;     6m 14s  47ms 707μs 635ns;            311ms 124μs   6ns
60bfae;4845;5966;2880;10889;23;1041;1121.000000;0.000000;0.000000;1097.000000;1097.000000;100.274223;0.000000;0.000000;-nan;     7m  6s 455ms 361μs 839ns;         1s 350ms 936μs 880ns
60bfbb;1780;1890;522;2120;13;866;879.000000;0.000000;0.000000;1325.000000;1325.000000;99.849284;0.000000;0.000000;-nan;     4m     374ms 618μs 377ns;            343ms  19μs 197ns
60bfc7;2339;3560;449;4347;17;840;908.000000;0.000000;0.000000;1092.000000;1092.000000;100.183486;0.000000;0.000000;-nan;     4m 45s 858ms 162μs 783ns;            624ms 254μs 252ns
60bfd1;1001;1162;361;747;15;785;889.000000;785.000000;88.301462;1101.000000;1101.000000;100.090909;0.000000;0.000000;-nan;     2m  6s 148ms 808μs 500ns;            486ms 952μs 172ns
60bfdf;3336;8738;257;8702;21;1105;1171.000000;0.000000;0.000000;1124.000000;1124.000000;102.367942;0.000000;0.000000;-nan;     5m 21s 424ms 334μs 524ns;         1s 501ms 777μs 158ns
60c003;5145;3941;1438;6228;22;1097;1256.000000;0.000000;0.000000;1097.000000;1097.000000;99.636694;0.000000;0.000000;-nan;     7m 19s 102ms 368μs 906ns;         1s 406ms 929μs  64ns
60c010;2114;4036;376;3569;20;732;757.000000;0.000000;0.000000;1095.000000;1095.000000;99.908759;0.000000;0.000000;-nan;     4m 21s 343ms 567μs 282ns;         7s 215ms 870μs 639ns
60c01a;3092;460;1317;3909;14;1006;1122.000000;1006.000000;89.661319;1095.000000;1095.000000;100.550964;0.000000;0.000000;-nan;     6m  7s 830ms 525μs 491ns;            323ms 186μs  69ns
3eaad5;53;0;2766;2293;10;981;981.000000;981.000000;100.000000;1991.000000;1991.000000;100.000000;0.000000;0.000000;-nan;         8s 904ms 512μs  42ns;                          0ns
3eaad8;36;0;2785;2299;10;983;983.000000;983.000000;100.000000;1996.000000;1996.000000;100.000000;0.000000;0.000000;-nan;         7s 970ms  50μs 370ns;                          0ns
3eaadb;71;120;792;325;10;983;983.000000;983.000000;100.000000;1994.000000;1994.000000;100.000000;0.000000;0.000000;-nan;         5s 644ms 367μs 994ns;                          0ns
3eaae6;31;0;2796;2299;10;984;984.000000;984.000000;100.000000;1995.000000;1995.000000;100.000000;0.000000;0.000000;-nan;         7s 968ms 724μs 902ns;                          0ns
3eaaed;40;0;2782;2289;10;981;981.000000;981.000000;100.000000;1990.000000;1990.000000;100.000000;0.000000;0.000000;-nan;         9s 563ms 433μs 908ns;                          0ns
3eab00;39;0;2784;2292;10;982;982.000000;982.000000;100.000000;1993.000000;1993.000000;100.000000;0.000000;0.000000;-nan;         8s 883ms 410μs 282ns;                          0ns
3eab1d;1737;0;1697;2316;11;978;981.000000;0.000000;0.000000;1128.000000;1128.000000;99.646643;0.000000;0.000000;-nan;     1m 15s 942ms 120μs 902ns;            110ms  77μs 577ns
3eab69;6054;1024;2396;8007;16;1210;1218.000000;0.000000;0.000000;1328.000000;1328.000000;100.302115;0.000000;0.000000;-nan;     3m 34s 898ms 465μs 460ns;            680ms 852μs 823ns
3eab89;4049;891;3724;7280;18;1120;1177.000000;0.000000;0.000000;1340.000000;1340.000000;99.776620;0.000000;0.000000;-nan;     2m 47s 385ms 477μs 328ns;            911ms 282μs 957ns
3eab9a;2149;218;2163;3248;14;835;845.000000;0.000000;0.000000;1098.000000;1098.000000;99.637024;0.000000;0.000000;-nan;     1m 33s 405ms   7μs 910ns;            385ms 244μs 522ns
58113d;2109;768;1783;3651;16;772;814.000000;0.000000;0.000000;1100.000000;1100.000000;99.818512;0.000000;0.000000;-nan;     4m 39s 911ms 332μs 123ns;            627ms 783μs 463ns
581140;3518;6614;975;7488;17;1466;1482.000000;0.000000;0.000000;1323.000000;1323.000000;99.849057;0.000000;0.000000;-nan;     5m 55s 476ms 980μs 144ns;            884ms  85μs 534ns
58114c;2371;4260;702;4707;20;860;946.000000;0.000000;0.000000;1088.000000;1088.000000;99.633700;0.000000;0.000000;-nan;     4m 36s 372ms 760μs 363ns;         1s 177ms  15μs 123ns
58115a;3832;2326;965;5955;22;788;854.000000;0.000000;0.000000;1153.000000;1153.000000;105.009107;0.000000;0.000000;-nan;     5m 58s 146ms 796μs 120ns;         1s 107ms 943μs   5ns
581168;2389;2990;1723;4395;20;1385;1488.000000;0.000000;0.000000;1348.000000;1348.000000;101.582517;0.000000;0.000000;-nan;     4m 59s 215ms 786μs 645ns;         1s 417ms 208μs 741ns
581174;1975;60;1623;2262;12;971;981.000000;0.000000;0.000000;1089.000000;1089.000000;99.634035;0.000000;0.000000;-nan;     4m 35s  34ms 772μs 314ns;            290ms 827μs 624ns
581181;3892;16986;1198;16612;26;1214;1239.000000;0.000000;0.000000;1102.000000;1102.000000;99.818841;0.000000;0.000000;-nan;     5m 49s 878ms 705μs 111ns;         2s 127ms 335μs 240ns
5811a0;3777;107;803;3308;14;1136;1147.000000;0.000000;0.000000;1228.000000;1228.000000;99.918633;0.000000;0.000000;-nan;     6m 42s 566ms 678μs 810ns;            434ms 505μs 976ns
5811dc;1684;0;2063;2929;12;1070;1078.000000;0.000000;0.000000;1338.000000;1338.000000;99.701937;0.000000;0.000000;-nan;     4m 24s 922ms 343μs 350ns;            133ms 487μs 215ns
5811ec;2372;564;3587;2812;18;1040;1088.000000;1040.000000;95.588235;1094.000000;1094.000000;99.817518;0.000000;0.000000;-nan;     4m 32s 333ms 994μs 139ns;            842ms 395μs 179ns
108edb;326;0;2134;1853;10;812;812.000000;812.000000;100.000000;1356.000000;1356.000000;100.000000;0.000000;0.000000;-nan;        31s 227ms  62μs 903ns;                          0ns
108edf;4143;6232;303;9688;23;772;788.000000;0.000000;0.000000;1357.000000;1357.000000;99.779412;0.000000;0.000000;-nan;     5m 41s 422ms 329μs 664ns;         1s 706ms 188μs 253ns
108ee9;891;2641;425;2376;11;1007;1008.000000;0.000000;0.000000;1576.000000;1576.000000;100.063492;0.000000;0.000000;-nan;     1m 41s 939ms 719μs 393ns;            119ms 507μs 308ns
108eff;4950;11440;840;15711;31;767;794.000000;0.000000;0.000000;1354.000000;1354.000000;99.926199;0.000000;0.000000;-nan;     6m 11s 552ms 543μs 577ns;         1s 914ms  99μs 868ns
108f12;5159;6252;1521;12347;24;784;800.000000;0.000000;0.000000;1351.000000;1351.000000;99.926036;0.000000;0.000000;-nan;     6m 24s 578ms 552μs  34ns;         1s 360ms 846μs 769ns
108f1e;1646;5577;397;6296;16;905;1037.000000;0.000000;0.000000;1573.000000;1573.000000;114.400000;0.000000;0.000000;-nan;     3m 16s 219ms 258μs 445ns;            615ms 707μs 224ns
108f31;1095;4025;513;3527;15;886;897.000000;0.000000;0.000000;1510.000000;1510.000000;99.801718;0.000000;0.000000;-nan;     1m 40s  11ms  66μs 247ns;            759ms 822μs 979ns
108f4a;1504;483;1893;3443;12;785;787.000000;0.000000;0.000000;1357.000000;1357.000000;100.000000;0.000000;0.000000;-nan;     3m 18s 637ms 547μs 478ns;            287ms  23μs 287ns
108f60;2013;967;1209;3632;13;782;787.000000;0.000000;0.000000;1355.000000;1355.000000;99.779087;0.000000;0.000000;-nan;     3m 56s 292ms 937μs 962ns;            248ms 272μs  38ns
108f8b;5413;7372;3165;14497;27;891;916.000000;0.000000;0.000000;1575.000000;1575.000000;99.746675;0.000000;0.000000;-nan;     6m 28s 352ms 704μs 509ns;         2s  38ms 821μs 174ns
466d12;3126;1156;1110;3698;14;1124;1129.000000;0.000000;0.000000;1211.000000;1211.000000;99.917492;0.000000;0.000000;-nan;     5m 28s 371ms 383μs 708ns;            371ms 173μs 833ns
466d1c;2681;93;2353;3436;15;985;1047.000000;0.000000;0.000000;1086.000000;1086.000000;99.724518;0.000000;0.000000;-nan;     5m 32s 874ms 751μs  65ns;            563ms 703μs 305ns
466d28;3111;1184;2018;4335;15;946;957.000000;0.000000;0.000000;1098.000000;1098.000000;99.909008;0.000000;0.000000;-nan;     5m 56s 874ms  51μs   8ns;         1s 757ms 133μs 844ns
466d35;1871;9484;326;9086;21;1070;1093.000000;0.000000;0.000000;1088.000000;1088.000000;100.000000;0.000000;0.000000;-nan;     3m 48s 271ms 820μs 641ns;         1s 192ms 645μs 243ns
466cca;3056;2693;720;3712;14;1330;1346.000000;0.000000;0.000000;1323.000000;1323.000000;99.698568;0.000000;0.000000;-nan;     5m 44s 898ms   1μs 857ns;            385ms 613μs  83ns
466ccd;1431;0;1892;2176;11;933;936.000000;0.000000;0.000000;1098.000000;1098.000000;99.727520;0.000000;0.000000;-nan;     3m 42s 424ms 427μs 348ns;             77ms  51μs 286ns
466cd9;2687;412;2108;2895;17;790;963.000000;0.000000;0.000000;1101.000000;1101.000000;100.456204;0.000000;0.000000;-nan;     5m 32s  95ms 280μs 480ns;            745ms 661μs 835ns
466ce7;3930;3805;3239;7793;18;1132;1142.000000;0.000000;0.000000;1102.000000;1102.000000;100.364299;0.000000;0.000000;-nan;     6m  7s 719ms 799μs 917ns;            875ms 638μs 329ns
466cf4;2303;1141;2503;3305;21;771;859.000000;0.000000;0.000000;1086.000000;1086.000000;99.633028;0.000000;0.000000;-nan;     4m 51s 830ms 376μs 483ns;         1s 198ms 428μs  59ns
466cff;785;2343;140;1725;14;808;987.000000;0.000000;0.000000;1101.000000;1101.000000;100.916590;0.000000;0.000000;-nan;     1m 40s 800ms 650μs 850ns;            380ms 803μs 971ns
225219;674;0;2971;3034;11;1118;1118.000000;1118.000000;100.000000;1751.000000;1751.000000;100.000000;0.000000;0.000000;-nan;     1m 53s 800ms 369μs 306ns;                          0ns
22522c;2388;2205;3264;6994;17;894;905.000000;0.000000;0.000000;1575.000000;1575.000000;99.873177;0.000000;0.000000;-nan;     4m 27s  83ms 892μs 775ns;            664ms 192μs 773ns
2251ed;1559;1081;1804;3516;13;929;936.000000;0.000000;0.000000;1775.000000;1775.000000;99.775155;0.000000;0.000000;-nan;     4m  3s 682ms  65μs  79ns;            325ms 929μs 779ns
22518b;655;2747;712;1726;13;871;878.000000;0.000000;0.000000;1581.000000;1581.000000;100.190114;0.000000;0.000000;-nan;     1m  7s 862ms 682μs 205ns;            343ms 231μs 986ns
22519c;1284;988;1833;3389;13;868;875.000000;0.000000;0.000000;1577.000000;1577.000000;99.873338;0.000000;0.000000;-nan;     3m 34s 640ms 628μs 829ns;            259ms 743μs 886ns
2251ad;1694;1119;1979;3706;15;912;923.000000;0.000000;0.000000;1743.000000;1743.000000;110.316456;0.000000;0.000000;-nan;     4m  7s 876ms 400μs 672ns;            594ms 293μs 877ns
225163;1996;2102;2640;6022;15;916;925.000000;0.000000;0.000000;1579.000000;1579.000000;99.747315;0.000000;0.000000;-nan;     4m 13s 430ms 652μs 636ns;            532ms 568μs 436ns
225167;1418;2220;2073;5116;14;959;965.000000;0.000000;0.000000;1775.000000;1775.000000;100.000000;0.000000;0.000000;-nan;     3m 40s 362ms 704μs 233ns;            515ms 546μs 382ns
225179;2672;5722;1557;7695;18;897;933.000000;0.000000;0.000000;1579.000000;1579.000000;99.873498;0.000000;0.000000;-nan;     4m 27s 192ms 901μs 908ns;            841ms 794μs 409ns
225180;1649;1032;1992;3644;14;899;909.000000;0.000000;0.000000;1578.000000;1578.000000;99.747155;0.000000;0.000000;-nan;     4m  1s 645ms 808μs 384ns;            389ms 263μs  20ns
69bba9;5487;723;2711;7454;16;1213;1221.000000;0.000000;0.000000;1098.000000;1098.000000;99.909008;0.000000;0.000000;-nan;     7m 18s 219ms 277μs 888ns;            572ms 381μs 176ns
69bbc5;4218;7097;1080;7489;25;1204;1410.000000;0.000000;0.000000;1326.000000;1326.000000;100.226757;0.000000;0.000000;-nan;     6m 28s 753ms 922μs 720ns;         1s 642ms 676μs 106ns
69bb6c;6671;6452;3263;13772;26;1118;1167.000000;0.000000;0.000000;1322.000000;1322.000000;99.698341;0.000000;0.000000;-nan;     7m 53s 756ms   9μs 624ns;         1s 607ms 765μs 395ns
69bb8e;3184;635;746;3320;14;908;916.000000;0.000000;0.000000;1094.000000;1094.000000;99.635701;0.000000;0.000000;-nan;     5m 17s 717ms 199μs 342ns;            382ms 475μs 407ns
69bb1c;3971;0;533;3097;12;1181;1185.000000;0.000000;0.000000;1200.000000;1200.000000;99.667774;0.000000;0.000000;-nan;     6m 48s 724ms 232μs 191ns;            109ms 694μs 313ns
69bb2b;2771;5503;570;4922;18;1348;1721.000000;0.000000;0.000000;1325.000000;1325.000000;100.531108;0.000000;0.000000;-nan;     4m 44s 298ms 163μs 734ns;            900ms 287μs 163ns
69bb3a;3943;1554;1452;6240;16;855;861.000000;0.000000;0.000000;1094.000000;1094.000000;99.726527;0.000000;0.000000;-nan;     6m 38s 140ms 361μs 733ns;            536ms 207μs 712ns
69bb4a;6547;182;1645;7092;16;1356;1380.000000;0.000000;0.000000;1326.000000;1326.000000;99.699248;0.000000;0.000000;-nan;     8m  1s 357ms 432μs 392ns;            654ms  70μs 850ns
69bb0c;3408;4092;1997;5328;21;1071;1143.000000;0.000000;0.000000;1329.000000;1329.000000;101.064639;0.000000;0.000000;-nan;     5m 22s 309ms 207μs 639ns;         1s 131ms  44μs 535ns
69bb10;3467;0;2215;4790;14;1277;1319.000000;0.000000;0.000000;1381.000000;1381.000000;103.290950;0.000000;0.000000;-nan;     6m 16s 886ms 379μs 570ns;            366ms 458μs 494ns
8ac10;2605;5510;1184;4947;19;888;905.000000;0.000000;0.000000;1102.000000;1102.000000;100.000000;0.000000;0.000000;-nan;     4m 51s 190ms 787μs 421ns;         1s 140ms 430μs 474ns
8abd7;2076;326;998;2208;13;835;842.000000;0.000000;0.000000;1097.000000;1097.000000;99.636694;0.000000;0.000000;-nan;     4m 34s 217ms 580μs 649ns;            277ms  15μs 204ns
8abf3;3635;4872;1250;7769;21;1083;1111.000000;0.000000;0.000000;1342.000000;1342.000000;100.000000;0.000000;0.000000;-nan;     5m 14s 400ms 816μs 336ns;         1s  87ms  92μs 527ns
8ab83;1927;2475;628;3183;17;707;731.000000;0.000000;0.000000;1098.000000;1098.000000;99.818182;0.000000;0.000000;-nan;     3m 13s 813ms 122μs 391ns;            735ms 425μs 220ns
8ab93;2206;1739;1427;2134;17;782;852.000000;0.000000;0.000000;1326.000000;1326.000000;100.000000;0.000000;0.000000;-nan;     4m 33s 144ms 936μs 852ns;            674ms 333μs  53ns
8ab9d;1781;182;1650;2856;12;809;820.000000;0.000000;0.000000;1353.000000;1353.000000;101.805869;0.000000;0.000000;-nan;     3m 36s 353ms   9μs 434ns;            134ms 710μs 290ns
8abbb;2818;1445;2614;4802;19;831;854.000000;0.000000;0.000000;1317.000000;1317.000000;99.848370;0.000000;0.000000;-nan;     5m  2s 506ms 187μs 638ns;            739ms 381μs 695ns
8ab54;161;60;1828;1505;10;736;0.000000;0.000000;-nan;1240.000000;1240.000000;100.000000;0.000000;0.000000;-nan;         9s 805ms 225μs 483ns;                          0ns
8ab57;2664;1923;2046;4831;15;726;0.000000;0.000000;-nan;1206.000000;1206.000000;105.052265;0.000000;0.000000;-nan;     4m 58s 672ms 659μs 555ns;            427ms  84μs 460ns
8ab5a;3999;9568;2503;12070;29;831;888.000000;0.000000;0.000000;1352.000000;1352.000000;102.037736;0.000000;0.000000;-nan;     5m 17s 154ms 727μs 194ns;         1s 920ms 527μs 221ns
3784eb;555;0;2271;2300;10;984;984.000000;984.000000;100.000000;1996.000000;1996.000000;100.000000;0.000000;0.000000;-nan;     1m 14s 410ms 305μs 757ns;                          0ns
378495;578;0;2350;2366;10;1017;1017.000000;1017.000000;100.000000;1994.000000;1994.000000;100.000000;0.000000;0.000000;-nan;     1m 13s 790ms   5μs 627ns;                          0ns
3784b7;576;0;2255;2297;10;985;985.000000;985.000000;100.000000;1995.000000;1995.000000;100.000000;0.000000;0.000000;-nan;     1m 13s 885ms 230μs 641ns;                          0ns
378470;210;0;2648;2292;10;989;989.000000;989.000000;100.000000;1991.000000;1991.000000;100.000000;0.000000;0.000000;-nan;     1m  2s  59ms 865μs 779ns;                          0ns
378414;300;0;2543;2287;10;985;985.000000;985.000000;100.000000;1997.000000;1997.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 830ms 666μs 897ns;                          0ns
3783d6;339;0;2500;2286;10;984;984.000000;984.000000;100.000000;1990.000000;1990.000000;100.000000;0.000000;0.000000;-nan;     1m     509ms  21μs 642ns;                          0ns
3783e6;339;0;2511;2292;10;987;987.000000;987.000000;100.000000;1993.000000;1993.000000;100.000000;0.000000;0.000000;-nan;        59s 745ms   8μs 106ns;                          0ns
3783b0;346;0;2500;2284;10;985;985.000000;985.000000;100.000000;1992.000000;1992.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 230ms 835μs 508ns;                          0ns
3783b7;660;0;2267;2370;10;1018;1018.000000;1018.000000;100.000000;2009.000000;2009.000000;100.000000;0.000000;0.000000;-nan;     1m 12s 864ms 426μs 201ns;                          0ns
3783c6;174;60;2333;2105;10;1017;1017.000000;1017.000000;100.000000;2013.000000;2013.000000;100.000000;0.000000;0.000000;-nan;        13s 995ms 611μs 627ns;                          0ns
4ed7d2;1504;0;1923;2831;11;1045;1045.000000;1045.000000;100.000000;1094.000000;1094.000000;100.000000;0.000000;0.000000;-nan;     3m 46s 700ms 788μs 322ns;                          0ns
4ed7a3;1594;4942;212;4152;20;709;730.000000;0.000000;0.000000;1237.000000;1237.000000;112.352407;0.000000;0.000000;-nan;     2m 46s 574ms 506μs 763ns;            800ms 297μs 262ns
4ed7c3;5291;3099;2793;8570;23;866;919.000000;866.000000;94.232862;1099.000000;1099.000000;100.365297;0.000000;0.000000;-nan;    10m 29s 157ms 870μs 408ns;         1s 856ms 146μs 844ns
4ed753;4919;852;2382;6840;18;1091;1134.000000;0.000000;0.000000;1321.000000;1321.000000;99.773414;0.000000;0.000000;-nan;    10m 29s 194ms 820μs   7ns;         1s  19ms 256μs 357ns
4ed75f;3418;2;987;3172;13;1085;1093.000000;0.000000;0.000000;1237.000000;1237.000000;106.637931;0.000000;0.000000;-nan;     8m 35s 330ms 733μs  68ns;            204ms 981μs 292ns
4ed77a;3429;188;1921;4355;15;1196;1387.000000;1196.000000;86.229272;1329.000000;1329.000000;100.150716;0.000000;0.000000;-nan;     8m  9s 774ms 772μs   8ns;            660ms 830μs 829ns
4ed728;4238;1289;2238;6573;15;1557;1581.000000;0.000000;0.000000;1325.000000;1325.000000;100.151172;0.000000;0.000000;-nan;     8m 51s 374ms  30μs 636ns;            667ms 553μs 606ns
4ed72d;3317;901;1647;4326;15;958;967.000000;0.000000;0.000000;1092.000000;1092.000000;99.635036;0.000000;0.000000;-nan;     6m 12s 597ms  78μs 376ns;            520ms 828μs 952ns
4ed738;6345;6629;1940;9136;22;1159;1185.000000;0.000000;0.000000;1097.000000;1097.000000;99.727273;0.000000;0.000000;-nan;    10m 41s 550ms  13μs 402ns;         1s 521ms 806μs 179ns
4ed746;4040;1254;3840;6595;18;1409;1440.000000;0.000000;0.000000;1100.000000;1100.000000;100.182149;0.000000;0.000000;-nan;     9m  4s 872ms 530μs 941ns;         1s 102ms 832μs 400ns
2a5cc0;222;0;2454;2178;10;929;929.000000;929.000000;100.000000;1778.000000;1778.000000;100.000000;0.000000;0.000000;-nan;        35s 670ms 954μs 389ns;                          0ns
2a5c46;313;0;2366;2175;10;929;929.000000;929.000000;100.000000;1780.000000;1780.000000;100.000000;0.000000;0.000000;-nan;        36s  12ms 217μs  29ns;                          0ns
2a5c54;249;0;2519;2242;10;959;959.000000;959.000000;100.000000;1764.000000;1764.000000;100.000000;0.000000;0.000000;-nan;        34s 625ms 316μs 467ns;                          0ns
2a5c7c;270;0;2399;2172;10;926;926.000000;926.000000;100.000000;1776.000000;1776.000000;100.000000;0.000000;0.000000;-nan;        36s 417ms 944μs 137ns;                          0ns
2a5c0a;1729;2806;1812;5681;16;893;940.000000;0.000000;0.000000;1772.000000;1772.000000;99.943598;0.000000;0.000000;-nan;     1m 25s 199ms   7μs 814ns;            803ms 415μs 948ns
2a5c31;313;0;2373;2180;10;931;931.000000;931.000000;100.000000;1784.000000;1784.000000;100.000000;0.000000;0.000000;-nan;        36s  75ms 443μs 938ns;                          0ns
2a5bcf;877;3310;281;3054;13;898;0.000000;0.000000;-nan;1773.000000;1773.000000;99.887324;0.000000;0.000000;-nan;        40s 316ms 720μs 509ns;            346ms 620μs 800ns
2a5bd3;369;0;2350;2201;10;942;942.000000;942.000000;100.000000;1777.000000;1777.000000;100.000000;0.000000;0.000000;-nan;        34s 306ms 207μs 824ns;                          0ns
2a5be4;368;0;2488;2290;10;988;988.000000;988.000000;100.000000;1766.000000;1766.000000;100.000000;0.000000;0.000000;-nan;        34s 701ms 639μs 304ns;                          0ns
2a5bf7;361;0;2470;2269;10;979;979.000000;979.000000;100.000000;1770.000000;1770.000000;100.000000;0.000000;0.000000;-nan;        36s  77ms 503μs 493ns;                          0ns
