ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
214f2;78;0;28;50;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            512ms 877μs 465ns;             29ms 175μs 985ns
214f8;88;0;22;46;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            541ms 361μs 288ns;             32ms 721μs 767ns
214fb;51;0;30;47;6;32;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         3s 277ms 390μs 434ns;             10ms 373μs 672ns
21519;87;0;20;49;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            706ms 610μs 993ns;             31ms 272μs  51ns
2151c;88;0;20;48;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            678ms 966μs 401ns;             31ms 931μs 196ns
2151f;47;0;34;47;6;32;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         3s 270ms 188μs 169ns;             12ms 507μs 693ns
21522;42;0;65;49;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            479ms  61μs 313ns;             28ms 480μs 393ns
21528;42;0;65;49;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            671ms 183μs 497ns;             29ms 271μs 124ns
2167e;502;0;323;315;25;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         1s 150ms 660μs 945ns;            207ms 326μs 673ns
9ce467;460;261;115;288;25;77;9684.000000;0.000000;0.000000;42.000000;42.000000;323.076923;0.000000;0.000000;-nan;        19s 363ms 648μs 755ns;            757ms 172μs 228ns
9ce422;123;0;59;94;17;26;9684.000000;0.000000;0.000000;40.000000;40.000000;363.636364;0.000000;0.000000;-nan;        13s 275ms 510μs 691ns;            756ms 868μs  13ns
9ce3fb;141;0;63;100;18;26;9684.000000;0.000000;0.000000;40.000000;40.000000;266.666667;0.000000;0.000000;-nan;        15s  82ms 984μs 523ns;            794ms 161μs 637ns
9ce37d;113;0;65;94;16;26;0.000000;0.000000;-nan;40.000000;40.000000;160.000000;0.000000;0.000000;-nan;         5s 100ms  18μs 824ns;            427ms  12μs 800ns
9ce382;76;0;94;98;15;26;0.000000;0.000000;-nan;40.000000;40.000000;111.111111;0.000000;0.000000;-nan;         3s 211ms  14μs 349ns;            306ms 242μs 709ns
9ce385;70;0;66;70;11;26;0.000000;0.000000;-nan;40.000000;40.000000;97.560976;0.000000;0.000000;-nan;            847ms 739μs 508ns;             93ms 725μs 748ns
9ce388;140;0;68;96;18;26;9684.000000;0.000000;0.000000;40.000000;40.000000;235.294118;0.000000;0.000000;-nan;        12s 178ms 950μs 703ns;            760ms 103μs 742ns
9bf9b4;367;382;194;314;24;100;9684.000000;0.000000;0.000000;40.000000;40.000000;2000.000000;0.000000;0.000000;-nan;        14s 686ms 804μs 886ns;         1s 247ms 849μs 540ns
37282;16;0;82;56;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            173ms  66μs 172ns;             25ms 879μs  27ns
37288;15;0;84;55;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            186ms 944μs 364ns;             23ms  88μs 406ns
3728b;40;0;53;61;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            254ms 785μs 903ns;             19ms 216μs 303ns
3728e;15;0;83;56;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            186ms 972μs 466ns;             24ms   1μs 276ns
37291;41;0;52;61;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            279ms 916μs 287ns;             20ms 968μs 687ns
37295;39;0;54;61;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            346ms 758μs 456ns;             22ms 283μs 500ns
37298;39;0;54;61;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            324ms 588μs 389ns;             20ms 558μs 754ns
37273;41;0;52;61;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            304ms 997μs 320ns;             21ms 710μs 389ns
37279;42;0;53;59;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            230ms 441μs 670ns;             20ms 623μs 611ns
3727e;17;0;79;58;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            158ms 850μs 601ns;             22ms 489μs 511ns
