ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
622d;57;0;46;65;6;23;24.000000;0.000000;0.000000;1881.000000;1881.000000;100.000000;0.000000;0.000000;-nan;         6s 330ms 231μs 221ns;            122ms 655μs 221ns
6231;108;0;33;93;7;28;30.000000;0.000000;0.000000;1764.000000;1764.000000;100.227273;0.000000;0.000000;-nan;         9s 467ms 383μs 262ns;         1s  63ms 139μs 611ns
6242;98;8;60;106;8;30;33.000000;0.000000;0.000000;1878.000000;1878.000000;100.000000;0.000000;0.000000;-nan;         9s  97ms 335μs 902ns;            386ms 291μs 669ns
6250;94;0;47;103;7;26;28.000000;0.000000;0.000000;1883.000000;1883.000000;102.839978;0.000000;0.000000;-nan;         9s 507ms 359μs 742ns;            787ms 201μs 895ns
625d;89;0;56;105;8;21;24.000000;0.000000;0.000000;1701.000000;1701.000000;100.000000;0.000000;0.000000;-nan;         9s 650ms 773μs 659ns;         1s   4ms 882μs 222ns
6268;56;8;38;66;6;23;24.000000;0.000000;0.000000;1890.000000;1890.000000;100.000000;0.000000;0.000000;-nan;         5s 845ms  38μs 294ns;            121ms 212μs 157ns
6279;94;0;56;110;8;22;25.000000;0.000000;0.000000;1698.000000;1698.000000;99.941142;0.000000;0.000000;-nan;         9s 745ms 897μs 442ns;         1s 996ms  68μs 152ns
6290;71;0;50;85;7;21;25.000000;0.000000;0.000000;1701.000000;1701.000000;100.176678;0.000000;0.000000;-nan;         8s 610ms  16μs 255ns;         1s 491ms  22μs 134ns
62a3;62;0;33;67;6;21;22.000000;0.000000;0.000000;1697.000000;1697.000000;100.000000;0.000000;0.000000;-nan;         7s 443ms 262μs 844ns;            123ms 779μs 222ns
62b4;60;0;38;70;6;22;23.000000;0.000000;0.000000;1700.000000;1700.000000;100.000000;0.000000;0.000000;-nan;         7s 557ms 957μs 462ns;            271ms 471μs 500ns
3062e1;13;0;23;22;4;11;11.000000;11.000000;100.000000;656.000000;656.000000;100.000000;0.000000;0.000000;-nan;            628ms 926μs 957ns;                          0ns
3062e9;26;0;19;25;6;8;11.000000;0.000000;0.000000;659.000000;659.000000;99.697428;0.000000;0.000000;-nan;            904ms 874μs 709ns;             83ms 822μs 682ns
3062f8;11;0;26;11;4;9;9.000000;9.000000;100.000000;659.000000;659.000000;100.000000;0.000000;0.000000;-nan;            565ms 198μs 632ns;                          0ns
306304;12;0;22;14;4;9;9.000000;9.000000;100.000000;660.000000;660.000000;100.000000;0.000000;0.000000;-nan;            583ms 489μs 336ns;                          0ns
306311;5;0;5;2;2;4;4.000000;4.000000;100.000000;353.000000;353.000000;100.000000;0.000000;0.000000;-nan;            500ms 171μs 855ns;                          0ns
30631d;7;0;11;14;3;7;7.000000;7.000000;100.000000;657.000000;657.000000;100.000000;0.000000;0.000000;-nan;            442ms 654μs 191ns;                          0ns
306326;7;0;2;3;2;4;4.000000;4.000000;100.000000;350.000000;350.000000;100.000000;0.000000;0.000000;-nan;            537ms 913μs 990ns;                          0ns
306333;6;0;2;4;2;4;4.000000;4.000000;100.000000;349.000000;349.000000;100.000000;0.000000;0.000000;-nan;            546ms 265μs 103ns;                          0ns
306340;6;0;8;10;3;5;5.000000;5.000000;100.000000;351.000000;351.000000;100.000000;0.000000;0.000000;-nan;            558ms 476μs 538ns;                          0ns
306350;4;0;14;6;3;5;5.000000;5.000000;100.000000;348.000000;348.000000;100.000000;0.000000;0.000000;-nan;            481ms 250μs 289ns;                          0ns
606be3;78;0;143;111;7;43;0.000000;0.000000;-nan;2972.000000;2972.000000;100.000000;0.000000;0.000000;-nan;        15s 723ms 798μs 275ns;                        -564612826173919ns
606be7;42;0;129;77;6;44;0.000000;0.000000;-nan;2970.000000;2970.000000;100.000000;0.000000;0.000000;-nan;        11s 358ms 485μs  22ns;                          0ns
606bee;101;8;172;143;8;43;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.302051;0.000000;0.000000;-nan;        16s 842ms 291μs 955ns;                        -1129225039474229ns
606c04;82;0;145;113;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.481894;0.000000;0.000000;-nan;        15s 963ms 754μs 565ns;                        -564613134389612ns
606c11;232;0;258;210;16;49;162.000000;0.000000;0.000000;2999.000000;2999.000000;100.000000;0.000000;0.000000;-nan;        25s 827ms 167μs 812ns;                        -11292482576268329ns
606c24;82;0;145;113;7;44;45.000000;0.000000;0.000000;2887.000000;2887.000000;100.000000;0.000000;0.000000;-nan;        16s 976ms 732μs 877ns;            256ms 196μs 462ns
606c35;104;0;184;136;8;43;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.196664;0.000000;0.000000;-nan;        17s 724ms  31μs 534ns;                        -564618937075076ns
606c3e;58;0;115;81;6;45;45.000000;45.000000;100.000000;2873.000000;2873.000000;100.000000;0.000000;0.000000;-nan;        15s 118ms 739μs 772ns;                          0ns
606c4a;81;0;152;107;7;44;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.017690;0.000000;0.000000;-nan;        17s  72ms 149μs 609ns;                        -564615670417566ns
606c59;61;0;113;80;6;45;45.000000;45.000000;100.000000;2882.000000;2882.000000;100.000000;0.000000;0.000000;-nan;        15s 447ms 874μs 443ns;                          0ns
8886;74;0;54;90;7;23;25.000000;0.000000;0.000000;1890.000000;1890.000000;100.105932;0.000000;0.000000;-nan;         8s 768ms 974μs 576ns;            576ms 618μs 900ns
8889;57;0;47;70;6;24;25.000000;0.000000;0.000000;1890.000000;1890.000000;100.531915;0.000000;0.000000;-nan;         7s  16ms 542μs 484ns;            440ms 916μs 300ns
8896;85;0;54;97;7;25;27.000000;0.000000;0.000000;1879.000000;1879.000000;102.509547;0.000000;0.000000;-nan;         9s 248ms 928μs 829ns;            878ms  84μs 375ns
88a5;86;0;53;97;7;25;27.000000;0.000000;0.000000;1760.000000;1760.000000;100.113766;0.000000;0.000000;-nan;         8s 879ms 955μs 289ns;            637ms  77μs  74ns
88b5;61;0;42;71;6;24;25.000000;0.000000;0.000000;1878.000000;1878.000000;100.000000;0.000000;0.000000;-nan;         7s 479ms 277μs 557ns;            301ms 387μs 196ns
88c2;69;0;41;70;6;25;26.000000;0.000000;0.000000;1883.000000;1883.000000;100.000000;0.000000;0.000000;-nan;         8s 650ms 558μs 378ns;            239ms   5μs 566ns
88d5;55;0;48;65;6;23;24.000000;0.000000;0.000000;1881.000000;1881.000000;100.000000;0.000000;0.000000;-nan;         7s 339ms 332μs 639ns;            177ms 393μs 996ns
88dd;78;0;44;86;6;29;30.000000;0.000000;0.000000;2153.000000;2153.000000;122.260080;0.000000;0.000000;-nan;         7s 706ms 982μs 955ns;         1s 280ms 829μs 369ns
88ef;59;0;47;68;6;24;25.000000;0.000000;0.000000;1889.000000;1889.000000;100.000000;0.000000;0.000000;-nan;         7s 527ms 239μs 143ns;            491ms 441μs 443ns
88fc;97;0;57;116;8;23;26.000000;0.000000;0.000000;1890.000000;1890.000000;100.000000;0.000000;0.000000;-nan;         9s 291ms  61μs 753ns;            823ms 639μs  11ns
609cd8;47;3;119;79;6;44;0.000000;0.000000;-nan;2972.000000;2972.000000;100.000000;0.000000;0.000000;-nan;         9s 184ms 520μs 216ns;                          0ns
609cdb;43;0;128;77;6;44;0.000000;0.000000;-nan;2970.000000;2970.000000;100.000000;0.000000;0.000000;-nan;        12s 733ms 499μs  60ns;                          0ns
609ce5;83;0;149;108;7;44;45.000000;0.000000;0.000000;2878.000000;2878.000000;100.000000;0.000000;0.000000;-nan;        16s 495ms 899μs 598ns;            388ms 401μs 222ns
609cfc;81;0;149;110;7;44;45.000000;0.000000;0.000000;2882.000000;2882.000000;100.000000;0.000000;0.000000;-nan;        16s 229ms 642μs 977ns;            583ms 503μs  90ns
609d08;80;0;147;113;7;44;45.000000;0.000000;0.000000;2873.000000;2873.000000;100.000000;0.000000;0.000000;-nan;        16s 813ms 961μs 992ns;            685ms 513μs 219ns
609d19;81;0;144;115;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.302051;0.000000;0.000000;-nan;        16s 693ms 973μs 522ns;                        -1694268450748739ns
609d28;81;0;145;114;7;44;45.000000;0.000000;0.000000;2872.000000;2872.000000;100.000000;0.000000;0.000000;-nan;        17s  82ms 322μs 499ns;            256ms 338μs   2ns
609d39;85;0;142;113;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;102.944233;0.000000;0.000000;-nan;        17s 355ms 720μs 892ns;                        -564758267335752ns
609d4a;82;1;148;109;7;44;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.017690;0.000000;0.000000;-nan;        15s 898ms 831μs 410ns;                        -564753578983028ns
609d60;173;0;192;159;13;52;160.000000;0.000000;0.000000;2999.000000;2999.000000;100.000000;0.000000;0.000000;-nan;        22s 911ms  83μs 191ns;                        -7341917476387294ns
adbd;56;0;47;65;6;23;24.000000;0.000000;0.000000;1886.000000;1886.000000;100.000000;0.000000;0.000000;-nan;         6s 730ms 105μs 571ns;            123ms 665μs 738ns
adc2;91;0;53;100;7;26;28.000000;0.000000;0.000000;2048.000000;2048.000000;100.048852;0.000000;0.000000;-nan;         8s 301ms 132μs 652ns;            918ms 202μs 105ns
add5;74;0;55;89;7;23;25.000000;0.000000;0.000000;1890.000000;1890.000000;100.105932;0.000000;0.000000;-nan;         8s  33ms 922μs 258ns;            526ms 462μs 445ns
adec;57;0;46;65;6;23;24.000000;0.000000;0.000000;1883.000000;1883.000000;100.000000;0.000000;0.000000;-nan;         7s 150ms  90μs 271ns;            346ms 768μs 706ns
adfa;58;0;48;68;6;24;25.000000;0.000000;0.000000;1884.000000;1884.000000;100.000000;0.000000;0.000000;-nan;         7s 646ms 372μs 466ns;            254ms 160μs 792ns
ae10;75;0;60;83;7;23;25.000000;0.000000;0.000000;1881.000000;1881.000000;100.106440;0.000000;0.000000;-nan;         8s 134ms 296μs 725ns;            891ms 262μs 702ns
ae1f;58;0;45;71;6;24;25.000000;0.000000;0.000000;1889.000000;1889.000000;100.000000;0.000000;0.000000;-nan;         6s 842ms 588μs 504ns;            307ms 337μs 609ns
ae32;54;0;47;67;6;23;24.000000;0.000000;0.000000;1890.000000;1890.000000;100.000000;0.000000;0.000000;-nan;         7s 544ms 435μs 499ns;            130ms 412μs 654ns
ae45;69;0;50;81;6;28;29.000000;0.000000;0.000000;2048.000000;2048.000000;100.000000;0.000000;0.000000;-nan;         7s 787ms 132μs 873ns;            463ms 892μs 649ns
ae56;58;0;48;68;6;24;25.000000;0.000000;0.000000;1889.000000;1889.000000;100.425306;0.000000;0.000000;-nan;         7s 917ms 833μs 625ns;            485ms 220μs 358ns
60cc31;43;0;125;74;6;43;0.000000;0.000000;-nan;2970.000000;2970.000000;100.000000;0.000000;0.000000;-nan;        15s 680ms 372μs 769ns;                          0ns
60cc34;47;0;120;81;6;44;0.000000;0.000000;-nan;2972.000000;2972.000000;100.000000;0.000000;0.000000;-nan;        14s 940ms 562μs 578ns;                          0ns
60cc3a;305;31;275;301;15;51;0.000000;0.000000;-nan;2999.000000;2999.000000;100.000000;0.000000;0.000000;-nan;        26s 347ms 883μs 169ns;                        -35022490201489737ns
60cc4d;82;0;147;111;7;44;45.000000;0.000000;0.000000;2883.000000;2883.000000;100.000000;0.000000;0.000000;-nan;        19s 742ms 511μs 414ns;            675ms 932μs 314ns
60cc5f;79;8;140;113;7;44;45.000000;0.000000;0.000000;2877.000000;2877.000000;100.000000;0.000000;0.000000;-nan;        17s 897ms 375μs 323ns;            521ms 106μs 938ns
60cc6e;79;0;146;115;7;44;45.000000;0.000000;0.000000;2872.000000;2872.000000;100.000000;0.000000;0.000000;-nan;        19s 741ms 870μs 720ns;            310ms 108μs 668ns
60cc78;59;0;115;80;6;45;45.000000;45.000000;100.000000;2882.000000;2882.000000;100.000000;0.000000;0.000000;-nan;        16s 491ms 204μs  12ns;                          0ns
60cc91;80;0;151;109;7;44;45.000000;0.000000;0.000000;2878.000000;2878.000000;100.000000;0.000000;0.000000;-nan;        19s 741ms 151μs 223ns;            263ms 275μs 352ns
60cca2;81;0;146;113;7;44;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.376262;0.000000;0.000000;-nan;        19s 740ms 866μs 210ns;                        -564879153713575ns
60ccae;83;0;144;113;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;102.944233;0.000000;0.000000;-nan;        19s 748ms 193μs 869ns;                        -564880043786465ns
d1e8;64;0;58;72;6;27;28.000000;0.000000;0.000000;2047.000000;2047.000000;100.000000;0.000000;0.000000;-nan;         7s 706ms 422μs 521ns;            365ms  30μs 699ns
d1ec;86;0;70;96;7;27;29.000000;0.000000;0.000000;2186.000000;2186.000000;100.000000;0.000000;0.000000;-nan;        10s 299ms 163μs 209ns;                        -1607573064710730ns
d1f6;73;0;46;63;7;26;30.000000;0.000000;0.000000;2048.000000;2048.000000;103.748734;0.000000;0.000000;-nan;        10s 276ms 556μs  87ns;            341ms 985μs 979ns
d1ff;66;0;56;78;6;28;29.000000;0.000000;0.000000;2186.000000;2186.000000;101.627150;0.000000;0.000000;-nan;         7s 816ms 558μs 454ns;                        -535857702757828ns
d20f;125;0;67;130;8;36;39.000000;0.000000;0.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;        12s 602ms 496μs 831ns;         1s 741ms 888μs 444ns
d21d;105;0;82;113;8;33;36.000000;0.000000;0.000000;2495.000000;2495.000000;100.080225;0.000000;0.000000;-nan;        12s 561ms 551μs 863ns;            478ms 205μs 472ns
d228;106;0;88;96;9;30;37.000000;0.000000;0.000000;2651.000000;2651.000000;99.886963;0.000000;0.000000;-nan;        12s 948ms 833μs 551ns;            852ms 452μs 547ns
d22f;116;0;89;121;9;30;37.000000;0.000000;0.000000;2409.000000;2409.000000;100.000000;0.000000;0.000000;-nan;        13s 109ms 340μs 666ns;         1s 361ms 207μs 809ns
d23b;63;0;51;74;6;26;27.000000;0.000000;0.000000;2048.000000;2048.000000;100.000000;0.000000;0.000000;-nan;         7s 617ms 788μs 239ns;            300ms 839μs 403ns
d241;69;0;39;80;6;26;27.000000;0.000000;0.000000;2049.000000;2049.000000;100.000000;0.000000;0.000000;-nan;         7s 996ms 108μs 266ns;            274ms 272μs 573ns
f9cf;163;0;114;183;9;38;41.000000;0.000000;0.000000;2655.000000;2655.000000;100.000000;0.000000;0.000000;-nan;        15s  53ms 523μs 417ns;         1s 815ms 647μs 754ns
f9d5;62;0;91;83;7;41;0.000000;0.000000;-nan;3525.000000;3525.000000;100.000000;0.000000;0.000000;-nan;        10s 499ms  64μs 596ns;                        -535912772966236ns
f9e0;165;0;175;214;12;38;170.000000;0.000000;0.000000;3556.000000;3556.000000;100.000000;0.000000;0.000000;-nan;        16s 380ms 332μs  29ns;                        -8574794368211012ns
f9ea;72;0;85;97;7;32;33.000000;0.000000;0.000000;2653.000000;2653.000000;100.000000;0.000000;0.000000;-nan;        11s 126ms  48μs 764ns;            406ms 852μs 785ns
f9f7;82;0;93;97;8;30;33.000000;0.000000;0.000000;2653.000000;2653.000000;100.037707;0.000000;0.000000;-nan;        13s 604ms 251μs 227ns;            458ms 756μs 687ns
fa01;95;0;106;131;8;33;35.000000;0.000000;0.000000;2650.000000;2650.000000;100.000000;0.000000;0.000000;-nan;        13s 482ms 621μs 191ns;            743ms 755μs 538ns
fa09;75;0;85;102;7;33;34.000000;0.000000;0.000000;2654.000000;2654.000000;100.000000;0.000000;0.000000;-nan;        12s 423ms 122μs 630ns;            205ms 103μs  22ns
fa12;62;0;57;65;6;30;31.000000;0.000000;0.000000;2651.000000;2651.000000;100.000000;0.000000;0.000000;-nan;         7s 241ms  98μs 938ns;            431ms 270μs  82ns
fa1b;73;0;90;89;7;37;39.000000;0.000000;0.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;        12s 479ms 535μs 291ns;            237ms 821μs 476ns
fa2a;101;0;82;121;7;39;40.000000;0.000000;0.000000;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;        13s 545ms 434μs 813ns;            705ms 370μs 331ns
60fd6f;47;0;120;81;6;44;0.000000;0.000000;-nan;2972.000000;2972.000000;100.000000;0.000000;0.000000;-nan;        13s 505ms 436μs 843ns;                          0ns
60fd73;83;0;146;111;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.122831;0.000000;0.000000;-nan;        18s 904ms 555μs  66ns;                        -565013952312803ns
60fd82;106;0;178;150;8;44;46.000000;0.000000;0.000000;2873.000000;2873.000000;100.000000;0.000000;0.000000;-nan;        21s 665ms 790μs 383ns;         1s 362ms 395μs 912ns
60fd92;100;0;182;142;8;43;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.556485;0.000000;0.000000;-nan;        21s 466ms 568μs 694ns;                        -1130031779509631ns
60fda3;83;0;145;112;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.662365;0.000000;0.000000;-nan;        19s 110ms 184μs 261ns;                        -565014909749000ns
60fdb0;80;0;142;118;7;44;45.000000;0.000000;0.000000;2872.000000;2872.000000;100.000000;0.000000;0.000000;-nan;        19s 373ms 542μs  84ns;            312ms 280μs 757ns
60fdc4;101;0;182;141;8;43;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.017690;0.000000;0.000000;-nan;        21s 940ms  18μs 833ns;                        -1130041121543545ns
60fdcb;104;0;184;136;8;43;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.196664;0.000000;0.000000;-nan;        21s 865ms 274μs 407ns;                        -1130040262667783ns
60fddf;72;0;124;78;7;52;0.000000;0.000000;-nan;2999.000000;2999.000000;100.000000;0.000000;0.000000;-nan;        19s 989ms  65μs  64ns;                        -565007379573830ns
60fde6;102;0;178;144;8;43;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.302051;0.000000;0.000000;-nan;        21s 291ms 125μs 635ns;                        -1130030580434834ns
612e24;47;0;120;81;6;44;0.000000;0.000000;-nan;2972.000000;2972.000000;100.000000;0.000000;0.000000;-nan;        12s 526ms 357μs 134ns;                          0ns
612e29;41;8;120;73;6;43;0.000000;0.000000;-nan;2970.000000;2970.000000;100.000000;0.000000;0.000000;-nan;         7s 628ms 929μs 923ns;                          0ns
612e32;103;0;178;143;8;43;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.302051;0.000000;0.000000;-nan;        17s 654ms 824μs 198ns;                        -2260766381892672ns
612e5c;81;0;153;106;7;44;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.017690;0.000000;0.000000;-nan;        15s 312ms 509μs 681ns;                        -565188888696150ns
612e72;81;0;146;113;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;102.944233;0.000000;0.000000;-nan;        16s 528ms 297μs 814ns;                        -1695574296857623ns
612e83;84;3;142;111;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.122831;0.000000;0.000000;-nan;        15s  95ms 896μs 985ns;                        -1695566519820247ns
612e94;81;0;146;113;7;44;45.000000;0.000000;0.000000;2878.000000;2878.000000;100.000000;0.000000;0.000000;-nan;        16s 681ms 533μs 317ns;            547ms 610μs 806ns
612eab;82;0;143;115;7;44;45.000000;0.000000;0.000000;2972.000000;2972.000000;103.481894;0.000000;0.000000;-nan;        16s 906ms 573μs 282ns;                        -565192708896917ns
612ebe;81;0;146;113;7;44;45.000000;0.000000;0.000000;2970.000000;2970.000000;103.376262;0.000000;0.000000;-nan;        17s  86ms 464μs 362ns;                        -565193574202635ns
612ec9;181;0;227;112;14;50;151.000000;0.000000;0.000000;2999.000000;2999.000000;100.000000;0.000000;0.000000;-nan;        23s 468ms 981μs 524ns;                        -11304015804097313ns
1359c;83;0;113;128;8;32;34.000000;0.000000;0.000000;2652.000000;2652.000000;99.849398;0.000000;0.000000;-nan;        10s 998ms 340μs 836ns;            629ms 492μs 392ns
1359f;71;0;101;112;7;36;37.000000;0.000000;0.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         9s 489ms 427μs 707ns;            490ms  54μs 324ns
135ad;1382;0;834;1702;41;38;143.000000;0.000000;0.000000;3554.000000;3554.000000;99.943757;0.000000;0.000000;-nan;     1m  2s 123ms 585μs 431ns;                        -331793370215441791ns
135ba;35;0;50;39;5;32;32.000000;32.000000;100.000000;2652.000000;2652.000000;100.000000;0.000000;0.000000;-nan;         5s  87ms 519μs 166ns;                          0ns
135c7;76;8;68;88;7;35;37.000000;0.000000;0.000000;2855.000000;2855.000000;99.929996;0.000000;0.000000;-nan;         8s 687ms 820μs 790ns;            438ms 792μs 587ns
