ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
261;7e485b;2000;628;10;     1m 36s 658ms 650μs  47ns;1642.500000;                        -123821018722662ns;         8s 780ms 237μs 349ns;3556.000000;0.000000
350;ae4752;2000;650;10;     1m  9s  76ms  66μs 720ns;2304.347826;                        -59866114832539ns;         9s 632ms 313μs 323ns;3556.000000;0.000000
452;de1f03;2000;787;10;     1m  8s 620ms 665μs 412ns;2459.117647;                        -73936415887426ns;        11s 663ms 717μs   7ns;3556.000000;0.000000
168;4dfe22;2000;95;10;        21s 517ms 590μs 249ns;5985.714286;                        -7823661364806ns;            497ms 424μs 645ns;3556.000000;0.000000
349;add21b;2000;1699;10;     2m 29s 214ms 165μs 659ns;1489.530201;                        -239750831685401ns;        14s 365ms 391μs  56ns;3556.000000;0.000000
167;4db23f;2000;179;10;        12s 254ms 806μs 322ns;10895.000000;                        -11103608952536ns;            789ms  30μs 161ns;3556.000000;0.000000
451;dd7d38;2000;680;10;     1m  6s 292ms 613μs 249ns;2436.363636;                        -61077150888956ns;        10s 230ms 720μs 381ns;3556.000000;0.000000
260;7d73ac;2000;738;10;     1m 24s 393ms 317μs 426ns;1955.714286;                        -106428396862339ns;         9s 942ms 496μs 821ns;3556.000000;0.000000
348;ad6915;2000;1573;10;     2m 32s 379ms 796μs 368ns;1410.394737;                        -233355561252684ns;        11s 852ms 832μs 848ns;3556.000000;0.000000
105;1d4364;2000;101;10;         8s  64ms 164μs 109ns;15757.500000;                        -7492941272464ns;            336ms 494μs  10ns;3556.000000;0.000000
104;1cfe0e;2000;689;10;     2m  3s 290ms 116μs 445ns;1311.707317;                        -178279388202172ns;        10s 829ms  92μs 492ns;3556.000000;0.000000
450;dcf39f;2000;712;10;     1m 33s 934ms 687μs 231ns;1749.677419;                        -114690212268944ns;        10s 897ms 422μs 133ns;3556.000000;0.000000
347;ace1b2;2000;1156;10;     1m 39s 668ms 793μs 929ns;1912.727273;                        -131179358411581ns;        13s 814ms 311μs 291ns;3556.000000;0.000000
103;1cbeaa;2000;697;10;     1m 41s  54ms 558μs 867ns;1602.178218;                        -115120359197843ns;        10s 645ms 942μs 984ns;3556.000000;0.000000
166;4cb06c;2000;155;10;         8s 971ms 216μs 436ns;16162.500000;                        -10864785225185ns;            816ms 709μs 129ns;3556.000000;0.000000
102;1c8329;2000;725;10;     1m 51s 282ms 843μs 795ns;1472.972973;                        -143055930479424ns;         9s 167ms 386μs 809ns;3556.000000;0.000000
449;dc814c;2000;724;10;     1m 51s 737ms 487μs 958ns;1472.432432;                        -154213555700088ns;         9s  79ms 763μs 560ns;3556.000000;0.000000
346;ac7ddf;2000;677;10;     1m 45s 392ms 645μs 383ns;1529.714286;                        -123220816152385ns;         9s  53ms 178μs 767ns;3556.000000;0.000000
101;1c4a2a;2000;629;10;     1m 33s 297ms 545μs  46ns;1696.129032;                        -110172169108064ns;         9s 280ms 154μs 895ns;3556.000000;0.000000
259;7c2fc9;2000;616;10;        46s 225ms 122μs   0ns;3412.173913;                        -33806302710580ns;         8s 736ms  39μs 611ns;3556.000000;0.000000
165;4c25b7;2000;114;10;        10s 391ms 111μs 648ns;12684.000000;                        -5168409598593ns;            490ms 685μs   7ns;3556.000000;0.000000
100;1c0561;2000;647;10;     1m 27s 592ms 880μs 798ns;1825.517241;                        -113460026193302ns;         8s 899ms 395μs 939ns;3556.000000;0.000000
345;ac040c;2000;712;10;     1m 35s 394ms 310μs 593ns;1712.842105;                        -113346815334046ns;         9s 278ms 425μs 204ns;3556.000000;0.000000
448;dbf683;2000;1236;10;     1m 34s 394ms  92μs 351ns;2065.531915;                        -148407241940259ns;        14s 982ms 894μs 205ns;3556.000000;0.000000
99;1bc37e;2000;781;10;     2m 10s 801ms 943μs 415ns;1283.538462;                        -166848266284989ns;        11s 219ms 795μs 773ns;3556.000000;0.000000
344;aba38b;2000;860;10;     1m 59s 425ms 197μs 568ns;1442.016807;                        -153639094252525ns;        12s 230ms 916μs 715ns;3556.000000;0.000000
98;1b7b94;2000;663;10;     1m 20s 389ms 363μs 425ns;1997.250000;                        -96367419977425ns;        10s  41ms 533μs 758ns;3556.000000;0.000000
447;db714a;2000;773;10;     1m 14s 566ms  79μs 172ns;2248.378378;                        -70437169333384ns;         9s 970ms 377μs 857ns;3556.000000;0.000000
343;ab31a7;2000;1717;10;     2m 33s 529ms 636μs 559ns;1457.647059;                        -244354057933509ns;        19s 940ms 272μs 206ns;3556.000000;0.000000
97;1b2f47;2000;795;10;     1m 26s 772ms 825μs 381ns;1950.000000;                        -115843100539046ns;        10s 410ms 666μs 209ns;3556.000000;0.000000
446;daee6b;2000;768;10;     1m 16s 278ms 257μs 425ns;2185.263158;                        -78786304812408ns;        10s 471ms 166μs  56ns;3556.000000;0.000000
258;7aea38;2000;852;10;        51s 256ms 704μs 946ns;3355.294118;                        -51492605490128ns;        10s 867ms 114μs 604ns;3556.000000;0.000000
96;1acf74;2000;795;10;     1m 34s 333ms  82μs 906ns;1784.042553;                        -125032301888166ns;         9s 286ms 875μs 697ns;3556.000000;0.000000
342;aa9717;2000;1272;10;     1m 42s 103ms 547μs 252ns;1924.705882;                        -156248301403085ns;        12s 641ms 260μs  30ns;3556.000000;0.000000
445;da7cfe;2000;851;10;     1m 19s 717ms 541μs 612ns;2165.316456;                        -86470434427997ns;        11s 167ms 788μs 558ns;3556.000000;0.000000
95;1a7c01;2000;782;10;     1m 52s 266ms 928μs 119ns;1490.357143;                        -148198179508005ns;         9s 374ms 313μs 121ns;3556.000000;0.000000
94;1a313e;2000;710;10;     2m 29s 891ms 674μs 312ns;1091.275168;                        -197447432186289ns;         9s 936ms 558μs  33ns;3556.000000;0.000000
257;7a1f46;2000;615;10;     1m 38s 936ms 127μs 257ns;1601.020408;                        -131626121123932ns;         8s 928ms 313μs 127ns;3556.000000;0.000000
341;aa1386;2000;1171;10;     2m  3s 943ms 560μs 156ns;1546.829268;                        -186171321088081ns;        13s 845ms 179μs 613ns;3556.000000;0.000000
444;da0a4b;2000;703;10;     1m 13s 512ms 357μs 483ns;2221.643836;                        -56279770077633ns;        10s 671ms 984μs 302ns;3556.000000;0.000000
93;19ec59;2000;945;10;     1m 46s 900ms 522μs 725ns;1666.981132;                        -131211111974565ns;        13s 830ms 335μs 145ns;3556.000000;0.000000
164;49dd9e;2000;67;10;         7s 929ms 885μs 469ns;17717.142857;                        -7173594452810ns;            332ms 283μs 884ns;3556.000000;0.000000
92;19b9ae;2000;697;10;     1m 53s 676ms  68μs  78ns;1432.035398;                        -137161397819940ns;         8s 758ms 483μs 303ns;3556.000000;0.000000
340;a9b14f;2000;601;10;     1m 58s  52ms 455μs 490ns;1322.542373;                        -158662026525339ns;         8s 616ms 412μs 837ns;3556.000000;0.000000
163;499364;2000;108;10;        11s 418ms 219μs  97ns;11498.181818;                        -6663670340164ns;            514ms 558μs 780ns;3556.000000;0.000000
443;d98d86;2000;1229;10;     1m 33s 803ms  36μs 647ns;2083.225806;                        -136531182716970ns;        13s 434ms 379μs 688ns;3556.000000;0.000000
91;1979e7;2000;1117;10;     2m 33s 948ms 563μs 134ns;1222.352941;                        -233880354666252ns;        12s 966ms 964μs 863ns;3556.000000;0.000000
90;193d27;2000;738;10;     2m 18s 798ms 928μs 947ns;1190.434783;                        -190324937729276ns;        10s 112ms 338μs 330ns;3556.000000;0.000000
339;a93977;2000;983;10;     2m  2s  11ms 176μs 689ns;1467.049180;                        -160569456700006ns;        11s 403ms 355μs 249ns;3556.000000;0.000000
442;d91d80;2000;1479;10;     2m  3s 548ms 998μs 665ns;1697.073171;                        -216929347405747ns;        12s 840ms 947μs 225ns;3556.000000;0.000000
162;4918ed;2000;123;10;         8s 667ms 759μs 914ns;15922.500000;                        -9557055812552ns;            622ms 641μs 950ns;3556.000000;0.000000
89;1905d8;2000;593;10;     1m 57s 765ms 323μs  97ns;1329.743590;                        -152761269348983ns;         7s 985ms 461μs 555ns;3556.000000;0.000000
338;a8deec;2000;1135;10;     2m 26s  86ms 530μs 287ns;1288.356164;                        -192281332062974ns;        16s 605ms 820μs 958ns;3556.000000;0.000000
161;48d08e;2000;99;10;        10s 170ms 980μs 957ns;12594.000000;                        -6691887155703ns;            475ms 450μs 313ns;3556.000000;0.000000
256;78ccb9;2000;874;10;        52s 604ms 750μs  78ns;3316.153846;                        -60150247830125ns;        11s  83ms 661μs 204ns;3556.000000;0.000000
88;18c1db;2000;799;10;     1m 47s 575ms 192μs 349ns;1569.532710;                        -127983009192512ns;        11s 233ms 861μs 429ns;3556.000000;0.000000
441;d8a799;2000;881;10;     1m 20s 650ms 352μs 256ns;2160.750000;                        -92288910374653ns;        11s 471ms 254μs 295ns;3556.000000;0.000000
337;a87d67;2000;1567;10;     2m 45s 324ms 573μs 845ns;1297.090909;                        -229011305492657ns;        16s 903ms 720μs 955ns;3556.000000;0.000000
87;187a2f;2000;1069;10;     2m  4s 480ms 890μs 700ns;1485.000000;                        -168779379503323ns;        11s 988ms 973μs 147ns;3556.000000;0.000000
255;7858e4;2000;636;10;     2m  8s 612ms 574μs  87ns;1235.625000;                        -154197849964953ns;         9s 130ms 340μs 538ns;3556.000000;0.000000
86;183f90;2000;711;10;     1m 40s 528ms 879μs 576ns;1626.600000;                        -133145600850249ns;         8s 406ms 429μs 269ns;3556.000000;0.000000
440;d834ea;2000;791;10;     1m 14s 472ms 835μs 189ns;2262.972973;                        -72821718482217ns;        11s 492ms 997μs 988ns;3556.000000;0.000000
336;a82482;2000;661;10;     2m  9s 140ms 759μs 724ns;1237.674419;                        -152854076971895ns;         9s 702ms 414μs 533ns;3556.000000;0.000000
85;180c27;2000;887;10;     1m 33s 641ms 514μs 133ns;1862.580645;                        -108210864617086ns;        12s 628ms  88μs 191ns;3556.000000;0.000000
84;17c0e0;2000;705;10;     1m 59s 819ms 692μs 769ns;1363.865546;                        -165036602334381ns;         8s 830ms 706μs  40ns;3556.000000;0.000000
439;d7ae42;2000;1763;10;     1m 46s 586ms  12μs 764ns;2130.000000;                        -174109499240652ns;        16s 931ms 874μs 115ns;3556.000000;0.000000
83;177459;2000;778;10;     2m  1s 581ms 473μs 701ns;1377.520661;                        -166573694276147ns;        11s  41ms 569μs 931ns;3556.000000;0.000000
335;a767df;2000;1378;10;     1m 29s 707ms 622μs 804ns;2277.303371;                        -137184559022445ns;        15s 331ms 793μs 885ns;3556.000000;0.000000
254;775d4d;2000;992;10;     1m 10s 764ms 367μs  73ns;2564.571429;                        -93104359854817ns;        11s 329ms 177μs 455ns;3556.000000;0.000000
438;d743cb;2000;1449;10;     2m  2s 783ms 187μs 410ns;1696.229508;                        -192988894854903ns;        12s 600ms 334μs 389ns;3556.000000;0.000000
82;171ffc;2000;844;10;     2m  3s 849ms  44μs 165ns;1387.317073;                        -178720820365009ns;        10s  10ms 840μs 948ns;3556.000000;0.000000
334;a70b24;2000;738;10;     1m 57s 692ms 481μs 342ns;1404.102564;                        -153174296373800ns;        10s 357ms 460μs 751ns;3556.000000;0.000000
81;16dc63;2000;734;10;     1m 43s 978ms 532μs 497ns;1592.621359;                        -135564937050538ns;        10s 588ms 859μs 967ns;3556.000000;0.000000
437;d6d222;2000;717;10;     1m 12s 780ms  11μs 546ns;2264.166667;                        -66393751076847ns;         9s 918ms 919μs 710ns;3556.000000;0.000000
80;16a3f4;2000;661;10;     1m 43s 614ms 664μs 260ns;1550.097087;                        -127210166116059ns;         7s 764ms 654μs 926ns;3556.000000;0.000000
333;a6a101;2000;651;10;     1m 44s 625ms 663μs 737ns;1529.423077;                        -127743597090579ns;         9s 712ms 201μs 436ns;3556.000000;0.000000
160;468cad;2000;96;10;         8s 479ms 195μs 179ns;15720.000000;                        -9307367684218ns;            459ms  55μs 526ns;3556.000000;0.000000
253;766ee2;2000;871;10;     1m  5s 265ms 301μs 751ns;2650.153846;                        -74480699140403ns;        11s 566ms 801μs 754ns;3556.000000;0.000000
79;16532b;2000;829;10;     2m 37s 461ms 148μs  73ns;1081.146497;                        -238260411734414ns;         9s 576ms 995μs 309ns;3556.000000;0.000000
436;d64aff;2000;1851;10;     1m 53s 414ms  88μs 823ns;2044.778761;                        -202956889602999ns;        22s 316ms 862μs 569ns;3556.000000;0.000000
78;161884;2000;666;10;     1m 57s 872ms 438μs 181ns;1367.179487;                        -154442978657801ns;         9s 661ms 858μs 614ns;3556.000000;0.000000
159;461724;2000;76;10;        10s 559ms 926μs 148ns;12456.000000;                        -9396785317144ns;            477ms 255μs 507ns;3556.000000;0.000000
332;a5f0f2;2000;907;10;     1m 13s 502ms 509μs 881ns;2389.315068;                        -92029356583168ns;        12s  73ms 115μs 877ns;3556.000000;0.000000
77;15c43d;2000;965;10;     2m 43s 343ms 604μs 500ns;1091.411043;                        -245015104520917ns;        13s 576ms 996μs 255ns;3556.000000;0.000000
252;75ba57;2000;729;10;     1m 34s 996ms  39μs 698ns;1741.914894;                        -111014413327600ns;         9s 653ms 207μs 992ns;3556.000000;0.000000
435;d5b8f3;2000;2405;10;     2m  8s 226ms 939μs 721ns;2064.843750;                        -227187044798491ns;        22s 150ms 872μs 211ns;3556.000000;0.000000
76;158714;2000;763;10;     1m 56s 349ms 339μs 937ns;1429.137931;                        -155661498854730ns;        11s 376ms 299μs 468ns;3556.000000;0.000000
75;154e0f;2000;739;10;     1m 42s 181ms 873μs 936ns;1611.176471;                        -121909142085138ns;        11s 356ms 368μs 575ns;3556.000000;0.000000
434;d5480e;2000;698;10;     1m 11s 345ms 608μs  99ns;2280.000000;                        -65321178233694ns;        10s 447ms 429μs 724ns;3556.000000;0.000000
331;a54632;2000;668;10;     1m  6s 354ms 796μs 227ns;2425.454545;                        -61652560903565ns;         9s 762ms 896μs 715ns;3556.000000;0.000000
251;752eaa;2000;631;10;     1m 51s  75ms  33μs 618ns;1422.162162;                        -130722249088341ns;         9s 689ms 955μs 621ns;3556.000000;0.000000
74;151b38;2000;603;10;     1m 31s 101ms 461μs 455ns;1716.263736;                        -102826713045462ns;         8s 704ms 920μs 686ns;3556.000000;0.000000
73;14e655;2000;628;10;     2m  5s 176ms 316μs 726ns;1261.440000;                        -164664945596354ns;         8s 153ms  20μs  25ns;3556.000000;0.000000
433;d4d135;2000;915;10;     1m 19s 129ms 460μs 979ns;2213.924051;                        -99172709203053ns;        10s 783ms  41μs 976ns;3556.000000;0.000000
72;14b066;2000;741;10;     1m 49s 780ms 531μs 735ns;1508.807339;                        -137858834854484ns;        10s 428ms 604μs 248ns;3556.000000;0.000000
330;a4ad4c;2000;986;10;     1m 25s 390ms 349μs 575ns;2107.764706;                        -117112860318441ns;         9s 944ms 353μs 124ns;3556.000000;0.000000
71;14888f;2000;497;10;     1m 40s 220ms 175μs 792ns;1498.200000;                        -117681610894898ns;         6s 859ms 149μs 672ns;3556.000000;0.000000
432;d47d0c;2000;811;10;     1m 56s 868ms 715μs 956ns;1453.965517;                        -137773152718164ns;        10s 418ms 858μs 963ns;3556.000000;0.000000
70;14563c;2000;804;10;     2m     127ms 522μs 803ns;1402.000000;                        -155014983795226ns;         9s 950ms  61μs 754ns;3556.000000;0.000000
69;142091;2000;1115;10;     1m 55s 588ms 943μs 461ns;1625.217391;                        -163947961570138ns;        13s 859ms 284μs  81ns;3556.000000;0.000000
250;741ba6;2000;2196;10;     2m  1s 861ms 843μs 850ns;2080.661157;                        -228380575400312ns;        15s 376ms  63μs 142ns;3556.000000;0.000000
329;a4161a;2000;723;10;     1m 10s 741ms 498μs 868ns;2334.000000;                        -68307639190037ns;         9s 580ms 152μs 332ns;3556.000000;0.000000
431;d415a0;2000;596;10;     1m 12s 922ms 968μs 458ns;2163.333333;                        -56911722961179ns;         8s 367ms 547μs  50ns;3556.000000;0.000000
68;13eee2;2000;591;10;     1m 29s 602ms 226μs 988ns;1746.741573;                        -89204050692055ns;         8s 387ms   5μs 482ns;3556.000000;0.000000
158;43d77b;2000;139;10;         9s 746ms 629μs 802ns;14260.000000;                        -17509991671708ns;            596ms 804μs 411ns;3556.000000;0.000000
430;d3c39b;2000;530;10;     1m 36s 594ms 999μs 132ns;1581.250000;                        -116775845525650ns;         7s 509ms 311μs 641ns;3556.000000;0.000000
67;13bef1;2000;700;10;     1m 31s 674ms 644μs 960ns;1780.219780;                        -99022434045553ns;        10s 394ms 743μs 984ns;3556.000000;0.000000
157;439710;2000;155;10;        10s 288ms 172μs 302ns;12930.000000;                        -10862195312595ns;            745ms 185μs 842ns;3556.000000;0.000000
66;138dfa;2000;581;10;     1m 30s 705ms 203μs 728ns;1720.666667;                        -114041574551427ns;         7s 976ms 297μs 451ns;3556.000000;0.000000
328;a38b1f;2000;665;10;     1m  9s 556ms 811μs 630ns;2317.391304;                        -64094966466802ns;        10s  46ms 769μs 174ns;3556.000000;0.000000
65;135b17;2000;865;10;     1m 51s 610ms  44μs 810ns;1548.648649;                        -146639303878219ns;        10s 363ms 608μs 972ns;3556.000000;0.000000
249;7354e3;2000;1072;10;     1m 35s 807ms 685μs 959ns;1940.210526;                        -135537526528310ns;        10s 943ms 626μs 491ns;3556.000000;0.000000
429;d35324;2000;650;10;     1m 12s  33ms 589μs 599ns;2208.333333;                        -63085800381216ns;         9s 625ms 393μs 661ns;3556.000000;0.000000
156;4334ff;2000;120;10;         8s 358ms 455μs  38ns;15900.000000;                        -8096898519746ns;            518ms 555μs 634ns;3556.000000;0.000000
327;a314d6;2000;587;10;     1m 20s 311ms 363μs 530ns;1940.250000;                        -84528907300257ns;         7s 964ms   2μs 995ns;3556.000000;0.000000
64;130ffc;2000;2189;10;     3m  9s 389ms 230μs 326ns;1329.841270;                        -279097832695117ns;        17s 424ms 332μs 771ns;3556.000000;0.000000
63;12e0eb;2000;841;10;     2m  8s 213ms 705μs 888ns;1331.718750;                        -158815313021184ns;        11s 972ms 668μs 867ns;3556.000000;0.000000
428;d2db0d;2000;1060;10;     1m 30s 158ms 540μs 668ns;2040.000000;                        -129935642867526ns;        10s 945ms 493μs  88ns;3556.000000;0.000000
155;42b8d4;2000;117;10;         9s 943ms 947μs 754ns;14113.333333;                        -5159727469833ns;            497ms 493μs 682ns;3556.000000;0.000000
248;72b678;2000;1341;10;     2m  9s 952ms 722μs 113ns;1553.953488;                        -181242833286068ns;        14s 557ms 949μs  13ns;3556.000000;0.000000
62;12adac;2000;790;10;     1m 51s 268ms 970μs 809ns;1508.108108;                        -129352064265614ns;        10s  25ms 780μs 838ns;3556.000000;0.000000
326;a29f69;2000;689;10;     1m 21s 956ms  77μs 719ns;1991.851852;                        -85466394981013ns;         9s  21ms 179μs 182ns;3556.000000;0.000000
427;d26ad2;2000;635;10;     1m 13s  94ms 594μs 785ns;2165.753425;                        -49878665679562ns;         9s 445ms 633μs 331ns;3556.000000;0.000000
61;1269af;2000;883;10;     1m 46s 634ms 771μs 636ns;1631.886792;                        -131318937386767ns;        10s 715ms 947μs 822ns;3556.000000;0.000000
325;a23bac;2000;759;10;     1m 45s 251ms 351μs 965ns;1576.571429;                        -125506817909971ns;        10s 494ms 523μs 245ns;3556.000000;0.000000
247;7236c5;2000;867;10;     2m  6s 500ms 841μs 952ns;1365.238095;                        -159199304500963ns;        10s 990ms 564μs 546ns;3556.000000;0.000000
60;11ff72;2000;912;10;     1m 32s 296ms 277μs 561ns;1899.130435;                        -107310451822027ns;        12s 320ms 622μs 718ns;3556.000000;0.000000
426;d1fb39;2000;662;10;     1m 11s 765ms 355μs 540ns;2249.577465;                        -69174576261028ns;         8s 950ms 639μs 856ns;3556.000000;0.000000
59;11bd3d;2000;1079;10;     1m 51s 563ms 289μs 603ns;1664.324324;                        -159131837908796ns;        10s 441ms 846μs 692ns;3556.000000;0.000000
324;a1bac9;2000;1127;10;     1m 46s 858ms 626μs 793ns;1770.000000;                        -129087772428798ns;        13s 339ms 246μs 394ns;3556.000000;0.000000
425;d1904c;2000;689;10;     1m 19s 946ms 405μs 606ns;2042.278481;                        -77217680116911ns;         9s 464ms 782μs  16ns;3556.000000;0.000000
154;417fe9;2000;83;10;         7s 659ms 813μs 673ns;17854.285714;                        -13484165529296ns;            401ms 997μs 928ns;3556.000000;0.000000
323;a159fa;2000;641;10;     1m 43s 549ms 925μs 251ns;1538.446602;                        -123520790071715ns;         9s 228ms 641μs 135ns;3556.000000;0.000000
246;713b88;2000;1074;10;     1m  7s 807ms 916μs 265ns;2752.835821;                        -91280041917800ns;        13s 845ms 415μs  10ns;3556.000000;0.000000
58;112fc0;2000;1004;10;     2m 11s 489ms 228μs 553ns;1375.877863;                        -182218816338683ns;        12s 898ms 168μs 623ns;3556.000000;0.000000
424;d1291f;2000;820;10;     1m 26s 725ms 118μs 956ns;1967.441860;                        -94901158469656ns;        10s  79ms 874μs 768ns;3556.000000;0.000000
57;10de6a;2000;785;10;     1m 56s 147ms 196μs 944ns;1440.517241;                        -133556302186440ns;        12s 823ms  67μs 361ns;3556.000000;0.000000
322;a0c616;2000;829;10;     1m 13s 202ms 339μs 526ns;2325.205479;                        -76676937474574ns;        10s 856ms 230μs 763ns;3556.000000;0.000000
423;d0c1d8;2000;664;10;     1m 21s  36ms 912μs 407ns;1973.333333;                        -77615038465365ns;         9s 506ms 651μs 103ns;3556.000000;0.000000
56;10a70d;2000;868;10;     1m 34s 637ms 758μs 375ns;1830.638298;                        -97006698338457ns;        13s 559ms 873μs 330ns;3555.000000;0.000000
245;7079c7;2000;678;10;     1m  3s 396ms 579μs 654ns;2550.476190;                        -58562935187110ns;         9s 170ms 238μs 705ns;3556.000000;0.000000
55;107916;2000;817;10;     1m 30s  88ms 522μs 580ns;1878.000000;                        -75825138332511ns;        13s 859ms 354μs  37ns;3555.000000;0.000000
422;d05d7c;2000;731;10;     1m 22s 848ms 980μs 105ns;1998.292683;                        -100043572314442ns;         9s 168ms 972μs 556ns;3556.000000;0.000000
153;404906;2000;98;10;         8s 367ms 303μs  88ns;15735.000000;                        -13387441844218ns;            452ms  84μs 326ns;3556.000000;0.000000
54;104247;2000;989;10;     1m 22s 823ms 924μs 140ns;2187.073171;                        -93530116950738ns;        11s 489ms 673μs 944ns;3555.000000;0.000000
321;a0322d;2000;678;10;     1m  9s  37ms 178μs 119ns;2328.695652;                        -68484301212793ns;         9s 676ms 960μs 690ns;3556.000000;0.000000
53;10153a;2000;710;10;        49s  15ms 863μs 557ns;3318.367347;                        -51574091803952ns;         8s 718ms 480μs 612ns;3555.000000;0.000000
244;6ffc1c;2000;658;10;     1m 44s 492ms  44μs 169ns;1533.461538;                        -122142111717068ns;         9s 202ms 957μs 688ns;3556.000000;0.000000
52;feba1;2000;542;10;        38s 539ms 917μs 922ns;4013.684211;                        -26791739403997ns;         6s 926ms 637μs 174ns;3555.000000;0.000000
421;cfe7ea;2000;1532;10;     1m 50s 578ms 596μs 739ns;1926.545455;                        -178556405793098ns;        15s 935ms 236μs   1ns;3556.000000;0.000000
51;fc15a;2000;587;10;        39s 517ms 361μs 867ns;3980.000000;                        -25501484839295ns;         6s 900ms 214μs 309ns;3555.000000;0.000000
320;9fbf81;2000;2200;10;     3m  2s 565ms 274μs 475ns;1384.615385;                        -305239273679026ns;        15s 162ms 718μs 332ns;3556.000000;0.000000
50;f96fd;2000;569;10;        38s 463ms 290μs 654ns;4056.315789;                        -30648681543226ns;         7s  59ms 987μs 594ns;3555.000000;0.000000
49;f6c9b;2000;587;10;        39s 210ms 201μs 459ns;3980.000000;                        -29885242565855ns;         7s  35ms 445μs 808ns;3555.000000;0.000000
420;cf6c31;2000;750;10;     1m 15s 838ms 262μs 493ns;2200.000000;                        -66901207609208ns;        11s 405ms 975μs 258ns;3556.000000;0.000000
319;9f6852;2000;868;10;     2m 20s 770ms 981μs 956ns;1229.142857;                        -182311733197820ns;        10s 699ms 198μs 375ns;3556.000000;0.000000
48;f428a;2000;555;10;        38s 719ms  81μs 857ns;4034.210526;                        -18876314057266ns;         6s 706ms 122μs 827ns;3555.000000;0.000000
152;3f1e7b;2000;65;10;         7s 402ms 288μs 502ns;17700.000000;                        -12089830049437ns;            403ms 913μs   0ns;3556.000000;0.000000
47;f16bf;2000;670;10;        40s 875ms 730μs 959ns;4005.000000;                        -34530770101733ns;         8s 172ms 138μs 312ns;3555.000000;0.000000
419;cf0da6;2000;716;10;     1m 44s  38ms 617μs 675ns;1566.923077;                        -124715371860785ns;        11s 520ms 434μs 271ns;3556.000000;0.000000
243;6f0647;2000;1202;10;     1m 14s 965ms 719μs 192ns;2596.216216;                        -103593223657660ns;        14s 173ms 656μs 976ns;3556.000000;0.000000
46;eea8e;2000;691;10;        41s 991ms 193μs 849ns;3938.048780;                        -32150856541038ns;         8s 565ms 191μs 281ns;3555.000000;0.000000
45;ebfd7;2000;604;10;        40s 114ms 508μs 282ns;3906.000000;                        -28865824613821ns;         8s 126ms 443μs 563ns;3555.000000;0.000000
318;9eb5e9;2000;1149;10;     1m 19s 700ms 423μs 781ns;2391.645570;                        -123753403225215ns;        12s 729ms 553μs 644ns;3556.000000;0.000000
44;e95e0;2000;581;10;        39s 693ms  13μs 193ns;3970.769231;                        -30769641777880ns;         7s 506ms 960μs 874ns;3555.000000;0.000000
418;ce92ab;2000;781;10;     1m 14s  95ms  20μs 728ns;2254.864865;                        -77497973351119ns;         9s 206ms 282μs 707ns;3556.000000;0.000000
242;6e8122;2000;1082;10;     1m 56s 818ms 509μs  87ns;1594.137931;                        -158221751984849ns;        14s  46ms 914μs 511ns;3556.000000;0.000000
43;e6aa7;2000;651;10;        39s 261ms 443μs 539ns;4078.461538;                        -26210867603614ns;         7s 998ms 357μs 733ns;3555.000000;0.000000
317;9e5232;2000;792;10;     2m  3s 134ms 238μs 377ns;1361.951220;                        -157247538627384ns;         9s 884ms 244μs 121ns;3556.000000;0.000000
42;e412e;2000;573;10;        38s 747ms 413μs 362ns;4062.631579;                        -27554933823257ns;         7s 129ms 460μs   4ns;3555.000000;0.000000
417;ce3888;2000;736;10;     1m 49s 252ms 920μs 416ns;1506.055046;                        -128502535561063ns;        10s 805ms 420μs 391ns;3556.000000;0.000000
41;e0fb3;2000;548;10;        28s 537ms 409μs 597ns;5460.000000;                        -34779678751249ns;         6s 228ms 172μs 248ns;3555.000000;0.000000
241;6dff4d;2000;1442;10;     2m 32s 338ms 466μs 598ns;1358.684211;                        -228375312271441ns;        13s 874ms 305μs 620ns;3556.000000;0.000000
151;3dfea2;2000;75;10;         7s 825ms  18μs 220ns;17785.714286;                        -9399438319812ns;            341ms 241μs 212ns;3556.000000;0.000000
416;cdd12f;2000;966;10;     2m  9s 467ms 919μs 123ns;1379.534884;                        -170947609953950ns;        11s 966ms 417μs 504ns;3556.000000;0.000000
316;9dd025;2000;765;10;     1m 10s 943ms 211μs 318ns;2370.000000;                        -67710378671446ns;         9s 599ms 639μs 540ns;3556.000000;0.000000
40;dce40;2000;174;10;        11s 571ms 190μs 576ns;11858.181818;                        -12717518901204ns;         1s  42ms 211μs 834ns;3555.000000;0.000000
415;cd85f4;2000;735;10;     2m 20s  40ms 603μs 766ns;1172.142857;                        -164620046549396ns;         9s 434ms 469μs 753ns;3556.000000;0.000000
150;3d7585;2000;81;10;        18s 821ms 190μs 594ns;6936.666667;                        -10871609624772ns;            397ms 312μs 930ns;3556.000000;0.000000
240;6d4ff4;2000;729;10;     1m 34s 123ms 117μs 302ns;1741.914894;                        -120618825385236ns;         9s 537ms  38μs 705ns;3556.000000;0.000000
39;d4c1f;2000;95;10;        21s 112ms 519μs 170ns;5985.714286;                        -10489720649016ns;            452ms 766μs 208ns;3555.000000;0.000000
315;9d4870;2000;800;10;     1m 14s 689ms 204μs 184ns;2270.270270;                        -77097555522347ns;        11s 834ms 624μs 431ns;3556.000000;0.000000
