ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
5da146;280;0;4922;4104;11;1757;1757.000000;1757.000000;100.000000;2193.000000;2193.000000;100.000000;0.000000;0.000000;-nan;     2m 19s 203ms 739μs 650ns;                          0ns
5da149;3883;6254;4560;13281;19;1774;1785.000000;0.000000;0.000000;2204.000000;2204.000000;99.954649;0.000000;0.000000;-nan;     4m 59s 116ms 422μs 602ns;         1s 513ms 440μs 630ns
2c71c2;978;0;5131;4735;12;1972;1979.000000;0.000000;0.000000;2186.000000;2186.000000;99.817352;0.000000;0.000000;-nan;     4m 21s 940ms 860μs 168ns;            190ms  37μs 407ns
2c71ca;1174;205;7884;7025;17;2938;3229.000000;0.000000;0.000000;2183.000000;2183.000000;99.817101;0.000000;0.000000;-nan;     4m 35s 981ms 164μs  19ns;         2s 187ms 297μs 464ns
2c7181;2546;0;18069;15553;14;6794;6901.000000;0.000000;0.000000;2193.000000;2193.000000;100.000000;0.000000;0.000000;-nan;     5m 21s 594ms 390μs 946ns;            472ms  18μs 496ns
2c7184;2120;254;17932;15475;15;6037;6083.000000;0.000000;0.000000;2203.000000;2203.000000;100.000000;0.000000;0.000000;-nan;     5m 19s 275ms 452μs 881ns;         1s 189ms 854μs 216ns
2c718f;965;70;5990;5687;15;2068;2315.000000;0.000000;0.000000;2187.000000;2187.000000;99.817435;0.000000;0.000000;-nan;     4m 27s 679ms 530μs 771ns;            555ms 432μs 921ns
2c7198;1049;206;5637;4478;18;1903;5499.000000;1903.000000;34.606292;2213.000000;2213.000000;101.096391;0.000000;0.000000;-nan;     4m 24s 659ms 825μs 517ns;         2s 987ms 453μs 328ns
2c719f;1269;253;12623;11187;16;4023;4129.000000;4023.000000;97.432792;2210.000000;2210.000000;99.864437;0.000000;0.000000;-nan;     5m  2s 935ms 251μs 302ns;         1s  87ms 445μs 311ns
2c71a8;1122;0;5680;5686;12;2083;2083.000000;2083.000000;100.000000;2199.000000;2199.000000;100.000000;0.000000;0.000000;-nan;     4m 27s 673ms 148μs 889ns;                          0ns
2c71b5;952;0;5151;4740;12;1972;1979.000000;0.000000;0.000000;2188.000000;2188.000000;99.817518;0.000000;0.000000;-nan;     4m 22s  60ms 696μs 522ns;            214ms 189μs 125ns
2c71ba;1321;480;12718;11715;16;4387;4485.000000;4387.000000;97.814939;2193.000000;2193.000000;99.817934;0.000000;0.000000;-nan;     5m  2s 424ms 774μs 147ns;         2s 703ms  51μs 135ns
13d807;972;60;10337;8641;12;3849;3849.000000;3849.000000;100.000000;2191.000000;2191.000000;100.000000;0.000000;0.000000;-nan;        55s 574ms 406μs 936ns;                          0ns
13d80e;637;30;4623;4296;11;1873;1873.000000;1873.000000;100.000000;2198.000000;2198.000000;100.000000;0.000000;0.000000;-nan;        43s 598ms 707μs 908ns;                          0ns
13d820;898;5897;1865;7821;15;1901;1905.000000;0.000000;0.000000;2193.000000;2193.000000;100.000000;0.000000;0.000000;-nan;        46s 639ms 291μs 224ns;            746ms 493μs 375ns
13d83c;461;4319;2703;6287;14;1896;1899.000000;0.000000;0.000000;2195.000000;2195.000000;100.000000;0.000000;0.000000;-nan;        43s 255ms 415μs 355ns;            546ms 285μs 533ns
13d7c0;950;0;10354;8490;12;3785;3785.000000;3785.000000;100.000000;2212.000000;2212.000000;100.000000;0.000000;0.000000;-nan;        57s 436ms 451μs  18ns;                          0ns
13d7c3;282;0;5180;4328;11;1873;1873.000000;1873.000000;100.000000;2205.000000;2205.000000;100.000000;0.000000;0.000000;-nan;        44s 481ms  18μs 124ns;                          0ns
13d7d0;181;57;3384;2443;11;1861;1861.000000;1861.000000;100.000000;2190.000000;2190.000000;100.000000;0.000000;0.000000;-nan;        34s 794ms 830μs 243ns;                          0ns
13d7dd;164;0;5319;4350;11;1881;1881.000000;1881.000000;100.000000;2211.000000;2211.000000;100.000000;0.000000;0.000000;-nan;        45s 320ms 485μs 386ns;                          0ns
13d7e6;151;0;5301;4322;11;1869;1869.000000;1869.000000;100.000000;2203.000000;2203.000000;100.000000;0.000000;0.000000;-nan;        45s 365ms 166μs 236ns;                          0ns
13d7f2;151;0;5289;4322;11;1867;1867.000000;1867.000000;100.000000;2201.000000;2201.000000;100.000000;0.000000;0.000000;-nan;        45s 535ms 287μs 727ns;                          0ns
6ee45c;4234;2495;4108;9757;14;1832;1835.000000;0.000000;0.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;     7m 25s 585ms 745μs 652ns;            633ms 415μs 998ns
6ee467;376;16;4895;4175;11;1787;1787.000000;1787.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;     1m 28s 208ms 849μs 488ns;                          0ns
6ee471;212;0;5105;4233;11;1825;1825.000000;1825.000000;100.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;     1m 30s  55ms 876μs 838ns;                          0ns
6ee48c;4936;2795;6601;13302;17;1821;1827.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;     7m 35s 903ms 232μs  72ns;         1s 181ms  29μs 518ns
6ee428;289;0;5249;4398;11;1901;1901.000000;1901.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     1m 38s 483ms  88μs 817ns;                          0ns
6ee43d;5143;4221;6138;14710;18;1812;1821.000000;0.000000;0.000000;2221.000000;2221.000000;99.865108;0.000000;0.000000;-nan;     7m 36s   6ms 247μs 479ns;         1s 256ms 934μs 465ns
6ee3ff;3415;2903;4440;9562;16;1794;1801.000000;0.000000;0.000000;2223.000000;2223.000000;99.820386;0.000000;0.000000;-nan;     5m 46s 408ms 574μs 352ns;            911ms 344μs  13ns
6ee402;256;0;4975;4149;11;1771;1771.000000;1771.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;     1m 29s 332ms 340μs 764ns;                          0ns
6ee40b;270;0;4966;4149;11;1793;1793.000000;1793.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     1m 29s 527ms 698μs 503ns;                          0ns
6ee414;4425;4346;5820;13378;18;1824;1831.000000;0.000000;0.000000;2229.000000;2229.000000;99.955157;0.000000;0.000000;-nan;     7m 35s 373ms 999μs 279ns;         1s 216ms 341μs 358ns
3e978f;3869;40426;3796;44470;33;4011;5757.000000;0.000000;0.000000;1868.000000;1868.000000;99.893048;0.000000;0.000000;-nan;    15m 10s 778ms 898μs 480ns;         7s 401ms 365μs 781ns
3e979e;5169;20147;5682;29301;42;1680;7251.000000;0.000000;0.000000;1943.000000;1943.000000;100.000000;0.000000;0.000000;-nan;    14m  9s 229ms 879μs 441ns;         5s 542ms 758μs 964ns
3e97a5;2790;7432;13351;18799;20;5729;6987.000000;0.000000;0.000000;1900.000000;1900.000000;100.000000;0.000000;0.000000;-nan;    12m 54s 213ms 619μs 516ns;         3s 496ms 739μs 971ns
3e97aa;6178;36190;23521;44782;45;5290;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.000000;0.000000;0.000000;-nan;    17m 12s 978ms 116μs 853ns;        15s 287ms 411μs 204ns
3e9754;3530;2031;2262;6153;25;1346;7251.000000;0.000000;0.000000;2004.000000;2004.000000;102.980473;0.000000;0.000000;-nan;     8m 17s 487ms 274μs 441ns;         2s 223ms 965μs 744ns
3e9757;2041;11832;3843;15224;24;3277;5653.000000;0.000000;0.000000;1937.000000;1937.000000;100.000000;0.000000;0.000000;-nan;    10m 35s 993ms 828μs 412ns;         3s 258ms 369μs 417ns
3e9761;1959;3965;1968;5387;22;1978;2243.000000;0.000000;0.000000;1947.000000;1947.000000;102.852615;0.000000;0.000000;-nan;     6m 59s 646ms 152μs 266ns;         1s 974ms  68μs 878ns
3e976c;5429;15931;9167;17292;45;2971;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.154321;0.000000;0.000000;-nan;    12m 37s 658ms   7μs 692ns;         9s 444ms 567μs 241ns
3e9779;12799;42527;19853;56843;52;3749;5209.000000;0.000000;0.000000;1948.000000;1948.000000;102.959831;0.000000;0.000000;-nan;    18m 23s 348ms 362μs 292ns;        13s 274ms 362μs 450ns
3e9786;2183;9788;3095;10882;29;3166;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.102828;0.000000;0.000000;-nan;     9m 24s 894ms 558μs 860ns;         5s  61ms 543μs 693ns
2654c4;596;3786;4672;7412;18;2258;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.000000;0.000000;0.000000;-nan;     4m 31s 998ms 702μs 379ns;         1s 259ms 493μs 388ns
2654ce;397;60;4644;3971;14;1756;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.516262;0.000000;0.000000;-nan;     3m 41s 335ms 105μs 725ns;            575ms 509μs 937ns
2654d8;948;0;8398;7454;14;2888;3029.000000;0.000000;0.000000;1916.000000;1916.000000;100.156822;0.000000;0.000000;-nan;     5m  9s 669ms 159μs 608ns;            400ms 419μs 753ns
2654e1;2438;4180;6027;10715;24;2018;7251.000000;0.000000;0.000000;1946.000000;1946.000000;100.000000;0.000000;0.000000;-nan;     5m 21s 766ms 619μs 630ns;         2s 730ms 387μs   1ns
265492;4845;21907;9554;30746;17;7245;7251.000000;0.000000;0.000000;1934.000000;1934.000000;100.000000;0.000000;0.000000;-nan;     7m 21s 750ms 640μs 592ns;         2s 343ms 698μs 957ns
265497;776;26;7780;6406;17;2834;7251.000000;0.000000;0.000000;1943.000000;1943.000000;100.830306;0.000000;0.000000;-nan;     5m  5s 315ms 575μs  29ns;         1s 486ms 953μs 891ns
26549e;980;0;5544;5392;13;1991;2275.000000;0.000000;0.000000;1946.000000;1946.000000;100.724638;0.000000;0.000000;-nan;     4m 20s 158ms  22μs 597ns;            215ms 861μs 547ns
2654a9;1854;4513;2717;7780;15;1810;1817.000000;0.000000;0.000000;1951.000000;1951.000000;99.795396;0.000000;0.000000;-nan;     4m 26s 276ms 632μs 417ns;            692ms 833μs 412ns
2654b0;967;24;9280;7677;19;3399;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.102828;0.000000;0.000000;-nan;     5m 11s 646ms 488μs 256ns;         2s 274ms 174μs 930ns
2654bc;4200;3117;17479;15283;21;6206;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.309119;0.000000;0.000000;-nan;     7m 14s 575ms 437μs 978ns;         4s 142ms 122μs 986ns
d6980;3675;9020;3031;13954;22;1423;1461.000000;0.000000;0.000000;1950.000000;1950.000000;99.897541;0.000000;0.000000;-nan;     6m 15s 655ms 675μs 856ns;         1s 470ms 222μs 116ns
d6989;2478;122;15398;12740;21;5637;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.154321;0.000000;0.000000;-nan;     6m 50s 632ms 943μs 379ns;         3s 991ms 642μs  42ns
d699b;1089;1927;996;2346;20;1529;7251.000000;0.000000;0.000000;1946.000000;1946.000000;100.000000;0.000000;0.000000;-nan;     4m 11s 102ms 638μs 680ns;         1s 714ms 443μs 474ns
d69a1;915;123;4256;3832;23;1589;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.000000;0.000000;0.000000;-nan;     5m 13s 364ms 598μs 986ns;         2s 571ms 656μs 268ns
d69a5;3186;14175;2865;15190;30;4504;5167.000000;0.000000;0.000000;1943.000000;1943.000000;100.000000;0.000000;0.000000;-nan;     6m 13s  32ms 747μs   2ns;         6s 584ms   9μs 551ns
d694f;2123;2660;14192;13027;21;4333;4451.000000;0.000000;0.000000;1961.000000;1961.000000;100.000000;0.000000;0.000000;-nan;     6m 40s 971ms 832μs 591ns;         3s 232ms 203μs 814ns
d6952;2191;2361;1173;3417;36;1689;4125.000000;0.000000;0.000000;1945.000000;1945.000000;99.794767;0.000000;0.000000;-nan;     4m 50s 206ms 295μs 796ns;         6s 557ms 497μs 687ns
d6966;2677;10599;4683;12069;23;5297;6879.000000;0.000000;0.000000;1942.000000;1942.000000;100.000000;0.000000;0.000000;-nan;     6m 22s   7ms 931μs 666ns;         4s 603ms 512μs 566ns
d696e;1930;0;15967;14440;14;5544;5587.000000;0.000000;0.000000;2165.000000;2165.000000;100.000000;0.000000;0.000000;-nan;     6m 52s 996ms 817μs 526ns;            379ms 641μs 722ns
d6976;1874;10012;2692;10978;22;3305;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.102828;0.000000;0.000000;-nan;     5m 43s 986ms  92μs 505ns;         3s  94ms 426μs 951ns
54488e;1157;0;5302;4697;14;1842;1945.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     4m 40s 289ms 660μs 443ns;            594ms 754μs  16ns
5448a0;2949;952;6541;7522;16;1811;1825.000000;1811.000000;99.232877;2211.000000;2211.000000;100.045249;0.000000;0.000000;-nan;     6m  8s 173ms  79μs  65ns;            957ms 774μs 431ns
5448af;1124;0;5238;4490;15;1841;1945.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     4m 50s 227ms 650μs 772ns;            831ms 778μs 337ns
54484b;2374;387;4979;5241;15;1784;1807.000000;0.000000;0.000000;2226.000000;2226.000000;100.315457;0.000000;0.000000;-nan;     6m 12s  61ms 503μs 901ns;            662ms 926μs 375ns
544865;1207;120;4419;4198;16;1799;1937.000000;0.000000;0.000000;2232.000000;2232.000000;100.089686;0.000000;0.000000;-nan;     4m 35s 233ms 680μs 579ns;            882ms 308μs  74ns
544874;1067;60;2928;2505;14;1845;1937.000000;0.000000;0.000000;2245.000000;2245.000000;100.627521;0.000000;0.000000;-nan;     3m 57s 219ms 807μs 279ns;            810ms 674μs 338ns
54481d;3969;822;3618;6535;16;1808;1829.000000;0.000000;0.000000;2207.000000;2207.000000;99.819086;0.000000;0.000000;-nan;     6m  7s 394ms 616μs 580ns;            924ms 605μs 122ns
544820;1774;3;4240;4557;12;1826;1829.000000;0.000000;0.000000;2210.000000;2210.000000;99.909584;0.000000;0.000000;-nan;     4m 24s 830ms  79μs 486ns;            157ms 607μs 242ns
54482a;2950;117;7445;6571;19;1835;1941.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     6m 12s 252ms 905μs 194ns;         1s 629ms 919μs 149ns
544832;1313;60;4939;4658;14;1842;1921.000000;0.000000;0.000000;2229.000000;2229.000000;100.269906;0.000000;0.000000;-nan;     4m 41s 510ms 367μs 691ns;            579ms 774μs  43ns
231741;1929;6124;1927;8864;20;1128;1141.000000;0.000000;0.000000;1367.000000;1367.000000;99.708242;0.000000;0.000000;-nan;     3m 34s 450ms 331μs  86ns;         1s   7ms 880μs 541ns
231708;2146;4880;2243;7762;22;1115;1138.000000;0.000000;0.000000;1371.000000;1371.000000;99.854334;0.000000;0.000000;-nan;     3m 35s 749ms 780μs 631ns;         1s 292ms 879μs 291ns
23171b;2958;2242;4339;8544;20;1123;1139.000000;0.000000;0.000000;1372.000000;1372.000000;99.854440;0.000000;0.000000;-nan;     3m 49s 855ms 201μs 497ns;         1s 191ms 880μs 439ns
23172f;3429;6433;1873;10354;26;1421;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.000000;0.000000;0.000000;-nan;     3m 49s 389ms 275μs 696ns;         2s 570ms 816μs   0ns
2316c0;2269;2045;2132;5089;19;1041;1075.000000;0.000000;0.000000;1397.000000;1397.000000;99.714490;0.000000;0.000000;-nan;     3m 11s 393ms 632μs 314ns;         1s  23ms 982μs  61ns
2316ca;1194;5450;2166;7705;19;1124;1136.000000;0.000000;0.000000;1366.000000;1366.000000;99.708029;0.000000;0.000000;-nan;     3m 17s 389ms 515μs 749ns;            899ms 899μs 161ns
2316d7;1034;1781;187;2090;15;1260;1359.000000;1259.000000;92.641648;1558.000000;1558.000000;100.841424;0.000000;0.000000;-nan;     1m 31s  58ms 280μs 650ns;            731ms 925μs 968ns
2316eb;1114;4094;462;4610;16;1264;1275.000000;0.000000;0.000000;1559.000000;1559.000000;99.744082;0.000000;0.000000;-nan;     2m  7s 632ms 840μs 807ns;            667ms 119μs  27ns
2316b1;1871;3518;794;4771;23;1460;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.218460;0.000000;0.000000;-nan;     2m 53s 569ms 434μs 977ns;         2s  42ms 545μs 537ns
