ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
158;ed57b;1000;0;0;        16s 942ms 844μs 857ns;3750.000000;             84ms  92μs 784ns;                          0ns;0.000000;0.000000
14;2c5b7;1000;0;0;         1s 355ms 697μs 620ns;60000.000000;              6ms 402μs  85ns;                          0ns;0.000000;0.000000
157;ebb22;1000;0;0;        16s 979ms 385μs 380ns;3750.000000;             84ms 263μs 809ns;                          0ns;0.000000;0.000000
13;2afb2;1000;0;0;         1s 211ms 218μs 263ns;60000.000000;              5ms 667μs 258ns;                          0ns;0.000000;0.000000
156;ea57d;1000;0;0;        17s  97ms 209μs 125ns;3529.411765;             84ms 861μs  13ns;                          0ns;0.000000;0.000000
12;29b09;1000;0;0;         1s  96ms 129μs 940ns;60000.000000;              5ms  93μs 719ns;                          0ns;0.000000;0.000000
155;e93e6;1000;0;0;        16s 805ms 829μs 999ns;3750.000000;             83ms 444μs 146ns;                          0ns;0.000000;0.000000
11;28572;1000;0;0;            991ms 351μs 110ns;inf;              4ms 561μs 557ns;                          0ns;0.000000;0.000000
154;e7ffb;1000;0;0;        16s 387ms 787μs 447ns;3750.000000;             81ms 317μs 901ns;                          0ns;0.000000;0.000000
10;27009;1000;0;0;            925ms 554μs 314ns;inf;              4ms 234μs 476ns;                          0ns;0.000000;0.000000
153;e68a2;1000;0;0;        16s 104ms 785μs 745ns;3750.000000;             79ms 949μs 423ns;                          0ns;0.000000;0.000000
9;25910;1000;0;0;            843ms 443μs 346ns;inf;              3ms 797μs 886ns;                          0ns;0.000000;0.000000
152;e574f;1000;0;0;        16s 370ms 722μs 885ns;3750.000000;             81ms 283μs 217ns;                          0ns;0.000000;0.000000
8;2440f;1000;0;0;            779ms 522μs 660ns;inf;              3ms 473μs 148ns;                          0ns;0.000000;0.000000
151;e431a;1000;0;0;        16s 153ms 893μs 450ns;3750.000000;             80ms 190μs  26ns;                          0ns;0.000000;0.000000
150;e2b9d;1000;0;0;        15s 990ms 297μs 726ns;4000.000000;             79ms 360μs 145ns;                          0ns;0.000000;0.000000
7;2269a;1000;0;0;            687ms 168μs 825ns;inf;              2ms 976μs 797ns;                          0ns;0.000000;0.000000
149;e1450;1000;0;0;        15s 652ms 979μs 814ns;4000.000000;             77ms 666μs 758ns;                          0ns;0.000000;0.000000
6;20edd;1000;0;0;            605ms 506μs 321ns;inf;              2ms 550μs 770ns;                          0ns;0.000000;0.000000
148;dfcef;1000;0;0;        15s 673ms 938μs 894ns;4000.000000;             77ms 730μs 481ns;                          0ns;0.000000;0.000000
5;1f618;1000;0;0;            554ms 524μs 491ns;inf;              2ms 257μs 970ns;                          0ns;0.000000;0.000000
147;decb4;1000;0;0;        15s 337ms 650μs 468ns;4000.000000;             76ms 103μs 937ns;                          0ns;0.000000;0.000000
4;1e029;1000;0;0;            514ms 877μs 466ns;inf;              1ms 997μs 961ns;                          0ns;0.000000;0.000000
146;ddb69;1000;0;0;        15s 615ms 528μs 574ns;4000.000000;             77ms 493μs 883ns;                          0ns;0.000000;0.000000
145;dc96e;1000;0;0;        15s 486ms 253μs 819ns;4000.000000;             76ms 845μs 380ns;                          0ns;0.000000;0.000000
3;1c7ce;1000;0;0;            482ms   4μs 508ns;inf;              1ms 774μs 877ns;                          0ns;0.000000;0.000000
144;db5b7;1000;0;0;        15s 288ms 500μs 963ns;4000.000000;             75ms 795μs  81ns;                          0ns;0.000000;0.000000
143;da350;1000;0;0;        15s 292ms   3μs 471ns;4000.000000;             75ms 871μs 671ns;                          0ns;0.000000;0.000000
2;1a029;1000;0;0;            473ms 851μs 951ns;inf;              1ms 560μs 701ns;                          0ns;0.000000;0.000000
142;d8fc5;1000;0;0;        14s 922ms  40μs 879ns;4285.714286;             74ms  20μs  72ns;                          0ns;0.000000;0.000000
141;d77c6;1000;0;0;        14s 854ms 931μs 230ns;4285.714286;             73ms 660μs  72ns;                          0ns;0.000000;0.000000
140;d6273;1000;0;0;        14s 831ms 921μs 555ns;4285.714286;             73ms 566μs 967ns;                          0ns;0.000000;0.000000
139;d4f02;1000;0;0;        14s 223ms 595μs 935ns;4285.714286;             70ms 545μs 121ns;                          0ns;0.000000;0.000000
138;d39bd;1000;0;0;        14s  58ms 904μs 938ns;4285.714286;             69ms 712μs 375ns;                          0ns;0.000000;0.000000
137;d2702;1000;0;0;        14s 141ms 668μs 937ns;4285.714286;             70ms 105μs 178ns;                          0ns;0.000000;0.000000
136;d13c7;1000;0;0;        14s 121ms 861μs 786ns;4285.714286;             69ms 955μs 989ns;                          0ns;0.000000;0.000000
135;cff04;1000;0;0;        14s 284ms  40μs 264ns;4285.714286;             70ms 827μs 435ns;                          0ns;0.000000;0.000000
134;ced05;1000;0;0;        14s 221ms 752μs 816ns;4285.714286;             70ms 572μs 281ns;                          0ns;0.000000;0.000000
133;cd7a8;1000;0;0;        14s 239ms 729μs 124ns;4285.714286;             70ms 634μs 679ns;                          0ns;0.000000;0.000000
132;cc319;1000;0;0;        13s 891ms 645μs 970ns;4615.384615;             68ms 909μs 284ns;                          0ns;0.000000;0.000000
131;cae84;1000;0;0;        13s 700ms 310μs 568ns;4615.384615;             67ms 958μs 398ns;                          0ns;0.000000;0.000000
130;c9a19;1000;0;0;        13s 608ms  19μs 169ns;4615.384615;             67ms 435μs 425ns;                          0ns;0.000000;0.000000
129;c8688;1000;0;0;        13s 490ms 910μs 891ns;4615.384615;             66ms 910μs 866ns;                          0ns;0.000000;0.000000
128;c7387;1000;0;0;        13s 576ms 699μs 236ns;4615.384615;             67ms 278μs 945ns;                          0ns;0.000000;0.000000
127;c5f6e;1000;0;0;        13s 413ms 721μs 625ns;4615.384615;             66ms 463μs  81ns;                          0ns;0.000000;0.000000
126;c4c03;1000;0;0;        13s 364ms 679μs 249ns;4615.384615;             66ms 272μs 702ns;                          0ns;0.000000;0.000000
125;c3922;1000;0;0;        13s  64ms 367μs 972ns;4615.384615;             64ms 698μs 374ns;                          0ns;0.000000;0.000000
124;c212b;1000;0;0;        13s  12ms 754μs 521ns;4615.384615;             64ms 345μs 315ns;                          0ns;0.000000;0.000000
123;c0c8e;1000;0;0;        13s  13ms 401μs 256ns;4615.384615;             64ms 469μs 239ns;                          0ns;0.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;484;0;0;         2s 746ms 697μs 944ns;14520.000000;              2ms 490μs 232ns;                          0ns;0.000000;0.000000
