ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
100867;0;64;0;0;0000000000000010;   596m  4s 395ms 383μs 365ns;0;6206;         8s 223ms 107μs 704ns;1116.000000;5.560932;40.000000;155.150000;0;1;Failing;0;350208
81d0f;0;64;0;0;0000000000000010;   301m 37s  61ms 735μs 398ns;0;6206;         6s  43ms 739μs 534ns;1115.000000;5.565919;210.000000;29.552381;0;1;Failing;0;177208
377ee;0;64;0;0;0000000000000010;   128m 51s 854ms 799μs  20ns;0;6201;         7s  66ms 565μs 639ns;1115.000000;5.561435;180.000000;34.450000;0;1;Failing;0;75736
996b2;0;64;0;0;0000000000000010;   356m 20s 555ms 490μs 149ns;0;6201;         7s  51ms 342μs 798ns;1115.000000;5.561435;180.000000;34.450000;0;1;Failing;0;209433
661ff;0;64;0;0;0000000000000010;   237m 29s 557ms 302μs 928ns;0;6202;         6s 975ms 356μs  50ns;1115.000000;5.562332;180.000000;34.455556;0;1;Failing;0;139400
539c8;0;64;0;0;0000000000000010;   194m 17s 375ms 708μs 590ns;0;6201;         6s 747ms 639μs 594ns;1115.000000;5.561435;170.000000;36.476471;0;1;Failing;0;114123
68a55;0;64;0;0;0000000000000010;   243m 18s 368ms 732μs 114ns;0;6205;         7s 565ms 768μs 933ns;1115.000000;5.565022;170.000000;36.500000;0;1;Failing;0;142842
b8b73;0;64;0;0;0000000000000010;   429m 12s 426ms 729μs 657ns;0;6205;         6s 979ms 558μs 161ns;1115.000000;5.565022;170.000000;36.500000;0;1;Failing;0;252164
83ea2;0;64;0;0;0000000000000010;   306m 31s 632ms 886μs  47ns;0;6205;         7s 162ms 218μs 779ns;1115.000000;5.565022;160.000000;38.781250;0;1;Failing;0;180073
62347;0;64;0;0;0000000000000010;   228m 22s 334ms 289μs 307ns;0;6201;         6s 677ms 168μs 191ns;1115.000000;5.561435;140.000000;44.292857;0;1;Failing;0;134048
79f7f;0;64;0;0;0000000000000010;   283m 24s 742ms 490μs 211ns;0;6206;         7s 116ms 354μs 406ns;1115.000000;5.565919;130.000000;47.738462;0;1;Failing;0;166494
c8164;0;64;0;0;0000000000000010;   464m 49s 137ms 534μs 857ns;0;6208;         8s 142ms 968μs 574ns;1115.000000;5.567713;130.000000;47.753846;0;1;Failing;0;273151
8a2be;0;64;0;0;0000000000000010;   321m 12s 618ms 977μs 635ns;0;6199;         6s 657ms 656μs 478ns;1115.000000;5.559641;120.000000;51.658333;0;1;Failing;0;188616
133659;0;64;0;0;0000000000000010;   714m 38s 700ms 275μs 939ns;0;6200;         7s 354ms 655μs 360ns;1115.000000;5.560538;120.000000;51.666667;0;1;Failing;0;419665
26d8b;0;64;0;0;0000000000000010;    90m 19s 238ms 625μs 787ns;0;6205;         6s 767ms 535μs 581ns;1115.000000;5.565022;120.000000;51.708333;0;1;Failing;0;53004
90376;0;64;0;0;0000000000000010;   334m 57s  27ms 403μs 586ns;0;6208;         6s 927ms 775μs 254ns;1115.000000;5.567713;120.000000;51.733333;0;1;Failing;0;196869
1393;0;64;0;0;0000000000000010;     2m  8s 680ms 804μs 259ns;0;6199;         6s 821ms 787μs 321ns;1115.000000;5.559641;110.000000;56.354545;0;1;Failing;0;1636
10b1aa;0;64;0;0;0000000000000010;   620m 24s 359ms 838μs 178ns;0;6205;         7s 365ms 669μs 368ns;1115.000000;5.565022;100.000000;62.050000;0;1;Failing;0;364652
12efac;0;64;0;0;0000000000000010;   704m 19s 135ms 728μs 929ns;0;6198;         7s 106ms 876μs 706ns;1115.000000;5.558744;90.000000;68.866667;0;1;Failing;0;413634
4c510;0;64;0;0;0000000000000010;   177m 14s 828ms 475μs 756ns;0;6203;         7s 735ms 989μs 745ns;1115.000000;5.563229;90.000000;68.922222;0;1;Failing;0;104163
ff4c1;0;64;0;0;0000000000000010;   593m 10s 126ms 729μs 746ns;0;6205;         7s 397ms 874μs 856ns;1115.000000;5.565022;90.000000;68.944444;0;1;Failing;0;348532
43a31;0;64;0;0;0000000000000010;   156m 55s 874ms   5μs 396ns;0;6201;         7s  70ms 469μs 928ns;1115.000000;5.561435;80.000000;77.512500;0;1;Failing;0;92313
a8de3;0;64;0;0;0000000000000010;   392m  4s 363ms 945μs 594ns;0;6203;         6s 808ms  14μs 739ns;1115.000000;5.563229;80.000000;77.537500;0;1;Failing;0;230527
7161f;0;64;0;0;0000000000000010;   263m 39s 968ms 790μs 151ns;0;6204;         7s 109ms 533μs 445ns;1115.000000;5.564126;70.000000;88.628571;0;1;Failing;0;154771
add13;0;64;0;0;0000000000000010;   403m 45s 970ms 207μs  44ns;0;6211;         8s 453ms 287μs 781ns;1115.000000;5.570404;60.000000;103.516667;0;1;Failing;0;237284
acf05;0;64;0;0;0000000000000010;   401m 41s 149ms 102μs 490ns;0;6201;         7s 940ms 333μs 798ns;1114.000000;5.566427;330.000000;18.790909;0;1;Failing;0;236085
205d7;0;64;0;0;0000000000000010;    75m 17s 786ms 208μs 885ns;0;6198;         6s 487ms 681μs 157ns;1114.000000;5.563734;180.000000;34.433333;0;1;Failing;0;44155
f921c;0;64;0;0;0000000000000010;   578m 50s  61ms 951μs 440ns;0;6198;         7s 686ms 963μs 917ns;1114.000000;5.563734;150.000000;41.320000;0;1;Failing;0;340114
ef701;0;64;0;0;0000000000000010;   556m 16s 277ms 617μs 995ns;0;6201;         6s 738ms 342μs 990ns;1114.000000;5.566427;150.000000;41.340000;0;1;Failing;0;326878
cc142;0;64;0;0;0000000000000010;   473m 58s 473ms 565μs 720ns;0;6206;         7s 512ms 934μs 977ns;1114.000000;5.570916;140.000000;44.328571;0;1;Failing;0;278601
36300;0;64;0;0;0000000000000010;   125m 44s 235ms 887μs  47ns;0;6205;         6s 922ms 414μs 775ns;1114.000000;5.570018;130.000000;47.730769;0;1;Failing;0;73950
49f23;0;64;0;0;0000000000000010;   171m 47s 123ms 595μs 841ns;0;6205;         7s 391ms 488μs 926ns;1114.000000;5.570018;130.000000;47.730769;0;1;Failing;0;100927
96103;0;64;0;0;0000000000000010;   348m 30s 976ms 142μs 781ns;0;6204;         7s  58ms 352μs 804ns;1114.000000;5.569120;120.000000;51.700000;0;1;Failing;0;204852
de9b1;0;64;0;0;0000000000000010;   517m 12s 250ms 679μs 576ns;0;6205;         7s  97ms 280μs 181ns;1114.000000;5.570018;120.000000;51.708333;0;1;Failing;0;303897
f6ecd;0;64;0;0;0000000000000010;   573m 50s 494ms 362μs 520ns;0;6207;         6s 713ms 573μs 890ns;1114.000000;5.571813;120.000000;51.725000;0;1;Failing;0;337101
2ee1a;0;64;0;0;0000000000000010;   108m 42s 558ms 674μs 705ns;0;6200;         7s 541ms 209μs 147ns;1114.000000;5.565530;110.000000;56.363636;0;1;Failing;0;63975
24645;0;64;0;0;0000000000000010;    84m 40s 593ms  74μs 993ns;0;6201;         7s 444ms 990μs 272ns;1114.000000;5.566427;110.000000;56.372727;0;1;Failing;0;49653
5498b;0;64;0;0;0000000000000010;   196m 36s 316ms 222μs 949ns;0;6201;         7s  31ms 972μs  71ns;1114.000000;5.566427;110.000000;56.372727;0;1;Failing;0;115468
8bb97;0;64;0;0;0000000000000010;   324m 39s 467ms 782μs 615ns;0;6201;         7s  24ms 917μs 726ns;1114.000000;5.566427;110.000000;56.372727;0;1;Failing;0;190736
11e95a;0;64;0;0;0000000000000010;   666m  1s 563ms 591μs 495ns;0;6199;         6s 699ms 173μs 781ns;1114.000000;5.564632;100.000000;61.990000;0;1;Failing;0;391249
a6041;0;64;0;0;0000000000000010;   385m 35s 411ms 886μs 217ns;0;6200;         7s 173ms   4μs 934ns;1114.000000;5.565530;100.000000;62.000000;0;1;Failing;0;226633
10b0db;0;64;0;0;0000000000000010;   620m 16s 936ms  43μs 330ns;0;6200;         7s 798ms 262μs 353ns;1114.000000;5.565530;100.000000;62.000000;0;1;Failing;0;364583
a399c;0;64;0;0;0000000000000010;   380m  1s 580ms 501μs 442ns;0;6201;         7s 551ms 659μs 712ns;1114.000000;5.566427;100.000000;62.010000;0;1;Failing;0;223336
129881;0;64;0;0;0000000000000010;   691m 28s 846ms 943μs 255ns;0;6206;         7s 508ms 338μs 932ns;1114.000000;5.570916;100.000000;62.060000;0;1;Failing;0;406196
50be7;0;64;0;0;0000000000000010;   187m 39s 619ms 644μs 335ns;0;6201;         6s 712ms 649μs 804ns;1114.000000;5.566427;90.000000;68.900000;0;1;Failing;0;110208
11edfe;0;64;0;0;0000000000000010;   666m 42s 470ms  51μs  93ns;0;6201;         7s 107ms 267μs 132ns;1114.000000;5.566427;90.000000;68.900000;0;1;Failing;0;391645
70e36;0;64;0;0;0000000000000010;   262m 29s 255ms 491μs 280ns;0;6206;         7s 243ms 761μs 656ns;1114.000000;5.570916;90.000000;68.955556;0;1;Failing;0;154096
26088;0;64;0;0;0000000000000010;    88m 27s 703ms 472μs 976ns;0;6202;         7s 992ms 332μs 629ns;1114.000000;5.567325;80.000000;77.525000;0;1;Failing;0;51894
af7b8;0;64;0;0;0000000000000010;   407m 41s 139ms 819μs 935ns;0;6202;         6s 625ms 213μs 194ns;1114.000000;5.567325;80.000000;77.525000;0;1;Failing;0;239558
d9d03;0;64;0;0;0000000000000010;   506m  5s 449ms 726μs 790ns;0;6202;         7s 353ms 118μs 893ns;1114.000000;5.567325;80.000000;77.525000;0;1;Failing;0;297354
b6da;0;64;0;0;0000000000000010;    25m 58s 526ms 766μs 267ns;0;6205;         6s 883ms 373μs 909ns;1114.000000;5.570018;80.000000;77.562500;0;1;Failing;0;15569
1223b0;0;64;0;0;0000000000000010;   674m 33s 180ms 319μs 847ns;0;6198;         7s 110ms 583μs 400ns;1114.000000;5.563734;70.000000;88.542857;0;1;Failing;0;396227
26986;0;64;0;0;0000000000000010;    89m 46s 695ms 334μs 237ns;0;6200;         6s 869ms 311μs 931ns;1114.000000;5.565530;70.000000;88.571429;0;1;Failing;0;52661
64953;0;64;0;0;0000000000000010;   233m 56s 761ms 180μs 608ns;0;6204;         7s 387ms 165μs 893ns;1114.000000;5.569120;70.000000;88.628571;0;1;Failing;0;137295
14fb3;0;64;0;0;0000000000000010;    48m 31s 509ms 324μs 155ns;0;6205;         6s 640ms 788μs 408ns;1114.000000;5.570018;70.000000;88.642857;0;1;Failing;0;28612
1d098;0;64;0;0;0000000000000010;    67m 29s 504ms 867μs 945ns;0;6205;         6s 697ms 452μs 125ns;1114.000000;5.570018;70.000000;88.642857;0;1;Failing;0;39611
aa803;0;64;0;0;0000000000000010;   395m 56s 269ms 752μs 673ns;0;6209;         6s 670ms 900μs 114ns;1114.000000;5.573609;70.000000;88.700000;0;1;Failing;0;232756
e749;0;64;0;0;0000000000000010;    33m  5s 215ms 857μs 483ns;0;6205;         7s 129ms  77μs 807ns;1114.000000;5.570018;60.000000;103.416667;0;1;Failing;0;19702
c06b0;0;64;0;0;0000000000000010;   446m 56s 812ms 960μs 651ns;0;6201;         7s 800ms 188μs 803ns;1114.000000;5.566427;40.000000;155.025000;0;1;Failing;0;262681
c404b;0;64;0;0;0000000000000010;   455m 23s 332ms 949μs 353ns;0;6206;         7s 858ms 259μs 726ns;1113.000000;5.575921;230.000000;26.982609;0;1;Failing;0;267596
d6858;0;64;0;0;0000000000000010;   498m 18s 548ms 237μs 136ns;0;6201;         7s 484ms 254μs 486ns;1113.000000;5.571429;160.000000;38.756250;0;1;Failing;0;292859
10fe09;0;64;0;0;0000000000000010;   631m 40s 244ms 325μs 353ns;0;6199;         7s 542ms 540μs 547ns;1113.000000;5.569632;150.000000;41.326667;0;1;Failing;0;371169
1880e;0;64;0;0;0000000000000010;    56m 57s  44ms 347μs 366ns;0;6205;         6s 574ms  97μs 410ns;1113.000000;5.575022;140.000000;44.321429;0;1;Failing;0;33421
426a0;0;64;0;0;0000000000000010;   154m  9s 503ms 902μs 336ns;0;6207;         7s  20ms 764μs 307ns;1113.000000;5.576819;140.000000;44.335714;0;1;Failing;0;90643
cc46b;0;64;0;0;0000000000000010;   474m 28s 807ms 642μs 996ns;0;6203;         7s 187ms 718μs  79ns;1113.000000;5.573226;130.000000;47.715385;0;1;Failing;0;278871
d8193;0;64;0;0;0000000000000010;   502m  7s 178ms 109μs 909ns;0;6205;         6s 227ms 440μs 421ns;1113.000000;5.575022;130.000000;47.730769;0;1;Failing;0;295012
6ced1;0;64;0;0;0000000000000010;   253m 16s 433ms 377μs 999ns;0;6199;         6s 672ms 539μs 858ns;1113.000000;5.569632;120.000000;51.658333;0;1;Failing;0;148686
11e6c;0;64;0;0;0000000000000010;    41m 17s 106ms 289μs 959ns;0;6201;         7s 140ms 933μs 323ns;1113.000000;5.571429;110.000000;56.372727;0;1;Failing;0;24407
8304a;0;64;0;0;0000000000000010;   304m 28s  86ms 949μs 435ns;0;6200;         7s 824ms 972μs 307ns;1113.000000;5.570530;100.000000;62.000000;0;1;Failing;0;178849
4620d;0;64;0;0;0000000000000010;   162m 52s 655ms 447μs 151ns;0;6201;         6s 841ms 178μs 521ns;1113.000000;5.571429;100.000000;62.010000;0;1;Failing;0;95714
5eb0d;0;64;0;0;0000000000000010;   220m  4s 230ms 823μs 920ns;0;6206;         7s 294ms 870μs 704ns;1113.000000;5.575921;100.000000;62.060000;0;1;Failing;0;129250
f74b2;0;64;0;0;0000000000000010;   574m 41s 625ms 303μs 377ns;0;6207;         6s 814ms 259μs 839ns;1113.000000;5.576819;100.000000;62.070000;0;1;Failing;0;337604
f7047;0;64;0;0;0000000000000010;   574m  2s 570ms 959μs 988ns;0;6201;         7s 130ms 154μs 300ns;1113.000000;5.571429;90.000000;68.900000;0;1;Failing;0;337227
d2b1c;0;64;0;0;0000000000000010;   489m 27s 662ms 378μs 114ns;0;6203;         7s 114ms 324μs 490ns;1113.000000;5.573226;90.000000;68.922222;0;1;Failing;0;287634
13b33;0;64;0;0;0000000000000010;    45m 28s 651ms 382μs 635ns;0;6205;         7s 421ms 876μs 134ns;1113.000000;5.575022;90.000000;68.944444;0;1;Failing;0;26863
8c6b9;0;64;0;0;0000000000000010;   326m 15s 815ms  41μs  92ns;0;6206;         6s 994ms 239μs 667ns;1113.000000;5.575921;90.000000;68.955556;0;1;Failing;0;191686
18ffd;0;64;0;0;0000000000000010;    58m 10s 969ms 801μs 734ns;0;6208;         6s 698ms 319μs 909ns;1113.000000;5.577718;90.000000;68.977778;0;1;Failing;0;34098
39171;0;64;0;0;0000000000000010;   132m 31s 308ms 932μs 753ns;0;6208;         6s 924ms 219μs 390ns;1113.000000;5.577718;90.000000;68.977778;0;1;Failing;0;77913
a74cb;0;64;0;0;0000000000000010;   388m 32s 822ms 926μs 449ns;0;6208;         7s 316ms 296μs 588ns;1113.000000;5.577718;90.000000;68.977778;0;1;Failing;0;228386
b476b;0;64;0;0;0000000000000010;   419m 13s 360ms 301μs 126ns;0;6202;         6s 722ms 568μs 373ns;1113.000000;5.572327;70.000000;88.600000;0;1;Failing;0;246359
a7bc2;0;64;0;0;0000000000000010;   389m 30s 416ms 823μs 187ns;0;6199;         8s 165ms 269μs 443ns;1113.000000;5.569632;60.000000;103.316667;0;1;Failing;0;228980
2e75b;0;64;0;0;0000000000000010;   107m 42s 354ms 232μs 862ns;0;6201;         6s 780ms 654μs  81ns;1113.000000;5.571429;60.000000;103.350000;0;1;Failing;0;63399
132f22;0;64;0;0;0000000000000010;   713m 36s 759ms  42μs 415ns;0;6205;         6s 902ms 951μs 346ns;1113.000000;5.575022;60.000000;103.416667;0;1;Failing;0;419049
cf48f;0;64;0;0;0000000000000010;   481m 30s 333ms 740μs 727ns;0;6206;         7s 354ms 858μs 857ns;1113.000000;5.575921;60.000000;103.433333;0;1;Failing;0;282979
c7e8b;0;64;0;0;0000000000000010;   464m 24s 527ms 814μs 959ns;0;6203;         6s 975ms  85μs 516ns;1113.000000;5.573226;40.000000;155.075000;0;1;Failing;0;272908
f9c55;0;64;0;0;0000000000000010;   580m 20s  68ms 268μs 784ns;0;6205;         6s 863ms 890μs 312ns;1113.000000;5.575022;30.000000;206.833333;0;1;Failing;0;340986
ac1dd;0;64;0;0;0000000000000010;   399m 41s 988ms 222μs 968ns;0;6205;         7s 329ms 316μs 893ns;1112.000000;5.580036;180.000000;34.472222;0;1;Failing;0;234962
57cb4;0;64;0;0;0000000000000010;   203m 53s 491ms 861μs 942ns;0;6208;         7s 463ms 542μs 428ns;1112.000000;5.582734;180.000000;34.488889;0;1;Failing;0;119834
