ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
6a27b;0;64;0;0;0000000000000010;   246m 47s 975ms 974μs 802ns;0;6211;         6s 809ms 426μs 512ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;144903
8d982;0;64;0;0;0000000000000010;   329m  1s 123ms 364μs 511ns;0;6211;         6s 584ms 935μs 739ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;193289
ab658;0;64;0;0;0000000000000010;   398m  3s 107ms 332μs 555ns;0;6211;         6s 765ms 568μs  90ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;233979
b3491;0;64;0;0;0000000000000010;   416m 36s 246ms 219μs 165ns;0;6211;         7s 184ms 411μs 821ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;244750
12ccd1;0;64;0;0;0000000000000010;   699m 10s 357ms 940μs 750ns;0;6211;         7s  86ms 925μs 622ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;410660
59f5;0;64;0;0;0000000000000010;    12m 21s 710ms 587μs 554ns;0;6211;         7s  24ms 511μs 419ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;7642
2b1e0;0;64;0;0;0000000000000010;   100m     969ms 800μs 718ns;0;6211;         6s 684ms 188μs  23ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;58835
59f9a;0;64;0;0;0000000000000010;   209m  2s 694ms 514μs 361ns;0;6211;         7s 309ms 457μs 732ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;122812
77bda;0;64;0;0;0000000000000010;   278m 11s 769ms  10μs 123ns;0;6211;         7s   1ms 939μs 776ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;163452
ab528;0;64;0;0;0000000000000010;   397m 51s 443ms 565μs 389ns;0;6211;         7s 142ms 712μs 274ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;233878
af122;0;64;0;0;0000000000000010;   406m 42s 196ms 283μs 315ns;0;6211;         7s 108ms 737μs 215ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;238996
f39ef;0;64;0;0;0000000000000010;   566m  6s 741ms 880μs 652ns;0;6211;         8s  65ms  95μs 510ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;332590
2e54c;0;64;0;0;0000000000000010;   107m 24s 416ms 589μs 422ns;0;6211;         6s 189ms 420μs 385ns;465.000000;13.356989;70.000000;88.728571;0;1;Failing;0;63223
26073;0;64;0;0;0000000000000010;    88m 26s 959ms 550μs 285ns;0;6211;         6s 963ms  28μs 262ns;465.000000;13.356989;60.000000;103.516667;0;1;Failing;0;51887
7df34;0;64;0;0;0000000000000010;   292m 46s 247ms 124μs 380ns;0;6211;         6s 468ms 372μs 616ns;465.000000;13.356989;60.000000;103.516667;0;1;Failing;0;171930
1255ea;0;64;0;0;0000000000000010;   681m 46s 610ms 877μs 516ns;0;6211;         7s 941ms 132μs 834ns;465.000000;13.356989;60.000000;103.516667;0;1;Failing;0;400513
1303;0;64;0;0;0000000000000010;     2m  3s 849ms 884μs 928ns;0;6211;         6s 975ms  20μs 954ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;1588
32319;0;64;0;0;0000000000000010;   116m 26s 169ms 150μs 833ns;0;6211;         7s 523ms 231μs 326ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;68497
45c2b;0;64;0;0;0000000000000010;   161m 57s 879ms 900μs 205ns;0;6211;         6s 838ms 692μs  82ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;95212
59991;0;64;0;0;0000000000000010;   208m 10s 348ms 892μs 822ns;0;6211;         6s 893ms 288μs 376ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;122297
5f15e;0;64;0;0;0000000000000010;   220m 58s 673ms 621μs 241ns;0;6211;         7s 358ms 408μs 681ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;129789
699e7;0;64;0;0;0000000000000010;   245m 36s 417ms  16μs 301ns;0;6211;         7s  85ms 478μs 670ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;144171
6f4c3;0;64;0;0;0000000000000010;   258m 48s 186ms 917μs 714ns;0;6211;         6s 537ms 626μs 576ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;151924
7bd75;0;64;0;0;0000000000000010;   287m 45s 767ms 881μs 112ns;0;6211;         7s  73ms 456μs 764ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;169050
7efa3;0;64;0;0;0000000000000010;   295m  9s 870ms 350μs 729ns;0;6211;         7s 407ms 932μs 988ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;173332
7f62f;0;64;0;0;0000000000000010;   296m  7s 147ms 204μs 433ns;0;6211;         7s  52ms 828μs 643ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;173891
8ef18;0;64;0;0;0000000000000010;   332m  1s 588ms 499μs 240ns;0;6211;         7s 274ms 453μs 959ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;195131
a1476;0;64;0;0;0000000000000010;   374m 38s 375ms 102μs 832ns;0;6211;         7s 440ms 667μs 585ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;220165
