ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
a06d;8bfa;9392;0;0;0000000000000030;     4m 19s 518ms 578μs 298ns;170;34;            391ms 176μs 863ns;2941.000000;0.011561;0.000000;inf;0;1;Unfinished;;;0;11712
9e81;8bfa;9392;0;0;0000000000000030;     4m 15s 345ms  67μs 975ns;122;35;            401ms 815μs  53ns;2941.000000;0.011901;0.000000;inf;0;1;Unfinished;;;0;11549
a08e;8bfa;9392;0;0;0000000000000030;     4m 19s 998ms 762μs 157ns;153;35;            246ms 642μs 944ns;2941.000000;0.011901;0.000000;inf;0;1;Unfinished;;;0;11723
8bf3;7c79;6cb7;0;0;4000000000000080;     3m 38s 946ms 719μs 574ns;33;-1;            435ms 110μs  27ns;2941.000000;0.011221;0.000000;inf;0;1;Unfinished;;;0;10290
8bfa;7c79;6cb7;380;287;4000000000000080;     3m 38s 946ms 831μs 371ns;33;-1;            427ms 419μs 183ns;2941.000000;0.011221;0.000000;inf;0;1;Unfinished;;;0;10293
9816;8bfa;9392;0;0;4000000000000038;     3m 58s 329ms 503μs 318ns;196;34;            343ms 320μs  13ns;2931.000000;0.011600;0.000000;inf;0;1;Unfinished;;;0;11006
9fdd;8bfa;9392;0;0;0000000000000030;     4m 18s 586ms 830μs 692ns;133;34;            477ms 249μs 377ns;2926.000000;0.011620;0.000000;inf;0;1;Unfinished;;;0;11664
9ffb;8bfa;9392;0;0;0000000000000030;     4m 18s 923ms 646μs 573ns;176;34;            500ms  92μs 826ns;2926.000000;0.011620;0.000000;inf;0;1;Unfinished;;;0;11674
943e;8bfa;9392;0;0;0000000000000030;     3m 51s 638ms   1μs 643ns;88;34;            397ms  90μs 995ns;2919.000000;0.011648;0.000000;inf;0;1;Unfinished;;;0;10679
95fd;8bfa;9392;0;0;0000000000000030;     3m 52s  59ms 685μs  53ns;123;34;            251ms 933μs 841ns;2919.000000;0.011648;0.000000;inf;0;1;Unfinished;;;0;10827
a01c;8cc8;9392;0;0;0000000000000070;     4m 19s 262ms 175μs 284ns;163;36;            423ms 410μs 781ns;2918.000000;0.012337;0.000000;inf;0;1;Unfinished;;;0;11685
9872;8bfa;9392;0;0;0000000000000030;     3m 59s 220ms   1μs 811ns;129;33;            365ms 847μs 172ns;2917.000000;0.011313;0.000000;inf;0;1;Unfinished;;;0;11036
9951;8cc8;9392;0;0;0000000000000070;     4m  1s 526ms 137μs 786ns;188;36;            347ms 546μs 680ns;2917.000000;0.012341;0.000000;inf;0;1;Unfinished;;;0;11109
ac5e;8cc8;9392;0;0;0000000000000070;     4m 31s  88ms 878μs 465ns;182;38;            430ms 837μs  34ns;2916.000000;0.013032;0.000000;inf;0;1;Unfinished;;;0;12246
9833;8bfa;9392;0;0;0000000000000030;     3m 58s 603ms 221μs 424ns;112;34;            332ms 124μs 929ns;2914.000000;0.011668;0.000000;inf;0;1;Unfinished;;;0;11015
ac75;8cc8;9392;0;0;0000000000000070;     4m 31s 185ms 780μs 663ns;238;36;            461ms 760μs 756ns;2914.000000;0.012354;0.000000;inf;0;1;Unfinished;;;0;12249
99ff;7fd2;9392;0;0;0000000000000070;     4m  3s 441ms 238μs  50ns;168;37;            351ms 991μs 941ns;2914.000000;0.012697;0.000000;inf;0;1;Unfinished;;;0;11167
95dc;8bfa;9392;0;0;0000000000000030;     3m 51s 954ms 927μs  44ns;226;34;            339ms 267μs 980ns;2913.000000;0.011672;0.000000;inf;0;1;Unfinished;;;0;10816
97f8;8bfa;9392;0;0;0000000000000030;     3m 58s  22ms 130μs 988ns;126;34;            388ms 436μs 347ns;2913.000000;0.011672;0.000000;inf;0;1;Unfinished;;;0;10996
9c0f;8cc8;9392;0;0;0000000000000070;     4m  8s 727ms 791μs 184ns;275;36;            378ms 364μs 572ns;2912.000000;0.012363;0.000000;inf;0;1;Unfinished;;;0;11341
abb9;8b82;9392;0;0;0000000000000070;     4m 30s 330ms 746μs 205ns;156;36;            298ms 636μs 308ns;2912.000000;0.012363;0.000000;inf;0;1;Unfinished;;;0;12225
ab46;8b82;9392;0;0;0000000000000070;     4m 30s   1ms 990μs 106ns;158;38;            311ms 913μs 714ns;2912.000000;0.013049;0.000000;inf;0;1;Unfinished;;;0;12210
96b7;8bfa;9392;0;0;0000000000000030;     3m 54s 324ms 655μs 693ns;114;34;            351ms 700μs 793ns;2911.000000;0.011680;0.000000;inf;0;1;Unfinished;;;0;10889
96f6;8bfa;9392;0;0;0000000000000030;     3m 54s 958ms  72μs 877ns;120;34;            424ms 479μs  31ns;2911.000000;0.011680;0.000000;inf;0;1;Unfinished;;;0;10910
97bc;8bfa;9392;0;0;0000000000000030;     3m 57s 395ms 361μs 746ns;157;34;            344ms 481μs 241ns;2911.000000;0.011680;0.000000;inf;0;1;Unfinished;;;0;10976
9ca8;8bfa;9392;0;0;0000000000000030;     4m 10s 351ms  27μs 134ns;191;34;            390ms 385μs 855ns;2911.000000;0.011680;0.000000;inf;0;1;Unfinished;;;0;11392
93fa;8b82;9392;0;0;0000000000000070;     3m 51s 635ms 937μs 539ns;273;36;            396ms  60μs  81ns;2911.000000;0.012367;0.000000;inf;0;1;Unfinished;;;0;10656
