ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
2f963;548;0;0;0;61;65;1539.000000;0.000000;0.000000;2010.000000;2010.000000;110.988404;320.000000;320.000000;110.344828;     2m 26s 583ms 206μs 441ns;        27s 716ms 968μs 105ns
2f967;2124;16;0;0;210;71;6203.000000;0.000000;0.000000;2294.000000;2294.000000;98.879310;470.000000;470.000000;109.302326;     8m 17s 449ms 187μs 221ns;     2m 19s 212ms 282μs 546ns
2f96b;1165;46;0;0;147;23;1906.000000;0.000000;0.000000;2095.000000;2095.000000;122.658080;350.000000;350.000000;77.777778;     5m 48s 987ms 487μs 239ns;     1m 21s 537ms 487μs 834ns
2f97c;1021;4;0;0;91;59;1612.000000;0.000000;0.000000;2094.000000;2094.000000;116.592428;410.000000;410.000000;128.125000;     3m 45s 240ms 339μs 512ns;        42s 896ms 176μs 171ns
37dec;1298;1;0;0;149;52;1880.000000;0.000000;0.000000;2446.000000;2446.000000;102.643726;400.000000;400.000000;114.285714;    12m 12s 779ms 875μs 398ns;     1m 23s 159ms 374μs 156ns
37ded;80354;79;0;0;260;4029;6200.000000;0.000000;0.000000;2576.000000;2576.000000;104.503043;520.000000;520.000000;96.296296;   265m 40s 541ms 967μs 942ns;     2m 56s 303ms 523μs  54ns
37df4;2603;443;0;0;251;71;4776.000000;0.000000;0.000000;2576.000000;2576.000000;106.358382;470.000000;470.000000;97.916667;    28m  9s 508ms 457μs 330ns;     3m 14s  45ms 685μs  25ns
37e01;2621;128;0;0;234;136;5160.000000;0.000000;0.000000;2452.000000;2452.000000;99.391974;410.000000;410.000000;100.000000;    24m 41s 169ms 468μs 378ns;     2m 58s 853ms 496μs 765ns
37e05;2469;9;0;0;145;166;2342.000000;0.000000;0.000000;2619.000000;2619.000000;106.376929;530.000000;530.000000;115.217391;    19m  2s 573ms 969μs 486ns;     1m 19s 383ms 767μs 399ns
bc9e0;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 610ms 476μs 719ns;                          0ns
bc9e1;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 631ms 926μs 706ns;                          0ns
bc9e5;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 581ms 395μs 279ns;                          0ns
bc9f2;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 636ms 766μs 641ns;                          0ns
bc9f6;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 565ms 190μs 298ns;                          0ns
b8f1e;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 597ms 820μs 818ns;                          0ns
b8f1f;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 575ms 991μs 689ns;                          0ns
b8f23;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 110ms 371μs 189ns;         2s 450ms 293μs  94ns
b8f27;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 546ms 187μs 465ns;                          0ns
b8f34;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 646ms 515μs 842ns;                          0ns
b545c;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 567ms 929μs 433ns;                          0ns
b545d;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 541ms 167μs 409ns;                          0ns
b5461;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 584ms 712μs 400ns;                          0ns
b5465;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 585ms 932μs  11ns;                          0ns
b5469;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 194ms 812μs 258ns;         2s 571ms 814μs 584ns
b199a;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s  36ms 473μs 385ns;         2s 464ms 886μs 528ns
b199b;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 637ms 327μs  62ns;                          0ns
b19a8;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 530ms  49μs 123ns;                          0ns
b19ac;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 615ms 614μs 224ns;                          0ns
b19b0;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 556ms 215μs 416ns;                          0ns
adee4;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 580ms 789μs 366ns;                          0ns
adee5;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 739ms 700μs 365ns;                          0ns
adee9;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 677ms 811μs 861ns;                          0ns
adeed;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 797ms 982μs 610ns;                          0ns
adef1;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 666ms 314μs  42ns;                          0ns
aa42e;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 615ms 206μs 704ns;                          0ns
aa42f;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 650ms 546μs 993ns;                          0ns
aa433;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 525ms 962μs 852ns;                          0ns
aa437;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 644ms 932μs 160ns;                          0ns
aa43b;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 592ms 221μs 831ns;                          0ns
a696c;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 593ms 481μs 735ns;                          0ns
a696d;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 671ms 991μs  56ns;                          0ns
a6971;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 580ms 110μs 267ns;                          0ns
a6975;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 155ms 209μs 952ns;         2s 515ms 153μs 136ns
a6979;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 646ms 587μs 200ns;                          0ns
a2ec0;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 657ms 356μs 968ns;                          0ns
a2eaa;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 611ms 366μs 741ns;                          0ns
a2eab;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 215ms 954μs 631ns;         2s 599ms 768μs 561ns
a2eaf;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 617ms 657μs 762ns;                          0ns
a2ebc;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 559ms 913μs  36ns;                          0ns
9f3e8;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 579ms 992μs  94ns;                          0ns
9f3e9;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 584ms 173μs  63ns;                          0ns
9f3ed;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 110ms 745μs 379ns;         2s 480ms  39μs 734ns
9f3f1;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 548ms 814μs 426ns;                          0ns
9f3fe;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 535ms  76μs 920ns;                          0ns
9b948;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 578ms 333μs 359ns;                          0ns
9b932;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 573ms 373μs 462ns;                          0ns
9b933;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 589ms 709μs 768ns;                          0ns
9b937;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 645ms 123μs 666ns;                          0ns
9b93b;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 569ms 950μs 474ns;                          0ns
97e81;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 554ms 144μs 586ns;                          0ns
97e85;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 668ms 736μs 799ns;                          0ns
97e89;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 560ms 703μs 471ns;                          0ns
97e7c;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 546ms 790μs 853ns;                          0ns
97e7d;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 569ms 869μs  61ns;                          0ns
943c3;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 548ms 264μs 234ns;                          0ns
943c7;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s  55ms 195μs 229ns;         2s 467ms 585μs  58ns
943ba;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 694ms 679μs 467ns;                          0ns
943bb;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 584ms  13μs  68ns;                          0ns
943bf;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 583ms 121μs 977ns;                          0ns
90904;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 463ms 465μs 105ns;                          0ns
90905;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 629ms 558μs 551ns;                          0ns
90909;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 550ms 312μs 104ns;                          0ns
90916;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 522ms 381μs 444ns;                          0ns
9091a;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 519ms 433μs   9ns;                          0ns
8ce4e;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 706ms 124μs 591ns;                          0ns
8ce4f;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 628ms 198μs 344ns;                          0ns
8ce53;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 599ms 934μs 435ns;                          0ns
8ce60;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 598ms 866μs 587ns;                          0ns
8ce64;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 609ms 165μs 754ns;                          0ns
89398;1;0;0;0;1;2;2541.000000;2541.000000;100.000000;3477.000000;3477.000000;100.000000;520.000000;520.000000;100.000000;         2s 720ms 206μs  18ns;                          0ns
89399;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 583ms 321μs 255ns;                          0ns
8939d;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 586ms 736μs 576ns;                          0ns
893a1;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 624ms 282μs 139ns;                          0ns
893a5;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 560ms 912μs 908ns;                          0ns
86116;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 580ms 467μs 148ns;                          0ns
86117;1;0;0;0;1;2;2541.000000;2541.000000;100.000000;3477.000000;3477.000000;100.000000;520.000000;520.000000;100.000000;         2s 636ms 698μs  93ns;                          0ns
8611b;1;0;0;0;1;2;2466.000000;2466.000000;100.000000;3471.000000;3471.000000;100.000000;520.000000;520.000000;100.000000;         2s 622ms 203μs 139ns;                          0ns
8611f;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 162ms 877μs 562ns;         2s 529ms 536μs 693ns
86123;8;0;0;0;4;4;2467.000000;0.000000;0.000000;3478.000000;3478.000000;100.143968;590.000000;590.000000;113.461538;         5s  57ms 799μs 730ns;         2s 470ms  48μs 948ns
825c4;40;0;0;0;20;4;2458.000000;0.000000;0.000000;3456.000000;3456.000000;100.494330;520.000000;520.000000;100.000000;        25s 154ms 210μs  25ns;        22s 318ms 805μs 325ns
8259d;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 399ms 405μs 151ns;         2s 567ms 826μs 194ns
8259e;12;0;0;0;6;4;2467.000000;0.000000;0.000000;3468.000000;3468.000000;99.856032;520.000000;520.000000;100.000000;         7s 891ms 828μs 748ns;         5s  92ms 206μs 675ns
825ab;12;0;0;0;6;4;2464.000000;0.000000;0.000000;3462.000000;3462.000000;99.855783;520.000000;520.000000;100.000000;         8s 202ms 346μs 208ns;         5s 582ms 927μs 262ns
825b8;1;0;0;0;1;2;2599.000000;2599.000000;100.000000;3474.000000;3474.000000;100.000000;540.000000;540.000000;100.000000;         3s  36ms 164μs 302ns;                          0ns
7cf8d;450;0;0;0;64;20;2677.000000;0.000000;0.000000;3471.000000;3471.000000;99.341729;600.000000;600.000000;100.000000;     3m  8s 700ms 282μs  20ns;        49s  79ms 192μs 572ns
7cf8e;1628;61;0;0;193;42;2722.000000;0.000000;0.000000;3469.000000;3469.000000;99.227689;540.000000;540.000000;100.000000;     8m 55s 210ms 201μs 976ns;     2m 21s 325ms 231μs  17ns
7cf92;4;0;0;0;2;4;2541.000000;2541.000000;100.000000;3495.000000;3495.000000;100.000000;480.000000;480.000000;100.000000;         2s 738ms  24μs 358ns;                          0ns
7cf96;12;0;0;0;6;4;2554.000000;0.000000;0.000000;3479.000000;3479.000000;99.656259;580.000000;580.000000;103.571429;         8s 124ms 605μs 783ns;         5s 274ms  79μs 175ns
7cfa3;248;0;0;0;61;4;2812.000000;0.000000;0.000000;3473.000000;3473.000000;99.455899;580.000000;580.000000;96.666667;     2m 53s 318ms 644μs 493ns;     1m     684ms 674μs 324ns
11868a;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         5s 310ms 224μs 299ns;         2s 428ms 919μs 941ns
11868b;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 587ms  13μs 899ns;                          0ns
118698;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 529ms 795μs 473ns;                          0ns
11869c;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 545ms 169μs 318ns;                          0ns
1186a0;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 481ms 449μs 520ns;                          0ns
114bc8;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 599ms 702μs 174ns;                          0ns
114bc9;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         4s 846ms 682μs 210ns;         2s 355ms 763μs 185ns
114bcd;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 387ms 829μs 476ns;                          0ns
114bda;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 652ms 790μs  95ns;                          0ns
114bde;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 585ms 932μs 863ns;                          0ns
111106;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 854ms 548μs 964ns;                          0ns
111107;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 557ms 371μs 835ns;                          0ns
11110b;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         4s 821ms 887μs 988ns;         2s 357ms 230μs 135ns
11110f;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 514ms 586μs 575ns;                          0ns
11111c;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 411ms 760μs 716ns;                          0ns
10d644;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 455ms 804μs 503ns;                          0ns
10d645;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 440ms 216μs 968ns;                          0ns
10d649;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 343ms 260μs 757ns;                          0ns
10d64d;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 358ms 635μs 981ns;                          0ns
10d651;8;0;0;0;4;4;2473.000000;0.000000;0.000000;3484.000000;3484.000000;99.913966;510.000000;510.000000;100.000000;         4s 736ms 452μs 290ns;         2s 326ms  10μs 837ns
109b8e;1;0;0;0;1;2;2503.000000;2503.000000;100.000000;3475.000000;3475.000000;100.000000;590.000000;590.000000;100.000000;         2s 451ms 429μs 290ns;                          0ns
109b8f;1;0;0;0;1;2;2502.000000;2502.000000;100.000000;3472.000000;3472.000000;100.000000;590.000000;590.000000;100.000000;         2s 457ms 672μs  39ns;                          0ns
109b93;4;0;0;0;2;4;2473.000000;2473.000000;100.000000;3487.000000;3487.000000;100.000000;510.000000;510.000000;100.000000;         2s 424ms 313μs 678ns;                          0ns
109b97;1;0;0;0;1;2;2504.000000;2504.000000;100.000000;3478.000000;3478.000000;100.000000;590.000000;590.000000;100.000000;         2s 415ms 131μs 977ns;                          0ns
109ba4;1;0;0;0;1;2;2472.000000;2472.000000;100.000000;3484.000000;3484.000000;100.000000;510.000000;510.000000;100.000000;         2s 434ms 654μs 563ns;                          0ns
