ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
22908;1e3f4;202f2;0;0;0000000000000030;    66m  8s 150ms 330μs 459ns;0;6211;         7s 723ms 629μs 341ns;1114.000000;5.575404;90.000000;69.011111;0;1;Failing;0;47152
c1d1;62eb;bfa0;0;0;0000000000000030;    16m 27s  84ms 478μs 852ns;0;6211;         7s 580ms 688μs 743ns;1113.000000;5.580413;110.000000;56.463636;0;1;Failing;0;16509
e353;62eb;bfa0;0;0;0000000000000030;    21m 50s 605ms 662μs 459ns;0;6211;         7s 318ms 703μs 798ns;1113.000000;5.580413;110.000000;56.463636;0;1;Failing;0;19362
ea285;0;e8af1;0;0;0000000000000010;   623m  2s 380ms  62μs  27ns;0;6211;         7s 476ms 781μs 353ns;466.000000;13.328326;50.000000;124.220000;0;1;Failing;0;319597
eedb0;0;ec5b3;0;0;0000000000000010;   632m 13s 744ms 244μs 518ns;0;6211;         7s 811ms 814μs 100ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;326010
778;0;66;0;0;0000000000000010;        19s 519ms 810μs 660ns;0;6211;         7s 954ms 503μs 130ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;603
c19f9;0;c04b3;0;0;0000000000000010;   543m 22s 422ms 571μs 238ns;0;6211;         7s 108ms 951μs 825ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;264276
c8423;0;c7a37;0;0;0000000000000010;   556m 26s 768ms 522μs 873ns;0;6211;         7s 669ms 238μs 947ns;465.000000;13.356989;30.000000;207.033333;0;1;Failing;0;273334
a46a4;0;a2ed3;0;0;0000000000000010;   482m 47s 881ms 296μs 606ns;0;6211;         8s 388ms 956μs 279ns;464.000000;13.385776;50.000000;124.220000;0;1;Failing;0;224414
109822;0;1060f5;0;0;0000000000000010;   684m 43s 365ms 669μs 120ns;0;6211;         6s 850ms 309μs 297ns;464.000000;13.385776;50.000000;124.220000;0;1;Failing;0;362385
f77f1;0;f75f9;0;0;0000000000000010;   650m 17s 905ms 754μs 470ns;0;6211;         7s  11ms 820μs  74ns;464.000000;13.385776;20.000000;310.550000;0;1;Failing;0;337807
375d3;34040;34353;0;0;0000000000000030;   117m 49s 822ms 963μs 770ns;0;6210;         8s  67ms 252μs 404ns;2331.000000;2.664093;410.000000;15.146341;0;1;Failing;0;75546
34b77;33591;34353;0;0;0000000000000030;   107m 56s 311ms 527μs  25ns;0;6210;         6s 619ms 171μs 943ns;2330.000000;2.665236;480.000000;12.937500;0;1;Failing;0;71934
343cc;34040;34353;0;0;0000000000000030;   107m 50s 413ms 952μs 133ns;0;6210;         9s 960ms 945μs 664ns;2328.000000;2.667526;410.000000;15.146341;0;1;Failing;0;71283
34a10;34040;34353;0;0;0000000000000030;   107m 55s 453ms 280μs 511ns;0;6210;         7s 285ms  69μs 398ns;2328.000000;2.667526;410.000000;15.146341;0;1;Failing;0;71818
34c7e;33591;34353;0;0;0000000000000030;   107m 57s 116ms 346μs 348ns;0;6210;         7s 774ms 120μs 316ns;2327.000000;2.668672;480.000000;12.937500;0;1;Failing;0;72021
365b3;329b8;34353;0;0;0000000000000030;   113m 54s 492ms 191μs 549ns;0;6210;         8s 648ms 373μs 295ns;2327.000000;2.668672;430.000000;14.441860;0;1;Failing;0;74170
3658c;34040;34353;0;0;0000000000000030;   113m 52s 538ms 225μs 284ns;0;6210;         7s  65ms 597μs 123ns;2327.000000;2.668672;410.000000;15.146341;0;1;Failing;0;74157
36e3e;34040;34353;0;0;0000000000000030;   116m      79ms 778μs 681ns;0;6210;         7s 978ms 154μs 323ns;2327.000000;2.668672;410.000000;15.146341;0;1;Failing;0;74899
373ed;34040;34353;0;0;0000000000000030;   117m 21s 203ms  16μs 609ns;0;6210;         8s  16ms 100μs 205ns;2326.000000;2.669819;410.000000;15.146341;0;1;Failing;0;75384
378c4;30a0d;34353;0;0;0000000000000030;   118m 33s 368ms 200μs 950ns;0;6210;         8s 735ms  50μs 494ns;2326.000000;2.669819;360.000000;17.250000;0;1;Failing;0;75797
365f8;30a0d;34353;0;0;0000000000000030;   113m 58s 982ms 883μs 600ns;0;6210;         6s 554ms 260μs 613ns;2325.000000;2.670968;380.000000;16.342105;0;1;Failing;0;74193
37128;33591;34353;0;0;0000000000000030;   116m 42s   7ms 434μs 597ns;0;6210;         7s 826ms  81μs 852ns;2324.000000;2.672117;480.000000;12.937500;0;1;Failing;0;75148
34998;34040;34353;0;0;0000000000000030;   107m 55s 144ms 187μs 371ns;0;6210;         8s 206ms 585μs 904ns;2324.000000;2.672117;410.000000;15.146341;0;1;Failing;0;71778
37bc0;34040;34353;0;0;0000000000000030;   119m 18s 931ms 778μs 131ns;0;6210;         8s 686ms 665μs 662ns;2324.000000;2.672117;410.000000;15.146341;0;1;Failing;0;76052
34e2d;34040;34353;0;0;0000000000000030;   108m  8s  24ms 399μs 319ns;0;6210;         7s 762ms 592μs 222ns;2323.000000;2.673267;410.000000;15.146341;0;1;Failing;0;72163
369c9;34040;34353;0;0;0000000000000030;   114m 52s 316ms   5μs 629ns;0;6210;         8s  11ms 934μs 402ns;2323.000000;2.673267;410.000000;15.146341;0;1;Failing;0;74519
36859;33591;34353;0;0;0000000000000030;   114m 31s 970ms 866μs 172ns;0;6210;         7s 330ms  31μs 214ns;2322.000000;2.674419;480.000000;12.937500;0;1;Failing;0;74396
3545e;34040;34353;0;0;0000000000000030;   109m 38s 674ms 291μs 924ns;0;6210;         8s 424ms 292μs 482ns;2322.000000;2.674419;410.000000;15.146341;0;1;Failing;0;72691
34da1;33591;34353;0;0;0000000000000030;   107m 59s 952ms 815μs 302ns;0;6210;         7s 104ms 295μs 156ns;2321.000000;2.675571;480.000000;12.937500;0;1;Failing;0;72116
35af1;30a0d;34353;0;0;0000000000000030;   111m 16s 516ms 737μs 640ns;0;6210;         7s 958ms 437μs 307ns;2321.000000;2.675571;350.000000;17.742857;0;1;Failing;0;73252
359bc;33591;34353;0;0;0000000000000030;   110m 59s  62ms 798μs 296ns;0;6210;         7s 380ms 368μs 283ns;2320.000000;2.676724;480.000000;12.937500;0;1;Failing;0;73149
34ad3;30a0d;34353;0;0;0000000000000030;   107m 55s 823ms 883μs 462ns;0;6210;         6s 874ms 592μs  54ns;2320.000000;2.676724;360.000000;17.250000;0;1;Failing;0;71882
3667f;33591;34353;0;0;0000000000000030;   114m  6s 586ms 415μs 266ns;0;6210;         7s 562ms 742μs 384ns;2318.000000;2.679034;480.000000;12.937500;0;1;Failing;0;74238
3546a;33591;34353;0;0;0000000000000030;   109m 39s 670ms  43μs 426ns;0;6210;         8s 339ms 447μs 202ns;2317.000000;2.680190;480.000000;12.937500;0;1;Failing;0;72695
366d0;30a0d;34353;0;0;0000000000000030;   114m 10s 376ms 157μs 269ns;0;6210;         7s 656ms 412μs 549ns;2317.000000;2.680190;360.000000;17.250000;0;1;Failing;0;74265
35ad9;329b8;34353;0;0;0000000000000030;   111m 14s 542ms  20μs 683ns;0;6210;         7s 439ms 421μs 128ns;2310.000000;2.688312;380.000000;16.342105;0;1;Failing;0;73244
3619f;329b8;34353;0;0;0000000000000030;   112m 55s 840ms 901μs 603ns;0;6210;         7s 320ms 729μs 637ns;2309.000000;2.689476;390.000000;15.923077;0;1;Failing;0;73822
37a23;31580;34353;0;0;0000000000000030;   118m 54s  88ms 696μs 341ns;0;6210;         7s 737ms 592μs 215ns;2166.000000;2.867036;410.000000;15.146341;0;1;Failing;0;75914
36626;30a0d;34353;0;0;0000000000000030;   114m     607ms 890μs 769ns;0;6210;         8s 366ms 679μs 511ns;2151.000000;2.887029;320.000000;19.406250;0;1;Failing;0;74209
34bb7;329b8;34353;0;0;0000000000000030;   107m 56s 534ms 446μs 628ns;0;6210;         8s 475ms 370μs 296ns;2130.000000;2.915493;350.000000;17.742857;0;1;Failing;0;71955
35b42;329b8;34353;0;0;0000000000000030;   111m 20s 823ms 671μs 401ns;0;6210;         7s 651ms 940μs 805ns;2130.000000;2.915493;350.000000;17.742857;0;1;Failing;0;73279
37c74;329b8;34353;0;0;0000000000000030;   119m 28s 211ms 887μs 967ns;0;6210;         7s 422ms 531μs 957ns;2129.000000;2.916862;350.000000;17.742857;0;1;Failing;0;76112
35d72;30a0d;34353;0;0;0000000000000030;   111m 54s 319ms 883μs  22ns;0;6210;         7s 669ms 178μs 242ns;2129.000000;2.916862;320.000000;19.406250;0;1;Failing;0;73466
34842;30a0d;34353;0;0;0000000000000030;   107m 54s 350ms 287μs 890ns;0;6210;         7s 829ms 792μs 480ns;2127.000000;2.919605;320.000000;19.406250;0;1;Failing;0;71664
347db;30a0d;34353;0;0;0000000000000030;   107m 54s  87ms 357μs  93ns;0;6210;         8s 672ms 143μs 814ns;2125.000000;2.922353;320.000000;19.406250;0;1;Failing;0;71629
369df;30a0d;34353;0;0;0000000000000030;   114m 53s 856ms 120μs 834ns;0;6210;         7s 895ms 707μs 483ns;2125.000000;2.922353;320.000000;19.406250;0;1;Failing;0;74526
344a0;31580;34353;0;0;0000000000000030;   107m 51s 204ms 345μs 372ns;0;6210;         9s   9ms 172μs 788ns;2124.000000;2.923729;410.000000;15.146341;0;1;Failing;0;71354
3690c;329b8;34353;0;0;0000000000000030;   114m 42s 478ms 582μs 845ns;0;6210;         8s 204ms 424μs  32ns;2124.000000;2.923729;350.000000;17.742857;0;1;Failing;0;74456
34b6d;30a0d;34353;0;0;0000000000000030;   107m 56s 280ms 919μs 411ns;0;6210;         6s 567ms 896μs 318ns;2124.000000;2.923729;320.000000;19.406250;0;1;Failing;0;71931
352e1;30a0d;34353;0;0;0000000000000030;   109m 17s 992ms 580μs 599ns;0;6210;         8s 268ms  90μs 463ns;2124.000000;2.923729;320.000000;19.406250;0;1;Failing;0;72564
34afc;329b8;34353;0;0;0000000000000030;   107m 55s 974ms  50μs 178ns;0;6210;         8s 123ms 830μs 463ns;2122.000000;2.926484;350.000000;17.742857;0;1;Failing;0;71895
35316;329b8;34353;0;0;0000000000000030;   109m 20s  99ms 199μs 296ns;0;6210;         7s 983ms 483μs 336ns;2122.000000;2.926484;350.000000;17.742857;0;1;Failing;0;72582
378ac;329b8;34353;0;0;0000000000000030;   118m 31s 871ms 537μs 337ns;0;6210;         8s 663ms 400μs 739ns;2122.000000;2.926484;350.000000;17.742857;0;1;Failing;0;75789
354ff;329b8;34353;0;0;0000000000000030;   109m 48s 417ms 991μs 596ns;0;6210;         7s 804ms 156μs 843ns;2121.000000;2.927864;350.000000;17.742857;0;1;Failing;0;72745
37a59;329b8;34353;0;0;0000000000000030;   118m 56s 175ms 422μs 971ns;0;6210;         8s 691ms 569μs 554ns;2120.000000;2.929245;350.000000;17.742857;0;1;Failing;0;75932
3538f;30a0d;34353;0;0;0000000000000030;   109m 26s 536ms 876μs 217ns;0;6210;         8s  49ms 219μs 427ns;2120.000000;2.929245;320.000000;19.406250;0;1;Failing;0;72622
36487;30a0d;34353;0;0;0000000000000030;   113m 37s 849ms 265μs 231ns;0;6210;         8s  14ms 701μs 888ns;2120.000000;2.929245;320.000000;19.406250;0;1;Failing;0;74070
351bb;30a0d;34353;0;0;0000000000000030;   109m     221ms 198μs 364ns;0;6210;         8s 136ms 820μs 503ns;2119.000000;2.930628;320.000000;19.406250;0;1;Failing;0;72466
354eb;30a0d;34353;0;0;0000000000000030;   109m 47s 313ms 611μs 471ns;0;6210;         7s 503ms 443μs 578ns;2119.000000;2.930628;320.000000;19.406250;0;1;Failing;0;72738
3581b;329b8;34353;0;0;0000000000000030;   110m 35s 602ms 678μs 133ns;0;6210;         8s 295ms 329μs  69ns;2118.000000;2.932011;350.000000;17.742857;0;1;Failing;0;73010
35554;30a0d;34353;0;0;0000000000000030;   109m 52s 147ms 522μs 774ns;0;6210;         7s 861ms 739μs  13ns;2117.000000;2.933396;320.000000;19.406250;0;1;Failing;0;72773
35c59;31580;34353;0;0;0000000000000030;   111m 38s 152ms 321μs 460ns;0;6210;         7s 450ms 669μs 310ns;2116.000000;2.934783;410.000000;15.146341;0;1;Failing;0;73372
36af6;31580;34353;0;0;0000000000000030;   115m 10s 397ms 395μs  51ns;0;6210;         7s 653ms 757μs 665ns;2115.000000;2.936170;410.000000;15.146341;0;1;Failing;0;74619
35c7d;329b8;34353;0;0;0000000000000030;   111m 39s 711ms 203μs 790ns;0;6210;         7s  97ms 608μs  48ns;2112.000000;2.940341;350.000000;17.742857;0;1;Failing;0;73384
2ca42;27918;2bec9;0;0;0000000000000030;    83m 42s 445ms 550μs 135ns;0;6210;         8s 782ms 858μs 453ns;1559.000000;3.983323;270.000000;23.000000;0;1;Failing;0;60908
