ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
47a3b;45fb8;45ecf;0;0;4000000000000080;     6m 15s 806ms 315μs 845ns;24;-1;            209ms 185μs 896ns;2388.000000;0.010050;0.000000;inf;0;1;Failing;;;0;58239
47a3f;45fb8;45ecf;0;0;4000000000000080;     6m 15s 806ms 373μs 563ns;24;-1;            207ms 491μs 684ns;2388.000000;0.010050;0.000000;inf;0;1;Failing;;;0;58240
4718d;455c9;45ecf;0;31;4000000000000078;     6m  6s 760ms  69μs   7ns;229;26;            220ms 154μs 465ns;2387.000000;0.010892;0.000000;inf;0;1;Failing;;;0;57689
47be7;4718d;45ecf;0;0;4000000000000080;     6m 16s 546ms 940μs 944ns;25;-1;            132ms  53μs 171ns;2387.000000;0.010473;0.000000;inf;0;1;Failing;;;0;58275
47be4;4718d;45ecf;0;0;4000000000000080;     6m 16s 546ms 923μs 881ns;25;-1;            160ms  45μs 942ns;2387.000000;0.010473;0.000000;inf;0;1;Failing;;;0;58274
47bec;4718d;45ecf;0;0;4000000000000080;     6m 16s 547ms  18μs 425ns;25;-1;            171ms 879μs 676ns;2387.000000;0.010473;0.000000;inf;0;1;Failing;;;0;58276
4e1e7;4dfef;4e05a;0;1;4000000000000078;     7m 47s 671ms 252μs 357ns;139;24;            172ms  70μs 431ns;2340.000000;0.010256;0.000000;inf;0;1;Failing;;;0;65015
49ad1;489c6;47eda;0;0;4000000000000080;     6m 45s 536ms 365μs 619ns;24;-1;            141ms 764μs 994ns;2339.000000;0.010261;0.000000;inf;0;1;Failing;;;0;60433
47bde;4718d;45ecf;0;0;0000000000000080;     6m 16s 546ms 702μs 573ns;25;-1;            193ms 427μs 461ns;2339.000000;0.010688;0.000000;inf;0;1;Failing;;;0;58271
489c6;4793d;47eda;0;18;4000000000000078;     6m 27s 630ms 581μs 459ns;202;25;            213ms 484μs 729ns;2338.000000;0.010693;0.000000;inf;0;1;Failing;;;0;59227
49a52;49226;47eda;0;0;4000000000000080;     6m 45s 500ms 767μs 333ns;24;-1;            204ms 833μs 300ns;2338.000000;0.010265;0.000000;inf;0;1;Failing;;;0;60417
49ad2;489c6;47eda;0;0;4000000000000080;     6m 45s 536ms 393μs 326ns;24;-1;            133ms  77μs 466ns;2338.000000;0.010265;0.000000;inf;0;1;Failing;;;0;60434
49ad4;489c6;47eda;0;0;4000000000000080;     6m 45s 536ms 423μs 137ns;24;-1;            136ms 829μs 369ns;2338.000000;0.010265;0.000000;inf;0;1;Failing;;;0;60435
49226;4793d;47eda;0;17;4000000000000078;     6m 37s  19ms 417μs  38ns;134;25;            213ms 589μs 665ns;2337.000000;0.010697;0.000000;inf;0;1;Failing;;;0;59927
49a54;49226;47eda;0;0;4000000000000080;     6m 45s 500ms 814μs 819ns;24;-1;            138ms 950μs 136ns;2337.000000;0.010270;0.000000;inf;0;1;Failing;;;0;60418
49a56;49226;47eda;0;0;4000000000000080;     6m 45s 500ms 803μs 494ns;24;-1;            203ms 690μs   2ns;2337.000000;0.010270;0.000000;inf;0;1;Failing;;;0;60419
4dc9c;4d15d;4c04c;0;0;0000000000000080;     7m 45s 566ms 949μs 862ns;25;-1;            142ms 731μs 868ns;2337.000000;0.010697;0.000000;inf;0;1;Failing;;;0;64841
4e1c9;4dfef;4e05a;0;0;4000000000000078;     7m 47s 668ms  75μs 775ns;164;26;            130ms 800μs 287ns;2330.000000;0.011159;0.000000;inf;0;1;Failing;;;0;65005
450a0;43dca;43ed7;0;16;4000000000000078;     5m 35s 749ms  45μs 371ns;141;24;            145ms 218μs 236ns;2316.000000;0.010363;0.000000;inf;0;1;Failing;;;0;55396
498fe;481d8;47eda;0;0;4000000000000080;     6m 45s  18ms 123μs 535ns;22;-1;            212ms 954μs 684ns;2316.000000;0.009499;0.000000;inf;0;1;Failing;;;0;60382
45abd;450a0;43ed7;0;0;4000000000000080;     5m 46s 111ms   9μs 595ns;23;-1;            206ms 730μs 200ns;2316.000000;0.009931;0.000000;inf;0;1;Failing;;;0;56050
45ac1;450a0;43ed7;0;0;4000000000000080;     5m 46s 111ms 115μs 602ns;23;-1;            206ms 624μs 824ns;2316.000000;0.009931;0.000000;inf;0;1;Failing;;;0;56052
45ac0;450a0;43ed7;0;0;4000000000000080;     5m 46s 111ms 101μs 421ns;23;-1;            207ms 823μs 133ns;2316.000000;0.009931;0.000000;inf;0;1;Failing;;;0;56051
45d08;43f55;43ed7;0;0;4000000000000080;     5m 47s 482ms 930μs 263ns;23;-1;            130ms 973μs 399ns;2316.000000;0.009931;0.000000;inf;0;1;Failing;;;0;56100
44aba;437f9;43ed7;0;13;4000000000000078;     5m 29s  60ms 904μs 346ns;211;23;            197ms 309μs 701ns;2315.000000;0.009935;0.000000;inf;0;1;Failing;;;0;54900
481d8;41b8d;47eda;0;17;4000000000000078;     6m 18s 775ms 994μs 590ns;135;23;            136ms 743μs 255ns;2315.000000;0.009935;0.000000;inf;0;1;Failing;;;0;58563
45a08;44aba;43ed7;0;0;4000000000000080;     5m 45s 892ms 737μs 961ns;22;-1;            128ms 106μs 437ns;2315.000000;0.009503;0.000000;inf;0;1;Failing;;;0;56028
49900;481d8;47eda;0;0;4000000000000080;     6m 45s  18ms 129μs 684ns;22;-1;            139ms 671μs 153ns;2315.000000;0.009503;0.000000;inf;0;1;Failing;;;0;60384
498ff;481d8;47eda;0;0;4000000000000080;     6m 45s  18ms 158μs 542ns;22;-1;            213ms 755μs 818ns;2315.000000;0.009503;0.000000;inf;0;1;Failing;;;0;60383
45ab9;450a0;43ed7;0;0;4000000000000080;     5m 46s 110ms 992μs 654ns;23;-1;            133ms 657μs 866ns;2315.000000;0.009935;0.000000;inf;0;1;Failing;;;0;56049
45d06;43f55;43ed7;0;0;4000000000000080;     5m 47s 482ms 595μs 875ns;23;-1;            128ms 458μs 812ns;2315.000000;0.009935;0.000000;inf;0;1;Failing;;;0;56099
4dc98;4d15d;4c04c;0;0;0000000000000080;     7m 45s 566ms 820μs 904ns;25;-1;            244ms 430μs 702ns;2315.000000;0.010799;0.000000;inf;0;1;Failing;;;0;64839
49f0f;43953;49e94;0;0;0000000000000070;     6m 47s 462ms 298μs 110ns;187;22;            182ms 497μs  77ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;60519
4cae1;4bb1b;4c04c;3983;3998;4000000000000078;     7m 27s   1ms 425μs 346ns;133;22;            192ms 401μs  33ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;63594
4302a;4178f;41e2a;0;18;4000000000000078;     5m  5s 997ms 710μs 456ns;84;23;            128ms 499μs 990ns;2314.000000;0.009939;0.000000;inf;0;1;Failing;;;0;53190
4b339;495a0;49e94;0;18;4000000000000078;     7m  7s 940ms 132μs  72ns;119;23;            147ms 696μs 918ns;2314.000000;0.009939;0.000000;inf;0;1;Failing;;;0;62204
4e291;4cae1;4e05a;0;0;0000000000000070;     7m 47s 694ms 631μs 688ns;83;23;            198ms 643μs 450ns;2314.000000;0.009939;0.000000;inf;0;1;Failing;;;0;65070
4e4fe;4cae1;4e05a;0;0;0000000000000070;     7m 50s 257ms 295μs 287ns;127;23;            124ms 744μs 211ns;2314.000000;0.009939;0.000000;inf;0;1;Failing;;;0;65270
4e65a;4be7f;4e05a;0;1;4000000000000078;     7m 51s 788ms 741μs 782ns;69;23;            211ms 187μs 626ns;2314.000000;0.009939;0.000000;inf;0;1;Failing;;;0;65382
43f55;43dca;43ed7;0;21;4000000000000078;     5m 18s 374ms 143μs 966ns;220;25;            202ms 456μs 227ns;2314.000000;0.010804;0.000000;inf;0;1;Failing;;;0;53940
438da;4302a;41e2a;0;0;4000000000000080;     5m 15s 303ms 288μs 364ns;22;-1;            136ms 761μs 629ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;53776
438d9;4302a;41e2a;0;0;4000000000000080;     5m 15s 303ms 302μs 635ns;22;-1;            124ms 707μs 724ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;53775
438df;4302a;41e2a;0;0;4000000000000080;     5m 15s 303ms 387μs 260ns;22;-1;            128ms 395μs  64ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;53777
43a59;422a1;41e2a;0;0;4000000000000080;     5m 15s 877ms 800μs 920ns;22;-1;            149ms 753μs 587ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;53826
4ba36;4b339;49e94;0;0;4000000000000080;     7m 14s 842ms 531μs 841ns;22;-1;            135ms 135μs 789ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;62603
4ba34;4b339;49e94;0;0;4000000000000080;     7m 14s 842ms 478μs 737ns;22;-1;            176ms 901μs 251ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;62602
4ba33;4b339;49e94;0;0;4000000000000080;     7m 14s 842ms 466μs 148ns;22;-1;            199ms 907μs 325ns;2314.000000;0.009507;0.000000;inf;0;1;Failing;;;0;62601
45b03;43f55;43ed7;0;0;4000000000000080;     5m 46s 209ms 523μs 617ns;24;-1;            132ms 926μs 908ns;2314.000000;0.010372;0.000000;inf;0;1;Failing;;;0;56060
45b05;43f55;43ed7;0;0;4000000000000080;     5m 46s 209ms 528μs 942ns;24;-1;            165ms 715μs 403ns;2314.000000;0.010372;0.000000;inf;0;1;Failing;;;0;56062
45b04;43f55;43ed7;0;0;4000000000000080;     5m 46s 209ms 533μs 442ns;24;-1;            202ms 311μs  85ns;2314.000000;0.010372;0.000000;inf;0;1;Failing;;;0;56061
45b0b;43f55;43ed7;0;0;4000000000000080;     5m 46s 209ms 652μs 890ns;24;-1;            200ms 484μs 651ns;2314.000000;0.010372;0.000000;inf;0;1;Failing;;;0;56063
4c1e2;4be7f;4c04c;0;0;0000000000000070;     7m 17s 842ms 692μs 961ns;79;22;            139ms  87μs 551ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;62835
4c716;4be7f;4c04c;0;0;0000000000000070;     7m 22s 739ms 812μs 912ns;73;22;            204ms 624μs 634ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;63273
4c9ce;4be7f;4c04c;0;0;0000000000000070;     7m 25s 807ms 657μs 170ns;253;22;            140ms 435μs  32ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;63503
4cd0e;4be7f;4c04c;0;0;0000000000000070;     7m 29s 450ms 783μs 169ns;246;22;            180ms 424μs 331ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;63777
4cd8f;4be7f;4c04c;0;0;0000000000000070;     7m 30s  53ms 595μs 981ns;105;22;            208ms 939μs 477ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;63820
4cec0;4be7f;4c04c;0;0;0000000000000070;     7m 31s 355ms 899μs 631ns;173;22;            203ms 952μs 315ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;63921
4d034;4be7f;4c04c;3983;3983;4000000000000070;     7m 32s 980ms 651μs 228ns;242;22;            162ms 151μs 842ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;64043
4e09f;4d034;4e05a;0;0;0000000000000070;     7m 47s 593ms 191μs 979ns;91;22;            122ms 502μs 794ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;64909
4e1ea;4be7f;4e05a;0;0;0000000000000070;     7m 47s 671ms 614μs 544ns;243;22;            149ms  39μs 336ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;65016
4e213;4d034;4e05a;0;0;0000000000000070;     7m 47s 676ms 682μs 617ns;229;22;            140ms 269μs 665ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;65029
4e22d;4be7f;4e05a;0;0;0000000000000070;     7m 47s 688ms 765μs 948ns;252;22;            154ms 206μs 388ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;65038
4e315;4d034;4e05a;0;0;0000000000000070;     7m 48s   8ms 802μs 290ns;128;22;            125ms 364μs 950ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;65111
4e3e6;4be7f;4e05a;0;0;0000000000000070;     7m 49s   3ms  98μs 491ns;159;22;            130ms 312μs  53ns;2313.000000;0.009511;0.000000;inf;0;1;Failing;;;0;65178
