ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3dc5;112;0;45;143;9;21;25.000000;0.000000;0.000000;1574.000000;1574.000000;100.063573;0.000000;0.000000;-nan;        14s 119ms 955μs 341ns;         3s 117ms 255μs 993ns
3dce;76;0;29;85;7;19;21.000000;0.000000;0.000000;1575.000000;1575.000000;100.000000;0.000000;0.000000;-nan;        13s  71ms 791μs 927ns;            559ms  77μs 631ns
3dda;75;0;18;75;6;23;24.000000;0.000000;0.000000;1572.000000;1572.000000;100.000000;0.000000;0.000000;-nan;        12s  68ms 939μs 963ns;         1s 157ms 693μs 264ns
3de6;54;0;37;71;6;21;22.000000;0.000000;0.000000;1576.000000;1576.000000;100.000000;0.000000;0.000000;-nan;        11s 659ms 318μs 599ns;            170ms 403μs  28ns
3d80;72;0;28;80;6;25;26.000000;0.000000;0.000000;1645.000000;1645.000000;100.121729;0.000000;0.000000;-nan;        10s 372ms 420μs 174ns;            414ms 122μs 457ns
3d86;124;0;45;135;8;29;32.000000;0.000000;0.000000;2118.000000;2118.000000;102.269435;0.000000;0.000000;-nan;        14s 136ms 294μs 183ns;         3s 951ms 268μs 138ns
3d94;71;0;22;69;6;21;22.000000;0.000000;0.000000;1641.000000;1641.000000;100.000000;0.000000;0.000000;-nan;        10s 173ms 290μs 683ns;            314ms 798μs 136ns
3d9e;68;0;44;98;7;22;24.000000;0.000000;0.000000;1574.000000;1574.000000;100.000000;0.000000;0.000000;-nan;        11s 964ms 495μs 309ns;         1s 227ms 355μs 749ns
3da8;113;0;27;120;8;22;25.000000;0.000000;0.000000;1576.000000;1576.000000;99.936588;0.000000;0.000000;-nan;        14s  91ms 502μs 247ns;         2s 737ms 170μs 255ns
3db7;77;0;28;85;7;19;21.000000;0.000000;0.000000;1571.000000;1571.000000;100.000000;0.000000;0.000000;-nan;        13s 178ms 409μs 989ns;            998ms 392μs 416ns
914e;0;0;270;0;6;52;0.000000;0.000000;-nan;3108.000000;3108.000000;100.000000;0.000000;0.000000;-nan;             54ms 919μs 675ns;                          0ns
9118;0;0;274;0;6;53;0.000000;0.000000;-nan;3110.000000;3110.000000;100.000000;0.000000;0.000000;-nan;             50ms 453μs  62ns;                          0ns
90c8;0;0;274;0;6;53;0.000000;0.000000;-nan;3138.000000;3138.000000;100.000000;0.000000;0.000000;-nan;             53ms 426μs 877ns;                          0ns
9081;0;16;250;0;6;51;51.000000;51.000000;100.000000;2983.000000;2983.000000;100.000000;0.000000;0.000000;-nan;             27ms 346μs  31ns;                          0ns
90a7;0;4;262;0;6;51;51.000000;51.000000;100.000000;2985.000000;2985.000000;100.000000;0.000000;0.000000;-nan;             45ms  15μs 556ns;                          0ns
90b8;0;3;271;0;6;53;0.000000;0.000000;-nan;3015.000000;3015.000000;100.000000;0.000000;0.000000;-nan;             46ms 779μs 109ns;                          0ns
9047;0;0;266;0;6;51;0.000000;0.000000;-nan;2951.000000;2951.000000;100.000000;0.000000;0.000000;-nan;             22ms  31μs 614ns;                          0ns
904c;0;0;266;0;6;51;0.000000;0.000000;-nan;3066.000000;3066.000000;100.000000;0.000000;0.000000;-nan;             17ms 644μs 803ns;                          0ns
9057;0;1;255;0;6;49;49.000000;49.000000;100.000000;2943.000000;2943.000000;100.000000;0.000000;0.000000;-nan;             31ms 237μs 209ns;                          0ns
906b;0;8;251;0;6;50;50.000000;50.000000;100.000000;2935.000000;2935.000000;100.000000;0.000000;0.000000;-nan;             38ms 532μs 665ns;                          0ns
88e8;386;0;0;0;7;53;54.000000;0.000000;0.000000;3110.000000;3110.000000;100.000000;0.000000;0.000000;-nan;        12s 531ms 754μs 592ns;         1s 210ms 386μs 669ns
1841;57;0;29;62;6;19;20.000000;0.000000;0.000000;1245.000000;1245.000000;100.000000;0.000000;0.000000;-nan;         7s 317ms 718μs 973ns;            471ms 473μs 369ns
1803;24;0;40;42;5;19;19.000000;19.000000;100.000000;1395.000000;1395.000000;100.000000;0.000000;0.000000;-nan;         5s  30ms 611μs  22ns;                          0ns
1813;76;0;28;80;7;18;21.000000;0.000000;0.000000;1397.000000;1397.000000;100.359195;0.000000;0.000000;-nan;         7s 637ms 752μs 922ns;         1s 102ms  54μs 850ns
181f;89;0;29;70;8;21;28.000000;0.000000;0.000000;1284.000000;1284.000000;100.077942;0.000000;0.000000;-nan;         8s 261ms 496μs 953ns;                        -1156358750674275ns
182d;23;0;35;38;5;17;17.000000;17.000000;100.000000;993.000000;993.000000;100.000000;0.000000;0.000000;-nan;         5s 491ms 885μs 146ns;                          0ns
1831;16;0;21;27;4;13;13.000000;13.000000;100.000000;992.000000;992.000000;100.000000;0.000000;0.000000;-nan;         4s 236ms   1μs  43ns;                          0ns
17d7;85;0;26;89;7;20;22.000000;0.000000;0.000000;1397.000000;1397.000000;100.431344;0.000000;0.000000;-nan;         7s 366ms 318μs 829ns;         2s 142ms 402μs 337ns
17dd;65;0;21;62;6;19;20.000000;0.000000;0.000000;1308.000000;1308.000000;100.000000;0.000000;0.000000;-nan;         6s 454ms  76μs 525ns;            157ms 208μs  55ns
17e8;100;0;39;121;8;22;25.000000;0.000000;0.000000;1397.000000;1397.000000;100.000000;0.000000;0.000000;-nan;         7s 994ms 941μs 137ns;         2s 961ms 537μs 572ns
17f2;21;0;19;20;4;16;16.000000;16.000000;100.000000;1079.000000;1079.000000;100.000000;0.000000;0.000000;-nan;         3s 409ms 314μs 395ns;                          0ns
