ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
db630;cf79f;cdce3;0;0;0000000000000080;   521m 33s 411ms 391μs 853ns;0;-1;        30s       214μs  40ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;299476
dada6;cf79f;cdce3;0;0;4000000000000080;   519m 17s 885ms 108μs 257ns;0;-1;        30s       434μs 715ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;298753
d9d47;cf79f;cdce3;0;0;4000000000000080;   515m 30s  29ms 942μs 634ns;0;-1;        30s 293ms 328μs  48ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;297353
d7300;cf79f;cdce3;0;0;4000000000000080;   507m 44s 817ms 582μs 312ns;0;-1;        30s 435ms 790μs 912ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;293746
d9f5c;cf76c;cdce3;0;0;4000000000000080;   516m  4s 584ms 561μs 883ns;0;-1;        30s 235ms 212μs 639ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;297529
da6b1;cf76c;cdce3;0;0;4000000000000080;   517m 26s 253ms 392μs 561ns;0;-1;        30s        20μs 705ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;298155
d9d1b;cf76c;cdce3;0;0;0000000000000080;   515m 25s 299ms 315μs 327ns;0;-1;        30s 352ms 458μs 268ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;297339
d9db7;cf76c;cdce3;0;0;0000000000000080;   515m 34s 976ms 187μs 396ns;0;-1;        30s  19ms 573μs 604ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;297390
d951a;cf76c;cdce3;0;0;0000000000000080;   513m 58s 562ms 238μs 652ns;0;-1;        30s 100ms 275μs 578ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;296656
d968f;cf79f;cdce3;0;0;4000000000000080;   514m  8s 392ms 443μs 218ns;0;-1;        30s       254μs  63ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;296777
da430;cf79f;cdce3;0;0;0000000000000080;   516m 54s 966ms  41μs  68ns;0;-1;        30s        81μs 751ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;297942
d777a;cf79f;cdce3;0;0;4000000000000080;   508m 28s 849ms 717μs 252ns;0;-1;        30s        71μs 502ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;294125
d88e0;cf79f;cdce3;0;0;4000000000000080;   511m 41s 615ms 161μs 304ns;0;-1;        30s  58ms 213μs 623ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;295614
d6ccd;cf76c;cdce3;0;0;4000000000000080;   506m 37s 590ms 439μs 853ns;0;-1;        30s        89μs 488ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;293215
d8c8e;cf76c;cdce3;0;0;0000000000000080;   512m 18s 500ms 891μs 628ns;0;-1;        30s        77μs 573ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;295925
d8c8a;cf79f;cdce3;0;0;0000000000000080;   512m 18s 512ms 869μs 129ns;0;-1;        30s 465ms 823μs 288ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;295922
d796b;cf76c;cdce3;0;0;0000000000000080;   508m 56s 922ms 281μs 574ns;0;-1;        30s 254ms 449μs 558ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;294293
d5f0c;cf79f;cdce3;0;0;4000000000000080;   504m  6s 149ms 679μs 453ns;0;-1;        30s 447ms 773μs  47ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;292040
d7145;cf79f;cdce3;0;0;0000000000000080;   507m 20s   1ms 967μs  32ns;0;-1;        30s 143ms 773μs 409ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;293595
d4e7b;cf79f;cdce3;0;0;0000000000000080;   501m  6s 177ms 783μs 739ns;0;-1;        30s 314ms 837μs 502ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;290628
d38d3;cf79f;cdce3;0;0;0000000000000080;   497m 24s 793ms 415μs 380ns;0;-1;        30s 394ms 208μs 719ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;288779
d211c;cf79f;cdce3;0;0;4000000000000080;   493m 16s 995ms 217μs 334ns;0;-1;        30s        81μs 170ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;286759
e4739;e0353;dcfe9;0;0;0000000000000080;   566m 49s 830ms 826μs 374ns;0;-1;        30s        28μs 556ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;311851
e41d2;e0353;dcfe9;0;0;0000000000000080;   565m 45s 317ms 671μs 641ns;0;-1;        30s  54ms 176μs 980ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;311395
cb77c;c96f1;c634b;0;0;0000000000000080;   457m 39s 150ms 968μs 995ns;0;-1;        30s   3ms 812μs 286ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;277746
e3f31;e09bc;dcfe9;0;0;0000000000000080;   565m 11s 542ms 603μs 270ns;0;-1;        30s 442ms 984μs 831ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;311166
e3f47;e09bc;dcfe9;0;0;0000000000000080;   565m 11s 586ms 957μs 409ns;0;-1;        30s 509ms 833μs 440ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;311176
e3b32;e09bc;dcfe9;0;0;0000000000000080;   564m 22s 699ms 374μs 879ns;0;-1;        30s        23μs 527ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;310826
e3557;e09bc;dcfe9;0;0;0000000000000080;   563m 18s 465ms 135μs 896ns;0;-1;        30s 139ms 694μs 828ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;310326
e36ac;e09bc;dcfe9;0;0;0000000000000080;   563m 28s 618ms 770μs  15ns;0;-1;        30s 233ms 974μs 994ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;310441
d5cdb;cf68e;cdce3;0;0;4000000000000080;   503m 46s 926ms 872μs 494ns;0;-1;        30s       127μs 748ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;291857
cd978;c70aa;c634b;0;0;0000000000000080;   470m 12s 315ms  16μs 713ns;0;-1;        30s       165μs  53ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;280652
d62fb;cf68e;cdce3;0;0;0000000000000080;   504m 45s 411ms 745μs 995ns;0;-1;        30s 498ms 284μs 290ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;292376
d47ee;cf68e;cdce3;0;0;4000000000000080;   500m  4s 607ms 293μs 992ns;0;-1;        30s        76μs 118ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;290068
cd576;c70aa;c634b;0;0;0000000000000080;   469m 10s 873ms 874μs 667ns;0;-1;        30s 385ms 936μs 363ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;280304
d4554;cf68e;cdce3;0;0;0000000000000080;   499m 33s  10ms 329μs 253ns;0;-1;        30s  52ms 411μs 369ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;289847
e459c;df633;dcfe9;0;0;4000000000000080;   566m 27s 486ms 406μs 261ns;0;-1;        30s       265μs 352ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;311719
e41b9;df633;dcfe9;0;0;0000000000000080;   565m 40s 852ms 440μs 160ns;0;-1;        30s  99ms 651μs 106ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;311382
d2ed7;cf68e;cdce3;0;0;0000000000000080;   495m 36s 926ms 938μs 882ns;0;-1;        30s 324ms 626μs 721ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;287927
e1c51;e09bc;dcfe9;0;0;0000000000000080;   558m 34s 397ms 477μs 999ns;0;-1;        30s 283ms 715μs 675ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;308189
d0e98;cf68e;cdce3;0;0;4000000000000080;   489m 50s 475ms  32μs 389ns;0;-1;        30s 444ms 352μs 427ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;285175
e2d1b;e09da;dcfe9;0;0;0000000000000080;   561m 38s 572ms 675μs 374ns;0;-1;        30s 145ms 177μs 122ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;309625
e26d3;e09da;dcfe9;0;0;0000000000000080;   560m 35s 929ms 378μs 663ns;0;-1;        30s 233ms 400μs 814ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;309089
d07f1;cf76c;cdce3;0;0;0000000000000080;   488m  3s 427ms 973μs 701ns;0;-1;        30s 442ms 564μs 444ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;284607
d04bb;cf616;cdce3;0;0;0000000000000080;   487m  3s 354ms 436μs 471ns;0;-1;        30s       306μs 853ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;284334
609c4;5c6c2;5b731;0;0;0000000000000080;   189m 59s 847ms 565μs  27ns;0;-1;        30s       278μs 972ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;131862
d079c;cf79f;cdce3;0;0;0000000000000080;   487m 58s 522ms 897μs 837ns;0;-1;        30s       428μs 266ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;284582
cc5b0;c70aa;c634b;0;0;0000000000000080;   460m 51s 923ms 722μs 441ns;0;-1;        30s        73μs 143ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;278959
cbe04;c70aa;c634b;0;0;4000000000000080;   459m     704ms 334μs 204ns;0;-1;        30s   1ms 989μs 739ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;278302
787c2;0;7542c;0;0;0000000000000010;   243m 49s 340ms 764μs 132ns;0;-1;        30s  69ms 232μs 533ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;164458
82452;0;81fc6;0;0;0000000000000010;   270m 25s 142ms 879μs 895ns;0;-1;        30s  56ms 575μs 372ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;177822
89595;0;8629b;0;0;0000000000000010;   282m 38s 831ms  35μs 564ns;0;-1;        30s 166ms 195μs   1ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;187479
eda9b;0;ec9a0;0;0;0000000000000010;   607m 48s 524ms 979μs 474ns;0;-1;        30s 116ms 300μs 225ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;324423
eee0d;0;ec9a0;0;0;0000000000000010;   611m 36s 817ms 906μs  62ns;0;-1;        30s 183ms 634μs 513ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;326082
f05fa;0;f045f;0;0;0000000000000010;   616m 53s  67ms 977μs 773ns;0;-1;        30s 133ms  37μs  12ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;328128
f1b3d;0;f045f;0;0;0000000000000010;   619m 33s 449ms  10μs 319ns;0;-1;        30s  46ms 287μs 135ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;329936
f85b2;0;f659d;0;0;0000000000000010;   641m  6s 446ms 649μs  11ns;0;-1;        30s 351ms 536μs 518ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;339017
fb0bd;0;fa05c;0;0;0000000000000010;   649m 30s 597ms  77μs 408ns;0;-1;        30s 347ms 691μs 348ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;342688
108175;0;1065ea;0;0;0000000000000010;   674m 15s 605ms 623μs 280ns;0;-1;        30s 331ms 364μs 685ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;360494
109774;0;1065ea;0;0;0000000000000010;   676m  5s 784ms 682μs  40ns;0;-1;        30s  60ms 532μs 161ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;362371
108f55;105e06;1065ea;0;0;0000000000000030;   675m 22s 752ms 417μs 761ns;0;-1;        30s 524ms 801μs 429ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361678
1090aa;105e06;1065ea;0;0;0000000000000030;   675m 30s 408ms  52μs 573ns;0;-1;        30s  72ms 803μs 802ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361792
109f48;10610c;1065ea;0;0;0000000000000030;   676m 49s 818ms 393μs 946ns;0;-1;        30s       394μs 524ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;363040
108987;105e06;1065ea;0;0;0000000000000030;   674m 54s 404ms 727μs 376ns;0;-1;        30s 110ms 426μs 190ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361183
108b9b;10610c;1065ea;0;0;0000000000000030;   675m  4s 371ms 100μs 267ns;0;-1;        30s 233ms 845μs 655ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361360
1082f4;10610c;1065ea;0;0;0000000000000030;   674m 22s 952ms 926μs 861ns;0;-1;        30s  97ms 839μs 715ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;360622
107c78;10610c;1065ea;0;0;0000000000000030;   673m 50s 677ms 161μs 944ns;0;-1;        30s  67ms 881μs 618ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;360069
109227;105e06;1065ea;0;0;0000000000000030;   675m 38s 292ms 519μs 101ns;0;-1;        30s 270ms 255μs 704ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361919
1073b0;10610c;1065ea;0;0;0000000000000030;   673m  7s 787ms 831μs 139ns;0;-1;        30s 391ms 650μs 913ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;359319
109cf7;105e06;1065ea;0;0;0000000000000030;   676m 35s 495ms  91μs  14ns;0;-1;        30s       224μs 720ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;362842
10a029;10610c;1065ea;0;0;0000000000000030;   676m 52s 789ms 539μs 900ns;0;-1;        30s        57μs 804ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;363114
108efb;10610c;1065ea;0;0;0000000000000030;   675m 20s 847ms 152μs 599ns;0;-1;        30s   6ms 291μs  55ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361648
109fd8;105e06;1065ea;0;0;0000000000000030;   676m 51s 199ms 432μs 328ns;0;-1;        30s       421μs 691ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;363087
1094cf;105e06;1065ea;0;0;0000000000000030;   675m 51s 927ms  67μs 389ns;0;-1;        30s 121ms 473μs 591ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;362146
1097d4;105e06;1065ea;0;0;0000000000000030;   676m  7s 893ms 119μs 988ns;0;-1;        30s 405ms 938μs 966ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;362403
100ddc;fca31;fdb1b;0;0;0000000000000070;   664m 57s 132ms 388μs 563ns;0;-1;        30s 251ms 262μs 282ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;350632
107b06;10373c;1065ea;0;0;0000000000000030;   673m 44s 251ms 314μs   9ns;0;-1;        30s 103ms 978μs 791ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;359945
108387;103a21;1065ea;0;0;0000000000000030;   674m 25s 317ms 919μs  18ns;0;-1;        30s 176ms 377μs 704ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;360671
108a05;103376;1065ea;0;0;0000000000000030;   674m 57s 173ms 436μs 495ns;0;-1;        30s 345ms  78μs  62ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361225
108552;103a21;1065ea;0;0;0000000000000030;   674m 33s 227ms 612μs 959ns;0;-1;        30s  19ms 157μs 325ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;360824
107157;103376;1065ea;0;0;0000000000000030;   672m 55s 708ms 961μs 690ns;0;-1;        30s  42ms 379μs 561ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;359119
10783a;10373c;1065ea;0;0;0000000000000030;   673m 29s 704ms 422μs  89ns;0;-1;        30s  80ms 588μs 762ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;359707
10921e;10373c;1065ea;0;0;0000000000000030;   675m 37s 994ms 155μs 502ns;0;-1;        30s 286ms 224μs 385ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361916
109111;10373c;1065ea;0;0;0000000000000030;   675m 32s 566ms 714μs 953ns;0;-1;        30s 218ms 766μs 769ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361826
106c3f;103a21;1065ea;0;0;0000000000000030;   672m 46s 552ms       390ns;0;-1;        30s 135ms 212μs 171ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;358690
1098f3;103a21;1065ea;0;0;0000000000000030;   676m 14s 240ms 191μs 690ns;0;-1;        30s 292ms  71μs 504ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;362499
108bca;103376;1065ea;0;0;0000000000000030;   675m  5s 430ms 116μs 525ns;0;-1;        30s 239ms 426μs 775ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;361376
106f6a;10373c;1065ea;0;0;0000000000000030;   672m 51s 221ms 751μs  41ns;0;-1;        30s 271ms 257μs 713ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;358957
106ac4;103376;1065ea;0;0;0000000000000030;   672m 45s 486ms 252μs 464ns;0;-1;        30s   1ms 369μs  50ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;358564
109986;10373c;1065ea;0;0;0000000000000030;   676m 17s 350ms 732μs  54ns;0;-1;        30s 104ms 437μs 115ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;362548
