ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1d3c9;1c23d;19e0c;0;0;0000000000000080;    41m 12s 894ms 455μs 270ns;0;-1;         8s 486ms 877μs 372ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39881
1d3bf;1c23d;19e0c;0;0;0000000000000080;    41m 12s 863ms 769μs 344ns;0;-1;         8s 598ms 922μs 438ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39878
1d3b1;1c23d;19e0c;0;0;0000000000000080;    41m 12s 868ms   8μs 496ns;0;-1;         8s 601ms 863μs 549ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39872
1d3c7;1c23d;19e0c;0;0;0000000000000080;    41m 12s 893ms 854μs 878ns;0;-1;         8s 866ms       576ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39880
1d3c0;1c23d;19e0c;0;0;0000000000000080;    41m 12s 872ms 279μs 664ns;0;-1;         8s 981ms  46μs  90ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39879
1d3ba;1c23d;19e0c;0;0;0000000000000080;    41m 12s 869ms 279μs 435ns;0;-1;        10s 123ms 312μs 587ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39874
1d3be;1c23d;19e0c;0;0;0000000000000080;    41m 12s 874ms 100μs 728ns;0;-1;        10s 218ms 631μs 704ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39877
1d3bb;1c23d;19e0c;0;0;0000000000000080;    41m 12s 863ms 955μs 795ns;0;-1;        10s 467ms 295μs 462ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39875
1d139;1c23d;19e0c;0;0;4000000000000080;    40m 19s 829ms 464μs 764ns;0;-1;         8s 192ms 971μs 799ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39658
1d2a2;1c23d;19e0c;0;0;4000000000000080;    40m 49s 744ms 799μs 920ns;0;-1;         8s 950ms 715μs 739ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39780
1d2a5;1c23d;19e0c;0;0;0000000000000080;    40m 49s 762ms  76μs 770ns;0;-1;         8s 634ms 958μs 415ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39782
1d294;1c23d;19e0c;0;0;0000000000000080;    40m 49s 752ms 636μs  24ns;0;-1;         8s 650ms 884μs 520ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39774
1d2a3;1c23d;19e0c;0;0;0000000000000080;    40m 49s 746ms 184μs 656ns;0;-1;        10s 609ms 277μs 245ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39781
1d2ac;1c23d;19e0c;0;0;0000000000000080;    40m 49s 797ms 905μs  64ns;0;-1;         8s 974ms 538μs 549ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39785
1d2af;1c23d;19e0c;0;0;0000000000000080;    40m 49s 807ms  43μs 564ns;0;-1;         8s 859ms 419μs 805ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39787
1d2ae;1c23d;19e0c;0;0;0000000000000080;    40m 49s 806ms 387μs 817ns;0;-1;         9s 354ms 876μs 713ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39786
1d2b1;1c23d;19e0c;0;0;0000000000000080;    40m 49s 808ms 738μs 334ns;0;-1;         9s 361ms 564μs  46ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39788
1d2a6;1c23d;19e0c;0;0;0000000000000080;    40m 49s 790ms 786μs 846ns;0;-1;        10s 392ms 514μs 304ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39783
1d2aa;1c23d;19e0c;0;0;0000000000000080;    40m 49s 782ms 218μs 368ns;0;-1;        10s 816ms 200μs 236ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39784
1d1a6;1c23d;19e0c;0;0;4000000000000080;    40m 28s 111ms 251μs  82ns;0;-1;         8s 592ms 762μs 992ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39696
1d1b1;1c23d;19e0c;0;0;0000000000000080;    40m 28s 117ms 559μs 851ns;0;-1;         8s 652ms 796μs 120ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39703
1d1a7;1c23d;19e0c;0;0;0000000000000080;    40m 28s  96ms 802μs 663ns;0;-1;         8s 671ms 545μs 452ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39697
1d1ae;1c23d;19e0c;0;0;0000000000000080;    40m 28s 118ms 117μs 996ns;0;-1;         8s 684ms 815μs  82ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39700
1d19d;1c23d;19e0c;0;0;0000000000000080;    40m 28s 104ms 874μs   2ns;0;-1;         9s 207ms 199μs 440ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39693
1d1b0;1c23d;19e0c;0;0;0000000000000080;    40m 28s 118ms  23μs 471ns;0;-1;         9s 192ms 773μs 779ns;3911.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;39702
