ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
6bb11;0;64;0;0;0000000000000010;   174m 52s 325ms 347μs 251ns;0;8316;         9s 153ms 257μs 342ns;512.000000;16.242188;370.000000;22.475676;0;1;Failing;0;147001
14699a;0;64;0;0;0000000000000010;   530m 13s 394ms 193μs  62ns;0;8319;         9s 253ms 358μs 718ns;512.000000;16.248047;370.000000;22.483784;0;1;Failing;0;445884
e8edb;0;64;0;0;0000000000000010;   378m 17s 866ms 793μs 994ns;17000;8320;         9s 992ms 341μs 124ns;512.000000;16.250000;370.000000;22.486486;0;1;Failing;0;317991
302c4;0;64;0;0;0000000000000010;    77m 55s 217ms 982μs 220ns;17000;8321;         8s 169ms 791μs 909ns;512.000000;16.251953;370.000000;22.489189;0;1;Failing;0;65738
2f092;0;64;0;0;0000000000000010;    75m 58s 805ms 225μs 488ns;17000;8322;         9s 964ms 482μs 774ns;512.000000;16.253906;370.000000;22.491892;0;1;Failing;0;64185
4aac0;0;64;0;0;0000000000000010;   121m  8s 827ms 405μs 352ns;17000;8322;         9s 523ms 340μs 286ns;512.000000;16.253906;370.000000;22.491892;0;1;Failing;0;101918
7c521;0;64;0;0;0000000000000010;   201m 44s 790ms 455μs 220ns;0;8256;         8s 540ms 678μs 559ns;511.000000;16.156556;370.000000;22.313514;0;1;Failing;0;169705
11f756;0;64;0;0;0000000000000010;   466m 30s 811ms 237μs 611ns;0;8258;         9s  30ms 928μs 647ns;511.000000;16.160470;370.000000;22.318919;0;1;Failing;0;392443
152278;0;64;0;0;0000000000000010;   549m 15s 371ms 759μs 205ns;0;8319;         8s 916ms 120μs 939ns;511.000000;16.279843;370.000000;22.483784;0;1;Failing;0;461659
34b07;0;64;0;0;0000000000000010;    85m 20s 456ms 164μs 896ns;0;8260;         8s 165ms 497μs  93ns;510.000000;16.196078;370.000000;22.324324;0;1;Failing;0;71904
3a9d4;0;64;0;0;0000000000000010;    95m  1s 233ms 319μs 616ns;0;8319;         8s 767ms 821μs 300ns;509.000000;16.343811;370.000000;22.483784;0;1;Failing;0;79994
da195;0;64;0;0;0000000000000010;   354m  4s 971ms 124μs  28ns;0;8259;         8s 230ms  18μs 242ns;508.000000;16.257874;370.000000;22.321622;0;1;Failing;0;297744
18aeeb;0;64;0;0;0000000000000010;   643m  6s 579ms 179μs 982ns;0;8264;         9s  32ms 168μs 312ns;508.000000;16.267717;370.000000;22.335135;0;1;Failing;0;539181
146231;0;64;0;0;0000000000000010;   529m 27s 861ms  53μs 449ns;0;8312;        10s 239ms 564μs 945ns;507.000000;16.394477;370.000000;22.464865;0;1;Failing;0;445252
be942;0;64;0;0;0000000000000010;   309m 17s 744ms 743μs  31ns;0;8264;         8s 586ms 177μs 382ns;506.000000;16.332016;370.000000;22.335135;0;1;Failing;0;260169
1f83b;0;64;0;0;0000000000000010;    50m 49s 899ms 500μs 188ns;0;8264;         9s 311ms  58μs 865ns;505.000000;16.364356;370.000000;22.335135;0;1;Failing;0;42994
d4fdb;0;64;0;0;0000000000000010;   345m 41s 832ms 533μs 880ns;0;8265;         8s 624ms 530μs 257ns;498.000000;16.596386;370.000000;22.337838;0;1;Failing;0;290770
fa71e;0;64;0;0;0000000000000010;   406m 31s 606ms 328μs 476ns;0;8265;         9s 920ms 858μs 140ns;494.000000;16.730769;370.000000;22.337838;0;1;Failing;0;341907
11ec92;0;64;0;0;0000000000000010;   465m 26s  17ms 823μs  39ns;0;8258;         8s 961ms 653μs 129ns;492.000000;16.784553;370.000000;22.318919;0;1;Failing;0;391524
15607d;0;64;0;0;0000000000000010;   555m 44s 805ms 697μs 161ns;0;8256;         9s 115ms 705μs 544ns;491.000000;16.814664;370.000000;22.313514;0;1;Failing;0;466953
b5251;0;64;0;0;0000000000000010;   294m 14s 337ms  40μs 583ns;0;8261;         9s 290ms 411μs  42ns;486.000000;16.997942;370.000000;22.327027;0;1;Failing;0;247289
1aae03;0;64;0;0;0000000000000010;   696m 27s 821ms 451μs 566ns;0;8267;         9s 761ms 840μs 841ns;486.000000;17.010288;370.000000;22.343243;0;1;Failing;0;582794
10e160;0;64;0;0;0000000000000010;   438m 15s 215ms 440μs 353ns;0;8260;         9s 244ms 408μs 587ns;418.000000;19.760766;365.000000;22.630137;0;1;Failing;0;368723
e9830;0;64;0;0;0000000000000010;   379m 12s 426ms 427μs 201ns;0;8257;         8s 506ms 391μs 156ns;512.000000;16.126953;360.000000;22.936111;0;1;Failing;0;318787
204e9;0;64;0;0;0000000000000010;    52m  4s 770ms 278μs 401ns;0;8260;         8s 887ms 514μs 335ns;512.000000;16.132812;360.000000;22.944444;0;1;Failing;0;44076
4e0f8;0;64;0;0;0000000000000010;   126m 37s 684ms 852μs  92ns;0;8260;         9s 268ms 553μs 889ns;512.000000;16.132812;360.000000;22.944444;0;1;Failing;0;106545
3df3;0;64;0;0;0000000000000010;     5m 49s 640ms 521μs 603ns;0;8317;         9s 124ms 261μs 796ns;505.000000;16.469307;360.000000;23.102778;0;1;Failing;0;5252
c0510;0;64;0;0;0000000000000010;   312m  6s 298ms 500μs 427ns;17000;8322;         9s 218ms 938μs  90ns;498.000000;16.710843;360.000000;23.116667;0;1;Failing;0;262542
1325d7;0;64;0;0;0000000000000010;   497m 15s 304ms 244μs 132ns;0;8265;         9s  89ms 665μs 442ns;497.000000;16.629779;360.000000;22.958333;0;1;Failing;0;418256
152361;0;64;0;0;0000000000000010;   549m 21s 234ms 846μs 155ns;0;8257;         8s 913ms 138μs 901ns;491.000000;16.816701;360.000000;22.936111;0;1;Failing;0;461737
a152c;0;64;0;0;0000000000000010;   261m 51s 303ms 296μs 482ns;0;8258;         9s 260ms   9μs 936ns;490.000000;16.853061;360.000000;22.938889;0;1;Failing;0;220226
7df6c;0;64;0;0;0000000000000010;   204m 26s  76ms 325μs 884ns;0;8260;         9s  28ms 694μs 937ns;418.000000;19.760766;360.000000;22.944444;0;1;Failing;0;171949
4603a;0;64;0;0;0000000000000010;   113m 39s 569ms 553μs 839ns;0;8263;         9s  61ms 317μs 585ns;418.000000;19.767943;360.000000;22.952778;0;1;Failing;0;95559
5338b;0;64;0;0;0000000000000010;   135m  3s 204ms  49μs  35ns;0;8264;         9s 329ms 210μs 905ns;418.000000;19.770335;360.000000;22.955556;0;1;Failing;0;113591
96c65;0;64;0;0;0000000000000010;   244m 50s 770ms 789μs 712ns;0;8264;         9s 409ms 765μs 967ns;418.000000;19.770335;360.000000;22.955556;0;1;Failing;0;205824
9d3ae;0;64;0;0;0000000000000010;   255m 12s 688ms 879μs 196ns;0;8259;         8s 893ms 823μs 866ns;417.000000;19.805755;360.000000;22.941667;0;1;Failing;0;214637
1a5735;0;64;0;0;0000000000000010;   687m 24s 675ms 954μs 901ns;0;8260;         9s 308ms 735μs 850ns;417.000000;19.808153;360.000000;22.944444;0;1;Failing;0;575386
192a6f;0;64;0;0;0000000000000010;   655m 59s 433ms 978μs  93ns;0;8262;         8s 500ms 878μs  11ns;417.000000;19.812950;360.000000;22.950000;0;1;Failing;0;549721
537fd;0;64;0;0;0000000000000010;   135m 28s 899ms 130μs 306ns;0;8264;         9s  65ms 477μs 278ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;113970
60e2c;0;64;0;0;0000000000000010;   157m 29s 638ms 760μs 442ns;0;8264;         9s  39ms 401μs 673ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;132247
6d71c;0;64;0;0;0000000000000010;   177m 37s 840ms 678μs 685ns;0;8264;         8s 863ms 573μs 612ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;149394
106227;0;64;0;0;0000000000000010;   425m 25s 824ms 376μs 574ns;0;8264;         9s 572ms 501μs  68ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;357867
12a90f;0;64;0;0;0000000000000010;   484m 34s 129ms 562μs 928ns;0;8264;         9s 479ms 284μs 917ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;407608
12cf3d;0;64;0;0;0000000000000010;   488m 22s 351ms 304μs 507ns;0;8264;         9s 276ms 171μs 501ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;410866
13f442;0;64;0;0;0000000000000010;   518m 19s 627ms 817μs 956ns;0;8264;         9s 164ms 207μs 556ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;435871
14b864;0;64;0;0;0000000000000010;   538m 20s 866ms 337μs 127ns;0;8264;         9s 344ms 343μs 607ns;417.000000;19.817746;360.000000;22.955556;0;1;Failing;0;452608
5e20f;0;64;0;0;0000000000000010;   152m 51s  14ms  71μs 794ns;0;8265;        10s 318ms 391μs 948ns;417.000000;19.820144;360.000000;22.958333;0;1;Failing;0;128483
a4df5;0;64;0;0;0000000000000010;   267m 36s   5ms 576μs 112ns;0;8265;         9s 552ms 569μs 576ns;417.000000;19.820144;360.000000;22.958333;0;1;Failing;0;225072
116dd2;0;64;0;0;0000000000000010;   452m 26s 280ms 468μs 458ns;0;8265;         9s  41ms 205μs 746ns;417.000000;19.820144;360.000000;22.958333;0;1;Failing;0;380708
12fefa;0;64;0;0;0000000000000010;   493m 21s 523ms 506μs 789ns;0;8266;         9s 295ms 694μs 322ns;417.000000;19.822542;360.000000;22.961111;0;1;Failing;0;414941
16e5c7;0;64;0;0;0000000000000010;   596m 11s 725ms 548μs 250ns;0;8266;         8s 941ms  15μs 491ns;417.000000;19.822542;360.000000;22.961111;0;1;Failing;0;500171
18f98a;0;64;0;0;0000000000000010;   650m 57s 453ms 882μs 405ns;0;8266;         9s 999ms 339μs 784ns;417.000000;19.822542;360.000000;22.961111;0;1;Failing;0;545548
a7a0;0;64;0;0;0000000000000010;    16m 28s 823ms 461μs 729ns;0;8267;         8s 972ms 751μs 721ns;417.000000;19.824940;360.000000;22.963889;0;1;Failing;0;14270
d8401;0;64;0;0;0000000000000010;   350m 58s 882ms 755μs 989ns;0;8267;         9s 236ms 281μs 964ns;513.000000;16.115010;355.000000;23.287324;0;1;Failing;0;295220
9cd3b;0;64;0;0;0000000000000010;   254m 32s 382ms 485μs 249ns;0;8260;         9s 137ms 891μs  47ns;512.000000;16.132812;355.000000;23.267606;0;1;Failing;0;214087
2b2a2;0;64;0;0;0000000000000010;    69m 43s 529ms 494μs 931ns;0;8262;         9s 972ms 776μs 685ns;512.000000;16.136719;355.000000;23.273239;0;1;Failing;0;58900
129396;0;64;0;0;0000000000000010;   482m 24s 751ms 379μs 887ns;0;8264;         9s 620ms 633μs 356ns;505.000000;16.364356;355.000000;23.278873;0;1;Failing;0;405776
13919f;0;64;0;0;0000000000000010;   508m  5s 635ms 858μs 639ns;0;8267;         9s 565ms 336μs 322ns;499.000000;16.567134;355.000000;23.287324;0;1;Failing;0;427454
32e00;0;64;0;0;0000000000000010;    82m 23s 140ms 639μs 656ns;0;8263;         8s 957ms 841μs 655ns;485.000000;17.037113;355.000000;23.276056;0;1;Failing;0;69427
4eb3b;0;64;0;0;0000000000000010;   127m 36s 549ms 927μs 271ns;0;8265;         9s 226ms 630μs 943ns;417.000000;19.820144;355.000000;23.281690;0;1;Failing;0;107420
b78ba;0;64;0;0;0000000000000010;   298m  7s 667ms 961μs 945ns;0;8257;         8s 562ms 983μs 436ns;513.000000;16.095517;350.000000;23.591429;0;1;Failing;0;250567
144222;0;64;0;0;0000000000000010;   526m 10s 191ms 253μs  96ns;0;8257;         9s 245ms 255μs 725ns;513.000000;16.095517;350.000000;23.591429;0;1;Failing;0;442516
149e47;0;64;0;0;0000000000000010;   535m 29s 841ms 186μs 413ns;0;8257;         9s 742ms 170μs 200ns;513.000000;16.095517;350.000000;23.591429;0;1;Failing;0;450380
79a5f;0;64;0;0;0000000000000010;   197m 23s 321ms 743μs 258ns;0;8259;         9s 421ms 600μs 529ns;513.000000;16.099415;350.000000;23.597143;0;1;Failing;0;166056
73035;0;64;0;0;0000000000000010;   186m 39s 320ms 435μs 113ns;0;8260;         8s 623ms 855μs 946ns;513.000000;16.101365;350.000000;23.600000;0;1;Failing;0;156997
18f172;0;64;0;0;0000000000000010;   650m  4s 995ms 294μs 127ns;0;8260;         9s 217ms 695μs 855ns;513.000000;16.101365;350.000000;23.600000;0;1;Failing;0;544857
25bf7;0;64;0;0;0000000000000010;    60m 54s 269ms  58μs 124ns;0;8262;         8s 654ms 716μs 948ns;513.000000;16.105263;350.000000;23.605714;0;1;Failing;0;51504
cb671;0;64;0;0;0000000000000010;   330m 14s 954ms 874μs 808ns;0;8262;         8s 755ms 398μs   2ns;513.000000;16.105263;350.000000;23.605714;0;1;Failing;0;277679
118932;0;64;0;0;0000000000000010;   455m 15s 571ms 535μs 979ns;0;8262;         9s 704ms 272μs 750ns;513.000000;16.105263;350.000000;23.605714;0;1;Failing;0;383044
18f952;0;64;0;0;0000000000000010;   650m 56s  24ms 452μs  19ns;0;8262;         9s 889ms 562μs  85ns;513.000000;16.105263;350.000000;23.605714;0;1;Failing;0;545529
167b;0;64;0;0;0000000000000010;     1m 47s 594ms 194μs 416ns;0;8263;         8s 950ms 496μs 697ns;513.000000;16.107212;350.000000;23.608571;0;1;Failing;0;1884
535a9;0;64;0;0;0000000000000010;   135m 14s 611ms 752μs 125ns;0;8263;         9s 669ms 596μs 688ns;513.000000;16.107212;350.000000;23.608571;0;1;Failing;0;113772
ec358;0;64;0;0;0000000000000010;   383m 36s 724ms 271μs 676ns;0;8263;         9s 462ms 200μs 310ns;513.000000;16.107212;350.000000;23.608571;0;1;Failing;0;322470
abd9e;0;64;0;0;0000000000000010;   279m  1s  32ms 883μs 642ns;0;8264;         8s 860ms  52μs 889ns;513.000000;16.109162;350.000000;23.611429;0;1;Failing;0;234600
146415;0;64;0;0;0000000000000010;   529m 39s 250ms 625μs 803ns;0;8264;         8s 370ms 197μs 809ns;513.000000;16.109162;350.000000;23.611429;0;1;Failing;0;445413
1671e4;0;64;0;0;0000000000000010;   584m  9s 272ms 231μs 140ns;0;8264;        10s 366ms 257μs 205ns;513.000000;16.109162;350.000000;23.611429;0;1;Failing;0;490282
a9117;0;64;0;0;0000000000000010;   274m 29s 336ms 938μs 637ns;0;8265;         9s 256ms 755μs 587ns;513.000000;16.111111;350.000000;23.614286;0;1;Failing;0;230800
bdcd0;0;64;0;0;0000000000000010;   308m  9s 636ms 729μs 522ns;0;8265;         9s 205ms 649μs  81ns;513.000000;16.111111;350.000000;23.614286;0;1;Failing;0;259107
1843c5;0;64;0;0;0000000000000010;   632m  4s 796ms 536μs 982ns;0;8265;         8s 652ms 674μs 529ns;513.000000;16.111111;350.000000;23.614286;0;1;Failing;0;530037
100cb;0;64;0;0;0000000000000010;    25m 29s 612ms 967μs 146ns;0;8267;         9s 376ms 423μs 946ns;513.000000;16.115010;350.000000;23.620000;0;1;Failing;0;21879
186d12;0;64;0;0;0000000000000010;   636m 16s 592ms 480μs 599ns;0;8269;         8s 677ms  25μs 468ns;513.000000;16.118908;350.000000;23.625714;0;1;Failing;0;533561
9f5a6;0;64;0;0;0000000000000010;   258m 33s 509ms 696μs 437ns;0;8312;         8s 710ms 106μs 587ns;513.000000;16.202729;350.000000;23.748571;0;1;Failing;0;217536
80acd;0;64;0;0;0000000000000010;   208m 53s 961ms 115μs 796ns;0;8319;         8s 404ms 216μs 886ns;513.000000;16.216374;350.000000;23.768571;0;1;Failing;0;175651
92340;0;64;0;0;0000000000000010;   237m 33s 675ms 823μs 309ns;0;8319;         8s 623ms 444μs 458ns;513.000000;16.216374;350.000000;23.768571;0;1;Failing;0;199582
b65a3;0;64;0;0;0000000000000010;   296m 12s 551ms 509μs 172ns;17000;8322;         9s 391ms  27μs 877ns;513.000000;16.222222;350.000000;23.777143;0;1;Failing;0;248938
fd09;0;64;0;0;0000000000000010;    25m  7s 255ms 513μs 799ns;0;8256;         9s 607ms 329μs 147ns;512.000000;16.125000;350.000000;23.588571;0;1;Failing;0;21558
7c035;0;64;0;0;0000000000000010;   201m 15s 889ms 176μs 774ns;0;8256;         9s 450ms  35μs 131ns;512.000000;16.125000;350.000000;23.588571;0;1;Failing;0;169285
1144ef;0;64;0;0;0000000000000010;   448m 26s 802ms 206μs 746ns;0;8256;         8s 743ms 737μs 806ns;512.000000;16.125000;350.000000;23.588571;0;1;Failing;0;377219
19846c;0;64;0;0;0000000000000010;   665m 20s 581ms 879μs 435ns;0;8256;         9s 310ms 189μs 218ns;512.000000;16.125000;350.000000;23.588571;0;1;Failing;0;557400
1b5cab;0;64;0;0;0000000000000010;   715m     663ms 956μs 384ns;0;8256;         9s 356ms 762μs 169ns;512.000000;16.125000;350.000000;23.588571;0;1;Failing;0;597698
