ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
3d848;0;64;0;0;0000000000000010;    99m 47s 408ms 956μs 343ns;0;1175;         1s 966ms 823μs 841ns;652.000000;1.802147;0.000000;inf;0;1;Failing;0;83958
185b5f;0;64;0;0;0000000000000010;   634m 28s 770ms 567μs 488ns;0;709;         1s 510ms 274μs 296ns;651.000000;1.089094;90.000000;7.877778;0;1;Failing;0;532051
ebbd2;0;64;0;0;0000000000000010;   382m 48s 551ms 762μs 606ns;0;1190;         2s 154ms 723μs 342ns;650.000000;1.830769;190.000000;6.263158;0;1;Failing;0;321828
1ae2f;0;64;0;0;0000000000000010;    43m 10s 758ms  30μs 426ns;0;7536;         9s 368ms 677μs  28ns;650.000000;11.593846;110.000000;68.509091;0;1;Failing;0;36675
fcf0b;0;64;0;0;0000000000000010;   410m 33s 971ms 180μs 865ns;0;3593;         4s 323ms 138μs  47ns;650.000000;5.527692;0.000000;inf;0;1;Failing;0;345314
6145a;0;64;0;0;0000000000000010;   158m  7s 142ms 119μs 954ns;0;7342;         8s 740ms 333μs 718ns;649.000000;11.312789;110.000000;66.745455;0;1;Failing;0;132775
104e89;0;64;0;0;0000000000000010;   423m 23s 792ms 829μs 561ns;0;1835;         2s 616ms 328μs 611ns;649.000000;2.827427;100.000000;18.350000;0;1;Failing;0;356193
1453b1;0;64;0;0;0000000000000010;   528m  2s 522ms 826μs 175ns;0;2875;         3s 459ms 150μs 614ns;649.000000;4.429892;100.000000;28.750000;0;1;Failing;0;444015
65e7b;0;64;0;0;0000000000000010;   165m 36s 113ms 679μs 483ns;0;5494;         6s 241ms  54μs 643ns;649.000000;8.465331;100.000000;54.940000;0;1;Failing;0;139100
14a421;0;64;0;0;0000000000000010;   536m  7s 590ms 330μs  80ns;0;6390;         8s 242ms 477μs  16ns;649.000000;9.845917;60.000000;106.500000;0;1;Failing;0;450878
103702;0;64;0;0;0000000000000010;   421m     655ms 727μs  74ns;0;5340;         6s  35ms 811μs 528ns;649.000000;8.228043;10.000000;534.000000;0;1;Failing;0;354186
1ad8a4;0;64;0;0;0000000000000010;   700m 58s 972ms 106μs 175ns;0;1160;         1s 859ms 532μs 383ns;647.000000;1.792890;250.000000;4.640000;0;1;Failing;0;586431
12ca8e;0;64;0;0;0000000000000010;   487m 51s 367ms 457μs 796ns;0;3320;         3s 961ms 303μs 852ns;647.000000;5.131376;10.000000;332.000000;0;1;Failing;0;410467
134572;0;64;0;0;0000000000000010;   500m 28s 798ms 651μs 332ns;0;5919;         6s 699ms 954μs 464ns;646.000000;9.162539;100.000000;59.190000;0;1;Failing;0;420953
1a20cd;0;64;0;0;0000000000000010;   681m 37s 247ms  59μs  72ns;0;6618;         8s 914ms  51μs 509ns;646.000000;10.244582;90.000000;73.533333;0;1;Failing;0;570744
1431d3;0;64;0;0;0000000000000010;   524m 35s 780ms 246μs 713ns;0;7974;         8s 760ms 658μs 742ns;646.000000;12.343653;10.000000;797.400000;0;1;Failing;0;441124
10fbce;0;64;0;0;0000000000000010;   440m 55s 995ms 914μs 124ns;0;3542;         4s 219ms 658μs 596ns;645.000000;5.491473;110.000000;32.200000;0;1;Failing;0;370979
2bc7a;0;64;0;0;0000000000000010;    70m 42s 733ms 615μs 383ns;0;7073;         8s  56ms 500μs 393ns;645.000000;10.965891;100.000000;70.730000;0;1;Failing;0;59740
102291;0;64;0;0;0000000000000010;   419m  2s 304ms 774μs 425ns;0;3111;         4s 205ms 634μs 236ns;645.000000;4.823256;50.000000;62.220000;0;1;Failing;0;352441
327e5;0;64;0;0;0000000000000010;    81m 45s 401ms 319μs 300ns;0;2327;         3s 444ms 333μs 356ns;644.000000;3.613354;110.000000;21.154545;0;1;Failing;0;68906
743a5;0;64;0;0;0000000000000010;   188m 39s 213ms 196μs 850ns;0;2528;         3s 281ms 665μs  98ns;644.000000;3.925466;110.000000;22.981818;0;1;Failing;0;158656
f8438;0;64;0;0;0000000000000010;   403m  7s 155ms 515μs 817ns;0;7064;         8s  79ms 573μs 815ns;644.000000;10.968944;100.000000;70.640000;0;1;Failing;0;338929
50c6b;0;64;0;0;0000000000000010;   131m  2s 686ms 489μs 235ns;0;8214;         8s 432ms 218μs 468ns;644.000000;12.754658;50.000000;164.280000;0;1;Failing;0;110253
5e847;0;64;0;0;0000000000000010;   153m 28s 322ms  43μs 189ns;0;8093;         9s 197ms 803μs 112ns;643.000000;12.586314;110.000000;73.572727;0;1;Failing;0;129014
173947;0;64;0;0;0000000000000010;   604m 46s       155μs 643ns;0;1070;         2s  42ms 640μs 942ns;643.000000;1.664075;100.000000;10.700000;0;1;Failing;0;507297
a52ce;0;64;0;0;0000000000000010;   268m  4s 965ms 715μs  62ns;0;6265;         7s 146ms 831μs 251ns;643.000000;9.743390;60.000000;104.416667;0;1;Failing;0;225485
16ecd5;0;64;0;0;0000000000000010;   596m 55s 281ms  62μs 688ns;0;2848;         3s 690ms 812μs 843ns;643.000000;4.429238;50.000000;56.960000;0;1;Failing;0;500773
176b66;0;64;0;0;0000000000000010;   609m 51s 526ms 599μs 573ns;0;7364;         8s 844ms 596μs 810ns;643.000000;11.452566;0.000000;inf;0;1;Failing;0;511573
992a3;0;64;0;0;0000000000000010;   248m 35s 507ms 634μs 186ns;0;8218;         8s 671ms 871μs 183ns;642.000000;12.800623;250.000000;32.872000;0;1;Failing;0;209087
64efc;0;64;0;0;0000000000000010;   164m  6s   6ms 253μs 484ns;0;6393;         7s  99ms 887μs 571ns;642.000000;9.957944;10.000000;639.300000;0;1;Failing;0;137778
10e390;0;64;0;0;0000000000000010;   438m 29s 544ms 704μs 754ns;0;692;         1s 514ms  35μs 754ns;641.000000;1.079563;190.000000;3.642105;0;1;Failing;0;368910
626f7;0;64;0;0;0000000000000010;   160m  2s 188ms  69μs 479ns;0;1808;         2s 618ms  63μs 862ns;641.000000;2.820593;150.000000;12.053333;0;1;Failing;0;134363
2c3bb;0;64;0;0;0000000000000010;    71m 25s 824ms 929μs   5ns;0;6728;         7s 539ms 930μs 249ns;640.000000;10.512500;250.000000;26.912000;0;1;Failing;0;60359
147c55;0;64;0;0;0000000000000010;   532m  2s 966ms 799μs 707ns;0;8018;         8s 343ms 106μs 694ns;640.000000;12.528125;200.000000;40.090000;0;1;Failing;0;447483
e0725;0;64;0;0;0000000000000010;   364m 27s 289ms 985μs 555ns;0;3753;         4s 151ms 255μs 232ns;640.000000;5.864063;110.000000;34.118182;0;1;Failing;0;306410
132a2a;0;64;0;0;0000000000000010;   497m 40s 532ms 768μs 901ns;0;7021;         8s 595ms 854μs 964ns;640.000000;10.970313;110.000000;63.827273;0;1;Failing;0;418625
981d;0;64;0;0;0000000000000010;    14m 53s   1ms  94μs 448ns;0;1563;         2s 462ms 100μs 337ns;640.000000;2.442188;100.000000;15.630000;0;1;Failing;0;12946
43611;0;64;0;0;0000000000000010;   109m 21s 106ms  70μs 533ns;0;3132;         3s 571ms 497μs 635ns;640.000000;4.893750;100.000000;31.320000;0;1;Failing;0;91961
98fa2;0;64;0;0;0000000000000010;   248m 17s 755ms 803μs 625ns;0;6250;         7s 109ms 286μs 258ns;640.000000;9.765625;100.000000;62.500000;0;1;Failing;0;208831
98899;0;64;0;0;0000000000000010;   247m 32s 680ms 240μs  64ns;0;6909;         7s 473ms 948μs  20ns;640.000000;10.795312;100.000000;69.090000;0;1;Failing;0;208230
78c2;0;64;0;0;0000000000000010;    11m 40s 896ms 211μs 702ns;0;738;         1s 790ms 727μs 282ns;640.000000;1.153125;20.000000;36.900000;0;1;Failing;0;10271
13a782;0;64;0;0;0000000000000010;   510m 20s  19ms 924μs  54ns;0;1320;         2s  82ms 892μs 128ns;640.000000;2.062500;10.000000;132.000000;0;1;Failing;0;429321
11fc95;0;64;0;0;0000000000000010;   467m  1s 960ms   7μs 373ns;0;2924;         3s 720ms 909μs 896ns;640.000000;4.568750;10.000000;292.400000;0;1;Failing;0;392890
1bdf3;0;64;0;0;0000000000000010;    44m 55s 165ms  31μs 728ns;0;5302;         5s 982ms 402μs 290ns;640.000000;8.284375;10.000000;530.200000;0;1;Failing;0;38021
163559;0;64;0;0;0000000000000010;   577m 53s 780ms 636μs 204ns;0;5332;         5s 947ms 724μs 737ns;640.000000;8.331250;10.000000;533.200000;0;1;Failing;0;485116
15d4f4;0;64;0;0;0000000000000010;   567m 46s 460ms 716μs 326ns;0;5964;         6s 330ms  15μs 902ns;640.000000;9.318750;10.000000;596.400000;0;1;Failing;0;476890
d530d;0;64;0;0;0000000000000010;   346m  1s 139ms 840μs 893ns;0;5577;         5s 978ms 696μs 917ns;640.000000;8.714063;0.000000;inf;0;1;Failing;0;291042
3a9cf;0;64;0;0;0000000000000010;    95m  1s  80ms 162μs 276ns;0;4922;         5s 125ms 371μs 308ns;639.000000;7.702660;140.000000;35.157143;0;1;Failing;0;79992
115887;0;64;0;0;0000000000000010;   450m 22s 475ms 239μs 893ns;0;5802;         6s 969ms 848μs 605ns;639.000000;9.079812;110.000000;52.745455;0;1;Failing;0;378891
99399;0;64;0;0;0000000000000010;   248m 43s  73ms 396μs 986ns;0;7379;         8s 858ms  68μs 710ns;639.000000;11.547731;110.000000;67.081818;0;1;Failing;0;209169
1832ca;0;64;0;0;0000000000000010;   630m 21s 125ms 785μs 411ns;0;1487;         2s 571ms 508μs 175ns;639.000000;2.327074;100.000000;14.870000;0;1;Failing;0;528588
10cebe;0;64;0;0;0000000000000010;   436m 21s 923ms 976μs 935ns;0;5397;         6s 860ms 654μs 386ns;639.000000;8.446009;100.000000;53.970000;0;1;Failing;0;367133
108396;0;64;0;0;0000000000000010;   428m 46s 774ms 555μs 334ns;0;1452;         2s 465ms 591μs 402ns;639.000000;2.272300;90.000000;16.133333;0;1;Failing;0;360720
bc0d8;0;64;0;0;0000000000000010;   305m 22s 161ms 293μs 616ns;0;2175;         2s 868ms 210μs 125ns;639.000000;3.403756;10.000000;217.500000;0;1;Failing;0;256721
1c2d5;0;64;0;0;0000000000000010;    45m 24s 768ms 666μs 946ns;0;3740;         4s 448ms  90μs 631ns;639.000000;5.852895;10.000000;374.000000;0;1;Failing;0;38437
6fe67;0;64;0;0;0000000000000010;   181m 32s 211ms 483μs 581ns;0;3423;         4s 163ms 949μs 872ns;639.000000;5.356808;0.000000;inf;0;1;Failing;0;152747
199d78;0;64;0;0;0000000000000010;   667m 58s 681ms 695μs 618ns;0;1608;         2s 190ms 559μs 454ns;638.000000;2.520376;190.000000;8.463158;0;1;Failing;0;559537
1a5e57;0;64;0;0;0000000000000010;   688m  9s 827ms 113μs 245ns;0;3342;         4s 506ms 301μs 346ns;638.000000;5.238245;110.000000;30.381818;0;1;Failing;0;575995
154a13;0;64;0;0;0000000000000010;   553m 25s 357ms 399μs 209ns;0;2217;         3s 153ms 952μs 353ns;638.000000;3.474922;100.000000;22.170000;0;1;Failing;0;465039
137f72;0;64;0;0;0000000000000010;   506m 18s 191ms 777μs 875ns;0;5526;         6s 889ms 546μs 336ns;638.000000;8.661442;100.000000;55.260000;0;1;Failing;0;425903
e7bc6;0;64;0;0;0000000000000010;   376m 21s 576ms 552μs   9ns;0;4627;         5s 858ms 319μs  92ns;638.000000;7.252351;50.000000;92.540000;0;1;Failing;0;316363
90c2d;0;64;0;0;0000000000000010;   235m 19s 347ms 270μs 515ns;0;669;         1s 374ms 866μs  85ns;638.000000;1.048589;0.000000;inf;0;1;Failing;0;197614
9683b;0;64;0;0;0000000000000010;   244m 28s 734ms 727μs 880ns;0;765;         1s 719ms 138μs 203ns;637.000000;1.200942;240.000000;3.187500;0;1;Failing;0;205468
12ba93;0;64;0;0;0000000000000010;   486m 16s 592ms 406μs 482ns;0;730;         1s 487ms  26μs 636ns;637.000000;1.145997;110.000000;6.636364;0;1;Failing;0;409103
