ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
95cda;0;64;0;0;0000000000000010;   243m 21s 995ms 921μs 815ns;0;8322;         9s 372ms 609μs 766ns;512.000000;16.253906;330.000000;25.218182;0;1;Failing;0;204498
9caf5;0;64;0;0;0000000000000010;   254m 18s 165ms 449μs 495ns;0;8322;        10s  75ms  36μs 773ns;512.000000;16.253906;330.000000;25.218182;0;1;Failing;0;213893
8a7c1;0;64;0;0;0000000000000010;   225m  8s 449ms 334μs 986ns;0;8322;         8s 889ms 193μs 351ns;512.000000;16.253906;310.000000;26.845161;0;1;Failing;0;189044
eccdb;0;64;0;0;0000000000000010;   384m 34s 652ms 619μs 842ns;0;8322;         9s  46ms 166μs 931ns;511.000000;16.285714;340.000000;24.476471;0;1;Failing;0;323282
1179b4;0;64;0;0;0000000000000010;   453m 37s 795ms 625μs 618ns;0;8322;         9s 737ms 171μs 464ns;511.000000;16.285714;330.000000;25.218182;0;1;Failing;0;381722
146375;0;64;0;0;0000000000000010;   529m 35s 202ms 388μs 789ns;0;8322;        10s 239ms 519μs 266ns;511.000000;16.285714;330.000000;25.218182;0;1;Failing;0;445360
15e53;0;64;0;0;0000000000000010;    35m  3s 792ms 401μs  64ns;0;8322;         9s  74ms   2μs 990ns;511.000000;16.285714;320.000000;26.006250;0;1;Failing;0;29860
1877d;0;64;0;0;0000000000000010;    39m 18s 818ms 434μs 607ns;0;8322;         8s 669ms 627μs 463ns;511.000000;16.285714;260.000000;32.007692;0;1;Failing;0;33373
a63ff;0;64;0;0;0000000000000010;   269m 54s  86ms 528μs 907ns;0;8322;         8s 945ms 364μs 133ns;511.000000;16.285714;260.000000;32.007692;0;1;Failing;0;226952
184b60;0;64;0;0;0000000000000010;   632m 52s  94ms 402μs 761ns;0;8322;         9s 606ms 315μs 410ns;511.000000;16.285714;260.000000;32.007692;0;1;Failing;0;530686
4c53e;0;64;0;0;0000000000000010;   123m 47s 690ms 917μs 708ns;0;8322;         9s 275ms 413μs 433ns;511.000000;16.285714;210.000000;39.628571;0;1;Failing;0;104179
195d7b;0;64;0;0;0000000000000010;   661m 17s  83ms 754μs 745ns;0;8322;         9s 244ms 464μs 855ns;511.000000;16.285714;110.000000;75.654545;0;1;Failing;0;554076
1425af;0;64;0;0;0000000000000010;   523m 18s  17ms 925μs  73ns;0;8322;         9s 419ms 755μs 213ns;509.000000;16.349705;350.000000;23.777143;0;1;Failing;0;440088
1f38e;0;64;0;0;0000000000000010;    50m 20s 534ms 254μs 830ns;0;8322;         8s 713ms 109μs 573ns;509.000000;16.349705;330.000000;25.218182;0;1;Failing;0;42595
18abeb;0;64;0;0;0000000000000010;   642m 46s 530ms 309μs 136ns;0;8322;         9s 388ms 347μs 344ns;509.000000;16.349705;330.000000;25.218182;0;1;Failing;0;538924
b57a6;0;64;0;0;0000000000000010;   294m 48s 630ms 886μs 329ns;0;8322;         9s 185ms 442μs 596ns;508.000000;16.381890;350.000000;23.777143;0;1;Failing;0;247744
6a181;0;64;0;0;0000000000000010;   172m 18s 464ms 346μs 666ns;0;8322;         9s 556ms 432μs 325ns;505.000000;16.479208;320.000000;26.006250;0;1;Failing;0;144820
163f1a;0;64;0;0;0000000000000010;   578m 57s 254ms 821μs 612ns;0;8322;        10s 260ms 930μs 699ns;504.000000;16.511905;320.000000;26.006250;0;1;Failing;0;485949
1a2688;0;64;0;0;0000000000000010;   682m 15s 526ms 896μs 464ns;0;8322;         9s 777ms 677μs 384ns;504.000000;16.511905;210.000000;39.628571;0;1;Failing;0;571233
6bea1;0;64;0;0;0000000000000010;   175m 13s  45ms 867μs 653ns;0;8322;         8s 781ms 795μs 118ns;503.000000;16.544732;320.000000;26.006250;0;1;Failing;0;147305
76ffa;0;64;0;0;0000000000000010;   193m  7s 519ms 906μs 356ns;0;8322;         9s 134ms 606μs  14ns;500.000000;16.644000;320.000000;26.006250;0;1;Failing;0;162439
c0510;0;64;0;0;0000000000000010;   312m  6s 298ms 500μs 427ns;0;8322;         9s 218ms 938μs  90ns;498.000000;16.710843;360.000000;23.116667;0;1;Failing;0;262542
e6d66;0;64;0;0;0000000000000010;   374m 52s 655ms 483μs 241ns;0;8322;         9s 834ms 557μs   7ns;496.000000;16.778226;350.000000;23.777143;0;1;Failing;0;315136
37e7;0;64;0;0;0000000000000010;     5m 12s 357ms 344μs 238ns;0;8322;         8s 753ms 710μs 647ns;494.000000;16.846154;330.000000;25.218182;0;1;Failing;0;4736
12a19a;0;64;0;0;0000000000000010;   483m 50s 987ms 424μs 836ns;0;8322;         9s 418ms 717μs 538ns;493.000000;16.880325;340.000000;24.476471;0;1;Failing;0;406972
13dbad;0;64;0;0;0000000000000010;   515m 46s 240ms 880μs 733ns;0;8322;         9s 340ms 260μs 811ns;492.000000;16.914634;350.000000;23.777143;0;1;Failing;0;433773
1482ac;0;64;0;0;0000000000000010;   532m 43s 382ms 728μs 747ns;0;8322;         8s 929ms  64μs  19ns;490.000000;16.983673;340.000000;24.476471;0;1;Failing;0;448023
34b1c;0;64;0;0;0000000000000010;    85m 20s 972ms 697μs 522ns;0;8322;         8s 765ms 235μs 643ns;488.000000;17.053279;320.000000;26.006250;0;1;Failing;0;71911
98b43;0;64;0;0;0000000000000010;   247m 49s 557ms 205μs 505ns;0;8322;         8s 998ms 650μs 864ns;487.000000;17.088296;210.000000;39.628571;0;1;Failing;0;208458
bc02e;0;64;0;0;0000000000000010;   305m 18s 705ms 674μs 219ns;0;8322;         9s 797ms 735μs 284ns;463.000000;17.974082;200.000000;41.610000;0;1;Failing;0;256664
59aa1;0;64;0;0;0000000000000010;   145m 31s 514ms 652μs 267ns;0;8322;         9s 338ms 114μs 186ns;417.000000;19.956835;340.000000;24.476471;0;1;Failing;0;122388
c360f;0;64;0;0;0000000000000010;   316m 59s 352ms 766μs 345ns;0;8322;         9s 179ms 303μs  34ns;417.000000;19.956835;320.000000;26.006250;0;1;Failing;0;266723
12d086;0;64;0;0;0000000000000010;   488m 30s 937ms 149μs 123ns;0;8322;        10s 416ms 687μs 620ns;417.000000;19.956835;320.000000;26.006250;0;1;Failing;0;410976
56129;0;64;0;0;0000000000000010;   139m 38s 610ms 220μs 417ns;0;8322;        10s 257ms 446μs  69ns;417.000000;19.956835;310.000000;26.845161;0;1;Failing;0;117484
1663ac;0;64;0;0;0000000000000010;   582m 44s 613ms 251μs 225ns;0;8322;         9s 248ms 704μs 334ns;417.000000;19.956835;310.000000;26.845161;0;1;Failing;0;489069
c34;0;64;0;0;0000000000000010;        44s 949ms 402μs 648ns;0;8322;         8s  39ms 841μs 208ns;417.000000;19.956835;250.000000;33.288000;0;1;Failing;0;1007
68c01;0;64;0;0;0000000000000010;   170m 11s  22ms 640μs 957ns;0;8322;         9s 110ms 757μs 856ns;417.000000;19.956835;250.000000;33.288000;0;1;Failing;0;142985
f7221;0;64;0;0;0000000000000010;   401m 18s 679ms 110μs 356ns;0;8322;         9s 804ms 947μs 862ns;417.000000;19.956835;250.000000;33.288000;0;1;Failing;0;337385
185ec3;0;64;0;0;0000000000000010;   634m 47s 769ms 278μs 488ns;0;8322;        10s 782ms  37μs 131ns;417.000000;19.956835;210.000000;39.628571;0;1;Failing;0;532340
13a65c;0;64;0;0;0000000000000010;   510m 12s 817ms 829μs 664ns;0;8322;         8s 964ms 604μs 572ns;417.000000;19.956835;170.000000;48.952941;0;1;Failing;0;429223
45a5b;0;64;0;0;0000000000000010;   113m  2s 904ms 244μs 897ns;0;8322;         9s 396ms 785μs 101ns;417.000000;19.956835;150.000000;55.480000;0;1;Failing;0;95058
fa404;0;64;0;0;0000000000000010;   406m 13s 582ms 869μs 823ns;0;8322;         9s 999ms 614μs 496ns;417.000000;19.956835;150.000000;55.480000;0;1;Failing;0;341642
138ef3;0;64;0;0;0000000000000010;   507m 50s 426ms 135μs 301ns;0;8322;         9s   7ms 194μs  45ns;417.000000;19.956835;150.000000;55.480000;0;1;Failing;0;427226
158cbb;0;64;0;0;0000000000000010;   560m 13s 388ms 160μs 300ns;0;8322;         9s 845ms 332μs 162ns;417.000000;19.956835;150.000000;55.480000;0;1;Failing;0;470727
b800e;0;64;0;0;0000000000000010;   298m 53s 112ms  11μs 961ns;0;8322;         9s       603μs  60ns;416.000000;20.004808;200.000000;41.610000;0;1;Failing;0;251192
98d64;0;64;0;0;0000000000000010;   248m  3s 689ms 653μs 536ns;0;8321;         9s 127ms 445μs 927ns;513.000000;16.220273;320.000000;26.003125;0;1;Failing;0;208639
302c4;0;64;0;0;0000000000000010;    77m 55s 217ms 982μs 220ns;0;8321;         8s 169ms 791μs 909ns;512.000000;16.251953;370.000000;22.489189;0;1;Failing;0;65738
bcd43;0;64;0;0;0000000000000010;   306m 36s 318ms 893μs 829ns;0;8321;         9s 357ms 734μs 560ns;512.000000;16.251953;330.000000;25.215152;0;1;Failing;0;257780
11814c;0;64;0;0;0000000000000010;   454m 24s 596ms 119μs 190ns;0;8321;         8s 979ms 631μs 137ns;512.000000;16.251953;330.000000;25.215152;0;1;Failing;0;382370
b4e9d;0;64;0;0;0000000000000010;   293m 50s 937ms 943μs 188ns;0;8321;         8s 773ms 814μs 150ns;512.000000;16.251953;320.000000;26.003125;0;1;Failing;0;246973
266f0;0;64;0;0;0000000000000010;    62m  3s 893ms 986μs 519ns;0;8321;         9s 112ms 107μs 549ns;512.000000;16.251953;160.000000;52.006250;0;1;Failing;0;52441
c6709;0;64;0;0;0000000000000010;   322m  2s 715ms 290μs 264ns;0;8321;         8s 824ms 828μs 165ns;511.000000;16.283757;150.000000;55.473333;0;1;Failing;0;270902
14a86a;0;64;0;0;0000000000000010;   536m 33s 888ms 618μs 963ns;0;8321;         9s 105ms 491μs 690ns;498.000000;16.708835;340.000000;24.473529;0;1;Failing;0;451244
dd106;0;64;0;0;0000000000000010;   358m 57s 789ms 984μs 437ns;0;8321;         8s 591ms 709μs 580ns;497.000000;16.742455;210.000000;39.623810;0;1;Failing;0;301792
193d82;0;64;0;0;0000000000000010;   658m     630ms 655μs 260ns;0;8321;         9s 553ms 354μs 278ns;495.000000;16.810101;330.000000;25.215152;0;1;Failing;0;551348
12de4;0;64;0;0;0000000000000010;    30m  5s 272ms  52μs 872ns;0;8321;         9s 510ms 543μs 460ns;490.000000;16.981633;350.000000;23.774286;0;1;Failing;0;25727
9d9f;0;64;0;0;0000000000000010;    15m 27s 100ms 689μs 756ns;0;8321;         8s 558ms  37μs 487ns;418.000000;19.906699;250.000000;33.284000;0;1;Failing;0;13416
1b3658;0;64;0;0;0000000000000010;   710m 58s 355ms 486μs 891ns;0;8321;        10s  15ms 781μs 538ns;417.000000;19.954436;320.000000;26.003125;0;1;Failing;0;594428
66a64;0;64;0;0;0000000000000010;   166m 45s  41ms 678μs 528ns;0;8321;         8s 762ms 335μs 859ns;417.000000;19.954436;310.000000;26.841935;0;1;Failing;0;140117
548b4;0;64;0;0;0000000000000010;   137m 10s 296ms 734μs 609ns;0;8321;         8s 972ms 276μs  95ns;417.000000;19.954436;250.000000;33.284000;0;1;Failing;0;115397
204ab;0;64;0;0;0000000000000010;    52m  3s 570ms  92μs 323ns;0;8321;         8s 970ms 249μs 421ns;417.000000;19.954436;170.000000;48.947059;0;1;Failing;0;44055
6c75;0;64;0;0;0000000000000010;    10m 26s  18ms 761μs 981ns;0;8321;         9s  90ms  35μs  63ns;417.000000;19.954436;150.000000;55.473333;0;1;Failing;0;9221
8330a;0;64;0;0;0000000000000010;   212m 59s 718ms 735μs 166ns;0;8321;         9s 102ms 878μs 535ns;416.000000;20.002404;250.000000;33.284000;0;1;Failing;0;179084
9e66d;0;64;0;0;0000000000000010;   257m  8s 142ms 295μs 268ns;0;8321;         8s 655ms 403μs 591ns;416.000000;20.002404;250.000000;33.284000;0;1;Failing;0;216237
19eefb;0;64;0;0;0000000000000010;   676m 27s 242ms 502μs 467ns;0;8321;         9s 408ms 267μs 314ns;416.000000;20.002404;190.000000;43.794737;0;1;Failing;0;566492
b29a1;0;64;0;0;0000000000000010;   290m  6s 641ms 602μs 515ns;0;8320;         8s 494ms 466μs  49ns;513.000000;16.218324;160.000000;52.000000;0;1;Failing;0;243817
e8edb;0;64;0;0;0000000000000010;   378m 17s 866ms 793μs 994ns;0;8320;         9s 992ms 341μs 124ns;512.000000;16.250000;370.000000;22.486486;0;1;Failing;0;317991
