ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1c2bc7;0;64;0;0;0000000000000010;   672m 33s 467ms 591μs 389ns;0;6226;         7s 752ms 168μs 925ns;704.000000;8.843750;340.000000;18.311765;0;1;Failing;0;615371
1aec19;0;64;0;0;0000000000000010;   642m 37s 298ms 772μs 359ns;0;6226;         7s 310ms 944μs 933ns;701.000000;8.881598;160.000000;38.912500;0;1;Failing;0;588092
2b6cf;0;64;0;0;0000000000000010;    63m 57s 231ms 516μs 561ns;0;6226;         6s 574ms 529μs 658ns;701.000000;8.881598;40.000000;155.650000;0;1;Failing;0;59256
1b3411;0;64;0;0;0000000000000010;   649m 14s 925ms 186μs 169ns;0;6226;         7s 369ms 459μs 884ns;700.000000;8.894286;250.000000;24.904000;0;1;Failing;0;594233
6fe57;0;64;0;0;0000000000000010;   165m 33s 902ms 858μs 276ns;0;6226;         6s 846ms 199μs 562ns;699.000000;8.907010;90.000000;69.177778;0;1;Failing;0;152742
25dac;0;64;0;0;0000000000000010;    55m 34s 882ms 231μs 858ns;0;6226;         7s 570ms  81μs 190ns;696.000000;8.945402;100.000000;62.260000;0;1;Failing;0;51650
5071b;0;64;0;0;0000000000000010;   118m 46s 928ms 156μs 146ns;0;6226;         6s 604ms 537μs 612ns;691.000000;9.010130;160.000000;38.912500;0;1;Failing;0;109799
e7909;0;64;0;0;0000000000000010;   343m 59s  60ms 527μs 531ns;0;6226;         6s 766ms 650μs  56ns;689.000000;9.036284;280.000000;22.235714;0;1;Failing;0;316129
18e091;0;64;0;0;0000000000000010;   593m 59s 713ms 246μs 599ns;0;6226;         7s 476ms 850μs 146ns;689.000000;9.036284;200.000000;31.130000;0;1;Failing;0;543417
1ca3ad;0;64;0;0;0000000000000010;   684m  3s 545ms 147μs 532ns;0;6226;         7s 123ms 503μs 869ns;688.000000;9.049419;160.000000;38.912500;0;1;Failing;0;625602
1b0120;0;64;0;0;0000000000000010;   644m 33s 795ms  98μs 817ns;0;6226;         7s 725ms 315μs 497ns;687.000000;9.062591;100.000000;62.260000;0;1;Failing;0;589888
1d194e;0;64;0;0;0000000000000010;   695m  6s 973ms 989μs 624ns;0;6226;         7s  26ms 794μs 239ns;686.000000;9.075802;180.000000;34.588889;0;1;Failing;0;635640
2ed27;0;64;0;0;0000000000000010;    68m 59s 923ms 869μs 495ns;0;6226;         7s  25ms 288μs 459ns;686.000000;9.075802;120.000000;51.883333;0;1;Failing;0;63894
1b95b8;0;64;0;0;0000000000000010;   658m 21s 802ms 597μs 428ns;0;6226;         7s 705ms 834μs 582ns;686.000000;9.075802;110.000000;56.600000;0;1;Failing;0;602566
2bd3c;0;64;0;0;0000000000000010;    64m 32s 819ms 173μs 274ns;0;6225;         7s 866ms 852μs 231ns;698.000000;8.918338;200.000000;31.125000;0;1;Failing;0;59805
b6ab0;0;64;0;0;0000000000000010;   270m 38s 952ms 976μs 552ns;0;6225;         8s 382ms 583μs 845ns;698.000000;8.918338;180.000000;34.583333;0;1;Failing;0;249369
14d03a;0;64;0;0;0000000000000010;   496m 40s 227ms 916μs 954ns;0;6225;         7s 399ms 492μs 503ns;696.000000;8.943966;260.000000;23.942308;0;1;Failing;0;454642
121f9b;0;64;0;0;0000000000000010;   431m 37s 468ms 286μs 762ns;0;6225;         7s 331ms 518μs 215ns;692.000000;8.995665;90.000000;69.166667;0;1;Failing;0;395879
4217;0;64;0;0;0000000000000010;     5m 37s 521ms 797μs 577ns;0;6225;         7s 243ms 717μs 843ns;691.000000;9.008683;50.000000;124.500000;0;1;Failing;0;5606
19c671;0;64;0;0;0000000000000010;   615m 19s 639ms 924μs  98ns;0;6225;         7s 552ms 681μs  31ns;690.000000;9.021739;250.000000;24.900000;0;1;Failing;0;563033
71b5b;0;64;0;0;0000000000000010;   168m 16s 473ms  28μs 786ns;0;6225;         8s 512ms 741μs 228ns;688.000000;9.047965;180.000000;34.583333;0;1;Failing;0;155218
176183;0;64;0;0;0000000000000010;   558m 31s 677ms  26μs  15ns;0;6225;         7s 121ms  42μs 332ns;687.000000;9.061135;180.000000;34.583333;0;1;Failing;0;510730
14287b;0;64;0;0;0000000000000010;   480m 39s  61ms 790μs 168ns;0;6225;         6s 871ms 655μs 381ns;687.000000;9.061135;160.000000;38.906250;0;1;Failing;0;440327
32d96;0;64;0;0;0000000000000010;    74m 57s  25ms 212μs 441ns;0;6225;         8s 383ms 975μs 533ns;687.000000;9.061135;140.000000;44.464286;0;1;Failing;0;69392
8edd5;0;64;0;0;0000000000000010;   211m 40s 387ms 268μs 375ns;0;6225;         6s 961ms 569μs 990ns;686.000000;9.074344;180.000000;34.583333;0;1;Failing;0;195024
186385;0;64;0;0;0000000000000010;   582m 27s 657ms 465μs 631ns;0;6225;         7s 335ms 308μs 935ns;686.000000;9.074344;160.000000;38.906250;0;1;Failing;0;532747
161b50;0;64;0;0;0000000000000010;   528m  7s 492ms 511μs 724ns;0;6224;         7s  55ms 893μs 137ns;702.000000;8.866097;160.000000;38.900000;0;1;Failing;0;482894
94abc;0;64;0;0;0000000000000010;   220m 16s 573ms 878μs 341ns;0;6224;         7s 345ms 335μs 572ns;700.000000;8.891429;160.000000;38.900000;0;1;Failing;0;202951
78055;0;64;0;0;0000000000000010;   177m 41s 556ms 785μs 776ns;0;6224;         7s 367ms 300μs 608ns;694.000000;8.968300;200.000000;31.120000;0;1;Failing;0;163834
169025;0;64;0;0;0000000000000010;   539m  3s 523ms 471μs 980ns;0;6224;         7s 297ms 996μs 632ns;691.000000;9.007236;250.000000;24.896000;0;1;Failing;0;492864
e30f0;0;64;0;0;0000000000000010;   337m 12s 954ms 901μs 124ns;0;6224;         7s 577ms 420μs 156ns;688.000000;9.046512;200.000000;31.120000;0;1;Failing;0;309978
1b8a0d;0;64;0;0;0000000000000010;   657m 17s 578ms 529μs 261ns;0;6224;         6s 691ms 610μs 973ns;688.000000;9.046512;130.000000;47.876923;0;1;Failing;0;601570
17807d;0;64;0;0;0000000000000010;   561m 24s 250ms 669μs 116ns;0;6224;         7s 647ms 820μs 279ns;687.000000;9.059680;160.000000;38.900000;0;1;Failing;0;513373
1d6303;0;64;0;0;0000000000000010;   702m  7s 826ms 902μs 921ns;0;6224;         7s 231ms 834μs   4ns;687.000000;9.059680;160.000000;38.900000;0;1;Failing;0;641930
14fd9;0;64;0;0;0000000000000010;    30m 36s 777ms 996μs 710ns;0;6224;         7s  71ms 531μs 622ns;687.000000;9.059680;120.000000;51.866667;0;1;Failing;0;28625
10b822;0;64;0;0;0000000000000010;   397m 52s 941ms 877μs 356ns;0;6224;         7s  23ms 708μs 157ns;686.000000;9.072886;140.000000;44.457143;0;1;Failing;0;365204
15c04d;0;64;0;0;0000000000000010;   519m 33s 711ms 518μs 207ns;0;6224;         7s 565ms   1μs 631ns;685.000000;9.086131;70.000000;88.914286;0;1;Failing;0;475128
1147fe;0;64;0;0;0000000000000010;   411m 26s 960ms 965μs 350ns;0;6223;         7s 281ms 331μs 127ns;688.000000;9.045058;180.000000;34.572222;0;1;Failing;0;377480
19719b;0;64;0;0;0000000000000010;   607m 21s 207ms 825μs 783ns;0;6223;         6s 905ms  10μs 542ns;687.000000;9.058224;70.000000;88.900000;0;1;Failing;0;555794
dfaeb;0;64;0;0;0000000000000010;   332m 12s 950ms 863μs 754ns;0;6222;         7s 259ms 799μs 539ns;698.000000;8.914040;170.000000;36.600000;0;1;Failing;0;305367
1bc3d5;0;64;0;0;0000000000000010;   662m 48s  92ms 819μs 598ns;0;6222;         7s 512ms 542μs 175ns;688.000000;9.043605;200.000000;31.110000;0;1;Failing;0;606501
7bab5;0;64;0;0;0000000000000010;   183m  7s 329ms 597μs 557ns;0;6222;         7s 807ms 876μs 745ns;687.000000;9.056769;210.000000;29.628571;0;1;Failing;0;168816
180f40;0;64;0;0;0000000000000010;   574m 37s 358ms 623μs 851ns;0;6222;         6s 914ms 835μs 895ns;687.000000;9.056769;140.000000;44.442857;0;1;Failing;0;525555
e0979;0;64;0;0;0000000000000010;   333m 31s 619ms 252μs 468ns;0;6222;         7s 328ms 309μs 334ns;685.000000;9.083212;80.000000;77.775000;0;1;Failing;0;306609
e9adf;0;64;0;0;0000000000000010;   347m 12s 791ms 845μs 949ns;0;6221;         7s 164ms 679μs 267ns;706.000000;8.811615;180.000000;34.561111;0;1;Failing;0;319017
1024e8;0;64;0;0;0000000000000010;   384m  5s 853ms 358μs 169ns;0;6221;         7s 710ms 910μs 354ns;705.000000;8.824113;200.000000;31.105000;0;1;Failing;0;352641
12f3f2;0;64;0;0;0000000000000010;   451m 36s 440ms 720μs  86ns;0;6221;         7s 333ms  62μs  29ns;687.000000;9.055313;120.000000;51.841667;0;1;Failing;0;413999
1a972d;0;64;0;0;0000000000000010;   634m 36s 818ms 971μs 810ns;0;6221;         7s 135ms 328μs 988ns;686.000000;9.068513;320.000000;19.440625;0;1;Failing;0;580845
1cf5be;0;64;0;0;0000000000000010;   691m 46s  21ms 962μs 950ns;0;6221;         7s 538ms 340μs 701ns;686.000000;9.068513;180.000000;34.561111;0;1;Failing;0;632605
62fe1;0;64;0;0;0000000000000010;   146m 26s 466ms 357μs 431ns;0;6221;         7s 577ms 296μs 104ns;686.000000;9.068513;130.000000;47.853846;0;1;Failing;0;135124
1a113e;0;64;0;0;0000000000000010;   622m 14s 228ms 698μs 715ns;0;6221;         7s  23ms 874μs 504ns;685.000000;9.081752;40.000000;155.525000;0;1;Failing;0;569416
12ccd2;0;64;0;0;0000000000000010;   447m 53s 260ms 249μs 721ns;0;6220;         8s  40ms 446μs 937ns;703.000000;8.847795;170.000000;36.588235;0;1;Failing;0;410660
882c9;0;64;0;0;0000000000000010;   201m 43s 678ms 395μs 729ns;0;6220;         7s 874ms 787μs 747ns;698.000000;8.911175;140.000000;44.428571;0;1;Failing;0;185889
8cb78;0;64;0;0;0000000000000010;   208m 30s 662ms 941μs 729ns;0;6220;         7s   6ms 210μs 613ns;692.000000;8.988439;170.000000;36.588235;0;1;Failing;0;192091
3f22e;0;64;0;0;0000000000000010;    93m  5s 799ms 959μs 167ns;0;6220;         6s 670ms 713μs 496ns;688.000000;9.040698;190.000000;32.736842;0;1;Failing;0;86168
194f81;0;64;0;0;0000000000000010;   604m 15s 208ms  66μs 381ns;0;6220;         7s 383ms 769μs 595ns;687.000000;9.053857;280.000000;22.214286;0;1;Failing;0;552884
b2185;0;64;0;0;0000000000000010;   263m 56s 830ms  69μs 458ns;0;6220;         7s 380ms 228μs 852ns;687.000000;9.053857;230.000000;27.043478;0;1;Failing;0;243125
85c4a;0;64;0;0;0000000000000010;   198m 13s 584ms 473μs 811ns;0;6220;         7s 170ms 888μs 433ns;687.000000;9.053857;200.000000;31.100000;0;1;Failing;0;182604
a6fc1;0;64;0;0;0000000000000010;   247m 31s 227ms 279μs 268ns;0;6220;         7s 107ms 922μs 708ns;687.000000;9.053857;150.000000;41.466667;0;1;Failing;0;227956
175cc5;0;64;0;0;0000000000000010;   558m  4s 737ms 953μs 507ns;0;6220;         7s 459ms 667μs  32ns;687.000000;9.053857;120.000000;51.833333;0;1;Failing;0;510325
53434;0;64;0;0;0000000000000010;   122m 57s 535ms  58μs 513ns;0;6220;         7s 760ms 621μs 327ns;687.000000;9.053857;90.000000;69.111111;0;1;Failing;0;113648
1761fe;0;64;0;0;0000000000000010;   558m 33s 710ms 197μs 285ns;0;6220;         7s 396ms 178μs  35ns;686.000000;9.067055;60.000000;103.666667;0;1;Failing;0;510771
1a3e58;0;64;0;0;0000000000000010;   626m 26s 251ms  36μs 498ns;0;6220;         7s 332ms 874μs 955ns;613.000000;10.146819;180.000000;34.555556;0;1;Failing;0;573265
151bb;0;64;0;0;0000000000000010;    30m 46s 777ms 117μs 842ns;0;6220;         7s 797ms 920μs 668ns;608.000000;10.230263;170.000000;36.588235;0;1;Failing;0;28786
10fa6f;0;64;0;0;0000000000000010;   404m  8s 879ms 993μs 577ns;0;6219;         6s 584ms  86μs 635ns;701.000000;8.871612;120.000000;51.825000;0;1;Failing;0;370862
1bf966;0;64;0;0;0000000000000010;   667m 46s 389ms  43μs 224ns;0;6219;         6s 857ms 441μs 630ns;701.000000;8.871612;120.000000;51.825000;0;1;Failing;0;611072
294e2;0;64;0;0;0000000000000010;    60m 42s 127ms 170μs 875ns;0;6219;         6s 267ms 429μs 721ns;698.000000;8.909742;140.000000;44.421429;0;1;Failing;0;56361
8333f;0;64;0;0;0000000000000010;   194m 25s  43ms 911μs 845ns;0;6219;         6s 854ms 350μs 184ns;696.000000;8.935345;170.000000;36.582353;0;1;Failing;0;179102
13e7f6;0;64;0;0;0000000000000010;   474m 35s 143ms 911μs 818ns;0;6219;         6s 653ms 901μs 905ns;691.000000;9.000000;60.000000;103.650000;0;1;Failing;0;434821
efd0f;0;64;0;0;0000000000000010;   356m 26s 643ms 948μs   8ns;0;6219;         8s 364ms 923μs 751ns;688.000000;9.039244;180.000000;34.550000;0;1;Failing;0;327395
42977;0;64;0;0;0000000000000010;    98m 16s 288ms 604μs 267ns;0;6219;         7s 546ms 975μs 439ns;688.000000;9.039244;160.000000;38.868750;0;1;Failing;0;90886
1a0322;0;64;0;0;0000000000000010;   620m 57s 963ms 377μs 294ns;0;6219;         7s 819ms 496μs 132ns;686.000000;9.065598;10.000000;621.900000;0;1;Failing;0;568212
56f94;0;64;0;0;0000000000000010;   128m 42s 396ms 596μs 116ns;0;6219;         7s 533ms 517μs  92ns;685.000000;9.078832;100.000000;62.190000;0;1;Failing;0;118714
12b034;0;64;0;0;0000000000000010;   445m 14s 834ms 935μs 139ns;0;6219;         7s 278ms 513μs 683ns;650.000000;9.567692;310.000000;20.061290;0;1;Failing;0;408218
3bd47;0;64;0;0;0000000000000010;    88m 11s  10ms 405μs 799ns;0;6219;         7s 695ms 539μs 239ns;648.000000;9.597222;170.000000;36.582353;0;1;Failing;0;81654
a9e0;0;64;0;0;0000000000000010;    15m 12s 817ms 679μs 626ns;0;6219;         7s 429ms 516μs 151ns;647.000000;9.612056;160.000000;38.868750;0;1;Failing;0;14462
70695;0;64;0;0;0000000000000010;   166m 22s 226ms 264μs 111ns;0;6219;         7s 343ms 748μs 943ns;645.000000;9.641860;90.000000;69.100000;0;1;Failing;0;153445
12caf;0;64;0;0;0000000000000010;    27m 20s 328ms 410μs 810ns;0;6219;         7s 185ms 825μs 856ns;643.000000;9.671851;160.000000;38.868750;0;1;Failing;0;25624
f615f;0;64;0;0;0000000000000010;   365m 42s 869ms 848μs 711ns;0;6219;         7s 375ms 209μs 286ns;640.000000;9.717187;90.000000;69.100000;0;1;Failing;0;335955
a963e;0;64;0;0;0000000000000010;   251m  7s 796ms 793μs 586ns;0;6219;         6s 544ms 660μs 532ns;635.000000;9.793701;90.000000;69.100000;0;1;Failing;0;231240
e5404;0;64;0;0;0000000000000010;   340m 30s 657ms 558μs 752ns;0;6219;         7s  11ms 429μs 243ns;624.000000;9.966346;210.000000;29.614286;0;1;Failing;0;312970
17edc3;0;64;0;0;0000000000000010;   571m 25s 590ms  96μs 456ns;0;6219;         7s 440ms 860μs 306ns;621.000000;10.014493;80.000000;77.737500;0;1;Failing;0;522698
