ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
48f2d;0;64;0;0;0000000000000010;   107m 40s 603ms 673μs 924ns;0;6199;         7s  43ms 170μs 415ns;1312.000000;4.724848;130.000000;47.684615;0;1;Failing;0;99565
14c79c;0;64;0;0;0000000000000010;   495m 52s 739ms 936μs  71ns;0;6205;         6s 893ms 319μs 794ns;1311.000000;4.733028;230.000000;26.978261;0;1;Failing;0;453906
db901;0;64;0;0;0000000000000010;   326m  3s 717ms  82μs 842ns;0;6202;         7s 324ms 106μs 519ns;1311.000000;4.730740;90.000000;68.911111;0;1;Failing;0;299743
bf4f6;0;64;0;0;0000000000000010;   283m 41s 138ms 998μs 924ns;0;6206;         7s 303ms  12μs 338ns;1310.000000;4.737405;210.000000;29.552381;0;1;Failing;0;261168
19d542;0;64;0;0;0000000000000010;   616m 42s 916ms   6μs 869ns;0;6200;         7s 798ms 838μs 139ns;1309.000000;4.736440;330.000000;18.787879;0;1;Failing;0;564298
d64e7;0;64;0;0;0000000000000010;   318m 12s 214ms 102μs 345ns;0;6203;         7s 816ms 579μs  56ns;1309.000000;4.738732;250.000000;24.812000;0;1;Failing;0;292566
91b64;0;64;0;0;0000000000000010;   215m 55s 297ms 680μs 637ns;0;6206;         7s 120ms 815μs 184ns;1309.000000;4.741024;170.000000;36.505882;0;1;Failing;0;198912
7a58f;0;64;0;0;0000000000000010;   181m  7s 927ms 438μs 305ns;0;6201;         6s 932ms 696μs 920ns;1308.000000;4.740826;340.000000;18.238235;0;1;Failing;0;167011
10789c;0;64;0;0;0000000000000010;   391m 55s 468ms 761μs 861ns;0;6206;         7s  85ms 779μs 885ns;1308.000000;4.744648;320.000000;19.393750;0;1;Failing;0;359783
15856;0;64;0;0;0000000000000010;    31m 24s 322ms 803μs 823ns;0;6198;         7s 730ms 550μs 894ns;1308.000000;4.738532;310.000000;19.993548;0;1;Failing;0;29349
167aa2;0;64;0;0;0000000000000010;   537m  5s 444ms 754μs 164ns;0;6203;         7s 396ms 690μs 966ns;1308.000000;4.742355;300.000000;20.676667;0;1;Failing;0;491028
efde4;0;64;0;0;0000000000000010;   356m 31s 182ms 418μs 684ns;0;6203;         7s 872ms 290μs 679ns;1308.000000;4.742355;240.000000;25.845833;0;1;Failing;0;327466
c391b;0;64;0;0;0000000000000010;   290m 10s 707ms 517μs 672ns;0;6208;         7s 500ms  40μs 358ns;1308.000000;4.746177;240.000000;25.866667;0;1;Failing;0;266983
2c025;0;64;0;0;0000000000000010;    64m 50s 156ms 984μs 851ns;0;6210;         7s 535ms 510μs 951ns;1308.000000;4.747706;210.000000;29.571429;0;1;Failing;0;60053
12df0;0;64;0;0;0000000000000010;    27m 27s 160ms 223μs 188ns;0;6203;         7s 558ms 563μs 613ns;1308.000000;4.742355;190.000000;32.647368;0;1;Failing;0;25731
3f62b;0;64;0;0;0000000000000010;    93m 27s 256ms  61μs 185ns;0;6206;         7s 153ms 216μs 349ns;1308.000000;4.744648;150.000000;41.373333;0;1;Failing;0;86508
122589;0;64;0;0;0000000000000010;   432m 11s 732ms 897μs 441ns;0;6213;         7s  29ms 557μs 380ns;1307.000000;4.753634;340.000000;18.273529;0;1;Failing;0;396385
86226;0;64;0;0;0000000000000010;   198m 44s  65ms 850μs 424ns;0;6201;         7s 344ms 759μs 775ns;1307.000000;4.744453;300.000000;20.670000;0;1;Failing;0;183104
64b0f;0;64;0;0;0000000000000010;   148m 56s 670ms 146μs 533ns;0;6203;         6s 762ms 672μs 266ns;1307.000000;4.745983;300.000000;20.676667;0;1;Failing;0;137443
15dbd8;0;64;0;0;0000000000000010;   522m 12s 868ms 254μs  83ns;0;6205;         7s 530ms 248μs 559ns;1306.000000;4.751149;440.000000;14.102273;0;1;Failing;0;477478
c8e9a;0;64;0;0;0000000000000010;   298m 13s 102ms 299μs 465ns;0;6201;         7s  38ms 907μs 766ns;1304.000000;4.755368;380.000000;16.318421;0;1;Failing;0;274279
6f2a;0;64;0;0;0000000000000010;     9m 46s 385ms 376μs 773ns;0;6198;         7s 109ms 510μs 836ns;1304.000000;4.753067;360.000000;17.216667;0;1;Failing;0;9452
6f260;0;64;0;0;0000000000000010;   164m 30s 486ms 469μs 303ns;0;6201;         7s 274ms 306μs 385ns;1304.000000;4.755368;300.000000;20.670000;0;1;Failing;0;151721
1d34d4;0;64;0;0;0000000000000010;   697m 43s 509ms 245μs 461ns;0;6202;         8s 600ms 105μs 846ns;1304.000000;4.756135;290.000000;21.386207;0;1;Failing;0;637989
136c8d;0;64;0;0;0000000000000010;   462m 59s 557ms 785μs  62ns;0;6203;         7s 302ms 145μs 365ns;1304.000000;4.756902;200.000000;31.015000;0;1;Failing;0;424291
148206;0;64;0;0;0000000000000010;   489m 15s  33ms 178μs 537ns;0;6200;         7s 602ms 497μs  14ns;1303.000000;4.758250;170.000000;36.470588;0;1;Failing;0;447968
22135;0;64;0;0;0000000000000010;    49m 52s 337ms 258μs 457ns;0;6205;         6s 479ms 834μs  34ns;1303.000000;4.762087;170.000000;36.500000;0;1;Failing;0;46490
48c58;0;64;0;0;0000000000000010;   107m 24s 320ms 395μs 442ns;0;6204;         7s 557ms 601μs 407ns;1302.000000;4.764977;160.000000;38.775000;0;1;Failing;0;99323
28cf2;0;64;0;0;0000000000000010;    59m 58s 477ms  57μs 652ns;0;6198;         6s 668ms  79μs 638ns;1301.000000;4.764028;330.000000;18.781818;0;1;Failing;0;55684
140668;0;64;0;0;0000000000000010;   477m 30s 695ms 970μs 623ns;0;6205;         7s 633ms 511μs 977ns;1301.000000;4.769408;180.000000;34.472222;0;1;Failing;0;437419
15e3f4;0;64;0;0;0000000000000010;   522m 58s  37ms 801μs 531ns;0;6202;         7s 172ms 860μs  71ns;1300.000000;4.770769;350.000000;17.720000;0;1;Failing;0;478170
c07f4;0;64;0;0;0000000000000010;   285m 30s  59ms 601μs 627ns;0;6199;         6s 886ms 633μs 996ns;1300.000000;4.768462;280.000000;22.139286;0;1;Failing;0;262789
d16b6;0;64;0;0;0000000000000010;   310m 52s 308ms 691μs  49ns;0;6209;         6s 817ms 681μs 933ns;1300.000000;4.776154;90.000000;68.988889;0;1;Failing;0;285893
14bfd7;0;64;0;0;0000000000000010;   495m  7s 567ms 660μs 291ns;0;6208;         7s 373ms 485μs 905ns;1299.000000;4.779061;410.000000;15.141463;0;1;Failing;0;453243
1828f6;0;64;0;0;0000000000000010;   577m  2s 491ms 609μs 542ns;0;6205;         6s 991ms 307μs 327ns;1299.000000;4.776751;320.000000;19.390625;0;1;Failing;0;527750
4a6ca;0;64;0;0;0000000000000010;   109m 52s 230ms  48μs 750ns;0;6199;         7s 628ms 895μs 292ns;1298.000000;4.775809;430.000000;14.416279;0;1;Failing;0;101580
2e9de;0;64;0;0;0000000000000010;    68m 42s 322ms 515μs 119ns;0;6202;         7s 221ms 704μs 714ns;1298.000000;4.778120;290.000000;21.386207;0;1;Failing;0;63613
83601;0;64;0;0;0000000000000010;   194m 40s 809ms 705μs 925ns;0;6205;         6s 731ms 109μs 202ns;1298.000000;4.780431;280.000000;22.160714;0;1;Failing;0;179337
b25d3;0;64;0;0;0000000000000010;   264m 18s  97ms 466μs 438ns;0;6203;         7s 437ms 312μs 603ns;1297.000000;4.782575;320.000000;19.384375;0;1;Failing;0;243493
fac11;0;64;0;0;0000000000000010;   372m 42s 575ms 340μs 541ns;0;6202;         7s  44ms 474μs  68ns;1297.000000;4.781804;270.000000;22.970370;0;1;Failing;0;342329
16a8a5;0;64;0;0;0000000000000010;   541m 17s 701ms 300μs  28ns;0;6206;         7s  30ms 420μs 118ns;1296.000000;4.788580;300.000000;20.686667;0;1;Failing;0;494955
f747e;0;64;0;0;0000000000000010;   367m 26s 536ms 368μs  26ns;0;6203;         6s 529ms 914μs 936ns;1296.000000;4.786265;190.000000;32.647368;0;1;Failing;0;337587
60d8e;0;64;0;0;0000000000000010;   143m 18s 639ms 110μs 117ns;0;6205;         6s 920ms 625μs 417ns;1296.000000;4.787809;190.000000;32.657895;0;1;Failing;0;132195
133374;0;64;0;0;0000000000000010;   457m 34s  64ms 603μs  61ns;0;6208;         6s 677ms 565μs  48ns;1294.000000;4.797527;230.000000;26.991304;0;1;Failing;0;419418
13f21d;0;64;0;0;0000000000000010;   475m 34s 828ms 764μs 921ns;0;6200;         7s 780ms 693μs 936ns;1293.000000;4.795050;400.000000;15.500000;0;1;Failing;0;435688
16ecea;0;64;0;0;0000000000000010;   547m 39s 211ms  91μs 578ns;0;6205;         7s 147ms 522μs  41ns;1293.000000;4.798917;280.000000;22.160714;0;1;Failing;0;500780
9a606;0;64;0;0;0000000000000010;   228m 44s 343ms 458μs 438ns;0;6200;         7s 253ms 440μs 115ns;1292.000000;4.798762;410.000000;15.121951;0;1;Failing;0;210742
1afbf3;0;64;0;0;0000000000000010;   644m  5s  27ms 690μs 382ns;0;1287;         2s 667ms 994μs 713ns;1292.000000;0.996130;210.000000;6.128571;0;1;Failing;0;589445
89688;0;64;0;0;0000000000000010;   203m 34s 983ms 146μs  46ns;0;6206;         7s  43ms 727μs 973ns;1292.000000;4.803406;90.000000;68.955556;0;1;Failing;0;187574
1b927a;0;64;0;0;0000000000000010;   658m  3s 468ms 453μs 850ns;0;3041;         4s 251ms 364μs 524ns;1291.000000;2.355538;250.000000;12.164000;0;1;Failing;0;602290
147dda;0;64;0;0;0000000000000010;   488m 49s 925ms 127μs 336ns;0;6202;         7s 999ms 549μs 126ns;1291.000000;4.804028;160.000000;38.762500;0;1;Failing;0;447612
7c75;0;64;0;0;0000000000000010;    11m     516ms 801μs 872ns;0;2130;         2s 938ms 412μs 218ns;1290.000000;1.651163;210.000000;10.142857;0;1;Failing;0;10586
ccc00;0;64;0;0;0000000000000010;   303m 54s 591ms 509μs 321ns;0;4969;         6s 124ms 544μs 623ns;1289.000000;3.854926;210.000000;23.661905;0;1;Failing;0;279518
73a72;0;64;0;0;0000000000000010;   171m 12s 497ms 819μs 833ns;0;3246;         3s 712ms  84μs 378ns;1289.000000;2.518231;190.000000;17.084211;0;1;Failing;0;157871
122fe4;0;64;0;0;0000000000000010;   433m 10s 369ms 375μs 918ns;0;6205;         8s 162ms   6μs   6ns;1289.000000;4.813809;180.000000;34.472222;0;1;Failing;0;397269
15a2c1;0;64;0;0;0000000000000010;   516m 43s 403ms 906μs 507ns;0;2211;         3s 495ms 993μs 834ns;1288.000000;1.716615;360.000000;6.141667;0;1;Failing;0;472606
873c3;0;64;0;0;0000000000000010;   200m 20s 732ms 859μs 883ns;0;3994;         4s 893ms 707μs 759ns;1288.000000;3.100932;340.000000;11.747059;0;1;Failing;0;184607
f30f7;0;64;0;0;0000000000000010;   361m 12s 233ms 428μs 896ns;0;6205;         6s 830ms 422μs 207ns;1288.000000;4.817547;260.000000;23.865385;0;1;Failing;0;331824
28a67;0;64;0;0;0000000000000010;    59m 44s 598ms  10μs 186ns;0;1931;         2s 948ms  10μs  75ns;1288.000000;1.499224;250.000000;7.724000;0;1;Failing;0;55467
2e8af;0;64;0;0;0000000000000010;    68m 36s 242ms  60μs 912ns;0;5003;         5s 678ms 550μs 520ns;1288.000000;3.884317;250.000000;20.012000;0;1;Failing;0;63513
d4171;0;64;0;0;0000000000000010;   314m 56s 302ms 843μs 776ns;0;1593;         2s 675ms 954μs 568ns;1288.000000;1.236801;220.000000;7.240909;0;1;Failing;0;289540
853a1;0;64;0;0;0000000000000010;   197m 24s 323ms 907μs 781ns;0;2643;         3s 879ms 804μs 582ns;1288.000000;2.052019;210.000000;12.585714;0;1;Failing;0;181865
15c483;0;64;0;0;0000000000000010;   519m 57s 917ms 664μs 576ns;0;2788;         3s 656ms 462μs 471ns;1288.000000;2.164596;210.000000;13.276190;0;1;Failing;0;475487
ffb2b;0;64;0;0;0000000000000010;   380m  9s 957ms 608μs 867ns;0;4018;         4s 804ms 447μs 462ns;1288.000000;3.119565;210.000000;19.133333;0;1;Failing;0;349079
12f780;0;64;0;0;0000000000000010;   451m 57s 132ms 332μs 393ns;0;2983;         3s 779ms 561μs 863ns;1288.000000;2.315994;170.000000;17.547059;0;1;Failing;0;414302
1680c9;0;64;0;0;0000000000000010;   537m 39s 313ms 643μs 314ns;0;6199;         6s 912ms 983μs 697ns;1287.000000;4.816628;250.000000;24.796000;0;1;Failing;0;491553
10a4b4;0;64;0;0;0000000000000010;   396m  4s 305ms 383μs 226ns;0;2095;         3s 167ms 707μs 703ns;1287.000000;1.627817;190.000000;11.026316;0;1;Failing;0;363546
8c1d2;0;64;0;0;0000000000000010;   207m 37s 298ms  85μs 186ns;0;2491;         3s 975ms 176μs 185ns;1287.000000;1.935509;180.000000;13.838889;0;1;Failing;0;191268
5b653;0;64;0;0;0000000000000010;   135m 10s 556ms 656μs 935ns;0;6205;         7s 197ms 866μs 728ns;1287.000000;4.821290;170.000000;36.500000;0;1;Failing;0;124751
1bf606;0;64;0;0;0000000000000010;   667m 28s  12ms 199μs 386ns;0;3011;         4s 320ms 931μs 306ns;1286.000000;2.341369;260.000000;11.580769;0;1;Failing;0;610784
