ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
91136;54ab0;5482e;0;0;0000000000000080;   335m 13s 962ms 225μs 697ns;0;-1;        30s 105ms 798μs 334ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;198042
949a0;54ab0;5482e;0;0;0000000000000080;   346m 35s 443ms 230μs 674ns;0;-1;        30s        54μs 590ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;202852
94d47;54ab0;5482e;0;0;0000000000000080;   347m 18s 100ms 113μs  19ns;0;-1;        30s        20μs 836ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;203163
91ac0;54ab0;5482e;0;0;0000000000000080;   337m  5s 768ms 763μs 309ns;0;-1;        30s 124ms 346μs 261ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;198853
920b2;54ab0;5482e;0;0;0000000000000080;   338m 12s  42ms 938μs  83ns;0;-1;        30s  70ms 708μs 620ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;199358
922d1;54ab0;5482e;0;0;0000000000000080;   338m 35s 594ms  78μs   9ns;0;-1;        30s        38μs 881ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;199541
9260d;54ab0;5482e;0;0;0000000000000080;   339m 14s 246ms 385μs  51ns;0;-1;        30s 115ms 705μs 769ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;199817
92a38;54ab0;5482e;0;0;0000000000000080;   340m  2s 104ms 199μs  64ns;0;-1;        30s 394ms 370μs 916ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;200172
643f2;54ab0;5482e;0;0;0000000000000080;   199m 55s 146ms 840μs 863ns;0;-1;        30s  39ms  68μs 652ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136830
8db99;54ab0;5482e;0;0;0000000000000080;   324m 16s 154ms   7μs 332ns;0;-1;        30s 341ms  95μs 834ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;193465
8e08c;54ab0;5482e;0;0;4000000000000080;   325m  9s 450ms  56μs 318ns;0;-1;        30s         8μs 331ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;193884
901a3;54ab0;5482e;0;0;0000000000000080;   332m  4s 499ms 555μs  24ns;0;-1;        30s 239ms 163μs 249ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;196709
9083b;54ab0;5482e;0;0;0000000000000080;   333m 16s 627ms 700μs  46ns;0;-1;        30s   4ms 603μs 521ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;197274
8c0a9;54ab0;5482e;0;0;0000000000000080;   318m 58s 574ms 867μs 231ns;0;-1;        30s  30ms 293μs 522ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;191165
8c1a0;54ab0;5482e;0;0;0000000000000080;   319m  9s  84ms 688μs 880ns;0;-1;        30s 462ms 384μs 880ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;191247
8e2e7;54ab0;5482e;0;0;0000000000000080;   325m 55s 146ms 169μs   4ns;0;-1;        30s 403ms  14μs 376ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;194085
8eea0;54ab0;5482e;0;0;0000000000000080;   328m  6s 933ms 708μs 722ns;0;-1;        30s        38μs  37ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;195086
7a6fd;54ab0;5482e;0;0;0000000000000080;   266m 50s 449ms 767μs 206ns;0;-1;        30s 466ms 883μs 653ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;167129
8cd6a;54ab0;5482e;0;0;0000000000000080;   321m 17s 299ms 172μs 818ns;0;-1;        30s 221ms 248μs 667ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;192252
81381;54ab0;5482e;0;0;0000000000000080;   286m 42s 772ms 776μs 198ns;0;-1;        30s 191ms 111μs  55ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;176388
8afde;54ab0;5482e;0;0;0000000000000080;   315m 37s 952ms 249μs 619ns;0;-1;        30s 522ms 384μs 554ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;189732
8b6c3;54ab0;5482e;0;0;0000000000000080;   316m 54s 309ms   4μs  39ns;0;-1;        30s 129ms 226μs   6ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;190319
7b136;54ab0;5482e;0;0;0000000000000080;   268m 47s 869ms 168μs 933ns;0;-1;        30s 267ms 255μs 656ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;168000
7b651;54ab0;5482e;0;0;0000000000000080;   269m 43s 224ms 535μs 531ns;0;-1;        30s 474ms 336μs 139ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;168435
7ba53;54ab0;5482e;0;0;0000000000000080;   270m 24s 872ms 294μs 382ns;0;-1;        30s  72ms 810μs 782ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;168777
83e6d;54ab0;5482e;0;0;0000000000000080;   294m 50s 654ms 155μs 348ns;0;-1;        30s 300ms  15μs 811ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;180050
7496d;54ab0;5482e;0;0;0000000000000080;   249m 22s 799ms 974μs 643ns;0;-1;        30s 107ms 542μs 949ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;159143
75821;54ab0;5482e;0;0;0000000000000080;   252m  5s 815ms 927μs 224ns;0;-1;        30s 340ms 768μs 890ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;160399
75e42;54ab0;5482e;0;0;0000000000000080;   253m 10s 812ms 403μs 851ns;0;-1;        30s 484ms 216μs 506ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;160923
771ea;54ab0;5482e;0;0;0000000000000080;   256m 47s  61ms 211μs 344ns;0;-1;        30s 195ms 421μs 935ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;162599
7782d;54ab0;5482e;0;0;0000000000000080;   258m  3s  11ms  78μs 386ns;0;-1;        30s 436ms 358μs  99ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;163134
7799f;54ab0;5482e;0;0;0000000000000080;   258m 17s 380ms  84μs 733ns;0;-1;        30s 400ms 865μs 535ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;163257
77f0a;54ab0;5482e;0;0;0000000000000080;   259m 11s 652ms 535μs 481ns;0;-1;        30s 302ms 163μs 958ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;163718
78596;54ab0;5482e;0;0;0000000000000080;   260m 23s 785ms 350μs 851ns;0;-1;        30s 341ms 860μs 624ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;164278
66654;54ab0;5482e;0;0;0000000000000080;   206m 29s 600ms  30μs 411ns;0;-1;        30s  22ms  93μs 358ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139764
66cbf;54ab0;5482e;0;0;0000000000000080;   207m 42s 345ms 118μs 105ns;0;-1;        30s        39μs 853ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;140313
70e7a;54ab0;5482e;0;0;0000000000000080;   238m 10s 840ms 992μs 181ns;0;-1;        30s 134ms  30μs 199ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;154114
71d61;54ab0;5482e;0;0;0000000000000080;   241m  2s  89ms 877μs 749ns;0;-1;        30s 240ms 876μs  36ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;155385
67e42;54ab0;5482e;0;0;0000000000000080;   211m  6s 959ms 861μs 739ns;0;-1;        30s 224ms 197μs 208ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;141808
685a4;54ab0;5482e;0;0;0000000000000080;   212m 36s 656ms 541μs 930ns;0;-1;        30s  59ms  61μs 865ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;142436
6a533;54ab0;5482e;0;0;0000000000000080;   218m 26s 511ms 693μs  82ns;0;-1;        30s 198ms 432μs 464ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;145129
62fda;54ab0;5482e;0;0;0000000000000080;   196m 13s 863ms  23μs 325ns;0;-1;        30s  34ms 460μs 126ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135118
63480;54ab0;5482e;0;0;0000000000000080;   197m  4s 596ms 704μs 219ns;0;-1;        30s 170ms 573μs 537ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135512
61167;54ab0;5482e;0;0;0000000000000080;   190m 20s 402ms 275μs 341ns;0;-1;        30s  86ms 203μs 558ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;132520
597da;54ab0;5482e;0;0;4000000000000080;   167m  4s 644ms 897μs 592ns;0;-1;        30s 356ms 276μs 423ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;122147
61b36;54ab0;5482e;0;0;0000000000000080;   192m  7s 827ms 572μs 370ns;0;-1;        30s        53μs 561ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;133354
62377;54ab0;5482e;0;0;0000000000000080;   193m 51s  87ms 715μs 257ns;0;-1;        30s  27ms 456μs 515ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;134059
5d860;54ab0;5482e;0;0;0000000000000080;   179m  8s 119ms 974μs 464ns;0;-1;        30s 137ms 655μs 936ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;127653
5e124;54ab0;5482e;0;0;4000000000000080;   180m 50s 592ms 535μs  80ns;0;-1;        30s 449ms 296μs 574ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;128400
a1463;9e722;9ad70;0;0;4000000000000080;   394m 13s 720ms 785μs 670ns;0;-1;        30s 429ms  68μs 122ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;220157
a0265;9e722;9ad70;0;0;0000000000000080;   390m 28s 467ms 896μs 355ns;0;-1;        30s 335ms   4μs 616ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;218620
a3a93;9e491;9ad70;0;0;0000000000000080;   401m 56s 335ms 590μs 616ns;0;-1;        30s         7μs 534ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;223413
a1a79;9d2c7;9ad70;0;0;4000000000000080;   395m 31s 132ms 638μs 752ns;0;-1;        30s 201ms 178μs 334ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;220672
a5392;9d2c7;9ad70;0;0;4000000000000080;   406m 51s  22ms 112μs 814ns;0;-1;        30s         3μs 108ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;225544
a2ed4;9e491;9ad70;0;0;0000000000000080;   399m 41s 175ms 573μs  90ns;0;-1;        30s  77ms 439μs 459ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;222411
a2f24;9e491;9ad70;0;0;0000000000000080;   399m 41s 307ms 168μs 536ns;0;-1;        30s 385ms 663μs 773ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;222437
a2bda;9e491;9ad70;0;0;0000000000000080;   399m  1s 176ms 645μs 237ns;0;-1;        30s 431ms 332μs 512ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;222154
a0f54;9e491;9ad70;0;0;0000000000000080;   393m 13s 692ms 397μs 705ns;0;-1;        30s        39μs 442ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;219720
a48ab;9c7b0;9ad70;0;0;0000000000000080;   404m 43s 516ms 762μs 682ns;0;-1;        30s 150ms 928μs 944ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;224613
a01e9;9e491;9ad70;0;0;0000000000000080;   390m 27s 813ms 489μs  74ns;0;-1;        30s        58μs 590ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;218575
9faea;9e491;9ad70;0;0;0000000000000080;   388m 44s 495ms 985μs 614ns;0;-1;        30s        17μs 769ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;217980
a20e1;9c7b0;9ad70;0;0;0000000000000080;   396m 51s 595ms 115μs 474ns;0;-1;        30s 229ms 583μs 632ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;221217
afbbd;a5b43;a58df;0;0;4000000000000080;   462m 30s 765ms 340μs 407ns;0;-1;        30s  92ms 329μs 749ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;239891
b02e6;a5b43;a58df;0;0;4000000000000080;   464m  5s 512ms 607μs 294ns;0;-1;        30s 522ms 338μs 522ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;240509
a0376;9c7b0;9ad70;0;0;0000000000000080;   390m 50s 863ms 578μs 982ns;0;-1;        30s       361μs 719ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;218709
b345c;a8af0;a58df;0;0;4000000000000080;   474m 50s 124ms 126μs 454ns;0;-1;        30s        32μs 256ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;244723
b1fad;a8af0;a58df;0;0;0000000000000080;   470m 25s 747ms 888μs 620ns;0;-1;        30s  12ms 554μs 152ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;242959
b14eb;a8af0;a58df;0;0;0000000000000080;   468m  4s 392ms 169μs 851ns;0;-1;        30s  39ms 420μs 507ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;242041
b79b7;a92df;a58df;0;0;0000000000000080;   499m 28s 142ms 460μs 496ns;0;-1;        30s 125ms 303μs 511ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;250647
b79e4;a92df;a58df;0;0;0000000000000080;   499m 28s 725ms 142μs 528ns;0;-1;        30s        50μs  58ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;250661
b75ec;a92df;a58df;0;0;0000000000000080;   498m  3s 345ms 318μs 229ns;0;-1;        30s       467μs 833ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;250318
b6d6f;a92df;a58df;0;0;0000000000000080;   495m  1s 682ms 495μs 684ns;0;-1;        30s 170ms 336μs 280ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;249595
b63db;a92df;a58df;0;0;0000000000000080;   491m 32s 652ms 811μs 757ns;0;-1;        30s        58μs 603ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;248780
b5fe7;a92df;a58df;0;0;0000000000000080;   490m 10s 995ms 727μs 136ns;0;-1;        30s 109ms 546μs 940ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;248439
b5c0d;a92df;a58df;0;0;0000000000000080;   488m 50s 141ms  66μs  38ns;0;-1;        30s       152μs 660ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;248112
b5834;a92df;a58df;0;0;0000000000000080;   487m 29s 671ms 754μs 188ns;0;-1;        30s 367ms 763μs 389ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;247784
b55d7;a92df;a58df;0;0;0000000000000080;   486m 42s 524ms 525μs  33ns;0;-1;        30s 310ms  76μs 737ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;247584
b503f;a92df;a58df;0;0;0000000000000080;   484m 34s 317ms 715μs 240ns;0;-1;        30s        41μs 479ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;247108
b48f6;a92df;a58df;0;0;0000000000000080;   482m  6s 836ms 758μs 258ns;0;-1;        30s       415μs 821ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;246483
b432d;a92df;a58df;0;0;0000000000000080;   479m 57s 662ms  42μs 438ns;0;-1;        30s       136μs 282ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;245987
b43cd;a92df;a58df;0;0;0000000000000080;   480m  4s 222ms 413μs 811ns;0;-1;        30s 565ms 294μs 210ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;246045
b3bf6;a92df;a58df;0;0;0000000000000080;   477m 12s 333ms 206μs 957ns;0;-1;        30s       386μs 175ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;245372
b30a4;a92df;a58df;0;0;0000000000000080;   474m  2s 743ms 737μs 732ns;0;-1;        30s 278ms 574μs 725ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;244406
b31d8;a92df;a58df;0;0;0000000000000080;   474m 17s  59ms 867μs 955ns;0;-1;        30s 170ms 932μs 344ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;244508
