ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
39;82230;2000;1422;10;     2m 24s 936ms 151μs  89ns;1425.833333;                        -97446937062023ns;        27s 169ms 280μs  44ns;2231.000000;0.000000
38;7ef79;2000;1302;10;     2m 15s 208ms 401μs 969ns;1467.555556;                        -102640749273917ns;        24s  61ms 789μs 490ns;2231.000000;0.000000
205;37db0e;2000;5221;10;     7m 43s 758ms 800μs 712ns;935.766739;                        -414928749090124ns;     3m  8s 785ms 662μs 326ns;1151.000000;0.000000
37;7bf40;2000;1149;10;     2m 13s 459ms  50μs 272ns;1420.601504;                        -97057462805107ns;        21s 502ms 262μs 875ns;2229.000000;0.000000
279;4fa899;2000;997;10;     1m 45s 505ms 392μs 774ns;1712.571429;                        -83913355163088ns;        21s 253ms 204μs 123ns;2201.000000;0.000000
159;1f907d;2000;1467;10;     2m 32s 657ms 691μs 902ns;1368.552632;                        -120342802815492ns;        27s 895ms 522μs 429ns;2203.000000;0.000000
36;78f8f;2000;1153;10;     2m 18s 130ms 952μs 119ns;1370.869565;                        -99447331513434ns;        24s 219ms  71μs 351ns;2203.000000;0.000000
278;4f76e4;2000;1120;10;     1m 48s  45ms 864μs  48ns;1733.333333;                        -91711137757211ns;        26s 600ms  51μs 919ns;2201.000000;0.000000
158;1f5fe5;2000;1082;10;     2m 16s 669ms 830μs 244ns;1359.705882;                        -126084045383548ns;        23s  68ms 434μs 646ns;2203.000000;0.000000
35;75f47;2000;1181;10;     2m 14s 382ms  78μs 930ns;1424.328358;                        -92365229519552ns;        23s 746ms 412μs  73ns;2203.000000;0.000000
277;4f47c3;2000;1015;10;     1m 46s 277ms 363μs 393ns;1706.603774;                        -93799231970170ns;        23s 310ms 956μs  72ns;2201.000000;0.000000
34;72f38;2000;1166;10;     2m 17s 599ms  38μs 250ns;1386.569343;                        -89481241041302ns;        21s 582ms  83μs 428ns;2203.000000;0.000000
157;1f2c4c;2000;1302;10;     2m 34s 704ms 898μs 590ns;1286.493506;                        -128400025622555ns;        27s 216ms 259μs 390ns;2203.000000;0.000000
276;4f1844;2000;1077;10;     1m 48s 146ms 818μs 904ns;1709.444444;                        -95080365424627ns;        25s 642ms 929μs 285ns;2201.000000;0.000000
33;7016d;2000;1043;10;     2m 11s  30ms 251μs 394ns;1393.740458;                        -90855977419769ns;        20s 307ms 772μs 579ns;2203.000000;0.000000
156;1efc47;2000;1061;10;     2m 14s 984ms 662μs 598ns;1370.597015;                        -116532295837114ns;        24s 170ms 230μs 396ns;2203.000000;0.000000
275;4eea21;2000;984;10;     1m 45s 350ms 832μs 790ns;1705.142857;                        -75435827039044ns;        22s 678ms 249μs 366ns;2201.000000;0.000000
32;6cade;2000;1519;10;     2m 25s 465ms 589μs 423ns;1456.137931;                        -87799182691309ns;        32s 267ms 880μs 607ns;2203.000000;0.000000
155;1ec9fb;2000;1196;10;     2m 21s  31ms  84μs 599ns;1360.000000;                        -112968356167446ns;        23s 255ms 486μs  63ns;2203.000000;0.000000
274;4eb8ec;2000;1117;10;     1m 47s 215ms 995μs 391ns;1747.850467;                        -86264391971887ns;        24s 923ms 626μs 746ns;2201.000000;0.000000
31;69a83;2000;1185;10;     2m 19s 415ms 124μs 176ns;1374.820144;                        -94090672537468ns;        24s 578ms 152μs 875ns;2203.000000;0.000000
154;1e9a24;2000;1067;10;     2m 15s 836ms 791μs 751ns;1363.111111;                        -113353557099238ns;        22s 844ms 365μs 334ns;2203.000000;0.000000
273;4e8857;2000;1099;10;     1m 46s 902ms 423μs 392ns;1754.150943;                        -89491110824638ns;        25s 439ms 235μs 648ns;2201.000000;0.000000
30;66aa2;2000;1171;10;     2m 17s 589ms 531μs 878ns;1388.759124;                        -85578007753041ns;        21s 913ms 560μs 663ns;2203.000000;0.000000
153;1e6749;2000;1231;10;     2m 26s 712ms 773μs 594ns;1327.808219;                        -125794160057432ns;        25s 729ms 345μs 660ns;2203.000000;0.000000
272;4e5754;2000;1105;10;     1m 50s 571ms 521μs 542ns;1693.636364;                        -98145035942293ns;        25s 567ms 471μs 438ns;2201.000000;0.000000
152;1e386d;2000;995;10;     2m 11s 384ms 573μs 597ns;1371.755725;                        -110735044617249ns;        22s  51ms 456μs 101ns;2203.000000;0.000000
29;636c1;2000;1386;10;     2m 21s 770ms 289μs 324ns;1440.851064;                        -92451562974209ns;        27s  27ms 616μs 706ns;2203.000000;0.000000
204;36365c;2000;1455;10;     3m 46s  17ms 335μs 640ns;917.256637;                        -352376602014542ns;        48s 180ms 877μs  61ns;1151.000000;0.000000
271;4e2547;2000;1171;10;     1m 49s 339ms 454μs 949ns;1745.504587;                        -86596475906003ns;        27s 118ms 303μs 713ns;2201.000000;0.000000
151;1e0841;2000;1076;10;     2m 17s 157ms 799μs 111ns;1347.153285;                        -128363727189807ns;        22s 489ms 805μs 318ns;2203.000000;0.000000
28;604e8;2000;1254;10;     2m 17s 490ms 652μs 442ns;1425.109489;                        -90709691580513ns;        22s  53ms 510μs 857ns;2203.000000;0.000000
270;4df0c0;2000;1339;10;     1m 59s 104ms 326μs 211ns;1683.529412;                        -96316262078357ns;        31s 671ms 744μs 702ns;2201.000000;0.000000
150;1dd88e;2000;1039;10;     2m 17s 664ms 692μs  19ns;1330.948905;                        -118443984506166ns;        21s 313ms 656μs 188ns;2203.000000;0.000000
27;5d137;2000;1369;10;     2m 21s 927ms 934μs 645ns;1433.617021;                        -100704807876910ns;        27s  92ms 360μs 129ns;2203.000000;0.000000
269;4dbf91;2000;1141;10;     1m 47s 911ms 613μs  57ns;1761.308411;                        -84264168978709ns;        26s 290ms 748μs 534ns;2201.000000;0.000000
149;1da68f;2000;1185;10;     2m 21s 384ms 118μs 644ns;1355.319149;                        -122517012117544ns;        23s 355ms 443μs 872ns;2203.000000;0.000000
26;59ffa;2000;1221;10;     2m 18s 237ms 545μs 912ns;1400.434783;                        -93500879544994ns;        24s 645ms 787μs 165ns;2203.000000;0.000000
268;4d8cdc;2000;1208;10;     1m 51s 708ms 689μs 480ns;1734.054054;                        -101428012444373ns;        28s 642ms 973μs 123ns;2201.000000;0.000000
148;1d7300;2000;1263;10;     2m 23s 592ms 437μs 346ns;1369.090909;                        -120719445422225ns;        24s 899ms 920μs 523ns;2203.000000;0.000000
25;56bb1;2000;1398;10;     2m 20s 562ms 738μs 814ns;1456.285714;                        -99076604681647ns;        28s 556ms 554μs 419ns;2203.000000;0.000000
267;4d5d41;2000;1061;10;     1m 47s  83ms 362μs 521ns;1716.448598;                        -87283171329021ns;        23s 828ms  85μs 388ns;2201.000000;0.000000
147;1d4161;2000;1131;10;     2m 18s 997ms 894μs  31ns;1361.304348;                        -121738638889943ns;        24s 808ms 989μs 721ns;2203.000000;0.000000
24;53a7b;2000;1234;10;     2m 20s  45ms 827μs 336ns;1386.000000;                        -99716109239997ns;        24s 663ms 230μs 479ns;2203.000000;0.000000
266;4d2fc8;2000;960;10;     1m 46s 202ms 122μs 244ns;1675.471698;                        -89139107340048ns;        21s 318ms  79μs 734ns;2201.000000;0.000000
146;1d1090;2000;1108;10;     2m 17s 550ms 997μs 779ns;1361.167883;                        -110001422785262ns;        22s 726ms 152μs 135ns;2203.000000;0.000000
23;50630;2000;1447;10;     2m 33s 911ms 766μs 942ns;1351.764706;                        -87661536701369ns;        25s  29ms 992μs 325ns;2203.000000;0.000000
265;4cfcf1;2000;1212;10;     1m 53s 232ms 888μs 212ns;1705.486726;                        -99610865601561ns;        29s 325ms 295μs 833ns;2201.000000;0.000000
145;1cdd03;2000;1319;10;     2m 42s 465ms 507μs 481ns;1229.259259;                        -105833617074709ns;        28s 234ms 937μs 504ns;2203.000000;0.000000
22;4cf19;2000;1558;10;     2m 32s 770ms 637μs 987ns;1404.473684;                        -107639395933218ns;        30s 601ms 292μs  34ns;2203.000000;0.000000
264;4cccb0;2000;1076;10;     1m 49s 588ms 715μs 594ns;1693.211009;                        -93805390578081ns;        25s 616ms 821μs 210ns;2201.000000;0.000000
144;1cac60;2000;1098;10;     2m 17s 476ms 711μs 661ns;1356.788321;                        -120286184329118ns;        23s 231ms  73μs 105ns;2203.000000;0.000000
21;49f32;2000;1150;10;     2m 14s 351ms  40μs 174ns;1410.447761;                        -83822151566099ns;        22s 841ms 351μs 768ns;2203.000000;0.000000
263;4c96cd;2000;1366;10;     2m  7s 167ms 537μs 243ns;1590.236220;                        -100827809533208ns;        27s 856ms 833μs  33ns;2201.000000;0.000000
203;3484d0;2000;3742;10;     5m 44s 351ms 712μs 683ns;1001.511628;                        -336867572884868ns;     1m 58s 875ms 496μs 384ns;1151.000000;0.000000
143;1c7a09;2000;1187;10;     2m 21s 894ms 236μs 434ns;1356.170213;                        -127795442415960ns;        26s 198ms 419μs 580ns;2203.000000;0.000000
20;46e9f;2000;1203;10;     2m 16s 879ms 110μs 152ns;1413.088235;                        -94654848870027ns;        23s 891ms 247μs 712ns;2203.000000;0.000000
262;4c6564;2000;1129;10;     1m 52s 817ms 802μs 683ns;1676.250000;                        -111151856458114ns;        27s   8ms 310μs 227ns;2201.000000;0.000000
142;1c4322;2000;1449;10;     2m 34s 608ms 718μs 875ns;1343.766234;                        -106156597503174ns;        24s 924ms 611μs 700ns;2203.000000;0.000000
19;43f10;2000;1122;10;     2m 12s 597ms 925μs 432ns;1419.090909;                        -91400265927833ns;        22s 318ms 444μs 189ns;2203.000000;0.000000
261;4c31f1;2000;1237;10;     1m 54s 785ms 998μs 958ns;1703.684211;                        -102985754557786ns;        29s 677ms 964μs 568ns;2201.000000;0.000000
141;1c1461;2000;980;10;     2m 16s 612ms 721μs 186ns;1314.705882;                        -105043088183231ns;        21s 335ms 696μs 157ns;2203.000000;0.000000
18;40a0b;2000;1454;10;     2m 18s 862ms 814μs  58ns;1501.739130;                        -98371160919996ns;        27s 960ms 233μs  79ns;2203.000000;0.000000
260;4bfcde;2000;1312;10;     1m 58s 134ms 642μs 686ns;1684.067797;                        -102600611429629ns;        32s 705ms 527μs 284ns;2201.000000;0.000000
140;1be4ec;2000;1031;10;     2m 15s 261ms 850μs 569ns;1347.111111;                        -114698692344798ns;        22s 850ms 974μs   5ns;2203.000000;0.000000
17;3d7ea;2000;1289;10;     2m 15s 302ms 793μs 359ns;1461.777778;                        -100304717476628ns;        26s 352ms 395μs  21ns;2203.000000;0.000000
259;4bcccd;2000;1080;10;     1m 50s 771ms 831μs 381ns;1680.000000;                        -93155220853930ns;        25s 706ms 815μs 472ns;2201.000000;0.000000
139;1bb47f;2000;1081;10;     2m 18s 583ms 768μs 493ns;1339.565217;                        -119974509743212ns;        22s 898ms  66μs 277ns;2203.000000;0.000000
16;3a687;2000;1253;10;     2m 14s 950ms 895μs 717ns;1456.567164;                        -103649073782042ns;        26s 236ms 610μs 596ns;2203.000000;0.000000
258;4b9a5e;2000;1192;10;     1m 55s 238ms 142μs  20ns;1665.391304;                        -110904026512402ns;        27s 892ms 552μs 602ns;2201.000000;0.000000
138;1b85ac;2000;1003;10;     2m 16s 362ms 918μs 103ns;1324.852941;                        -113399764919270ns;        20s 917ms  28μs  88ns;2203.000000;0.000000
15;374b0;2000;1271;10;     2m 18s 100ms 848μs 379ns;1422.173913;                        -102306991106287ns;        25s 122ms 721μs 352ns;2200.000000;0.000000
257;4b6bed;2000;972;10;     1m 48s 695ms 318μs 331ns;1651.111111;                        -94085994022797ns;        22s  78ms 804μs 888ns;2201.000000;0.000000
137;1b54d3;2000;1122;10;     2m 16s 378ms 865μs 805ns;1377.352941;                        -119753464747909ns;        25s  29ms 620μs 392ns;2203.000000;0.000000
14;3433d;2000;1254;10;     2m 17s 557ms 992μs 446ns;1425.109489;                        -101313771619931ns;        22s 888ms 329μs 595ns;2200.000000;0.000000
256;4b3d44;2000;1005;10;     1m 49s 942ms 852μs  27ns;1654.128440;                        -94984737054640ns;        24s 300ms 441μs 719ns;2201.000000;0.000000
136;1b23ec;2000;1103;10;     2m 17s 270ms 981μs  93ns;1358.978102;                        -112939654794101ns;        21s 868ms 471μs 168ns;2203.000000;0.000000
13;3105e;2000;1339;10;     2m 13s  53ms  12μs  42ns;1506.315789;                        -92118777541246ns;        23s  34ms 716μs 752ns;2225.000000;0.000000
255;4b0d0d;2000;1079;10;     1m 49s 402ms 151μs 656ns;1694.862385;                        -100723205977567ns;        25s 848ms 502μs 943ns;2201.000000;0.000000
135;1af4a2;2000;1025;10;     2m 12s 278ms 566μs 160ns;1375.000000;                        -108115854375957ns;        21s 339ms 314μs 314ns;2203.000000;0.000000
254;4adda8;2000;1029;10;     1m 46s 458ms 844μs 588ns;1714.528302;                        -72471916272285ns;        23s 865ms 121μs 168ns;2201.000000;0.000000
12;2dada;2000;1489;10;     2m 15s 949ms 545μs 556ns;1550.666667;                        -109166314994495ns;        27s 869ms 799μs 318ns;2212.000000;0.000000
134;1ac08b;2000;1282;10;     2m 25s 723ms 681μs 512ns;1358.068966;                        -122466996192938ns;        25s 104ms 327μs 508ns;2203.000000;0.000000
202;32ba69;2000;5591;10;     8m 11s 121ms 965μs 663ns;927.617108;                        -371844204673635ns;     3m 38s 283ms 210μs 939ns;1151.000000;0.000000
253;4aad79;2000;1066;10;     1m 48s 486ms 609μs 977ns;1703.333333;                        -92611333911844ns;        24s 929ms 814μs 548ns;2201.000000;0.000000
11;2a711;2000;1419;10;     2m  2s 937ms 500μs 289ns;1681.475410;                        -91353673125451ns;        28s  18ms 708μs 405ns;2218.000000;0.000000
133;1a9149;2000;1016;10;     2m 14s 285ms 413μs 339ns;1350.447761;                        -114439004209197ns;        21s 871ms 814μs 465ns;2203.000000;0.000000
252;4a7d64;2000;1070;10;     1m 50s 236ms 995μs  60ns;1674.545455;                        -92471067304612ns;        24s 508ms 422μs 418ns;2201.000000;0.000000
10;26512;2000;2267;10;     3m 10s 456ms 748μs 414ns;1347.473684;                        -93802953866789ns;        53s 285ms 660μs 295ns;2200.000000;0.000000
132;1a5cf4;2000;1325;10;     2m 31s 886ms 349μs 338ns;1321.192053;                        -126880234752578ns;        27s 163ms 629μs 177ns;2203.000000;0.000000
251;4a4a8d;2000;1220;10;     1m 54s 675ms 558μs 125ns;1694.736842;                        -102296097433497ns;        29s 685ms 504μs 992ns;2201.000000;0.000000
131;1a2e89;2000;970;10;     2m 12s 985ms 553μs 846ns;1350.000000;                        -107884852173154ns;        21s 241ms 937μs 312ns;2203.000000;0.000000
9;22aed;2000;1897;10;     2m 15s 351ms 389μs 153ns;1732.000000;                        -156289989977262ns;        51s 324ms 718μs 303ns;1899.000000;0.000000
250;4a13dc;2000;1489;10;     2m 15s 375ms 482μs  90ns;1550.666667;                        -87483834808622ns;        36s 120ms 489μs  69ns;2201.000000;0.000000
8;1fbf4;2000;1142;10;     1m 38s 590ms 698μs 645ns;1923.673469;                        -131407794951862ns;        16s 902ms 441μs 175ns;1518.000000;0.000000
130;19faee;2000;1297;10;     2m 35s 466ms 505μs 802ns;1276.258065;                        -122355186014126ns;        26s 946ms 706μs 461ns;2203.000000;0.000000
249;49e409;2000;1058;10;     1m 49s 452ms 365μs 257ns;1683.302752;                        -85110085561120ns;        25s 215ms 770μs 850ns;2201.000000;0.000000
129;19c6a7;2000;1290;10;     2m 26s  71ms  61μs 255ns;1352.054795;                        -121052683019431ns;        25s 372ms  79μs 231ns;2203.000000;0.000000
7;1bb79;2000;2490;10;     2m 26s 569ms  45μs 770ns;1845.205479;                        -217334072083309ns;        46s 816ms 748μs 770ns;1149.000000;0.000000
248;49b634;2000;980;10;     1m 46s 958ms 321μs 251ns;1686.792453;                        -89066055059806ns;        22s 868ms 584μs 227ns;2201.000000;0.000000
128;19947f;2000;1183;10;     2m 20s  33ms 301μs 885ns;1364.142857;                        -124694712602333ns;        24s 767ms 642μs 335ns;2203.000000;0.000000
6;188fa;2000;1561;10;     1m 48s 309ms 184μs 903ns;1978.333333;                        -185334657158767ns;        22s 345ms 979μs 695ns;1148.000000;0.000000
247;49854f;2000;1111;10;     1m 49s 581ms 859μs 517ns;1712.477064;                        -90106294241207ns;        26s 288ms 911μs 543ns;2201.000000;0.000000
127;1962b9;2000;1153;10;     2m 21s 342ms 897μs 281ns;1341.702128;                        -121859702555999ns;        22s 585ms 270μs 213ns;2203.000000;0.000000
246;4955f0;2000;1026;10;     1m 45s 969ms 928μs 760ns;1729.142857;                        -89394377822572ns;        23s 876ms 264μs 181ns;2201.000000;0.000000
5;153b3;2000;1799;10;     1m 42s 237ms 875μs 215ns;2234.705882;                        -179638328883889ns;        24s 446ms 516μs  58ns;1149.000000;0.000000
126;193128;2000;1162;10;     2m 20s 501ms  80μs 490ns;1355.142857;                        -117704505440290ns;        25s 928ms 233μs 664ns;2203.000000;0.000000
245;492461;2000;1141;10;     1m 50s 191ms 366μs 891ns;1713.272727;                        -81135938999718ns;        26s 575ms 426μs 103ns;2201.000000;0.000000
4;11dc0;2000;1611;10;     2m 27s 234ms 244μs 635ns;1473.877551;                        -185235684207803ns;        36s 589ms 664μs 497ns;1152.000000;0.000000
201;3116c0;2000;3147;10;     6m  3s 441ms 257μs  73ns;850.743802;                        -402605609099406ns;     2m 11s 363ms 128μs 802ns;1151.000000;0.000000
125;18fe89;2000;1231;10;     2m 26s 992ms 786μs 106ns;1327.808219;                        -127221086374953ns;        25s 443ms 342μs 895ns;2203.000000;0.000000
244;48f5f8;2000;975;10;     1m 46s 251ms 984μs 725ns;1683.962264;                        -87611791835374ns;        23s 659ms 522μs 873ns;2201.000000;0.000000
124;18cfc2;2000;1000;10;     2m 12s 584ms 239μs 648ns;1363.636364;                        -107239889575804ns;        20s 382ms  41μs 394ns;2203.000000;0.000000
3;ccbf;2000;3121;10;     3m 35s 252ms 868μs   9ns;1429.116279;                        -226253477066810ns;     1m 26s 513ms 361μs 718ns;1152.000000;0.000000
243;48c5a1;2000;1101;10;     1m 49s 527ms 141μs 119ns;1706.972477;                        -88016142026578ns;        25s 486ms 214μs 709ns;2201.000000;0.000000
123;189d0d;2000;1247;10;     2m 28s 867ms 507μs 678ns;1316.351351;                        -112212263672245ns;        23s 930ms 816μs 239ns;2203.000000;0.000000
242;489634;2000;1053;10;     1m 48s 829ms 528μs 563ns;1696.111111;                        -90871053108750ns;        25s 289ms 948μs 902ns;2201.000000;0.000000
2;6cd4;2000;3894;10;     5m 12s 273ms 907μs 515ns;1133.461538;                        -272957376439963ns;     2m 19s  15ms 786μs 960ns;1143.000000;0.000000
122;186b10;2000;1175;10;     2m 19s 896ms  74μs 294ns;1370.503597;                        -116508625322272ns;        25s 261ms 511μs 128ns;2203.000000;0.000000
241;4866d7;2000;1017;10;     1m 46s 129ms 722μs 835ns;1707.735849;                        -91074941700572ns;        24s 520ms 243μs 102ns;2201.000000;0.000000
121;183beb;2000;1012;10;     2m 12s 546ms 468μs 242ns;1369.090909;                        -103604298717654ns;        22s 179ms 476μs 340ns;2203.000000;0.000000
240;48344a;2000;1200;10;     1m 50s 869ms 294μs 267ns;1745.454545;                        -103911831288284ns;        28s 264ms 813μs  15ns;2201.000000;0.000000
239;48040b;2000;1101;10;     1m 48s 511ms 267μs  16ns;1722.777778;                        -101553148027805ns;        25s 793ms 928μs  88ns;2201.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;5548;10;     9m 15s  48ms 155μs  57ns;816.000000;                        -411105798956314ns;     3m 22s 691ms 152μs  11ns;0.000000;0.000000
120;18001f;2000;1692;10;     2m 48s  62ms 999μs 226ns;1318.571429;                        -106090099361226ns;        26s 154ms 673μs 338ns;2203.000000;0.000000
