ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
8cb0b;63;0;24;75;6;21;22.000000;21.000000;95.454545;1989.000000;1989.000000;100.000000;0.000000;0.000000;-nan;         7s 329ms 124μs 388ns;            130ms 350μs  20ns
8cb13;90;0;27;101;7;23;25.000000;23.000000;92.000000;1888.000000;1888.000000;100.000000;0.000000;0.000000;-nan;         8s 727ms 264μs  67ns;            567ms 307μs 255ns
8cb1c;96;0;39;117;7;27;29.000000;27.000000;93.103448;2123.000000;2123.000000;100.000000;0.000000;0.000000;-nan;         8s 935ms  38μs 601ns;            813ms 943μs 115ns
8cb26;94;0;22;102;7;23;25.000000;23.000000;92.000000;1865.000000;1865.000000;100.000000;0.000000;0.000000;-nan;         9s  70ms 242μs 418ns;            685ms 518μs 902ns
8cb2f;77;0;20;83;6;25;26.000000;25.000000;96.153846;1938.000000;1938.000000;100.000000;0.000000;0.000000;-nan;         8s 690ms 164μs 694ns;            246ms 218μs 770ns
8cae0;66;0;23;79;6;22;23.000000;22.000000;95.652174;1867.000000;1867.000000;100.000000;0.000000;0.000000;-nan;         7s  77ms  16μs 298ns;            309ms 947μs 290ns
8cae7;59;0;26;77;6;21;22.000000;21.000000;95.454545;1984.000000;1984.000000;100.000000;0.000000;0.000000;-nan;         7s 218ms  80μs 274ns;            151ms 424μs 303ns
8caf0;60;0;26;76;6;21;22.000000;21.000000;95.454545;1902.000000;1902.000000;100.000000;0.000000;0.000000;-nan;         7s 193ms 982μs 156ns;            276ms 286μs  36ns
8cafa;72;0;18;78;6;22;23.000000;22.000000;95.652174;1988.000000;1988.000000;100.000000;0.000000;0.000000;-nan;         7s 412ms 905μs 128ns;            414ms 117μs 652ns
8cb03;94;0;26;106;7;24;26.000000;24.000000;92.307692;2124.000000;2124.000000;100.000000;0.000000;0.000000;-nan;         8s 864ms  49μs 970ns;            615ms 280μs 793ns
2c80a;27;0;32;47;5;19;19.000000;19.000000;100.000000;1614.000000;1614.000000;100.000000;0.000000;0.000000;-nan;         1s 301ms 597μs 577ns;                          0ns
2c7c3;29;0;36;47;5;20;20.000000;20.000000;100.000000;1616.000000;1616.000000;100.000000;0.000000;0.000000;-nan;         1s 600ms 739μs 500ns;                          0ns
2c7ca;33;0;39;54;5;23;23.000000;23.000000;100.000000;1839.000000;1839.000000;100.000000;0.000000;0.000000;-nan;         1s 481ms 744μs 718ns;                          0ns
2c7d2;30;0;36;46;5;20;20.000000;20.000000;100.000000;1615.000000;1615.000000;100.000000;0.000000;0.000000;-nan;         1s 550ms 974μs 277ns;                          0ns
2c7dd;31;0;38;53;5;22;22.000000;22.000000;100.000000;1842.000000;1842.000000;100.000000;0.000000;0.000000;-nan;         1s 508ms 683μs  90ns;                          0ns
2c7e4;25;0;51;56;5;26;26.000000;26.000000;100.000000;1841.000000;1841.000000;100.000000;0.000000;0.000000;-nan;         1s 596ms 788μs 397ns;                          0ns
2c7f1;31;0;28;47;5;19;19.000000;19.000000;100.000000;1613.000000;1613.000000;100.000000;0.000000;0.000000;-nan;         1s 219ms  42μs 305ns;                          0ns
2c7f9;28;0;46;54;5;25;25.000000;25.000000;100.000000;1840.000000;1840.000000;100.000000;0.000000;0.000000;-nan;         1s 482ms 115μs 714ns;                          0ns
2c7b1;33;0;37;52;5;22;22.000000;22.000000;100.000000;1867.000000;1867.000000;100.000000;0.000000;0.000000;-nan;         1s 417ms  26μs 487ns;                          0ns
2c7b7;32;0;26;48;5;19;19.000000;19.000000;100.000000;1617.000000;1617.000000;100.000000;0.000000;0.000000;-nan;         1s 399ms 984μs 593ns;                          0ns
a2c5b;0;3;211;0;6;37;37.000000;37.000000;100.000000;2769.000000;2769.000000;100.000000;0.000000;0.000000;-nan;             14ms  88μs  34ns;                          0ns
a2c73;0;6;196;0;6;35;35.000000;35.000000;100.000000;2521.000000;2521.000000;100.000000;0.000000;0.000000;-nan;             13ms 963μs 729ns;                          0ns
a2c1a;2;0;108;14;5;32;32.000000;32.000000;100.000000;2484.000000;2484.000000;100.000000;0.000000;0.000000;-nan;            156ms 596μs 332ns;                          0ns
a2c4e;2;0;136;14;5;30;30.000000;30.000000;100.000000;2480.000000;2480.000000;100.000000;0.000000;0.000000;-nan;            143ms  33μs 963ns;                          0ns
a2be0;2;8;163;19;6;33;33.000000;33.000000;100.000000;2460.000000;2460.000000;100.000000;0.000000;0.000000;-nan;             65ms 207μs 793ns;                          0ns
a2bed;0;21;121;4;5;29;29.000000;29.000000;100.000000;2483.000000;2483.000000;100.000000;0.000000;0.000000;-nan;              5ms 820μs 572ns;                          0ns
a2bff;1;0;133;12;5;29;29.000000;29.000000;100.000000;2482.000000;2482.000000;100.000000;0.000000;0.000000;-nan;             44ms 775μs 449ns;                          0ns
a2b9d;2;0;213;23;6;42;42.000000;42.000000;100.000000;2759.000000;2759.000000;100.000000;0.000000;0.000000;-nan;            118ms 352μs 986ns;                          0ns
a2ba3;1;0;131;14;5;29;29.000000;29.000000;100.000000;2481.000000;2481.000000;100.000000;0.000000;0.000000;-nan;             46ms 649μs 616ns;                          0ns
a2bba;5;0;178;27;6;36;36.000000;36.000000;100.000000;2584.000000;2584.000000;100.000000;0.000000;0.000000;-nan;            239ms 529μs 705ns;                          0ns
12289;27;0;22;37;6;8;11.000000;9.000000;81.818182;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;         1s  51ms 233μs 206ns;            190ms  48μs 716ns
12294;17;0;18;23;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            862ms 718μs 385ns;                          0ns
1229e;14;0;18;22;4;10;10.000000;10.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            846ms 918μs 386ns;                          0ns
122ac;9;0;7;12;3;8;8.000000;8.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            603ms 517μs 102ns;                          0ns
12242;15;0;20;25;4;12;12.000000;12.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            652ms 634μs 466ns;                          0ns
12247;15;0;23;26;4;13;13.000000;13.000000;100.000000;829.000000;829.000000;100.000000;0.000000;0.000000;-nan;            646ms 476μs   7ns;                          0ns
12256;17;0;18;23;4;11;11.000000;11.000000;100.000000;1009.000000;1009.000000;100.000000;0.000000;0.000000;-nan;            740ms 988μs 930ns;                          0ns
12264;18;0;18;28;4;13;13.000000;13.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            756ms  91μs 277ns;                          0ns
1226f;16;0;18;26;4;12;12.000000;12.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            864ms 415μs 233ns;                          0ns
1227d;16;0;10;22;4;9;9.000000;9.000000;100.000000;808.000000;808.000000;100.000000;0.000000;0.000000;-nan;            808ms 734μs 215ns;                          0ns
899d5;17;0;19;28;4;13;13.000000;13.000000;100.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;         1s 261ms  55μs 999ns;                          0ns
899e4;37;0;10;31;6;11;15.000000;11.000000;73.333333;804.000000;804.000000;100.124533;0.000000;0.000000;-nan;         1s 889ms 561μs 114ns;            401ms 833μs 585ns
899f3;17;0;17;26;4;12;12.000000;12.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;         1s 294ms 924μs 350ns;                          0ns
8998a;18;0;7;23;4;9;9.000000;9.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;         1s 234ms 304μs 291ns;                          0ns
89998;24;0;19;31;4;15;15.000000;15.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;         1s 136ms  25μs 173ns;                          0ns
899a3;17;0;16;25;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;         1s 255ms 124μs 476ns;                          0ns
899b1;20;0;14;26;4;12;12.000000;12.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;         1s 187ms 784μs 427ns;                          0ns
899bd;21;0;18;29;4;14;14.000000;14.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;         1s 247ms 286μs 540ns;                          0ns
899c8;73;0;18;69;7;18;21.000000;18.000000;85.714286;1616.000000;1616.000000;100.185989;0.000000;0.000000;-nan;         2s 246ms 644μs 275ns;            711ms 493μs 399ns
89985;23;0;20;31;4;15;15.000000;15.000000;100.000000;1183.000000;1183.000000;100.000000;0.000000;0.000000;-nan;         1s 164ms 559μs 178ns;                          0ns
41945;20;0;14;24;4;11;11.000000;11.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;         1s 205ms 648μs 316ns;                          0ns
41918;30;0;14;36;6;7;11.000000;9.000000;81.818182;805.000000;805.000000;100.374065;0.000000;0.000000;-nan;         1s 367ms 753μs 265ns;            155ms 945μs 647ns
41924;16;0;15;23;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;         1s 223ms  84μs 161ns;                          0ns
41935;20;0;16;28;4;13;13.000000;13.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;         1s 132ms 361μs 162ns;                          0ns
418dc;26;0;45;51;5;22;22.000000;22.000000;100.000000;1840.000000;1840.000000;100.000000;0.000000;0.000000;-nan;         1s 262ms  50μs 538ns;                          0ns
418e0;24;0;35;47;5;19;19.000000;19.000000;100.000000;1616.000000;1616.000000;100.000000;0.000000;0.000000;-nan;         1s  83ms 585μs 447ns;                          0ns
418e7;24;0;35;47;5;19;19.000000;19.000000;100.000000;1615.000000;1615.000000;100.000000;0.000000;0.000000;-nan;         1s  78ms 229μs 947ns;                          0ns
418ec;27;0;30;45;5;18;18.000000;18.000000;100.000000;1614.000000;1614.000000;100.000000;0.000000;0.000000;-nan;         1s  26ms 216μs 762ns;                          0ns
418f7;23;0;35;48;5;19;19.000000;19.000000;100.000000;1611.000000;1611.000000;100.000000;0.000000;0.000000;-nan;         1s 199ms 774μs 388ns;                          0ns
418fc;11;0;21;22;4;10;10.000000;10.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;         1s 106ms 983μs  60ns;                          0ns
29285;21;0;11;28;4;12;12.000000;12.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;         1s 271ms  72μs 903ns;                          0ns
2928d;18;0;19;27;4;13;13.000000;13.000000;100.000000;818.000000;818.000000;100.000000;0.000000;0.000000;-nan;         1s 321ms 649μs 524ns;                          0ns
29297;21;0;12;27;4;12;12.000000;12.000000;100.000000;948.000000;948.000000;100.000000;0.000000;0.000000;-nan;         1s 295ms 160μs 814ns;                          0ns
292a5;37;0;6;37;5;11;12.000000;11.000000;91.666667;944.000000;944.000000;100.000000;0.000000;0.000000;-nan;         1s 543ms 759μs 571ns;            206ms 551μs 157ns
2924e;44;0;6;36;5;14;15.000000;14.000000;93.333333;1181.000000;1181.000000;100.000000;0.000000;0.000000;-nan;         1s 573ms 486μs 209ns;            175ms 739μs 310ns
29252;21;0;11;28;4;12;12.000000;12.000000;100.000000;931.000000;931.000000;100.000000;0.000000;0.000000;-nan;         1s 239ms 498μs 892ns;                          0ns
2925c;21;0;13;30;4;13;13.000000;13.000000;100.000000;951.000000;951.000000;100.000000;0.000000;0.000000;-nan;         1s 125ms 928μs 758ns;                          0ns
29266;18;0;11;25;4;10;10.000000;10.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;         1s 133ms 621μs 508ns;                          0ns
29270;18;0;19;27;4;13;13.000000;13.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;         1s 269ms 725μs 987ns;                          0ns
29279;21;0;13;30;4;13;13.000000;13.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;         1s 207ms 613μs 236ns;                          0ns
71113;8;0;10;14;3;7;7.000000;7.000000;100.000000;624.000000;624.000000;100.000000;0.000000;0.000000;-nan;            609ms 262μs 829ns;                          0ns
710d1;23;0;11;24;5;10;13.000000;10.000000;76.923077;804.000000;804.000000;99.751861;0.000000;0.000000;-nan;            825ms 194μs 788ns;             64ms 807μs 610ns
710de;8;0;10;14;3;7;7.000000;7.000000;100.000000;622.000000;622.000000;100.000000;0.000000;0.000000;-nan;            515ms 645μs 902ns;                          0ns
710ef;12;0;6;10;3;8;8.000000;8.000000;100.000000;714.000000;714.000000;100.000000;0.000000;0.000000;-nan;            644ms 847μs 674ns;                          0ns
710fc;12;0;16;20;4;9;9.000000;9.000000;100.000000;703.000000;703.000000;100.000000;0.000000;0.000000;-nan;            688ms 453μs 556ns;                          0ns
71109;9;0;7;12;3;6;6.000000;6.000000;100.000000;623.000000;623.000000;100.000000;0.000000;0.000000;-nan;            614ms  78μs 930ns;                          0ns
710a6;10;0;6;12;3;8;8.000000;8.000000;100.000000;627.000000;627.000000;100.000000;0.000000;0.000000;-nan;            531ms 278μs 534ns;                          0ns
710ab;12;0;6;10;3;8;8.000000;8.000000;100.000000;625.000000;625.000000;100.000000;0.000000;0.000000;-nan;            667ms 133μs 296ns;                          0ns
710b6;12;0;6;10;3;8;8.000000;8.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            545ms 880μs 260ns;                          0ns
710c4;19;0;17;28;4;13;13.000000;13.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            694ms 658μs 800ns;                          0ns
583cf;11;0;6;11;3;8;8.000000;8.000000;100.000000;700.000000;700.000000;100.000000;0.000000;0.000000;-nan;            553ms 518μs 355ns;                          0ns
583d9;8;0;8;12;3;6;6.000000;6.000000;100.000000;625.000000;625.000000;100.000000;0.000000;0.000000;-nan;            522ms 160μs 786ns;                          0ns
58394;9;0;7;12;3;6;6.000000;6.000000;100.000000;628.000000;628.000000;100.000000;0.000000;0.000000;-nan;            417ms 990μs 139ns;                          0ns
583a3;32;0;19;43;6;9;13.000000;11.000000;84.615385;805.000000;805.000000;100.124378;0.000000;0.000000;-nan;            913ms 163μs 328ns;            208ms 296μs 990ns
583b3;7;0;9;12;3;6;6.000000;6.000000;100.000000;624.000000;624.000000;100.000000;0.000000;0.000000;-nan;            423ms 433μs 472ns;                          0ns
583c1;12;25;16;9;5;11;14.000000;11.000000;78.571429;805.000000;805.000000;100.249066;0.000000;0.000000;-nan;            486ms 685μs  78ns;             66ms 169μs 874ns
58362;2;8;10;8;3;8;8.000000;8.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;             45ms 636μs 410ns;                          0ns
58365;6;0;12;14;3;7;7.000000;7.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            382ms 395μs 838ns;                          0ns
5836f;19;0;18;27;4;13;13.000000;13.000000;100.000000;807.000000;807.000000;100.000000;0.000000;0.000000;-nan;            587ms 950μs 856ns;                          0ns
58382;9;0;8;11;3;8;8.000000;8.000000;100.000000;713.000000;713.000000;100.000000;0.000000;0.000000;-nan;            503ms 337μs 736ns;                          0ns
e806;18;0;17;19;5;8;10.000000;8.000000;80.000000;805.000000;805.000000;100.249066;0.000000;0.000000;-nan;         1s  53ms 671μs 287ns;             84ms 573μs 757ns
e813;19;0;16;25;4;12;12.000000;12.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            983ms 228μs 889ns;                          0ns
e7cb;19;0;20;29;4;14;14.000000;14.000000;100.000000;1185.000000;1185.000000;100.000000;0.000000;0.000000;-nan;            853ms 583μs 165ns;                          0ns
e7d7;11;0;5;12;3;8;8.000000;8.000000;100.000000;716.000000;716.000000;100.000000;0.000000;0.000000;-nan;            596ms 345μs 742ns;                          0ns
e7e5;21;0;18;29;4;14;14.000000;14.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            911ms 453μs 859ns;                          0ns
e7ed;12;0;6;10;3;8;8.000000;8.000000;100.000000;717.000000;717.000000;100.000000;0.000000;0.000000;-nan;            719ms 230μs 937ns;                          0ns
e7f9;34;0;23;41;6;14;16.000000;14.000000;87.500000;804.000000;804.000000;100.249377;0.000000;0.000000;-nan;         1s 281ms 226μs 645ns;            242ms 554μs 774ns
e7a9;16;0;19;25;4;12;12.000000;12.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            799ms 644μs 917ns;                          0ns
e7ae;20;0;14;26;4;12;12.000000;12.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            865ms 555μs 399ns;                          0ns
e7be;10;0;8;10;3;8;8.000000;8.000000;100.000000;711.000000;711.000000;100.000000;0.000000;0.000000;-nan;            554ms 430μs 874ns;                          0ns
25b45;15;0;13;20;4;9;9.000000;9.000000;100.000000;707.000000;707.000000;100.000000;0.000000;0.000000;-nan;            859ms 757μs  40ns;                          0ns
25b53;15;0;15;24;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            934ms 516μs 881ns;                          0ns
25b5f;45;0;14;55;7;9;12.000000;9.000000;75.000000;806.000000;806.000000;100.248756;0.000000;0.000000;-nan;         1s 390ms 414μs   6ns;            971ms 667μs 651ns
25b6c;19;0;16;23;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            996ms 360μs 616ns;                          0ns
25b79;25;0;14;35;6;7;9.000000;7.000000;77.777778;716.000000;716.000000;100.703235;0.000000;0.000000;-nan;         1s 247ms  12μs 735ns;            101ms 166μs  13ns
25b17;21;0;18;29;4;14;14.000000;14.000000;100.000000;1009.000000;1009.000000;100.000000;0.000000;0.000000;-nan;            902ms 991μs 956ns;                          0ns
25b1c;10;0;5;13;3;8;8.000000;8.000000;100.000000;716.000000;716.000000;100.000000;0.000000;0.000000;-nan;            557ms 648μs 115ns;                          0ns
25b28;13;0;23;24;4;12;12.000000;12.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            814ms  89μs 885ns;                          0ns
25b31;16;0;10;22;4;9;9.000000;9.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            815ms 103μs 261ns;                          0ns
25b3e;17;0;16;25;4;11;11.000000;11.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            857ms 249μs 182ns;                          0ns
846cc;25;0;18;31;4;15;15.000000;15.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;         1s 118ms 926μs  16ns;                          0ns
846df;17;0;17;26;4;12;12.000000;12.000000;100.000000;951.000000;951.000000;100.000000;0.000000;0.000000;-nan;            953ms 990μs  77ns;                          0ns
846e9;20;0;17;27;4;13;13.000000;13.000000;100.000000;948.000000;948.000000;100.000000;0.000000;0.000000;-nan;         1s  10ms 976μs 278ns;                          0ns
846f5;17;0;19;28;4;13;13.000000;13.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;         1s 107ms 311μs 401ns;                          0ns
8468d;20;0;17;27;4;13;13.000000;13.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            853ms 278μs 898ns;                          0ns
8469b;17;0;17;26;4;12;12.000000;12.000000;100.000000;952.000000;952.000000;100.000000;0.000000;0.000000;-nan;            926ms 142μs 231ns;                          0ns
846a8;22;0;17;29;4;14;14.000000;14.000000;100.000000;1181.000000;1181.000000;100.000000;0.000000;0.000000;-nan;         1s  37ms 332μs 947ns;                          0ns
846b3;17;0;14;23;4;10;10.000000;10.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;         1s  45ms 677μs 498ns;                          0ns
846c0;20;0;23;31;4;15;15.000000;15.000000;100.000000;1008.000000;1008.000000;100.000000;0.000000;0.000000;-nan;         1s  79ms 502μs 172ns;                          0ns
84686;20;0;17;27;4;13;13.000000;13.000000;100.000000;944.000000;944.000000;100.000000;0.000000;0.000000;-nan;            913ms 298μs 516ns;                          0ns
6a056;12;0;23;29;4;13;13.000000;13.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            682ms 183μs 972ns;                          0ns
6a05f;14;0;30;30;4;15;15.000000;15.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            716ms 398μs 155ns;                          0ns
6a068;9;0;6;13;3;8;8.000000;8.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            625ms  60μs 738ns;                          0ns
6a073;11;0;23;26;4;12;12.000000;12.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            749ms 744μs 582ns;                          0ns
6a07e;16;0;27;31;4;15;15.000000;15.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            707ms 424μs 741ns;                          0ns
6a017;16;0;28;30;4;15;15.000000;15.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;            635ms 478μs 152ns;                          0ns
6a020;16;0;20;22;4;11;11.000000;11.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            718ms 932μs 275ns;                          0ns
6a02c;15;0;22;27;4;13;13.000000;13.000000;100.000000;950.000000;950.000000;100.000000;0.000000;0.000000;-nan;            691ms 607μs 384ns;                          0ns
6a039;11;0;7;10;3;8;8.000000;8.000000;100.000000;719.000000;719.000000;100.000000;0.000000;0.000000;-nan;            639ms 233μs 481ns;                          0ns
6a048;12;0;24;28;4;13;13.000000;13.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            733ms 517μs 176ns;                          0ns
9c4a;18;0;17;23;4;11;11.000000;11.000000;100.000000;807.000000;807.000000;100.000000;0.000000;0.000000;-nan;            973ms  10μs 601ns;                          0ns
9c55;15;0;21;28;4;13;13.000000;13.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            929ms 693μs 894ns;                          0ns
9c61;14;0;20;20;4;10;10.000000;10.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            970ms 682μs 700ns;                          0ns
9c6f;18;0;15;21;4;10;10.000000;10.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            929ms 579μs  91ns;                          0ns
9c7c;18;0;15;21;4;10;10.000000;10.000000;100.000000;808.000000;808.000000;100.000000;0.000000;0.000000;-nan;            956ms 266μs 661ns;                          0ns
9c0e;16;0;19;25;4;12;12.000000;12.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            874ms 888μs 839ns;                          0ns
