ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
302a77;27;0;68;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         3s 497ms  99μs 101ns;            133ms 177μs 942ns
302a88;18;0;54;52;5;24;24.000000;24.000000;100.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         2s 492ms 122μs 156ns;                          0ns
302a99;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.044903;0.000000;0.000000;-nan;         3s 574ms 422μs 686ns;            386ms 692μs 323ns
302aa7;49;0;95;116;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         4s 346ms 551μs  42ns;            939ms 511μs 808ns
302ab8;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         3s 771ms 152μs  24ns;            129ms 729μs 475ns
302ac6;17;2;56;49;5;24;24.000000;24.000000;100.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         2s 350ms 876μs 181ns;                          0ns
302ad6;33;0;62;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 948ms 745μs 521ns;            404ms 374μs 286ns
35ee;22;0;40;44;5;19;19.000000;19.000000;100.000000;1824.000000;1824.000000;100.000000;0.000000;0.000000;-nan;         1s 642ms 217μs 536ns;                          0ns
35f3;15;0;26;27;4;14;14.000000;14.000000;100.000000;1490.000000;1490.000000;100.000000;0.000000;0.000000;-nan;         1s 411ms 280μs 200ns;                          0ns
3606;12;0;23;25;4;12;12.000000;12.000000;100.000000;1488.000000;1488.000000;100.000000;0.000000;0.000000;-nan;         1s 369ms 507μs 919ns;                          0ns
3611;21;0;40;41;5;18;18.000000;18.000000;100.000000;1758.000000;1758.000000;100.000000;0.000000;0.000000;-nan;         1s 660ms 432μs 480ns;                          0ns
361e;48;0;21;41;6;16;18.000000;0.000000;0.000000;1761.000000;1761.000000;100.113701;0.000000;0.000000;-nan;         2s 432ms 339μs 716ns;            102ms 943μs 850ns
362c;47;0;31;42;7;15;19.000000;0.000000;0.000000;1762.000000;1762.000000;100.113636;0.000000;0.000000;-nan;         2s 624ms 904μs 294ns;            277ms 366μs 282ns
3636;30;0;30;42;5;18;18.000000;18.000000;100.000000;1489.000000;1489.000000;100.000000;0.000000;0.000000;-nan;         2s 131ms   7μs 398ns;                          0ns
3640;94;0;28;102;8;18;21.000000;0.000000;0.000000;1823.000000;1823.000000;103.461975;0.000000;0.000000;-nan;         3s 116ms 981μs 799ns;            960ms  63μs 121ns
364c;21;0;35;40;5;17;17.000000;17.000000;100.000000;1761.000000;1761.000000;100.000000;0.000000;0.000000;-nan;         1s 646ms 581μs 531ns;                          0ns
365d;15;0;19;26;4;12;12.000000;12.000000;100.000000;1492.000000;1492.000000;100.000000;0.000000;0.000000;-nan;         1s 631ms 260μs  60ns;                          0ns
304b70;35;0;85;90;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         3s 843ms 873μs 131ns;            541ms 944μs 327ns
304b75;27;0;69;72;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         3s 516ms 615μs 577ns;            181ms 987μs 786ns
304b83;36;0;83;91;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s   5ms 600μs 741ns;            452ms 497μs 585ns
304b96;16;0;56;52;5;24;24.000000;24.000000;100.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         2s 376ms 660μs 563ns;                          0ns
304ba4;29;0;67;72;6;23;24.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 658ms 346μs 367ns;            258ms 747μs 448ns
304bb3;19;0;57;48;5;24;24.000000;24.000000;100.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         2s 484ms 875μs 315ns;                          0ns
304bc2;33;0;62;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         3s 824ms 267μs 333ns;            269ms 244μs 895ns
304bd5;26;0;47;53;5;23;23.000000;23.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 364ms  91μs 398ns;                          0ns
304bdd;30;0;69;75;6;24;25.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         3s 522ms 282μs 149ns;            268ms 947μs 436ns
304be5;34;16;72;88;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         3s 418ms 313μs 737ns;            665ms 782μs 138ns
5833;45;0;50;69;7;16;18.000000;0.000000;0.000000;1824.000000;1824.000000;100.385250;0.000000;0.000000;-nan;         3s 985ms 123μs 956ns;            551ms 885μs  58ns
5836;39;0;60;73;7;17;19.000000;0.000000;0.000000;1823.000000;1823.000000;100.000000;0.000000;0.000000;-nan;         3s 993ms 203μs 727ns;            333ms 514μs 231ns
5844;36;0;38;52;6;16;17.000000;0.000000;0.000000;1827.000000;1827.000000;100.000000;0.000000;0.000000;-nan;         3s 988ms 483μs 488ns;            247ms 241μs  62ns
5852;40;0;42;58;6;18;19.000000;0.000000;0.000000;1825.000000;1825.000000;100.000000;0.000000;0.000000;-nan;         3s 983ms 617μs 657ns;            300ms 181μs 761ns
5860;35;0;51;62;6;19;20.000000;0.000000;0.000000;1822.000000;1822.000000;100.000000;0.000000;0.000000;-nan;         4s 149ms 360μs 585ns;            444ms  67μs 877ns
5870;40;0;49;65;7;15;17.000000;0.000000;0.000000;1827.000000;1827.000000;99.890651;0.000000;0.000000;-nan;         4s 206ms 604μs  87ns;            393ms 343μs  73ns
5880;29;0;50;55;6;17;18.000000;0.000000;0.000000;1818.000000;1818.000000;100.000000;0.000000;0.000000;-nan;         3s 759ms 716μs 340ns;            101ms 622μs 507ns
5888;41;0;51;70;6;21;22.000000;0.000000;0.000000;1973.000000;1973.000000;100.000000;0.000000;0.000000;-nan;         4s   8ms 733μs   9ns;            368ms 379μs 555ns
5895;24;7;51;58;6;18;19.000000;0.000000;0.000000;1826.000000;1826.000000;100.000000;0.000000;0.000000;-nan;         3s 412ms 538μs 723ns;            369ms 482μs 875ns
58a2;33;0;49;58;6;18;19.000000;0.000000;0.000000;1826.000000;1826.000000;100.109649;0.000000;0.000000;-nan;         3s 972ms 494μs 177ns;            301ms 205μs 359ns
306bb5;34;0;61;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         3s 644ms 474μs 865ns;            339ms 651μs 553ns
306bbb;34;0;84;92;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         3s 712ms  54μs   2ns;         1s  48ms 763μs 533ns
306bc3;16;0;56;52;5;24;24.000000;24.000000;100.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         2s 212ms 137μs 580ns;                          0ns
306bd1;30;0;66;72;6;23;24.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 287ms 608μs 758ns;            128ms 105μs 291ns
306be0;29;0;66;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         3s 312ms 660μs 343ns;            257ms  53μs 413ns
306bed;33;0;62;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.314324;0.000000;0.000000;-nan;         3s 652ms 395μs 757ns;            406ms 614μs 830ns
306c00;32;0;63;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 511ms 127μs 421ns;            264ms 500μs 630ns
306c06;28;0;67;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         3s 506ms 944μs 495ns;            214ms 205μs 144ns
306c0f;25;0;68;75;6;23;24.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         3s 406ms   3μs 103ns;            176ms 255μs 237ns
306c18;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         3s 574ms 229μs 699ns;            191ms 705μs 496ns
7850;41;0;46;61;6;19;20.000000;0.000000;0.000000;1946.000000;1946.000000;100.000000;0.000000;0.000000;-nan;         4s 355ms 729μs 795ns;            118ms 882μs 294ns
7855;42;0;45;61;6;19;20.000000;0.000000;0.000000;1949.000000;1949.000000;100.000000;0.000000;0.000000;-nan;         4s 222ms 890μs 484ns;            272ms 417μs 176ns
7865;48;8;56;78;7;19;21.000000;0.000000;0.000000;1953.000000;1953.000000;100.000000;0.000000;0.000000;-nan;         4s 853ms  45μs 565ns;            447ms 492μs 250ns
7875;33;0;59;70;6;21;22.000000;0.000000;0.000000;1972.000000;1972.000000;100.000000;0.000000;0.000000;-nan;         4s 390ms 698μs   0ns;            311ms 985μs 952ns
7886;35;0;52;61;6;19;20.000000;0.000000;0.000000;1935.000000;1935.000000;100.000000;0.000000;0.000000;-nan;         4s 905ms 605μs 873ns;            207ms 230μs  80ns
7891;57;0;62;87;8;19;23.000000;0.000000;0.000000;1978.000000;1978.000000;101.228250;0.000000;0.000000;-nan;         5s 266ms 443μs 163ns;            828ms 438μs 646ns
789b;32;0;52;64;6;19;20.000000;0.000000;0.000000;1979.000000;1979.000000;100.000000;0.000000;0.000000;-nan;         4s 270ms 994μs 893ns;            107ms 662μs 279ns
78a3;70;0;71;111;7;27;29.000000;0.000000;0.000000;2234.000000;2234.000000;104.833412;0.000000;0.000000;-nan;         5s  74ms  40μs 234ns;         1s 389ms 806μs 994ns
78b5;28;0;48;46;5;22;22.000000;22.000000;100.000000;2173.000000;2173.000000;100.000000;0.000000;0.000000;-nan;         4s 373ms 181μs 703ns;                          0ns
78c5;43;0;63;76;7;18;20.000000;0.000000;0.000000;1931.000000;1931.000000;99.896534;0.000000;0.000000;-nan;         5s 173ms 782μs 859ns;                        -1219617272568691ns
308c04;30;0;65;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         3s 978ms 753μs 116ns;            336ms 186μs 764ns
308c0a;36;0;82;100;7;23;25.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         4s 391ms 716μs 590ns;            544ms 699μs 139ns
308c12;33;2;67;78;6;25;26.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         3s 559ms 109μs 957ns;            405ms 428μs 343ns
308c1f;31;0;68;75;6;24;25.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         4s 363ms 228μs 974ns;            306ms 832μs 860ns
308c37;35;0;84;91;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s 471ms 578μs 765ns;            826ms 600μs 101ns
308c52;34;0;61;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.269300;0.000000;0.000000;-nan;         4s 323ms 550μs 304ns;            472ms 791μs 693ns
308c63;18;0;55;51;5;24;24.000000;24.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 412ms  40μs 422ns;                          0ns
308c6d;26;0;69;73;6;23;24.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         4s 100ms 105μs 730ns;            209ms 152μs 716ns
308c7b;33;0;62;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 208ms 219μs 889ns;            417ms 706μs 399ns
308c8c;50;0;96;114;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         4s 815ms 332μs 834ns;         1s 392ms 262μs 679ns
a6e9;41;0;55;72;6;22;23.000000;0.000000;0.000000;2206.000000;2206.000000;100.000000;0.000000;0.000000;-nan;         5s 667ms 700μs 994ns;            273ms 271μs 723ns
a6ed;66;0;69;109;7;26;28.000000;0.000000;0.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;         5s 980ms 549μs 736ns;            701ms 510μs 229ns
a6f7;35;0;57;70;6;21;22.000000;0.000000;0.000000;2209.000000;2209.000000;100.000000;0.000000;0.000000;-nan;         5s 703ms 478μs 778ns;            321ms 306μs 773ns
a711;44;0;72;92;7;21;23.000000;0.000000;0.000000;2208.000000;2208.000000;100.000000;0.000000;0.000000;-nan;         6s  18ms 621μs 273ns;            499ms  14μs 189ns
a71c;41;0;55;72;6;22;23.000000;0.000000;0.000000;2210.000000;2210.000000;100.000000;0.000000;0.000000;-nan;         5s 711ms 752μs 330ns;            312ms 740μs 288ns
a725;51;0;67;92;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         6s  29ms 131μs 783ns;         1s 127ms 308μs  67ns
a72b;45;0;54;81;6;25;26.000000;0.000000;0.000000;2251.000000;2251.000000;101.168539;0.000000;0.000000;-nan;         5s 948ms  54μs 886ns;                        -609839904199622ns
a73e;42;0;55;71;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.903342;0.000000;0.000000;-nan;         5s 777ms 639μs 635ns;                        -609839109776493ns
a750;41;0;55;72;6;22;23.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         5s 921ms 165μs 851ns;            295ms 318μs 282ns
a757;42;0;57;75;6;24;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         5s 554ms 868μs 136ns;            180ms 330μs 956ns
30ad3b;38;0;80;91;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         4s 583ms 853μs  85ns;            699ms 551μs 196ns
30ad3e;48;0;96;116;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         4s 788ms 965μs 480ns;         1s 457ms 354μs 171ns
30ad4f;48;0;96;116;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         4s 751ms 643μs  69ns;         1s 120ms 805μs 581ns
30ad5f;17;0;57;50;5;24;24.000000;24.000000;100.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         2s 577ms 469μs 601ns;                          0ns
30ad70;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;         3s 812ms 354μs 192ns;            200ms 599μs 428ns
30ad7e;24;0;70;74;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         3s 710ms 927μs 558ns;            212ms 709μs 642ns
30ad8b;32;0;63;73;6;22;23.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         4s 343ms 674μs 572ns;            215ms 968μs 880ns
30ad96;30;0;65;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s  64ms  96μs 702ns;            403ms 274μs  32ns
30ada3;61;0;109;142;9;22;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.269300;0.000000;0.000000;-nan;         5s 180ms 157μs 168ns;         2s 387ms 588μs 847ns
30adaa;34;0;61;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 239ms 882μs 377ns;            422ms 515μs 865ns
c920;43;0;76;91;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.812274;0.000000;0.000000;-nan;         5s 308ms 239μs 893ns;                        -609882653345565ns
c925;61;0;83;116;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.630631;0.000000;0.000000;-nan;         5s 706ms 153μs 758ns;            939ms  28μs 280ns
c933;31;0;65;72;6;22;23.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         4s 532ms 561μs 907ns;            127ms 225μs 767ns
c941;62;0;85;123;8;23;26.000000;0.000000;0.000000;2251.000000;2251.000000;101.350743;0.000000;0.000000;-nan;         5s 877ms 745μs 294ns;                        -3049419197298527ns
c955;42;0;77;91;7;22;24.000000;0.000000;0.000000;2222.000000;2222.000000;100.225530;0.000000;0.000000;-nan;         5s 513ms 814μs 846ns;            921ms  32μs 104ns
c95f;30;0;66;72;6;22;23.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         4s 894ms 917μs 743ns;            146ms  32μs 205ns
c973;39;0;80;91;7;22;24.000000;0.000000;0.000000;2219.000000;2219.000000;100.225836;0.000000;0.000000;-nan;         5s 507ms 120μs 621ns;            624ms 575μs  18ns
c97a;34;0;60;74;6;23;24.000000;0.000000;0.000000;2223.000000;2223.000000;100.000000;0.000000;0.000000;-nan;         5s  57ms 642μs 320ns;            443ms 799μs 470ns
c98a;37;0;59;72;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         5s 274ms 352μs  60ns;                        -609882627614643ns
c99d;29;0;67;72;6;22;23.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         5s 279ms 162μs 768ns;            206ms 385μs 294ns
30cf64;36;0;82;92;7;22;24.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;         3s 224ms 471μs 862ns;            405ms 234μs 693ns
30cf69;36;0;82;92;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         3s 671ms 547μs 428ns;            961ms 928μs 774ns
30cf89;37;0;81;92;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         3s 641ms 533μs 874ns;            903ms 382μs 426ns
30cf9d;22;0;51;53;5;23;23.000000;23.000000;100.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         2s 743ms 263μs 631ns;                          0ns
30cfb1;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.089847;0.000000;0.000000;-nan;         3s 431ms 422μs 583ns;            179ms 983μs 484ns
30cfbc;17;0;57;50;5;24;24.000000;24.000000;100.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         2s 360ms 157μs 624ns;                          0ns
30cfc6;16;0;56;52;5;24;24.000000;24.000000;100.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         2s 548ms 336μs 243ns;                          0ns
30cfd1;31;0;64;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 514ms 611μs 746ns;            268ms 986μs 827ns
30cfdc;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         3s 582ms  73μs 195ns;            187ms 148μs 911ns
30cfea;29;0;66;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         3s 601ms 779μs 211ns;            333ms 650μs 780ns
eb9b;45;0;101;114;8;22;25.000000;0.000000;0.000000;2226.000000;2226.000000;100.134953;0.000000;0.000000;-nan;         5s  54ms 167μs 313ns;            920ms 517μs 713ns
eb9f;40;0;83;95;7;23;25.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         5s  86ms 649μs  34ns;            628ms 952μs 749ns
ebb4;29;8;64;73;6;24;25.000000;0.000000;0.000000;2226.000000;2226.000000;100.044944;0.000000;0.000000;-nan;         3s 725ms 264μs 755ns;            485ms 293μs  43ns
ebca;28;0;69;71;6;23;24.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         4s 428ms 623μs  21ns;            172ms 899μs 568ns
ebea;29;0;68;71;6;23;24.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         4s 750ms 870μs  81ns;            405ms  27μs 695ns
ebfe;28;1;69;70;6;23;24.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         2s 891ms 969μs 573ns;            158ms 863μs 929ns
ec0f;29;0;68;71;6;23;24.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         4s 812ms 977μs 624ns;            133ms 102μs 239ns
ec25;27;0;70;71;6;23;24.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         4s 817ms 108μs 184ns;            180ms 888μs 149ns
ec4a;28;0;69;71;6;23;24.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         4s 921ms 101μs 110ns;            329ms 340μs 242ns
ec5b;49;8;88;115;8;22;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         5s 205ms 634μs 587ns;                        -3659554957166759ns
30efa3;42;0;83;101;7;24;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.089606;0.000000;0.000000;-nan;         4s 524ms 487μs 142ns;         1s  75ms 706μs  88ns
30efa8;37;0;81;92;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         4s 491ms 721μs 601ns;            985ms  22μs 713ns
30efba;38;0;80;92;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         4s 569ms 252μs 782ns;            550ms 697μs 780ns
30efc8;37;0;81;92;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         4s 479ms 411μs 707ns;            736ms 367μs 552ns
30efd9;31;0;64;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 331ms 709μs 109ns;            336ms 588μs 323ns
30efeb;29;0;66;73;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         4s 325ms 999μs  69ns;            261ms  61μs 607ns
30eff6;26;0;68;74;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         3s 832ms 307μs 391ns;            357ms 955μs 500ns
30effc;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         4s 451ms 994μs 819ns;            216ms 229μs 572ns
30f00b;30;0;65;73;6;22;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.044903;0.000000;0.000000;-nan;         4s 347ms 822μs  69ns;            214ms 650μs 629ns
30f015;30;2;66;70;6;23;24.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         3s 672ms 204μs 253ns;            173ms 921μs 106ns
10d26;29;0;67;72;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         3s 899ms 657μs 159ns;            256ms 746μs 503ns
10d2a;60;0;88;122;8;23;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         4s 603ms 132μs  89ns;         1s 302ms 934μs  57ns
