ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4e9997;3487;18768;1184;22238;36;1121;1242.000000;0.000000;0.000000;1288.000000;1288.000000;100.861394;0.000000;0.000000;-nan;     3m 33s 458ms 205μs 347ns;         3s 276ms 928μs 754ns
4e99a4;579;60;3251;2940;13;1136;1232.000000;0.000000;0.000000;1280.000000;1280.000000;100.392157;0.000000;0.000000;-nan;        37s 315ms 304μs  12ns;            270ms 182μs 294ns
4e99b7;7779;22904;2172;30373;40;1170;1229.000000;0.000000;0.000000;1434.000000;1434.000000;100.985915;0.000000;0.000000;-nan;     4m 33s 235ms 380μs 246ns;         4s  70ms  31μs 141ns
4e9961;311;0;2538;2434;10;1015;0.000000;0.000000;-nan;1562.000000;1562.000000;100.000000;0.000000;0.000000;-nan;        19s 304ms 415μs 359ns;                          0ns
4e9964;3366;7731;865;11053;23;877;894.000000;860.000000;96.196868;1281.000000;1281.000000;100.156372;0.000000;0.000000;-nan;     3m 30s 538ms 643μs  32ns;         1s 394ms 220μs 411ns
4e997c;420;3;3046;2833;12;1030;1046.000000;0.000000;0.000000;1311.000000;1311.000000;100.000000;0.000000;0.000000;-nan;        33s 614ms 625μs 934ns;            104ms  49μs 698ns
4e998a;2245;8800;1035;9884;23;1202;1260.000000;0.000000;0.000000;1294.000000;1294.000000;100.857366;0.000000;0.000000;-nan;     2m 29s 585ms 259μs 336ns;         1s 518ms 198μs 739ns
1cb90c;1880;0;2893;3981;11;1523;1523.000000;1523.000000;100.000000;2161.000000;2161.000000;100.000000;0.000000;0.000000;-nan;     3m 25s  57ms 695μs 127ns;                          0ns
1cb8c4;1102;0;3581;3963;11;1625;1625.000000;1625.000000;100.000000;2156.000000;2156.000000;100.000000;0.000000;0.000000;-nan;     3m 13s 845ms 505μs 888ns;                          0ns
1cb8d3;1601;19;3181;4044;11;1681;1681.000000;1681.000000;100.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;     3m  6s 798ms 978μs 527ns;                          0ns
1cb8de;2189;758;4924;6997;14;1524;1529.000000;0.000000;0.000000;2160.000000;2160.000000;100.046318;0.000000;0.000000;-nan;     3m 29s 960ms 890μs 731ns;            599ms 975μs 452ns
1cb88a;1588;0;3137;3995;11;1639;1639.000000;1639.000000;100.000000;2176.000000;2176.000000;100.000000;0.000000;0.000000;-nan;     3m  3s 159ms 154μs  56ns;                          0ns
1cb894;1342;0;3380;4015;11;1643;1643.000000;1643.000000;100.000000;2201.000000;2201.000000;100.000000;0.000000;0.000000;-nan;     3m  9s 469ms 194μs 294ns;                          0ns
1cb89e;1539;0;3178;4003;11;1639;1639.000000;1639.000000;100.000000;2164.000000;2164.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 658ms 349μs 741ns;                          0ns
1cb8af;1096;0;3759;4059;11;1681;1681.000000;1681.000000;100.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;     3m 16s 675ms 686μs 553ns;                          0ns
1cb87b;1302;0;3669;4209;11;1733;1733.000000;1733.000000;100.000000;2158.000000;2158.000000;100.000000;0.000000;0.000000;-nan;     3m 14s 101ms 187μs 380ns;                          0ns
1cb87f;1385;0;3130;3851;11;1571;1571.000000;1571.000000;100.000000;2192.000000;2192.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 301ms 536μs 293ns;                          0ns
46905;8972;24795;5236;38025;44;1243;1296.000000;0.000000;0.000000;1565.000000;1565.000000;99.745061;0.000000;0.000000;-nan;     7m 42s 352ms 474μs 300ns;         4s 885ms 902μs 440ns
468c3;2664;3152;2384;6618;19;1347;1393.000000;0.000000;0.000000;1564.000000;1564.000000;100.000000;0.000000;0.000000;-nan;     4m 15s 346ms 284μs 279ns;         1s 223ms 195μs 456ns
468cd;1666;6344;1006;7812;19;1352;1385.000000;0.000000;0.000000;1574.000000;1574.000000;99.873096;0.000000;0.000000;-nan;     3m 31s 562ms 842μs 500ns;         1s 405ms 864μs 930ns
468e2;3767;18722;1405;22586;31;1291;1321.000000;0.000000;0.000000;1544.000000;1544.000000;100.000000;0.000000;0.000000;-nan;     6m  7s 174ms 750μs 786ns;         3s  92ms 355μs 559ns
468ec;6993;4379;6315;16548;26;1348;1423.000000;0.000000;0.000000;1579.000000;1579.000000;100.830140;0.000000;0.000000;-nan;     7m  9s 103ms 997μs 835ns;         2s 209ms 447μs 852ns
468f2;3752;12025;3502;17899;28;1400;1515.000000;0.000000;0.000000;1578.000000;1578.000000;104.158416;0.000000;0.000000;-nan;     6m     127ms 361μs 695ns;         2s 890ms 217μs 531ns
468f9;1137;3741;2029;5229;20;1327;1408.000000;0.000000;0.000000;1564.000000;1564.000000;99.808551;0.000000;0.000000;-nan;     3m 23s 986ms  44μs 518ns;         1s 468ms 379μs 559ns
46899;2860;9476;382;11838;23;1290;1308.000000;0.000000;0.000000;1582.000000;1582.000000;100.000000;0.000000;0.000000;-nan;     4m 35s 796ms 249μs 322ns;         1s 808ms  52μs 200ns
4689e;1293;0;3239;3678;12;1325;1335.000000;1325.000000;99.250936;1583.000000;1583.000000;100.316857;0.000000;0.000000;-nan;     3m 21s 273ms 836μs  41ns;            158ms 563μs 186ns
468a7;2294;8025;1027;10266;22;1344;1535.000000;0.000000;0.000000;1571.000000;1571.000000;104.177719;0.000000;0.000000;-nan;     4m  9s  18ms 792μs 873ns;         2s  71ms 380μs 594ns
620361;3649;4093;3047;7801;23;1071;1193.000000;0.000000;0.000000;1316.000000;1316.000000;102.973396;0.000000;0.000000;-nan;     4m 15s 799ms 884μs 438ns;         1s 427ms 270μs 821ns
62036e;3514;6634;950;9223;23;943;992.000000;0.000000;0.000000;1418.000000;1418.000000;99.929528;0.000000;0.000000;-nan;     4m  1s 630ms       519ns;         2s 523ms 724μs 904ns
62037d;1450;3276;477;3875;20;977;1038.000000;0.000000;0.000000;1299.000000;1299.000000;101.010886;0.000000;0.000000;-nan;     2m  3s 361ms 658μs 755ns;         1s  31ms 990μs 680ns
620320;4570;2081;4394;9613;22;1204;1307.000000;0.000000;0.000000;1268.000000;1268.000000;99.685535;0.000000;0.000000;-nan;     4m 32s 500ms 168μs 398ns;         1s 409ms 559μs 459ns
62032d;3848;7434;1302;9894;24;943;1040.000000;0.000000;0.000000;1399.000000;1399.000000;106.065201;0.000000;0.000000;-nan;     4m 11s 913ms  81μs  52ns;         1s 529ms 364μs 236ns
620339;1666;9320;861;7141;23;1116;1198.000000;0.000000;0.000000;1288.000000;1288.000000;101.019608;0.000000;0.000000;-nan;     2m  5s  30ms 765μs 576ns;         1s 491ms 380μs 223ns
620352;2215;5938;621;6588;22;1150;1231.000000;0.000000;0.000000;1420.000000;1420.000000;99.719101;0.000000;0.000000;-nan;     3m  2s 828ms 762μs 702ns;         1s 363ms 396μs 770ns
620301;1273;6838;17;7212;17;1397;1407.000000;0.000000;0.000000;1439.000000;1439.000000;100.000000;0.000000;0.000000;-nan;     1m 38s 435ms  58μs 948ns;            925ms 212μs 895ns
620305;2571;9758;1066;8709;31;1077;1261.000000;0.000000;0.000000;1427.000000;1427.000000;100.281096;0.000000;0.000000;-nan;     3m 15s 717ms 595μs  89ns;         2s 686ms 394μs 848ns
620311;2839;19828;524;21230;37;1308;1439.000000;0.000000;0.000000;1294.000000;1294.000000;100.310078;0.000000;0.000000;-nan;     2m 52s 640ms 685μs 142ns;         3s 558ms 131μs 700ns
75d1;1712;3581;483;4014;23;988;1089.000000;0.000000;0.000000;1306.000000;1306.000000;101.555210;0.000000;0.000000;-nan;     2m 32s 133ms 925μs 989ns;         1s 544ms 453μs 483ns
75e8;1952;8860;901;9687;25;1260;1322.000000;0.000000;0.000000;1422.000000;1422.000000;100.000000;0.000000;0.000000;-nan;     2m 51s 927ms 263μs 809ns;         2s 156ms 882μs 983ns
75f1;3298;4581;1346;8346;20;1238;1357.000000;0.000000;0.000000;1309.000000;1309.000000;102.026500;0.000000;0.000000;-nan;     4m 16s 562ms 885μs 916ns;         1s  78ms 501μs 527ns
75f6;1774;6810;494;7131;23;1159;1226.000000;0.000000;0.000000;1319.000000;1319.000000;103.369906;0.000000;0.000000;-nan;     2m 23s 206ms 273μs  34ns;         1s 800ms 259μs 331ns
7588;3671;10942;787;14040;31;1032;1104.000000;0.000000;0.000000;1308.000000;1308.000000;101.631702;0.000000;0.000000;-nan;     4m 20s 411ms 413μs 503ns;         2s 334ms 706μs 580ns
758e;2187;12234;878;10370;28;1115;1188.000000;0.000000;0.000000;1320.000000;1320.000000;100.075815;0.000000;0.000000;-nan;     2m 57s 432ms 157μs  97ns;         2s 185ms 618μs 245ns
75a2;3831;8350;1427;11582;25;1207;1238.000000;0.000000;0.000000;1438.000000;1438.000000;100.069589;0.000000;0.000000;-nan;     4m 32s 787ms 860μs 693ns;         1s 988ms  26μs  56ns
75b1;1999;5201;1354;5684;21;1190;1236.000000;0.000000;0.000000;1368.000000;1368.000000;104.587156;0.000000;0.000000;-nan;     2m 56s 945ms 748μs 595ns;         1s 294ms 799μs 799ns
7579;2147;4003;1109;4331;22;1341;1508.000000;0.000000;0.000000;1320.000000;1320.000000;100.686499;0.000000;0.000000;-nan;     3m  6s 995ms 245μs 639ns;         1s 701ms 829μs  25ns
