ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
31afc1;3705;0;2678;5469;13;1529;1533.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     8m 32s 393ms 301μs 232ns;            285ms 546μs 905ns
31afc4;3364;0;2932;4428;14;1531;1543.000000;0.000000;0.000000;2232.000000;2232.000000;99.865772;0.000000;0.000000;-nan;     8m  4s   3ms 204μs 361ns;            447ms 600μs 286ns
31afd7;7502;778;4777;10882;19;1524;1551.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;    10m 15s 293ms 538μs 815ns;         1s 219ms 487μs 843ns
31afe9;3819;99;2858;5490;13;1533;1537.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     8m 41s 959ms 443μs 830ns;            304ms 862μs 491ns
31b010;3836;960;2880;5342;15;1531;1553.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;     8m 42s 489ms 618μs 785ns;            549ms 933μs 739ns
31b03f;2919;3198;3031;5674;15;1530;1541.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     7m     349ms 378μs 597ns;            537ms 909μs 115ns
31b055;2832;0;2208;3758;12;1530;1535.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     7m  6s 607ms 919μs 143ns;            138ms  37μs 694ns
31b08f;3248;0;2326;4718;12;1525;1527.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;     8m     318ms 920μs 672ns;            113ms 428μs 929ns
31b0ab;5755;143;4020;8438;16;1528;1543.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     9m 52s 657ms 948μs 472ns;            756ms 577μs 467ns
31b0f0;4091;610;3001;6680;14;1533;1537.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;     8m 58s 393ms 826μs 284ns;            477ms 836μs 449ns
32e70;4727;45841;4879;43415;29;5371;6205.000000;0.000000;0.000000;1465.000000;1465.000000;100.618132;0.000000;0.000000;-nan;    11m 40s 161ms 388μs 658ns;         8s 517ms 224μs 832ns
32e74;5155;2868;4600;10675;26;1201;1561.000000;0.000000;0.000000;1548.000000;1548.000000;106.611570;0.000000;0.000000;-nan;    12m 58s 758ms 737μs 673ns;         1s 961ms 813μs 657ns
32e80;3247;1858;1628;3855;18;1185;7236.000000;0.000000;0.000000;1468.000000;1468.000000;102.157272;0.000000;0.000000;-nan;     8m 29s  70ms 145μs 690ns;         1s 873ms 472μs 397ns
32e8e;9269;16979;5258;25432;32;2149;2493.000000;0.000000;0.000000;1472.000000;1472.000000;102.793296;0.000000;0.000000;-nan;    19m 53s 524ms 978μs 907ns;         4s 579ms 436μs 314ns
32e96;2849;3688;2721;6718;20;955;1108.000000;0.000000;0.000000;1481.000000;1481.000000;101.786942;0.000000;0.000000;-nan;     6m 57s 219ms 217μs 312ns;            914ms 234μs 842ns
32e9d;3990;1379;4137;8300;22;992;1033.000000;0.000000;0.000000;1448.000000;1448.000000;100.625434;0.000000;0.000000;-nan;    10m 57s  43ms 957μs  39ns;         1s 148ms 956μs 437ns
32ea2;5369;21440;6395;23274;26;3692;3775.000000;0.000000;0.000000;1457.000000;1457.000000;101.533101;0.000000;0.000000;-nan;    13m 12s 421ms 352μs 715ns;         5s 658ms 604μs 456ns
32ead;76965;27943;12121;86528;32;7067;7184.000000;0.000000;0.000000;1482.000000;1482.000000;102.136458;0.000000;0.000000;-nan;   102m  2s 840ms  81μs 894ns;        13s 296ms 881μs 675ns
32ec5;12480;25283;8205;43613;36;2384;3838.000000;0.000000;0.000000;1457.000000;1457.000000;99.726215;0.000000;0.000000;-nan;    25m 11s 299ms 472μs 976ns;         6s 203ms 174μs 276ns
32ed1;4568;3979;5638;12881;29;947;4180.000000;0.000000;0.000000;1456.000000;1456.000000;100.206469;0.000000;0.000000;-nan;    11m 17s 490ms 800μs  74ns;         3s 206ms 888μs 957ns
3579f0;3702;115;2946;5573;14;1512;1521.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     9m     641ms 224μs 454ns;            452ms  12μs 478ns
3579f4;6002;815;4191;9821;17;1537;1559.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;    12m 10s 511ms 284μs 865ns;            870ms 340μs 604ns
357a06;4158;349;2864;5529;16;1537;1567.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;     9m 48s 921ms  68μs 127ns;            813ms 703μs 662ns
357a25;3437;4009;2593;5399;16;1536;1551.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;     8m 21s 447ms 193μs 630ns;            757ms 891μs 933ns
357a40;3216;563;2438;5203;13;1549;1551.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     7m 58s 645ms 465μs 222ns;            322ms 292μs  36ns
357a6b;7131;1097;4578;10656;19;1527;1549.000000;0.000000;0.000000;2229.000000;2229.000000;99.910354;0.000000;0.000000;-nan;    13m  2s 127ms 199μs 963ns;         1s 163ms 660μs 247ns
357a7c;3917;2999;2956;5446;15;1530;1549.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;     9m 48s 653ms 327μs 801ns;            614ms 624μs 545ns
357ab6;6890;311;4686;10331;17;1548;1561.000000;0.000000;0.000000;2231.000000;2231.000000;99.865712;0.000000;0.000000;-nan;    12m 57s 618ms  11μs 788ns;            891ms 791μs 787ns
357ad6;12002;1465;8020;19783;24;1531;1565.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;    14m 13s 828ms 249μs 438ns;         1s 909ms 401μs 551ns
357b13;5923;390;4295;8984;16;1545;1555.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    12m 11s 517ms 965μs 820ns;            700ms 378μs 709ns
65fc53;5695;204;4072;8595;15;1545;1553.000000;1545.000000;99.484868;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;    10m 35s  61ms 204μs 471ns;            543ms 890μs 245ns
65fc56;3911;0;2962;5487;13;1545;1549.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;     8m 49s 296ms  66μs 390ns;            253ms 927μs 399ns
65fc67;1633;972;1469;2168;12;1546;1549.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     2m 51s 470ms  43μs 112ns;            145ms 366μs 818ns
65fc80;7700;199;5178;11672;18;1540;1549.000000;0.000000;0.000000;2224.000000;2224.000000;99.820467;0.000000;0.000000;-nan;    11m 13s 941ms 720μs 113ns;         1s  25ms 366μs 793ns
65fc9f;3129;0;2625;4088;13;1554;1563.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     7m 36s 294ms 980μs 816ns;            318ms 955μs 348ns
65fcb4;6284;291;4221;9782;15;1542;1547.000000;0.000000;0.000000;2226.000000;2226.000000;99.865410;0.000000;0.000000;-nan;    10m 56s 190ms 373μs 469ns;            553ms 290μs 489ns
65fce0;3909;30;2965;5530;14;1546;1551.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     8m 20s  44ms 550μs  79ns;            429ms 980μs 687ns
65fd03;5646;235;4069;8579;15;1543;1549.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;    10m 36s 557ms 488μs  60ns;            597ms 278μs  33ns
65fd2d;3098;0;2622;4070;13;1546;1555.000000;0.000000;0.000000;2226.000000;2226.000000;99.820628;0.000000;0.000000;-nan;     7m 43s 342ms 274μs 295ns;            333ms 597μs 316ns
65fd58;2008;3116;2423;3986;13;1545;1549.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;     4m 37s 849ms   8μs 711ns;            281ms 781μs  84ns
69fc69;3855;22;2972;5463;13;1539;1543.000000;0.000000;0.000000;2224.000000;2224.000000;99.820467;0.000000;0.000000;-nan;     9m 15s 340ms 112μs 302ns;            285ms 358μs 745ns
69fd2e;4703;187;3534;7022;14;1544;1549.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;    10m 11s 798ms 691μs 484ns;            418ms 206μs 579ns
69fd4b;4813;4359;3901;8633;17;1544;1563.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;    10m 12s 280ms 626μs  79ns;            914ms  59μs 442ns
3a9653;7781;1862;5762;14449;18;1541;1549.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;    12m 32s 921ms 872μs 449ns;         1s 109ms 452μs 909ns
3a9656;4019;712;3008;6755;14;1546;1551.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     9m 12s 570ms 753μs 206ns;            426ms  97μs 611ns
3a9668;5503;632;4139;8658;17;1528;1541.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;    11m 34s 126ms 515μs 907ns;            980ms 627μs 936ns
3a9687;3110;0;2542;4118;13;1543;1553.000000;1543.000000;99.356085;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     7m 53s 846ms  23μs 101ns;            284ms  45μs 834ns
3a96a1;5574;387;3902;8569;15;1535;1541.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;    11m 38s 255ms 249μs 794ns;            583ms 612μs 265ns
3a96cc;6058;1016;3994;9066;19;1536;1553.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;    11m 53s 256ms 222μs  99ns;         1s 251ms 551μs 679ns
3a96df;5275;4750;3743;9638;18;1549;1561.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;    10m 40s 587ms 492μs 846ns;         1s  68ms 702μs 923ns
3a9714;1862;3023;2126;3804;13;1541;1549.000000;1541.000000;99.483538;2227.000000;2227.000000;99.865471;0.000000;0.000000;-nan;     4m 53s 796ms 350μs 494ns;            292ms 450μs 831ns
3a9721;3582;371;2857;5524;13;1542;1547.000000;0.000000;0.000000;2224.000000;2224.000000;99.820467;0.000000;0.000000;-nan;     8m 53s 808ms 116μs 184ns;            291ms 440μs 834ns
3a9758;6457;1416;4674;11506;17;1563;1571.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    12m  9s 809ms 275μs 654ns;            972ms 995μs 445ns
f2899;17331;12941;6685;29597;35;2428;4824.000000;0.000000;0.000000;1766.000000;1766.000000;100.340909;0.000000;0.000000;-nan;    21m 31s  38ms 625μs 832ns;         5s 137ms 136μs 318ns
f289d;12302;7294;7396;22666;40;1884;3172.000000;1837.000000;57.912989;1769.000000;1769.000000;100.113186;0.000000;0.000000;-nan;    19m 29s 818ms 861μs  93ns;         5s 226ms  18μs 985ns
f28aa;1019;4057;791;2329;13;1396;1399.000000;0.000000;0.000000;2005.000000;2005.000000;100.000000;0.000000;0.000000;-nan;     2m  1s 853ms 191μs 333ns;            300ms 745μs 275ns
f28b8;4854;5252;3360;11288;25;2009;6812.000000;0.000000;0.000000;1854.000000;1854.000000;105.042493;0.000000;0.000000;-nan;    10m 58s  13ms 287μs 983ns;         3s  18ms 304μs 941ns
f28c4;12395;2510;6923;13124;27;2991;4791.000000;0.000000;0.000000;1790.000000;1790.000000;99.777035;0.000000;0.000000;-nan;    20m  4s 105ms 619μs 996ns;         3s 849ms 959μs 913ns
f28d0;5329;6013;7055;10325;38;1802;2298.000000;0.000000;0.000000;1824.000000;1824.000000;100.164745;0.000000;0.000000;-nan;    10m 36s 878ms 391μs 259ns;         4s 678ms 354μs  79ns
f28da;2218;3588;2585;7143;23;1349;7251.000000;0.000000;0.000000;1928.000000;1928.000000;99.844640;0.000000;0.000000;-nan;     5m 39s 712ms 222μs 249ns;         1s 991ms 420μs 439ns
f28f7;4154;7238;4019;11264;32;1845;2890.000000;0.000000;0.000000;1758.000000;1758.000000;100.000000;0.000000;0.000000;-nan;     8m 28s 456ms 119μs 120ns;         3s 898ms 684μs 545ns
f290a;7509;7617;6591;17579;27;1419;1475.000000;0.000000;0.000000;1753.000000;1753.000000;99.772339;0.000000;0.000000;-nan;    14m 30s 976ms 954μs 959ns;         2s 248ms  79μs 523ns
f2917;5643;2487;4880;10732;32;1368;2600.000000;0.000000;0.000000;1755.000000;1755.000000;99.772598;0.000000;0.000000;-nan;    12m 28s 302ms 128μs 102ns;         3s 165ms 264μs 923ns
3f4704;2979;0;2308;4005;12;1550;1553.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     7m 10s   7ms 111μs 384ns;            145ms 519μs 491ns
3f4709;3270;0;2705;4327;13;1545;1551.000000;0.000000;0.000000;2226.000000;2226.000000;99.820628;0.000000;0.000000;-nan;     7m 55s  66ms 598μs 159ns;            239ms  44μs 625ns
3f471a;5331;750;3906;8687;15;1555;1561.000000;0.000000;0.000000;2224.000000;2224.000000;99.820467;0.000000;0.000000;-nan;    10m 46s 942ms 465μs 134ns;            605ms  85μs 201ns
3f472b;5719;1060;3766;8387;16;1533;1559.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;    10m 57s 709ms 789μs 432ns;         2s 121ms 278μs 862ns
3f4756;2229;3973;2317;2816;16;1532;1567.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;     4m 17s 222ms 713μs 249ns;            715ms 212μs 601ns
3f4781;3778;3408;3177;5687;17;1533;1569.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     9m     107ms 851μs 180ns;            930ms 893μs 884ns
3f47ac;4503;880;3112;6925;16;1534;1549.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;     9m 58s 563ms 935μs 453ns;            774ms 614μs 510ns
3f47e0;5637;905;3914;8636;16;1547;1559.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;    10m 59s 295ms 466μs 722ns;            720ms 360μs 668ns
3f480d;4757;3412;3377;7470;15;1530;1535.000000;0.000000;0.000000;2223.000000;2223.000000;99.820386;0.000000;0.000000;-nan;    10m 20s 502ms  76μs 852ns;            610ms 384μs 896ns
3f482d;4325;350;2998;6701;13;1539;1543.000000;1539.000000;99.740765;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;     9m 57s 519ms 229μs 262ns;            282ms 584μs 934ns
5eedc2;2333;773;2981;5338;12;1473;1475.000000;1473.000000;99.864407;2204.000000;2204.000000;99.909338;0.000000;0.000000;-nan;     4m 47s 642ms 833μs 660ns;            175ms 946μs 332ns
5eedc5;3179;894;3536;6801;14;1470;1473.000000;0.000000;0.000000;2196.000000;2196.000000;99.818182;0.000000;0.000000;-nan;     5m 43s 895ms 238μs  15ns;            431ms 528μs 695ns
5eedc8;1910;3400;1570;4318;35;863;7251.000000;0.000000;0.000000;1260.000000;1260.000000;99.841521;0.000000;0.000000;-nan;     4m 15s 300ms 639μs 334ns;         2s 673ms 432μs 437ns
5eeda4;3241;802;3502;6806;13;1471;1473.000000;0.000000;0.000000;2199.000000;2199.000000;99.863760;0.000000;0.000000;-nan;     5m 46s  31ms 548μs 541ns;            305ms 826μs 904ns
5eeda7;1228;0;3397;3879;11;1479;1479.000000;1479.000000;100.000000;2209.000000;2209.000000;100.000000;0.000000;0.000000;-nan;     3m  6s 212ms 963μs 559ns;                          0ns
5eedab;1249;0;3373;3872;11;1477;1477.000000;1477.000000;100.000000;2207.000000;2207.000000;100.000000;0.000000;0.000000;-nan;     2m 56s 578ms 979μs 104ns;                          0ns
5eedaf;1245;0;3372;3867;11;1475;1475.000000;1475.000000;100.000000;2203.000000;2203.000000;100.000000;0.000000;0.000000;-nan;     2m 56s 967ms 529μs 382ns;                          0ns
5eedb3;3492;1451;4069;8273;14;1469;1473.000000;1469.000000;99.728445;2198.000000;2198.000000;99.863698;0.000000;0.000000;-nan;     5m 52s 968ms 138μs 711ns;            419ms 800μs 488ns
5eedb8;3251;778;3528;6811;13;1472;1475.000000;0.000000;0.000000;2201.000000;2201.000000;99.818594;0.000000;0.000000;-nan;     5m 50s 594ms 114μs  75ns;            301ms  91μs  51ns
5eedbe;3249;782;3523;6814;13;1472;1475.000000;0.000000;0.000000;2200.000000;2200.000000;99.818512;0.000000;0.000000;-nan;     5m 50s 937ms 187μs 637ns;            300ms 221μs 313ns
2daac7;3066;129;2541;4188;14;1557;1567.000000;0.000000;0.000000;2229.000000;2229.000000;100.044883;0.000000;0.000000;-nan;     6m 57s 479ms 968μs 863ns;            458ms  65μs 605ns
2daae6;4016;58;3100;5622;14;1535;1545.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     9m 34s 782ms 894μs 385ns;            434ms 460μs 474ns
2daa8f;7795;1567;5154;13012;19;1552;1567.000000;0.000000;0.000000;2226.000000;2226.000000;99.820628;0.000000;0.000000;-nan;    10m 51s 266ms 715μs 811ns;         1s 166ms 228μs 502ns
2daa62;4716;292;3370;7104;14;1548;1553.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;    10m  6s 945ms 750μs 697ns;            449ms 541μs 645ns
2daa0f;3284;90;2257;4105;13;1538;1547.000000;0.000000;0.000000;2230.000000;2230.000000;99.955177;0.000000;0.000000;-nan;     8m 18s  21ms 704μs 610ns;            321ms 583μs 419ns
2daa38;3403;78;2531;4222;14;1534;1551.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     8m 33s 738ms  73μs 435ns;            499ms 766μs 353ns
2da9c4;3844;211;2843;5508;15;1534;1541.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     9m  2s 380ms  39μs 225ns;            605ms 882μs 993ns
2da9d9;4651;346;3378;7081;14;1545;1551.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    10m     645ms 753μs 543ns;            461ms  71μs 185ns
2da9ac;5163;993;3801;7426;17;1525;1537.000000;0.000000;0.000000;2233.000000;2233.000000;99.865832;0.000000;0.000000;-nan;     9m 59s  16ms 889μs 405ns;            862ms 178μs 425ns
2da9b0;3381;162;2711;4670;15;1523;1535.000000;0.000000;0.000000;2232.000000;2232.000000;100.134590;0.000000;0.000000;-nan;     8m 10s  25ms 816μs 983ns;            591ms 456μs 257ns
2962c8;6012;841;3844;8827;18;1534;1555.000000;0.000000;0.000000;2231.000000;2231.000000;99.865712;0.000000;0.000000;-nan;    11m 30s  52ms 717μs 538ns;         1s  95ms 226μs  80ns
296287;6400;1730;5046;11826;18;1556;1565.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    11m 37s 851ms 362μs 367ns;         1s  52ms 188μs 311ns
2962aa;3864;102;2841;5521;13;1541;1545.000000;0.000000;0.000000;2226.000000;2226.000000;99.820628;0.000000;0.000000;-nan;     9m 16s 934ms  14μs  60ns;            260ms 599μs 212ns
29625d;6497;513;3928;9058;17;1536;1551.000000;0.000000;0.000000;2230.000000;2230.000000;100.089767;0.000000;0.000000;-nan;    11m 41s 919ms 976μs 517ns;            921ms 248μs 293ns
29620f;4707;1234;3979;8622;15;1544;1551.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;    10m  8s 271ms 928μs  43ns;            662ms 964μs 223ns
29623a;3787;0;2645;5478;13;1501;1513.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;     9m 23s 218ms 394μs 703ns;            251ms 918μs 366ns
2961c9;2947;0;2303;3982;12;1539;1543.000000;1539.000000;99.740765;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     7m  6s 401ms 241μs 297ns;            132ms 528μs 126ns
2961cc;5770;305;4049;8667;16;1543;1561.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;    11m 18s 241ms 289μs 317ns;            765ms 633μs 929ns
2961dd;3521;438;2839;5508;13;1538;1543.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     8m 28s   8ms  13μs 249ns;            296ms 313μs 799ns
2961ee;3613;79;2627;4447;14;1537;1549.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;     8m 37s 855ms 979μs   3ns;            446ms 190μs 958ns
5569c7;1865;0;3448;3999;12;1553;1557.000000;1553.000000;99.743096;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     4m 42s 464ms 940μs 587ns;            116ms 988μs 457ns
55698d;1954;0;3681;4061;14;1552;1617.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;     5m  5s 717ms 793μs 389ns;            427ms 775μs 612ns
556971;2315;974;4281;5360;14;1551;1561.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     5m 24s 872ms  54μs 464ns;            477ms 326μs 228ns
556913;1835;0;3173;3774;12;1551;1557.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;     4m 44s 194ms 143μs 484ns;            159ms 640μs 826ns
55693c;6884;803;4355;9385;19;1527;1555.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;     7m 31s 139ms  25μs 914ns;         1s 182ms 223μs 235ns
5568e6;4161;110;2566;5377;14;1526;1541.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     6m 47s 381ms  84μs 795ns;            415ms 279μs  90ns
556894;1943;0;3049;3758;12;1545;1551.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     4m 46s 184ms 920μs  38ns;            169ms 570μs 527ns
556898;2478;127;3790;5457;13;1529;1533.000000;0.000000;0.000000;2236.000000;2236.000000;99.821429;0.000000;0.000000;-nan;     5m 25s 687ms 799μs 100ns;            339ms 824μs 695ns
5568a9;3951;919;3207;6859;14;1545;1553.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;     6m 40s 121ms 233μs 452ns;            427ms  90μs 100ns
5568bb;1850;0;3143;3757;12;1545;1551.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     4m 47s 281ms 203μs 914ns;            120ms 557μs 849ns
254709;3946;32;2858;5539;13;1547;1551.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     8m 32s 493ms 459μs 799ns;            285ms 890μs 613ns
25471b;4395;81;2851;5543;15;1542;1567.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;     9m 20s 124ms 384μs 898ns;            570ms 804μs 169ns
2546d3;5588;339;3907;8554;15;1531;1537.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;    10m  6s 315ms 445μs 944ns;            562ms 871μs 108ns
254687;2270;3597;2643;5312;14;1533;1541.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     5m  5s 459ms 317μs 599ns;            467ms  67μs 540ns
254699;5149;4094;4394;8841;18;1530;1549.000000;0.000000;0.000000;2229.000000;2229.000000;99.955157;0.000000;0.000000;-nan;     9m 50s 876ms 487μs 771ns;         1s  43ms 967μs  50ns
254659;2808;0;2184;3758;12;1545;1551.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;     6m 36s 478ms 734μs 469ns;            120ms 383μs 384ns
254608;1579;4699;1611;3526;15;1539;1553.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     3m  6s  97ms 619μs 135ns;            590ms 261μs 815ns
254618;4188;549;3848;6333;17;1534;1551.000000;0.000000;0.000000;2225.000000;2225.000000;99.865350;0.000000;0.000000;-nan;     8m 45s 596ms  57μs 259ns;            914ms 964μs 918ns
2545f3;5253;794;3873;8634;15;1545;1551.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     9m 50s 985ms 643μs 450ns;            603ms 502μs 666ns
2545f6;6781;5282;4651;14135;20;1531;1547.000000;1531.000000;98.965740;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;    10m 17s 466ms 839μs 388ns;         1s 387ms 781μs 155ns
20cae8;3447;3343;3310;4951;17;1548;1567.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;     7m 24s 916ms 739μs 259ns;            843ms 773μs 290ns
20caa3;5932;0;3748;8462;15;1554;1563.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;    11m 32s  56ms 315μs 267ns;            550ms 669μs 962ns
20ca42;6292;214;4523;9123;17;1548;1563.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    11m 37s 570ms  20μs 897ns;            882ms 887μs 424ns
20ca78;5322;3532;3757;8447;16;1539;1549.000000;0.000000;0.000000;2223.000000;2223.000000;99.820386;0.000000;0.000000;-nan;    10m 48s 907ms 147μs 675ns;            719ms 602μs 568ns
