ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
1838e7;511;18;1172;1336;10;416;417.000000;0.000000;0.000000;882.000000;882.000000;99.661017;0.000000;0.000000;-nan;        27s 247ms 496μs 116ns;             52ms 376μs 197ns
18390e;705;77;976;1336;11;415;417.000000;0.000000;0.000000;880.000000;880.000000;99.547511;0.000000;0.000000;-nan;        29s 749ms 386μs 218ns;             98ms 513μs 411ns
183944;487;5;1613;1751;11;414;416.000000;0.000000;0.000000;877.000000;877.000000;99.545970;0.000000;0.000000;-nan;        26s 328ms 294μs 227ns;             91ms 316μs 357ns
1839db;355;0;1146;975;10;415;418.000000;0.000000;0.000000;876.000000;876.000000;99.545455;0.000000;0.000000;-nan;        22s 720ms   6μs 436ns;             43ms 768μs 458ns
1839fd;425;753;1140;1414;11;414;416.000000;0.000000;0.000000;878.000000;878.000000;99.546485;0.000000;0.000000;-nan;        20s 658ms 539μs 836ns;             98ms 469μs 589ns
183a0e;480;0;1628;1748;11;414;416.000000;0.000000;0.000000;879.000000;879.000000;99.546999;0.000000;0.000000;-nan;        25s  63ms 296μs 173ns;            101ms 216μs 985ns
a863d9;2491;1098;540;3582;20;306;320.000000;0.000000;0.000000;429.000000;429.000000;99.305556;0.000000;0.000000;-nan;     1m 10s 963ms 986μs 656ns;            844ms 757μs  24ns
a863dc;2576;846;611;3324;22;316;359.000000;0.000000;0.000000;426.000000;426.000000;99.532710;0.000000;0.000000;-nan;     1m 14s 817ms 483μs 511ns;            419ms 308μs 657ns
a863e6;1188;1175;333;1770;18;353;421.000000;0.000000;0.000000;427.000000;427.000000;99.071926;0.000000;0.000000;-nan;        35s 369ms 564μs 468ns;            335ms 460μs 501ns
a863f2;1716;1199;698;2904;25;265;384.000000;0.000000;0.000000;437.000000;437.000000;100.459770;0.000000;0.000000;-nan;     1m  2s 271ms 875μs  58ns;            499ms 431μs  39ns
a86410;3612;1984;436;5366;26;353;400.000000;0.000000;0.000000;422.000000;422.000000;99.061033;0.000000;0.000000;-nan;     1m 22s 412ms 828μs 423ns;            649ms 637μs 285ns
a8644c;737;1085;145;1123;14;262;271.000000;0.000000;0.000000;434.000000;434.000000;99.086758;0.000000;0.000000;-nan;        21s 216ms 808μs 817ns;            146ms 947μs 332ns
7597;398;437;52;284;10;450;453.000000;0.000000;0.000000;542.000000;542.000000;100.000000;0.000000;0.000000;-nan;         6s 985ms  29μs 908ns;             63ms 487μs 244ns
759b;3635;5508;2256;7031;36;537;618.000000;0.000000;0.000000;442.000000;442.000000;101.144165;0.000000;0.000000;-nan;     1m 11s 158ms 900μs 112ns;         1s 248ms 280μs 293ns
75a9;1687;548;705;1750;18;284;319.000000;0.000000;0.000000;428.000000;428.000000;99.074074;0.000000;0.000000;-nan;        43s 707ms 585μs 646ns;            291ms 948μs  51ns
75c4;2368;9411;1114;10357;28;675;718.000000;0.000000;0.000000;427.000000;427.000000;99.533800;0.000000;0.000000;-nan;     1m  1s 562ms  70μs 319ns;         1s  30ms 443μs 347ns
75ea;706;567;148;597;13;302;310.000000;0.000000;0.000000;430.000000;430.000000;100.000000;0.000000;0.000000;-nan;        17s 853ms 391μs 889ns;            130ms 813μs 483ns
763b;2912;5750;634;8481;28;398;457.000000;0.000000;0.000000;425.000000;425.000000;99.531616;0.000000;0.000000;-nan;     1m  9s 686ms 755μs 626ns;            767ms 436μs 575ns
764a;820;1260;189;1208;16;337;419.000000;0.000000;0.000000;429.000000;429.000000;99.535963;0.000000;0.000000;-nan;        15s 454ms 935μs 851ns;            241ms 399μs  43ns
769f;1276;456;363;1666;14;267;274.000000;0.000000;0.000000;435.000000;435.000000;99.088838;0.000000;0.000000;-nan;        41s 867ms 270μs 853ns;            145ms 196μs 408ns
76d0;2790;2911;199;4442;25;335;376.000000;0.000000;0.000000;423.000000;423.000000;99.295775;0.000000;0.000000;-nan;     1m  7s 517ms 678μs 666ns;            566ms 476μs 550ns
76ee;2171;2600;866;4614;25;351;397.000000;0.000000;0.000000;427.000000;427.000000;99.766355;0.000000;0.000000;-nan;        58s  27ms 915μs 442ns;            534ms 875μs 389ns
48f8df;314;0;1204;1062;9;496;496.000000;496.000000;100.000000;441.000000;441.000000;100.000000;0.000000;0.000000;-nan;         8s 610ms 864μs 221ns;                          0ns
48f8e3;282;0;1186;868;12;412;496.000000;0.000000;0.000000;434.000000;434.000000;101.401869;0.000000;0.000000;-nan;        11s   2ms  15μs 723ns;            137ms 242μs 154ns
48f8ef;1551;216;364;1842;13;283;287.000000;0.000000;0.000000;435.000000;435.000000;99.088838;0.000000;0.000000;-nan;        38s 795ms 108μs 678ns;            135ms 713μs 310ns
48f8fe;469;449;121;374;11;308;312.000000;0.000000;0.000000;436.000000;436.000000;99.543379;0.000000;0.000000;-nan;         9s 733ms 518μs 533ns;             71ms 546μs 767ns
48f90a;599;1037;237;617;16;515;586.000000;0.000000;0.000000;425.000000;425.000000;99.067599;0.000000;0.000000;-nan;        14s 543ms 160μs 393ns;            300ms  26μs 545ns
48f945;4716;2533;803;7040;29;399;470.000000;0.000000;0.000000;427.000000;427.000000;99.071926;0.000000;0.000000;-nan;     1m  3s 446ms 968μs 777ns;            813ms 414μs 956ns
48f96e;1969;2677;588;4653;20;407;446.000000;0.000000;0.000000;432.000000;432.000000;100.000000;0.000000;0.000000;-nan;        44s 332ms 660μs 184ns;            444ms  52μs 662ns
48f978;2462;1213;635;3542;23;316;370.000000;0.000000;0.000000;431.000000;431.000000;99.308756;0.000000;0.000000;-nan;        53s 836ms 549μs 945ns;            505ms 694μs 676ns
48f9a6;2178;2113;236;3666;25;249;309.000000;0.000000;0.000000;429.000000;429.000000;100.468384;0.000000;0.000000;-nan;        45s 723ms 604μs 647ns;            481ms 285μs 582ns
48f9ed;2609;2073;644;4188;27;297;343.000000;0.000000;0.000000;437.000000;437.000000;100.229358;0.000000;0.000000;-nan;        51s  68ms  31μs 495ns;            605ms 665μs 125ns
196ac5;1609;402;2397;3675;14;624;629.000000;0.000000;0.000000;1168.000000;1168.000000;99.658703;0.000000;0.000000;-nan;     1m  1s 401ms 337μs 767ns;            282ms 750μs 323ns
196aca;906;291;1038;1973;11;485;487.000000;0.000000;0.000000;1054.000000;1054.000000;99.621928;0.000000;0.000000;-nan;        44s 159ms 383μs 345ns;            117ms 261μs 860ns
196ad6;1212;18;1993;2047;13;624;632.000000;0.000000;0.000000;1157.000000;1157.000000;99.655469;0.000000;0.000000;-nan;        57s 226ms 786μs 876ns;            235ms 120μs 762ns
196ada;747;63;1138;1562;10;487;488.000000;0.000000;0.000000;1057.000000;1057.000000;99.716981;0.000000;0.000000;-nan;        38s  47ms 621μs  67ns;             49ms 307μs 325ns
196ae5;357;0;1106;1080;9;489;489.000000;489.000000;100.000000;1057.000000;1057.000000;100.000000;0.000000;0.000000;-nan;        20s 267ms 156μs 565ns;                          0ns
196ae9;878;274;1271;2039;11;484;486.000000;0.000000;0.000000;1052.000000;1052.000000;99.621212;0.000000;0.000000;-nan;        46s 106ms 189μs 897ns;            226ms 383μs 263ns
196aed;1226;109;1593;2543;12;487;490.000000;0.000000;0.000000;1055.000000;1055.000000;99.622285;0.000000;0.000000;-nan;        58s   4ms 344μs 115ns;            161ms 857μs 563ns
196af6;624;0;1093;1139;10;486;489.000000;0.000000;0.000000;1051.000000;1051.000000;99.620853;0.000000;0.000000;-nan;        34s 809ms 554μs 964ns;             64ms 616μs 512ns
196afd;1154;323;1436;2523;12;484;487.000000;0.000000;0.000000;1050.000000;1050.000000;99.620493;0.000000;0.000000;-nan;        52s  23ms 342μs 733ns;            187ms 803μs 140ns
196b09;1569;459;2117;3338;14;543;639.000000;0.000000;0.000000;1194.000000;1194.000000;102.577320;0.000000;0.000000;-nan;     1m  1s  73ms 431μs   1ns;            242ms 211μs 411ns
29a89;3273;2909;1443;4659;36;414;514.000000;0.000000;0.000000;594.000000;594.000000;108.000000;0.000000;0.000000;-nan;        53s 880ms 210μs 677ns;         1s 169ms 319μs 302ns
29a8d;1507;545;449;2051;14;303;309.000000;0.000000;0.000000;436.000000;436.000000;99.090909;0.000000;0.000000;-nan;        43s 172ms 583μs 832ns;            163ms 776μs 254ns
29a99;2485;1390;533;3080;25;275;320.000000;0.000000;0.000000;441.000000;441.000000;99.548533;0.000000;0.000000;-nan;        52s 152ms 780μs 512ns;            531ms 807μs 613ns
29ac5;1101;1810;102;2238;19;283;320.000000;0.000000;0.000000;437.000000;437.000000;99.544419;0.000000;0.000000;-nan;        29s 984ms 382μs 954ns;            321ms 771μs 868ns
29ad7;1946;915;795;2549;19;325;342.000000;0.000000;0.000000;438.000000;438.000000;99.095023;0.000000;0.000000;-nan;        49s 478ms 579μs 490ns;            333ms  96μs 943ns
29b3f;1633;559;489;2076;15;306;316.000000;0.000000;0.000000;439.000000;439.000000;99.546485;0.000000;0.000000;-nan;        47s 388ms 705μs 919ns;            206ms 674μs 557ns
29b63;1448;571;462;2057;14;302;308.000000;0.000000;0.000000;440.000000;440.000000;99.099099;0.000000;0.000000;-nan;        41s 794ms  77μs 624ns;            164ms 994μs 479ns
29b6d;965;161;433;1084;12;264;269.000000;0.000000;0.000000;436.000000;436.000000;99.543379;0.000000;0.000000;-nan;        34s 118ms 245μs 659ns;             92ms 691μs 585ns
29bcf;1534;1411;83;2535;19;235;248.000000;0.000000;0.000000;436.000000;436.000000;99.771167;0.000000;0.000000;-nan;        44s 456ms 563μs 372ns;            376ms 979μs 668ns
29c3d;320;466;296;443;13;292;321.000000;0.000000;0.000000;444.000000;444.000000;99.775281;0.000000;0.000000;-nan;        11s 876ms 804μs 353ns;            142ms  71μs 218ns
1aeb91;1751;1353;1223;2924;13;909;914.000000;0.000000;0.000000;1273.000000;1273.000000;100.315209;0.000000;0.000000;-nan;     1m  4s  16ms 216μs 860ns;            293ms 265μs 482ns
1aeb94;1016;112;1876;2608;13;547;550.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;        50s 110ms 558μs 840ns;            194ms 106μs 393ns
1aeb9f;454;0;2039;1807;10;809;809.000000;809.000000;100.000000;1272.000000;1272.000000;100.000000;0.000000;0.000000;-nan;        28s 466ms 620μs 355ns;                          0ns
1aebc3;789;144;1554;1951;12;548;550.000000;0.000000;0.000000;1207.000000;1207.000000;99.669694;0.000000;0.000000;-nan;        51s 394ms 979μs 852ns;            110ms 971μs 413ns
1aebd4;826;78;1851;2144;12;545;548.000000;0.000000;0.000000;1202.000000;1202.000000;99.668325;0.000000;0.000000;-nan;        50s 151ms 574μs  82ns;            122ms 861μs  22ns
1aebde;1076;171;1756;2517;12;553;555.000000;0.000000;0.000000;1218.000000;1218.000000;99.754300;0.000000;0.000000;-nan;        58s 746ms 540μs 389ns;            143ms 555μs 363ns
1aec23;1203;91;2802;3427;14;580;585.000000;0.000000;0.000000;1278.000000;1278.000000;99.687988;0.000000;0.000000;-nan;        58s 603ms 645μs 135ns;            286ms 469μs 615ns
1aec39;818;1162;475;897;11;549;550.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;        50s 275ms 662μs 719ns;             72ms 648μs 468ns
1aec60;702;16;1517;1620;11;553;555.000000;0.000000;0.000000;1220.000000;1220.000000;99.673203;0.000000;0.000000;-nan;        49s 531ms 562μs 734ns;             69ms 140μs  19ns
1aeca1;1028;8;1578;1752;12;547;551.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;        58s 796ms 177μs  69ns;            148ms 452μs 203ns
4430f;1351;560;468;1848;16;260;285.000000;0.000000;0.000000;439.000000;439.000000;99.321267;0.000000;0.000000;-nan;        30s 736ms 692μs 998ns;            215ms 157μs 930ns
44313;424;96;106;369;9;234;237.000000;0.000000;0.000000;437.000000;437.000000;99.318182;0.000000;0.000000;-nan;         5s 586ms 723μs 133ns;             33ms 794μs 727ns
44320;1538;1257;425;2190;21;258;292.000000;0.000000;0.000000;441.000000;441.000000;99.101124;0.000000;0.000000;-nan;        32s 660ms 788μs 449ns;            376ms 311μs 195ns
4433f;1324;786;506;2106;17;258;284.000000;0.000000;0.000000;437.000000;437.000000;99.092971;0.000000;0.000000;-nan;        33s  82ms 598μs 870ns;            233ms 834μs 172ns
4437d;1168;2110;140;2377;18;238;250.000000;0.000000;0.000000;441.000000;441.000000;99.324324;0.000000;0.000000;-nan;        24s 922ms 640μs 940ns;            298ms 273μs 835ns
443bc;1449;1111;464;2524;19;253;283.000000;0.000000;0.000000;434.000000;434.000000;99.313501;0.000000;0.000000;-nan;        33s 242ms 558μs 745ns;            299ms 213μs 480ns
44415;1045;816;189;1176;14;262;269.000000;0.000000;0.000000;436.000000;436.000000;99.316629;0.000000;0.000000;-nan;        27s 625ms 672μs 212ns;            165ms 634μs 297ns
44455;399;613;135;616;10;245;249.000000;0.000000;0.000000;441.000000;441.000000;99.548533;0.000000;0.000000;-nan;         9s 903ms 698μs 630ns;             54ms 884μs 792ns
44488;1465;283;370;1830;13;281;285.000000;0.000000;0.000000;432.000000;432.000000;99.082569;0.000000;0.000000;-nan;        33s 263ms 310μs 770ns;            115ms 121μs 890ns
444f5;717;373;317;1197;11;231;234.000000;0.000000;0.000000;434.000000;434.000000;99.086758;0.000000;0.000000;-nan;        18s 588ms 639μs 191ns;             84ms 166μs 391ns
1c78a3;198;0;1868;1520;10;605;605.000000;605.000000;100.000000;1328.000000;1328.000000;100.000000;0.000000;0.000000;-nan;         8s 246ms 114μs 445ns;                          0ns
1c78a7;180;0;1862;1519;10;601;601.000000;601.000000;100.000000;1331.000000;1331.000000;100.000000;0.000000;0.000000;-nan;        10s 463ms 272μs 869ns;                          0ns
1c78bc;174;0;1871;1523;10;602;602.000000;602.000000;100.000000;1329.000000;1329.000000;100.000000;0.000000;0.000000;-nan;        10s 656ms 963μs 649ns;                          0ns
1c78dc;165;0;1880;1516;10;601;601.000000;601.000000;100.000000;1327.000000;1327.000000;100.000000;0.000000;0.000000;-nan;        10s 946ms 340μs 881ns;                          0ns
1c7912;658;53;2184;2165;12;600;605.000000;0.000000;0.000000;1330.000000;1330.000000;99.700150;0.000000;0.000000;-nan;        35s 101ms 379μs 419ns;            139ms 225μs 565ns
1c791e;851;181;2870;3136;14;594;600.000000;0.000000;0.000000;1320.000000;1320.000000;99.697885;0.000000;0.000000;-nan;        35s 449ms 443μs 782ns;            272ms 227μs  25ns
1c7951;781;134;2673;2941;13;596;600.000000;0.000000;0.000000;1323.000000;1323.000000;100.000000;0.000000;0.000000;-nan;        34s 877ms 577μs 902ns;            226ms 973μs 288ns
1c79a7;831;1573;3038;3994;15;601;606.000000;0.000000;0.000000;1337.000000;1337.000000;100.149813;0.000000;0.000000;-nan;        33s 598ms 239μs 463ns;            348ms 898μs 324ns
1c79bf;569;0;1714;1563;11;598;602.000000;0.000000;0.000000;1328.000000;1328.000000;99.699700;0.000000;0.000000;-nan;        28s 880ms 822μs  78ns;             57ms 758μs 292ns
1c79e6;1663;606;2407;3778;16;600;612.000000;0.000000;0.000000;1325.000000;1325.000000;99.924585;0.000000;0.000000;-nan;        42s 295ms 608μs 139ns;            433ms 350μs 214ns
64ee6d;2017;2067;387;2845;21;361;425.000000;0.000000;0.000000;429.000000;429.000000;100.000000;0.000000;0.000000;-nan;        45s 203ms 800μs 442ns;            436ms 276μs 966ns
64ee93;732;1804;633;2442;15;383;413.000000;0.000000;0.000000;436.000000;436.000000;101.160093;0.000000;0.000000;-nan;        22s  21ms 774μs 223ns;            240ms 429μs 113ns
64eeb9;4284;11107;630;13416;46;493;657.000000;0.000000;0.000000;435.000000;435.000000;100.230415;0.000000;0.000000;-nan;     1m  1s  92ms  75μs 783ns;         1s 740ms  54μs 620ns
64ef01;2175;1181;560;3273;21;319;375.000000;0.000000;0.000000;429.000000;429.000000;99.767442;0.000000;0.000000;-nan;        52s 162ms 149μs 313ns;            411ms 275μs 537ns
64ef42;1541;780;500;2288;19;276;358.000000;0.000000;0.000000;423.000000;423.000000;99.295775;0.000000;0.000000;-nan;        43s 574ms 575μs  14ns;            319ms 392μs  24ns
64ef4f;923;1356;92;1737;15;283;291.000000;0.000000;0.000000;431.000000;431.000000;99.538106;0.000000;0.000000;-nan;        25s 135ms 536μs 806ns;            182ms 744μs 782ns
94f08d;3412;3384;588;6768;28;357;404.000000;0.000000;0.000000;435.000000;435.000000;100.000000;0.000000;0.000000;-nan;     1m 33s 583ms 405μs 422ns;         2s  89ms 963μs 859ns
94f091;4358;4030;431;7667;32;346;448.000000;0.000000;0.000000;425.000000;425.000000;99.067599;0.000000;0.000000;-nan;     1m 44s 165ms   7μs 337ns;            859ms 609μs 820ns
94f09e;1684;476;400;2198;15;278;285.000000;0.000000;0.000000;433.000000;433.000000;99.084668;0.000000;0.000000;-nan;        59s 451ms 351μs 162ns;            180ms 606μs 461ns
94f0ad;3603;4399;753;7276;29;559;628.000000;0.000000;0.000000;441.000000;441.000000;102.083333;0.000000;0.000000;-nan;     1m 37s 444ms 335μs 807ns;            927ms 132μs 956ns
94f0b7;1550;2395;269;3243;20;328;372.000000;0.000000;0.000000;443.000000;443.000000;100.000000;0.000000;0.000000;-nan;        52s 393ms 959μs 604ns;            386ms 215μs 203ns
94f0f6;1592;847;444;2502;17;298;327.000000;0.000000;0.000000;434.000000;434.000000;99.541284;0.000000;0.000000;-nan;     1m  1s 575ms 835μs 742ns;            264ms 418μs 482ns
94f114;1632;659;510;2172;17;287;302.000000;0.000000;0.000000;425.000000;425.000000;99.299065;0.000000;0.000000;-nan;        56s 554ms 628μs 286ns;            250ms  81μs 662ns
94f142;2407;933;647;3250;21;291;310.000000;0.000000;0.000000;426.000000;426.000000;99.069767;0.000000;0.000000;-nan;     1m 20s 628ms 487μs 745ns;            395ms 603μs 292ns
94f1a7;5491;4461;351;9343;37;344;402.000000;0.000000;0.000000;427.000000;427.000000;100.000000;0.000000;0.000000;-nan;     1m 49s 593ms 671μs 175ns;         1s  22ms 774μs 524ns
94f1d6;2700;1910;397;3793;23;363;441.000000;0.000000;0.000000;430.000000;430.000000;99.767981;0.000000;0.000000;-nan;     1m 26s 172ms 226μs 396ns;            504ms  46μs 286ns
58a67;338;658;125;377;10;242;246.000000;0.000000;0.000000;444.000000;444.000000;100.000000;0.000000;0.000000;-nan;         5s 474ms  96μs 876ns;             59ms 381μs  30ns
58a6d;740;63;462;825;11;303;327.000000;0.000000;0.000000;600.000000;600.000000;111.111111;0.000000;0.000000;-nan;        18s 805ms 585μs 613ns;             75ms 211μs 881ns
58a78;717;383;320;1204;11;233;236.000000;0.000000;0.000000;439.000000;439.000000;99.097065;0.000000;0.000000;-nan;        17s 667ms 544μs 649ns;             92ms 420μs 397ns
58a9c;703;405;309;1201;11;233;236.000000;0.000000;0.000000;438.000000;438.000000;99.095023;0.000000;0.000000;-nan;        16s 245ms 604μs 633ns;             83ms 732μs 424ns
58ad7;713;383;319;1199;11;232;235.000000;0.000000;0.000000;437.000000;437.000000;99.092971;0.000000;0.000000;-nan;        18s  10ms 453μs 416ns;             86ms 270μs 744ns
58b05;556;300;325;963;10;232;234.000000;0.000000;0.000000;433.000000;433.000000;99.084668;0.000000;0.000000;-nan;        15s 459ms 774μs 911ns;             56ms 459μs 925ns
58b50;737;143;298;966;10;232;234.000000;0.000000;0.000000;435.000000;435.000000;99.088838;0.000000;0.000000;-nan;        18s 338ms 386μs 382ns;             54ms 216μs 384ns
58b93;308;594;77;551;9;236;237.000000;0.000000;0.000000;436.000000;436.000000;99.090909;0.000000;0.000000;-nan;         4s 582ms 191μs 708ns;             24ms 858μs 973ns
58b9b;423;470;54;564;9;231;232.000000;0.000000;0.000000;434.000000;434.000000;99.086758;0.000000;0.000000;-nan;        10s 550ms 666μs 254ns;             25ms 828μs 325ns
58bcc;1693;1270;262;2454;18;311;324.000000;0.000000;0.000000;587.000000;587.000000;100.686106;0.000000;0.000000;-nan;        21s 360ms 955μs 399ns;            349ms 290μs 257ns
1e0ee4;159;0;1893;1510;10;601;601.000000;601.000000;100.000000;1337.000000;1337.000000;100.000000;0.000000;0.000000;-nan;         9s 148ms 162μs 300ns;                          0ns
1e0ee8;379;0;2297;1953;10;875;875.000000;875.000000;100.000000;1511.000000;1511.000000;100.000000;0.000000;0.000000;-nan;        14s 393ms 431μs 730ns;                          0ns
1e0ef1;176;0;1875;1511;10;601;601.000000;601.000000;100.000000;1338.000000;1338.000000;100.000000;0.000000;0.000000;-nan;         9s 600ms 114μs 336ns;                          0ns
1e0f09;146;0;1901;1515;10;601;601.000000;601.000000;100.000000;1335.000000;1335.000000;100.000000;0.000000;0.000000;-nan;        11s 360ms 727μs 900ns;                          0ns
1e0f17;103;127;1011;865;10;600;600.000000;600.000000;100.000000;1334.000000;1334.000000;100.000000;0.000000;0.000000;-nan;         7s 589ms 632μs 106ns;                          0ns
1e0f44;109;60;1687;1466;10;601;601.000000;601.000000;100.000000;1336.000000;1336.000000;100.000000;0.000000;0.000000;-nan;         8s 627ms 874μs 407ns;                          0ns
1e0f4c;138;0;1908;1516;10;601;601.000000;601.000000;100.000000;1332.000000;1332.000000;100.000000;0.000000;0.000000;-nan;        11s 654ms 817μs 670ns;                          0ns
1e0f77;128;60;1800;1490;10;599;599.000000;599.000000;100.000000;1330.000000;1330.000000;100.000000;0.000000;0.000000;-nan;        10s  46ms 375μs 518ns;                          0ns
1e0f95;595;0;1813;1742;11;599;601.000000;0.000000;0.000000;1329.000000;1329.000000;99.699925;0.000000;0.000000;-nan;        17s 465ms 606μs 978ns;             66ms 414μs 240ns
1e0fd5;521;0;1875;1742;11;597;599.000000;0.000000;0.000000;1327.000000;1327.000000;99.699474;0.000000;0.000000;-nan;        16s 560ms 578μs 872ns;            107ms 688μs 524ns
3672c8;62;0;1961;1491;10;593;593.000000;593.000000;100.000000;1321.000000;1321.000000;100.000000;0.000000;0.000000;-nan;         7s 469ms 651μs 878ns;                          0ns
3672cb;69;0;1961;1505;10;596;596.000000;596.000000;100.000000;1328.000000;1328.000000;100.000000;0.000000;0.000000;-nan;         6s 472ms 844μs 395ns;                          0ns
3672d3;22;0;2000;1506;10;595;595.000000;595.000000;100.000000;1325.000000;1325.000000;100.000000;0.000000;0.000000;-nan;         4s 729ms 534μs 983ns;                          0ns
3672d7;16;0;2015;1508;10;597;597.000000;597.000000;100.000000;1330.000000;1330.000000;100.000000;0.000000;0.000000;-nan;         3s 164ms 434μs 762ns;                          0ns
3672dc;478;600;211;519;13;326;354.000000;0.000000;0.000000;431.000000;431.000000;99.308756;0.000000;0.000000;-nan;         7s 991ms 862μs 857ns;            144ms 926μs 807ns
3672fd;2405;1319;196;3689;22;292;320.000000;0.000000;0.000000;431.000000;431.000000;99.080460;0.000000;0.000000;-nan;        30s 455ms 725μs 753ns;            427ms 536μs 742ns
36731e;2441;2939;539;4453;24;489;543.000000;0.000000;0.000000;437.000000;437.000000;100.229358;0.000000;0.000000;-nan;        30s 665ms 878μs 427ns;         1s 600ms 113μs 524ns
36732b;1663;1180;61;2201;15;316;323.000000;0.000000;0.000000;429.000000;429.000000;99.305556;0.000000;0.000000;-nan;        24s 182ms 492μs  22ns;            201ms 976μs 530ns
367372;257;9;1184;936;10;424;430.000000;0.000000;0.000000;436.000000;436.000000;99.771167;0.000000;0.000000;-nan;         6s 781ms 834μs 988ns;             37ms 949μs 878ns
3673b9;448;1184;92;1012;11;443;451.000000;0.000000;0.000000;429.000000;429.000000;99.076212;0.000000;0.000000;-nan;         5s 653ms 313μs 653ns;             96ms 341μs 552ns
68871;947;48;666;1039;11;364;392.000000;0.000000;0.000000;752.000000;752.000000;104.589708;0.000000;0.000000;-nan;        33s 998ms 701μs 139ns;             87ms       746ns
68875;690;0;632;897;10;361;366.000000;0.000000;0.000000;743.000000;743.000000;99.464525;0.000000;0.000000;-nan;        26s  60ms 483μs 680ns;             36ms 895μs 254ns
6888d;1301;598;743;2066;13;368;373.000000;0.000000;0.000000;738.000000;738.000000;99.864682;0.000000;0.000000;-nan;        36s 605ms 448μs 784ns;            192ms 743μs  42ns
68898;935;919;438;1264;13;361;392.000000;0.000000;0.000000;742.000000;742.000000;107.070707;0.000000;0.000000;-nan;        32s 309ms  68μs 572ns;            186ms 474μs   3ns
688d4;764;11;825;1022;11;370;385.000000;0.000000;0.000000;767.000000;767.000000;104.638472;0.000000;0.000000;-nan;        28s 772ms 872μs  99ns;            105ms 274μs 102ns
6890e;1133;238;606;1643;11;371;373.000000;0.000000;0.000000;769.000000;769.000000;99.611399;0.000000;0.000000;-nan;        36s 912ms 552μs 286ns;             97ms 357μs 559ns
