ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
7688;391;0;1616;1378;11;556;573.000000;0.000000;0.000000;335.000000;335.000000;99.702381;0.000000;0.000000;-nan;        14s 936ms 120μs 245ns;             36ms 197μs 810ns
7695;1180;271;185;862;14;293;310.000000;0.000000;0.000000;334.000000;334.000000;98.816568;0.000000;0.000000;-nan;        30s  11ms 413μs 500ns;            142ms 842μs 924ns
23969;29769;8489;12562;46636;71;823;917.000000;0.000000;0.000000;1133.000000;1133.000000;114.444444;0.000000;0.000000;-nan;     4m 56s 813ms  15μs 309ns;         5s  10ms 304μs 364ns
2396e;442;295;291;582;20;293;0.000000;0.000000;-nan;461.000000;461.000000;100.655022;0.000000;0.000000;-nan;        30s  85ms 460μs 720ns;            813ms 727μs 356ns
2397a;2314;3899;2110;3830;25;1093;1734.000000;0.000000;0.000000;1062.000000;1062.000000;115.184382;0.000000;0.000000;-nan;     1m 18s 482ms 288μs  16ns;         1s 396ms 954μs 956ns
23998;589;240;380;519;21;349;0.000000;0.000000;-nan;462.000000;462.000000;100.216920;0.000000;0.000000;-nan;        42s 293ms 536μs 962ns;            792ms 950μs 821ns
239a8;1112;303;261;1347;26;360;0.000000;0.000000;-nan;461.000000;461.000000;100.217391;0.000000;0.000000;-nan;     1m  9s 524ms 174μs 866ns;         1s  16ms 346μs 347ns
239c2;1364;1183;458;1905;23;326;0.000000;0.000000;-nan;461.000000;461.000000;99.568035;0.000000;0.000000;-nan;     1m 12s 676ms 340μs 891ns;            946ms 387μs  33ns
239e8;894;245;675;1027;25;359;0.000000;0.000000;-nan;465.000000;465.000000;100.215517;0.000000;0.000000;-nan;     1m  3s 227ms 935μs  20ns;            947ms 457μs 169ns
23a0a;806;4;582;796;22;350;0.000000;0.000000;-nan;461.000000;461.000000;100.435730;0.000000;0.000000;-nan;     1m 10s 123ms 831μs 748ns;            846ms  42μs 763ns
23a18;554;394;189;651;18;352;0.000000;0.000000;-nan;460.000000;460.000000;99.567100;0.000000;0.000000;-nan;        31s 903ms 727μs 393ns;            664ms 121μs 307ns
23a23;1251;346;745;1727;23;365;0.000000;0.000000;-nan;461.000000;461.000000;99.139785;0.000000;0.000000;-nan;     1m 14s 399ms 489μs 104ns;            947ms 933μs 971ns
33e3b5;1472;2651;512;2813;16;822;1060.000000;0.000000;0.000000;1009.000000;1009.000000;100.298211;0.000000;0.000000;-nan;        59s 664ms 553μs 124ns;            476ms 672μs 944ns
33e3b9;1240;3036;168;1956;16;882;1262.000000;0.000000;0.000000;1067.000000;1067.000000;110.455487;0.000000;0.000000;-nan;     1m 16s 253ms 627μs 481ns;            478ms 804μs 402ns
33e3c5;4434;997;2919;6220;28;905;1186.000000;0.000000;0.000000;1138.000000;1138.000000;115.182186;0.000000;0.000000;-nan;     4m  5s 918ms 623μs 462ns;         1s 481ms 882μs 724ns
33e3e3;1921;367;335;1842;14;778;817.000000;0.000000;0.000000;1099.000000;1099.000000;109.027778;0.000000;0.000000;-nan;     2m 10s 999ms 203μs 271ns;            292ms 969μs 900ns
33e3f5;3862;2859;1873;4913;29;846;0.000000;0.000000;-nan;1132.000000;1132.000000;100.265722;0.000000;0.000000;-nan;     4m  3s 557ms  74μs 477ns;         2s 108ms 243μs 467ns
33e418;2217;148;1609;2793;18;768;1214.000000;0.000000;0.000000;1133.000000;1133.000000;113.755020;0.000000;0.000000;-nan;     2m 39s 355ms 409μs 802ns;            613ms 972μs 712ns
33e466;5677;4781;3762;13199;28;780;1083.000000;0.000000;0.000000;1047.000000;1047.000000;105.331992;0.000000;0.000000;-nan;     4m 20s 719ms 709μs 508ns;         1s 349ms 520μs 580ns
33e49b;12227;16061;6089;30150;58;774;914.000000;0.000000;0.000000;1133.000000;1133.000000;113.527054;0.000000;0.000000;-nan;     5m  6s 954ms 435μs 849ns;         3s 838ms 537μs 343ns
33e4ba;3069;1772;1846;3299;31;873;0.000000;0.000000;-nan;1134.000000;1134.000000;100.000000;0.000000;0.000000;-nan;     3m 28s 728ms 729μs 893ns;         2s 167ms  58μs 864ns
33e4c6;3895;7869;1112;9988;29;796;942.000000;0.000000;0.000000;1002.000000;1002.000000;102.036660;0.000000;0.000000;-nan;     3m 49s  44ms 406μs 137ns;         1s 432ms 595μs 550ns
5c244;3097;6363;2157;6909;47;1218;7597.000000;0.000000;0.000000;1230.000000;1230.000000;100.490196;0.000000;0.000000;-nan;     4m 52s 688ms 589μs 525ns;         5s 402ms 736μs  95ns
5c247;3526;4119;3181;3852;40;1211;6769.000000;0.000000;0.000000;1230.000000;1230.000000;100.572363;0.000000;0.000000;-nan;     5m 47s 155ms 773μs 413ns;         5s  15ms 496μs 763ns
5c251;2822;8528;2058;6672;28;1170;1255.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;     2m 56s 639ms 475μs 532ns;         1s 945ms 743μs 644ns
5c25f;5040;2770;2537;7507;35;1177;2833.000000;0.000000;0.000000;1230.000000;1230.000000;101.317957;0.000000;0.000000;-nan;     6m 21s 277ms 745μs 181ns;         2s 863ms 261μs 274ns
5c26b;5189;8995;3574;10771;40;1549;3631.000000;0.000000;0.000000;1230.000000;1230.000000;100.326264;0.000000;0.000000;-nan;     7m  7s 498ms 141μs 814ns;         5s 569ms 191μs 275ns
5c278;2761;6573;1504;6249;35;1232;3189.000000;0.000000;0.000000;1228.000000;1228.000000;100.000000;0.000000;0.000000;-nan;     4m 31s  81ms 564μs 307ns;         2s 955ms 254μs 764ns
5c294;2407;5270;2049;5446;32;1195;3815.000000;0.000000;0.000000;1230.000000;1230.000000;100.244499;0.000000;0.000000;-nan;     3m 25s 691ms 476μs 307ns;         2s 900ms  32μs  29ns
5c2a2;7495;19965;8393;21116;58;2407;8853.000000;0.000000;0.000000;1227.000000;1227.000000;101.321222;0.000000;0.000000;-nan;     8m  8s 878ms 487μs 836ns;        12s 569ms 976μs 471ns
5c2af;9469;5727;5474;13581;54;1132;4741.000000;0.000000;0.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;     9m  1s  91ms 253μs 264ns;         5s 909ms  24μs 217ns
5c2cc;10465;11005;8557;19708;61;1178;0.000000;0.000000;-nan;1227.000000;1227.000000;99.837266;0.000000;0.000000;-nan;     9m  7s 853ms 318μs 729ns;         6s 840ms 279μs 355ns
37ff5d;3462;24257;13878;25585;18;8371;8417.000000;0.000000;0.000000;1325.000000;1325.000000;100.226929;0.000000;0.000000;-nan;     5m 59s 346ms 436μs 967ns;         4s  78ms 576μs 923ns
37ff61;2236;5626;2691;2932;35;941;8607.000000;0.000000;0.000000;1226.000000;1226.000000;99.918500;0.000000;0.000000;-nan;     2m 52s 344ms 296μs 279ns;         3s 446ms 765μs  69ns
37ff6a;4495;2379;4055;7564;50;853;5545.000000;0.000000;0.000000;1230.000000;1230.000000;100.490196;0.000000;0.000000;-nan;     6m 48s 369ms 610μs 250ns;         4s 853ms  57μs 473ns
37ff77;2949;3280;3364;5891;36;1080;7225.000000;0.000000;0.000000;1338.000000;1338.000000;100.074794;0.000000;0.000000;-nan;     6m  2s 205ms 742μs 240ns;         4s  55ms 533μs 119ns
37ff8e;3538;6051;2483;6666;42;954;2911.000000;0.000000;0.000000;1230.000000;1230.000000;100.326264;0.000000;0.000000;-nan;     6m  7s 587ms 385μs 899ns;         3s 706ms 564μs 728ns
37ff9e;3937;2781;4485;8734;24;1600;2147.000000;0.000000;0.000000;1379.000000;1379.000000;102.833706;0.000000;0.000000;-nan;     6m 11s 802ms 203μs  85ns;         2s 336ms 509μs 274ns
37ffaa;4519;7656;3976;10354;41;1215;4547.000000;0.000000;0.000000;1227.000000;1227.000000;99.918567;0.000000;0.000000;-nan;     6m 36s 536ms  38μs 760ns;         4s 424ms 406μs 109ns
37ffb9;3199;624;2957;3788;39;958;4427.000000;0.000000;0.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;     6m  2s 524ms 156μs 359ns;         3s 749ms  53μs 164ns
37ffc3;5460;6079;3602;9646;38;1002;3945.000000;0.000000;0.000000;1226.000000;1226.000000;99.755899;0.000000;0.000000;-nan;     6m 51s 287ms 400μs 994ns;         3s 356ms 194μs 728ns
37ffd1;4696;4701;4456;5970;48;1119;6239.000000;0.000000;0.000000;1230.000000;1230.000000;100.408163;0.000000;0.000000;-nan;     6m 39s 421ms 624μs 244ns;         5s 689ms 133μs 126ns
6af1f3;35535;23867;15140;54908;68;2336;9667.000000;0.000000;0.000000;3554.000000;3554.000000;100.822695;0.000000;0.000000;-nan;    53m 31s  67ms 253μs 453ns;        13s 586ms 995μs 510ns
6af1f7;25791;4378;8321;36129;33;1963;2095.000000;0.000000;0.000000;2853.000000;2853.000000;100.140400;0.000000;0.000000;-nan;    49m 41s 415ms 269μs 623ns;         6s 221ms 892μs  95ns
6af203;11886;1976;4720;15389;25;1964;2051.000000;0.000000;0.000000;2852.000000;2852.000000;99.859944;0.000000;0.000000;-nan;    33m 26s 810ms 802μs 766ns;         2s 609ms 195μs 374ns
6af20d;3587;8043;4596;11281;27;2017;3101.000000;0.000000;0.000000;2852.000000;2852.000000;100.140449;0.000000;0.000000;-nan;    12m 22s 753ms 489μs 496ns;         3s 319ms 425μs  12ns
6af219;9407;3160;2927;11923;22;1967;2141.000000;0.000000;0.000000;2850.000000;2850.000000;99.964925;0.000000;0.000000;-nan;    26m  8s 367ms 277μs 569ns;         2s 235ms 791μs  98ns
6af236;6627;207;2144;7649;17;2096;2889.000000;0.000000;0.000000;2850.000000;2850.000000;100.000000;0.000000;0.000000;-nan;    22m 34s 812ms 201μs 914ns;         1s 111ms 130μs 773ns
6af23f;8290;7785;4121;12607;28;1976;2261.000000;0.000000;0.000000;2855.000000;2855.000000;100.105189;0.000000;0.000000;-nan;    25m 10s 753ms 376μs 880ns;         3s 482ms 166μs 248ns
6af258;17155;4592;5760;22792;30;1964;2165.000000;0.000000;0.000000;2851.000000;2851.000000;99.929898;0.000000;0.000000;-nan;    41m 38s 323ms 139μs 756ns;         4s  11ms 218μs 499ns
6af266;21097;2238;7355;28285;29;1958;2095.000000;0.000000;0.000000;2851.000000;2851.000000;99.894884;0.000000;0.000000;-nan;    46m 55s 548ms  21μs 470ns;         5s 332ms 457μs 622ns
6af2b3;19804;2357;6885;26434;27;1957;2119.000000;0.000000;0.000000;2853.000000;2853.000000;99.929947;0.000000;0.000000;-nan;    45m 25s 302ms 284μs 996ns;         3s 716ms 950μs 427ns
b2c7e;3682;1994;5450;7602;50;1327;6985.000000;0.000000;0.000000;1342.000000;1342.000000;99.851190;0.000000;0.000000;-nan;    12m 29s 875ms 453μs 615ns;         7s 344ms  37μs 334ns
b2c82;4791;4575;19046;10134;40;3298;4569.000000;0.000000;0.000000;1550.000000;1550.000000;100.000000;0.000000;0.000000;-nan;    13m 56s 403ms 314μs 102ns;         8s 961ms 755μs 459ns
b2c8e;1995;7431;1972;5094;28;2276;4351.000000;0.000000;0.000000;1341.000000;1341.000000;100.000000;0.000000;0.000000;-nan;     5m 26s 207ms 523μs 913ns;         4s  48ms 727μs 636ns
b2c9c;8910;34751;9587;27825;41;4860;0.000000;0.000000;-nan;1401.000000;1401.000000;99.786325;0.000000;0.000000;-nan;    20m 20s 812ms 580μs 611ns;        16s  26ms 959μs 199ns
b2ca9;9950;20824;11559;15219;89;2975;9107.000000;0.000000;0.000000;1759.000000;1759.000000;114.220779;0.000000;0.000000;-nan;    21m 20s 252ms 370μs 649ns;        34s 174ms 118μs  63ns
b2cb5;2800;1923;2308;2312;28;1429;2379.000000;0.000000;0.000000;1343.000000;1343.000000;100.298730;0.000000;0.000000;-nan;     8m 46s 230ms 324μs  33ns;         2s 637ms  26μs 956ns
b2cc1;12919;6754;3953;17427;39;1352;7573.000000;0.000000;0.000000;1339.000000;1339.000000;100.149589;0.000000;0.000000;-nan;    22m 43s 881ms 547μs 263ns;         4s 635ms 735μs 335ns
b2cd1;8529;6598;7844;17554;41;1303;5493.000000;0.000000;0.000000;1340.000000;1340.000000;100.000000;0.000000;0.000000;-nan;    20m 56s 380ms 941μs 506ns;         4s 273ms 930μs 846ns
b2cdb;12041;14393;9587;26404;60;1659;0.000000;0.000000;-nan;1405.000000;1405.000000;100.000000;0.000000;0.000000;-nan;    22m 36s 203ms 741μs 274ns;        12s 141ms 573μs 471ns
b2cf7;5437;4878;6489;6627;55;1398;3889.000000;0.000000;0.000000;1356.000000;1356.000000;101.345291;0.000000;0.000000;-nan;    14m 18s 635ms 991μs 969ns;         7s 383ms 184μs 622ns
3d0c4d;42431;3148;6383;44848;36;3673;0.000000;0.000000;-nan;1885.000000;1885.000000;115.857406;0.000000;0.000000;-nan;    53m 54s 387ms 933μs 152ns;         9s 369ms  12μs 859ns
3d0c51;6133;922;2477;5220;30;1863;7882.000000;0.000000;0.000000;1753.000000;1753.000000;103.605201;0.000000;0.000000;-nan;    18m  7s 488ms  43μs 346ns;         4s 416ms 946μs 367ns
3d0c5e;11411;10855;6512;19594;60;1268;0.000000;0.000000;-nan;1403.000000;1403.000000;100.214286;0.000000;0.000000;-nan;    27m 26s 112ms 632μs 106ns;         7s 857ms 619μs 676ns
3d0c6b;9804;24431;7666;28479;61;2359;8833.000000;0.000000;0.000000;1704.000000;1704.000000;99.882767;0.000000;0.000000;-nan;    23m 15s 949ms 464μs  58ns;        13s 619ms 624μs 383ns
3d0c77;2641;9322;2150;8035;37;1397;0.000000;0.000000;-nan;1405.000000;1405.000000;100.213980;0.000000;0.000000;-nan;     6m 15s 796ms 263μs 729ns;         4s 384ms 261μs 325ns
3d0c87;3064;2776;2164;3735;44;1311;0.000000;0.000000;-nan;1579.000000;1579.000000;112.544547;0.000000;0.000000;-nan;     9m 23s  62ms 914μs 205ns;         7s 339ms 549μs 370ns
3d0c8f;11456;15551;8302;23001;67;1928;8761.000000;0.000000;0.000000;1774.000000;1774.000000;109.102091;0.000000;0.000000;-nan;    26m 42s 130ms  82μs 455ns;        13s 472ms 620μs 662ns
3d0c9b;22338;39020;32838;41395;127;1881;0.000000;0.000000;-nan;1403.000000;1403.000000;99.928775;0.000000;0.000000;-nan;    39m 24s 126ms 812μs 492ns;        27s  20ms 920μs 306ns
3d0caa;6163;12168;4105;13396;54;1308;0.000000;0.000000;-nan;1405.000000;1405.000000;100.428878;0.000000;0.000000;-nan;    17m 45s 189ms 272μs 633ns;         9s 131ms 686μs 206ns
3d0cb4;16475;14929;7496;31718;51;1372;0.000000;0.000000;-nan;1401.000000;1401.000000;99.715302;0.000000;0.000000;-nan;    34m  3s 372ms 908μs 181ns;         6s 992ms   6μs 186ns
5bad48;6561;5946;2527;7526;20;1909;2197.000000;0.000000;0.000000;2543.000000;2543.000000;100.712871;0.000000;0.000000;-nan;    21m 25s 797ms 609μs 950ns;         1s 692ms 778μs 830ns
5bad0e;10548;19021;6481;27275;35;1949;2077.000000;0.000000;0.000000;2637.000000;2637.000000;103.778040;0.000000;0.000000;-nan;    29m 50s 541ms 112μs 273ns;         4s 901ms 209μs 874ns
5bacc6;7573;4051;2361;9953;21;1951;2326.000000;0.000000;0.000000;2549.000000;2549.000000;101.150794;0.000000;0.000000;-nan;    25m 21s 822ms  32μs 664ns;         1s 842ms 372μs 556ns
5bacd8;13578;12176;6424;18232;34;2383;2971.000000;0.000000;0.000000;2855.000000;2855.000000;100.140302;0.000000;0.000000;-nan;    32m 30s 470ms 670μs 275ns;         5s 543ms 491μs 527ns
5bac90;16210;5451;5100;19705;32;2577;3307.000000;0.000000;0.000000;2852.000000;2852.000000;99.894921;0.000000;0.000000;-nan;    33m 35s  49ms 673μs 903ns;         5s 297ms 883μs 999ns
5bac9a;11689;7029;3290;16394;22;1964;2017.000000;0.000000;0.000000;2398.000000;2398.000000;99.875052;0.000000;0.000000;-nan;    31m 23s 585ms 261μs 268ns;         3s 928ms 494μs 293ns
5bac5a;9241;114;2564;10155;17;1890;2174.000000;0.000000;0.000000;2542.000000;2542.000000;100.913061;0.000000;0.000000;-nan;    29m 10s 658ms 311μs 864ns;         1s 180ms 547μs 865ns
5bac5e;6066;8551;3698;7791;32;2305;2798.000000;0.000000;0.000000;2522.000000;2522.000000;100.518135;0.000000;0.000000;-nan;    18m  7s 191ms 620μs 993ns;         4s 737ms 663μs 333ns
5bac6b;9264;3935;2791;12281;18;1808;1819.000000;0.000000;0.000000;2407.000000;2407.000000;99.834094;0.000000;0.000000;-nan;    28m 48s 650ms 696μs  17ns;         1s 392ms 468μs 646ns
5bac77;8890;172;2890;9071;18;2182;2302.000000;0.000000;0.000000;2618.000000;2618.000000;105.479452;0.000000;0.000000;-nan;    28m 37s  82ms 149μs 954ns;         1s 513ms 534μs 756ns
252f0a;3184;8830;5075;12108;23;3166;9667.000000;0.000000;0.000000;3525.000000;3525.000000;100.056770;0.000000;0.000000;-nan;     9m 48s  43ms 681μs 637ns;         3s 336ms 316μs 682ns
252f1d;2878;3930;7687;10193;21;3294;9667.000000;0.000000;0.000000;3546.000000;3546.000000;100.595745;0.000000;0.000000;-nan;     9m 46s 484ms 403μs 122ns;         2s 713ms 444μs 380ns
252f2a;2911;5762;12211;15949;25;3219;9667.000000;0.000000;0.000000;3556.000000;3556.000000;100.084436;0.000000;0.000000;-nan;    10m  7s 595ms 944μs 900ns;         4s 368ms 471μs 875ns
252ec1;2988;7590;9588;13268;23;3126;9667.000000;0.000000;0.000000;3551.000000;3551.000000;100.197517;0.000000;0.000000;-nan;     9m 56s 374ms  32μs 640ns;         3s 416ms  32μs 609ns
252ec5;1783;1697;10042;9950;21;3102;9667.000000;0.000000;0.000000;3551.000000;3551.000000;100.000000;0.000000;0.000000;-nan;     7m 27s 810ms 712μs 215ns;         2s 863ms 426μs 844ns
252ed2;1747;1740;10053;10115;20;3165;9667.000000;0.000000;0.000000;3555.000000;3555.000000;99.971879;0.000000;0.000000;-nan;     7m 27s 566ms 485μs 596ns;         2s 588ms 992μs 844ns
252edf;3000;6150;8943;11353;26;3111;9667.000000;0.000000;0.000000;3553.000000;3553.000000;100.028153;0.000000;0.000000;-nan;     9m 52s 709ms  53μs 840ns;         4s 349ms 983μs 528ns
252eeb;1540;4331;5531;5255;22;3115;9667.000000;0.000000;0.000000;3555.000000;3555.000000;100.000000;0.000000;0.000000;-nan;     6m 24s 619ms 180μs 744ns;         2s 838ms 325μs 412ns
252ef5;1726;1256;10382;9804;21;3124;9667.000000;0.000000;0.000000;3555.000000;3555.000000;100.028137;0.000000;0.000000;-nan;     7m 27s  94ms  64μs  17ns;         3s   3ms 792μs 372ns
252efe;2855;3482;10804;12806;23;3106;9667.000000;0.000000;0.000000;3521.000000;3521.000000;99.914869;0.000000;0.000000;-nan;     9m 59s 804ms 941μs 530ns;         3s 858ms 252μs 607ns
812be8;9562;4247;3546;11468;27;1958;4103.000000;0.000000;0.000000;2852.000000;2852.000000;99.894921;0.000000;0.000000;-nan;    28m 55s 667ms 352μs 718ns;         3s 508ms 904μs 735ns
812c00;9316;0;4295;9961;27;1966;3267.000000;0.000000;0.000000;2852.000000;2852.000000;99.929923;0.000000;0.000000;-nan;    29m 16s 472ms 992μs 996ns;         3s 262ms 318μs 282ns
812bab;6033;4796;4052;7278;28;1957;2401.000000;0.000000;0.000000;2856.000000;2856.000000;100.105152;0.000000;0.000000;-nan;    19m 42s 569ms 754μs 921ns;         3s 381ms 446μs  51ns
812b55;10907;5173;5086;14871;29;2051;2169.000000;0.000000;0.000000;2952.000000;2952.000000;100.579216;0.000000;0.000000;-nan;    29m 25s 395ms 549μs 845ns;         3s 594ms 778μs 543ns
812b6c;7528;222;2325;8630;15;1973;2005.000000;0.000000;0.000000;2850.000000;2850.000000;99.964925;0.000000;0.000000;-nan;    25m  7s 953ms 901μs 844ns;         2s 730ms 691μs 374ns
812b75;7408;64;2730;8660;15;1957;1981.000000;0.000000;0.000000;2851.000000;2851.000000;100.035088;0.000000;0.000000;-nan;    24m 53s 376ms 510μs 576ns;            754ms 564μs   6ns
812b8c;5945;0;2687;6519;18;1953;2379.000000;0.000000;0.000000;2853.000000;2853.000000;100.035063;0.000000;0.000000;-nan;    21m 32s 941ms 303μs  32ns;         1s 315ms 221μs 425ns
812b3c;7482;135;2705;8750;16;1990;2037.000000;0.000000;0.000000;2942.000000;2942.000000;100.204360;0.000000;0.000000;-nan;    24m 58s 373ms 594μs 994ns;         1s 250ms 697μs 473ns
812b3f;12976;3775;4420;16212;24;2083;2128.000000;0.000000;0.000000;2962.000000;2962.000000;100.988749;0.000000;0.000000;-nan;    30m 13s 415ms 882μs 494ns;         2s 615ms  60μs 321ns
812b49;10468;250;3982;11643;20;1975;2029.000000;0.000000;0.000000;2853.000000;2853.000000;99.894958;0.000000;0.000000;-nan;    29m 49s 526ms 701μs 611ns;         1s 740ms 923μs 723ns
507382;8767;1799;4712;10976;33;1553;2229.000000;0.000000;0.000000;2183.000000;2183.000000;99.908467;0.000000;0.000000;-nan;    25m  8s  62ms 187μs 552ns;         3s 860ms 662μs 653ns
507366;11657;11344;5960;20967;27;1646;1983.000000;0.000000;0.000000;2182.000000;2182.000000;99.817017;0.000000;0.000000;-nan;    29m 37s  45ms 840μs 684ns;         3s  50ms 858μs 117ns
507311;12630;17942;5234;27632;43;2333;0.000000;0.000000;-nan;2250.000000;2250.000000;100.446429;0.000000;0.000000;-nan;    30m 25s 522ms 804μs  86ns;         8s 552ms 334μs 528ns
50731d;18791;106;5521;22535;32;1664;0.000000;0.000000;-nan;2264.000000;2264.000000;100.622222;0.000000;0.000000;-nan;    38m 48s 140ms 134μs 468ns;         4s  93ms 897μs   0ns
507326;25434;11192;9705;32306;45;2718;0.000000;0.000000;-nan;2247.000000;2247.000000;99.955516;0.000000;0.000000;-nan;    42m 59s 111ms 848μs 366ns;        10s 210ms 645μs 635ns
507333;4825;2640;3688;7519;34;1566;2667.000000;0.000000;0.000000;2185.000000;2185.000000;100.045788;0.000000;0.000000;-nan;    14m 30s 838ms  35μs 350ns;         3s 856ms 709μs 534ns
5072cd;35542;18895;9109;57008;45;2315;2645.000000;0.000000;0.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;    46m 44s 674ms 258μs 955ns;         8s 502ms 351μs 161ns
5072d1;10763;7461;6070;16438;37;1694;2089.000000;0.000000;0.000000;2186.000000;2186.000000;99.954275;0.000000;0.000000;-nan;    27m  6s 825ms 251μs 837ns;         6s 446ms   1μs 603ns
5072da;3474;7231;2104;5568;23;1703;0.000000;0.000000;-nan;2247.000000;2247.000000;100.000000;0.000000;0.000000;-nan;     9m 29s 981ms 542μs 334ns;         2s 850ms  72μs 308ns
5072ec;5403;7591;3287;10038;29;1775;0.000000;0.000000;-nan;2248.000000;2248.000000;99.955536;0.000000;0.000000;-nan;    16m  6s 828ms  86μs 202ns;         4s  16ms 990μs 600ns
1b6042;4530;17464;6871;17717;29;2528;2985.000000;0.000000;0.000000;2269.000000;2269.000000;99.955947;0.000000;0.000000;-nan;    12m 22s 477ms  67μs 634ns;         5s 201ms  95μs  87ns
1b6019;10925;31220;11101;44735;44;2341;9667.000000;0.000000;0.000000;2247.000000;2247.000000;99.911072;0.000000;0.000000;-nan;    21m 29s 652ms 829μs 420ns;         8s 691ms 842μs 653ns
1b6031;3310;2564;5684;7212;23;2622;9667.000000;0.000000;0.000000;2249.000000;2249.000000;99.955556;0.000000;0.000000;-nan;     8m 51s 650ms 908μs 945ns;         3s 426ms 212μs  36ns
1b5fc7;2655;7461;5125;11318;20;2389;9667.000000;0.000000;0.000000;2247.000000;2247.000000;100.000000;0.000000;0.000000;-nan;     8m 52s 266ms 714μs 168ns;         2s 371ms 158μs 206ns
1b5fcb;2170;0;9671;7906;19;3441;3759.000000;3441.000000;91.540303;2539.000000;2539.000000;102.214171;0.000000;0.000000;-nan;     7m 50s 484ms 867μs 301ns;         2s 772ms 913μs 304ns
1b5fd7;25815;339;5508;25707;28;3393;4205.000000;0.000000;0.000000;2853.000000;2853.000000;99.929947;0.000000;0.000000;-nan;    33m 34s 422ms 247μs 207ns;         5s 748ms 541μs 156ns
