ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
827e;42;0;28;56;5;23;0.000000;0.000000;-nan;2004.000000;2004.000000;100.000000;0.000000;0.000000;-nan;         8s 708ms 945μs 177ns;                          0ns
5e82;80;0;23;87;7;19;21.000000;0.000000;0.000000;1729.000000;1729.000000;100.057870;0.000000;0.000000;-nan;        13s 308ms  48μs 584ns;         1s 790ms 865μs 722ns
5e9b;66;0;10;58;6;17;18.000000;0.000000;0.000000;1607.000000;1607.000000;100.000000;0.000000;0.000000;-nan;        11s 489ms 738μs 402ns;            184ms 611μs 287ns
5ea4;71;0;32;87;7;19;21.000000;0.000000;0.000000;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;        13s 971ms 158μs 843ns;         1s 285ms 761μs 444ns
5e40;82;0;15;75;7;17;19.000000;0.000000;0.000000;1608.000000;1608.000000;100.000000;0.000000;0.000000;-nan;        12s 913ms 363μs 205ns;            900ms 971μs  98ns
5e4a;83;0;37;70;10;27;0.000000;0.000000;-nan;2088.000000;2088.000000;101.457726;0.000000;0.000000;-nan;        15s 544ms 817μs 215ns;                        -3463600894174770ns
5e57;101;0;17;100;7;23;25.000000;0.000000;0.000000;2004.000000;2004.000000;103.780425;0.000000;0.000000;-nan;        13s 118ms 533μs 843ns;                        -4618139029638583ns
5e62;75;0;23;72;7;19;22.000000;0.000000;0.000000;1729.000000;1729.000000;100.000000;0.000000;0.000000;-nan;        12s 834ms  70μs 885ns;            544ms 348μs 573ns
5e73;78;0;25;73;7;22;26.000000;0.000000;0.000000;1730.000000;1730.000000;100.173712;0.000000;0.000000;-nan;        13s 804ms 206μs 514ns;            743ms 358μs 300ns
5e7f;57;0;19;50;6;19;21.000000;0.000000;0.000000;1731.000000;1731.000000;100.057803;0.000000;0.000000;-nan;        11s 991ms 612μs 694ns;            291ms 893μs 885ns
5e3b;68;0;25;75;6;22;23.000000;0.000000;0.000000;1819.000000;1819.000000;100.000000;0.000000;0.000000;-nan;        10s 341ms  16μs 529ns;            497ms 684μs  39ns
3b08;67;0;15;66;6;19;20.000000;0.000000;0.000000;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;        11s 627ms 832μs 531ns;            242ms 383μs 783ns
3b17;65;0;12;63;6;18;19.000000;0.000000;0.000000;1526.000000;1526.000000;100.000000;0.000000;0.000000;-nan;        10s 904ms 444μs 871ns;            368ms 276μs 948ns
3b20;58;0;18;58;6;17;18.000000;0.000000;0.000000;1525.000000;1525.000000;100.000000;0.000000;0.000000;-nan;        10s 145ms 522μs 374ns;            227ms 425μs 230ns
3b26;57;0;15;62;6;17;18.000000;0.000000;0.000000;1524.000000;1524.000000;100.000000;0.000000;0.000000;-nan;        11s 156ms 210μs 515ns;            207ms 809μs 104ns
3b35;73;0;19;80;7;17;19.000000;0.000000;0.000000;1525.000000;1525.000000;99.869024;0.000000;0.000000;-nan;        12s 716ms 713μs 270ns;            586ms  96μs  93ns
3ada;69;0;16;69;6;20;21.000000;0.000000;0.000000;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;        11s  55ms 558μs  98ns;         1s 578ms 479μs 740ns
3ade;80;0;13;75;6;22;23.000000;0.000000;0.000000;1731.000000;1731.000000;100.289687;0.000000;0.000000;-nan;        11s 459ms 854μs 932ns;         1s  49ms 923μs  89ns
3ae8;63;0;20;65;6;19;20.000000;0.000000;0.000000;1606.000000;1606.000000;100.000000;0.000000;0.000000;-nan;        10s 412ms 729μs  82ns;            255ms 115μs 690ns
3af8;79;0;14;79;7;17;19.000000;0.000000;0.000000;1528.000000;1528.000000;100.000000;0.000000;0.000000;-nan;        12s 606ms 308μs 936ns;         2s 371ms       678ns
3afc;104;0;13;100;7;23;25.000000;0.000000;0.000000;1730.000000;1730.000000;100.173712;0.000000;0.000000;-nan;        12s 964ms 567μs 861ns;         1s 751ms 193μs  57ns
ebb1;264;0;0;0;6;47;47.000000;47.000000;100.000000;3174.000000;3174.000000;100.000000;0.000000;0.000000;-nan;         8s 110ms 172μs 945ns;                          0ns
1803;53;0;0;33;5;14;15.000000;0.000000;0.000000;1362.000000;1362.000000;100.442478;0.000000;0.000000;-nan;         5s 948ms 381μs 240ns;            726ms 217μs 383ns
180a;24;0;19;31;4;15;15.000000;15.000000;100.000000;1014.000000;1014.000000;100.000000;0.000000;0.000000;-nan;         3s 814ms 744μs 991ns;                          0ns
1817;36;0;27;43;5;19;19.000000;19.000000;100.000000;1015.000000;1015.000000;100.000000;0.000000;0.000000;-nan;         5s 890ms 978μs 504ns;                          0ns
1825;48;0;3;55;6;11;13.000000;0.000000;0.000000;1056.000000;1056.000000;100.000000;0.000000;0.000000;-nan;         6s 690ms 943μs 438ns;            481ms 130μs  73ns
1832;25;0;23;22;5;14;16.000000;0.000000;0.000000;1020.000000;1020.000000;100.294985;0.000000;0.000000;-nan;         4s 597ms 433μs 371ns;            331ms 645μs 154ns
183e;25;0;14;21;4;16;16.000000;16.000000;100.000000;1018.000000;1018.000000;100.000000;0.000000;0.000000;-nan;         4s 576ms 724μs 513ns;                          0ns
17d7;92;0;6;70;6;22;23.000000;0.000000;0.000000;1020.000000;1020.000000;100.000000;0.000000;0.000000;-nan;         6s 341ms  91μs 670ns;            320ms 960μs 460ns
17db;22;0;17;29;4;14;14.000000;14.000000;100.000000;1019.000000;1019.000000;100.000000;0.000000;0.000000;-nan;         3s  93ms 762μs 593ns;                          0ns
17e8;80;0;10;64;7;17;20.000000;0.000000;0.000000;1526.000000;1526.000000;100.000000;0.000000;0.000000;-nan;         6s 999ms 549μs 827ns;            432ms 789μs 246ns
17f7;60;0;10;56;6;16;17.000000;0.000000;0.000000;1362.000000;1362.000000;100.000000;0.000000;0.000000;-nan;         6s 443ms 986μs 513ns;            572ms 537μs 576ns
cfc2;133;0;49;134;8;35;38.000000;0.000000;0.000000;2891.000000;2891.000000;100.556522;0.000000;0.000000;-nan;        23s 953ms 884μs 852ns;            986ms 466μs  20ns
cfcc;99;0;47;116;7;33;34.000000;0.000000;0.000000;2880.000000;2880.000000;100.000000;0.000000;0.000000;-nan;        23s       281μs 317ns;            345ms 447μs 101ns
cfd4;105;0;38;110;7;32;33.000000;0.000000;0.000000;2658.000000;2658.000000;100.000000;0.000000;0.000000;-nan;        20s 488ms 336μs 253ns;            917ms 970μs  36ns
cfdd;74;8;28;74;6;30;31.000000;0.000000;0.000000;2660.000000;2660.000000;100.000000;0.000000;0.000000;-nan;        11s 249ms 773μs 975ns;            379ms 977μs 165ns
cfec;110;0;36;116;7;33;34.000000;0.000000;0.000000;2914.000000;2914.000000;101.005199;0.000000;0.000000;-nan;        22s 659ms 316μs 511ns;            966ms 275μs 670ns
cff7;77;0;31;78;6;31;32.000000;0.000000;0.000000;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;        16s 549ms 118μs  11ns;            407ms 866μs 681ns
cf9e;78;0;35;85;6;34;34.000000;34.000000;100.000000;2878.000000;2878.000000;100.000000;0.000000;0.000000;-nan;        15s 955ms 181μs 394ns;                          0ns
cfa2;205;0;72;211;12;39;0.000000;0.000000;-nan;3015.000000;3015.000000;100.000000;0.000000;0.000000;-nan;        29s 833ms 831μs 918ns;                        -15013933453611303ns
cfab;106;0;39;117;7;33;34.000000;0.000000;0.000000;2686.000000;2686.000000;100.000000;0.000000;0.000000;-nan;        21s 106ms 419μs 681ns;            661ms 482μs 195ns
cfb9;100;0;45;117;7;33;34.000000;0.000000;0.000000;2893.000000;2893.000000;100.000000;0.000000;0.000000;-nan;        21s 446ms 469μs 941ns;            762ms 667μs 133ns
