ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
a5ae8;0;0;6;0;2;3;127.000000;127.000000;100.000000;121.000000;121.000000;100.000000;0.000000;0.000000;-nan;                  363μs 959ns;                          0ns
a5aef;0;0;6;0;2;3;126.000000;126.000000;100.000000;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;                  359μs  84ns;                          0ns
a5af6;0;0;6;0;2;3;125.000000;125.000000;100.000000;119.000000;119.000000;100.000000;0.000000;0.000000;-nan;                  424μs 877ns;                          0ns
a5afd;0;0;6;0;2;3;125.000000;125.000000;100.000000;117.000000;117.000000;100.000000;0.000000;0.000000;-nan;                  477μs 831ns;                          0ns
a5b03;0;0;6;0;2;3;126.000000;126.000000;100.000000;120.000000;120.000000;100.000000;0.000000;0.000000;-nan;                  241μs 196ns;                          0ns
8d10d;0;0;1;0;1;2;115.000000;115.000000;100.000000;112.000000;112.000000;100.000000;0.000000;0.000000;-nan;                  120μs 700ns;                          0ns
8d10e;7;0;6;0;4;3;119.000000;118.000000;99.159664;110.000000;110.000000;100.917431;0.000000;0.000000;-nan;             33ms 412μs 647ns;             15ms 697μs  50ns
8d110;0;0;1;0;1;2;115.000000;115.000000;100.000000;107.000000;107.000000;100.000000;0.000000;0.000000;-nan;                  199μs 657ns;                          0ns
8d116;0;0;1;0;1;2;115.000000;115.000000;100.000000;111.000000;111.000000;100.000000;0.000000;0.000000;-nan;                   65μs  40ns;                          0ns
8d119;0;0;6;0;2;3;112.000000;112.000000;100.000000;105.000000;105.000000;100.000000;0.000000;0.000000;-nan;                  194μs 754ns;                          0ns
8d11b;0;0;1;0;1;2;111.000000;111.000000;100.000000;104.000000;104.000000;100.000000;0.000000;0.000000;-nan;                   60μs  90ns;                          0ns
8d122;2;0;4;0;2;3;116.000000;116.000000;100.000000;110.000000;110.000000;100.000000;0.000000;0.000000;-nan;             11ms 706μs 906ns;                          0ns
8d124;0;0;1;0;1;2;112.000000;112.000000;100.000000;106.000000;106.000000;100.000000;0.000000;0.000000;-nan;                  224μs 658ns;                          0ns
8d129;0;0;1;0;1;2;114.000000;114.000000;100.000000;108.000000;108.000000;100.000000;0.000000;0.000000;-nan;                  197μs 913ns;                          0ns
