ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
182d;9;0;7;12;3;6;6.000000;6.000000;100.000000;507.000000;507.000000;100.000000;0.000000;0.000000;-nan;            636ms 388μs 826ns;                          0ns
1839;7;0;7;10;3;5;5.000000;5.000000;100.000000;505.000000;505.000000;100.000000;0.000000;0.000000;-nan;            755ms 239μs 786ns;                          0ns
1845;27;0;20;39;5;12;13.000000;0.000000;0.000000;1471.000000;1471.000000;103.083392;0.000000;0.000000;-nan;         1s 365ms 784μs 717ns;            118ms 596μs 616ns
60199c;28;0;54;52;6;20;22.000000;0.000000;0.000000;2232.000000;2232.000000;100.179533;0.000000;0.000000;-nan;         4s   3ms 910μs 292ns;            127ms 370μs 344ns
6019a0;54;0;60;96;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.404494;0.000000;0.000000;-nan;         4s 137ms 837μs 574ns;         1s 384ms 800μs 213ns
6019aa;36;0;63;71;7;20;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.179453;0.000000;0.000000;-nan;         4s  71ms 629μs 501ns;            269ms 286μs 542ns
6019be;32;0;57;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.089646;0.000000;0.000000;-nan;         3s 959ms 479μs 703ns;            369ms   3μs 532ns
6019d6;34;3;54;71;6;21;22.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 340ms 222μs 877ns;            308ms 180μs 235ns
6019df;32;0;57;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;         4s  31ms 210μs 323ns;            158ms 916μs 272ns
6019f8;38;0;51;73;6;21;22.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         4s  86ms 808μs 111ns;            305ms 863μs 569ns
601a07;24;0;46;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         3s 479ms 171μs 357ns;                          0ns
601a14;42;0;67;91;7;20;22.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         4s 152ms 299μs 326ns;            473ms 141μs 102ns
601a23;33;0;55;66;6;20;21.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 123ms 957μs 455ns;            120ms 144μs 921ns
303019;31;0;49;52;6;21;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.044903;0.000000;0.000000;-nan;         3s 520ms 799μs 758ns;            200ms 490μs 427ns
30301f;32;0;57;65;6;20;21.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         3s 564ms 110μs 175ns;            126ms 571μs 720ns
303028;24;0;46;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         2s 546ms 267μs 761ns;                          0ns
303032;48;0;66;94;7;21;23.000000;0.000000;0.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;         3s 653ms 429μs 878ns;            465ms 550μs 455ns
30303d;33;0;56;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;99.955197;0.000000;0.000000;-nan;         3s 611ms 363μs 507ns;            185ms 921μs 339ns
303057;32;0;57;65;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;         3s 673ms 244μs  82ns;            133ms  57μs 882ns
303065;37;0;51;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         3s 693ms 336μs 635ns;            504ms  23μs 189ns
30307a;27;0;56;51;6;20;22.000000;0.000000;0.000000;2230.000000;2230.000000;100.089767;0.000000;0.000000;-nan;         3s 535ms 893μs 224ns;            186ms  42μs 187ns
303088;54;0;59;95;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s  10ms  97μs 189ns;            604ms  98μs  19ns
303096;25;0;45;46;5;21;21.000000;21.000000;100.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 476ms 590μs 296ns;                          0ns
3486;16;0;21;23;4;12;12.000000;12.000000;100.000000;1493.000000;1493.000000;100.000000;0.000000;0.000000;-nan;         1s 466ms 807μs 738ns;                          0ns
348c;14;0;25;21;4;16;16.000000;16.000000;100.000000;1762.000000;1762.000000;100.000000;0.000000;0.000000;-nan;         1s 381ms 388μs 224ns;                          0ns
349b;52;0;24;44;7;15;19.000000;0.000000;0.000000;1824.000000;1824.000000;103.577513;0.000000;0.000000;-nan;         2s 770ms 905μs  77ns;            383ms 240μs 457ns
34aa;14;0;25;29;4;14;14.000000;14.000000;100.000000;1494.000000;1494.000000;100.000000;0.000000;0.000000;-nan;         1s 558ms 735μs 697ns;                          0ns
34b8;55;0;31;68;6;20;21.000000;0.000000;0.000000;1825.000000;1825.000000;100.000000;0.000000;0.000000;-nan;         2s 677ms 249μs 533ns;            295ms  26μs 759ns
34c2;48;0;28;58;6;17;18.000000;0.000000;0.000000;1763.000000;1763.000000;100.000000;0.000000;0.000000;-nan;         2s 700ms 750μs 516ns;            460ms 495μs 234ns
34cf;24;0;33;39;5;17;17.000000;17.000000;100.000000;1760.000000;1760.000000;100.000000;0.000000;0.000000;-nan;         2s 314ms 436μs 730ns;                          0ns
34da;24;0;34;44;5;18;18.000000;18.000000;100.000000;1759.000000;1759.000000;100.000000;0.000000;0.000000;-nan;         2s 278ms 694μs 799ns;                          0ns
34e7;30;0;21;41;5;13;14.000000;0.000000;0.000000;1493.000000;1493.000000;99.799465;0.000000;0.000000;-nan;         2s 400ms 611μs 770ns;             73ms 832μs 141ns
34ed;29;0;33;40;5;18;18.000000;18.000000;100.000000;1758.000000;1758.000000;100.000000;0.000000;0.000000;-nan;         2s 421ms 979μs 293ns;                          0ns
603a37;43;0;50;75;6;23;24.000000;0.000000;0.000000;2236.000000;2236.000000;100.000000;0.000000;0.000000;-nan;         3s 647ms 703μs 322ns;            564ms 512μs  78ns
603a3c;34;0;56;72;6;21;22.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         3s 541ms 313μs 493ns;            450ms 813μs 310ns
603a53;47;0;61;92;7;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;         4s  26ms 499μs 587ns;            538ms 303μs 181ns
603a6a;54;0;60;96;7;22;24.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;         3s 988ms 999μs 110ns;            887ms 645μs 957ns
603a76;25;0;57;52;6;20;22.000000;0.000000;0.000000;2231.000000;2231.000000;100.134650;0.000000;0.000000;-nan;         3s 401ms 494μs 726ns;            124ms 489μs 840ns
603a88;33;0;56;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;         3s 926ms 497μs 940ns;            377ms 123μs 726ns
603a9e;25;0;45;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         3s 346ms 554μs 213ns;                          0ns
603aa9;25;0;57;52;6;20;22.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;         3s 605ms 878μs 311ns;            127ms 509μs 260ns
603aaf;27;0;42;47;5;21;21.000000;21.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 561ms 995μs 704ns;                          0ns
603ac6;30;0;59;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 958ms 810μs 786ns;            376ms 681μs 711ns
30504c;45;0;69;94;7;21;23.000000;0.000000;0.000000;2226.000000;2226.000000;100.044944;0.000000;0.000000;-nan;         3s 613ms 629μs 667ns;            961ms 210μs 696ns
305051;36;0;52;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.089807;0.000000;0.000000;-nan;         3s 643ms 732μs 597ns;            330ms 815μs 452ns
30506e;33;0;56;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;99.955197;0.000000;0.000000;-nan;         3s 598ms 829μs 402ns;            205ms 340μs  65ns
30507d;23;0;47;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         2s 912ms 553μs 593ns;                          0ns
305090;25;0;44;47;5;21;21.000000;21.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         3s 187ms 496μs 846ns;                          0ns
3050a1;36;0;53;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 672ms 109μs 731ns;            210ms 700μs  16ns
3050aa;23;0;47;46;5;21;21.000000;21.000000;100.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         3s 186ms 789μs 958ns;                          0ns
3050b1;33;0;56;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 711ms 651μs 565ns;            126ms 539μs 557ns
3050b9;36;0;52;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         3s 750ms 654μs  92ns;            310ms 232μs 223ns
3050c8;33;66;27;50;6;24;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         1s 448ms 787μs 837ns;            490ms 146μs 813ns
55c3;16;0;27;31;4;15;15.000000;15.000000;100.000000;1822.000000;1822.000000;100.000000;0.000000;0.000000;-nan;            513ms 935μs 480ns;                          0ns
55c8;19;0;36;41;5;17;17.000000;17.000000;100.000000;1765.000000;1765.000000;100.000000;0.000000;0.000000;-nan;         1s 229ms 810μs 771ns;                          0ns
55d7;14;0;25;21;4;16;16.000000;16.000000;100.000000;1828.000000;1828.000000;100.000000;0.000000;0.000000;-nan;         1s 189ms 177μs 708ns;                          0ns
55e2;17;0;39;40;5;17;17.000000;17.000000;100.000000;1764.000000;1764.000000;100.000000;0.000000;0.000000;-nan;         1s 138ms 597μs 580ns;                          0ns
55f3;17;3;40;36;5;17;17.000000;17.000000;100.000000;1826.000000;1826.000000;100.000000;0.000000;0.000000;-nan;         1s 187ms 267μs 541ns;                          0ns
55fd;10;0;33;31;4;15;15.000000;15.000000;100.000000;1823.000000;1823.000000;100.000000;0.000000;0.000000;-nan;            792ms 242μs 749ns;                          0ns
560b;19;0;41;46;5;19;19.000000;19.000000;100.000000;1824.000000;1824.000000;100.000000;0.000000;0.000000;-nan;         1s 219ms 262μs  95ns;                          0ns
5616;30;0;61;63;7;17;20.000000;0.000000;0.000000;1763.000000;1763.000000;100.000000;0.000000;0.000000;-nan;         1s 940ms 747μs 759ns;            267ms 570μs 463ns
5623;18;0;19;23;4;16;16.000000;16.000000;100.000000;1825.000000;1825.000000;100.000000;0.000000;0.000000;-nan;            984ms 841μs 598ns;                          0ns
562d;18;0;50;44;5;20;20.000000;20.000000;100.000000;1762.000000;1762.000000;100.000000;0.000000;0.000000;-nan;         1s 319ms 787μs 957ns;                          0ns
605a7a;34;2;64;70;7;20;23.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;         3s 385ms 353μs 480ns;            315ms 557μs 769ns
605a7f;41;2;67;90;7;20;22.000000;0.000000;0.000000;2233.000000;2233.000000;100.224417;0.000000;0.000000;-nan;         3s 613ms 483μs 839ns;            790ms 758μs 576ns
605a9b;31;8;52;71;6;21;22.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         3s 155ms 857μs  18ns;            422ms 242μs 895ns
605aaa;26;0;54;54;6;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         3s 575ms 635μs 315ns;            213ms 991μs  36ns
605abc;24;0;46;46;5;21;21.000000;21.000000;100.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         2s 930ms 471μs 542ns;                          0ns
605aea;35;0;55;72;6;21;22.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         3s 528ms 301μs 838ns;            311ms 345μs  70ns
605af7;34;0;55;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;         3s 645ms 455μs 241ns;            279ms 252μs 836ns
605b07;28;0;54;52;6;20;22.000000;0.000000;0.000000;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;         3s 650ms 633μs 817ns;            129ms 241μs 335ns
605b17;34;0;55;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 689ms 711μs 420ns;            127ms  69μs 255ns
605b26;33;0;55;66;6;20;21.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 717ms 663μs 707ns;            262ms 988μs 802ns
307016;39;68;36;69;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.404494;0.000000;0.000000;-nan;         2s 245ms  79μs 302ns;         1s 126ms 923μs 282ns
307019;54;0;60;96;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.314324;0.000000;0.000000;-nan;         4s 353ms 973μs 986ns;         1s 195ms 312μs 254ns
307030;35;0;55;72;6;21;22.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         3s 939ms 882μs 651ns;            124ms 299μs 366ns
30706b;31;0;36;49;5;21;21.000000;21.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 676ms 279μs 323ns;                          0ns
307071;35;0;53;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.044883;0.000000;0.000000;-nan;         4s 185ms 680μs  29ns;            380ms 136μs 213ns
30707c;34;0;55;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;         4s 236ms 521μs 301ns;            389ms 793μs 876ns
307093;36;0;54;72;6;21;22.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         4s 189ms 904μs 801ns;            121ms 368μs 753ns
3070a5;25;0;45;46;5;21;21.000000;21.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 712ms  28μs 494ns;                          0ns
3070b9;34;0;55;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         4s 281ms 606μs 174ns;            138ms 168μs 177ns
3070c7;35;0;53;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         4s 302ms 763μs 645ns;            471ms 606μs 700ns
607a7b;37;0;52;73;6;21;22.000000;0.000000;0.000000;2236.000000;2236.000000;100.000000;0.000000;0.000000;-nan;         3s 658ms 715μs 412ns;            389ms 360μs 342ns
607a80;43;1;67;89;7;20;22.000000;0.000000;0.000000;2233.000000;2233.000000;100.269421;0.000000;0.000000;-nan;         4s  86ms 645μs 192ns;            806ms 826μs 300ns
607a99;35;0;56;71;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;         3s 411ms  98μs 137ns;            449ms 437μs 198ns
607aba;37;0;62;71;7;20;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         4s 215ms 841μs 179ns;            581ms 504μs 454ns
607ad1;73;0;80;135;9;20;24.000000;0.000000;0.000000;2233.000000;2233.000000;100.224417;0.000000;0.000000;-nan;         4s 824ms 377μs 624ns;         1s 504ms 834μs 562ns
607aeb;25;0;45;46;5;21;21.000000;21.000000;100.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s 449ms 765μs 403ns;                          0ns
607b03;25;0;45;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         3s 426ms 974μs 474ns;                          0ns
607b08;34;0;55;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         4s 113ms 590μs 362ns;            404ms 728μs 372ns
607b16;33;0;56;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         4s 202ms 906μs 100ns;            122ms 726μs  72ns
607b2d;34;0;54;66;6;20;21.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         4s 188ms 297μs 493ns;            424ms 359μs 895ns
8b34;27;0;40;49;5;21;21.000000;21.000000;100.000000;2158.000000;2158.000000;100.000000;0.000000;0.000000;-nan;         1s 358ms 520μs 306ns;                          0ns
8b38;20;0;23;31;4;15;15.000000;15.000000;100.000000;1827.000000;1827.000000;100.000000;0.000000;0.000000;-nan;            887ms 842μs 635ns;                          0ns
8b47;29;0;45;52;5;23;23.000000;23.000000;100.000000;2075.000000;2075.000000;100.000000;0.000000;0.000000;-nan;         1s 446ms 933μs 532ns;                          0ns
8b53;23;0;43;50;5;21;21.000000;21.000000;100.000000;2163.000000;2163.000000;100.000000;0.000000;0.000000;-nan;         1s 355ms 144μs  51ns;                          0ns
8b60;21;0;53;54;5;25;25.000000;25.000000;100.000000;2156.000000;2156.000000;100.000000;0.000000;0.000000;-nan;         1s 621ms 553μs 213ns;                          0ns
8b6d;22;0;50;52;5;24;24.000000;24.000000;100.000000;2161.000000;2161.000000;100.000000;0.000000;0.000000;-nan;         1s 313ms 826μs 410ns;                          0ns
8b7b;27;0;40;49;5;21;21.000000;21.000000;100.000000;2189.000000;2189.000000;100.000000;0.000000;0.000000;-nan;         1s 373ms 941μs 538ns;                          0ns
8b88;40;0;14;36;5;15;16.000000;0.000000;0.000000;1828.000000;1828.000000;100.000000;0.000000;0.000000;-nan;         1s 901ms 631μs 404ns;            118ms 175μs 118ns
8b95;17;0;22;29;4;14;14.000000;14.000000;100.000000;1826.000000;1826.000000;100.000000;0.000000;0.000000;-nan;         1s 244ms 562μs 478ns;                          0ns
8ba3;18;0;25;31;4;15;15.000000;15.000000;100.000000;1825.000000;1825.000000;100.000000;0.000000;0.000000;-nan;         1s 191ms 635μs 593ns;                          0ns
30907d;37;0;53;72;6;21;22.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         3s 204ms 950μs 200ns;            452ms  69μs 688ns
309080;38;0;52;72;6;21;22.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         3s 281ms 890μs 339ns;            288ms 172μs  80ns
309091;33;0;56;65;6;20;21.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         3s 183ms 776μs 736ns;            209ms 149μs 410ns
3090a2;34;0;54;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.089807;0.000000;0.000000;-nan;         3s 296ms 332μs  15ns;            492ms 535μs  50ns
3090ad;16;0;54;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         2s 369ms  93μs 415ns;                          0ns
3090b4;23;0;47;46;5;21;21.000000;21.000000;100.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         2s 841ms 207μs 642ns;                          0ns
3090bd;26;0;44;46;5;21;21.000000;21.000000;100.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s  60ms 916μs 663ns;                          0ns
3090c7;33;0;56;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 312ms 754μs 927ns;            125ms 108μs 689ns
3090ce;38;0;50;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         3s 394ms 361μs 238ns;            342ms 237μs 609ns
3090da;25;0;42;49;5;21;21.000000;21.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s  53ms 569μs 980ns;                          0ns
609b7e;35;0;54;73;6;21;22.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         3s 271ms 610μs 265ns;            372ms 793μs 246ns
609b82;25;0;55;54;6;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;         3s 512ms 826μs  23ns;            213ms  66μs 582ns
609b94;44;0;67;89;7;20;22.000000;0.000000;0.000000;2233.000000;2233.000000;100.224417;0.000000;0.000000;-nan;         3s 950ms 894μs 296ns;            814ms 160μs 757ns
609bab;29;0;50;47;6;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;         3s 779ms  73μs 679ns;            126ms 357μs 196ns
609bbf;33;0;56;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.089646;0.000000;0.000000;-nan;         3s 896ms 905μs 177ns;            246ms  40μs 941ns
609bcd;24;0;46;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         3s 385ms 913μs 829ns;                          0ns
609bdb;45;0;63;92;7;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 857ms 433μs 952ns;            519ms 973μs 183ns
609beb;33;0;56;65;6;20;21.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;         3s 932ms 107μs 709ns;            395ms   4μs 972ns
609c00;32;0;57;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;         3s 957ms 367μs 864ns;            152ms 735μs  88ns
609c0c;34;0;56;72;6;21;22.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         3s 817ms 508μs  98ns;            395ms 842μs 754ns
30afda;41;0;49;72;6;21;22.000000;0.000000;0.000000;2236.000000;2236.000000;100.000000;0.000000;0.000000;-nan;         3s 577ms 456μs 580ns;            253ms 322μs 253ns
30afde;33;0;55;66;6;20;21.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         3s 423ms 323μs 429ns;            141ms 105μs 920ns
30afe7;34;0;55;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;         3s 447ms 269μs 525ns;            319ms 385μs 281ns
30aff3;35;0;53;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.044883;0.000000;0.000000;-nan;         3s 513ms 394μs 181ns;            319ms 707μs 515ns
30affc;33;0;56;65;6;20;21.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;         3s 429ms 473μs 800ns;            135ms 735μs 563ns
30b004;36;0;52;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;         3s 617ms 631μs 954ns;            250ms 773μs 474ns
30b00e;33;0;55;66;6;20;21.000000;0.000000;0.000000;2229.000000;2229.000000;100.089807;0.000000;0.000000;-nan;         3s 551ms 324μs 186ns;            120ms 729μs 236ns
30b017;32;0;57;65;6;20;21.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;         3s 536ms 330μs 789ns;            126ms 112μs 562ns
30b01d;25;0;45;46;5;21;21.000000;21.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;         3s 202ms 954μs 352ns;                          0ns
30b027;25;0;45;46;5;21;21.000000;21.000000;100.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;         3s  26ms 812μs 873ns;                          0ns
60bbc3;25;0;57;52;6;20;22.000000;0.000000;0.000000;2233.000000;2233.000000;100.224417;0.000000;0.000000;-nan;         3s 915ms 732μs 183ns;            235ms 425μs 427ns
60bbc7;35;0;54;73;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.314324;0.000000;0.000000;-nan;         3s 917ms   2μs  28ns;            389ms 723μs 214ns
60bbd4;36;0;54;72;6;21;22.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;         3s 959ms 573μs 433ns;            277ms 903μs 364ns
60bbe1;57;0;76;113;8;20;23.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;         4s 938ms 993μs 911ns;            930ms 130μs 840ns
60bbf5;48;0;66;94;7;21;23.000000;0.000000;0.000000;2226.000000;2226.000000;100.044944;0.000000;0.000000;-nan;         4s 598ms  78μs 100ns;            712ms 124μs 317ns
