ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
93;bf84f;2000;370;10;        38s 280ms  25μs 119ns;3742.105263;                        -22511435135880ns;         4s  44ms 698μs 882ns;2234.000000;0.000000
94;c18f4;2000;385;10;        38s 226ms 384μs 800ns;3765.789474;                        -21857213725173ns;         4s 340ms 668μs 444ns;2234.000000;0.000000
95;c3a1b;2000;335;10;        37s 719ms 508μs 703ns;3786.486486;                        -18912161518643ns;         3s 329ms  33μs 434ns;2234.000000;0.000000
96;c5a2c;2000;361;10;        39s  75ms 981μs 642ns;3632.307692;                        -21303268320607ns;         3s 584ms  79μs 158ns;2234.000000;0.000000
97;c7af9;2000;400;10;        39s 401ms 200μs 145ns;3692.307692;                        -23259062932949ns;         4s 370ms 100μs  43ns;2234.000000;0.000000
98;c9c44;2000;357;10;        38s 191ms 900μs 697ns;3721.578947;                        -23424898247550ns;         3s 949ms 515μs 498ns;2234.000000;0.000000
99;cbcc7;2000;356;10;        37s 673ms 611μs 914ns;3820.540541;                        -21874121719031ns;         3s 916ms  14μs 624ns;2234.000000;0.000000
100;cdd5c;2000;313;10;        37s 584ms  67μs  69ns;3750.810811;                        -19895020575803ns;         3s 280ms 572μs 441ns;2234.000000;0.000000
101;cfccb;2000;324;10;        37s 876ms 449μs 668ns;3768.648649;                        -20858453216216ns;         3s 387ms 443μs 357ns;2234.000000;0.000000
102;d1c80;2000;348;10;        37s 720ms 490μs 967ns;3807.567568;                        -20908132077157ns;         3s 827ms 333μs 544ns;2234.000000;0.000000
103;d3cc9;2000;334;10;        37s 570ms 539μs 681ns;3784.864865;                        -18931579578342ns;         3s 637ms 357μs 221ns;2234.000000;0.000000
104;d5c92;2000;369;10;        38s 643ms  10μs 170ns;3740.526316;                        -23316636038191ns;         4s 149ms 476μs 374ns;2234.000000;0.000000
105;d7d3d;2000;364;10;        38s  85ms 404μs 856ns;3732.631579;                        -22588778561497ns;         4s 149ms 285μs 254ns;2234.000000;0.000000
106;d9dc8;2000;333;10;        37s 876ms 543μs 930ns;3783.243243;                        -21838204638458ns;         3s 668ms 312μs 104ns;2234.000000;0.000000
107;dbdad;2000;411;10;        40s 193ms 156μs 357ns;3616.500000;                        -23170283164108ns;         4s 801ms 952μs 940ns;2235.000000;0.000000
108;ddf4e;2000;381;10;        38s 880ms 689μs 803ns;3759.473684;                        -23721891326118ns;         4s 176ms 415μs 377ns;2235.000000;0.000000
109;e0053;2000;376;10;        38s 308ms 602μs 942ns;3751.578947;                        -25582495522392ns;         4s 164ms 930μs 548ns;2234.000000;0.000000
110;e2128;2000;400;10;        38s 734ms 692μs 785ns;3789.473684;                        -24049369908007ns;         4s 372ms 438μs 523ns;2234.000000;0.000000
111;e4277;2000;334;10;        37s 494ms 316μs 557ns;3784.864865;                        -16838285204991ns;         3s 300ms 375μs 252ns;2234.000000;0.000000
112;e6282;2000;386;10;        39s 609ms 766μs 995ns;3670.769231;                        -20333379559437ns;         4s 108ms 751μs 386ns;2234.000000;0.000000
113;e83b5;2000;326;10;        37s 572ms 147μs 553ns;3771.891892;                        -22179696717600ns;         3s 430ms 329μs  30ns;2234.000000;0.000000
114;ea3be;2000;398;10;        39s  49ms 930μs 472ns;3689.230769;                        -22283799368355ns;         4s 427ms 321μs 457ns;2234.000000;0.000000
115;ec505;2000;360;10;        39s 423ms 797μs 456ns;3630.769231;                        -24466346906466ns;         3s 823ms 456μs 171ns;2234.000000;0.000000
116;ee59a;2000;348;10;        39s 550ms 626μs 378ns;3612.307692;                        -21192096597202ns;         3s 735ms 148μs 385ns;2234.000000;0.000000
117;f05e5;2000;328;10;        38s 416ms 202μs 270ns;3675.789474;                        -18736798121527ns;         3s 284ms 188μs 320ns;2234.000000;0.000000
118;f25ea;2000;363;10;        39s 127ms 585μs 470ns;3635.384615;                        -26521068461789ns;         4s  97ms 830μs 732ns;2234.000000;0.000000
119;f466d;2000;345;10;        38s  12ms 535μs 353ns;3702.631579;                        -26726678388402ns;         3s 988ms 439μs 892ns;2235.000000;0.000000
120;f66dc;2000;325;10;        37s 947ms 748μs 824ns;3770.270270;                        -25637144015534ns;         3s 602ms  75μs 228ns;2236.000000;0.000000
121;f86c7;2000;367;10;        38s 302ms 748μs 307ns;3737.368421;                        -26222694380326ns;         4s 189ms 398μs 705ns;2236.000000;0.000000
122;fa798;2000;398;10;        39s  74ms 798μs 234ns;3689.230769;                        -27423497298255ns;         4s 458ms 499μs 162ns;2236.000000;0.000000
123;fc8f9;2000;341;10;        38s  95ms  89μs 660ns;3696.315789;                        -23629939777401ns;         3s 756ms 774μs 771ns;2237.000000;0.000000
124;fe926;2000;368;10;        38s 300ms 844μs 550ns;3738.947368;                        -29073122929544ns;         4s 311ms 132μs 683ns;2237.000000;0.000000
125;1009e7;2000;356;10;        38s  33ms 954μs 916ns;3720.000000;                        -24526788104506ns;         4s         6μs 843ns;2235.000000;0.000000
126;102a8a;2000;322;10;        37s 523ms 923μs 566ns;3765.405405;                        -23034470239356ns;         3s 456ms 519μs 118ns;2237.000000;0.000000
127;104a47;2000;350;10;        37s 843ms 745μs 576ns;3810.810811;                        -20407064976280ns;         3s 892ms   3μs  87ns;2237.000000;0.000000
128;106ac4;2000;343;10;        37s 601ms 903μs 268ns;3799.459459;                        -23881230876182ns;         3s 882ms 853μs 639ns;2237.000000;0.000000
129;108af9;2000;335;10;        37s 254ms 385μs 870ns;3786.486486;                        -18434482865091ns;         3s 597ms 676μs 961ns;2237.000000;0.000000
130;10ab0e;2000;371;10;        38s 357ms 318μs 192ns;3743.684211;                        -26455932117898ns;         4s 155ms 361μs 661ns;2237.000000;0.000000
131;10cbcd;2000;329;10;        37s 651ms 840μs 241ns;3776.756757;                        -21389613021558ns;         3s 746ms 642μs 347ns;2237.000000;0.000000
132;10ebf2;2000;335;10;        37s 739ms 142μs 452ns;3786.486486;                        -24233830766285ns;         3s 680ms 996μs 514ns;2237.000000;0.000000
133;110c14;2000;378;10;        38s 153ms 572μs 332ns;3754.736842;                        -24832137828978ns;         4s 445ms 177μs 589ns;2237.000000;0.000000
134;112d69;2000;347;10;        37s 883ms 482μs 469ns;3805.945946;                        -21492593275452ns;         3s 878ms 584μs 991ns;2234.000000;0.000000
135;114df2;2000;369;10;        38s 187ms 826μs 362ns;3740.526316;                        -23891579689303ns;         4s 253ms  33μs 817ns;2235.000000;0.000000
136;116ea1;2000;319;10;        37s 161ms 577μs   9ns;3760.540541;                        -21224839748360ns;         3s 497ms 128μs  38ns;2237.000000;0.000000
137;118e72;2000;360;10;        37s 970ms 966μs 395ns;3827.027027;                        -25811441006459ns;         4s 116ms 693μs 908ns;2237.000000;0.000000
138;11af3f;2000;346;10;        37s 966ms 500μs 620ns;3804.324324;                        -24918300685912ns;         3s 841ms  78μs  19ns;2237.000000;0.000000
139;11cf9c;2000;374;10;        37s 977ms 395μs 543ns;3849.729730;                        -22552507947476ns;         4s 206ms 515μs 650ns;2237.000000;0.000000
140;11f0e9;2000;333;10;        37s 249ms 753μs 636ns;3783.243243;                        -21104015415354ns;         3s 585ms 909μs 257ns;2235.000000;0.000000
141;12110a;2000;360;10;        37s 746ms 320μs 290ns;3827.027027;                        -24254649850146ns;         4s 166ms 849μs 663ns;2236.000000;0.000000
142;1231cf;2000;347;10;        38s   9ms  39μs 695ns;3705.789474;                        -23604096977090ns;         3s 668ms 348μs 246ns;2237.000000;0.000000
143;125222;2000;354;10;        37s 812ms 628μs 759ns;3817.297297;                        -18828569455734ns;         3s 842ms 537μs  25ns;2237.000000;0.000000
144;1272cb;2000;348;10;        37s 974ms 237μs 778ns;3807.567568;                        -24908731205035ns;         4s  27ms 806μs 541ns;2237.000000;0.000000
145;129364;2000;349;10;        37s 656ms 992μs 912ns;3809.189189;                        -22278989320934ns;         3s 894ms 555μs  46ns;2237.000000;0.000000
146;12b3d5;2000;311;10;        37s 520ms 780μs 606ns;3747.567568;                        -21314908113851ns;         3s 336ms 987μs 115ns;2237.000000;0.000000
147;12d379;2000;353;10;        37s 641ms 571μs  72ns;3815.675676;                        -17010528006370ns;         3s 822ms 519μs  92ns;2237.000000;0.000000
148;12f3f8;2000;328;10;        37s 247ms 878μs 509ns;3775.135135;                        -22220682022229ns;         3s 478ms 481μs 240ns;2235.000000;0.000000
149;1313cf;2000;353;10;        37s 136ms 419μs  15ns;3815.675676;                        -21201065262597ns;         3s 903ms 949μs 601ns;2235.000000;0.000000
150;133460;2000;380;10;        39s 352ms 591μs 420ns;3661.538462;                        -26914509905454ns;         4s 506ms 838μs 503ns;2236.000000;0.000000
151;13558f;2000;348;10;        38s  65ms 532μs 164ns;3707.368421;                        -22561324519955ns;         3s 816ms 416μs 250ns;2236.000000;0.000000
152;137608;2000;339;10;        38s 724ms  23μs 665ns;3693.157895;                        -25020317561147ns;         3s 844ms  66μs 726ns;2236.000000;0.000000
153;139667;2000;334;10;        37s 647ms 352μs 778ns;3784.864865;                        -22436307362062ns;         3s 575ms 562μs 236ns;2234.000000;0.000000
154;13b69c;2000;369;10;        38s 196ms 941μs 462ns;3740.526316;                        -24967455358520ns;         3s 732ms 623μs 467ns;2234.000000;0.000000
155;13d791;2000;392;10;        39s 202ms 528μs 235ns;3680.000000;                        -25502187560151ns;         4s 275ms 570μs 909ns;2234.000000;0.000000
156;13f902;2000;344;10;        38s  90ms 239μs 823ns;3701.052632;                        -22083085333347ns;         3s 844ms 239μs 871ns;2234.000000;0.000000
157;141941;2000;356;10;        38s  46ms 878μs 376ns;3720.000000;                        -23803389094032ns;         3s 953ms 714μs 207ns;2234.000000;0.000000
158;1439da;2000;339;10;        37s 764ms 689μs 289ns;3792.972973;                        -25559292906462ns;         3s 728ms  36μs 786ns;2235.000000;0.000000
159;145a15;2000;312;10;        37s  18ms 770μs 367ns;3749.189189;                        -18661686275928ns;         3s 368ms 676μs 571ns;2237.000000;0.000000
160;1479df;2000;381;10;        38s  14ms 831μs  92ns;3759.473684;                        -25630203370134ns;         4s 422ms 152μs 434ns;2237.000000;0.000000
161;149b38;2000;319;10;        37s 123ms 977μs 306ns;3760.540541;                        -22064165404104ns;         3s 320ms 114μs 187ns;2236.000000;0.000000
162;14baf9;2000;322;10;        36s 820ms 394μs 314ns;3870.000000;                        -20709831512084ns;         3s 477ms 659μs 307ns;2236.000000;0.000000
163;14db02;2000;352;10;        37s 855ms 315μs 156ns;3814.054054;                        -20971591400922ns;         3s 733ms 518μs 607ns;2236.000000;0.000000
164;14fb6f;2000;336;10;        37s 211ms 391μs 245ns;3788.108108;                        -21380883981854ns;         3s 648ms 403μs 942ns;2236.000000;0.000000
165;151bd4;2000;365;10;        37s 720ms 229μs 483ns;3835.135135;                        -23727870180606ns;         4s  35ms 821μs 371ns;2235.000000;0.000000
166;153d05;2000;310;10;        37s 210ms 174μs 264ns;3745.945946;                        -21891964306411ns;         3s 244ms 959μs 719ns;2234.000000;0.000000
167;155ca6;2000;328;10;        37s 168ms 610μs 861ns;3775.135135;                        -21989348117542ns;         3s 645ms 587μs  10ns;2234.000000;0.000000
168;157cbf;2000;351;10;        37s 779ms 672μs 878ns;3812.432432;                        -24661959773304ns;         3s 951ms  68μs 437ns;2237.000000;0.000000
169;159d3e;2000;366;10;        37s 665ms  83μs 681ns;3836.756757;                        -25029005110950ns;         3s 907ms 958μs 813ns;2237.000000;0.000000
170;15be20;2000;338;10;        37s 736ms 352μs 843ns;3791.351351;                        -23483761011496ns;         3s 841ms 361μs 759ns;2237.000000;0.000000
171;15de6d;2000;293;10;        36s 676ms 320μs 195ns;3821.666667;                        -17219932158468ns;         2s 943ms 219μs  20ns;2237.000000;0.000000
172;15fdbe;2000;345;10;        37s 393ms   9μs 294ns;3802.702703;                        -25259215773980ns;         3s 910ms 239μs 153ns;2237.000000;0.000000
173;161dfd;2000;372;10;        38s  59ms 679μs 810ns;3745.263158;                        -22112132752864ns;         4s 186ms 979μs 443ns;2236.000000;0.000000
174;163eec;2000;397;10;        38s 615ms 450μs 751ns;3784.736842;                        -25487627273714ns;         4s 539ms 757μs 586ns;2236.000000;0.000000
175;166045;2000;340;10;        37s 772ms 461μs 503ns;3794.594595;                        -24791883825381ns;         3s 848ms 885μs 888ns;2235.000000;0.000000
176;168082;2000;342;10;        37s 995ms 996μs 611ns;3797.837838;                        -21610230852110ns;         3s 827ms 190μs 461ns;2235.000000;0.000000
177;16a0c7;2000;358;10;        37s 592ms 968μs 110ns;3823.783784;                        -23559521689579ns;         3s 998ms 396μs 976ns;2237.000000;0.000000
178;16c156;2000;301;10;        37s  96ms 264μs 314ns;3731.351351;                        -19316046735707ns;         3s 182ms 487μs  72ns;2237.000000;0.000000
179;16e0bf;2000;350;10;        37s 486ms 861μs 967ns;3810.810811;                        -23643550368434ns;         3s 951ms 334μs 107ns;2237.000000;0.000000
180;170132;2000;333;10;        37s 335ms 319μs 119ns;3783.243243;                        -23553123827397ns;         3s 656ms 248μs 440ns;2237.000000;0.000000
181;17214d;2000;345;10;        37s 501ms 666μs 267ns;3802.702703;                        -23961123174113ns;         3s 954ms 727μs 166ns;2237.000000;0.000000
182;174186;2000;387;10;        37s 860ms 572μs 588ns;3870.810811;                        -28715408887225ns;         4s 634ms 476μs 355ns;2237.000000;0.000000
183;1762df;2000;345;10;        37s 273ms 641μs 542ns;3802.702703;                        -23174971619528ns;         3s 831ms 137μs  93ns;2235.000000;0.000000
184;178356;2000;354;10;        37s 915ms 940μs 705ns;3817.297297;                        -24924834185457ns;         4s  24ms 855μs 393ns;2236.000000;0.000000
185;17a41b;2000;368;10;        37s 989ms 840μs 647ns;3840.000000;                        -25822866565205ns;         4s 170ms 104μs 829ns;2236.000000;0.000000
186;17c4fe;2000;305;10;        36s 875ms  79μs 344ns;3841.666667;                        -17151184353147ns;         3s  89ms 908μs 525ns;2236.000000;0.000000
187;17e472;2000;332;10;        37s 109ms 920μs 716ns;3781.621622;                        -23046866604813ns;         3s 820ms 543μs 704ns;2237.000000;0.000000
188;1804bb;2000;329;10;        37s 147ms 809μs 422ns;3776.756757;                        -21486800885840ns;         3s 725ms  84μs 138ns;2237.000000;0.000000
189;1824f4;2000;352;10;        37s 411ms  52μs 555ns;3814.054054;                        -23117302450674ns;         4s  49ms 487μs 202ns;2237.000000;0.000000
190;1845ad;2000;383;10;        38s 287ms 784μs 487ns;3762.631579;                        -24892871289642ns;         4s 240ms 802μs 315ns;2237.000000;0.000000
191;1866d4;2000;332;10;        37s 395ms 738μs 603ns;3781.621622;                        -18284511599478ns;         3s 538ms 444μs 443ns;2237.000000;0.000000
192;188707;2000;357;10;        37s 427ms 712μs 401ns;3822.162162;                        -19665287929328ns;         3s 877ms 962μs 375ns;2237.000000;0.000000
193;18a79c;2000;368;10;        37s 805ms  78μs 531ns;3840.000000;                        -19053535929403ns;         3s 790ms  42μs 942ns;2237.000000;0.000000
194;18c877;2000;378;10;        38s 242ms 429μs 990ns;3754.736842;                        -21834262411111ns;         4s 233ms 713μs 485ns;2237.000000;0.000000
195;18e98c;2000;378;10;        37s 881ms 838μs 595ns;3856.216216;                        -20016393309343ns;         4s 290ms 868μs 611ns;2237.000000;0.000000
196;190a77;2000;386;10;        38s 321ms 394μs 755ns;3767.368421;                        -18396307014825ns;         4s 144ms 874μs 315ns;2237.000000;0.000000
197;192be6;2000;280;10;        36s 333ms 203μs 897ns;3800.000000;                        -14372038864738ns;         2s 731ms 962μs 437ns;2234.000000;0.000000
198;194af1;2000;374;10;        38s 260ms  24μs 243ns;3748.421053;                        -22138745950168ns;         3s 887ms 336μs 589ns;2234.000000;0.000000
199;196be0;2000;306;10;        36s 932ms 761μs 437ns;3843.333333;                        -18771062618195ns;         3s  87ms 785μs 876ns;2234.000000;0.000000
200;198b73;2000;374;10;        37s 990ms 478μs 697ns;3849.729730;                        -17713884604686ns;         4s 158ms 561μs 387ns;2235.000000;0.000000
201;19ac5a;2000;331;10;        37s 213ms 846μs  55ns;3780.000000;                        -14062238565623ns;         3s 235ms  44μs 682ns;2234.000000;0.000000
202;19cc71;2000;331;10;        37s 352ms 516μs 115ns;3780.000000;                        -17778298773041ns;         3s 479ms 489μs 339ns;2234.000000;0.000000
203;19ec62;2000;302;10;        36s 741ms 489μs 170ns;3836.666667;                        -14241733935840ns;         3s  17ms 195μs 553ns;2234.000000;0.000000
204;1a0bfb;2000;349;10;        37s 669ms 893μs 715ns;3809.189189;                        -24228988364260ns;         3s 977ms 940μs 742ns;2234.000000;0.000000
205;1a2c4c;2000;370;10;        37s 950ms 864μs 539ns;3843.243243;                        -20100585713432ns;         3s 868ms 785μs  13ns;2234.000000;0.000000
206;1a4d53;2000;277;10;        36s 604ms 463μs 881ns;3795.000000;                        -11956110397323ns;         2s 640ms 587μs 591ns;2234.000000;0.000000
207;1a6c44;2000;384;10;        37s 998ms 653μs 407ns;3865.945946;                        -23360146559187ns;         4s 130ms 380μs  96ns;2234.000000;0.000000
208;1a8d49;2000;309;10;        36s 988ms 425μs 172ns;3848.333333;                        -15008533071083ns;         3s 234ms 339μs 237ns;2234.000000;0.000000
209;1aacea;2000;337;10;        37s 495ms 768μs 635ns;3789.729730;                        -18007823734833ns;         3s 685ms 547μs 717ns;2237.000000;0.000000
210;1acd21;2000;316;10;        37s  44ms 432μs 633ns;3755.675676;                        -20310606451176ns;         3s 275ms 395μs 931ns;2237.000000;0.000000
211;1aecf4;2000;320;10;        37s 191ms 844μs 802ns;3762.162162;                        -19210052120993ns;         3s 376ms 418μs 207ns;2237.000000;0.000000
212;1b0cd1;2000;340;10;        37s 345ms 692μs  79ns;3794.594595;                        -17195592013294ns;         3s 575ms 224μs 616ns;2237.000000;0.000000
213;1b2d18;2000;318;10;        36s 798ms 252μs 971ns;3863.333333;                        -21633580022590ns;         3s 429ms 147μs 899ns;2237.000000;0.000000
214;1b4cd7;2000;361;10;        37s 844ms 418μs 815ns;3828.648649;                        -27010658959872ns;         4s 132ms 733μs  94ns;2237.000000;0.000000
215;1b6d8e;2000;335;10;        38s 173ms 758μs 683ns;3686.842105;                        -26253006342224ns;         3s 798ms 124μs 780ns;2237.000000;0.000000
216;1b8da5;2000;340;10;        37s 269ms  13μs 570ns;3794.594595;                        -19318509266541ns;         3s 811ms 636μs 574ns;2237.000000;0.000000
217;1bae06;2000;340;10;        37s 542ms 540μs 707ns;3794.594595;                        -21172773861178ns;         3s 532ms 462μs 700ns;2237.000000;0.000000
218;1bce49;2000;302;10;        36s 757ms 792μs 625ns;3836.666667;                        -18026396433021ns;         3s 145ms 727μs 471ns;2237.000000;0.000000
219;1bedac;2000;307;10;        36s 727ms 273μs 669ns;3845.000000;                        -15572396509681ns;         2s 947ms 286μs 496ns;2237.000000;0.000000
220;1c0d50;2000;337;10;        37s 681ms 605μs  59ns;3789.729730;                        -21470356627676ns;         3s 572ms 751μs 332ns;2237.000000;0.000000
221;1c2d91;2000;365;10;        37s 999ms 470μs  62ns;3835.135135;                        -19646276579485ns;         4s       532μs 560ns;2234.000000;0.000000
222;1c4e70;2000;331;10;        37s 549ms 869μs  91ns;3780.000000;                        -24718874321983ns;         3s 727ms 122μs 238ns;2235.000000;0.000000
223;1c6e63;2000;347;10;        37s 780ms 742μs 137ns;3805.945946;                        -23760449690268ns;         3s 841ms  65μs 915ns;2235.000000;0.000000
224;1c8eb0;2000;300;10;        36s 389ms 900μs 635ns;3833.333333;                        -17243005570619ns;         3s  76ms 690μs 865ns;2236.000000;0.000000
225;1cae1b;2000;334;10;        37s 602ms   1μs 371ns;3784.864865;                        -20976101005807ns;         3s 613ms  83μs 955ns;2236.000000;0.000000
226;1cce6e;2000;345;10;        37s 817ms 421μs 306ns;3802.702703;                        -17443609450150ns;         3s 846ms 375μs  64ns;2237.000000;0.000000
227;1ceebf;2000;338;10;        37s 574ms 154μs 903ns;3791.351351;                        -20943806198263ns;         3s 797ms 680μs 873ns;2235.000000;0.000000
228;1d0f16;2000;290;10;        36s 855ms 495μs 434ns;3816.666667;                        -20843255379243ns;         3s  85ms 440μs 843ns;2234.000000;0.000000
229;1d2e4d;2000;330;10;        37s 582ms 241μs 133ns;3778.378378;                        -21551462323265ns;         3s 639ms 143μs 608ns;2234.000000;0.000000
230;1d4e44;2000;297;10;        36s 779ms 549μs 618ns;3828.333333;                        -15384990211166ns;         3s 133ms 659μs 999ns;2234.000000;0.000000
231;1d6d8f;2000;344;10;        37s 622ms 800μs 502ns;3801.081081;                        -23278085271310ns;         3s 834ms 153μs 142ns;2234.000000;0.000000
232;1d8dcc;2000;334;10;        37s 448ms 876μs  33ns;3784.864865;                        -19925977277415ns;         3s 651ms 597μs 144ns;2237.000000;0.000000
233;1dade1;2000;324;10;        37s 480ms  16μs 154ns;3768.648649;                        -22681923891098ns;         3s 476ms 512μs 278ns;2234.000000;0.000000
234;1dcdb0;2000;316;10;        37s 321ms 101μs 717ns;3755.675676;                        -16603007099521ns;         3s  68ms   6μs 253ns;2234.000000;0.000000
235;1ded6f;2000;345;10;        37s 719ms 687μs 921ns;3802.702703;                        -18779630672258ns;         3s 829ms 537μs 869ns;2234.000000;0.000000
236;1e0dce;2000;301;10;        37s  61ms 829μs 880ns;3731.351351;                        -16444543642884ns;         3s  80ms 129μs 250ns;2234.000000;0.000000
237;1e2d47;2000;361;10;        38s  92ms 412μs 800ns;3727.894737;                        -19969384729571ns;         3s 715ms 484μs 781ns;2234.000000;0.000000
238;1e4de0;2000;328;10;        37s 527ms 996μs   0ns;3775.135135;                        -23185766642992ns;         3s 838ms 629μs 982ns;2235.000000;0.000000
239;1e6def;2000;314;10;        36s 175ms 271μs 345ns;3856.666667;                        -18501521248350ns;         3s 133ms 589μs  41ns;2237.000000;0.000000
240;1e8daa;2000;384;10;        37s 921ms 865μs 116ns;3865.945946;                        -21603869877167ns;         4s 418ms 396μs 160ns;2237.000000;0.000000
241;1eaea5;2000;336;10;        37s 216ms 382μs 534ns;3788.108108;                        -24971968241399ns;         3s 856ms 644μs 558ns;2237.000000;0.000000
242;1eceb0;2000;358;10;        37s 826ms 210μs 924ns;3823.783784;                        -18950630712187ns;         3s 816ms 786μs 205ns;2237.000000;0.000000
243;1eef3f;2000;373;10;        37s 498ms 143μs 136ns;3848.108108;                        -23017507321997ns;         4s 126ms 239μs 861ns;2236.000000;0.000000
244;1f101c;2000;338;10;        37s  60ms 614μs 455ns;3791.351351;                        -20974577821305ns;         3s 812ms 603μs 486ns;2236.000000;0.000000
378;2ff853;2000;346;10;        37s 792ms 838μs 468ns;3804.324324;                        -20096339622949ns;         3s 643ms  14μs 121ns;2234.000000;0.000000
758;5fe13e;2000;367;10;        39s  22ms 126μs 205ns;3641.538462;                        -29149238384197ns;         3s 968ms 488μs 225ns;2234.000000;0.000000
377;2fd8d2;2000;309;10;        36s 949ms 292μs 634ns;3848.333333;                        -20960777256010ns;         3s 187ms 459μs 967ns;2234.000000;0.000000
757;5fc13f;2000;325;10;        37s 847ms 663μs 810ns;3770.270270;                        -17803065584200ns;         3s 290ms 470μs 297ns;2234.000000;0.000000
376;2fb899;2000;333;10;        37s 615ms 330μs 614ns;3783.243243;                        -21551270899059ns;         3s 565ms 908μs 621ns;2234.000000;0.000000
756;5fa04e;2000;375;10;        38s 791ms 275μs 479ns;3750.000000;                        -22128242705398ns;         4s 187ms 159μs 114ns;2234.000000;0.000000
375;2f9776;2000;383;10;        38s 905ms 990μs 111ns;3762.631579;                        -27953525531688ns;         4s 553ms 638μs 957ns;2234.000000;0.000000
755;5f7fdd;2000;357;10;        38s 936ms 131μs 751ns;3721.578947;                        -25638452546050ns;         4s 135ms 273μs 866ns;2234.000000;0.000000
374;2f7783;2000;328;10;        37s 371ms 799μs 490ns;3775.135135;                        -21053369795232ns;         3s 435ms  47μs 866ns;2234.000000;0.000000
754;5f5dd6;2000;421;10;        40s 247ms 952μs 372ns;3631.500000;                        -29840311332473ns;         5s 194ms  85μs 132ns;2234.000000;0.000000
373;2f576c;2000;345;10;        37s 962ms 331μs 375ns;3802.702703;                        -22238329193518ns;         3s 623ms 786μs  63ns;2234.000000;0.000000
753;5f3d93;2000;340;10;        38s  65ms 532μs 425ns;3694.736842;                        -20766437726812ns;         3s 781ms 681μs 696ns;2234.000000;0.000000
372;2f372f;2000;343;10;        37s 877ms 708μs 760ns;3799.459459;                        -19841869794312ns;         3s 665ms 329μs 778ns;2234.000000;0.000000
752;5f1dd0;2000;321;10;        38s  23ms 896μs 190ns;3664.736842;                        -21782360996779ns;         3s 507ms 483μs 283ns;2234.000000;0.000000
371;2f16b6;2000;352;10;        40s 347ms 816μs 395ns;3528.000000;                        -21633536749384ns;         3s 901ms 514μs 218ns;2234.000000;0.000000
751;5efe0f;2000;312;10;        37s 942ms  33μs 773ns;3749.189189;                        -19024732086422ns;         3s 305ms 216μs 774ns;2234.000000;0.000000
370;2ef6d5;2000;327;10;        38s 808ms 164μs 460ns;3674.210526;                        -21323854382536ns;         3s 448ms 358μs 525ns;2234.000000;0.000000
750;5edcec;2000;368;10;        39s 448ms 567μs 402ns;3643.076923;                        -22175976289525ns;         3s 903ms  51μs 422ns;2236.000000;0.000000
369;2ed600;2000;381;10;        39s 572ms 330μs 112ns;3663.076923;                        -24003408995176ns;         3s 979ms 503μs 418ns;2234.000000;0.000000
749;5ebcb1;2000;337;10;        38s 438ms 879μs 573ns;3690.000000;                        -21624630608670ns;         3s 775ms 287μs 711ns;2236.000000;0.000000
368;2eb605;2000;340;10;        37s 649ms 691μs  90ns;3794.594595;                        -22542923200681ns;         3s 692ms  88μs 610ns;2234.000000;0.000000
748;5e9c60;2000;337;10;        38s  90ms 482μs 600ns;3690.000000;                        -25553024854321ns;         3s 884ms 511μs 493ns;2237.000000;0.000000
367;2e9692;2000;303;10;        36s 913ms 723μs 563ns;3838.333333;                        -15268511252110ns;         2s 932ms 710μs 969ns;2234.000000;0.000000
747;5e7c6b;2000;319;10;        38s 131ms 496μs 971ns;3661.578947;                        -25747968887182ns;         3s 781ms 912μs 596ns;2237.000000;0.000000
366;2e76fd;2000;324;10;        37s 650ms 279μs 813ns;3768.648649;                        -19451694110119ns;         3s 277ms 138μs 349ns;2234.000000;0.000000
746;5e5bbc;2000;361;10;        38s 646ms 923μs 768ns;3727.894737;                        -21396337419947ns;         3s 960ms 712μs 495ns;2237.000000;0.000000
365;2e56ec;2000;335;10;        37s 559ms 692μs  36ns;3786.486486;                        -22046798364199ns;         3s 629ms 244μs 334ns;2234.000000;0.000000
745;5e3bbf;2000;321;10;        38s 126ms  11μs 156ns;3664.736842;                        -16957535056282ns;         3s 295ms   1μs 791ns;2237.000000;0.000000
364;2e35fd;2000;373;10;        38s 512ms 661μs 801ns;3746.842105;                        -18517206297729ns;         4s 116ms 265μs 737ns;2234.000000;0.000000
744;5e1b1e;2000;352;10;        38s 326ms 634μs 392ns;3713.684211;                        -21472565026074ns;         3s 926ms 934μs 166ns;2237.000000;0.000000
363;2e15ce;2000;347;10;        38s 262ms 601μs 157ns;3705.789474;                        -19522786690586ns;         3s 738ms 852μs 103ns;2234.000000;0.000000
743;5dfbb3;2000;297;10;        38s  24ms 510μs 573ns;3626.842105;                        -21983827717522ns;         3s 195ms 750μs 508ns;2237.000000;0.000000
362;2df49d;2000;394;10;        38s 702ms 671μs 595ns;3780.000000;                        -27264582183416ns;         4s 261ms  66μs 155ns;2234.000000;0.000000
742;5ddb6c;2000;340;10;        38s 545ms 602μs 910ns;3694.736842;                        -24099027049041ns;         3s 746ms  25μs 153ns;2237.000000;0.000000
361;2dd3b2;2000;388;10;        38s 431ms 830μs 597ns;3770.526316;                        -27067575483509ns;         4s 309ms 469μs 762ns;2234.000000;0.000000
