ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3e9a2;1964;4059;1920;1692;42;980;6964.000000;0.000000;0.000000;1132.000000;1132.000000;102.536232;0.000000;0.000000;-nan;     6m 47s 218ms 594μs 621ns;         5s  22ms 773μs 862ns
3e9ab;4125;41690;6475;25412;56;4196;5805.000000;0.000000;0.000000;1136.000000;1136.000000;100.000000;0.000000;0.000000;-nan;     7m 22s 198ms 528μs 489ns;        16s 885ms 836μs 414ns
3e9bf;4134;4746;1580;6700;22;1351;1392.000000;0.000000;0.000000;1127.000000;1127.000000;104.448563;0.000000;0.000000;-nan;     7m 36s  42ms 232μs 895ns;         1s 903ms 250μs 948ns
fe076;1371;368;1239;2574;12;556;558.000000;0.000000;0.000000;1204.000000;1204.000000;99.751450;0.000000;0.000000;-nan;     1m 24s 505ms  59μs 351ns;            148ms 811μs 484ns
fe008;1224;33;1712;2553;12;553;555.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     1m 20s 412ms 835μs 161ns;            108ms  91μs 142ns
fe036;901;0;1528;1997;11;555;556.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     1m 11s 712ms 156μs 129ns;             71ms 550μs 370ns
fdf8d;577;0;1300;1442;10;556;556.000000;556.000000;100.000000;1212.000000;1212.000000;100.000000;0.000000;0.000000;-nan;        46s 233ms 210μs 350ns;                          0ns
fdfb5;917;0;1508;1993;11;554;555.000000;0.000000;0.000000;1207.000000;1207.000000;99.669694;0.000000;0.000000;-nan;     1m  8s 514ms 877μs 595ns;             65ms 398μs 196ns
fdfbf;1808;70;2228;3688;14;556;560.000000;0.000000;0.000000;1213.000000;1213.000000;99.671323;0.000000;0.000000;-nan;     1m 26s 739ms  97μs 829ns;            241ms  28μs 181ns
fdf40;1053;120;1262;1999;11;556;557.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;     1m 11s 594ms 213μs 364ns;             49ms 796μs 831ns
fdf43;941;0;1483;1992;11;554;555.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;     1m 10s 373ms 416μs 794ns;             55ms 280μs 644ns
fdf52;925;0;1243;1687;11;553;555.000000;0.000000;0.000000;1202.000000;1202.000000;99.668325;0.000000;0.000000;-nan;     1m  8s 876ms 351μs 934ns;             50ms 306μs 897ns
fdf63;693;1046;822;1504;11;553;554.000000;0.000000;0.000000;1203.000000;1203.000000;99.834025;0.000000;0.000000;-nan;        45s 273ms  51μs 931ns;             52ms 129μs 664ns
1bbec8;2852;2147;914;4565;16;694;702.000000;0.000000;0.000000;1211.000000;1211.000000;99.752883;0.000000;0.000000;-nan;     1m 44s 820ms 787μs 730ns;            461ms 883μs 988ns
1bbe91;1111;0;1314;1998;11;554;556.000000;554.000000;99.640288;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;     1m 20s 494ms 987μs 882ns;             60ms 376μs 251ns
1bbe66;870;0;1554;2003;11;555;556.000000;0.000000;0.000000;1210.000000;1210.000000;99.752679;0.000000;0.000000;-nan;     1m 15s 760ms  19μs 305ns;             64ms 487μs 710ns
1bbdd9;876;0;1548;2004;11;555;556.000000;0.000000;0.000000;1208.000000;1208.000000;99.752271;0.000000;0.000000;-nan;     1m 12s 653ms 975μs 447ns;             65ms 460μs 922ns
1bbe04;942;0;1230;1680;11;553;555.000000;0.000000;0.000000;1204.000000;1204.000000;99.751450;0.000000;0.000000;-nan;     1m 14s 614ms  90μs 794ns;             44ms 132μs 686ns
1bbda3;2077;138;1931;3661;15;552;557.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     1m 38s 145ms 757μs 304ns;            304ms 751μs 323ns
1bbd51;1211;38;1730;2553;12;554;556.000000;0.000000;0.000000;1208.000000;1208.000000;99.669967;0.000000;0.000000;-nan;     1m 23s 900ms 282μs 393ns;            118ms 579μs 592ns
1bbd62;1178;20;1773;2550;12;553;555.000000;0.000000;0.000000;1206.000000;1206.000000;99.751861;0.000000;0.000000;-nan;     1m 21s 853ms 638μs  72ns;            117ms 212μs 963ns
1bbd3d;1223;35;1731;2563;12;556;558.000000;0.000000;0.000000;1211.000000;1211.000000;99.670782;0.000000;0.000000;-nan;     1m 22s 664ms 749μs 452ns;            125ms 933μs 512ns
1bbd40;906;0;1515;1996;11;554;555.000000;0.000000;0.000000;1202.000000;1202.000000;99.668325;0.000000;0.000000;-nan;     1m  9s 133ms 739μs 876ns;             70ms 721μs 685ns
1a1eb3;1303;20;1404;2259;12;555;558.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;     1m 30s 765ms 638μs 752ns;            116ms 538μs 714ns
