ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
545;5685f0;2000;188;10;        21s 990ms 194μs 737ns;6251.428571;                        -25193020526454ns;         1s 956ms 705μs 634ns;1734.000000;0.000000
544;5662b3;2000;178;10;        21s 850ms 759μs 695ns;6222.857143;                        -9692192966802ns;         1s 641ms  31μs 128ns;1734.000000;0.000000
200;265d54;2000;172;10;        18s 344ms 264μs 459ns;7240.000000;                        -20761913763185ns;         1s 431ms 467μs 461ns;1733.000000;0.000000
543;563ff4;2000;166;10;        21s 553ms   9μs 836ns;6188.571429;                        -8662611046734ns;         1s 529ms 183μs 662ns;1734.000000;0.000000
542;561d91;2000;165;10;        21s 333ms 826μs 333ns;6185.714286;                        -13541021991819ns;         1s 574ms 960μs 112ns;1734.000000;0.000000
199;25ff9d;2000;137;10;        17s 284ms 135μs 564ns;7542.352941;                        -12985434630467ns;            797ms 699μs 854ns;1733.000000;0.000000
541;55f9e6;2000;214;10;        22s 115ms 599μs 206ns;6038.181818;                        -15888895353889ns;         1s 898ms 599μs 115ns;1734.000000;0.000000
198;25d7b0;2000;54;10;        20s 670ms 714μs 698ns;6162.000000;                        -6754843424630ns;            420ms 194μs 704ns;1733.000000;0.000000
540;55d6e5;2000;173;10;        22s 714ms 800μs 223ns;5926.363636;                        -10252319653696ns;         1s 668ms 512μs 383ns;1734.000000;0.000000
539;55b404;2000;173;10;        22s 285ms 853μs 504ns;5926.363636;                        -12949718387131ns;         1s 805ms 457μs 119ns;1734.000000;0.000000
197;25af6f;2000;174;10;        18s 336ms 852μs 482ns;7246.666667;                        -17018284825977ns;         1s 615ms 619μs 394ns;1733.000000;0.000000
538;5590f5;2000;185;10;        22s 431ms 210μs 835ns;5959.090909;                        -19317053727880ns;         1s 900ms 562μs 288ns;1734.000000;0.000000
196;25803c;2000;188;10;        17s 504ms 133μs 419ns;7722.352941;                        -26420253985468ns;         1s 734ms 720μs 313ns;1733.000000;0.000000
537;556e0c;2000;170;10;        22s 680ms  52μs 387ns;5918.181818;                        -10805330928439ns;         2s  32ms 148μs 993ns;1734.000000;0.000000
536;554b71;2000;159;10;        23s 938ms 498μs 925ns;5632.173913;                        -7058873992096ns;         1s 495ms 231μs 928ns;1734.000000;0.000000
535;552898;2000;175;10;        24s 628ms  62μs  64ns;5437.500000;                        -12396361115743ns;         1s 780ms 566μs 122ns;1734.000000;0.000000
195;250751;2000;157;10;        17s 818ms 278μs  95ns;7612.941176;                        -16079518820849ns;            962ms 906μs 824ns;1733.000000;0.000000
534;5505fb;2000;164;10;        23s 593ms 695μs 954ns;5645.217391;                        -5958478170260ns;         1s 669ms 130μs  28ns;1734.000000;0.000000
533;54e2d4;2000;175;10;        24s 610ms 121μs  20ns;5437.500000;                        -18323280557432ns;         1s 988ms 644μs 484ns;1734.000000;0.000000
194;24c7d6;2000;41;10;        20s 741ms 586μs 123ns;6123.000000;                        -5664244708328ns;            401ms 749μs 272ns;1733.000000;0.000000
532;54c059;2000;158;10;        23s 834ms 407μs 621ns;5629.565217;                        -7603874355364ns;         1s 637ms 676μs 430ns;1734.000000;0.000000
193;24a04b;2000;83;10;        21s 370ms  87μs 644ns;5951.428571;                        -8324850732767ns;            522ms 349μs 524ns;1733.000000;0.000000
531;549de6;2000;165;10;        23s 989ms 585μs 622ns;5647.826087;                        -10827070438510ns;         1s 627ms 955μs 584ns;1734.000000;0.000000
530;547b03;2000;182;10;        24s 647ms 834μs 964ns;5455.000000;                        -12890636100397ns;         1s 840ms 211μs 694ns;1734.000000;0.000000
192;2472b9;2000;186;10;        20s 542ms 898μs 443ns;6558.000000;                        -20624277552692ns;         2s  62ms 615μs 355ns;1733.000000;0.000000
529;5457ec;2000;157;10;        23s 502ms 118μs 932ns;5626.956522;                        -6519646957079ns;         1s 533ms  97μs 876ns;1734.000000;0.000000
528;5434d9;2000;178;10;        24s 192ms 701μs 823ns;5445.000000;                        -8608656155559ns;         1s 821ms  90μs 410ns;1734.000000;0.000000
527;54118e;2000;177;10;        24s 808ms  89μs 536ns;5442.500000;                        -6459112447658ns;         2s 355ms 318μs 280ns;1734.000000;0.000000
191;23fe68;2000;125;10;        18s 254ms 264μs 559ns;7083.333333;                        -15231769273838ns;            804ms 531μs 417ns;1733.000000;0.000000
526;53ee81;2000;179;10;        24s 864ms 986μs 494ns;5447.500000;                        -11830334887818ns;         1s 987ms 600μs 472ns;1734.000000;0.000000
190;23d809;2000;54;10;        21s 205ms 813μs 670ns;5868.571429;                        -5627735659197ns;            478ms 107μs 972ns;1733.000000;0.000000
525;53cc5a;2000;162;10;        24s 855ms 835μs 706ns;5405.000000;                        -12464701546639ns;         1s 757ms 358μs 109ns;1734.000000;0.000000
524;53a97b;2000;171;10;        24s   6ms 245μs 469ns;5427.500000;                        -9714035956053ns;         1s 876ms 316μs 399ns;1734.000000;0.000000
189;2399c3;2000;253;10;        22s  43ms 798μs 499ns;6144.545455;                        -16930844018086ns;         2s 533ms 546μs 711ns;1733.000000;0.000000
523;538672;2000;189;10;        24s 644ms 979μs 465ns;5472.500000;                        -13915364066054ns;         2s  23ms 480μs 832ns;1734.000000;0.000000
188;2371d4;2000;91;10;        19s 570ms 597μs 165ns;6603.157895;                        -5527825630335ns;            743ms 245μs 687ns;1733.000000;0.000000
522;5363a7;2000;185;10;        24s 517ms 511μs 744ns;5462.500000;                        -12867815795708ns;         1s 900ms 358μs 824ns;1734.000000;0.000000
521;5340f4;2000;164;10;        24s 129ms 234μs 407ns;5410.000000;                        -7037303470173ns;         1s 570ms  53μs 848ns;1734.000000;0.000000
187;231e97;2000;215;10;        20s 296ms 715μs 398ns;6645.000000;                        -19307632144498ns;         1s 607ms 260μs 716ns;1733.000000;0.000000
520;531e97;2000;157;10;        24s 735ms 762μs 798ns;5392.500000;                        -8145921959487ns;         1s 572ms 818μs 234ns;1734.000000;0.000000
519;52fb52;2000;193;10;        24s  56ms 517μs 301ns;5482.500000;                        -12284814668443ns;         1s 999ms 506μs 114ns;1734.000000;0.000000
518;52d933;2000;153;10;        23s 617ms 305μs 755ns;5616.521739;                        -8160246184720ns;         1s 601ms 243μs 179ns;1734.000000;0.000000
186;22ce92;2000;23;10;        18s 361ms 326μs 517ns;6743.333333;                        -1142592420294ns;            170ms  46μs 181ns;1733.000000;0.000000
517;52b668;2000;183;10;        24s  72ms 918μs 709ns;5457.500000;                        -10193785409855ns;         1s 925ms 851μs 287ns;1734.000000;0.000000
185;22ac6b;2000;37;10;        22s 665ms 432μs 138ns;5555.454545;                        -1134686644835ns;            297ms 803μs 661ns;1733.000000;0.000000
516;5293df;2000;170;10;        23s 619ms 886μs 744ns;5660.869565;                        -10794061892807ns;         1s 733ms 642μs 236ns;1734.000000;0.000000
184;228a50;2000;185;10;        24s 559ms 413μs  65ns;5462.500000;                        -8463057733116ns;         1s 982ms 685μs 400ns;1733.000000;0.000000
515;527166;2000;178;10;        24s 385ms 837μs 645ns;5445.000000;                        -11829285473086ns;         2s 102ms 242μs 155ns;1734.000000;0.000000
183;22683b;2000;201;10;        25s 527ms 312μs 969ns;5282.400000;                        -15752450557334ns;         2s 139ms 283μs 408ns;1733.000000;0.000000
514;524ebd;2000;182;10;        24s 420ms 293μs 281ns;5455.000000;                        -17173875688468ns;         1s 850ms 540μs 633ns;1734.000000;0.000000
182;2245e4;2000;194;10;        25s 292ms 611μs 211ns;5265.600000;                        -11061486989653ns;         2s  51ms 418μs 408ns;1733.000000;0.000000
513;522c04;2000;177;10;        24s 314ms  20μs 835ns;5442.500000;                        -15060887769745ns;         1s 885ms 380μs   2ns;1734.000000;0.000000
181;2223eb;2000;182;10;        24s 749ms 156μs 809ns;5455.000000;                        -10062703023066ns;         1s 792ms 650μs 193ns;1733.000000;0.000000
512;520975;2000;171;10;        23s 990ms 320μs 384ns;5663.478261;                        -9708241285725ns;         1s 817ms 831μs 889ns;1734.000000;0.000000
180;220162;2000;203;10;        25s 602ms 123μs 329ns;5287.200000;                        -11015554482694ns;         2s 132ms 942μs 340ns;1733.000000;0.000000
511;51e6f4;2000;163;10;        24s 670ms  20μs 930ns;5407.500000;                        -3789133296315ns;         1s 654ms 838μs  72ns;1734.000000;0.000000
179;21de68;2000;210;10;        24s 654ms 107μs 642ns;5525.000000;                        -16209067257831ns;         2s 158ms 643μs 646ns;1733.000000;0.000000
510;51c47b;2000;168;10;        23s 597ms 690μs   8ns;5655.652174;                        -8100570379481ns;         1s 740ms  23μs 591ns;1734.000000;0.000000
178;21bc21;2000;195;10;        23s 881ms 451μs  23ns;5726.086957;                        -14213568967385ns;         1s 834ms 779μs 561ns;1733.000000;0.000000
509;51a274;2000;154;10;        23s 900ms 906μs 794ns;5619.130435;                        -10870468451358ns;         1s 564ms 456μs 945ns;1734.000000;0.000000
177;2199c2;2000;193;10;        23s 818ms 531μs 872ns;5720.869565;                        -12118497671479ns;         1s 747ms 845μs 420ns;1733.000000;0.000000
508;518059;2000;158;10;        24s  82ms 366μs 919ns;5395.000000;                        -7594819324297ns;         1s 659ms 878μs 857ns;1734.000000;0.000000
176;2177d3;2000;187;10;        23s 287ms 143μs 557ns;5705.217391;                        -7924766370240ns;         1s 776ms 788μs 524ns;1733.000000;0.000000
507;515e22;2000;170;10;        24s 285ms 492μs 745ns;5425.000000;                        -9170852603424ns;         1s 886ms 847μs 968ns;1734.000000;0.000000
175;215531;2000;194;10;        24s 529ms 845μs 329ns;5485.000000;                        -9479094768102ns;         2s  81ms 562μs 547ns;1733.000000;0.000000
506;513a7b;2000;222;10;        24s 702ms 468μs 830ns;5555.000000;                        -11589868122608ns;         2s  35ms 398μs 605ns;1734.000000;0.000000
174;213278;2000;214;10;        24s 428ms 544μs  39ns;5535.000000;                        -11480551694048ns;         2s  26ms 698μs 376ns;1733.000000;0.000000
505;5117b0;2000;188;10;        25s   5ms 772μs  48ns;5251.200000;                        -17119153731580ns;         2s 253ms 931μs  75ns;1734.000000;0.000000
173;211011;2000;206;10;        24s 955ms 222μs 901ns;5515.000000;                        -5237120970403ns;         2s 155ms 952μs 499ns;1733.000000;0.000000
504;50f55d;2000;161;10;        24s 123ms 521μs 646ns;5402.500000;                        -7582773270503ns;         1s 616ms 860μs  24ns;1734.000000;0.000000
172;20ee44;2000;173;10;        22s 906ms 190μs 192ns;5926.363636;                        -9038098565712ns;         1s 616ms 527μs 924ns;1733.000000;0.000000
503;50d2a8;2000;172;10;        24s 153ms 797μs 203ns;5430.000000;                        -6466273351907ns;         1s 722ms 404μs  76ns;1734.000000;0.000000
171;20cbef;2000;202;10;        22s 538ms 741μs 885ns;6005.454545;                        -9443442054121ns;         1s 860ms 553μs  62ns;1733.000000;0.000000
502;50b04f;2000;166;10;        23s 945ms 858μs  62ns;5650.434783;                        -9725858925270ns;         1s 638ms 607μs 637ns;1734.000000;0.000000
170;20a9ba;2000;178;10;        22s 170ms 428μs 336ns;5940.000000;                        -9547221171304ns;         1s 813ms 183μs 781ns;1733.000000;0.000000
501;508dc4;2000;187;10;        23s 840ms 241μs 984ns;5705.217391;                        -9096889385992ns;         1s 811ms 113μs 550ns;1734.000000;0.000000
169;208771;2000;179;10;        22s  42ms 260μs 942ns;5942.727273;                        -7952118615962ns;         1s 635ms 264μs 896ns;1733.000000;0.000000
500;506b26;2000;174;10;        24s 303ms  74μs 260ns;5435.000000;                        -11304017379113ns;         1s 905ms 406μs  43ns;1734.000000;0.000000
168;20655e;2000;187;10;        22s 681ms 929μs 225ns;5964.545455;                        -8979178181587ns;         1s 833ms 976μs 939ns;1733.000000;0.000000
499;504927;2000;143;10;        23s 982ms 259μs 233ns;5590.434783;                        -9282778890203ns;         1s 536ms 809μs 666ns;1734.000000;0.000000
167;2042d5;2000;201;10;        22s 862ms 101μs   2ns;6002.727273;                        -9971426721886ns;         1s 959ms 748μs 216ns;1733.000000;0.000000
498;502690;2000;173;10;        24s  92ms  95μs  64ns;5432.500000;                        -9154183217741ns;         1s 503ms 231μs 486ns;1734.000000;0.000000
166;2020a0;2000;190;10;        22s 817ms  91μs  20ns;5972.727273;                        -10021206019018ns;         1s 760ms  66μs 528ns;1733.000000;0.000000
497;5004af;2000;169;10;        24s 623ms 982μs 512ns;5422.500000;                        -10249520838861ns;         1s 948ms 161μs 986ns;1734.000000;0.000000
165;1fff57;2000;167;10;        22s 111ms 352μs 672ns;5910.000000;                        -10127270883893ns;         1s 722ms  73μs 356ns;1733.000000;0.000000
496;4fe250;2000;167;10;        31s 809ms 636μs 480ns;4194.193548;                        -7558827689124ns;         2s 393ms  94μs 286ns;1734.000000;0.000000
164;1fdd44;2000;196;10;        22s 859ms 369μs 244ns;5989.090909;                        -11045163443187ns;         1s 758ms 401μs 264ns;1733.000000;0.000000
495;4fbf99;2000;188;10;        24s 317ms 920μs 670ns;5470.000000;                        -7485900356055ns;         2s 238ms 920μs 249ns;1734.000000;0.000000
163;1fbacd;2000;217;10;        22s 709ms 117μs 175ns;6046.363636;                        -11461173744094ns;         1s 981ms 228μs 567ns;1733.000000;0.000000
494;4f9c86;2000;199;10;        24s  46ms 616μs 274ns;5497.500000;                        -16492341690909ns;         2s  27ms 298μs 495ns;1734.000000;0.000000
162;1f98ec;2000;188;10;        23s 205ms 635μs 857ns;5707.826087;                        -8973453798696ns;         1s 663ms 484μs 769ns;1733.000000;0.000000
493;4f799d;2000;190;10;        24s 391ms 823μs 502ns;5475.000000;                        -12820098938731ns;         1s 808ms 130μs  36ns;1734.000000;0.000000
161;1f7565;2000;249;10;        24s 553ms 622μs 894ns;5622.500000;                        -11810933357793ns;         2s 360ms 697μs 429ns;1733.000000;0.000000
492;4f581a;2000;156;10;        23s 591ms 301μs 828ns;5624.347826;                        -7595916783600ns;         1s 528ms 612μs 858ns;1734.000000;0.000000
160;1f5340;2000;179;10;        24s 298ms 862μs 897ns;5447.500000;                        -11129965806496ns;         1s 796ms 790μs 741ns;1733.000000;0.000000
491;4f3581;2000;176;10;        24s       288μs 185ns;5440.000000;                        -8063303519862ns;         1s 752ms 318μs  19ns;1734.000000;0.000000
159;1f3149;2000;182;10;        23s 972ms 595μs 909ns;5692.173913;                        -10585051351379ns;         1s 883ms 243μs 500ns;1733.000000;0.000000
490;4f1328;2000;176;10;        23s 901ms 424μs 275ns;5676.521739;                        -9137988822359ns;         1s 839ms 633μs 865ns;1734.000000;0.000000
158;1f0f26;2000;166;10;        23s 513ms 336μs 737ns;5650.434783;                        -6397707568596ns;         1s 538ms 784μs 934ns;1733.000000;0.000000
489;4ef0db;2000;162;10;        23s 825ms 562μs 283ns;5640.000000;                        -15147616433985ns;         1s 641ms 865μs 847ns;1733.000000;0.000000
157;1eed49;2000;181;10;        22s 592ms 598μs 880ns;5948.181818;                        -12177666769880ns;         1s 696ms 536μs 727ns;1733.000000;0.000000
488;4ecdac;2000;210;10;        24s 879ms 504μs 849ns;5525.000000;                        -16405552037786ns;         2s 498ms 485μs 351ns;1733.000000;0.000000
156;1ecac0;2000;206;10;        22s 863ms 570μs 376ns;6016.363636;                        -15703481751028ns;         1s 926ms 709μs 762ns;1733.000000;0.000000
487;4eaba3;2000;162;10;        23s 908ms 739μs 138ns;5640.000000;                        -7032096555677ns;         1s 482ms 139μs 805ns;1733.000000;0.000000
155;1ea919;2000;172;10;        23s 128ms 331μs 861ns;5666.086957;                        -7974365233278ns;         1s 572ms 299μs 146ns;1733.000000;0.000000
486;4e8918;2000;186;10;        23s 943ms 748μs 611ns;5702.608696;                        -11234353002202ns;         1s 824ms 643μs 302ns;1733.000000;0.000000
154;1e8682;2000;200;10;        22s 372ms 622μs 130ns;6000.000000;                        -12596285352820ns;         1s 876ms 837μs 596ns;1733.000000;0.000000
485;4e666b;2000;177;10;        23s 691ms 808μs 124ns;5679.130435;                        -15577559215821ns;         1s 694ms 502μs  15ns;1733.000000;0.000000
153;1e63df;2000;222;10;        22s 770ms 648μs 505ns;6060.000000;                        -10392658881188ns;         2s 129ms 187μs 257ns;1733.000000;0.000000
484;4e4462;2000;154;10;        23s 617ms 262μs 183ns;5619.130435;                        -5428604324834ns;         1s 614ms 710μs 741ns;1733.000000;0.000000
152;1e41ec;2000;177;10;        22s 435ms 169μs 303ns;5937.272727;                        -13258997700895ns;         1s 574ms 218μs 157ns;1733.000000;0.000000
483;4e2215;2000;158;10;        23s 978ms 135μs 462ns;5629.565217;                        -4876448501289ns;         1s 556ms 163μs  99ns;1733.000000;0.000000
151;1e1ffd;2000;199;10;        23s 618ms  11μs 603ns;5736.521739;                        -13125958213731ns;         1s 918ms 949μs 540ns;1733.000000;0.000000
482;4dfffb;2000;152;10;        23s 944ms 296μs 980ns;5613.913043;                        -9236400436052ns;         1s 846ms 342μs 439ns;1733.000000;0.000000
150;1dfe9c;2000;169;10;        23s 940ms 742μs 884ns;5658.260870;                        -8516510125263ns;         1s 702ms 453μs 330ns;1733.000000;0.000000
481;4dddbe;2000;162;10;        23s 911ms 369μs 930ns;5640.000000;                        -7570886575917ns;         1s 748ms 727μs 681ns;1733.000000;0.000000
149;1ddbe7;2000;221;10;        24s  90ms 344μs 156ns;5552.500000;                        -11435722475609ns;         2s 257ms 801μs  62ns;1733.000000;0.000000
480;4dbb65;2000;190;10;        24s 741ms 973μs 514ns;5475.000000;                        -11210650387967ns;         2s  67ms 946μs 102ns;1734.000000;0.000000
148;1dba30;2000;180;10;        23s 514ms 280μs   7ns;5686.956522;                        -12180024555875ns;         1s 808ms 590μs 767ns;1733.000000;0.000000
479;4d9920;2000;175;10;        24s 439ms 136μs 201ns;5437.500000;                        -11287430658516ns;         1s 795ms 786μs 194ns;1734.000000;0.000000
147;1d97ef;2000;211;10;        23s 794ms 958μs 206ns;5767.826087;                        -10964624731996ns;         1s 970ms 461μs 836ns;1733.000000;0.000000
478;4d76dd;2000;195;10;        24s  35ms 894μs 179ns;5487.500000;                        -7455993270985ns;         1s 965ms 367μs 751ns;1734.000000;0.000000
146;1d7668;2000;185;10;        24s 452ms 108μs 207ns;5462.500000;                        -18491338415710ns;         1s 994ms 193μs 624ns;1733.000000;0.000000
145;1d54cd;2000;185;10;        23s 751ms 527μs 902ns;5700.000000;                        -13207660469119ns;         1s 792ms 107μs 815ns;1733.000000;0.000000
477;4d53a0;2000;218;10;        24s 308ms 174μs 795ns;5545.000000;                        -19500030978558ns;         2s 394ms 781μs 764ns;1734.000000;0.000000
144;1d33b6;2000;159;10;        23s 116ms  96μs 367ns;5632.173913;                        -9089066121586ns;         1s 749ms  54μs  73ns;1733.000000;0.000000
476;4d31a1;2000;173;10;        23s 583ms 759μs   6ns;5668.695652;                        -10220371877060ns;         1s 767ms  58μs 554ns;1734.000000;0.000000
143;1d111b;2000;233;10;        24s 998ms 762μs 638ns;5582.500000;                        -10855285835663ns;         2s 380ms 989μs 467ns;1733.000000;0.000000
475;4d0f5a;2000;188;10;        23s 722ms 854μs 117ns;5707.826087;                        -6944588035120ns;         1s 921ms 287μs 907ns;1734.000000;0.000000
142;1cefcc;2000;180;10;        24s 535ms 238μs 396ns;5450.000000;                        -9530432755621ns;         1s 677ms 418μs 638ns;1733.000000;0.000000
474;4cec91;2000;191;10;        24s 871ms 138μs 944ns;5477.500000;                        -7468200117460ns;         1s 987ms 529μs 585ns;1734.000000;0.000000
141;1ccec3;2000;162;10;        24s 895ms 966μs 281ns;5405.000000;                        -8007886686454ns;         1s 741ms 300μs 686ns;1733.000000;0.000000
473;4cca8c;2000;159;10;        24s 614ms 828μs   7ns;5397.500000;                        -9743852435869ns;         1s 490ms 722μs 746ns;1734.000000;0.000000
140;1cacf0;2000;197;10;        24s 370ms 350μs 284ns;5492.500000;                        -7354727068281ns;         1s 999ms 496μs 901ns;1733.000000;0.000000
472;4ca80f;2000;183;10;        23s 812ms 356μs 960ns;5694.782609;                        -6959498304221ns;         1s 810ms 337μs 865ns;1734.000000;0.000000
139;1c8b3e;2000;187;10;        23s 491ms 620μs 123ns;5705.217391;                        -11609987088718ns;         1s 917ms  30μs 405ns;1733.000000;0.000000
471;4c8572;2000;192;10;        24s 461ms 111μs 241ns;5480.000000;                        -10129385482242ns;         1s 909ms 250μs 253ns;1734.000000;0.000000
138;1c696b;2000;197;10;        26s 200ms 568μs 743ns;5070.000000;                        -9455532316497ns;         2s 136ms  91μs 708ns;1733.000000;0.000000
470;4c635b;2000;185;10;        22s 485ms 347μs 937ns;5959.090909;                        -11765823585254ns;         2s  57ms 368μs 135ns;1734.000000;0.000000
137;1c4848;2000;183;10;        23s 865ms 659μs 640ns;5694.782609;                        -12159205979408ns;         1s 853ms 642μs 536ns;1733.000000;0.000000
469;4c4132;2000;175;10;        22s 253ms 267μs 722ns;5931.818182;                        -11819402705602ns;         1s 547ms 706μs 359ns;1734.000000;0.000000
136;1c262d;2000;213;10;        23s 800ms 679μs 862ns;5773.043478;                        -8343628810496ns;         2s 175ms 802μs 436ns;1733.000000;0.000000
468;4c1ed7;2000;198;10;        22s 596ms 636μs 629ns;5994.545455;                        -14353241346534ns;         1s 846ms 727μs 760ns;1734.000000;0.000000
135;1c0520;2000;180;10;        25s  48ms 905μs 288ns;5232.000000;                        -12175208966988ns;         1s 865ms 123μs 526ns;1733.000000;0.000000
467;4bfb5c;2000;219;10;        23s 608ms 881μs 212ns;5788.695652;                        -5265405918493ns;         2s  43ms 614μs 835ns;1734.000000;0.000000
134;1be3e3;2000;182;10;        24s 698ms 696μs 666ns;5455.000000;                        -10577096506801ns;         1s 980ms 386μs 319ns;1733.000000;0.000000
466;4bd89d;2000;186;10;        22s 812ms 179μs 863ns;5961.818182;                        -13361786378819ns;         1s 899ms  76μs 728ns;1734.000000;0.000000
133;1bc292;2000;196;10;        26s 217ms 509μs 964ns;5067.692308;                        -8407442721061ns;         1s 934ms 717μs 173ns;1733.000000;0.000000
465;4bb570;2000;215;10;        22s 430ms 644μs 958ns;6040.909091;                        -12131356027464ns;         2s  55ms 547μs 889ns;1734.000000;0.000000
132;1ba1f5;2000;173;10;        23s 115ms 381μs 670ns;5668.695652;                        -6903121884618ns;         1s 737ms 244μs 242ns;1732.000000;0.000000
464;4b9365;2000;172;10;        21s 592ms 267μs 346ns;6205.714286;                        -5378646953465ns;         1s 534ms 849μs 184ns;1734.000000;0.000000
131;1b80ce;2000;176;10;        22s 438ms 652μs  94ns;5934.545455;                        -9014492126870ns;         1s 761ms 397μs 839ns;1732.000000;0.000000
463;4b708e;2000;210;10;        22s 282ms 857μs 700ns;6027.272727;                        -14272198269872ns;         2s  62ms 608μs 603ns;1734.000000;0.000000
130;1b5fa1;2000;177;10;        22s 474ms 605μs 714ns;5937.272727;                        -8480090066362ns;         1s 746ms 493μs  10ns;1732.000000;0.000000
462;4b4daf;2000;194;10;        22s 490ms 655μs 978ns;5983.636364;                        -12778349848822ns;         1s 802ms 367μs 114ns;1734.000000;0.000000
129;1b3eda;2000;171;10;        22s 211ms 270μs 179ns;5920.909091;                        -9566215738869ns;         1s 674ms 295μs  16ns;1732.000000;0.000000
461;4b2b50;2000;182;10;        22s 898ms  82μs 167ns;5950.909091;                        -11777393142534ns;         1s 864ms  51μs 834ns;1734.000000;0.000000
128;1b1ceb;2000;202;10;        22s 275ms 173μs 923ns;6005.454545;                        -14146966607499ns;         1s 803ms  47μs 135ns;1732.000000;0.000000
460;4b086b;2000;198;10;        22s 424ms 293μs 376ns;5994.545455;                        -5845524310955ns;         1s 829ms 902μs 688ns;1734.000000;0.000000
127;1afb8c;2000;201;10;        22s 539ms 902μs 788ns;6002.727273;                        -7862739665184ns;         1s 929ms 569μs 153ns;1732.000000;0.000000
459;4ae62c;2000;181;10;        22s 875ms 556μs 446ns;5948.181818;                        -8568531359318ns;         1s 744ms 225μs 594ns;1734.000000;0.000000
126;1ad95d;2000;229;10;        22s 503ms 760μs 552ns;6079.090909;                        -16562790721540ns;         2s  10ms 597μs 932ns;1732.000000;0.000000
458;4ac369;2000;191;10;        22s 203ms 356μs 890ns;5975.454545;                        -14925916559230ns;         1s 928ms 548μs 479ns;1734.000000;0.000000
125;1ab86e;2000;189;10;        21s 984ms 174μs 725ns;6254.285714;                        -11594649423434ns;         1s 804ms 868μs 374ns;1732.000000;0.000000
457;4aa0dc;2000;183;10;        22s 183ms 242μs 875ns;5953.636364;                        -7489934906582ns;         1s 783ms 889μs 758ns;1734.000000;0.000000
124;1a9793;2000;197;10;        22s 616ms 453μs 553ns;5991.818182;                        -11552115586707ns;         2s  35ms 744μs 457ns;1732.000000;0.000000
456;4a7f0c;2000;168;10;        22s 771ms 799μs  62ns;5912.727273;                        -12389564022805ns;         1s 667ms  23μs 536ns;1734.000000;0.000000
123;1a75d2;2000;224;10;        23s  43ms 411μs 607ns;5801.739130;                        -10892839166103ns;         2s  67ms  22μs 165ns;1732.000000;0.000000
455;4a5bed;2000;193;10;        23s 122ms 126μs 584ns;5720.869565;                        -15975400999808ns;         1s 995ms 681μs 285ns;1734.000000;0.000000
122;1a5489;2000;216;10;        22s  55ms 858μs 773ns;6043.636364;                        -13534705077755ns;         1s 936ms 446μs 242ns;1732.000000;0.000000
454;4a393c;2000;194;10;        23s 459ms 673μs 953ns;5723.478261;                        -12241669883917ns;         2s 271ms 558μs 773ns;1734.000000;0.000000
121;1a335a;2000;213;10;        23s  16ms 224μs 645ns;5773.043478;                        -9382594284133ns;         1s 921ms 720μs 232ns;1732.000000;0.000000
453;4a1609;2000;212;10;        23s 488ms 922μs 237ns;5770.434783;                        -13725202168660ns;         2s 317ms 361μs 783ns;1734.000000;0.000000
120;1a12a1;2000;203;10;        22s 305ms  85μs 526ns;6008.181818;                        -11519368694696ns;         1s 846ms 145μs 744ns;1731.000000;0.000000
452;49f28e;2000;230;10;        23s 659ms 644μs 664ns;5817.391304;                        -13613823206764ns;         2s 270ms 995μs 724ns;1734.000000;0.000000
119;19f1fa;2000;179;10;        21s 832ms 815μs 595ns;6225.714286;                        -9528468784922ns;         1s 701ms  59μs 436ns;1731.000000;0.000000
451;49d01f;2000;189;10;        23s  34ms 161μs 202ns;5710.434783;                        -10667828518907ns;         1s 881ms 962μs 627ns;1734.000000;0.000000
118;19cd48;2000;202;10;        20s 209ms 278μs 102ns;6606.000000;                        -13619265307606ns;         1s 923ms 929μs 128ns;1731.000000;0.000000
450;49ad42;2000;188;10;        22s  95ms 925μs 824ns;5967.272727;                        -9605014474071ns;         1s 852ms 318μs 650ns;1734.000000;0.000000
117;19a577;2000;217;10;        19s 469ms 984μs 106ns;7001.052632;                        -17168622736490ns;         2s  81ms 383μs 824ns;1725.000000;0.000000
449;498ac9;2000;195;10;        22s   8ms 926μs 494ns;5986.363636;                        -9042084572022ns;         1s 857ms 773μs 452ns;1734.000000;0.000000
116;197d1c;2000;228;10;        21s 368ms 296μs 358ns;6365.714286;                        -19671822075213ns;         2s 201ms 315μs 795ns;1725.000000;0.000000
448;496804;2000;200;10;        22s 317ms 938μs 777ns;6000.000000;                        -9551813913380ns;         1s 724ms 365μs 976ns;1734.000000;0.000000
115;195183;2000;210;10;        21s 125ms 259μs 447ns;6314.285714;                        -15134543386893ns;         2s 312ms 938μs 118ns;1604.000000;0.000000
447;4945bb;2000;176;10;        21s 952ms 238μs 298ns;6217.142857;                        -6437808350011ns;         1s 547ms 201μs 563ns;1734.000000;0.000000
114;192638;2000;237;10;        21s 409ms 311μs 893ns;6391.428571;                        -19076032396279ns;         2s 518ms 986μs 612ns;1604.000000;0.000000
446;4922e2;2000;207;10;        22s 206ms 975μs 837ns;6019.090909;                        -12694329317950ns;         2s  49ms 910μs 652ns;1733.000000;0.000000
445;490067;2000;175;10;        21s 664ms 233μs 678ns;6214.285714;                        -14490642169346ns;         1s 747ms 607μs 459ns;1733.000000;0.000000
