ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
cf0dc;9ad05;9790e;0;0;0000000000000080;   591m 15s  55ms  44μs 883ns;0;-1;         8s 286ms 885μs 492ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;282656
cf0e9;9ad05;9790e;0;0;0000000000000080;   591m 16s 191ms 238μs 747ns;0;-1;        10s  73ms 788μs 576ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;282660
c85e1;9ad05;9790e;0;0;4000000000000080;   563m  8s 630ms 537μs 784ns;0;-1;         8s 908ms 524μs 930ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273528
c8610;9ad05;9790e;0;0;0000000000000080;   563m  9s 647ms 713μs 934ns;0;-1;         8s 322ms 933μs 322ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273542
c860b;9ad05;9790e;0;0;0000000000000080;   563m  9s 264ms 548μs 681ns;0;-1;         9s 985ms 546μs 596ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273541
c8617;9ad05;9790e;0;0;0000000000000080;   563m  9s 861ms 398μs  59ns;0;-1;         8s 623ms 296μs 991ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273545
c8669;9ad05;9790e;0;0;0000000000000080;   563m 17s 228ms 401μs 260ns;0;-1;         9s  72ms 832μs 651ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273573
c865a;9ad05;9790e;0;0;0000000000000080;   563m 16s 752ms 607μs 405ns;0;-1;         9s 634ms 740μs 946ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273568
c8678;9ad05;9790e;0;0;0000000000000080;   563m 17s 360ms 960μs 315ns;0;-1;         9s 127ms 138μs 478ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273577
c867f;9ad05;9790e;0;0;0000000000000080;   563m 17s 401ms 992μs 407ns;0;-1;         8s 596ms 436μs 482ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273581
c870c;9ad05;9790e;0;0;0000000000000080;   563m 27s 511ms 631μs 474ns;0;-1;         7s 873ms 227μs 406ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273626
c8708;9ad05;9790e;0;0;0000000000000080;   563m 27s  48ms 831μs 664ns;0;-1;         9s 787ms 451μs  70ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273625
c8712;9ad05;9790e;0;0;0000000000000080;   563m 27s 520ms 144μs 915ns;0;-1;         8s 846ms 991μs 591ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273629
c870f;9ad05;9790e;0;0;0000000000000080;   563m 27s 511ms 752μs 627ns;0;-1;         9s 434ms 457μs 333ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;273628
c1ba5;9ad05;9790e;0;0;4000000000000080;   534m 41s 112ms 872μs 136ns;0;-1;         8s 350ms 215μs 927ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264462
c1bed;9ad05;9790e;0;0;0000000000000080;   534m 45s 944ms 878μs 141ns;0;-1;         8s  21ms 965μs 322ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264485
c1bfb;9ad05;9790e;0;0;0000000000000080;   534m 47s 240ms 869μs 279ns;0;-1;         9s 838ms 687μs 520ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264490
c1c01;9ad05;9790e;0;0;0000000000000080;   534m 47s 658ms 807μs 805ns;0;-1;         9s 949ms  40μs 297ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264492
c1c5a;9ad05;9790e;0;0;0000000000000080;   534m 51s 853ms 896μs   2ns;0;-1;         8s 920ms 917μs 294ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264522
c1c45;9ad05;9790e;0;0;0000000000000080;   534m 50s 403ms 853μs 792ns;0;-1;         9s 978ms 465μs 517ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264515
c1d55;9ad05;9790e;0;0;0000000000000080;   535m  9s 644ms 688μs 252ns;0;-1;         7s 608ms  30μs 943ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264605
c1da3;9ad05;9790e;0;0;0000000000000080;   535m 14s 472ms 586μs 998ns;0;-1;         8s 443ms 991μs 802ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264631
c1d93;9ad05;9790e;0;0;0000000000000080;   535m 13s 325ms 931μs 121ns;0;-1;        10s 378ms  45μs 521ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;264626
b9812;9ad05;9790e;0;0;4000000000000080;   500m 14s 757ms 739μs  85ns;0;-1;         8s 503ms 683μs 657ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253234
b9814;9ad05;9790e;0;0;0000000000000080;   500m 14s 744ms 970μs 580ns;0;-1;        10s 398ms 988μs 869ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253235
b9847;9ad05;9790e;0;0;0000000000000080;   500m 22s  76ms 561μs  92ns;0;-1;         9s 158ms 516μs 172ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253252
b98be;9ad05;9790e;0;0;0000000000000080;   500m 30s 540ms  47μs 920ns;0;-1;         7s 941ms 712μs  20ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253292
b998c;9ad05;9790e;0;0;0000000000000080;   500m 36s 136ms 835μs 938ns;0;-1;         7s 779ms 652μs 538ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253361
b997e;9ad05;9790e;0;0;0000000000000080;   500m 35s 131ms 300μs 370ns;0;-1;         8s 874ms 656μs 175ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253355
b998b;9ad05;9790e;0;0;0000000000000080;   500m 36s 179ms 773μs 139ns;0;-1;         7s 778ms 775μs 313ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253360
b99a6;9ad05;9790e;0;0;0000000000000080;   500m 37s 755ms 708μs 334ns;0;-1;         8s 263ms 482μs 931ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253369
b9a06;9ad05;9790e;0;0;0000000000000080;   500m 43s 460ms 483μs  40ns;0;-1;         9s 729ms 436μs 195ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253401
b9a71;9ad05;9790e;0;0;0000000000000080;   500m 51s 382ms 172μs 310ns;0;-1;         8s  61ms 931μs 969ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;253437
b165e;9ad05;9790e;0;0;4000000000000080;   465m 28s 705ms 458μs 532ns;0;-1;         8s 807ms 763μs 374ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242166
b1684;9ad05;9790e;0;0;0000000000000080;   465m 29s 668ms 274μs 946ns;0;-1;         8s 900ms 967μs 478ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242180
b16c9;9ad05;9790e;0;0;0000000000000080;   465m 32s 941ms 342μs 743ns;0;-1;         9s 368ms 233μs 762ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242201
b17f5;9ad05;9790e;0;0;0000000000000080;   465m 53s 214ms 300μs 820ns;0;-1;        10s 388ms 664μs 976ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242301
b1821;9ad05;9790e;0;0;0000000000000080;   465m 54s 885ms  40μs 354ns;0;-1;         9s 260ms 820μs 273ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242316
b182a;9ad05;9790e;0;0;0000000000000080;   465m 55s 883ms  23μs 920ns;0;-1;         8s 695ms 661μs 336ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242319
b182e;9ad05;9790e;0;0;0000000000000080;   465m 56s 427ms  95μs 777ns;0;-1;         9s 137ms 493μs 904ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242320
b1825;9ad05;9790e;0;0;0000000000000080;   465m 55s 446ms 362μs 323ns;0;-1;        10s 401ms 309μs 433ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242317
b1815;9ad05;9790e;0;0;0000000000000080;   465m 54s 318ms 550μs 958ns;0;-1;        11s  84ms 740μs  92ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242313
b1889;9ad05;9790e;0;0;0000000000000080;   466m  1s 590ms 917μs 163ns;0;-1;         8s 152ms 516μs 699ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242351
b18bc;9ad05;9790e;0;0;0000000000000080;   466m  5s 167ms 833μs 109ns;0;-1;         9s 321ms 971μs 705ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;242368
a9a9d;9ad05;9790e;0;0;4000000000000080;   432m 20s 663ms 765μs 213ns;0;-1;         8s 317ms 721μs 560ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231605
a9ab2;9ad05;9790e;0;0;0000000000000080;   432m 23s 956ms 819μs 748ns;0;-1;         8s 743ms 454μs  65ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231612
a9aa0;9ad05;9790e;0;0;0000000000000080;   432m 20s 661ms 537μs 855ns;0;-1;         9s 437ms 531μs 962ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231608
a9aaf;9ad05;9790e;0;0;0000000000000080;   432m 21s 592ms 487μs 559ns;0;-1;         9s 287ms 284μs 534ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231611
a9aaa;9ad05;9790e;0;0;0000000000000080;   432m 21s  93ms 560μs 814ns;0;-1;        10s   4ms 604μs  84ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231610
a9b60;9ad05;9790e;0;0;0000000000000080;   432m 35s 253ms  33μs 741ns;0;-1;         7s 956ms 307μs 182ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231671
a9c05;9ad05;9790e;0;0;0000000000000080;   432m 45s 690ms   8μs 311ns;0;-1;         7s 797ms 262μs 109ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231725
a9c12;9ad05;9790e;0;0;0000000000000080;   432m 46s 101ms 699μs 832ns;0;-1;         8s 317ms 174μs 298ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231731
a9bf9;9ad05;9790e;0;0;0000000000000080;   432m 45s 134ms 106μs 247ns;0;-1;         9s 403ms 816μs 434ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231722
a9c15;9ad05;9790e;0;0;0000000000000080;   432m 46s 141ms 526μs 792ns;0;-1;         9s 965ms 699μs 723ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231732
a9c87;9ad05;9790e;0;0;0000000000000080;   432m 54s 427ms 155μs 899ns;0;-1;         8s 511ms 297μs 208ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;231769
a2dde;9ad05;9790e;0;0;4000000000000080;   404m 12s 952ms 156μs 934ns;0;-1;         9s 393ms  51μs 108ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;222327
a2e61;9ad05;9790e;0;0;0000000000000080;   404m 18s 671ms 428μs 639ns;0;-1;         7s 960ms 763μs 451ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;222373
a2e5f;9ad05;9790e;0;0;0000000000000080;   404m 18s 666ms 130μs  75ns;0;-1;         8s 540ms 457μs 240ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;222372
a2f3f;9ad05;9790e;0;0;0000000000000080;   404m 30s 101ms 298μs 470ns;0;-1;         9s 941ms 440μs 218ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;222443
9d2a2;9ad05;9790e;0;0;4000000000000080;   379m 13s  99ms 147μs 616ns;0;-1;         8s 414ms 193μs 409ns;5002.000000;0.000000;1585.000000;0.000000;0;1;Unfinished;0;214543
ec40c;9ad05;9790e;0;0;4000000000000080;   715m  8s 411ms 897μs 296ns;7052;-1;         8s 617ms 824μs 199ns;4980.000000;1.416064;1575.000000;4.477460;0;1;Unfinished;0;322522
c9d26;9ad05;9790e;0;0;0000000000000080;   569m 11s 169ms 884μs 984ns;0;-1;         8s 814ms 358μs 476ns;4901.000000;0.000000;1525.000000;0.000000;0;1;Unfinished;0;275512
dbbe1;9ad05;9790e;0;0;0000000000000080;   644m 59s 550ms 932μs 998ns;0;-1;         9s 336ms 781μs   9ns;4874.000000;0.000000;1565.000000;0.000000;0;1;Unfinished;0;299981
e15cb;9ad05;9790e;0;0;0000000000000080;   668m 50s 825ms  85μs 827ns;0;-1;         9s 206ms 431μs 615ns;4874.000000;0.000000;1565.000000;0.000000;0;1;Unfinished;0;307653
e8eca;9a8f4;9790e;0;0;4000000000000080;   701m     278ms 132μs 815ns;7502;-1;         6s 813ms 600μs 112ns;4872.000000;1.539819;1830.000000;4.099454;0;1;Unfinished;0;317978
