ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
c8f37;9a8f4;9790e;0;0;0000000000000080;   565m 39s  80ms 999μs  66ns;0;-1;         6s 973ms  68μs 764ns;4256.000000;0.000000;2080.000000;0.000000;0;1;Unfinished;0;274326
ea4cb;9a8f4;9790e;0;0;4000000000000080;   706m 50s 887ms 320μs 571ns;0;-1;         7s 237ms 662μs 713ns;4255.000000;0.000000;2080.000000;0.000000;0;1;Unfinished;0;319855
b2e0c;9a8f4;9790e;0;0;0000000000000080;   472m  5s 207ms 617μs 188ns;0;-1;         8s 173ms 694μs 281ns;4254.000000;0.000000;2080.000000;0.000000;0;1;Unfinished;0;244186
b2cf2;9a8f4;9790e;0;0;0000000000000080;   471m 42s 468ms  56μs 766ns;0;-1;         6s 958ms 491μs 620ns;4252.000000;0.000000;2080.000000;0.000000;0;1;Unfinished;0;244093
b2d6b;9a8f4;9790e;0;0;0000000000000080;   471m 50s 470ms 698μs 585ns;0;-1;         7s 437ms 152μs 475ns;4251.000000;0.000000;2070.000000;0.000000;0;1;Unfinished;0;244134
a8dd1;9a8f4;9790e;0;0;0000000000000080;   429m  7s 306ms 490μs 583ns;0;-1;         7s 424ms 585μs 266ns;4250.000000;0.000000;2070.000000;0.000000;0;1;Unfinished;0;230513
a8ddf;9a8f4;9790e;0;0;0000000000000080;   429m  8s 179ms 401μs 844ns;0;-1;         6s 833ms 963μs 761ns;4250.000000;0.000000;2070.000000;0.000000;0;1;Unfinished;0;230519
b2d97;9a8f4;9790e;0;0;0000000000000080;   471m 51s 683ms 875μs 738ns;0;-1;         8s 229ms 125μs 184ns;4249.000000;0.000000;2070.000000;0.000000;0;1;Unfinished;0;244147
a0fd7;9a8f4;9790e;0;0;0000000000000080;   396m  2s 740ms 611μs 576ns;0;-1;         7s 174ms 825μs 668ns;4414.000000;0.000000;2050.000000;0.000000;0;1;Unfinished;0;219763
aaca2;9a8f4;9790e;0;0;0000000000000080;   437m  8s 824ms 210μs 267ns;0;-1;         6s 645ms 986μs  20ns;4471.000000;0.000000;2030.000000;0.000000;0;1;Unfinished;0;233144
aaca3;9a8f4;9790e;0;0;0000000000000080;   437m  8s 874ms 137μs 665ns;0;-1;         6s 645ms  76μs 750ns;4256.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;233145
c325e;97b54;9790e;0;0;0000000000000080;   541m 12s 220ms 119μs 772ns;0;-1;         7s 212ms 472μs 635ns;3764.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;266400
c3312;97b54;9790e;0;0;0000000000000080;   541m 18s 776ms 829μs 558ns;0;-1;         6s 919ms 951μs 994ns;3764.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;266462
b16f3;97b54;9790e;0;0;0000000000000080;   465m 35s 701ms 986μs 739ns;0;-1;         7s 692ms 472μs 981ns;3694.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;242216
b16f9;97b54;9790e;0;0;0000000000000080;   465m 36s  86ms 225μs 574ns;0;-1;         7s 185ms 285μs 682ns;3693.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;242217
b16fb;97b54;9790e;0;0;0000000000000080;   465m 36s  69ms 851μs 527ns;0;-1;         7s 185ms 848μs 162ns;3693.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;242218
bd199;97b54;9790e;0;0;0000000000000080;   515m 11s 142ms 509μs 308ns;0;-1;         7s 343ms 662μs 939ns;3691.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;258143
bd19b;97b54;9790e;0;0;0000000000000080;   515m 11s 141ms 123μs 296ns;0;-1;         6s 841ms 970μs 608ns;3690.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;258144
bd1a9;97b54;9790e;0;0;0000000000000080;   515m 11s 370ms 501μs 500ns;0;-1;         7s 847ms 278μs 645ns;3690.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;258148
b52a2;97b54;9790e;0;0;0000000000000080;   481m 40s 776ms   5μs 916ns;0;-1;         7s  75ms 798μs 131ns;3690.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;247308
c426d;97b54;9790e;0;0;0000000000000080;   545m 16s 339ms  19μs 385ns;0;-1;         6s 899ms 812μs 214ns;3689.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;267771
b52a5;97b54;9790e;0;0;0000000000000080;   481m 40s 790ms 823μs 245ns;0;-1;         7s 556ms 413μs  51ns;3689.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;247310
b52ae;97b54;9790e;0;0;0000000000000080;   481m 41s 397ms  20μs 356ns;0;-1;         7s 665ms 409μs 244ns;3689.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;247312
c427e;97b54;9790e;0;0;0000000000000080;   545m 17s 721ms 251μs 211ns;0;-1;         7s 126ms 870μs 453ns;3688.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;267776
c427f;97b54;9790e;0;0;0000000000000080;   545m 17s 721ms 449μs 994ns;0;-1;         7s 652ms 135μs 594ns;3688.000000;0.000000;2020.000000;0.000000;0;1;Unfinished;0;267777
d5423;9a8f4;9790e;0;0;0000000000000080;   617m 24s 225ms 965μs  85ns;0;-1;         6s 645ms 536μs 495ns;4472.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;291127
d5520;9a8f4;9790e;0;0;0000000000000080;   617m 40s 543ms 331μs 855ns;0;-1;         6s 831ms  80μs 273ns;4472.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;291212
d164b;9a8f4;9790e;0;0;0000000000000080;   600m 59s 686ms  52μs 299ns;0;-1;         7s 800ms 483μs 623ns;4472.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;285850
cd64b;9a8f4;9790e;0;0;0000000000000080;   584m 13s 952ms 284μs 700ns;0;-1;         6s 326ms 979μs 186ns;4472.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;280389
aacdb;9a8f4;9790e;0;0;0000000000000080;   437m 10s 432ms 449μs 652ns;0;-1;         7s 181ms  57μs 185ns;4250.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;233163
ad706;97b54;9790e;0;0;0000000000000080;   448m  9s 316ms  91μs 780ns;0;-1;         7s 327ms 116μs 667ns;3757.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;236760
ad710;97b54;9790e;0;0;0000000000000080;   448m  9s 833ms 957μs 480ns;0;-1;         6s 420ms 489μs  45ns;3756.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;236764
ad70f;97b54;9790e;0;0;0000000000000080;   448m  9s 823ms 746μs 761ns;0;-1;         6s 840ms 327μs 499ns;3756.000000;0.000000;2010.000000;0.000000;0;1;Unfinished;0;236763
e8e62;9a8f4;9790e;0;0;0000000000000080;   700m 54s 489ms 402μs 326ns;0;-1;         7s 410ms 484μs 359ns;4285.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;317943
e8e6c;9a8f4;9790e;0;0;0000000000000080;   700m 56s  69ms 455μs 365ns;0;-1;         6s 743ms 710μs 890ns;4285.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;317946
9b64f;97b54;9790e;0;0;0000000000000080;   371m 38s 939ms 318μs 959ns;0;-1;         7s 371ms 982μs  33ns;4004.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;212123
c7744;97b54;9790e;0;0;0000000000000080;   559m 22s 386ms 373μs 601ns;0;-1;         7s 909ms 707μs 866ns;3869.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;272280
c774a;97b54;9790e;0;0;0000000000000080;   559m 22s 946ms 156μs 233ns;0;-1;         7s 546ms  67μs 373ns;3868.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;272282
c7755;97b54;9790e;0;0;0000000000000080;   559m 23s 436ms 988μs 109ns;0;-1;         7s 663ms 983μs 682ns;3868.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;272285
cd67e;97b54;9790e;0;0;0000000000000080;   584m 18s 511ms  44μs 108ns;0;-1;         6s 908ms 443μs 160ns;3793.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;280406
cd688;97b54;9790e;0;0;0000000000000080;   584m 19s  82ms 983μs 659ns;0;-1;         7s   4ms 811μs 666ns;3792.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;280410
cd695;97b54;9790e;0;0;0000000000000080;   584m 19s 693ms 989μs 791ns;0;-1;         7s 427ms 418μs  42ns;3792.000000;0.000000;2000.000000;0.000000;0;1;Unfinished;0;280413
ba92d;9a8f4;9790e;0;0;0000000000000080;   504m 38s 222ms  93μs 284ns;0;-1;         6s 737ms 672μs 762ns;4301.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;254693
a53bd;9a8f4;9790e;0;0;0000000000000080;   413m 54s 801ms 344μs  18ns;0;-1;         6s 960ms 578μs 660ns;4300.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;225558
a53ba;9a8f4;9790e;0;0;0000000000000080;   413m 54s 815ms 577μs 858ns;0;-1;         7s 125ms 894μs 884ns;4300.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;225556
c2fb5;9a8f4;9790e;0;0;0000000000000080;   540m 22s 679ms 479μs 226ns;0;-1;         6s 451ms 688μs 824ns;4300.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;266173
a391b;9a8f4;9790e;0;0;0000000000000080;   406m 49s 938ms 146μs 340ns;0;-1;         6s 268ms 647μs 248ns;4300.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;223285
a3917;9a8f4;9790e;0;0;0000000000000080;   406m 49s 497ms 265μs 694ns;0;-1;         6s 838ms 592μs 187ns;4300.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;223283
c736e;9a8f4;9790e;0;0;0000000000000080;   558m 14s 843ms 229μs 967ns;0;5188;         7s  11ms 175μs 781ns;4299.000000;1.206792;1990.000000;2.607035;0;1;Failing;0;271952
c7370;9a8f4;9790e;0;0;0000000000000080;   558m 14s 816ms 969μs 817ns;0;5188;         7s 876ms 371μs 419ns;4299.000000;1.206792;1990.000000;2.607035;0;1;Failing;0;271953
b16e8;97b54;9790e;0;0;0000000000000080;   465m 35s 151ms 676μs 611ns;0;-1;         6s 203ms 574μs 503ns;3694.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;242213
b16f0;97b54;9790e;0;0;0000000000000080;   465m 35s 648ms  71μs 303ns;0;-1;         6s 202ms 669μs 787ns;3694.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;242214
b16f2;97b54;9790e;0;0;0000000000000080;   465m 35s 679ms  71μs 659ns;0;-1;         6s 735ms 221μs 150ns;3694.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;242215
b16ff;97b54;9790e;0;0;0000000000000080;   465m 36s 172ms 752μs 172ns;0;-1;         6s 165ms 175μs 810ns;3694.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;242219
bd183;97b54;9790e;0;0;0000000000000080;   515m 10s 618ms 705μs 865ns;0;-1;         6s 873ms 920μs  75ns;3691.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;258135
bd187;97b54;9790e;0;0;0000000000000080;   515m 10s 697ms 502μs 105ns;0;-1;         7s 292ms 467μs 427ns;3691.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;258137
bd1b0;97b54;9790e;0;0;0000000000000080;   515m 11s 754ms 494μs 698ns;0;-1;         7s 670ms 880μs 693ns;3691.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;258150
bd198;97b54;9790e;0;0;0000000000000080;   515m 11s 141ms 800μs 738ns;0;-1;         7s 851ms 144μs 310ns;3691.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;258142
b529f;97b54;9790e;0;0;0000000000000080;   481m 40s 344ms 940μs 152ns;0;-1;         6s 617ms  34μs 548ns;3690.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;247307
b5299;97b54;9790e;0;0;0000000000000080;   481m 39s 805ms 348μs 354ns;0;-1;         6s 725ms 160μs 477ns;3690.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;247305
b52b2;97b54;9790e;0;0;0000000000000080;   481m 41s 835ms 835μs 192ns;0;-1;         6s 117ms 798μs 539ns;3690.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;247314
b52a4;97b54;9790e;0;0;0000000000000080;   481m 40s 838ms 745μs 256ns;0;-1;         7s 450ms 978μs 995ns;3690.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;247309
c4266;97b54;9790e;0;0;0000000000000080;   545m 15s 887ms 314μs 343ns;0;-1;         7s 331ms 953μs 155ns;3689.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;267768
c427b;97b54;9790e;0;0;0000000000000080;   545m 17s 200ms 870μs 639ns;0;-1;         6s 824ms 666μs 592ns;3689.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;267775
c426c;97b54;9790e;0;0;0000000000000080;   545m 16s 369ms 665μs 586ns;0;-1;         7s 855ms 958μs 933ns;3689.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;267770
c4283;97b54;9790e;0;0;0000000000000080;   545m 17s 741ms 894μs   0ns;0;-1;         6s 215ms 865μs 103ns;3689.000000;0.000000;1990.000000;0.000000;0;1;Unfinished;0;267779
a0fd4;9a8f4;9790e;0;0;0000000000000080;   396m  2s 154ms 576μs 876ns;0;-1;         7s 116ms 782μs 629ns;4427.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;219762
c8ef0;9a8f4;9790e;0;0;0000000000000080;   565m 32s 934ms 698μs 775ns;0;-1;         6s 864ms 752μs 727ns;4313.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;274301
c8eee;9a8f4;9790e;0;0;0000000000000080;   565m 32s 934ms 123μs 488ns;0;-1;         7s 534ms 689μs  34ns;4313.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;274299
9df05;9a8f4;9790e;0;0;0000000000000080;   382m 43s 348ms 178μs 587ns;0;-1;         6s 469ms 434μs 994ns;4252.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;215602
ad6fa;97b54;9790e;0;0;0000000000000080;   448m  8s 830ms  73μs 401ns;0;-1;         6s 827ms  82μs 400ns;3757.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;236756
ad6ea;97b54;9790e;0;0;0000000000000080;   448m  8s 590ms 743μs 179ns;0;-1;         7s 382ms 695μs  38ns;3757.000000;0.000000;1980.000000;0.000000;0;1;Unfinished;0;236751
