ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
341;418785;2000;1320;10;     2m  2s 362ms 953μs  44ns;1632.786885;                        -115652608345092ns;        27s 542ms 687μs 759ns;2200.000000;0.000000
86;1161a3;2000;1189;10;     1m 56s 508ms 270μs 222ns;1649.482759;                        -103837493804607ns;        23s 962ms 935μs 463ns;2199.000000;0.000000
340;4157c0;2000;1097;10;     1m 56s 573ms 612μs 856ns;1601.896552;                        -103325082863629ns;        22s 698ms 369μs 487ns;2200.000000;0.000000
85;11302a;2000;1222;10;     2m     233ms  66μs 697ns;1611.000000;                        -100634828898674ns;        21s 712ms  39μs 300ns;2199.000000;0.000000
339;41275d;2000;1140;10;     1m 54s 857ms 430μs 438ns;1652.631579;                        -104189940019649ns;        24s 183ms 552μs 193ns;2200.000000;0.000000
84;10fe6d;2000;1239;10;     1m 58s 159ms 111μs 972ns;1646.949153;                        -106400560217744ns;        25s 797ms 482μs 153ns;2199.000000;0.000000
338;40f826;2000;1072;10;     1m 55s 241ms   8μs 655ns;1602.782609;                        -96614705872839ns;        22s 419ms 547μs 258ns;2200.000000;0.000000
83;10cc16;2000;1241;10;     1m 58s 304ms 836μs  45ns;1647.966102;                        -104399773497333ns;        22s 844ms  13μs  13ns;2199.000000;0.000000
337;40c845;2000;1108;10;     1m 56s 665ms 345μs 753ns;1607.586207;                        -105209020618962ns;        21s 542ms 266μs 204ns;2200.000000;0.000000
82;109c53;2000;1102;10;     1m 52s 563ms 960μs 760ns;1661.785714;                        -93874941847718ns;        22s 927ms 498μs 660ns;2199.000000;0.000000
336;4096a4;2000;1207;10;     1m 58s 815ms 687μs 966ns;1630.677966;                        -106446871739187ns;        25s 851ms 637μs 524ns;2200.000000;0.000000
81;106e12;2000;1048;10;     1m 55s 663ms 248μs 713ns;1590.260870;                        -98160425909779ns;        19s 344ms 924μs 809ns;2199.000000;0.000000
335;40687b;2000;1005;10;     1m 53s 838ms 790μs 354ns;1595.575221;                        -90158032621471ns;        20s 316ms 259μs 503ns;2200.000000;0.000000
80;103dab;2000;1140;10;     1m 56s 303ms 176μs 339ns;1624.137931;                        -100786838398244ns;        23s 307ms 665μs 724ns;2199.000000;0.000000
334;403b02;2000;962;10;     1m 53s 819ms 782μs 588ns;1572.743363;                        -96770335524074ns;        20s 292ms 683μs 771ns;2200.000000;0.000000
79;100c40;2000;1210;10;     1m 56s 253ms 425μs 790ns;1660.344828;                        -103197999919145ns;        26s  85ms 260μs 727ns;2199.000000;0.000000
333;4008d7;2000;1260;10;     2m  3s 381ms  61μs 480ns;1590.243902;                        -118747936552889ns;        24s 768ms 150μs  44ns;2200.000000;0.000000
78;fdc7b;2000;1134;10;     1m 54s 394ms 600μs 580ns;1649.473684;                        -97184540220627ns;        22s 404ms 758μs 128ns;2199.000000;0.000000
332;3fd8c2;2000;1103;10;     1m 55s 429ms 742μs 560ns;1618.956522;                        -102701054793635ns;        22s 527ms 931μs 357ns;2200.000000;0.000000
331;3fa8f5;2000;1095;10;     1m 56s 918ms 759μs 509ns;1600.862069;                        -102091652494270ns;        22s 451ms 909μs 545ns;2200.000000;0.000000
77;f967c;2000;2478;10;     3m 23s 512ms 563μs 249ns;1323.546798;                        -92870007089146ns;        34s 439ms 738μs 479ns;2199.000000;0.000000
330;3f719c;2000;1605;10;     2m 27s 647ms 306μs 159ns;1471.428571;                        -110211673144774ns;        34s 991ms 760μs 105ns;2200.000000;0.000000
76;f66bd;2000;1105;10;     1m 56s 151ms  39μs  10ns;1606.034483;                        -99033440397710ns;        20s 377ms 318μs 245ns;2199.000000;0.000000
329;3f426f;2000;1058;10;     1m 53s 869ms 144μs 269ns;1623.716814;                        -99404768685021ns;        21s 210ms 401μs 995ns;2200.000000;0.000000
75;f35ce;2000;1202;10;     2m     364ms 940μs 503ns;1601.000000;                        -95433172156872ns;        20s 276ms 354μs 161ns;2199.000000;0.000000
328;3f132c;2000;1082;10;     1m 55s 706ms   8μs 337ns;1608.000000;                        -103717049096475ns;        21s 884ms 839μs 905ns;2200.000000;0.000000
74;f0311;2000;1282;10;     1m 59s  66ms 823μs 987ns;1654.789916;                        -107031588577124ns;        26s 568ms 426μs 638ns;2199.000000;0.000000
327;3edf6b;2000;1370;10;     2m  6s 883ms 139μs 601ns;1604.761905;                        -110211123566943ns;        27s 138ms 340μs 424ns;2200.000000;0.000000
73;ed3dc;2000;1083;10;     1m 53s 100ms 942μs   2ns;1636.991150;                        -94863096382724ns;        22s 386ms 405μs 197ns;2199.000000;0.000000
326;3eaec2;2000;1164;10;     1m 56s 961ms 711μs 626ns;1636.551724;                        -111964827971740ns;        22s 872ms 705μs  52ns;2200.000000;0.000000
72;ea319;2000;1158;10;     1m 54s 506ms 224μs  71ns;1662.105263;                        -100617108497148ns;        22s 292ms 824μs 509ns;2199.000000;0.000000
325;3e7d95;2000;1182;10;     1m 59s 629ms 719μs 917ns;1604.369748;                        -102439909517485ns;        22s 562ms 373μs 375ns;2200.000000;0.000000
71;e72b0;2000;1144;10;     1m 56s 795ms 200μs 125ns;1626.206897;                        -100061017967727ns;        21s   1ms 776μs 520ns;2199.000000;0.000000
324;3e4fe2;2000;989;10;     1m 51s 598ms 208μs 343ns;1615.675676;                        -95425782632278ns;        20s 329ms 343μs 525ns;2200.000000;0.000000
70;e3e63;2000;1384;10;     2m  3s 192ms 203μs 235ns;1650.731707;                        -122891344469922ns;        25s 984ms 876μs  88ns;2199.000000;0.000000
323;3e20c7;2000;1084;10;     1m 54s 904ms 948μs 823ns;1623.157895;                        -106704871537501ns;        22s 856ms 219μs 881ns;2200.000000;0.000000
69;e0d2e;2000;1193;10;     1m 57s 835ms 274μs 298ns;1637.435897;                        -106609480454676ns;        24s  73ms 211μs  51ns;2199.000000;0.000000
322;3df128;2000;1096;10;     1m 55s 943ms  83μs 172ns;1615.304348;                        -100760556365040ns;        22s 372ms 245μs 702ns;2200.000000;0.000000
68;dd41f;2000;1704;10;     2m 27s 581ms 849μs  81ns;1511.836735;                        -102217587913298ns;        34s 247ms 468μs 863ns;2199.000000;0.000000
321;3dc077;2000;1173;10;     1m 58s 133ms 909μs 674ns;1613.389831;                        -110679863557281ns;        22s 997ms 790μs 601ns;2200.000000;0.000000
67;da3b6;2000;1136;10;     1m 54s  10ms 644μs 624ns;1650.526316;                        -90183849353930ns;        21s  74ms 549μs 103ns;2199.000000;0.000000
320;3d9086;2000;1123;10;     1m 56s 771ms 442μs 100ns;1615.344828;                        -109906006817465ns;        21s 557ms 579μs 739ns;2200.000000;0.000000
66;d7493;2000;1086;10;     1m 53s  89ms 238μs 109ns;1638.584071;                        -96227693016744ns;        20s 203ms 396μs 670ns;2199.000000;0.000000
319;3d5e25;2000;1252;10;     1m 59s 848ms 966μs  67ns;1639.663866;                        -109143792632872ns;        25s 677ms 811μs 670ns;2200.000000;0.000000
65;d43ee;2000;1154;10;     1m 55s 925ms 442μs 545ns;1645.565217;                        -98439248456732ns;        24s 404ms 943μs  25ns;2199.000000;0.000000
318;3d2d82;2000;1171;10;     1m 57s 670ms  89μs  51ns;1626.153846;                        -106535033683577ns;        22s 923ms 721μs 829ns;2200.000000;0.000000
64;d14a1;2000;1102;10;     1m 53s 381ms 776μs  35ns;1647.079646;                        -101262437899977ns;        22s 145ms 330μs 491ns;2199.000000;0.000000
317;3cff17;2000;1053;10;     1m 52s 152ms 839μs 321ns;1635.535714;                        -104407113572784ns;        21s  52ms 271μs 589ns;2200.000000;0.000000
63;ce556;2000;1083;10;     1m 55s 271ms 882μs 160ns;1608.521739;                        -99063896599129ns;        21s  96ms 386μs 795ns;2199.000000;0.000000
316;3ccc1d;2000;1299;10;     2m  4s  82ms 513μs 605ns;1596.290323;                        -94811276795930ns;        23s 886ms 544μs 810ns;2200.000000;0.000000
62;cb56b;2000;1125;10;     1m 57s 867ms 528μs 545ns;1602.564103;                        -99883777669419ns;        19s 601ms 889μs 278ns;2199.000000;0.000000
315;3c996a;2000;1245;10;     1m 57s 945ms 343μs 783ns;1664.102564;                        -103823577727043ns;        26s 346ms 670μs 810ns;2200.000000;0.000000
61;c842e;2000;1200;10;     1m 57s 576ms 721μs 379ns;1641.025641;                        -103689806794790ns;        24s 131ms 279μs 444ns;2199.000000;0.000000
314;3c69df;2000;1092;10;     1m 52s 565ms 934μs 965ns;1656.428571;                        -101318767428062ns;        22s 406ms 287μs 119ns;2200.000000;0.000000
60;c50d5;2000;1271;10;     1m 59s 237ms 657μs 741ns;1649.243697;                        -105375982912523ns;        25s 194ms 661μs 170ns;2199.000000;0.000000
313;3c3ae5;2000;1055;10;     1m 52s 735ms 498μs 151ns;1636.607143;                        -98882086126190ns;        22s 412ms 123μs  72ns;2200.000000;0.000000
59;c1eb2;2000;1242;10;     1m 58s 668ms 549μs 357ns;1648.474576;                        -105725940589108ns;        23s 578ms 369μs 157ns;2199.000000;0.000000
312;3c0d0e;2000;999;10;     1m 53s 572ms 623μs 898ns;1592.389381;                        -94818243936154ns;        20s 772ms 292μs 563ns;2200.000000;0.000000
58;beeed;2000;1103;10;     1m 53s 619ms 997μs 288ns;1647.610619;                        -95342868054411ns;        22s 995ms  25μs 685ns;2199.000000;0.000000
311;3bde9b;2000;1038;10;     1m 55s 493ms 587μs 991ns;1585.043478;                        -99600973916235ns;        21s  67ms 706μs 778ns;2200.000000;0.000000
57;bbfe8;2000;1089;10;     1m 54s 914ms 271μs 738ns;1625.789474;                        -95955354897092ns;        22s  76ms 132μs 234ns;2199.000000;0.000000
310;3baf26;2000;1077;10;     1m 54s  81ms 625μs 968ns;1619.473684;                        -100224789055513ns;        21s 207ms 193μs 988ns;2200.000000;0.000000
56;b913d;2000;1035;10;     1m 51s 499ms 996μs 273ns;1640.540541;                        -89725700934423ns;        21s 229ms 287μs 790ns;2199.000000;0.000000
309;3b7c8b;2000;1254;10;     1m 57s 105ms 775μs 551ns;1668.717949;                        -115224852597845ns;        24s 672ms 562μs 939ns;2200.000000;0.000000
55;b622c;2000;1081;10;     1m 55s 351ms   1μs 155ns;1607.478261;                        -99764536090325ns;        22s  45ms 968μs 746ns;2199.000000;0.000000
308;3b4c66;2000;1125;10;     1m 56s 937ms 574μs 628ns;1616.379310;                        -103859943664123ns;        22s 331ms 752μs  57ns;2200.000000;0.000000
54;b31b1;2000;1165;10;     1m 51s 322ms 282μs 149ns;1710.810811;                        -98459113844316ns;        23s 852ms 261μs 842ns;2198.000000;0.000000
307;3b1b83;2000;1155;10;     1m 57s 454ms 247μs 298ns;1617.948718;                        -103053389403340ns;        23s  18ms 757μs 740ns;2200.000000;0.000000
53;b00e2;2000;1145;10;     1m 55s 739ms 677μs 797ns;1640.869565;                        -95541309223528ns;        23s 671ms 666μs 975ns;2201.000000;0.000000
306;3aec30;2000;1066;10;     1m 55s 311ms 724μs 898ns;1599.652174;                        -100269997308820ns;        21s 715ms 126μs 259ns;2200.000000;0.000000
52;acdbd;2000;1302;10;     1m 58s 819ms 621μs 911ns;1678.983051;                        -111674494964778ns;        28s  87ms 252μs  42ns;2201.000000;0.000000
305;3abd61;2000;1048;10;     1m 52s 873ms  77μs 593ns;1632.857143;                        -96983554935258ns;        21s  41ms 410μs 306ns;2200.000000;0.000000
51;a9e08;2000;1105;10;     1m 54s 350ms 513μs 885ns;1634.210526;                        -98516411420436ns;        23s  22ms  82μs 912ns;2201.000000;0.000000
304;3a8ed2;2000;1035;10;     1m 55s 181ms   4μs 926ns;1583.478261;                        -99954248206613ns;        20s 767ms 551μs 973ns;2200.000000;0.000000
50;a702f;2000;1012;10;     1m 51s 169ms 264μs 204ns;1628.108108;                        -87440797425531ns;        20s 715ms 255μs 601ns;2201.000000;0.000000
303;3a6059;2000;1013;10;     1m 52s 724ms 343μs 976ns;1614.107143;                        -95463442409708ns;        21s 540ms  65μs 834ns;2200.000000;0.000000
49;a3c70;2000;1332;10;     1m 59s 251ms  80μs 563ns;1680.000000;                        -105616332693799ns;        29s 537ms 109μs 177ns;2201.000000;0.000000
302;3a2ee6;2000;1180;10;     1m 58s  10ms 815μs 626ns;1616.949153;                        -110727940693047ns;        25s 160ms 217μs 344ns;2200.000000;0.000000
48;a0ad7;2000;1210;10;     1m 58s  76ms 262μs 887ns;1632.203390;                        -109990830822233ns;        25s 974ms 525μs 701ns;2201.000000;0.000000
301;3a018b;2000;982;10;     1m 53s 317ms 923μs 938ns;1583.362832;                        -99686603107776ns;        19s 531ms 380μs 950ns;2200.000000;0.000000
47;9d86a;2000;1256;10;     1m 57s 766ms 521μs 313ns;1669.743590;                        -104258995386751ns;        26s 840ms 618μs 468ns;2201.000000;0.000000
300;39d0eb;2000;1152;10;     1m 57s 315ms 532μs 995ns;1616.410256;                        -105452737316434ns;        24s  82ms 953μs 684ns;2200.000000;0.000000
46;9a61c;2000;1236;10;     1m 57s 444ms 991μs  99ns;1659.487179;                        -94051141286179ns;        22s 241ms 639μs 920ns;2201.000000;0.000000
299;399fb4;2000;1183;10;     1m 55s 461ms 144μs 534ns;1660.695652;                        -106650592754399ns;        25s 209ms 343μs 917ns;2200.000000;0.000000
45;975c7;2000;1135;10;     1m 55s 586ms 186μs 313ns;1635.652174;                        -101963943039597ns;        22s 532ms 826μs 456ns;2201.000000;0.000000
298;396ba3;2000;1331;10;     1m 58s 924ms 739μs 611ns;1693.728814;                        -117335644696291ns;        28s 682ms 634μs 659ns;2200.000000;0.000000
44;94330;2000;1293;10;     2m  2s 401ms 782μs  57ns;1619.508197;                        -95370806999942ns;        24s 182ms 280μs 769ns;2201.000000;0.000000
297;393742;2000;1367;10;     2m  1s 753ms 216μs 521ns;1669.586777;                        -123014342616040ns;        28s 502ms  14μs 163ns;2200.000000;0.000000
43;9136c;2000;1095;10;     1m 53s 933ms 415μs 243ns;1643.362832;                        -95495687571519ns;        23s 668ms 249μs   7ns;2201.000000;0.000000
296;3905e7;2000;1195;10;     1m 56s 450ms 386μs 172ns;1652.586207;                        -109837089606566ns;        23s 430ms 826μs 829ns;2200.000000;0.000000
42;8e145;2000;1251;10;     1m 56s 675ms 474μs 749ns;1681.551724;                        -111681928191400ns;        26s 829ms 261μs 509ns;2201.000000;0.000000
295;38d618;2000;1119;10;     1m 59s 629ms 894μs 648ns;1572.605042;                        -88693485159429ns;        19s 428ms 446μs 707ns;2200.000000;0.000000
41;8b2d0;2000;1041;10;     1m 52s 640ms 361μs 169ns;1629.107143;                        -94930160480680ns;        21s 624ms  90μs 361ns;2201.000000;0.000000
294;38a4ef;2000;1158;10;     1m 55s 859ms 179μs 601ns;1647.652174;                        -109212936530663ns;        22s 246ms 263μs 878ns;2200.000000;0.000000
40;88201;2000;1147;10;     1m 57s 609ms 589μs 894ns;1613.846154;                        -97763577978841ns;        21s 188ms 455μs 838ns;2201.000000;0.000000
293;3874d8;2000;1152;10;     1m 58s  31ms 320μs 678ns;1602.711864;                        -101343742282576ns;        21s 819ms  14μs 119ns;2200.000000;0.000000
39;854ee;2000;966;10;     1m 52s 267ms  87μs  29ns;1588.928571;                        -88804703406326ns;        19s 829ms 574μs 222ns;2201.000000;0.000000
292;3844ef;2000;1113;10;     1m 54s 891ms 595μs 645ns;1638.421053;                        -100916573590470ns;        24s 583ms 341μs 349ns;2200.000000;0.000000
38;82441;2000;1149;10;     1m 56s 798ms 828μs 950ns;1628.793103;                        -97857657227735ns;        24s 520ms  42μs 772ns;2201.000000;0.000000
291;381358;2000;1217;10;     1m 58s 885ms 491μs 539ns;1635.762712;                        -109555441395710ns;        24s 452ms 156μs 831ns;2200.000000;0.000000
37;7ee4a;2000;1454;10;     2m  8s 509ms 307μs 663ns;1619.062500;                        -103945054045635ns;        29s 832ms 654μs 457ns;2201.000000;0.000000
290;37e4b3;2000;1064;10;     1m 53s 850ms 384μs 938ns;1626.902655;                        -100145276214963ns;        20s 102ms 100μs  35ns;2200.000000;0.000000
36;7bbd7;2000;1240;10;     1m 59s 116ms 391μs 751ns;1633.613445;                        -95257844868304ns;        25s 181ms 665μs 705ns;2201.000000;0.000000
289;37b452;2000;1149;10;     1m 54s 962ms 342μs 543ns;1657.368421;                        -104641862520948ns;        22s 847ms 988μs 548ns;2200.000000;0.000000
35;78d16;2000;1041;10;     1m 53s 455ms 691μs 473ns;1614.690265;                        -93401636814262ns;        22s 197ms 559μs 318ns;2201.000000;0.000000
288;37869f;2000;986;10;     1m 50s 435ms 167μs 515ns;1628.727273;                        -96834866169371ns;        20s 307ms 402μs 926ns;2200.000000;0.000000
34;75ec7;2000;1027;10;     1m 50s 343ms 636μs 425ns;1651.090909;                        -85102246397539ns;        22s 376ms 843μs 696ns;2201.000000;0.000000
287;3756c4;2000;1086;10;     1m 55s 551ms 599μs  41ns;1610.086957;                        -98515955512232ns;        20s 120ms 943μs  26ns;2200.000000;0.000000
33;72cc2;2000;1222;10;     1m 56s 686ms 102μs 678ns;1666.551724;                        -95162234898999ns;        24s 443ms 672μs 542ns;2201.000000;0.000000
286;372501;2000;1210;10;     1m 59s 682ms 433μs 849ns;1618.487395;                        -106421500340791ns;        21s 352ms 977μs 739ns;2200.000000;0.000000
32;6fdff;2000;1038;10;     1m 53s 939ms  89μs 571ns;1613.097345;                        -84356623793245ns;        21s 286ms  87μs 107ns;2201.000000;0.000000
285;36f537;2000;1098;10;     1m 52s 192ms 429μs  36ns;1659.642857;                        -105630254293799ns;        23s 174ms 686μs 142ns;2200.000000;0.000000
31;6ce84;2000;1103;10;     1m 54s 578ms 265μs 969ns;1633.157895;                        -87116892217416ns;        21s  98ms 148μs 519ns;2201.000000;0.000000
284;36c488;2000;1147;10;     1m 56s 915ms 506μs 497ns;1627.758621;                        -102722767931370ns;        23s 487ms 228μs 406ns;2200.000000;0.000000
30;69df5;2000;1143;10;     1m 55s 921ms 582μs 280ns;1639.826087;                        -98275871353439ns;        23s 336ms 112μs 326ns;2201.000000;0.000000
283;36956d;2000;1075;10;     1m 55s  71ms 775μs 142ns;1604.347826;                        -98770163155517ns;        21s 433ms 346μs 550ns;2200.000000;0.000000
29;66cd2;2000;1176;10;     1m 56s 550ms 451μs  87ns;1642.758621;                        -93183139306180ns;        24s 254ms 925μs 398ns;2201.000000;0.000000
282;3663e4;2000;1209;10;     1m 58s 696ms 414μs 278ns;1631.694915;                        -112009925455111ns;        25s 463ms 805μs 480ns;2200.000000;0.000000
28;63ba5;2000;1179;10;     1m 56s 426ms 428μs 998ns;1644.310345;                        -98086923983758ns;        25s 805ms 390μs 661ns;2201.000000;0.000000
281;3633df;2000;1115;10;     1m 54s 274ms 581μs 428ns;1639.473684;                        -99952277009761ns;        23s 126ms 149μs 869ns;2200.000000;0.000000
27;6095e;2000;1256;10;     1m 57s 713ms 937μs 215ns;1669.743590;                        -97629476050185ns;        25s 685ms 927μs 981ns;2201.000000;0.000000
280;360592;2000;992;10;     1m 53s  57ms 849μs   2ns;1588.672566;                        -92765126482277ns;        18s 911ms 974μs 874ns;2200.000000;0.000000
26;5d7e5;2000;1207;10;     1m 56s 141ms 967μs 783ns;1658.793103;                        -95664295845136ns;        24s 885ms 343μs 757ns;2201.000000;0.000000
279;35d38f;2000;1238;10;     1m 59s 258ms  17μs 524ns;1632.605042;                        -93504987777254ns;        21s 902ms 993μs 585ns;2200.000000;0.000000
25;5a67c;2000;1198;10;     1m 56s 889ms 816μs 569ns;1654.137931;                        -98977346980027ns;        23s 989ms 252μs 150ns;2201.000000;0.000000
278;35a39a;2000;1112;10;     1m 54s 436ms  57μs 557ns;1637.894737;                        -105389374567412ns;        23s 170ms 706μs 539ns;2200.000000;0.000000
24;57464;2000;1240;10;     1m 57s 688ms 723μs 299ns;1661.538462;                        -91629020243173ns;        27s  95ms 693μs 115ns;2201.000000;0.000000
277;3572fb;2000;1149;10;     1m 55s 416ms 674μs 432ns;1642.956522;                        -107212695767985ns;        22s  50ms 558μs 357ns;2200.000000;0.000000
23;54491;2000;1121;10;     1m 53s 872ms  34μs 906ns;1657.168142;                        -93927283493032ns;        24s 351ms 746μs 678ns;2201.000000;0.000000
276;354342;2000;1096;10;     1m 55s 778ms 156μs 772ns;1615.304348;                        -101906671115113ns;        21s 656ms 348μs 488ns;2200.000000;0.000000
22;514fe;2000;1120;10;     1m 53s 271ms 823μs 159ns;1656.637168;                        -102960303534595ns;        25s 459ms 459μs 604ns;2221.000000;0.000000
275;35129d;2000;1160;10;     1m 57s 243ms 791μs 395ns;1620.512821;                        -105352153502013ns;        23s 212ms 356μs 139ns;2200.000000;0.000000
274;34e0bc;2000;1245;10;     2m  4s 610ms  70μs 235ns;1570.161290;                        -88198266281057ns;        21s 485ms 938μs 911ns;2200.000000;0.000000
21;4dc2d;2000;1642;10;     2m 15s 388ms 642μs 829ns;1618.666667;                        -111701374567520ns;        31s 641ms 173μs 665ns;2219.000000;0.000000
273;34b179;2000;1085;10;     1m 53s 748ms 869μs 815ns;1638.053097;                        -105340439627220ns;        21s 340ms 865μs 599ns;2200.000000;0.000000
20;49128;2000;2679;10;     3m 18s 108ms 243μs 624ns;1417.878788;                        -180111630099392ns;     1m 18s 120ms 572μs 928ns;1665.000000;0.000000
272;348050;2000;1187;10;     1m 57s 957ms  43μs 937ns;1634.358974;                        -107427543282212ns;        24s 695ms 344μs 354ns;2200.000000;0.000000
19;45ce3;2000;1393;10;     2m 14s 669ms 321μs 339ns;1519.253731;                        -200195432007763ns;        22s 887ms 512μs 717ns;1152.000000;0.000000
271;34507f;2000;1105;10;     1m 52s  87ms 434μs 912ns;1663.392857;                        -98984446103553ns;        20s 961ms 723μs 193ns;2200.000000;0.000000
270;341f7c;2000;1161;10;     1m 57s 231ms 942μs  82ns;1621.025641;                        -101709279474106ns;        23s 849ms 407μs 183ns;2200.000000;0.000000
18;41a1a;2000;2334;10;     2m 37s 225ms 471μs 448ns;1656.305732;                        -220580105507341ns;        29s 563ms 540μs 158ns;1152.000000;0.000000
269;33eff9;2000;1085;10;     1m 55s  82ms 822μs 109ns;1609.565217;                        -98319550464491ns;        22s 587ms  56μs 511ns;2200.000000;0.000000
17;3e967;2000;1454;10;     1m 56s 902ms 200μs 841ns;1786.551724;                        -216559810587797ns;        19s 548ms 693μs 193ns;1152.000000;0.000000
268;33be94;2000;1204;10;     1m 59s 679ms 507μs 590ns;1615.462185;                        -105340144618464ns;        21s 808ms  15μs 376ns;2200.000000;0.000000
16;3b5b2;2000;1647;10;     2m  6s 298ms  37μs 630ns;1736.666667;                        -197518245085714ns;        20s 466ms 978μs 372ns;1152.000000;0.000000
267;338ee9;2000;1099;10;     1m 54s 659ms 971μs 968ns;1631.052632;                        -99495619247481ns;        22s 160ms 955μs 796ns;2200.000000;0.000000
15;38659;2000;1358;10;     1m 54s 590ms 337μs  25ns;1767.368421;                        -193189761051370ns;        17s 518ms 875μs 282ns;1152.000000;0.000000
266;335ef0;2000;1118;10;     1m 57s  29ms 449μs  81ns;1598.974359;                        -99279606236180ns;        19s 534ms 906μs 277ns;2200.000000;0.000000
14;35180;2000;1730;10;     2m 13s 541ms 863μs 207ns;1682.706767;                        -213837617403124ns;        24s 470ms 629μs 112ns;1152.000000;0.000000
265;332f7f;2000;1088;10;     1m 53s 877ms 178μs 396ns;1639.646018;                        -97500196888432ns;        22s 489ms 939μs 935ns;2200.000000;0.000000
13;31949;2000;1942;10;     2m 18s 615ms 331μs 237ns;1713.913043;                        -206472317082855ns;        25s 805ms 881μs 909ns;1152.000000;0.000000
264;32ff6a;2000;1123;10;     1m 56s 674ms  34μs 604ns;1615.344828;                        -106311768766192ns;        21s 482ms 556μs 164ns;2200.000000;0.000000
12;2de2c;2000;2084;10;     2m 29s  65ms 571μs 606ns;1644.563758;                        -205821349888545ns;        37s 399ms 703μs 183ns;1152.000000;0.000000
263;32cddb;2000;1207;10;     1m 58s 786ms 650μs 962ns;1630.677966;                        -109341362112272ns;        24s 722ms 881μs 816ns;2200.000000;0.000000
11;2a5cb;2000;1923;10;     2m 30s 854ms 354μs 693ns;1569.200000;                        -198344813532061ns;        26s 871ms  74μs 679ns;1152.000000;0.000000
262;329d64;2000;1147;10;     1m 55s 672ms  51μs 136ns;1641.913043;                        -104012802789415ns;        24s  36ms 332μs 461ns;2200.000000;0.000000
10;27350;2000;1574;10;     2m  6s 531ms 174μs 811ns;1701.904762;                        -195301406211266ns;        25s 893ms 425μs 334ns;1152.000000;0.000000
261;326e0f;2000;1084;10;     1m 55s 509ms 693μs 127ns;1609.043478;                        -103390800416317ns;        21s 642ms 596μs 749ns;2200.000000;0.000000
260;323cb6;2000;1195;10;     1m 58s  20ms 736μs  63ns;1624.576271;                        -103207870758117ns;        24s 778ms 683μs 373ns;2200.000000;0.000000
9;2210b;2000;3536;10;     3m 43s 746ms 313μs 670ns;1489.506726;                        -224989241381744ns;        57s 301ms 225μs 731ns;1150.000000;0.000000
259;320c11;2000;1144;10;     1m 56s 130ms 711μs 589ns;1626.206897;                        -103830192264350ns;        23s 544ms 226μs 960ns;2200.000000;0.000000
8;1e76a;2000;2025;10;     2m 28s 607ms 138μs 929ns;1631.756757;                        -187097784617177ns;        28s 637ms 760μs 987ns;1149.000000;0.000000
258;31d6fa;2000;1484;10;     2m 34s 926ms 738μs 730ns;1357.402597;                        -95705999434395ns;        27s 476ms 361μs  35ns;2200.000000;0.000000
7;1b87f;2000;1343;10;     1m 53s 454ms 266μs 181ns;1775.044248;                        -195129972342813ns;        27s 970ms 227μs 382ns;1150.000000;0.000000
257;31a7dd;2000;1074;10;     1m 51s 880ms 694μs 899ns;1661.621622;                        -98795435683656ns;        21s 161ms 390μs 662ns;2200.000000;0.000000
