ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
b2d35;0;64;0;0;0000000000000010;   484m 18s 900ms 219μs 766ns;0;6202;         8s 689ms 228μs 769ns;1110.000000;5.587387;220.000000;28.190909;0;1;Failing;0;244122
82270;0;64;0;0;0000000000000010;   338m 37s 818ms  20μs 785ns;0;852;         1s 734ms 822μs 879ns;802.000000;1.062344;220.000000;3.872727;0;1;Failing;0;177667
2f27b;0;64;0;0;0000000000000010;   121m 35s 629ms 206μs 773ns;0;6207;         8s 154ms 450μs  43ns;465.000000;13.348387;220.000000;28.213636;0;1;Failing;0;64348
e1ce2;0;64;0;0;0000000000000010;   609m 40s  51ms  43μs 545ns;0;6205;         7s 916ms 847μs 370ns;463.000000;13.401728;220.000000;28.204545;0;1;Failing;0;308265
2f704;0;64;0;0;0000000000000010;   122m 21s 250ms 384μs 705ns;17000;6205;         7s 545ms 239μs 618ns;1113.000000;5.575022;210.000000;29.547619;0;1;Failing;0;64735
36f69;0;64;0;0;0000000000000010;   141m 56s 280ms  30μs 296ns;0;623;         1s 771ms 306μs  97ns;583.000000;1.068611;210.000000;2.966667;0;1;Failing;0;75009
6702f;0;64;0;0;0000000000000010;   267m 43s 169ms 229μs 371ns;0;6206;         8s 282ms 293μs 123ns;464.000000;13.375000;210.000000;29.552381;0;1;Failing;0;140611
f572e;0;64;0;0;0000000000000010;   661m 21s 736ms 470μs 782ns;0;6206;         8s 456ms 452μs 137ns;1112.000000;5.580935;200.000000;31.030000;0;1;Failing;0;335085
f2e9e;0;64;0;0;0000000000000010;   654m 40s 719ms 319μs 119ns;0;800;         1s 717ms 177μs 871ns;750.000000;1.066667;200.000000;4.000000;0;1;Failing;0;331624
970a2;0;64;0;0;0000000000000010;   395m 47s 740ms 883μs 505ns;0;710;         1s 728ms 667μs 422ns;580.000000;1.224138;200.000000;3.550000;0;1;Failing;0;206185
4ea87;0;64;0;0;0000000000000010;   203m 53s 860ms 975μs 441ns;17000;1400;         2s 636ms 259μs 123ns;1179.000000;1.187447;190.000000;7.368421;0;1;Failing;0;107360
6e12e;0;64;0;0;0000000000000010;   286m 19s 724ms 355μs 729ns;17000;6203;         8s 166ms 176μs 552ns;1114.000000;5.568223;190.000000;32.647368;0;1;Failing;0;150253
302d1;0;64;0;0;0000000000000010;   124m 19s 352ms 787μs 139ns;17000;6204;         7s 931ms 178μs 659ns;1114.000000;5.569120;190.000000;32.652632;0;1;Failing;0;65742
5a7c9;0;64;0;0;0000000000000010;   234m 13s 812ms 564μs 249ns;0;6197;         6s 779ms 622μs 751ns;1103.000000;5.618314;190.000000;32.615789;0;1;Failing;0;123510
108472;0;64;0;0;0000000000000010;   710m 28s 293ms 362μs  64ns;0;724;         1s 755ms 882μs 855ns;817.000000;0.886169;190.000000;3.810526;0;1;Failing;0;360793
b9242;0;64;0;0;0000000000000010;   501m 44s 404ms 592μs 680ns;0;836;         1s 672ms 133μs  52ns;796.000000;1.050251;190.000000;4.400000;0;1;Failing;0;252745
3a384;0;64;0;0;0000000000000010;   150m 31s 998ms 117μs 290ns;0;781;         1s 518ms 350μs 312ns;751.000000;1.039947;190.000000;4.110526;0;1;Failing;0;79455
d7f4a;0;64;0;0;0000000000000010;   583m  4s 179ms 312μs 470ns;0;788;         1s 684ms 959μs 590ns;751.000000;1.049268;190.000000;4.147368;0;1;Failing;0;294817
5962;0;64;0;0;0000000000000010;    13m 49s 490ms 224μs 112ns;17000;6202;         8s 481ms 458μs 171ns;1115.000000;5.562332;180.000000;34.455556;0;1;Failing;0;7593
f166c;0;64;0;0;0000000000000010;   650m 54s  86ms 496μs 936ns;17000;6202;         8s 226ms 314μs 797ns;1115.000000;5.562332;180.000000;34.455556;0;1;Failing;0;329559
1ffe3;0;64;0;0;0000000000000010;    82m 20s 450ms 846μs  80ns;0;826;         2s 180ms 665μs 139ns;976.000000;0.846311;180.000000;4.588889;0;1;Failing;0;43647
bebaf;0;64;0;0;0000000000000010;   516m 24s 826ms 980μs  38ns;0;841;         2s 439ms 821μs 638ns;799.000000;1.052566;180.000000;4.672222;0;1;Failing;0;260376
4c774;0;64;0;0;0000000000000010;   198m  7s 821ms 228μs 859ns;0;778;         1s 440ms 595μs 488ns;798.000000;0.974937;180.000000;4.322222;0;1;Failing;0;104367
a2ada;0;64;0;0;0000000000000010;   431m 46s 955ms 538μs 690ns;0;763;         2s 683ms 164μs 385ns;747.000000;1.021419;180.000000;4.238889;0;1;Failing;0;222076
a9d56;0;64;0;0;0000000000000010;   455m 23s 103ms 684μs 951ns;0;783;         2s 384ms 199μs 714ns;705.000000;1.110638;180.000000;4.350000;0;1;Failing;0;231845
37645;0;64;0;0;0000000000000010;   143m  7s 558ms 563μs 177ns;0;717;         1s 613ms 330μs 386ns;703.000000;1.019915;180.000000;3.983333;0;1;Failing;0;75594
d7215;0;64;0;0;0000000000000010;   580m 39s 820ms 658μs 292ns;0;688;         1s 748ms 127μs 825ns;653.000000;1.053599;180.000000;3.822222;0;1;Failing;0;293690
c453a;0;64;0;0;0000000000000010;   531m 11s 825ms 317μs 448ns;0;6198;         8s 247ms 853μs 902ns;1112.000000;5.573741;170.000000;36.458824;0;1;Failing;0;268017
532a5;0;64;0;0;0000000000000010;   215m 24s 201ms 524μs 935ns;17000;6201;         7s 780ms 633μs 414ns;1116.000000;5.556452;160.000000;38.756250;0;1;Failing;0;113514
56bcf;0;64;0;0;0000000000000010;   224m 38s  78ms 504μs 289ns;17000;6198;         8s 931ms  41μs 816ns;1115.000000;5.558744;160.000000;38.737500;0;1;Failing;0;118392
8220a;0;64;0;0;0000000000000010;   338m 33s 498ms 918μs 251ns;17000;6202;         8s 807ms 935μs 650ns;1115.000000;5.562332;160.000000;38.762500;0;1;Failing;0;177633
ed01c;0;64;0;0;0000000000000010;   639m 26s 964ms 763μs 996ns;17000;6205;         7s 817ms 765μs 188ns;1115.000000;5.565022;160.000000;38.781250;0;1;Failing;0;323559
b506c;0;64;0;0;0000000000000010;   490m 28s 884ms 526μs  25ns;17000;6210;         8s 159ms 814μs 487ns;1115.000000;5.569507;160.000000;38.812500;0;1;Failing;0;247127
52d9b;0;64;0;0;0000000000000010;   214m 34s  85ms 411μs 415ns;17000;6204;         8s 134ms 146μs 126ns;1114.000000;5.569120;160.000000;38.775000;0;1;Failing;0;113084
408d9;0;64;0;0;0000000000000010;   167m  5s 195ms 361μs 694ns;0;6200;         8s  19ms 310μs 161ns;1112.000000;5.575540;160.000000;38.750000;0;1;Failing;0;88102
ebbf4;0;64;0;0;0000000000000010;   636m  6s 164ms 654μs 670ns;0;6201;         8s 464ms 183μs 445ns;1112.000000;5.576439;160.000000;38.756250;0;1;Failing;0;321839
abd81;0;64;0;0;0000000000000010;   463m 39s 154ms 472μs 267ns;0;6205;        11s 718ms 957μs 545ns;1112.000000;5.580036;160.000000;38.781250;0;1;Failing;0;234590
b33f2;0;64;0;0;0000000000000010;   485m 25s 671ms 901μs 261ns;0;6205;         7s 736ms 206μs 428ns;1108.000000;5.600181;160.000000;38.781250;0;1;Failing;0;244697
793f9;0;64;0;0;0000000000000010;   315m 26s 441ms 266μs 884ns;0;6197;         9s  40ms 458μs 680ns;1094.000000;5.664534;160.000000;38.731250;0;1;Failing;0;165510
cc451;0;64;0;0;0000000000000010;   551m 51s 285ms 752μs 431ns;0;812;         1s 820ms 307μs 745ns;989.000000;0.821031;160.000000;5.075000;0;1;Failing;0;278862
fa3da;0;64;0;0;0000000000000010;   674m  9s 390ms 186μs 671ns;0;786;         1s 713ms 133μs 517ns;942.000000;0.834395;160.000000;4.912500;0;1;Failing;0;341628
5536;0;64;0;0;0000000000000010;    13m  8s 110ms 727μs 363ns;0;688;         1s 807ms 482μs 608ns;810.000000;0.849383;160.000000;4.300000;0;1;Failing;0;7237
8a7f;0;64;0;0;0000000000000010;    21m 56s 327ms 171μs 427ns;0;716;         1s 645ms 556μs 744ns;802.000000;0.892768;160.000000;4.475000;0;1;Failing;0;11784
eaa48;0;64;0;0;0000000000000010;   633m  9s 217ms 842μs 462ns;0;823;         1s 681ms 409μs 681ns;752.000000;1.094415;160.000000;5.143750;0;1;Failing;0;320331
4ccde;0;64;0;0;0000000000000010;   198m 58s 559ms 953μs 860ns;0;738;         1s 589ms 210μs 523ns;656.000000;1.125000;160.000000;4.612500;0;1;Failing;0;104829
d705d;0;64;0;0;0000000000000010;   580m 23s 834ms 811μs 465ns;0;649;         1s 765ms  39μs 679ns;622.000000;1.043408;160.000000;4.056250;0;1;Failing;0;293544
92662;0;64;0;0;0000000000000010;   381m 48s 990ms 537μs 217ns;0;680;         4s 760ms 401μs 152ns;581.000000;1.170396;160.000000;4.250000;0;1;Failing;0;199849
44b7e;0;64;0;0;0000000000000010;   177m 51s 132ms 516μs 558ns;17000;2932;         4s 140ms 454μs 214ns;1180.000000;2.484746;150.000000;19.546667;0;1;Failing;0;93789
9c8f1;0;64;0;0;0000000000000010;   412m 11s   8ms  26μs 329ns;17000;6205;         8s 464ms 453μs 729ns;1113.000000;5.575022;150.000000;41.366667;0;1;Failing;0;213721
b6013;0;64;0;0;0000000000000010;   493m  6s 506ms  63μs 535ns;0;6201;         8s 723ms 234μs  43ns;1112.000000;5.576439;150.000000;41.340000;0;1;Failing;0;248463
97ed0;0;64;0;0;0000000000000010;   398m  9s 775ms 214μs 466ns;0;6204;        11s 148ms 925μs 391ns;1111.000000;5.584158;150.000000;41.360000;0;1;Failing;0;207395
1ddac;0;64;0;0;0000000000000010;    76m 43s 834ms 852μs 217ns;0;6208;         8s 385ms 647μs 100ns;1107.000000;5.607949;150.000000;41.386667;0;1;Failing;0;40727
6c3c7;0;64;0;0;0000000000000010;   281m 27s 511ms 594μs 948ns;0;6204;         7s  20ms 959μs 464ns;1092.000000;5.681319;150.000000;41.360000;0;1;Failing;0;147744
4135b;0;64;0;0;0000000000000010;   168m 49s 267ms 513μs 128ns;0;792;         1s 570ms 461μs 474ns;956.000000;0.828452;150.000000;5.280000;0;1;Failing;0;88999
5109d;0;64;0;0;0000000000000010;   209m 52s  62ms 237μs 914ns;0;826;         1s 474ms 577μs 232ns;954.000000;0.865828;150.000000;5.506667;0;1;Failing;0;110610
988ab;0;64;0;0;0000000000000010;   400m  9s 848ms 957μs  95ns;0;742;         3s 918ms 954μs 470ns;806.000000;0.920596;150.000000;4.946667;0;1;Failing;0;208236
3fdf;0;64;0;0;0000000000000010;     9m 41s 372ms  49μs 699ns;0;732;         1s 688ms 886μs 504ns;799.000000;0.916145;150.000000;4.880000;0;1;Failing;0;5416
52a74;0;64;0;0;0000000000000010;   214m  1s 758ms 656μs 760ns;0;784;         1s 555ms 308μs  92ns;751.000000;1.043941;150.000000;5.226667;0;1;Failing;0;112815
77e6c;0;64;0;0;0000000000000010;   311m 49s 648ms 869μs 789ns;0;788;         2s  63ms 917μs 818ns;751.000000;1.049268;150.000000;5.253333;0;1;Failing;0;163671
de973;0;64;0;0;0000000000000010;   601m  3s 525ms 285μs 479ns;0;708;         1s 735ms 843μs 149ns;704.000000;1.005682;150.000000;4.720000;0;1;Failing;0;303876
9acab;0;64;0;0;0000000000000010;   407m 21s 628ms 923μs 547ns;0;833;         2s 209ms 119μs  56ns;655.000000;1.271756;150.000000;5.553333;0;1;Failing;0;211308
e8b2b;0;64;0;0;0000000000000010;   628m 10s 699ms 226μs  59ns;0;741;         2s 522ms 874μs 885ns;626.000000;1.183706;150.000000;4.940000;0;1;Failing;0;317676
e4a5d;0;64;0;0;0000000000000010;   617m 20s 995ms 947μs  11ns;0;687;         1s 678ms 958μs 730ns;623.000000;1.102729;150.000000;4.580000;0;1;Failing;0;312146
105c97;0;64;0;0;0000000000000010;   703m 57s 207ms 251μs 656ns;0;719;         1s 519ms 650μs 436ns;559.000000;1.286225;150.000000;4.793333;0;1;Failing;0;357392
bcfe;0;64;0;0;0000000000000010;    30m 12s 256ms 946μs 923ns;0;716;         1s 546ms 231μs 117ns;501.000000;1.429142;150.000000;4.773333;0;1;Failing;0;16093
b10c7;0;64;0;0;0000000000000010;   479m 17s  78ms 583μs 662ns;0;6206;         8s 234ms 588μs 193ns;465.000000;13.346237;150.000000;41.373333;0;1;Failing;0;241696
8af7e;0;64;0;0;0000000000000010;   361m 29s  74ms  76μs 905ns;0;6205;         7s 245ms 926μs 408ns;461.000000;13.459870;150.000000;41.366667;0;1;Failing;0;189704
abcfa;0;64;0;0;0000000000000010;   463m 19s 568ms 848μs 408ns;17000;6205;        11s 964ms  21μs 665ns;1116.000000;5.560036;140.000000;44.321429;0;1;Failing;0;234545
bff6b;0;64;0;0;0000000000000010;   519m 48s   2ms 832μs 695ns;17000;6201;         7s 470ms 685μs 221ns;1115.000000;5.561435;140.000000;44.292857;0;1;Failing;0;262060
3ba25;0;64;0;0;0000000000000010;   154m 13s 869ms 659μs 519ns;17000;6210;         8s 563ms 670μs 472ns;1115.000000;5.569507;140.000000;44.357143;0;1;Failing;0;81386
b76a6;0;64;0;0;0000000000000010;   497m     997ms 415μs 729ns;17000;6198;         8s 144ms 247μs 998ns;1113.000000;5.568733;140.000000;44.271429;0;1;Failing;0;250389
781de;0;64;0;0;0000000000000010;   312m 24s 307ms  97μs 906ns;0;6202;         7s 692ms 111μs 532ns;1106.000000;5.607595;140.000000;44.300000;0;1;Failing;0;163965
6b11;0;64;0;0;0000000000000010;    16m 41s 624ms 466μs 217ns;0;1040;         2s  57ms 863μs 411ns;1082.000000;0.961183;140.000000;7.428571;0;1;Failing;0;9102
